# M=14, N=7, V0=0.0, V=-1.4, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13
    4.200000      5.000000000000E-01      2.304954399316E-01      2.149947391623E-01      2.230614260991E-01      2.341482940316E-01      2.361651547146E-01      2.432937826943E-01      2.356823267332E-01      2.432937826943E-01      2.361651547146E-01      2.341482940316E-01      2.230614260991E-01      2.149947391623E-01      2.304954399316E-01
    4.300000      5.000000000000E-01      2.274297857722E-01      2.184061759042E-01      2.226601267840E-01      2.310452748865E-01      2.382655331916E-01      2.446889119693E-01      2.350083829844E-01      2.446889119693E-01      2.382655331916E-01      2.310452748865E-01      2.226601267840E-01      2.184061759042E-01      2.274297857722E-01
    4.400000      5.000000000000E-01      2.217080921353E-01      2.249435318472E-01      2.220938839619E-01      2.277150748877E-01      2.410011414147E-01      2.440109736979E-01      2.370546041104E-01      2.440109736979E-01      2.410011414147E-01      2.277150748877E-01      2.220938839619E-01      2.249435318472E-01      2.217080921353E-01
    4.500000      5.000000000000E-01      2.145043132078E-01      2.325392803053E-01      2.220186572845E-01      2.250933481454E-01      2.431446811809E-01      2.421557501308E-01      2.410879394907E-01      2.421557501308E-01      2.431446811809E-01      2.250933481454E-01      2.220186572845E-01      2.325392803053E-01      2.145043132078E-01
    4.600000      5.000000000000E-01      2.072093079833E-01      2.388034504801E-01      2.232486268564E-01      2.239752289273E-01      2.434614011843E-01      2.404738704063E-01      2.456562283246E-01      2.404738704063E-01      2.434614011843E-01      2.239752289273E-01      2.232486268564E-01      2.388034504801E-01      2.072093079833E-01
    4.700000      5.000000000000E-01      2.010433329985E-01      2.417896994305E-01      2.263524487541E-01      2.247986551064E-01      2.412953862031E-01      2.400534037033E-01      2.493341476082E-01      2.400534037033E-01      2.412953862031E-01      2.247986551064E-01      2.263524487541E-01      2.417896994305E-01      2.010433329985E-01
    4.800000      5.000000000000E-01      1.967360094998E-01      2.406168382584E-01      2.313113996800E-01      2.275468272676E-01      2.369457463230E-01      2.411645398627E-01      2.513572782171E-01      2.411645398627E-01      2.369457463230E-01      2.275468272676E-01      2.313113996800E-01      2.406168382584E-01      1.967360094998E-01
    4.900000      5.000000000000E-01      1.943742337808E-01      2.357319473435E-01      2.373843990225E-01      2.317964162126E-01      2.316538785447E-01      2.431406671046E-01      2.518369159825E-01      2.431406671046E-01      2.316538785447E-01      2.317964162126E-01      2.373843990225E-01      2.357319473435E-01      1.943742337808E-01
    5.000000      5.000000000000E-01      1.934617351828E-01      2.287228570493E-01      2.432546075156E-01      2.368780083059E-01      2.271949952015E-01      2.447482932150E-01      2.514790070600E-01      2.447482932150E-01      2.271949952015E-01      2.368780083059E-01      2.432546075156E-01      2.287228570493E-01      1.934617351828E-01
    5.100000      5.000000000000E-01      1.931619764584E-01      2.217449534619E-01      2.474280162083E-01      2.420725235744E-01      2.252425564740E-01      2.448535176095E-01      2.509929124270E-01      2.448535176095E-01      2.252425564740E-01      2.420725235744E-01      2.474280162083E-01      2.217449534619E-01      1.931619764584E-01
    5.200000      5.000000000000E-01      1.926339188799E-01      2.167647531995E-01      2.487522503942E-01      2.467640141617E-01      2.267706824454E-01      2.430460916401E-01      2.505365785584E-01      2.430460916401E-01      2.267706824454E-01      2.467640141617E-01      2.487522503942E-01      2.167647531995E-01      1.926339188799E-01
    5.300000      5.000000000000E-01      1.913400239171E-01      2.148900115957E-01      2.468634509013E-01      2.505061816343E-01      2.317337938956E-01      2.399049024555E-01      2.495232712011E-01      2.399049024555E-01      2.317337938956E-01      2.505061816343E-01      2.468634509013E-01      2.148900115957E-01      1.913400239171E-01
    5.400000      5.000000000000E-01      1.892188789820E-01      2.160263301914E-01      2.423791534769E-01      2.530150418165E-01      2.391313111352E-01      2.367679170516E-01      2.469227346928E-01      2.367679170516E-01      2.391313111352E-01      2.530150418165E-01      2.423791534769E-01      2.160263301914E-01      1.892188789820E-01
    5.500000      5.000000000000E-01      1.866666292973E-01      2.189813178868E-01      2.367395295398E-01      2.541404084333E-01      2.473949461839E-01      2.351151576087E-01      2.419240221004E-01      2.351151576087E-01      2.473949461839E-01      2.541404084333E-01      2.367395295398E-01      2.189813178868E-01      1.866666292973E-01
    5.600000      5.000000000000E-01      1.843431301027E-01      2.219713793610E-01      2.317317690010E-01      2.538697388961E-01      2.549087547073E-01      2.358638077766E-01      2.346228403107E-01      2.358638077766E-01      2.549087547073E-01      2.538697388961E-01      2.317317690010E-01      2.219713793610E-01      1.843431301027E-01
    5.700000      5.000000000000E-01      1.828837232589E-01      2.233350319360E-01      2.288627057643E-01      2.523786087360E-01      2.604434213877E-01      2.389177709299E-01      2.263574759745E-01      2.389177709299E-01      2.604434213877E-01      2.523786087360E-01      2.288627057643E-01      2.233350319360E-01      1.828837232589E-01
    5.800000      5.000000000000E-01      1.826312253390E-01      2.221788764194E-01      2.288179096088E-01      2.500873015591E-01      2.633600827188E-01      2.431910491424E-01      2.194671104246E-01      2.431910491424E-01      2.633600827188E-01      2.500873015591E-01      2.288179096088E-01      2.221788764194E-01      1.826312253390E-01
    5.900000      5.000000000000E-01      1.834922185121E-01      2.187098309790E-01      2.312250070289E-01      2.476494185350E-01      2.635689113613E-01      2.470969745111E-01      2.165152781453E-01      2.470969745111E-01      2.635689113613E-01      2.476494185350E-01      2.312250070289E-01      2.187098309790E-01      1.834922185121E-01
    6.000000      5.000000000000E-01      1.849712285410E-01      2.141310218222E-01      2.348255999575E-01      2.458135492789E-01      2.613435133983E-01      2.492741154629E-01      2.192819430783E-01      2.492741154629E-01      2.613435133983E-01      2.458135492789E-01      2.348255999575E-01      2.141310218222E-01      1.849712285410E-01
    6.100000      5.000000000000E-01      1.863657877865E-01      2.101508789560E-01      2.379952073053E-01      2.451636873943E-01      2.571367823375E-01      2.492096926247E-01      2.279559271914E-01      2.492096926247E-01      2.571367823375E-01      2.451636873943E-01      2.379952073053E-01      2.101508789560E-01      1.863657877865E-01
    6.200000      5.000000000000E-01      1.870427098643E-01      2.083067402949E-01      2.394019698740E-01      2.458281715472E-01      2.515015053125E-01      2.474724448145E-01      2.408929165854E-01      2.474724448145E-01      2.515015053125E-01      2.458281715472E-01      2.394019698740E-01      2.083067402949E-01      1.870427098643E-01
    6.300000      5.000000000000E-01      1.866859745667E-01      2.093738250702E-01      2.385288661401E-01      2.473024517698E-01      2.451216639915E-01      2.454515962038E-01      2.550712445160E-01      2.454515962038E-01      2.451216639915E-01      2.473024517698E-01      2.385288661401E-01      2.093738250702E-01      1.866859745667E-01
    6.400000      5.000000000000E-01      1.854208921128E-01      2.130891592778E-01      2.358357129545E-01      2.485168393196E-01      2.388688630652E-01      2.447271044147E-01      2.670828577109E-01      2.447271044147E-01      2.388688630652E-01      2.485168393196E-01      2.358357129545E-01      2.130891592778E-01      1.854208921128E-01
    6.500000      5.000000000000E-01      1.837709417677E-01      2.182855662750E-01      2.324904904798E-01      2.481876295263E-01      2.337684192891E-01      2.463608312252E-01      2.742722428739E-01      2.463608312252E-01      2.337684192891E-01      2.481876295263E-01      2.324904904798E-01      2.182855662750E-01      1.837709417677E-01
    6.600000      5.000000000000E-01      1.824707271251E-01      2.233606280743E-01      2.297907683123E-01      2.453529599324E-01      2.308106409029E-01      2.504244284936E-01      2.755796943190E-01      2.504244284936E-01      2.308106409029E-01      2.453529599324E-01      2.297907683123E-01      2.233606280743E-01      1.824707271251E-01
    6.700000      5.000000000000E-01      1.822127859145E-01      2.268725503108E-01      2.285392909271E-01      2.398794680746E-01      2.306460134247E-01      2.559612873631E-01      2.717772079704E-01      2.559612873631E-01      2.306460134247E-01      2.398794680746E-01      2.285392909271E-01      2.268725503108E-01      1.822127859145E-01
    6.800000      5.000000000000E-01      1.834256360641E-01      2.280155773099E-01      2.286642072721E-01      2.326979668191E-01      2.332972452495E-01      2.613789368616E-01      2.650408608478E-01      2.613789368616E-01      2.332972452495E-01      2.326979668191E-01      2.286642072721E-01      2.280155773099E-01      1.834256360641E-01
    6.900000      5.000000000000E-01      1.861591309119E-01      2.267964918943E-01      2.292665264355E-01      2.256148058771E-01      2.380475874633E-01      2.650820847692E-01      2.580667452975E-01      2.650820847692E-01      2.380475874633E-01      2.256148058771E-01      2.292665264355E-01      2.267964918943E-01      1.861591309119E-01
    7.000000      5.000000000000E-01      1.901026753861E-01      2.238765794831E-01      2.290807248953E-01      2.207216875674E-01      2.436013596986E-01      2.660685170009E-01      2.530969119374E-01      2.660685170009E-01      2.436013596986E-01      2.207216875674E-01      2.290807248953E-01      2.238765794831E-01      1.901026753861E-01
    7.100000      5.000000000000E-01      1.947061770013E-01      2.201930310675E-01      2.271387628399E-01      2.196133548629E-01      2.484875330619E-01      2.642508849718E-01      2.512205123896E-01      2.642508849718E-01      2.484875330619E-01      2.196133548629E-01      2.271387628399E-01      2.201930310675E-01      1.947061770013E-01
    7.200000      5.000000000000E-01      1.993378496881E-01      2.165611906646E-01      2.233254070938E-01      2.227302312832E-01      2.515545245984E-01      2.604052199147E-01      2.521711535142E-01      2.604052199147E-01      2.515545245984E-01      2.227302312832E-01      2.233254070938E-01      2.165611906646E-01      1.993378496881E-01
    7.300000      5.000000000000E-01      2.034116584246E-01      2.134459352594E-01      2.185543764310E-01      2.291143849613E-01      2.523489221203E-01      2.558098026743E-01      2.546298402583E-01      2.558098026743E-01      2.523489221203E-01      2.291143849613E-01      2.185543764310E-01      2.134459352594E-01      2.034116584246E-01
    7.400000      5.000000000000E-01      2.064477539074E-01      2.109868252998E-01      2.144644125233E-01      2.367067012999E-01      2.512138549823E-01      2.517522140709E-01      2.568564758328E-01      2.517522140709E-01      2.512138549823E-01      2.367067012999E-01      2.144644125233E-01      2.109868252998E-01      2.064477539074E-01
    7.500000      5.000000000000E-01      2.080738334738E-01      2.092208340424E-01      2.127556379738E-01      2.430873747383E-01      2.490657113307E-01      2.491065809929E-01      2.573800548961E-01      2.491065809929E-01      2.490657113307E-01      2.430873747383E-01      2.127556379738E-01      2.092208340424E-01      2.080738334738E-01
    7.600000      5.000000000000E-01      2.080098213640E-01      2.083394583484E-01      2.144575858194E-01      2.463697349088E-01      2.469525629321E-01      2.481215881380E-01      2.554984969785E-01      2.481215881380E-01      2.469525629321E-01      2.463697349088E-01      2.144575858194E-01      2.083394583484E-01      2.080098213640E-01
    7.700000      5.000000000000E-01      2.060841967481E-01      2.087982335019E-01      2.194603830967E-01      2.458857965103E-01      2.455948284130E-01      2.484536797807E-01      2.514457638989E-01      2.484536797807E-01      2.455948284130E-01      2.458857965103E-01      2.194603830967E-01      2.087982335019E-01      2.060841967481E-01
    7.800000      5.000000000000E-01      2.023043695569E-01      2.111772217042E-01      2.265280008625E-01      2.423856390974E-01      2.451120186388E-01      2.493822902471E-01      2.462209197862E-01      2.493822902471E-01      2.451120186388E-01      2.423856390974E-01      2.265280008625E-01      2.111772217042E-01      2.023043695569E-01
    7.900000      5.000000000000E-01      1.969593982339E-01      2.158323501193E-01      2.337959447708E-01      2.376774975402E-01      2.450478254349E-01      2.500942040358E-01      2.411855597303E-01      2.500942040358E-01      2.450478254349E-01      2.376774975402E-01      2.337959447708E-01      2.158323501193E-01      1.969593982339E-01
    8.000000      5.000000000000E-01      1.906953164454E-01      2.225087767414E-01      2.395337110230E-01      2.338715692284E-01      2.446642897689E-01      2.499316365225E-01      2.375894005408E-01      2.499316365225E-01      2.446642897689E-01      2.338715692284E-01      2.395337110230E-01      2.225087767414E-01      1.906953164454E-01
    8.100000      5.000000000000E-01      1.844942150414E-01      2.301395087304E-01      2.428283445724E-01      2.325529031984E-01      2.433530882110E-01      2.485439672259E-01      2.361759460411E-01      2.485439672259E-01      2.433530882110E-01      2.325529031984E-01      2.428283445724E-01      2.301395087304E-01      1.844942150414E-01
    8.200000      5.000000000000E-01      1.795175488588E-01      2.369918646162E-01      2.438794840873E-01      2.342255277573E-01      2.409661942738E-01      2.459339368377E-01      2.369708871379E-01      2.459339368377E-01      2.409661942738E-01      2.342255277573E-01      2.438794840873E-01      2.369918646162E-01      1.795175488588E-01
    8.300000      5.000000000000E-01      1.768322752657E-01      2.411718119176E-01      2.437751317967E-01      2.382366760310E-01      2.379177431961E-01      2.424203196135E-01      2.392920843589E-01      2.424203196135E-01      2.379177431961E-01      2.382366760310E-01      2.437751317967E-01      2.411718119176E-01      1.768322752657E-01
    8.400000      5.000000000000E-01      1.770998779287E-01      2.413194479520E-01      2.438592559331E-01      2.431711511555E-01      2.350247140921E-01      2.385447026784E-01      2.419617005204E-01      2.385447026784E-01      2.350247140921E-01      2.431711511555E-01      2.438592559331E-01      2.413194479520E-01      1.770998779287E-01
    8.500000      5.000000000000E-01      1.803430367052E-01      2.372122794811E-01      2.449944927446E-01      2.475036558251E-01      2.331761671252E-01      2.349419176514E-01      2.436569009348E-01      2.349419176514E-01      2.331761671252E-01      2.475036558251E-01      2.449944927446E-01      2.372122794811E-01      1.803430367052E-01
    8.600000      5.000000000000E-01      1.858923647287E-01      2.299977537790E-01      2.470749170470E-01      2.502021177331E-01      2.329902211836E-01      2.321893507992E-01      2.433065494587E-01      2.321893507992E-01      2.329902211836E-01      2.502021177331E-01      2.470749170470E-01      2.299977537790E-01      1.858923647287E-01
    8.700000      5.000000000000E-01      1.925561918136E-01      2.219104414557E-01      2.490292460600E-01      2.510252300493E-01      2.346057662983E-01      2.306589966174E-01      2.404282554115E-01      2.306589966174E-01      2.346057662983E-01      2.510252300493E-01      2.490292460600E-01      2.219104414557E-01      1.925561918136E-01
    8.800000      5.000000000000E-01      1.989715790033E-01      2.155402488694E-01      2.493256001906E-01      2.504213740841E-01      2.376755498838E-01      2.304117887903E-01      2.353077183569E-01      2.304117887903E-01      2.376755498838E-01      2.504213740841E-01      2.493256001906E-01      2.155402488694E-01      1.989715790033E-01
    8.900000      5.000000000000E-01      2.040196035800E-01      2.129154964883E-01      2.467507633305E-01      2.491308430619E-01      2.415252883949E-01      2.311795649976E-01      2.289568802937E-01      2.311795649976E-01      2.415252883949E-01      2.491308430619E-01      2.467507633305E-01      2.129154964883E-01      2.040196035800E-01
    9.000000      5.000000000000E-01      2.071556013269E-01      2.147596660796E-01      2.411007701282E-01      2.477248418094E-01      2.453739026239E-01      2.324608059872E-01      2.228488240897E-01      2.324608059872E-01      2.453739026239E-01      2.477248418094E-01      2.411007701282E-01      2.147596660796E-01      2.071556013269E-01
    9.100000      5.000000000000E-01      2.085318188066E-01      2.202262602803E-01      2.334503325821E-01      2.463231510051E-01      2.485058880927E-01      2.337117270250E-01      2.185016444162E-01      2.337117270250E-01      2.485058880927E-01      2.463231510051E-01      2.334503325821E-01      2.202262602803E-01      2.085318188066E-01
    9.200000      5.000000000000E-01      2.088673354416E-01      2.272303438868E-01      2.258539872334E-01      2.446199249563E-01      2.503433158256E-01      2.345635198862E-01      2.170431455404E-01      2.345635198862E-01      2.503433158256E-01      2.446199249563E-01      2.258539872334E-01      2.272303438868E-01      2.088673354416E-01
    9.300000      5.000000000000E-01      2.091176977883E-01      2.332541704771E-01      2.205879340608E-01      2.421758817574E-01      2.504431759654E-01      2.349693759031E-01      2.189035280959E-01      2.349693759031E-01      2.504431759654E-01      2.421758817574E-01      2.205879340608E-01      2.332541704771E-01      2.091176977883E-01
