# M=26, N=13, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(n=3)                 S₂(n=3)
   13.100000      9.086525105490E-03      2.071484724394E-03
   13.200000      9.694584728486E-03      2.237335967379E-03
   13.300000      1.055860282858E-02      2.477157706412E-03
   13.400000      1.162482683550E-02      2.780753416164E-03
   13.500000      1.282998875710E-02      3.134018652945E-03
   13.600000      1.411129940619E-02      3.520439911879E-03
   13.700000      1.541222559679E-02      3.922315177641E-03
   13.800000      1.668323805039E-02      4.321460473959E-03
   13.900000      1.787810622057E-02      4.699418297853E-03
   14.000000      1.894794531895E-02      5.037435052058E-03
   14.100000      1.983832743221E-02      5.316628627897E-03
   14.200000      2.049251447645E-02      5.518757937159E-03
   14.300000      2.085805599750E-02      5.627823173867E-03
   14.400000      2.089364445510E-02      5.632419659282E-03
   14.500000      2.057653253028E-02      5.528435096712E-03
   14.600000      1.991207493258E-02      5.321430024114E-03
   14.700000      1.894222230059E-02      5.027963238554E-03
   14.800000      1.774866099463E-02      4.675257304264E-03
   14.900000      1.644890013713E-02      4.298920790613E-03
   15.000000      1.518510447552E-02      3.938875399588E-03
   15.100000      1.410606868142E-02      3.634068822636E-03
   15.200000      1.334317410811E-02      3.416880200844E-03
   15.300000      1.298361690678E-02      3.308264533482E-03
   15.400000      1.305060222109E-02      3.314598432445E-03
   15.500000      1.350140214809E-02      3.426892377707E-03
   15.600000      1.424158948791E-02      3.622578398661E-03
   15.700000      1.514596622294E-02      3.869558223125E-03
   15.800000      1.608131382374E-02      4.131720127592E-03
   15.900000      1.692794122949E-02      4.374818193131E-03
   16.000000      1.759600729071E-02      4.571541241705E-03
   16.100000      1.803422562505E-02      4.704808936450E-03
   16.200000      1.823066975591E-02      4.768775814520E-03
   16.300000      1.820662675353E-02      4.767590174569E-03
   16.400000      1.800547154267E-02      4.712493007892E-03
   16.500000      1.767970479554E-02      4.618202172028E-03
   16.600000      1.727978814916E-02      4.499604298959E-03
   16.700000      1.684729700962E-02      4.369549622689E-03
   16.800000      1.641300178061E-02      4.238087480656E-03
   16.900000      1.599911717915E-02      4.112945385188E-03
   17.000000      1.562410063787E-02      4.000625150050E-03
   17.100000      1.530753529730E-02      3.907315693743E-03
   17.200000      1.507217479816E-02      3.838966117237E-03
   17.300000      1.494094114792E-02      3.800272965255E-03
   17.400000      1.492851772907E-02      3.792860932967E-03
   17.500000      1.503002146547E-02      3.813376519854E-03
   17.600000      1.521271809296E-02      3.852391986553E-03
   17.700000      1.541733969382E-02      3.894845882916E-03
   17.800000      1.556983875370E-02      3.922268515176E-03
   17.900000      1.559838475270E-02      3.916417538667E-03
   18.000000      1.544980252649E-02      3.863404888258E-03
   18.100000      1.510138899305E-02      3.757135518583E-03
   18.200000      1.456570190136E-02      3.601007132720E-03
   18.300000      1.388756514983E-02      3.407306446942E-03
   18.400000      1.313433096628E-02      3.194423737273E-03
   18.500000      1.238178906766E-02      2.982666810396E-03
   18.600000      1.169852740873E-02      2.789871948431E-03
   18.700000      1.113196287486E-02      2.628049705711E-03
   18.800000      1.070024071856E-02      2.501960232467E-03
   18.900000      1.039395110966E-02      2.409904008154E-03
   19.000000      1.018744098667E-02      2.346340540689E-03
   19.100000      1.005421274983E-02      2.305423870608E-03
   19.200000      9.980346675734E-03      2.284323935741E-03
   19.300000      9.972194576735E-03      2.285332831878E-03
   19.400000      1.005695865320E-02      2.316165461012E-03
   19.500000      1.027684604013E-02      2.388405813848E-03
   19.600000      1.067828376940E-02      2.514553310413E-03
   19.700000      1.129802852445E-02      2.704455015898E-03
   19.800000      1.215027113249E-02      2.962007330697E-03
   19.900000      1.321891977209E-02      3.282888545415E-03
   20.000000      1.445558599016E-02      3.653809035212E-03
   20.100000      1.578367460416E-02      4.053426574872E-03
   20.200000      1.710898477965E-02      4.454747355428E-03
   20.300000      1.833341551543E-02      4.828569280060E-03
   20.400000      1.936711871111E-02      5.147349329422E-03
   20.500000      2.013855945148E-02      5.388806633909E-03
   20.600000      2.060305543386E-02      5.538621751337E-03
   20.700000      2.074793219453E-02      5.591769112271E-03
   20.800000      2.059201224762E-02      5.552308657111E-03
   20.900000      2.017867101607E-02      5.431809661005E-03
   21.000000      1.956442967909E-02      5.246893094705E-03
   21.100000      1.880828604925E-02      5.016557928803E-03
   21.200000      1.796587280853E-02      4.759933423068E-03
   21.300000      1.708781977745E-02      4.494872780076E-03
   21.400000      1.622166671687E-02      4.237449326925E-03
   21.500000      1.541630073389E-02      4.002064393148E-03
   21.600000      1.472386984306E-02      3.801662682850E-03
   21.700000      1.419525369426E-02      3.647564483866E-03
   21.800000      1.387026424410E-02      3.548664449506E-03
   21.900000      1.376858449468E-02      3.510118439320E-03
   22.000000      1.388606686818E-02      3.531985213248E-03
   22.100000      1.419574933429E-02      3.608451648963E-03
   22.200000      1.465188321463E-02      3.728160393367E-03
   22.300000      1.519655405544E-02      3.875801137786E-03
   22.400000      1.576850006468E-02      4.034654126968E-03
   22.500000      1.631277661418E-02      4.189379780286E-03
   22.600000      1.678917212803E-02      4.328204948048E-03
   22.700000      1.717607875030E-02      4.443842875858E-03
   22.800000      1.746797565251E-02      4.532944033558E-03
   22.900000      1.766772657167E-02      4.594433272273E-03
   23.000000      1.777719099145E-02      4.627519591722E-03
   23.100000      1.779080846007E-02      4.630285847893E-03
   23.200000      1.769531089426E-02      4.599517078918E-03
   23.300000      1.747528612198E-02      4.531899272820E-03
   23.400000      1.712201107282E-02      4.426124026367E-03
   23.500000      1.664216180494E-02      4.285010718523E-03
   23.600000      1.606307028080E-02      4.116683257117E-03
   23.700000      1.543222418541E-02      3.934151522714E-03
   23.800000      1.481025701831E-02      3.753231311485E-03
   23.900000      1.425817453821E-02      3.589364704895E-03
   24.000000      1.382194802483E-02      3.454330636689E-03
   24.100000      1.352073229702E-02      3.353897104583E-03
   24.200000      1.334479107199E-02      3.287139328126E-03
   24.300000      1.326287069681E-02      3.247559117437E-03
   24.400000      1.323353598692E-02      3.225514479021E-03
   24.500000      1.321643594241E-02      3.211040188210E-03
   24.600000      1.318123274714E-02      3.196067015398E-03
   24.700000      1.311183763802E-02      3.175351861308E-03
   24.800000      1.300468791707E-02      3.145993670555E-03
   24.900000      1.286196699058E-02      3.106013392096E-03
   25.000000      1.268253641484E-02      3.052884923709E-03
   25.100000      1.245509910598E-02      2.982951246890E-03
   25.200000      1.215941035556E-02      2.892312129138E-03
   25.300000      1.177772834136E-02      2.779143473508E-03
   25.400000      1.131098599862E-02      2.646732948888E-03
   25.500000      1.079215781724E-02      2.506052691877E-03
   25.600000      1.029182247698E-02      2.376633326230E-03
   25.700000      9.912617805131E-03      2.284909042796E-03
   25.800000      9.770863282789E-03      2.259959248376E-03
   25.900000      9.967709922054E-03      2.327435842274E-03
   26.000000      1.056009930823E-02      2.503147470859E-03
   26.100000      1.154381273486E-02      2.788038108599E-03
   26.200000      1.285133530349E-02      3.166045882801E-03
   26.300000      1.436192472136E-02      3.605623956779E-03
   26.400000      1.592182873597E-02      4.064755010140E-03
   26.500000      1.737132502296E-02      4.498373522740E-03
   26.600000      1.857285678197E-02      4.866487980334E-03
   26.700000      1.943370661989E-02      5.141133684494E-03
   26.800000      1.991903933170E-02      5.310609649031E-03
   26.900000      2.005407327101E-02      5.380145537946E-03
   27.000000      1.991570872307E-02      5.369002076803E-03
   27.100000      1.961435305916E-02      5.304807408685E-03
   27.200000      1.926647264043E-02      5.216495985151E-03
   27.300000      1.896247331303E-02      5.127453047429E-03
   27.400000      1.874426853020E-02      5.050368214058E-03
   27.500000      1.860097888288E-02      4.984917283495E-03
   27.600000      1.847675252263E-02      4.918802710614E-03
   27.700000      1.828673216109E-02      4.831983002405E-03
   27.800000      1.794074969297E-02      4.703214149687E-03
   27.900000      1.737085264446E-02      4.517435949970E-03
   28.000000      1.655603388375E-02      4.272201914505E-03
   28.100000      1.553821257202E-02      3.981400118331E-03
   28.200000      1.442527884661E-02      3.675008336947E-03
   28.300000      1.337852556664E-02      3.394521795950E-03
   28.400000      1.258303525964E-02      3.184802953530E-03
   28.500000      1.220293806251E-02      3.084140937887E-03
   28.600000      1.233342947588E-02      3.114956629505E-03
   28.700000      1.297027691805E-02      3.277607145864E-03
   28.800000      1.400886680800E-02      3.549059377070E-03
   28.900000      1.527163296605E-02      3.886961438310E-03
   29.000000      1.655220395623E-02      4.238182906864E-03
   29.100000      1.765917084268E-02      4.549659069448E-03
   29.200000      1.844948064304E-02      4.778757484268E-03
   29.300000      1.884782982487E-02      4.900595192071E-03
   29.400000      1.885071943453E-02      4.910704679536E-03
   29.500000      1.851602291936E-02      4.822848012031E-03
   29.600000      1.794153703744E-02      4.663140687486E-03
   29.700000      1.723850499515E-02      4.462532032179E-03
   29.800000      1.650761617922E-02      4.249850948501E-03
   29.900000      1.582366901398E-02      4.047086098416E-03
   30.000000      1.523058997885E-02      3.867588670621E-03
   30.100000      1.474428312397E-02      3.716849520753E-03
   30.200000      1.435995308096E-02      3.594773605789E-03
   30.300000      1.406152352952E-02      3.498166239072E-03
   30.400000      1.383032980410E-02      3.422457295909E-03
   30.500000      1.364918432092E-02      3.362325395374E-03
   30.600000      1.350056353286E-02      3.311542962419E-03
   30.700000      1.336201923561E-02      3.262762977294E-03
   30.800000      1.320440807059E-02      3.207957444869E-03
   30.900000      1.299662407176E-02      3.139828275017E-03
   31.000000      1.271539415288E-02      3.053936358293E-03
   31.100000      1.235579635502E-02      2.950801258056E-03
   31.200000      1.193829341682E-02      2.837040425544E-03
   31.300000      1.150918985000E-02      2.724839718577E-03
   31.400000      1.113305362046E-02      2.629603706136E-03
   31.500000      1.087763648631E-02      2.566313607021E-03
   31.600000      1.079399984229E-02      2.545657011529E-03
   31.700000      1.089831670370E-02      2.571170274500E-03
   31.800000      1.116634096501E-02      2.638368240035E-03
   31.900000      1.154451440996E-02      2.736209360329E-03
   32.000000      1.196903720801E-02      2.850476184562E-03
   32.100000      1.238466898289E-02      2.968015699653E-03
   32.200000      1.275899449501E-02      3.080508123126E-03
   32.300000      1.308943044056E-02      3.186611531779E-03
   32.400000      1.340144456494E-02      3.291891332349E-03
   32.500000      1.373835654961E-02      3.406678219783E-03
   32.600000      1.414607641758E-02      3.542639546483E-03
   32.700000      1.465881524488E-02      3.709175908287E-03
   32.800000      1.529090284685E-02      3.910673891874E-03
   32.900000      1.603534240365E-02      4.145222651952E-03
   33.000000      1.686576703650E-02      4.404828680826E-03
   33.100000      1.773913791736E-02      4.676678137816E-03
   33.200000      1.860035914773E-02      4.944785377544E-03
   33.300000      1.938950917732E-02      5.191487265678E-03
   33.400000      2.004845682162E-02      5.398602070025E-03
   33.500000      2.052435209683E-02      5.548467422522E-03
   33.600000      2.077079464479E-02      5.625285477850E-03
   33.700000      2.074974074736E-02      5.617101922509E-03
   33.800000      2.043785181748E-02      5.518349605055E-03
   33.900000      1.983695695358E-02      5.332372799584E-03
   34.000000      1.898340174586E-02      5.072974043932E-03
   34.100000      1.795125873735E-02      4.764019996999E-03
   34.200000      1.684632331731E-02      4.436590736402E-03
   34.300000      1.578994761453E-02      4.123944495335E-03
   34.400000      1.489459723217E-02      3.855413900705E-03
   34.500000      1.423726066158E-02      3.650905773953E-03
   34.600000      1.384192256974E-02      3.517681557115E-03
   34.700000      1.368078426347E-02      3.450485622109E-03
   34.800000      1.369226121183E-02      3.435040157356E-03
   34.900000      1.380601178511E-02      3.453798469772E-03
   35.000000      1.396604519349E-02      3.492056508087E-03
   35.100000      1.414613675997E-02      3.542372998087E-03
   35.200000      1.435430566332E-02      3.605821135150E-03
   35.300000      1.462456266298E-02      3.689701392100E-03
   35.400000      1.499720279158E-02      3.802594426756E-03
   35.500000      1.549423037965E-02      3.948575529527E-03
   35.600000      1.610042855427E-02      4.122708951111E-03
   35.700000      1.675860335818E-02      4.309491347556E-03
   35.800000      1.738019658567E-02      4.484890062409E-03
   35.900000      1.786583053901E-02      4.621397298394E-03
   36.000000      1.812873757117E-02      4.694526824178E-03
   36.100000      1.811480568675E-02      4.688746623945E-03
   36.200000      1.781438161317E-02      4.601086011304E-03
   36.300000      1.726335044879E-02      4.441454688881E-03
   36.400000      1.653368797312E-02      4.229760224043E-03
   36.500000      1.571590457185E-02      3.990848776088E-03
   36.600000      1.489768818761E-02      3.748834873925E-03
   36.700000      1.414503384387E-02      3.522405253137E-03
   36.800000      1.349235112824E-02      3.322236118325E-03
   36.900000      1.294320007680E-02      3.150944275033E-03
   37.000000      1.247910581633E-02      3.005243576824E-03
   37.100000      1.207323984272E-02      2.879410866896E-03
   37.200000      1.170466916844E-02      2.768905305762E-03
   37.300000      1.136891628138E-02      2.673054194300E-03
   37.400000      1.108232953407E-02      2.596054823749E-03
   37.500000      1.087949032462E-02      2.546034866215E-03
   37.600000      1.080405668512E-02      2.532441301380E-03
   37.700000      1.089421523220E-02      2.562480758008E-03
   37.800000      1.116485821900E-02      2.637625491460E-03
   37.900000      1.159237881458E-02      2.751265601766E-03
   38.000000      1.211310698412E-02      2.888394187125E-03
   38.100000      1.263804277113E-02      3.027764440083E-03
   38.200000      1.307490730808E-02      3.146322882798E-03
   38.300000      1.335057240667E-02      3.225036455667E-03
   38.400000      1.343018958659E-02      3.254680640037E-03
   38.500000      1.332957370917E-02      3.239933026318E-03
   38.600000      1.311772906252E-02      3.200349542416E-03
   38.700000      1.290781379045E-02      3.167491013879E-03
   38.800000      1.283696948066E-02      3.178467319678E-03
   38.900000      1.303763940006E-02      3.267205713950E-03
   39.000000      1.360452861356E-02      3.455517158535E-03
   39.100000      1.456177172932E-02      3.746275934028E-03
   39.200000      1.584094947112E-02      4.120633435239E-03
   39.300000      1.729074789780E-02      4.540233118192E-03
   39.400000      1.871609164976E-02      4.954127335897E-03
   39.500000      1.992307206295E-02      5.308868010296E-03
   39.600000      2.075645939767E-02      5.559400369171E-03
   39.700000      2.112570263153E-02      5.678171886203E-03
   39.800000      2.101775793682E-02      5.660331408250E-03
   39.900000      2.049623303185E-02      5.523890550138E-03
   40.000000      1.968774038026E-02      5.304959280160E-03
   40.100000      1.875763476344E-02      5.049313806881E-03
   40.200000      1.787766928095E-02      4.802331163700E-03
   40.300000      1.718817880282E-02      4.599583742880E-03
   40.400000      1.676131903133E-02      4.460123766973E-03
   40.500000      1.658434765509E-02      4.383810134147E-03
   40.600000      1.657650842316E-02      4.353109872546E-03
   40.700000      1.662120147320E-02      4.338835505653E-03
   40.800000      1.659773829016E-02      4.308441172319E-03
   40.900000      1.640938575398E-02      4.234950235415E-03
   41.000000      1.600534170437E-02      4.104437033306E-03
   41.100000      1.539382793337E-02      3.920283340722E-03
   41.200000      1.464394067475E-02      3.703141026588E-03
   41.300000      1.387490040395E-02      3.486528152816E-03
   41.400000      1.323294375348E-02      3.309054270029E-03
   41.500000      1.285789223909E-02      3.205152019176E-03
   41.600000      1.284374644352E-02      3.196640144059E-03
   41.700000      1.320530722711E-02      3.287298915241E-03
   41.800000      1.387313644586E-02      3.461894160605E-03
   41.900000      1.472020157972E-02      3.689908167392E-03
   42.000000      1.559898483097E-02      3.932940176918E-03
   42.100000      1.637547424624E-02      4.153706208539E-03
   42.200000      1.695463818734E-02      4.324124247708E-03
   42.300000      1.729403319301E-02      4.430274930058E-03
   42.400000      1.740393669535E-02      4.473002953989E-03
   42.500000      1.733474150911E-02      4.464271099570E-03
   42.600000      1.715494509569E-02      4.420669716980E-03
   42.700000      1.692516818389E-02      4.356309706511E-03
   42.800000      1.667474801776E-02      4.277432789357E-03
   42.900000      1.638891247383E-02      4.180443897208E-03
   43.000000      1.601527078776E-02      4.053926223658E-03
   43.100000      1.548834689299E-02      3.883913258623E-03
   43.200000      1.475929543395E-02      3.660666387983E-03
   43.300000      1.382000191355E-02      3.384746669682E-03
   43.400000      1.271597063023E-02      3.070394076910E-03
   43.500000      1.154563753395E-02      2.745042189857E-03
   43.600000      1.044623654486E-02      2.444934209579E-03
   43.700000      9.568704558248E-03      2.207921713421E-03
   43.800000      9.045266712350E-03      2.065306803230E-03
   43.900000      8.953790656354E-03      2.034836498280E-03
   44.000000      9.291185003121E-03      2.116639456846E-03
   44.100000      9.975490397236E-03      2.293121698247E-03
   44.200000      1.087344654750E-02      2.532826077692E-03
   44.300000      1.183489199995E-02      2.797271149548E-03
   44.400000      1.272408582928E-02      3.049065391501E-03
   44.500000      1.344351936853E-02      3.259320067639E-03
   44.600000      1.394707698889E-02      3.412624211599E-03
   44.700000      1.424117577835E-02      3.508532347892E-03
   44.800000      1.437455096578E-02      3.559463312192E-03
   44.900000      1.442016509203E-02      3.585855694578E-03
   45.000000      1.445564871697E-02      3.610106314998E-03
   45.100000      1.454686951661E-02      3.651039116034E-03
   45.200000      1.473599755937E-02      3.720351789977E-03
   45.300000      1.503608795041E-02      3.821762332504E-03
   45.400000      1.543491004245E-02      3.952658484571E-03
   45.500000      1.590725913357E-02      4.107238777377E-03
   45.600000      1.642962905322E-02      4.279697129672E-03
   45.700000      1.699015365978E-02      4.466095668818E-03
   45.800000      1.758938749718E-02      4.664164238581E-03
   45.900000      1.823129205802E-02      4.871151052303E-03
   46.000000      1.890747785983E-02      5.080704379654E-03
   46.100000      1.958091104989E-02      5.280267146841E-03
   46.200000      2.018113135854E-02      5.450412034864E-03
   46.300000      2.061678173669E-02      5.566930865838E-03
   46.400000      2.079609696965E-02      5.605521848049E-03
   46.500000      2.064842334128E-02      5.547930819707E-03
   46.600000      2.014306974320E-02      5.387752431250E-03
   46.700000      1.930152962501E-02      5.134026881556E-03
   46.800000      1.819990483155E-02      4.811321057213E-03
   46.900000      1.696030318555E-02      4.455988109032E-03
   47.000000      1.573218785822E-02      4.109429778175E-03
   47.100000      1.466635461676E-02      3.810073464694E-03
   47.200000      1.388524761697E-02      3.586139379210E-03
   47.300000      1.345466503369E-02      3.451009333627E-03
   47.400000      1.336652961919E-02      3.402221117208E-03
   47.500000      1.354763709860E-02      3.424066203800E-03
   47.600000      1.389052092766E-02      3.492795965634E-03
   47.700000      1.428755445588E-02      3.582831707548E-03
   47.800000      1.465475576756E-02      3.672283556934E-03
   47.900000      1.494240516285E-02      3.746495539687E-03
   48.000000      1.513481893128E-02      3.799074566908E-03
   48.100000      1.524235081322E-02      3.830664835379E-03
   48.200000      1.528941352433E-02      3.846335339141E-03
   48.300000      1.530295979820E-02      3.852686700265E-03
   48.400000      1.530493085686E-02      3.855624688905E-03
   48.500000      1.530954602268E-02      3.859299079092E-03
   48.600000      1.532484105589E-02      3.866161832831E-03
   48.700000      1.535701809941E-02      3.877662896969E-03
   48.800000      1.541310793750E-02      3.894919315802E-03
   48.900000      1.549919075268E-02      3.918804009106E-03
   49.000000      1.561600848000E-02      3.949237097843E-03
   49.100000      1.575460335229E-02      3.983883625157E-03
   49.200000      1.589300403036E-02      4.016805793658E-03
   49.300000      1.599465564320E-02      4.037759548636E-03
   49.400000      1.601004001251E-02      4.032711799007E-03
   49.500000      1.588279885115E-02      3.985818206292E-03
   49.600000      1.556018997878E-02      3.882645695157E-03
   49.700000      1.500573165012E-02      3.713989468144E-03
   49.800000      1.421102950469E-02      3.479356921334E-03
   49.900000      1.320435818354E-02      3.189160993178E-03
   50.000000      1.205385350055E-02      2.864902664271E-03
   50.100000      1.086378866380E-02      2.537069972947E-03
   50.200000      9.763785520729E-03      2.241022782389E-03
   50.300000      8.891601984849E-03      2.011625413887E-03
   50.400000      8.370597849285E-03      1.877702441279E-03
   50.500000      8.284515978553E-03      1.857443951215E-03
   50.600000      8.656327708263E-03      1.955663736162E-03
   50.700000      9.441315577859E-03      2.163379582538E-03
   50.800000      1.054036387196E-02      2.459658220229E-03
   50.900000      1.182638977570E-02      2.815190900506E-03
   51.000000      1.316934637837E-02      3.196762915411E-03
   51.100000      1.445328896697E-02      3.571719575270E-03
   51.200000      1.558626037087E-02      3.911702547811E-03
   51.300000      1.650475495762E-02      4.195250849103E-03
   51.400000      1.717432926235E-02      4.409204689920E-03
   51.500000      1.758773753293E-02      4.549098364595E-03
   51.600000      1.776180058487E-02      4.618813022782E-03
   51.700000      1.773407950047E-02      4.629690008534E-03
   51.800000      1.756017130560E-02      4.599156327906E-03
   51.900000      1.731105121846E-02      4.548792188778E-03
   52.000000      1.706823029919E-02      4.501764968516E-03
   52.100000      1.691483987518E-02      4.479694847417E-03
   52.200000      1.692224391203E-02      4.499261716002E-03
   52.300000      1.713320034552E-02      4.569110294491E-03
   52.400000      1.754601292849E-02      4.687743547120E-03
   52.500000      1.811017217566E-02      4.843028717461E-03
   52.600000      1.873809067561E-02      5.013659894218E-03
   52.700000      1.932468613239E-02      5.172488321294E-03
   52.800000      1.976702486839E-02      5.291166776809E-03
   52.900000      1.998094267764E-02      5.345194859838E-03
   53.000000      1.991319961797E-02      5.318308820843E-03
   53.100000      1.954816104833E-02      5.205282930519E-03
   53.200000      1.890846436065E-02      5.012574348966E-03
   53.300000      1.804975105059E-02      4.756757037829E-03
