# M=18, N=9, max=1, V0=0.0, V=-0.15, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   13.800000      4.700113868929E-03      1.157805134681E-03
   13.900000      4.451186222499E-03      1.082384542336E-03
   14.000000      4.282493601056E-03      1.028581210222E-03
   14.100000      4.184351283524E-03      9.944367905064E-04
   14.200000      4.131527114520E-03      9.742619236208E-04
   14.300000      4.091016251537E-03      9.599940746434E-04
   14.400000      4.032656196788E-03      9.436729818080E-04
   14.500000      3.939808209171E-03      9.204025776830E-04
   14.600000      3.817487956732E-03      8.908530294147E-04
   14.700000      3.695411870921E-03      8.623583689356E-04
   14.800000      3.624070073957E-03      8.480173371450E-04
   14.900000      3.663244326158E-03      8.638085927024E-04
   15.000000      3.864881354649E-03      9.243872880451E-04
   15.100000      4.256312462053E-03      1.038709835448E-03
   15.200000      4.831159173030E-03      1.206762670372E-03
   15.300000      5.549275998309E-03      1.418392217765E-03
   15.400000      6.342481292012E-03      1.654630939830E-03
   15.500000      7.125925421559E-03      1.891184754784E-03
   15.600000      7.815170916241E-03      2.103130318710E-03
   15.700000      8.342874341217E-03      2.269565267619E-03
   15.800000      8.669154839738E-03      2.377048065187E-03
   15.900000      8.784618248189E-03      2.421104775276E-03
   16.000000      8.707269627218E-03      2.405699910035E-03
   16.100000      8.475064046545E-03      2.341148420784E-03
   16.200000      8.135834808982E-03      2.241297189341E-03
   16.300000      7.736622098297E-03      2.120835363728E-03
   16.400000      7.317061865126E-03      1.993336074452E-03
   16.500000      6.910239430047E-03      1.870222852582E-03
   16.600000      6.545930113532E-03      1.760471015335E-03
   16.700000      6.250840058249E-03      1.670645864798E-03
   16.800000      6.044876508009E-03      1.604906672859E-03
   16.900000      5.935562228696E-03      1.564822173089E-03
   17.000000      5.915291697046E-03      1.549122355660E-03
   17.100000      5.963756266684E-03      1.553702880324E-03
   17.200000      6.053361603116E-03      1.572197169205E-03
   17.300000      6.155450159773E-03      1.597224128545E-03
   17.400000      6.246536065468E-03      1.622093122504E-03
   17.500000      6.313581060239E-03      1.642452724289E-03
   17.600000      6.356724257735E-03      1.657255338368E-03
   17.700000      6.387860056356E-03      1.668557629005E-03
   17.800000      6.424457086005E-03      1.680059877454E-03
   17.900000      6.480228097279E-03      1.694773824698E-03
   18.000000      6.556163890890E-03      1.712608883279E-03
   18.100000      6.635215314808E-03      1.728808928402E-03
   18.200000      6.682598042279E-03      1.733973658570E-03
   18.300000      6.652284644627E-03      1.715905588587E-03
   18.400000      6.498704512357E-03      1.662898965955E-03
   18.500000      6.190486241020E-03      1.567551419670E-03
   18.600000      5.721977251150E-03      1.429929195207E-03
   18.700000      5.119547743324E-03      1.259049310609E-03
   18.800000      4.441358381822E-03      1.072118041922E-03
   18.900000      3.770404454146E-03      8.916254700573E-04
   19.000000      3.201095644789E-03      7.410205483955E-04
   19.100000      2.819626240431E-03      6.400805603364E-04
   19.200000      2.681365201249E-03      6.011329466968E-04
   19.300000      2.795989979043E-03      6.269984155969E-04
   19.400000      3.129589507617E-03      7.110211199834E-04
   19.500000      3.618947114564E-03      8.390076950180E-04
   19.600000      4.188275238857E-03      9.924728637127E-04
   19.700000      4.764370186906E-03      1.152380760526E-03
   19.800000      5.288446757679E-03      1.302588187178E-03
   19.900000      5.723423522877E-03      1.432378574425E-03
   20.000000      6.056633770803E-03      1.537732337235E-03
   20.100000      6.298618404428E-03      1.621231251465E-03
   20.200000      6.478764253343E-03      1.690700900782E-03
   20.300000      6.638460894761E-03      1.756855615459E-03
   20.400000      6.822243443339E-03      1.830343306637E-03
   20.500000      7.066891134366E-03      1.918702657134E-03
   20.600000      7.388501469718E-03      2.023823837165E-03
   20.700000      7.771788110188E-03      2.140502025671E-03
   20.800000      8.170503443026E-03      2.256542990031E-03
   20.900000      8.519161486722E-03      2.354602749086E-03
   21.000000      8.748006895898E-03      2.415552819194E-03
   21.100000      8.797338912106E-03      2.422748576500E-03
   21.200000      8.630089512667E-03      2.366263433192E-03
   21.300000      8.241150000627E-03      2.246049122294E-03
   21.400000      7.661871830812E-03      2.073152412177E-03
   21.500000      6.958726123889E-03      1.868539999219E-03
   21.600000      6.225848856865E-03      1.659654511311E-03
   21.700000      5.571618350691E-03      1.475392310387E-03
   21.800000      5.098798975447E-03      1.340600740805E-03
   21.900000      4.878008510182E-03      1.271325921888E-03
   22.000000      4.924197086670E-03      1.271867621116E-03
   22.100000      5.195744241105E-03      1.334266482826E-03
   22.200000      5.613860097856E-03      1.440278898977E-03
   22.300000      6.084074420230E-03      1.565333351138E-03
   22.400000      6.514500057925E-03      1.683543872044E-03
   22.500000      6.830807243628E-03      1.772670424227E-03
   22.600000      6.986546626965E-03      1.817989136571E-03
   22.700000      6.967807114954E-03      1.814332728373E-03
   22.800000      6.792045014657E-03      1.766001716534E-03
   22.900000      6.501597913439E-03      1.684724599134E-03
   23.000000      6.153013671745E-03      1.586254669347E-03
   23.100000      5.804041557423E-03      1.486448543810E-03
   23.200000      5.500954069860E-03      1.397730259173E-03
   23.300000      5.268883186300E-03      1.326703154506E-03
   23.400000      5.106955959024E-03      1.273371163509E-03
   23.500000      4.990943085983E-03      1.232045448802E-03
   23.600000      4.883707997434E-03      1.193630201967E-03
   23.700000      4.747864365314E-03      1.148686129953E-03
   23.800000      4.556758329473E-03      1.090521366278E-03
   23.900000      4.302643583940E-03      1.017581835337E-03
   24.000000      4.001142036233E-03      9.345928959124E-04
   24.100000      3.691119377405E-03      8.521953415230E-04
   24.200000      3.429317090222E-03      7.851549380047E-04
   24.300000      3.279492377326E-03      7.495334157648E-04
   24.400000      3.297327801419E-03      7.594269309856E-04
   24.500000      3.515832456562E-03      8.239628996676E-04
   24.600000      3.937738436856E-03      9.451833726435E-04
   24.700000      4.536179106838E-03      1.117248736781E-03
   24.800000      5.259199295607E-03      1.327112570595E-03
   24.900000      6.037537189356E-03      1.556508660760E-03
   25.000000      6.796941714335E-03      1.784822539631E-03
   25.100000      7.470229936269E-03      1.992252461198E-03
   25.200000      8.006380446802E-03      2.162636267549E-03
   25.300000      8.375995194707E-03      2.285435253380E-03
   25.400000      8.572488103807E-03      2.356590028870E-03
   25.500000      8.609260705819E-03      2.378231552370E-03
   25.600000      8.513952840839E-03      2.357466522847E-03
   25.700000      8.321712003178E-03      2.304599158819E-03
   25.800000      8.069681137963E-03      2.231178050997E-03
   25.900000      7.793472044551E-03      2.148188851443E-03
   26.000000      7.524244596484E-03      2.064603420666E-03
   26.100000      7.284224683864E-03      1.986399267873E-03
   26.200000      7.081075426075E-03      1.916111063325E-03
   26.300000      6.906842115465E-03      1.852961966672E-03
   26.400000      6.743443179468E-03      1.793607925210E-03
   26.500000      6.570040635666E-03      1.733466339900E-03
   26.600000      6.370054051308E-03      1.668468126995E-03
   26.700000      6.137603073094E-03      1.596892602040E-03
   26.800000      5.882184179108E-03      1.520789894678E-03
   26.900000      5.629264548795E-03      1.446460531451E-03
   27.000000      5.415164675739E-03      1.383617567663E-03
   27.100000      5.278022841408E-03      1.343205304217E-03
   27.200000      5.248854996887E-03      1.334303000253E-03
   27.300000      5.343657150167E-03      1.360945409351E-03
   27.400000      5.555009202560E-03      1.419874359495E-03
   27.500000      5.845923442421E-03      1.500084815769E-03
   27.600000      6.154747252291E-03      1.584547517871E-03
   27.700000      6.411117443780E-03      1.653812007213E-03
   27.800000      6.553482644802E-03      1.690546843558E-03
   27.900000      6.542870706402E-03      1.683700183227E-03
   28.000000      6.370642301019E-03      1.631023679266E-03
   28.100000      6.058869370420E-03      1.539201900258E-03
   28.200000      5.653412478591E-03      1.421605927603E-03
   28.300000      5.211495544140E-03      1.294467460219E-03
   28.400000      4.787133340596E-03      1.172763308262E-03
   28.500000      4.418916314151E-03      1.067127796170E-03
   28.600000      4.124693871300E-03      9.826680141698E-04
   28.700000      3.905099959914E-03      9.198202867950E-04
   28.800000      3.753036969703E-03      8.766420814710E-04
   28.900000      3.663388344226E-03      8.514634478338E-04
   29.000000      3.638774278855E-03      8.447910735709E-04
   29.100000      3.690298367469E-03      8.597527833585E-04
   29.200000      3.833803708750E-03      9.010110323184E-04
   29.300000      4.082715213672E-03      9.726935521477E-04
   29.400000      4.440006620404E-03      1.076244645233E-03
   29.500000      4.893231775729E-03      1.209069307719E-03
   29.600000      5.415227131768E-03      1.364465978477E-03
   29.700000      5.969703494249E-03      1.532801444189E-03
   29.800000      6.518955534288E-03      1.703407724460E-03
   29.900000      7.030921689616E-03      1.866463904694E-03
   30.000000      7.483476684059E-03      2.014231598414E-03
   30.100000      7.864843814267E-03      2.141364595970E-03
   30.200000      8.170377269622E-03      2.244435828803E-03
   30.300000      8.397561557402E-03      2.321127342701E-03
   30.400000      8.542353852325E-03      2.369591004665E-03
   30.500000      8.599042951451E-03      2.388307647789E-03
   30.600000      8.562983148247E-03      2.376459750443E-03
   30.700000      8.433931276204E-03      2.334549598599E-03
   30.800000      8.218039050512E-03      2.264876482103E-03
   30.900000      7.927734852803E-03      2.171578884529E-03
   31.000000      7.579849067992E-03      2.060190438827E-03
   31.100000      7.193041353388E-03      1.936918807911E-03
   31.200000      6.785738837188E-03      1.807996779975E-03
   31.300000      6.375499370913E-03      1.679400012001E-03
   31.400000      5.980118360166E-03      1.557001108940E-03
   31.500000      5.619755535089E-03      1.446948468124E-03
   31.600000      5.318286446926E-03      1.355868035517E-03
   31.700000      5.101993507738E-03      1.290497045139E-03
   31.800000      4.994746053475E-03      1.256588623422E-03
   31.900000      5.010553316857E-03      1.257286635032E-03
   32.000000      5.146269114706E-03      1.291502757914E-03
   32.100000      5.378011812868E-03      1.352972832598E-03
   32.200000      5.663422671357E-03      1.430538860935E-03
   32.300000      5.949305038757E-03      1.509823431360E-03
   32.400000      6.182423100199E-03      1.575970857919E-03
   32.500000      6.320486967545E-03      1.616715696127E-03
   32.600000      6.340396399488E-03      1.624873284533E-03
   32.700000      6.241691511844E-03      1.599503906597E-03
   32.800000      6.044412180077E-03      1.545431651857E-03
   32.900000      5.781944325807E-03      1.471343754242E-03
   33.000000      5.491013719745E-03      1.387153887357E-03
   33.100000      5.202262226555E-03      1.301516229158E-03
   33.200000      4.934519338454E-03      1.220258591836E-03
   33.300000      4.694100989048E-03      1.146119159540E-03
   33.400000      4.478764398786E-03      1.079677234157E-03
   33.500000      4.284620964945E-03      1.020952935733E-03
   33.600000      4.112928206917E-03      9.709625915293E-04
   33.700000      3.973834966864E-03      9.326086788284E-04
   33.800000      3.886014879293E-03      9.105987259939E-04
   33.900000      3.872612696702E-03      9.104883271309E-04
   34.000000      3.954795607681E-03      9.372683339413E-04
   34.100000      4.145015428981E-03      9.940454741519E-04
   34.200000      4.442782722461E-03      1.081265171872E-03
   34.300000      4.835074664892E-03      1.196655863811E-03
   34.400000      5.300714381070E-03      1.335761164321E-03
   34.500000      5.815592183260E-03      1.492705627683E-03
   34.600000      6.355834421098E-03      1.660801369787E-03
   34.700000      6.898422443034E-03      1.832755105931E-03
   34.800000      7.420548659705E-03      2.000504558717E-03
   34.900000      7.898040009683E-03      2.154975064738E-03
   35.000000      8.303569524422E-03      2.286176962537E-03
   35.100000      8.607085206284E-03      2.383988839619E-03
   35.200000      8.780113332904E-03      2.439702018457E-03
   35.300000      8.803012828383E-03      2.448033846148E-03
   35.400000      8.672453093908E-03      2.408999228993E-03
   35.500000      8.406250343933E-03      2.328904745577E-03
   35.600000      8.043472672722E-03      2.219878564349E-03
   35.700000      7.638761816159E-03      2.097754177607E-03
   35.800000      7.251003246413E-03      1.978668535771E-03
   35.900000      6.928147081144E-03      1.875233433291E-03
   36.000000      6.692688602925E-03      1.793407949606E-03
   36.100000      6.534404157550E-03      1.731117401787E-03
   36.200000      6.414487193527E-03      1.679220209485E-03
   36.300000      6.279619263067E-03      1.624732641888E-03
   36.400000      6.080646252866E-03      1.555491948823E-03
   36.500000      5.789998348669E-03      1.464909784432E-03
   36.600000      5.413484979644E-03      1.355328589450E-03
   36.700000      4.993830772004E-03      1.238815084589E-03
   36.800000      4.604740756456E-03      1.134932210595E-03
   36.900000      4.335414173052E-03      1.065921166238E-03
   37.000000      4.266308837710E-03      1.050529944433E-03
   37.100000      4.440104840524E-03      1.098193249021E-03
   37.200000      4.840840597117E-03      1.205248153888E-03
   37.300000      5.394931284837E-03      1.354355344634E-03
   37.400000      5.991404353465E-03      1.517433019362E-03
   37.500000      6.509366694312E-03      1.661450801461E-03
   37.600000      6.843240215526E-03      1.755652525897E-03
   37.700000      6.922029235585E-03      1.778398831965E-03
   37.800000      6.721177893867E-03      1.721939005329E-03
   37.900000      6.266098295862E-03      1.593985754023E-03
   38.000000      5.627374413473E-03      1.415802844145E-03
   38.100000      4.908604592997E-03      1.217386143292E-03
   38.200000      4.228070321634E-03      1.030994685019E-03
   38.300000      3.695255552182E-03      8.846115030159E-04
   38.400000      3.386580151049E-03      7.968306430999E-04
   38.500000      3.327977799893E-03      7.742296074320E-04
   38.600000      3.492397918591E-03      8.116285642195E-04
   38.700000      3.816713592982E-03      8.949313191851E-04
   38.800000      4.225525337288E-03      1.005656376081E-03
   38.900000      4.651014038517E-03      1.125927115672E-03
   39.000000      5.046503205137E-03      1.242662297282E-03
   39.100000      5.392842417216E-03      1.349983519188E-03
   39.200000      5.697404041111E-03      1.449359271089E-03
   39.300000      5.986845190797E-03      1.547609340378E-03
   39.400000      6.295859436274E-03      1.653448067679E-03
   39.500000      6.654088012699E-03      1.773609405258E-03
   39.600000      7.072752091094E-03      1.909675122137E-03
   39.700000      7.535969694223E-03      2.056497768459E-03
   39.800000      8.003880282881E-03      2.202635649721E-03
   39.900000      8.423708423151E-03      2.332634504632E-03
   40.000000      8.742010173356E-03      2.430471794627E-03
   40.100000      8.915987910159E-03      2.483179083407E-03
   40.200000      8.921935309199E-03      2.483661925537E-03
   40.300000      8.759074798292E-03      2.432032063554E-03
   40.400000      8.448441567309E-03      2.335245069303E-03
   40.500000      8.027767784928E-03      2.205331812128E-03
   40.600000      7.544081254740E-03      2.056860634096E-03
   40.700000      7.045925767491E-03      1.904367323839E-03
   40.800000      6.576801955522E-03      1.760338453473E-03
   40.900000      6.170660687788E-03      1.634021872463E-03
   41.000000      5.849157151995E-03      1.531010805816E-03
   41.100000      5.619986185705E-03      1.453339862385E-03
   41.200000      5.476846754521E-03      1.399810154954E-03
   41.300000      5.401862876921E-03      1.366401328166E-03
   41.400000      5.369476779952E-03      1.346827803208E-03
   41.500000      5.350591176420E-03      1.333425198076E-03
   41.600000      5.317233070933E-03      1.318516997967E-03
   41.700000      5.248284352080E-03      1.296201610664E-03
   41.800000      5.135651220737E-03      1.264201428432E-03
   41.900000      4.989058265823E-03      1.225175607828E-03
   42.000000      4.837285518562E-03      1.186860896216E-03
   42.100000      4.724115012641E-03      1.160641855424E-03
   42.200000      4.698155176770E-03      1.158621492370E-03
   42.300000      4.797316963069E-03      1.189815680065E-03
   42.400000      5.032552765085E-03      1.256524066927E-03
   42.500000      5.378586082978E-03      1.352053854044E-03
   42.600000      5.775487593842E-03      1.460706241402E-03
   42.700000      6.140869085472E-03      1.560332190966E-03
   42.800000      6.389121982633E-03      1.627004929478E-03
   42.900000      6.450877340537E-03      1.640687621878E-03
   43.000000      6.288091322485E-03      1.590419983092E-03
   43.100000      5.902626074545E-03      1.477628518751E-03
   43.200000      5.337526363590E-03      1.316658103829E-03
   43.300000      4.671758492319E-03      1.132370950891E-03
   43.400000      4.009876965572E-03      9.554301440842E-04
   43.500000      3.467630098040E-03      8.164502350394E-04
   43.600000      3.152929222614E-03      7.404053909226E-04
   43.700000      3.138202874947E-03      7.425047572447E-04
   43.800000      3.437352755348E-03      8.262645068875E-04
   43.900000      4.009953263856E-03      9.838978575885E-04
   44.000000      4.776903252410E-03      1.198597881921E-03
   44.100000      5.643138223224E-03      1.447947163604E-03
   44.200000      6.518543678871E-03      1.707610192390E-03
   44.300000      7.328274987248E-03      1.954613437051E-03
   44.400000      8.014955062386E-03      2.169794917567E-03
   44.500000      8.538919578409E-03      2.339293012444E-03
   44.600000      8.879797433216E-03      2.455153519225E-03
   44.700000      9.036389484952E-03      2.515228525603E-03
   44.800000      9.024159649470E-03      2.522539345565E-03
   44.900000      8.871400888178E-03      2.484232307900E-03
   45.000000      8.614478095616E-03      2.410227681142E-03
   45.100000      8.292158681673E-03      2.311680467574E-03
   45.200000      7.939470417278E-03      2.199430034511E-03
   45.300000      7.582995307481E-03      2.082673224799E-03
   45.400000      7.239522489364E-03      1.968101845033E-03
   45.500000      6.917093758957E-03      1.859667510555E-03
   45.600000      6.616559007633E-03      1.758981082714E-03
   45.700000      6.334558881522E-03      1.666168744518E-03
   45.800000      6.068696467017E-03      1.580864765364E-03
   45.900000      5.821402977958E-03      1.502987360204E-03
   46.000000      5.599692451564E-03      1.433044516793E-03
   46.100000      5.410863326770E-03      1.371920610493E-03
   46.200000      5.257319650898E-03      1.320322570828E-03
   46.300000      5.135024466579E-03      1.278219019410E-03
   46.400000      5.035893559227E-03      1.244614409490E-03
   46.500000      4.951372872506E-03      1.217849440223E-03
   46.600000      4.875979300211E-03      1.196365826741E-03
   46.700000      4.810356706709E-03      1.179625034115E-03
   46.800000      4.762610885764E-03      1.168740396922E-03
   46.900000      4.746694243271E-03      1.166440535758E-03
   47.000000      4.777868128507E-03      1.176222397157E-03
   47.100000      4.866929649994E-03      1.200887771807E-03
   47.200000      5.014967565885E-03      1.240952098510E-03
   47.300000      5.209826738407E-03      1.293538468063E-03
   47.400000      5.426120828725E-03      1.352254328878E-03
   47.500000      5.629719463796E-03      1.408220698995E-03
   47.600000      5.785402735743E-03      1.452002645348E-03
   47.700000      5.865233392979E-03      1.475841867792E-03
   47.800000      5.855194736108E-03      1.475463406385E-03
   47.900000      5.758204220086E-03      1.450880646283E-03
   48.000000      5.592466974923E-03      1.406002805395E-03
   48.100000      5.385106762304E-03      1.347306083450E-03
   48.200000      5.163050068052E-03      1.282175282287E-03
   48.300000      4.945962240310E-03      1.217610106880E-03
   48.400000      4.746011104841E-03      1.159778319702E-03
   48.500000      4.574943323606E-03      1.114471959661E-03
   48.600000      4.452203022599E-03      1.088062588971E-03
   48.700000      4.409483367451E-03      1.088257101018E-03
   48.800000      4.488827772723E-03      1.123963591657E-03
   48.900000      4.730791933458E-03      1.203901412055E-03
   49.000000      5.156366174122E-03      1.334113893709E-03
   49.100000      5.757293806689E-03      1.515063207877E-03
   49.200000      6.498555554972E-03      1.739294980784E-03
   49.300000      7.322522292572E-03      1.990622639651E-03
   49.400000      8.152112119231E-03      2.245393729282E-03
   49.500000      8.898701917464E-03      2.475788887744E-03
   49.600000      9.475855531796E-03      2.654477472320E-03
   49.700000      9.814482988300E-03      2.759525058288E-03
   49.800000      9.875223659585E-03      2.778357528793E-03
   49.900000      9.654425762137E-03      2.709854349277E-03
   50.000000      9.183376638974E-03      2.564168139488E-03
   50.100000      8.521994167374E-03      2.360467987399E-03
   50.200000      7.748560377105E-03      2.123289303680E-03
   50.300000      6.947348932102E-03      1.878410545238E-03
   50.400000      6.196262500368E-03      1.649132350276E-03
   50.500000      5.557074238507E-03      1.453570558133E-03
   50.600000      5.070325574133E-03      1.303214431779E-03
   50.700000      4.754330269555E-03      1.202674363836E-03
   50.800000      4.606227870875E-03      1.150337750311E-03
   50.900000      4.604176349186E-03      1.139592267425E-03
   51.000000      4.711400885609E-03      1.160328997938E-03
   51.100000      4.882670014668E-03      1.200538113078E-03
   51.200000      5.071742694392E-03      1.247892636178E-03
   51.300000      5.237831541841E-03      1.291244583124E-03
   51.400000      5.350393412161E-03      1.321934610319E-03
   51.500000      5.392239232732E-03      1.334774582813E-03
   51.600000      5.360876937730E-03      1.328546203784E-03
   51.700000      5.267872217033E-03      1.305899127577E-03
   51.800000      5.136081323465E-03      1.272631365463E-03
   51.900000      4.994996115000E-03      1.236465807235E-03
   52.000000      4.875222941119E-03      1.205554091434E-03
   52.100000      4.803497253263E-03      1.186999693704E-03
   52.200000      4.798582922342E-03      1.185673389773E-03
   52.300000      4.867607993056E-03      1.203503726211E-03
   52.400000      5.004067571699E-03      1.239297227528E-03
   52.500000      5.189680512084E-03      1.289024647805E-03
   52.600000      5.398986375675E-03      1.346440378410E-03
   52.700000      5.603728942984E-03      1.403898295459E-03
   52.800000      5.776097433641E-03      1.453274961488E-03
   52.900000      5.891340149304E-03      1.486972604025E-03
   53.000000      5.930303876195E-03      1.499005359651E-03
   53.100000      5.882181054613E-03      1.486142773343E-03
   53.200000      5.747463608130E-03      1.448994975099E-03
