# M=20, N=10, V0=0.0, V=-0.15, PBC
#  time (tJ)                S₁(ℓ=10)                S₂(ℓ=10)
    5.300000      1.348650852442E+00      1.026215532734E+00
    5.400000      1.348427893377E+00      1.025723181232E+00
    5.500000      1.348256184056E+00      1.025407268625E+00
    5.600000      1.348144564908E+00      1.025323474194E+00
    5.700000      1.348095274826E+00      1.025505739722E+00
    5.800000      1.348102650098E+00      1.025958893689E+00
    5.900000      1.348153697287E+00      1.026656534502E+00
    6.000000      1.348231544990E+00      1.027544762239E+00
    6.100000      1.348321220125E+00      1.028550628141E+00
    6.200000      1.348414286832E+00      1.029593034509E+00
    6.300000      1.348510114912E+00      1.030593642033E+00
    6.400000      1.348614166871E+00      1.031485917658E+00
    6.500000      1.348734559656E+00      1.032221305382E+00
    6.600000      1.348877962395E+00      1.032772281384E+00
    6.700000      1.349046150234E+00      1.033132646968E+00
    6.800000      1.349235084518E+00      1.033315762255E+00
    6.900000      1.349437127773E+00      1.033351448704E+00
    7.000000      1.349644490669E+00      1.033282003483E+00
    7.100000      1.349851558286E+00      1.033157396816E+00
    7.200000      1.350055666602E+00      1.033029584487E+00
    7.300000      1.350256938204E+00      1.032946121183E+00
    7.400000      1.350457426533E+00      1.032943772455E+00
    7.500000      1.350659804163E+00      1.033043272527E+00
    7.600000      1.350866058519E+00      1.033246470998E+00
    7.700000      1.351076860296E+00      1.033536738649E+00
    7.800000      1.351292156251E+00      1.033882744454E+00
    7.900000      1.351512823175E+00      1.034244808443E+00
    8.000000      1.351742640544E+00      1.034582293264E+00
    8.100000      1.351988989950E+00      1.034860208474E+00
    8.200000      1.352260208509E+00      1.035053501003E+00
    8.300000      1.352560093867E+00      1.035148299541E+00
    8.400000      1.352883372898E+00      1.035140379323E+00
    8.500000      1.353213675116E+00      1.035031954140E+00
    8.600000      1.353523228349E+00      1.034828293741E+00
    8.700000      1.353776369233E+00      1.034535488499E+00
    8.800000      1.353938599004E+00      1.034160028742E+00
    8.900000      1.353987602762E+00      1.033710002020E+00
    9.000000      1.353920870961E+00      1.033196992140E+00
    9.100000      1.353757055966E+00      1.032637485126E+00
    9.200000      1.353530414971E+00      1.032052851359E+00
    9.300000      1.353279339267E+00      1.031467635828E+00
    9.400000      1.353033127406E+00      1.030906629176E+00
    9.500000      1.352803759125E+00      1.030391670668E+00
    9.600000      1.352587356355E+00      1.029939152017E+00
    9.700000      1.352373610918E+00      1.029558778849E+00
    9.800000      1.352155569177E+00      1.029253538154E+00
    9.900000      1.351932895485E+00      1.029020329848E+00
   10.000000      1.351708262023E+00      1.028850587798E+00
   10.100000      1.351482431186E+00      1.028730495681E+00
   10.200000      1.351253760618E+00      1.028640950819E+00
   10.300000      1.351022080221E+00      1.028557971805E+00
   10.400000      1.350791961107E+00      1.028454494971E+00
   10.500000      1.350572213926E+00      1.028304272959E+00
   10.600000      1.350373074723E+00      1.028087876395E+00
   10.700000      1.350203613282E+00      1.027799822638E+00
   10.800000      1.350069966531E+00      1.027454976485E+00
   10.900000      1.349974197665E+00      1.027091949955E+00
   11.000000      1.349913888261E+00      1.026771494390E+00
   11.100000      1.349883035994E+00      1.026568855516E+00
   11.200000      1.349874669985E+00      1.026560601472E+00
   11.300000      1.349883822536E+00      1.026808214745E+00
   11.400000      1.349908477227E+00      1.027342246328E+00
   11.500000      1.349947653542E+00      1.028151419894E+00
   11.600000      1.349998353786E+00      1.029180246820E+00
   11.700000      1.350054796093E+00      1.030336497854E+00
   11.800000      1.350111333496E+00      1.031507002528E+00
   11.900000      1.350166133367E+00      1.032577855247E+00
   12.000000      1.350221694674E+00      1.033454127702E+00
   12.100000      1.350281749644E+00      1.034074819634E+00
   12.200000      1.350347342451E+00      1.034420474450E+00
   12.300000      1.350415938909E+00      1.034512806501E+00
   12.400000      1.350484616736E+00      1.034407239245E+00
   12.500000      1.350553971945E+00      1.034180282566E+00
   12.600000      1.350628743178E+00      1.033914289133E+00
   12.700000      1.350714496698E+00      1.033682411456E+00
   12.800000      1.350813583401E+00      1.033536487769E+00
   12.900000      1.350924378555E+00      1.033500023872E+00
   13.000000      1.351044070322E+00      1.033567417330E+00
   13.100000      1.351171912096E+00      1.033709264088E+00
   13.200000      1.351310659795E+00      1.033882287009E+00
   13.300000      1.351466947258E+00      1.034041437042E+00
   13.400000      1.351652143711E+00      1.034151273058E+00
   13.500000      1.351881588637E+00      1.034193937210E+00
   13.600000      1.352164150910E+00      1.034171878439E+00
   13.700000      1.352486662747E+00      1.034104761813E+00
   13.800000      1.352817784898E+00      1.034021445681E+00
   13.900000      1.353123537381E+00      1.033949175402E+00
   14.000000      1.353376005191E+00      1.033902924915E+00
   14.100000      1.353556456433E+00      1.033877896282E+00
   14.200000      1.353656004834E+00      1.033847479341E+00
   14.300000      1.353674610643E+00      1.033767591998E+00
   14.400000      1.353619230779E+00      1.033586606758E+00
   14.500000      1.353501819492E+00      1.033258515487E+00
   14.600000      1.353337187104E+00      1.032756054129E+00
   14.700000      1.353140728066E+00      1.032080444716E+00
   14.800000      1.352926603808E+00      1.031265179598E+00
   14.900000      1.352706965113E+00      1.030372646625E+00
   15.000000      1.352492093244E+00      1.029484066380E+00
   15.100000      1.352290428896E+00      1.028684834442E+00
   15.200000      1.352107685502E+00      1.028048548215E+00
   15.300000      1.351945578259E+00      1.027623395711E+00
   15.400000      1.351801055191E+00      1.027424017548E+00
   15.500000      1.351666301720E+00      1.027430547197E+00
   15.600000      1.351529996567E+00      1.027594699487E+00
   15.700000      1.351381152844E+00      1.027851062102E+00
   15.800000      1.351215753581E+00      1.028130640922E+00
   15.900000      1.351042407688E+00      1.028373502476E+00
   16.000000      1.350881060852E+00      1.028538043018E+00
   16.100000      1.350753219983E+00      1.028605692320E+00
   16.200000      1.350670841621E+00      1.028581214109E+00
   16.300000      1.350632167979E+00      1.028489670108E+00
   16.400000      1.350624864214E+00      1.028371311090E+00
   16.500000      1.350633099992E+00      1.028275305564E+00
   16.600000      1.350645210728E+00      1.028252775891E+00
   16.700000      1.350658359337E+00      1.028349502813E+00
   16.800000      1.350677806208E+00      1.028598952688E+00
   16.900000      1.350711028678E+00      1.029016676227E+00
   17.000000      1.350760125331E+00      1.029597222639E+00
   17.100000      1.350817747481E+00      1.030314327052E+00
   17.200000      1.350870159808E+00      1.031124405120E+00
   17.300000      1.350906045502E+00      1.031972647268E+00
   17.400000      1.350924424384E+00      1.032800514088E+00
   17.500000      1.350935893469E+00      1.033553285273E+00
   17.600000      1.350955526414E+00      1.034186452849E+00
   17.700000      1.350987977642E+00      1.034670073302E+00
   17.800000      1.351021587809E+00      1.034990619623E+00
   17.900000      1.351041767643E+00      1.035150343065E+00
   18.000000      1.351042782915E+00      1.035164599826E+00
   18.100000      1.351030687259E+00      1.035057934056E+00
   18.200000      1.351019691968E+00      1.034859848662E+00
   18.300000      1.351024818626E+00      1.034601094043E+00
   18.400000      1.351055522685E+00      1.034310994404E+00
   18.500000      1.351115138401E+00      1.034015919515E+00
   18.600000      1.351204827276E+00      1.033738636625E+00
   18.700000      1.351326964722E+00      1.033498058475E+00
   18.800000      1.351486476735E+00      1.033308893607E+00
   18.900000      1.351687928457E+00      1.033180891443E+00
   19.000000      1.351931626017E+00      1.033117685772E+00
   19.100000      1.352212118963E+00      1.033115561554E+00
   19.200000      1.352516113827E+00      1.033162672217E+00
   19.300000      1.352820117325E+00      1.033239225429E+00
   19.400000      1.353092520597E+00      1.033318930253E+00
   19.500000      1.353300974739E+00      1.033371650939E+00
   19.600000      1.353421234476E+00      1.033366883260E+00
   19.700000      1.353443312564E+00      1.033277471253E+00
   19.800000      1.353373286485E+00      1.033082954610E+00
   19.900000      1.353231554884E+00      1.032772053609E+00
   20.000000      1.353048051740E+00      1.032344004002E+00
   20.100000      1.352854536556E+00      1.031808689412E+00
   20.200000      1.352676090313E+00      1.031185724884E+00
   20.300000      1.352525265163E+00      1.030502769331E+00
   20.400000      1.352401307013E+00      1.029793357996E+00
   20.500000      1.352294339843E+00      1.029094465269E+00
   20.600000      1.352191670487E+00      1.028443894735E+00
   20.700000      1.352082519294E+00      1.027877524297E+00
   20.800000      1.351960275008E+00      1.027426459506E+00
   20.900000      1.351823651371E+00      1.027114258585E+00
   21.000000      1.351677550440E+00      1.026954524615E+00
   21.100000      1.351532730227E+00      1.026949237823E+00
   21.200000      1.351402878972E+00      1.027088185601E+00
   21.300000      1.351299454807E+00      1.027349750136E+00
   21.400000      1.351226633147E+00      1.027703155982E+00
   21.500000      1.351179284557E+00      1.028112062115E+00
   21.600000      1.351146149929E+00      1.028539106441E+00
   21.700000      1.351116852871E+00      1.028950739238E+00
   21.800000      1.351087563123E+00      1.029321543525E+00
   21.900000      1.351060863270E+00      1.029637327278E+00
   22.000000      1.351040767575E+00      1.029896542454E+00
   22.100000      1.351029157977E+00      1.030109895772E+00
   22.200000      1.351028422286E+00      1.030298266022E+00
   22.300000      1.351044183262E+00      1.030489244779E+00
   22.400000      1.351079429693E+00      1.030712795807E+00
   22.500000      1.351127980567E+00      1.030996604794E+00
   22.600000      1.351179756465E+00      1.031361569520E+00
   22.700000      1.351232998344E+00      1.031817665861E+00
   22.800000      1.351299053897E+00      1.032360436875E+00
   22.900000      1.351393619632E+00      1.032968780796E+00
   23.000000      1.351519902366E+00      1.033605248648E+00
   23.100000      1.351656680144E+00      1.034220009365E+00
   23.200000      1.351764824835E+00      1.034758569290E+00
   23.300000      1.351810217519E+00      1.035171647944E+00
   23.400000      1.351785063732E+00      1.035424389302E+00
   23.500000      1.351713149501E+00      1.035502221985E+00
   23.600000      1.351637007722E+00      1.035412112338E+00
   23.700000      1.351596264941E+00      1.035179713425E+00
   23.800000      1.351611563159E+00      1.034843942218E+00
   23.900000      1.351682833525E+00      1.034450483595E+00
   24.000000      1.351798376100E+00      1.034045123318E+00
   24.100000      1.351945501378E+00      1.033667402067E+00
   24.200000      1.352115700876E+00      1.033345191416E+00
   24.300000      1.352302699010E+00      1.033091150327E+00
   24.400000      1.352497822078E+00      1.032902091997E+00
   24.500000      1.352688273878E+00      1.032761757937E+00
   24.600000      1.352859796594E+00      1.032646495296E+00
   24.700000      1.353001354510E+00      1.032532335810E+00
   24.800000      1.353108128974E+00      1.032401468058E+00
   24.900000      1.353180345168E+00      1.032246304503E+00
   25.000000      1.353218502032E+00      1.032070144211E+00
   25.100000      1.353218729699E+00      1.031884456294E+00
   25.200000      1.353172669213E+00      1.031703676289E+00
   25.300000      1.353072724103E+00      1.031538909099E+00
   25.400000      1.352919161588E+00      1.031392081334E+00
   25.500000      1.352724814031E+00      1.031252012827E+00
   25.600000      1.352514820810E+00      1.031093661707E+00
   25.700000      1.352320337463E+00      1.030881380270E+00
   25.800000      1.352167346190E+00      1.030576271890E+00
   25.900000      1.352065132371E+00      1.030146648410E+00
   26.000000      1.352000354471E+00      1.029579396201E+00
   26.100000      1.351941446147E+00      1.028889231148E+00
   26.200000      1.351853481111E+00      1.028122815171E+00
   26.300000      1.351716116487E+00      1.027355695815E+00
   26.400000      1.351534467678E+00      1.026681784741E+00
   26.500000      1.351337085555E+00      1.026197079272E+00
   26.600000      1.351162650621E+00      1.025980971028E+00
   26.700000      1.351043104551E+00      1.026079350063E+00
   26.800000      1.350992271218E+00      1.026493587820E+00
   26.900000      1.351004276785E+00      1.027178335624E+00
   27.000000      1.351058641347E+00      1.028049069151E+00
   27.100000      1.351128664551E+00      1.028997875804E+00
   27.200000      1.351191463828E+00      1.029913825308E+00
   27.300000      1.351233205568E+00      1.030703134362E+00
   27.400000      1.351249963877E+00      1.031304642496E+00
   27.500000      1.351246306682E+00      1.031697662026E+00
   27.600000      1.351231736423E+00      1.031901364219E+00
   27.700000      1.351216722131E+00      1.031966766814E+00
   27.800000      1.351209583574E+00      1.031963666410E+00
   27.900000      1.351214755484E+00      1.031965463134E+00
   28.000000      1.351233075617E+00      1.032034867437E+00
   28.100000      1.351263844471E+00      1.032213037804E+00
   28.200000      1.351306476943E+00      1.032513821476E+00
   28.300000      1.351359577517E+00      1.032923600900E+00
   28.400000      1.351420494364E+00      1.033406073023E+00
   28.500000      1.351488854854E+00      1.033910428185E+00
   28.600000      1.351568793936E+00      1.034381039412E+00
   28.700000      1.351664114029E+00      1.034766892570E+00
   28.800000      1.351768995841E+00      1.035029388232E+00
   28.900000      1.351865397232E+00      1.035147603518E+00
   29.000000      1.351931782792E+00      1.035120488757E+00
   29.100000      1.351956009976E+00      1.034965798590E+00
   29.200000      1.351945566232E+00      1.034715910002E+00
   29.300000      1.351930637541E+00      1.034411129424E+00
   29.400000      1.351956321450E+00      1.034091605409E+00
   29.500000      1.352064774890E+00      1.033789402680E+00
   29.600000      1.352274965453E+00      1.033522469867E+00
   29.700000      1.352569012301E+00      1.033291999301E+00
   29.800000      1.352894511201E+00      1.033083993262E+00
   29.900000      1.353185029820E+00      1.032874819222E+00
   30.000000      1.353385836819E+00      1.032639401333E+00
   30.100000      1.353470697451E+00      1.032359809946E+00
   30.200000      1.353444751762E+00      1.032031739656E+00
   30.300000      1.353335713680E+00      1.031666915278E+00
   30.400000      1.353179215420E+00      1.031290716324E+00
   30.500000      1.353005504050E+00      1.030935806959E+00
   30.600000      1.352833353604E+00      1.030633712242E+00
   30.700000      1.352670810946E+00      1.030406692763E+00
   30.800000      1.352517978938E+00      1.030261919575E+00
   30.900000      1.352370490904E+00      1.030189135407E+00
   31.000000      1.352224989806E+00      1.030162079004E+00
   31.100000      1.352084608170E+00      1.030143195951E+00
   31.200000      1.351960513804E+00      1.030090643137E+00
   31.300000      1.351868001963E+00      1.029966301930E+00
   31.400000      1.351818713024E+00      1.029743418116E+00
   31.500000      1.351811630779E+00      1.029412570465E+00
   31.600000      1.351828393281E+00      1.028984928310E+00
   31.700000      1.351839392906E+00      1.028492177092E+00
   31.800000      1.351816331353E+00      1.027983028723E+00
   31.900000      1.351742441806E+00      1.027516812062E+00
   32.000000      1.351618151458E+00      1.027155148684E+00
   32.100000      1.351462140902E+00      1.026953051768E+00
   32.200000      1.351307422397E+00      1.026950873832E+00
   32.300000      1.351191847036E+00      1.027168367734E+00
   32.400000      1.351143284626E+00      1.027601764456E+00
   32.500000      1.351165122308E+00      1.028224282844E+00
   32.600000      1.351233621454E+00      1.028989939752E+00
   32.700000      1.351310226551E+00      1.029839990625E+00
   32.800000      1.351359376757E+00      1.030710883269E+00
   32.900000      1.351362645229E+00      1.031542353673E+00
   33.000000      1.351324295167E+00      1.032284320640E+00
   33.100000      1.351267224025E+00      1.032901564702E+00
   33.200000      1.351220955360E+00      1.033375725341E+00
   33.300000      1.351206908859E+00      1.033704757161E+00
   33.400000      1.351228943349E+00      1.033900469534E+00
   33.500000      1.351273058370E+00      1.033985003810E+00
   33.600000      1.351316425036E+00      1.033987041384E+00
   33.700000      1.351341644362E+00      1.033938253576E+00
   33.800000      1.351345917848E+00      1.033870146734E+00
   33.900000      1.351340808070E+00      1.033811189393E+00
   34.000000      1.351344772402E+00      1.033784050918E+00
   34.100000      1.351373815456E+00      1.033802949935E+00
   34.200000      1.351434319767E+00      1.033871412401E+00
   34.300000      1.351520679042E+00      1.033981014403E+00
   34.400000      1.351618594860E+00      1.034111781194E+00
   34.500000      1.351711548525E+00      1.034234740218E+00
   34.600000      1.351787403239E+00      1.034316665844E+00
   34.700000      1.351843814126E+00      1.034326377548E+00
   34.800000      1.351891879079E+00      1.034241253258E+00
   34.900000      1.351955378277E+00      1.034052214283E+00
   35.000000      1.352060533698E+00      1.033765645700E+00
   35.100000      1.352220242954E+00      1.033401606690E+00
   35.200000      1.352426569016E+00      1.032988923414E+00
   35.300000      1.352651395284E+00      1.032558747853E+00
   35.400000      1.352852533516E+00      1.032138453715E+00
   35.500000      1.352986162765E+00      1.031747317479E+00
   35.600000      1.353021510034E+00      1.031394674186E+00
   35.700000      1.352951016764E+00      1.031080546590E+00
   35.800000      1.352791068333E+00      1.030798271883E+00
   35.900000      1.352573458702E+00      1.030538322012E+00
   36.000000      1.352333395256E+00      1.030292277495E+00
   36.100000      1.352100356821E+00      1.030055864910E+00
   36.200000      1.351893693750E+00      1.029830241911E+00
   36.300000      1.351721935798E+00      1.029621293424E+00
   36.400000      1.351584958933E+00      1.029437361192E+00
   36.500000      1.351478108447E+00      1.029286272028E+00
   36.600000      1.351396327603E+00      1.029172597266E+00
   36.700000      1.351336682571E+00      1.029095823139E+00
   36.800000      1.351298612027E+00      1.029049737028E+00
   36.900000      1.351281511535E+00      1.029023029758E+00
   37.000000      1.351280847096E+00      1.029000960738E+00
   37.100000      1.351286114098E+00      1.028967891133E+00
   37.200000      1.351283160202E+00      1.028910464850E+00
   37.300000      1.351260083859E+00      1.028821135331E+00
   37.400000      1.351213195768E+00      1.028701588045E+00
   37.500000      1.351149531172E+00      1.028565433761E+00
   37.600000      1.351084632139E+00      1.028439403096E+00
   37.700000      1.351036546784E+00      1.028362227324E+00
   37.800000      1.351018335718E+00      1.028380547505E+00
   37.900000      1.351033604595E+00      1.028541684808E+00
   38.000000      1.351078952427E+00      1.028883986738E+00
   38.100000      1.351148501670E+00      1.029426564985E+00
   38.200000      1.351234778582E+00      1.030161104705E+00
   38.300000      1.351327217394E+00      1.031048496466E+00
   38.400000      1.351411880671E+00      1.032022031418E+00
   38.500000      1.351475032581E+00      1.032997060392E+00
   38.600000      1.351510174315E+00      1.033885072396E+00
   38.700000      1.351524760169E+00      1.034608883256E+00
   38.800000      1.351541615438E+00      1.035115451853E+00
   38.900000      1.351591490508E+00      1.035383649710E+00
   39.000000      1.351698123638E+00      1.035425668810E+00
   39.100000      1.351864154090E+00      1.035282215364E+00
   39.200000      1.352068130999E+00      1.035012898328E+00
   39.300000      1.352274602418E+00      1.034684095055E+00
   39.400000      1.352450732215E+00      1.034356931954E+00
   39.500000      1.352581027602E+00      1.034077784661E+00
   39.600000      1.352673724114E+00      1.033872923288E+00
   39.700000      1.352757013268E+00      1.033747799620E+00
   39.800000      1.352867579444E+00      1.033690322377E+00
   39.900000      1.353034005524E+00      1.033676655141E+00
   40.000000      1.353258209845E+00      1.033677828834E+00
   40.100000      1.353511667442E+00      1.033665749784E+00
   40.200000      1.353756254119E+00      1.033617733743E+00
   40.300000      1.353968105470E+00      1.033519211561E+00
   40.400000      1.354149509930E+00      1.033364613728E+00
   40.500000      1.354325451433E+00      1.033156685977E+00
   40.600000      1.354523139288E+00      1.032904641146E+00
   40.700000      1.354743026677E+00      1.032621564413E+00
   40.800000      1.354947344174E+00      1.032321379972E+00
   40.900000      1.355079453055E+00      1.032015650724E+00
   41.000000      1.355095712754E+00      1.031710708671E+00
   41.100000      1.354985641290E+00      1.031405986527E+00
   41.200000      1.354772840913E+00      1.031094510926E+00
   41.300000      1.354503343585E+00      1.030765983602E+00
   41.400000      1.354228335340E+00      1.030411862564E+00
   41.500000      1.353986156938E+00      1.030030912524E+00
   41.600000      1.353790822321E+00      1.029633317730E+00
   41.700000      1.353633255511E+00      1.029241749657E+00
   41.800000      1.353494049461E+00      1.028888585052E+00
   41.900000      1.353357451056E+00      1.028609584566E+00
   42.000000      1.353217345836E+00      1.028435561150E+00
   42.100000      1.353074654954E+00      1.028384480292E+00
   42.200000      1.352931261352E+00      1.028456491239E+00
   42.300000      1.352785803428E+00      1.028633356964E+00
   42.400000      1.352633937494E+00      1.028882099682E+00
   42.500000      1.352472206884E+00      1.029161352091E+00
   42.600000      1.352301475752E+00      1.029428583354E+00
   42.700000      1.352126730775E+00      1.029646929033E+00
   42.800000      1.351953614741E+00      1.029791062883E+00
   42.900000      1.351784443050E+00      1.029851780310E+00
   43.000000      1.351617033812E+00      1.029838713073E+00
   43.100000      1.351446642298E+00      1.029780343109E+00
   43.200000      1.351270556462E+00      1.029720664942E+00
   43.300000      1.351093480950E+00      1.029712493890E+00
   43.400000      1.350928680867E+00      1.029808246320E+00
   43.500000      1.350791130246E+00      1.030049725154E+00
   43.600000      1.350686902700E+00      1.030458870206E+00
   43.700000      1.350609306342E+00      1.031031507619E+00
   43.800000      1.350543703830E+00      1.031735776512E+00
   43.900000      1.350475479807E+00      1.032516068260E+00
   44.000000      1.350396698569E+00      1.033302073975E+00
   44.100000      1.350308963518E+00      1.034021196431E+00
   44.200000      1.350222588474E+00      1.034611567011E+00
   44.300000      1.350152217355E+00      1.035032587120E+00
   44.400000      1.350111305112E+00      1.035270446510E+00
   44.500000      1.350110186040E+00      1.035337348816E+00
   44.600000      1.350154549833E+00      1.035264862514E+00
   44.700000      1.350242107362E+00      1.035093447796E+00
   44.800000      1.350360500974E+00      1.034861293402E+00
   44.900000      1.350489957388E+00      1.034595740356E+00
   45.000000      1.350611139179E+00      1.034309648200E+00
   45.100000      1.350714448254E+00      1.034003351265E+00
   45.200000      1.350805498257E+00      1.033670985662E+00
   45.300000      1.350903943513E+00      1.033308631967E+00
   45.400000      1.351035180453E+00      1.032921316174E+00
   45.500000      1.351213844185E+00      1.032526427453E+00
   45.600000      1.351431979621E+00      1.032152276123E+00
   45.700000      1.351667787569E+00      1.031832022599E+00
   45.800000      1.351898799239E+00      1.031594732132E+00
   45.900000      1.352108474317E+00      1.031456397818E+00
   46.000000      1.352287897547E+00      1.031413920741E+00
   46.100000      1.352434689690E+00      1.031444036325E+00
   46.200000      1.352550555951E+00      1.031507420264E+00
   46.300000      1.352638176072E+00      1.031556530656E+00
   46.400000      1.352698073324E+00      1.031544877286E+00
   46.500000      1.352726676479E+00      1.031435519797E+00
   46.600000      1.352717125602E+00      1.031207302120E+00
   46.700000      1.352663510250E+00      1.030858113072E+00
   46.800000      1.352567402162E+00      1.030405042854E+00
   46.900000      1.352443256900E+00      1.029881689951E+00
   47.000000      1.352318291612E+00      1.029333169506E+00
   47.100000      1.352224443825E+00      1.028809625820E+00
   47.200000      1.352184764193E+00      1.028359224307E+00
   47.300000      1.352202615947E+00      1.028021648475E+00
   47.400000      1.352260911966E+00      1.027823041562E+00
   47.500000      1.352330090276E+00      1.027773122321E+00
   47.600000      1.352380242355E+00      1.027864893232E+00
   47.700000      1.352392603018E+00      1.028076974655E+00
   47.800000      1.352365224957E+00      1.028378164606E+00
   47.900000      1.352311017952E+00      1.028733369737E+00
   48.000000      1.352250286467E+00      1.029109658047E+00
   48.100000      1.352200861508E+00      1.029481024535E+00
   48.200000      1.352170081374E+00      1.029830752732E+00
   48.300000      1.352153104084E+00      1.030151049541E+00
   48.400000      1.352136213910E+00      1.030440639111E+00
   48.500000      1.352102256250E+00      1.030701695919E+00
   48.600000      1.352038884594E+00      1.030937502933E+00
   48.700000      1.351947115819E+00      1.031151632448E+00
   48.800000      1.351842727186E+00      1.031348702234E+00
   48.900000      1.351745907265E+00      1.031536185971E+00
   49.000000      1.351666136761E+00      1.031726336791E+00
   49.100000      1.351596395157E+00      1.031936927414E+00
   49.200000      1.351521579207E+00      1.032189458158E+00
   49.300000      1.351432001093E+00      1.032504193314E+00
   49.400000      1.351330946511E+00      1.032892915315E+00
   49.500000      1.351232433335E+00      1.033351890104E+00
   49.600000      1.351152845144E+00      1.033858096240E+00
   49.700000      1.351102869048E+00      1.034370732270E+00
   49.800000      1.351082923361E+00      1.034837917740E+00
   49.900000      1.351083792249E+00      1.035206548738E+00
   50.000000      1.351092931176E+00      1.035432412638E+00
   50.100000      1.351099857453E+00      1.035488036901E+00
   50.200000      1.351098989027E+00      1.035366806573E+00
   50.300000      1.351090754957E+00      1.035082997072E+00
   50.400000      1.351081200160E+00      1.034668199841E+00
   50.500000      1.351080010836E+00      1.034165150528E+00
   50.600000      1.351096892053E+00      1.033620286837E+00
   50.700000      1.351137486364E+00      1.033076489984E+00
   50.800000      1.351201828018E+00      1.032567357266E+00
   50.900000      1.351286504139E+00      1.032113985747E+00
   51.000000      1.351387524923E+00      1.031724664497E+00
   51.100000      1.351501605023E+00      1.031397195835E+00
   51.200000      1.351625504964E+00      1.031122958557E+00
   51.300000      1.351752244935E+00      1.030891458783E+00
   51.400000      1.351868693296E+00      1.030694112783E+00
   51.500000      1.351957143810E+00      1.030526376649E+00
   51.600000      1.351999650149E+00      1.030387922543E+00
   51.700000      1.351983582500E+00      1.030281106312E+00
   51.800000      1.351906422536E+00      1.030208292099E+00
   51.900000      1.351777593856E+00      1.030168706683E+00
   52.000000      1.351616144564E+00      1.030155540358E+00
   52.100000      1.351445107094E+00      1.030154090514E+00
   52.200000      1.351285509082E+00      1.030141771668E+00
   52.300000      1.351152751411E+00      1.030090593604E+00
   52.400000      1.351055624402E+00      1.029972137571E+00
   52.500000      1.350996830096E+00      1.029764270260E+00
   52.600000      1.350973123199E+00      1.029458125759E+00
   52.700000      1.350974947994E+00      1.029063540759E+00
   52.800000      1.350987387432E+00      1.028611279367E+00
   52.900000      1.350993484803E+00      1.028150997904E+00
   53.000000      1.350979217262E+00      1.027744838001E+00
   53.100000      1.350938446282E+00      1.027457596433E+00
   53.200000      1.350875635621E+00      1.027345349468E+00
