# M=14, N=7, V0=0.0, V=0.15, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13
    1.200000      5.000000000000E-01      1.433075541314E-01      2.524757579810E-01      2.355620188636E-01      2.528770089903E-01      2.429458540317E-01      2.510926516572E-01      2.434783086895E-01      2.510926516572E-01      2.429458540317E-01      2.528770089903E-01      2.355620188636E-01      2.524757579810E-01      1.433075541314E-01
    1.300000      5.000000000000E-01      1.436114190073E-01      2.523483142173E-01      2.351528441728E-01      2.525879679976E-01      2.432868045532E-01      2.512322739766E-01      2.435607521504E-01      2.512322739766E-01      2.432868045532E-01      2.525879679976E-01      2.351528441728E-01      2.523483142173E-01      1.436114190073E-01
    1.400000      5.000000000000E-01      1.437028278858E-01      2.525940504568E-01      2.347685633628E-01      2.520845665446E-01      2.435452894005E-01      2.514301545090E-01      2.437490956810E-01      2.514301545090E-01      2.435452894005E-01      2.520845665446E-01      2.347685633628E-01      2.525940504568E-01      1.437028278858E-01
    1.500000      5.000000000000E-01      1.436107871323E-01      2.530796492696E-01      2.345121395499E-01      2.514634663260E-01      2.436347783702E-01      2.516762784019E-01      2.440458019000E-01      2.516762784019E-01      2.436347783702E-01      2.514634663260E-01      2.345121395499E-01      2.530796492696E-01      1.436107871323E-01
    1.600000      5.000000000000E-01      1.433988754464E-01      2.536415535610E-01      2.344366369815E-01      2.508602541009E-01      2.435065418262E-01      2.519410125197E-01      2.444302511283E-01      2.519410125197E-01      2.435065418262E-01      2.508602541009E-01      2.344366369815E-01      2.536415535610E-01      1.433988754464E-01
    1.700000      5.000000000000E-01      1.431426262498E-01      2.541331349673E-01      2.345339370236E-01      2.504130953964E-01      2.431703543848E-01      2.521805161295E-01      2.448526716972E-01      2.521805161295E-01      2.431703543848E-01      2.504130953964E-01      2.345339370236E-01      2.541331349673E-01      1.431426262498E-01
    1.800000      5.000000000000E-01      1.429092871573E-01      2.544567349078E-01      2.347464633918E-01      2.502234079439E-01      2.426988499747E-01      2.523472440275E-01      2.452360251941E-01      2.523472440275E-01      2.426988499747E-01      2.502234079439E-01      2.347464633918E-01      2.544567349078E-01      1.429092871573E-01
    1.900000      5.000000000000E-01      1.427443781865E-01      2.545755197476E-01      2.349944790328E-01      2.503271206328E-01      2.422119917967E-01      2.524021693244E-01      2.454886825582E-01      2.524021693244E-01      2.422119917967E-01      2.503271206328E-01      2.349944790328E-01      2.545755197476E-01      1.427443781865E-01
    2.000000      5.000000000000E-01      1.426666042488E-01      2.545073298306E-01      2.352067344925E-01      2.506862829557E-01      2.418449256263E-01      2.523245850492E-01      2.455270755939E-01      2.523245850492E-01      2.418449256263E-01      2.506862829557E-01      2.352067344925E-01      2.545073298306E-01      1.426666042488E-01
    2.100000      5.000000000000E-01      1.426701748678E-01      2.543073238072E-01      2.353428254588E-01      2.512032511778E-01      2.417086192904E-01      2.521163157999E-01      2.453029791962E-01      2.521163157999E-01      2.417086192904E-01      2.512032511778E-01      2.353428254588E-01      2.543073238072E-01      1.426701748678E-01
    2.200000      5.000000000000E-01      1.427320840596E-01      2.540473041175E-01      2.354005638699E-01      2.517515360539E-01      2.418557428341E-01      2.517995037870E-01      2.448265305562E-01      2.517995037870E-01      2.418557428341E-01      2.517515360539E-01      2.354005638699E-01      2.540473041175E-01      1.427320840596E-01
    2.300000      5.000000000000E-01      1.428215266508E-01      2.537977702076E-01      2.354083761068E-01      2.522119192113E-01      2.422629504019E-01      2.514097512683E-01      2.441754123066E-01      2.514097512683E-01      2.422629504019E-01      2.522119192113E-01      2.354083761068E-01      2.537977702076E-01      1.428215266508E-01
    2.400000      5.000000000000E-01      1.429090775390E-01      2.536155470166E-01      2.354082974427E-01      2.525016273589E-01      2.428355057675E-01      2.509880344199E-01      2.434838209110E-01      2.509880344199E-01      2.428355057675E-01      2.525016273589E-01      2.354082974427E-01      2.536155470166E-01      1.429090775390E-01
    2.500000      5.000000000000E-01      1.429740599442E-01      2.535369472828E-01      2.354375581187E-01      2.525881522131E-01      2.434329637278E-01      2.505746435529E-01      2.429113503210E-01      2.505746435529E-01      2.434329637278E-01      2.525881522131E-01      2.354375581187E-01      2.535369472828E-01      1.429740599442E-01
    2.600000      5.000000000000E-01      1.430092645101E-01      2.535749162455E-01      2.355156791039E-01      2.524858049328E-01      2.439079845150E-01      2.502065636137E-01      2.425995741579E-01      2.502065636137E-01      2.439079845150E-01      2.524858049328E-01      2.355156791039E-01      2.535749162455E-01      1.430092645101E-01
    2.700000      5.000000000000E-01      1.430226566933E-01      2.537186424052E-01      2.356405190100E-01      2.522394729511E-01      2.441465665137E-01      2.499172183106E-01      2.426298482325E-01      2.499172183106E-01      2.441465665137E-01      2.522394729511E-01      2.356405190100E-01      2.537186424052E-01      1.430226566933E-01
    2.800000      5.000000000000E-01      1.430359616368E-01      2.539351081187E-01      2.357926897119E-01      2.519038372502E-01      2.440981003596E-01      2.497358060682E-01      2.429969937093E-01      2.497358060682E-01      2.440981003596E-01      2.519038372502E-01      2.357926897119E-01      2.539351081187E-01      1.430359616368E-01
    2.900000      5.000000000000E-01      1.430802178578E-01      2.541730922122E-01      2.359448709281E-01      2.515263845372E-01      2.437872847434E-01      2.496836396973E-01      2.436090200479E-01      2.496836396973E-01      2.437872847434E-01      2.515263845372E-01      2.359448709281E-01      2.541730922122E-01      1.430802178578E-01
    3.000000      5.000000000000E-01      1.431887157172E-01      2.543704824090E-01      2.360716539747E-01      2.511394309000E-01      2.433055830633E-01      2.497670425533E-01      2.443141827650E-01      2.497670425533E-01      2.433055830633E-01      2.511394309000E-01      2.360716539747E-01      2.543704824090E-01      1.431887157172E-01
    3.100000      5.000000000000E-01      1.433882410481E-01      2.544651426072E-01      2.361564812709E-01      2.507617900593E-01      2.427856067718E-01      2.499693810411E-01      2.449467144031E-01      2.499693810411E-01      2.427856067718E-01      2.507617900593E-01      2.361564812709E-01      2.544651426072E-01      1.433882410481E-01
    3.200000      5.000000000000E-01      1.436901309716E-01      2.544082620835E-01      2.361941724174E-01      2.504067192284E-01      2.423659720563E-01      2.502469869352E-01      2.453755126152E-01      2.502469869352E-01      2.423659720563E-01      2.504067192284E-01      2.361941724174E-01      2.544082620835E-01      1.436901309716E-01
    3.300000      5.000000000000E-01      1.440831043365E-01      2.541776801957E-01      2.361894308331E-01      2.500908352975E-01      2.421559486577E-01      2.505335365160E-01      2.455389283270E-01      2.505335365160E-01      2.421559486577E-01      2.500908352975E-01      2.361894308331E-01      2.541776801957E-01      1.440831043365E-01
    3.400000      5.000000000000E-01      1.445299147674E-01      2.537877746493E-01      2.361529091420E-01      2.498392103507E-01      2.422085799474E-01      2.507545046241E-01      2.454542130382E-01      2.507545046241E-01      2.422085799474E-01      2.498392103507E-01      2.361529091420E-01      2.537877746493E-01      1.445299147674E-01
    3.500000      5.000000000000E-01      1.449694271664E-01      2.532925717562E-01      2.360966918467E-01      2.496841814691E-01      2.425084409754E-01      2.508486676584E-01      2.452000382556E-01      2.508486676584E-01      2.425084409754E-01      2.496841814691E-01      2.360966918467E-01      2.532925717562E-01      1.449694271664E-01
    3.600000      5.000000000000E-01      1.453247255806E-01      2.527798999745E-01      2.360306644414E-01      2.496583210262E-01      2.429765752307E-01      2.507894415725E-01      2.448807443480E-01      2.507894415725E-01      2.429765752307E-01      2.496583210262E-01      2.360306644414E-01      2.527798999745E-01      1.453247255806E-01
    3.700000      5.000000000000E-01      1.455164836191E-01      2.523564384316E-01      2.359605708363E-01      2.497843182057E-01      2.434911617296E-01      2.505973419686E-01      2.445873704181E-01      2.505973419686E-01      2.434911617296E-01      2.497843182057E-01      2.359605708363E-01      2.523564384316E-01      1.455164836191E-01
    3.800000      5.000000000000E-01      1.454793779148E-01      2.521259226090E-01      2.358879208109E-01      2.500655171230E-01      2.439188040738E-01      2.503372098129E-01      2.443704953111E-01      2.503372098129E-01      2.439188040738E-01      2.500655171230E-01      2.358879208109E-01      2.521259226090E-01      1.454793779148E-01
    3.900000      5.000000000000E-01      1.451781869988E-01      2.521649327667E-01      2.358114156233E-01      2.504804675785E-01      2.441486834501E-01      2.500994481667E-01      2.442337308320E-01      2.500994481667E-01      2.441486834501E-01      2.504804675785E-01      2.358114156233E-01      2.521649327667E-01      1.451781869988E-01
    4.000000      5.000000000000E-01      1.446197563942E-01      2.525019799036E-01      2.357292054421E-01      2.509834712696E-01      2.441208397294E-01      2.499711052198E-01      2.441472840823E-01      2.499711052198E-01      2.441208397294E-01      2.509834712696E-01      2.357292054421E-01      2.525019799036E-01      1.446197563942E-01
    4.100000      5.000000000000E-01      1.438574612718E-01      2.531055393039E-01      2.356410696720E-01      2.515113305865E-01      2.438410185428E-01      2.500072759941E-01      2.440726092578E-01      2.500072759941E-01      2.438410185428E-01      2.515113305865E-01      2.356410696720E-01      2.531055393039E-01      1.438574612718E-01
    4.200000      5.000000000000E-01      1.429861799187E-01      2.538850756123E-01      2.355495909267E-01      2.519948403856E-01      2.433778671265E-01      2.502137265549E-01      2.439854389504E-01      2.502137265549E-01      2.433778671265E-01      2.519948403856E-01      2.355495909267E-01      2.538850756123E-01      1.429861799187E-01
    4.300000      5.000000000000E-01      1.421278656851E-01      2.547061725199E-01      2.354596867719E-01      2.523723413093E-01      2.428431101784E-01      2.505474268901E-01      2.438867932907E-01      2.505474268901E-01      2.428431101784E-01      2.523723413093E-01      2.354596867719E-01      2.547061725199E-01      1.421278656851E-01
    4.400000      5.000000000000E-01      1.414101015917E-01      2.554172705242E-01      2.353765000161E-01      2.526020634621E-01      2.423603531062E-01      2.509344836468E-01      2.437984553059E-01      2.509344836468E-01      2.423603531062E-01      2.526020634621E-01      2.353765000161E-01      2.554172705242E-01      1.414101015917E-01
    4.500000      5.000000000000E-01      1.409419416183E-01      2.558821929772E-01      2.353024653959E-01      2.526701369432E-01      2.420317001922E-01      2.512978845384E-01      2.437473566697E-01      2.512978845384E-01      2.420317001922E-01      2.526701369432E-01      2.353024653959E-01      2.558821929772E-01      1.409419416183E-01
    4.600000      5.000000000000E-01      1.407923211538E-01      2.560106334220E-01      2.352350146263E-01      2.525920683432E-01      2.419120980478E-01      2.515836217860E-01      2.437484852417E-01      2.515836217860E-01      2.419120980478E-01      2.525920683432E-01      2.352350146263E-01      2.560106334220E-01      1.407923211538E-01
    4.700000      5.000000000000E-01      1.409760040407E-01      2.557788398241E-01      2.351664563283E-01      2.524070849264E-01      2.419987845323E-01      2.517748549158E-01      2.437959508651E-01      2.517748549158E-01      2.419987845323E-01      2.524070849264E-01      2.351664563283E-01      2.557788398241E-01      1.409760040407E-01
    4.800000      5.000000000000E-01      1.414504200815E-01      2.552350339217E-01      2.350868607793E-01      2.521667182128E-01      2.422382030316E-01      2.518892867116E-01      2.438669545229E-01      2.518892867116E-01      2.422382030316E-01      2.521667182128E-01      2.350868607793E-01      2.552350339217E-01      1.414504200815E-01
    4.900000      5.000000000000E-01      1.421242124216E-01      2.544880935286E-01      2.349894453338E-01      2.519207967677E-01      2.425469889833E-01      2.519623532003E-01      2.439362195294E-01      2.519623532003E-01      2.425469889833E-01      2.519207967677E-01      2.349894453338E-01      2.544880935286E-01      1.421242124216E-01
    5.000000      5.000000000000E-01      1.428755295253E-01      2.536825427642E-01      2.348765231124E-01      2.517050096024E-01      2.428392410390E-01      2.520248308737E-01      2.439926461657E-01      2.520248308737E-01      2.428392410390E-01      2.517050096024E-01      2.348765231124E-01      2.536825427642E-01      1.428755295253E-01
    5.100000      5.000000000000E-01      1.435758286224E-01      2.529665373960E-01      2.347632489226E-01      2.515339050266E-01      2.430508319804E-01      2.520854117777E-01      2.440484725486E-01      2.520854117777E-01      2.430508319804E-01      2.515339050266E-01      2.347632489226E-01      2.529665373960E-01      1.435758286224E-01
    5.200000      5.000000000000E-01      1.441138285758E-01      2.524611445296E-01      2.346767181134E-01      2.514015310319E-01      2.431534070015E-01      2.521259596072E-01      2.441348222811E-01      2.521259596072E-01      2.431534070015E-01      2.514015310319E-01      2.346767181134E-01      2.524611445296E-01      1.441138285758E-01
    5.300000      5.000000000000E-01      1.444145355667E-01      2.522383188752E-01      2.346495266623E-01      2.512893554022E-01      2.431550485134E-01      2.521109959797E-01      2.442844380010E-01      2.521109959797E-01      2.431550485134E-01      2.512893554022E-01      2.346495266623E-01      2.522383188752E-01      1.444145355667E-01
    5.400000      5.000000000000E-01      1.444498074088E-01      2.523119576485E-01      2.347091828015E-01      2.511784999559E-01      2.430895388900E-01      2.520063896033E-01      2.445092473840E-01      2.520063896033E-01      2.430895388900E-01      2.511784999559E-01      2.347091828015E-01      2.523119576485E-01      1.444498074088E-01
    5.500000      5.000000000000E-01      1.442391951004E-01      2.526423825473E-01      2.348668456015E-01      2.510616608374E-01      2.429997959857E-01      2.517982168365E-01      2.447838061826E-01      2.517982168365E-01      2.429997959857E-01      2.510616608374E-01      2.348668456015E-01      2.526423825473E-01      1.442391951004E-01
    5.600000      5.000000000000E-01      1.438420986540E-01      2.531509591402E-01      2.351097853464E-01      2.509500491486E-01      2.429221581366E-01      2.515030170665E-01      2.450438650155E-01      2.515030170665E-01      2.429221581366E-01      2.509500491486E-01      2.351097853464E-01      2.531509591402E-01      1.438420986540E-01
    5.700000      5.000000000000E-01      1.433439614904E-01      2.537394896843E-01      2.354011467535E-01      2.508723630398E-01      2.428766748961E-01      2.511648562297E-01      2.452030158127E-01      2.511648562297E-01      2.428766748961E-01      2.508723630398E-01      2.354011467535E-01      2.537394896843E-01      1.433439614904E-01
    5.800000      5.000000000000E-01      1.428399421077E-01      2.543089979405E-01      2.356881826681E-01      2.508656282309E-01      2.428654037635E-01      2.508406489696E-01      2.451823926395E-01      2.508406489696E-01      2.428654037635E-01      2.508656282309E-01      2.356881826681E-01      2.543089979405E-01      1.428399421077E-01
    5.900000      5.000000000000E-01      1.424192480868E-01      2.547742319043E-01      2.359169532759E-01      2.509607100058E-01      2.428774295352E-01      2.505802715056E-01      2.449423113727E-01      2.505802715056E-01      2.428774295352E-01      2.509607100058E-01      2.359169532759E-01      2.547742319043E-01      1.424192480868E-01
    6.000000      5.000000000000E-01      1.421524132004E-01      2.550726786401E-01      2.360487924125E-01      2.511673464654E-01      2.428972216617E-01      2.504099242532E-01      2.445032467335E-01      2.504099242532E-01      2.428972216617E-01      2.511673464654E-01      2.360487924125E-01      2.550726786401E-01      1.421524132004E-01
    6.100000      5.000000000000E-01      1.420827055343E-01      2.551689672078E-01      2.360727620465E-01      2.514639721721E-01      2.429125980082E-01      2.503253405418E-01      2.439473089785E-01      2.503253405418E-01      2.429125980082E-01      2.514639721721E-01      2.360727620465E-01      2.551689672078E-01      1.420827055343E-01
    6.200000      5.000000000000E-01      1.422219740409E-01      2.550564062036E-01      2.360093943772E-01      2.517962803453E-01      2.429196784064E-01      2.502968906658E-01      2.433987519217E-01      2.502968906658E-01      2.429196784064E-01      2.517962803453E-01      2.360093943772E-01      2.550564062036E-01      1.422219740409E-01
    6.300000      5.000000000000E-01      1.425507576713E-01      2.547569028178E-01      2.359039610622E-01      2.520858904809E-01      2.429239323872E-01      2.502836075598E-01      2.429898960418E-01      2.502836075598E-01      2.429239323872E-01      2.520858904809E-01      2.359039610622E-01      2.547569028178E-01      1.425507576713E-01
    6.400000      5.000000000000E-01      1.430223231825E-01      2.543191808089E-01      2.358112577411E-01      2.522474979241E-01      2.429378584216E-01      2.502498791087E-01      2.428240056265E-01      2.502498791087E-01      2.429378584216E-01      2.522474979241E-01      2.358112577411E-01      2.543191808089E-01      1.430223231825E-01
    6.500000      5.000000000000E-01      1.435702198684E-01      2.538140075885E-01      2.357770395226E-01      2.522103807188E-01      2.429764991725E-01      2.501782334035E-01      2.429472394515E-01      2.501782334035E-01      2.429764991725E-01      2.522103807188E-01      2.357770395226E-01      2.538140075885E-01      1.435702198684E-01
    6.600000      5.000000000000E-01      1.441186872416E-01      2.533249431924E-01      2.358225738227E-01      2.519387870534E-01      2.430519904285E-01      2.500740583415E-01      2.433379198399E-01      2.500740583415E-01      2.430519904285E-01      2.519387870534E-01      2.358225738227E-01      2.533249431924E-01      1.441186872416E-01
    6.700000      5.000000000000E-01      1.445947235043E-01      2.529343081675E-01      2.359377491198E-01      2.514457986593E-01      2.431681253669E-01      2.499618310116E-01      2.439149283413E-01      2.499618310116E-01      2.431681253669E-01      2.514457986593E-01      2.359377491198E-01      2.529343081675E-01      1.445947235043E-01
    6.800000      5.000000000000E-01      1.449399521800E-01      2.527062698970E-01      2.360851414051E-01      2.507966596468E-01      2.433159314704E-01      2.498756747304E-01      2.445607413406E-01      2.498756747304E-01      2.433159314704E-01      2.507966596468E-01      2.360851414051E-01      2.527062698970E-01      1.449399521800E-01
    6.900000      5.000000000000E-01      1.451199396684E-01      2.526711869104E-01      2.362135065019E-01      2.500999071196E-01      2.434715776652E-01      2.498484967574E-01      2.451507707543E-01      2.498484967574E-01      2.434715776652E-01      2.500999071196E-01      2.362135065019E-01      2.526711869104E-01      1.451199396684E-01
    7.000000      5.000000000000E-01      1.451286897129E-01      2.528164460169E-01      2.362757895486E-01      2.494874316803E-01      2.435981808801E-01      2.499033210257E-01      2.455802822711E-01      2.499033210257E-01      2.435981808801E-01      2.494874316803E-01      2.362757895486E-01      2.528164460169E-01      1.451286897129E-01
    7.100000      5.000000000000E-01      1.449868922710E-01      2.530881358014E-01      2.362451695529E-01      2.490872781285E-01      2.436526867340E-01      2.500484820805E-01      2.457827108632E-01      2.500484820805E-01      2.436526867340E-01      2.490872781285E-01      2.362451695529E-01      2.530881358014E-01      1.449868922710E-01
    7.200000      5.000000000000E-01      1.447340523686E-01      2.534049559273E-01      2.361234615121E-01      2.489950187887E-01      2.435976016229E-01      2.502763589658E-01      2.457371016292E-01      2.502763589658E-01      2.435976016229E-01      2.489950187887E-01      2.361234615121E-01      2.534049559273E-01      1.447340523686E-01
    7.300000      5.000000000000E-01      1.444164547824E-01      2.536816058920E-01      2.359390733230E-01      2.492503960625E-01      2.434151731530E-01      2.505643536975E-01      2.454658861791E-01      2.505643536975E-01      2.434151731530E-01      2.492503960625E-01      2.359390733230E-01      2.536816058920E-01      1.444164547824E-01
    7.400000      5.000000000000E-01      1.440744028874E-01      2.538550277859E-01      2.357355882145E-01      2.498252808448E-01      2.431195061925E-01      2.508771556511E-01      2.450260768475E-01      2.508771556511E-01      2.431195061925E-01      2.498252808448E-01      2.357355882145E-01      2.538550277859E-01      1.440744028874E-01
    7.500000      5.000000000000E-01      1.437326893990E-01      2.539048971902E-01      2.355554795531E-01      2.506267496365E-01      2.427612276107E-01      2.511704329861E-01      2.444970472489E-01      2.511704329861E-01      2.427612276107E-01      2.506267496365E-01      2.355554795531E-01      2.539048971902E-01      1.437326893990E-01
    7.600000      5.000000000000E-01      1.433974692908E-01      2.538607198964E-01      2.354251921409E-01      2.515155716283E-01      2.424205735303E-01      2.513969394405E-01      2.439670681456E-01      2.513969394405E-01      2.424205735303E-01      2.515155716283E-01      2.354251921409E-01      2.538607198964E-01      1.433974692908E-01
    7.700000      5.000000000000E-01      1.430607176460E-01      2.537918197239E-01      2.353472031619E-01      2.523363877141E-01      2.421882485083E-01      2.515157601483E-01      2.435197261948E-01      2.515157601483E-01      2.421882485083E-01      2.523363877141E-01      2.353472031619E-01      2.537918197239E-01      1.430607176460E-01
    7.800000      5.000000000000E-01      1.427108438705E-01      2.537822613851E-01      2.353019365590E-01      2.529524444081E-01      2.421381209496E-01      2.515038745071E-01      2.432210366414E-01      2.515038745071E-01      2.421381209496E-01      2.529524444081E-01      2.353019365590E-01      2.537822613851E-01      1.427108438705E-01
    7.900000      5.000000000000E-01      1.423456796615E-01      2.538983829610E-01      2.352585676499E-01      2.532760253841E-01      2.422999918768E-01      2.513670686126E-01      2.431085677082E-01      2.513670686126E-01      2.422999918768E-01      2.532760253841E-01      2.352585676499E-01      2.538983829610E-01      1.423456796615E-01
    8.000000      5.000000000000E-01      1.419828462074E-01      2.541600064341E-01      2.351902644312E-01      2.532864408595E-01      2.426423975893E-01      2.511457108553E-01      2.431846672465E-01      2.511457108553E-01      2.426423975893E-01      2.532864408595E-01      2.351902644312E-01      2.541600064341E-01      1.419828462074E-01
    8.100000      5.000000000000E-01      1.416629920967E-01      2.545260833378E-01      2.350876076483E-01      2.530306257562E-01      2.430734897961E-01      2.509111584061E-01      2.434160859175E-01      2.509111584061E-01      2.430734897961E-01      2.530306257562E-01      2.350876076483E-01      2.545260833378E-01      1.416629920967E-01
    8.200000      5.000000000000E-01      1.414435648612E-01      2.549012959230E-01      2.349645459383E-01      2.526062696627E-01      2.434626401222E-01      2.507510159332E-01      2.437413351187E-01      2.507510159332E-01      2.434626401222E-01      2.526062696627E-01      2.349645459383E-01      2.549012959230E-01      1.414435648612E-01
    8.300000      5.000000000000E-01      1.413840080262E-01      2.551631842987E-01      2.348541085121E-01      2.521325119852E-01      2.436781705957E-01      2.507454943573E-01      2.440850444499E-01      2.507454943573E-01      2.436781705957E-01      2.521325119852E-01      2.348541085121E-01      2.551631842987E-01      1.413840080262E-01
    8.400000      5.000000000000E-01      1.415264963889E-01      2.552020111451E-01      2.347951806836E-01      2.517169387115E-01      2.436301177273E-01      2.509411955028E-01      2.443761196815E-01      2.509411955028E-01      2.436301177273E-01      2.517169387115E-01      2.347951806836E-01      2.552020111451E-01      1.415264963889E-01
    8.500000      5.000000000000E-01      1.418783848466E-01      2.549604343452E-01      2.348153995658E-01      2.514286391712E-01      2.433038005283E-01      2.513309698276E-01      2.445647434306E-01      2.513309698276E-01      2.433038005283E-01      2.514286391712E-01      2.348153995658E-01      2.549604343452E-01      1.418783848466E-01
    8.600000      5.000000000000E-01      1.424026258465E-01      2.544591410132E-01      2.349171543626E-01      2.512850051414E-01      2.427717377599E-01      2.518477661839E-01      2.446331393849E-01      2.518477661839E-01      2.427717377599E-01      2.512850051414E-01      2.349171543626E-01      2.544591410132E-01      1.424026258465E-01
    8.700000      5.000000000000E-01      1.430203280869E-01      2.537985161729E-01      2.350729123919E-01      2.512554180406E-01      2.421779380643E-01      2.523764776923E-01      2.445968191022E-01      2.523764776923E-01      2.421779380643E-01      2.512554180406E-01      2.350729123919E-01      2.537985161729E-01      1.430203280869E-01
    8.800000      5.000000000000E-01      1.436259569312E-01      2.531340827104E-01      2.352327702036E-01      2.512794786641E-01      2.416977393121E-01      2.527818814259E-01      2.444961815054E-01      2.527818814259E-01      2.416977393121E-01      2.512794786641E-01      2.352327702036E-01      2.531340827104E-01      1.436259569312E-01
    8.900000      5.000000000000E-01      1.441115809798E-01      2.526323533029E-01      2.353423881192E-01      2.512928452596E-01      2.414850168984E-01      2.529450029404E-01      2.443816249993E-01      2.529450029404E-01      2.414850168984E-01      2.512928452596E-01      2.353423881192E-01      2.526323533029E-01      1.441115809798E-01
    9.000000      5.000000000000E-01      1.443934281277E-01      2.524207947513E-01      2.353650763306E-01      2.512516058903E-01      2.416235357437E-01      2.527968482248E-01      2.442974218629E-01      2.527968482248E-01      2.416235357437E-01      2.512516058903E-01      2.353650763306E-01      2.524207947513E-01      1.443934281277E-01
    9.100000      5.000000000000E-01      1.444329433657E-01      2.525482379325E-01      2.352995179167E-01      2.511470967712E-01      2.420985266379E-01      2.523388575073E-01      2.442696397372E-01      2.523388575073E-01      2.420985266379E-01      2.511470967712E-01      2.352995179167E-01      2.525482379325E-01      1.444329433657E-01
    9.200000      5.000000000000E-01      1.442459864868E-01      2.529691488612E-01      2.351854991307E-01      2.510067573699E-01      2.427982723745E-01      2.516436297312E-01      2.443014120913E-01      2.516436297312E-01      2.427982723745E-01      2.510067573699E-01      2.351854991307E-01      2.529691488612E-01      1.442459864868E-01
    9.300000      5.000000000000E-01      1.438973659862E-01      2.535575144563E-01      2.350939745190E-01      2.508816163091E-01      2.435456919042E-01      2.508359436414E-01      2.443757863676E-01      2.508359436414E-01      2.435456919042E-01      2.508816163091E-01      2.350939745190E-01      2.535575144563E-01      1.438973659862E-01
