# M=16, N=8, max=1, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    7.300000      6.156097373451E-02      2.374571802881E-02
    7.400000      6.783266758705E-02      2.705627157611E-02
    7.500000      7.453077637315E-02      3.072736403078E-02
    7.600000      8.150870784964E-02      3.471370097120E-02
    7.700000      8.859357239260E-02      3.889965160901E-02
    7.800000      9.554231192555E-02      4.306877918041E-02
    7.900000      1.019608765866E-01      4.690461792175E-02
    8.000000      1.072840317072E-01      5.002514685590E-02
    8.100000      1.108715825556E-01      5.204447786608E-02
    8.200000      1.121500493840E-01      5.264836265713E-02
    8.300000      1.107290336668E-01      5.166658210343E-02
    8.400000      1.064891073501E-01      4.912538576626E-02
    8.500000      9.965123176144E-02      4.526662423872E-02
    8.600000      9.082409294911E-02      4.052677008884E-02
    8.700000      8.102065520013E-02      3.547789087448E-02
    8.800000      7.162533998095E-02      3.074166247420E-02
    8.900000      6.418830337144E-02      2.689347697946E-02
    9.000000      5.979389443641E-02      2.437438586889E-02
    9.100000      5.866676736032E-02      2.342462734023E-02
    9.200000      6.058210211504E-02      2.404673778684E-02
    9.300000      6.503468007434E-02      2.600155248528E-02
    9.400000      7.115357683286E-02      2.883749436756E-02
    9.500000      7.774829601572E-02      3.195123443414E-02
    9.600000      8.351196205274E-02      3.467464154741E-02
    9.700000      8.724801151926E-02      3.637871463464E-02
    9.800000      8.804374358309E-02      3.658101969052E-02
    9.900000      8.538976484092E-02      3.504039208452E-02
   10.000000      7.926507279702E-02      3.182191219210E-02
   10.100000      7.020102134055E-02      2.731649579117E-02
   10.200000      5.932192860211E-02      2.220355420457E-02
   10.300000      4.833629799783E-02      1.735358846623E-02
   10.400000      3.941068103023E-02      1.368073073912E-02
   10.500000      3.479939824558E-02      1.197025755528E-02
   10.600000      3.612432078449E-02      1.271721412631E-02
   10.700000      4.353842371455E-02      1.601424363686E-02
   10.800000      5.561881148559E-02      2.151786517170E-02
   10.900000      7.014124660462E-02      2.850505589947E-02
   11.000000      8.482374104912E-02      3.601057510231E-02
   11.100000      9.773240502251E-02      4.301534913050E-02
   11.200000      1.074803192518E-01      4.864278900558E-02
   11.300000      1.133138253442E-01      5.231727133860E-02
   11.400000      1.151217201838E-01      5.384830006695E-02
   11.500000      1.133813848468E-01      5.342259264882E-02
   11.600000      1.090458346941E-01      5.150972103465E-02
   11.700000      1.033648940238E-01      4.870951258974E-02
   11.800000      9.761130750450E-02      4.558547406306E-02
   11.900000      9.267008281018E-02      4.253260935556E-02
   12.000000      8.866093853100E-02      3.971710971885E-02
   12.100000      8.505546603870E-02      3.710148196882E-02
   12.200000      8.117964362998E-02      3.453937458896E-02
   12.300000      7.661307417689E-02      3.190046016608E-02
   12.400000      7.139891255045E-02      2.917662076832E-02
   12.500000      6.609258046162E-02      2.652983054512E-02
   12.600000      6.157613274966E-02      2.426527079353E-02
   12.700000      5.865444997839E-02      2.274066104076E-02
   12.800000      5.781039667905E-02      2.224438589629E-02
   12.900000      5.921380840086E-02      2.288425483247E-02
   13.000000      6.265723002618E-02      2.452418265642E-02
   13.100000      6.745507720448E-02      2.679048042223E-02
   13.200000      7.252993365459E-02      2.914823036256E-02
   13.300000      7.669507772583E-02      3.102768348780E-02
   13.400000      7.897012985875E-02      3.196613966626E-02
   13.500000      7.880055761791E-02      3.172576278221E-02
   13.600000      7.615912524719E-02      3.035374133771E-02
   13.700000      7.154668513774E-02      2.816765197844E-02
   13.800000      6.590858463121E-02      2.567211884836E-02
   13.900000      6.048009153644E-02      2.343503961377E-02
   14.000000      5.656418684095E-02      2.196326397787E-02
   14.100000      5.521424439599E-02      2.161315964448E-02
   14.200000      5.686342544835E-02      2.255361545543E-02
   14.300000      6.125236779873E-02      2.477708202375E-02
   14.400000      6.777627227704E-02      2.813855662574E-02
   14.500000      7.579289979758E-02      3.239859234776E-02
   14.600000      8.469751151510E-02      3.725338285909E-02
   14.700000      9.387277442255E-02      4.234715367219E-02
   14.800000      1.026394979948E-01      4.727339710172E-02
   14.900000      1.102601150034E-01      5.157819763947E-02
   15.000000      1.159767223468E-01      5.477988379689E-02
   15.100000      1.190671418593E-01      5.641476441862E-02
   15.200000      1.189214415868E-01      5.610968259110E-02
   15.300000      1.151403213599E-01      5.367048128424E-02
   15.400000      1.076474919640E-01      4.916454516002E-02
   15.500000      9.680018493721E-02      4.296955857237E-02
   15.600000      8.347586901790E-02      3.576319314284E-02
   15.700000      6.910870108368E-02      2.844103201690E-02
   15.800000      5.564349528024E-02      2.197024733728E-02
   15.900000      4.533054660840E-02      1.720795439820E-02
   16.000000      4.012607871487E-02      1.472762234025E-02
   16.100000      4.076850069963E-02      1.469849136111E-02
   16.200000      4.644612714448E-02      1.685076249884E-02
   16.300000      5.525470315879E-02      2.053746758740E-02
   16.400000      6.496461381947E-02      2.487913368707E-02
   16.500000      7.359135831039E-02      2.895652490037E-02
   16.600000      7.969681416445E-02      3.200512913276E-02
   16.700000      8.252192221501E-02      3.356522089702E-02
   16.800000      8.201305675438E-02      3.355300728766E-02
   16.900000      7.876949032878E-02      3.223900366271E-02
   17.000000      7.391738888229E-02      3.014476263633E-02
   17.100000      6.888815187420E-02      2.789149988974E-02
   17.200000      6.502268460500E-02      2.604618392636E-02
   17.300000      6.305722371398E-02      2.500728542574E-02
   17.400000      6.302409531898E-02      2.495500831891E-02
   17.500000      6.461024547547E-02      2.586701166802E-02
   17.600000      6.747027440298E-02      2.758008158850E-02
   17.700000      7.137619216347E-02      2.986803102701E-02
   17.800000      7.613716250469E-02      3.250811403349E-02
   17.900000      8.138399109178E-02      3.531914982388E-02
   18.000000      8.663029872841E-02      3.816835357355E-02
   18.100000      9.150667931572E-02      4.095496812591E-02
   18.200000      9.583589763802E-02      4.358414113987E-02
   18.300000      9.957334923115E-02      4.594397169096E-02
   18.400000      1.026941962221E-01      4.789414662196E-02
   18.500000      1.050776025138E-01      4.926874846135E-02
   18.600000      1.064616422856E-01      4.989097457457E-02
   18.700000      1.065004548944E-01      4.959500050682E-02
   18.800000      1.048567987101E-01      4.825027331736E-02
   18.900000      1.012710832998E-01      4.578546121839E-02
   19.000000      9.560807858032E-02      4.221166032650E-02
   19.100000      8.789915080982E-02      3.764518985264E-02
   19.200000      7.838997588537E-02      3.232772825136E-02
   19.300000      6.759426203437E-02      2.663630616271E-02
   19.400000      5.634425869640E-02      2.107155674587E-02
   19.500000      4.581659336613E-02      1.621426038716E-02
   19.600000      3.749302346523E-02      1.264896894110E-02
   19.700000      3.296930872858E-02      1.086563801603E-02
   19.800000      3.346330346852E-02      1.115970145817E-02
   19.900000      3.912648579106E-02      1.355405968948E-02
   20.000000      4.886079892327E-02      1.776312653005E-02
   20.100000      6.085713752806E-02      2.321151650716E-02
   20.200000      7.317397105569E-02      2.910987108597E-02
   20.300000      8.405555172819E-02      3.457874226069E-02
   20.400000      9.210585851418E-02      3.880005693169E-02
   20.500000      9.640179125807E-02      4.116743410332E-02
   20.600000      9.656630015048E-02      4.140450291267E-02
   20.700000      9.280477594074E-02      3.962549176121E-02
   20.800000      8.590209042604E-02      3.632341364700E-02
   20.900000      7.717105710950E-02      3.228543482585E-02
   21.000000      6.833833376625E-02      2.844951014358E-02
   21.100000      6.135044844495E-02      2.572830037329E-02
   21.200000      5.805785021285E-02      2.483340443036E-02
   21.300000      5.977483877395E-02      2.613373326227E-02
   21.400000      6.682476196452E-02      2.957645776387E-02
   21.500000      7.780505669811E-02      3.468830215397E-02
   21.600000      9.025163352364E-02      4.066024744928E-02
   21.700000      1.018787042861E-01      4.650163757857E-02
   21.800000      1.109011342499E-01      5.123319019556E-02
   21.900000      1.161320162332E-01      5.407703309806E-02
   22.000000      1.170278787732E-01      5.460042753018E-02
   22.100000      1.136796068466E-01      5.278064937503E-02
   22.200000      1.067506871155E-01      4.897912778655E-02
   22.300000      9.736349111776E-02      4.383651896375E-02
   22.400000      8.692149654729E-02      3.811906297233E-02
   22.500000      7.682951668948E-02      3.255544358843E-02
   22.600000      6.811976401856E-02      2.770193401222E-02
   22.700000      6.124346449106E-02      2.386415241072E-02
   22.800000      5.620171492668E-02      2.108908268501E-02
   22.900000      5.272919225467E-02      1.922371026434E-02
   23.000000      5.040365486187E-02      1.801973301565E-02
   23.100000      4.881206023231E-02      1.725142802553E-02
   23.200000      4.777539934475E-02      1.681011835194E-02
   23.300000      4.745645230130E-02      1.674603503157E-02
   23.400000      4.827429909800E-02      1.724516268574E-02
   23.500000      5.072534176004E-02      1.854959121196E-02
   23.600000      5.520696638463E-02      2.084798516771E-02
   23.700000      6.182183384391E-02      2.417219332536E-02
   23.800000      7.015480376445E-02      2.833408656038E-02
   23.900000      7.923490129825E-02      3.292442044229E-02
   24.000000      8.781496498778E-02      3.737685824186E-02
   24.100000      9.470850825015E-02      4.108107387117E-02
   24.200000      9.901189688885E-02      4.351509399533E-02
   24.300000      1.002290723123E-01      4.436280060488E-02
   24.400000      9.832915832158E-02      4.358815441749E-02
   24.500000      9.375139707474E-02      4.145002567933E-02
   24.600000      8.736432904510E-02      3.845603993022E-02
   24.700000      8.038050722471E-02      3.526701338267E-02
   24.800000      7.422182737062E-02      3.257316918261E-02
   24.900000      7.031505172658E-02      3.096782839186E-02
   25.000000      6.976527405540E-02      3.084272061641E-02
   25.100000      7.292725617639E-02      3.232204484631E-02
   25.200000      7.922623660055E-02      3.524244179628E-02
   25.300000      8.746123580035E-02      3.917661093115E-02
   25.400000      9.620367538911E-02      4.349223918935E-02
   25.500000      1.040323876733E-01      4.743612493101E-02
   25.600000      1.096563127372E-01      5.023472528337E-02
   25.700000      1.119949742121E-01      5.120428610360E-02
   25.800000      1.102523449288E-01      4.986338198938E-02
   25.900000      1.040024566591E-01      4.603631549928E-02
   26.000000      9.329111515893E-02      3.992837865668E-02
   26.100000      7.874300512930E-02      3.214818434628E-02
   26.200000      6.165107036392E-02      2.365479156386E-02
   26.300000      4.402099465521E-02      1.562197438626E-02
   26.400000      2.854826123809E-02      9.235569794884E-03
   26.500000      1.846244124037E-02      5.463322974025E-03
   26.600000      1.678115936667E-02      4.850593879562E-03
   26.700000      2.403686613816E-02      7.394632623182E-03
   26.800000      3.736577480633E-02      1.253474719916E-02
   26.900000      5.314897219077E-02      1.926868584727E-02
   27.000000      6.838013343205E-02      2.637272504658E-02
   27.100000      8.087742492348E-02      3.267321864399E-02
   27.200000      8.934537991725E-02      3.730102564097E-02
   27.300000      9.338547794549E-02      3.986386990536E-02
   27.400000      9.344545525635E-02      4.049396859687E-02
   27.500000      9.070112624787E-02      3.976148183818E-02
   27.600000      8.685901280772E-02      3.847944847819E-02
   27.700000      8.383402050105E-02      3.745492528336E-02
   27.800000      8.312647891215E-02      3.725644285037E-02
   27.900000      8.502552444276E-02      3.806360753679E-02
   28.000000      8.867011589938E-02      3.964026883651E-02
   28.100000      9.268238975952E-02      4.143531768458E-02
   28.200000      9.564120962021E-02      4.277712059360E-02
   28.300000      9.644469941660E-02      4.310097821151E-02
   28.400000      9.457804372736E-02      4.214122864715E-02
   28.500000      9.025631441255E-02      4.003130978592E-02
   28.600000      8.442613464908E-02      3.728156526305E-02
   28.700000      7.860631677626E-02      3.463891951976E-02
   28.800000      7.455384653177E-02      3.286686335190E-02
   28.900000      7.378054296412E-02      3.250923742387E-02
   29.000000      7.687443064575E-02      3.370831269887E-02
   29.100000      8.288517911220E-02      3.613288142774E-02
   29.200000      8.982281512638E-02      3.903965131009E-02
   29.300000      9.555005809191E-02      4.145184081841E-02
   29.400000      9.824586283656E-02      4.240547333604E-02
   29.500000      9.665256808136E-02      4.119693938189E-02
   29.600000      9.022170665204E-02      3.756879309395E-02
   29.700000      7.918484602109E-02      3.179054878103E-02
   29.800000      6.456596586969E-02      2.461919685603E-02
   29.900000      4.814671636810E-02      1.715260823334E-02
   30.000000      3.239826847190E-02      1.061241168520E-02
   30.100000      2.039908708622E-02      6.106687534660E-03
   30.200000      1.554538670382E-02      4.423705877394E-03
   30.300000      1.979907553923E-02      5.896555436895E-03
   30.400000      3.160026522150E-02      1.035956678173E-02
   30.500000      4.781323811197E-02      1.719680931342E-02
   30.600000      6.554832465851E-02      2.546501420210E-02
   30.700000      8.247712737512E-02      3.406090759098E-02
   30.800000      9.685368709734E-02      4.189841885051E-02
   30.900000      1.074934726113E-01      4.806551857326E-02
   31.000000      1.137352304245E-01      5.194116847185E-02
   31.100000      1.154021519072E-01      5.326429142175E-02
   31.200000      1.127747870929E-01      5.215328801751E-02
   31.300000      1.065746944462E-01      4.907561986490E-02
   31.400000      9.794209618620E-02      4.476696009941E-02
   31.500000      8.837988457936E-02      4.010422084775E-02
   31.600000      7.962977608184E-02      3.594799098371E-02
   31.700000      7.341607114483E-02      3.298294666879E-02
   31.800000      7.092824859021E-02      3.159193960022E-02
   31.900000      7.223940365284E-02      3.179523689221E-02
   32.000000      7.635903584244E-02      3.327083094071E-02
   32.100000      8.178426090721E-02      3.545009353363E-02
   32.200000      8.700272453102E-02      3.766291586413E-02
   32.300000      9.079894962067E-02      3.929450013314E-02
   32.400000      9.240412445053E-02      3.991535245595E-02
   32.500000      9.154256660877E-02      3.935575439812E-02
   32.600000      8.840454585431E-02      3.771205033901E-02
   32.700000      8.356370345077E-02      3.528965422445E-02
   32.800000      7.785478379783E-02      3.250256902135E-02
   32.900000      7.222042055327E-02      2.975826476484E-02
   33.000000      6.749684853783E-02      2.735817815397E-02
   33.100000      6.409074340758E-02      2.543808655540E-02
   33.200000      6.179793572674E-02      2.396136163549E-02
   33.300000      6.004966452512E-02      2.276464114419E-02
   33.400000      5.824986849163E-02      2.164242896185E-02
   33.500000      5.599702722511E-02      2.044676519885E-02
   33.600000      5.323971731155E-02      1.917278650616E-02
   33.700000      5.037925590298E-02      1.800305079972E-02
   33.800000      4.828135082145E-02      1.729363673017E-02
   33.900000      4.808945505921E-02      1.750086652154E-02
   34.000000      5.074951041856E-02      1.906412446580E-02
   34.100000      5.664608876695E-02      2.227270678184E-02
   34.200000      6.570617335008E-02      2.715018198470E-02
   34.300000      7.739722323482E-02      3.338786140835E-02
   34.400000      9.044204192709E-02      4.035007698840E-02
   34.500000      1.030331048045E-01      4.715877316400E-02
   34.600000      1.133881026373E-01      5.284558469263E-02
   34.700000      1.200755199625E-01      5.654074076079E-02
   34.800000      1.221781701623E-01      5.765591044631E-02
   34.900000      1.193848578999E-01      5.601697326931E-02
   35.000000      1.120308986602E-01      5.191322039358E-02
   35.100000      1.010914689744E-01      4.604878037931E-02
   35.200000      8.812419949772E-02      3.940557213255E-02
   35.300000      7.515492451000E-02      3.304922003319E-02
   35.400000      6.448053266912E-02      2.792367306093E-02
   35.500000      5.816278419590E-02      2.468162819674E-02
   35.600000      5.698739254336E-02      2.358574326490E-02
   35.700000      6.022733133085E-02      2.449495007440E-02
   35.800000      6.639738008643E-02      2.692859342382E-02
   35.900000      7.381346136944E-02      3.018519130747E-02
   36.000000      8.089955360307E-02      3.348548791733E-02
   36.100000      8.636505588314E-02      3.611067040169E-02
   36.200000      8.930506199163E-02      3.751334996658E-02
   36.300000      8.923958820588E-02      3.738799613719E-02
   36.400000      8.610808503661E-02      3.569668666938E-02
   36.500000      8.023795417596E-02      3.265381750242E-02
   36.600000      7.230245446712E-02      2.867854263784E-02
   36.700000      6.327563364059E-02      2.432550971219E-02
   36.800000      5.437731703103E-02      2.020381078352E-02
   36.900000      4.697300572874E-02      1.689311639183E-02
   37.000000      4.235734936646E-02      1.486615180761E-02
   37.100000      4.139267674625E-02      1.442731581900E-02
   37.200000      4.421417143831E-02      1.567631689112E-02
   37.300000      5.030180257589E-02      1.850204644256E-02
   37.400000      5.878092063296E-02      2.260645899619E-02
   37.500000      6.862138840738E-02      2.755323119489E-02
   37.600000      7.873534977441E-02      3.283307624689E-02
   37.700000      8.810676867638E-02      3.793657653923E-02
   37.800000      9.593675537425E-02      4.242469427666E-02
   37.900000      1.017405596005E-01      4.598576117453E-02
   38.000000      1.053807738687E-01      4.846695691599E-02
   38.100000      1.070399262256E-01      4.987091171206E-02
   38.200000      1.071334567281E-01      5.031598523990E-02
   38.300000      1.061633820036E-01      4.997048394783E-02
   38.400000      1.045201167278E-01      4.898179034377E-02
   38.500000      1.022916426866E-01      4.742562238937E-02
   38.600000      9.923012832581E-02      4.529538123863E-02
   38.700000      9.493641352365E-02      4.253780582727E-02
   38.800000      8.911949452260E-02      3.912370472717E-02
   38.900000      8.180808326792E-02      3.512809590124E-02
   39.000000      7.348468523984E-02      3.078850108013E-02
   39.100000      6.510396847858E-02      2.651555255071E-02
   39.200000      5.789203718611E-02      2.284398755484E-02
   39.300000      5.298158963373E-02      2.032947183214E-02
   39.400000      5.124334960079E-02      1.941298306843E-02
   39.500000      5.320888924459E-02      2.028670534040E-02
   39.600000      5.875587987481E-02      2.280075961397E-02
   39.700000      6.676219309229E-02      2.644535874782E-02
   39.800000      7.534766793558E-02      3.042627689542E-02
   39.900000      8.253665891012E-02      3.382543569588E-02
   40.000000      8.672838812552E-02      3.581089011586E-02
   40.100000      8.694616241279E-02      3.584200816343E-02
   40.200000      8.296584376931E-02      3.381375004615E-02
   40.300000      7.536033685821E-02      3.009936936029E-02
   40.400000      6.546628948718E-02      2.547797134503E-02
   40.500000      5.525832500655E-02      2.096388180365E-02
   40.600000      4.709085286876E-02      1.758055300043E-02
   40.700000      4.321894358623E-02      1.613588557871E-02
   40.800000      4.500853727098E-02      1.705432005180E-02
   40.900000      5.221450305882E-02      2.030449940076E-02
   41.000000      6.318945866424E-02      2.543495072282E-02
   41.100000      7.580982833181E-02      3.170147822860E-02
   41.200000      8.816906694329E-02      3.824619350119E-02
   41.300000      9.887154173600E-02      4.427591915493E-02
   41.400000      1.070979109850E-01      4.919176981258E-02
   41.500000      1.125362407201E-01      5.264204572469E-02
   41.600000      1.152343548243E-01      5.450013401427E-02
   41.700000      1.154254714412E-01      5.479558073638E-02
   41.800000      1.133776226805E-01      5.363856309614E-02
   41.900000      1.093083326789E-01      5.117173169120E-02
   42.000000      1.033849731956E-01      4.756383675857E-02
   42.100000      9.579897089626E-02      4.303689719808E-02
   42.200000      8.687437231593E-02      3.790259728446E-02
   42.300000      7.716334104062E-02      3.257936884150E-02
   42.400000      6.749058250909E-02      2.756934394323E-02
   42.500000      5.892845121932E-02      2.339042018619E-02
   42.600000      5.269924252431E-02      2.047744283281E-02
   42.700000      4.991596768665E-02      1.908154345078E-02
   42.800000      5.090600282788E-02      1.920208842595E-02
   42.900000      5.479022613555E-02      2.057828806248E-02
   43.000000      6.012956364802E-02      2.274888839713E-02
   43.100000      6.554448723854E-02      2.516511995372E-02
   43.200000      6.998661783804E-02      2.732336141940E-02
   43.300000      7.286693138846E-02      2.887730488811E-02
   43.400000      7.409144205757E-02      2.969714974989E-02
   43.500000      7.400256487998E-02      2.986204087011E-02
   43.600000      7.320794176960E-02      2.959445173647E-02
   43.700000      7.230522414915E-02      2.916363809444E-02
   43.800000      7.164342290292E-02      2.879346122371E-02
   43.900000      7.129184471155E-02      2.860520103399E-02
   44.000000      7.115495119835E-02      2.861075925574E-02
   44.100000      7.109910788448E-02      2.875239976348E-02
   44.200000      7.106103718813E-02      2.896933008526E-02
   44.300000      7.112057574673E-02      2.926371943828E-02
   44.400000      7.150415740510E-02      2.973999083813E-02
   44.500000      7.254123648700E-02      3.059989955086E-02
   44.600000      7.464332700764E-02      3.208988333621E-02
   44.700000      7.827771900343E-02      3.441343825103E-02
   44.800000      8.379377740323E-02      3.763499222473E-02
   44.900000      9.104861892507E-02      4.160732724684E-02
   45.000000      9.923012676869E-02      4.594898005962E-02
   45.100000      1.071331328051E-01      5.008311581037E-02
   45.200000      1.134807307058E-01      5.333111017810E-02
   45.300000      1.171332307464E-01      5.503927405464E-02
   45.400000      1.172358726976E-01      5.471010390886E-02
   45.500000      1.133219849573E-01      5.211053567397E-02
   45.600000      1.053787377005E-01      4.733628232540E-02
   45.700000      9.388326487988E-02      4.082013332940E-02
   45.800000      7.981174183057E-02      3.328124318000E-02
   45.900000      6.461669196002E-02      2.562180320339E-02
   46.000000      5.015926192225E-02      1.878701977104E-02
   46.100000      3.855661354632E-02      1.361249215337E-02
   46.200000      3.181811646367E-02      1.068723649448E-02
   46.300000      3.114739217066E-02      1.025871348788E-02
   46.400000      3.630003269387E-02      1.219824702772E-02
   46.500000      4.567861915627E-02      1.603305359720E-02
   46.600000      5.709722710975E-02      2.103764217167E-02
   46.700000      6.847824194485E-02      2.636567084789E-02
   46.800000      7.817553058769E-02      3.119607611917E-02
   46.900000      8.508007863213E-02      3.486593186466E-02
   47.000000      8.863938201789E-02      3.696699009322E-02
   47.100000      8.883436745992E-02      3.739174090007E-02
   47.200000      8.612564623708E-02      3.632583682940E-02
   47.300000      8.137074674724E-02      3.419420611893E-02
   47.400000      7.570577184107E-02      3.157542867929E-02
   47.500000      7.037349405989E-02      2.910120666029E-02
   47.600000      6.648986026166E-02      2.735558016277E-02
   47.700000      6.484073160053E-02      2.678485318736E-02
   47.800000      6.587479796501E-02      2.762721607564E-02
   47.900000      6.981600636018E-02      2.987156670682E-02
   48.000000      7.645783692481E-02      3.325561125355E-02
   48.100000      8.467977227792E-02      3.731016399749E-02
   48.200000      9.287603678335E-02      4.144751953877E-02
   48.300000      9.968253289290E-02      4.507847616602E-02
   48.400000      1.042236911495E-01      4.773040034665E-02
   48.500000      1.061578380000E-01      4.913426029744E-02
   48.600000      1.056494144087E-01      4.925584453681E-02
   48.700000      1.032718108580E-01      4.826382143961E-02
   48.800000      9.982250649950E-02      4.644792049450E-02
   48.900000      9.603406664505E-02      4.411579873267E-02
   49.000000      9.226538155480E-02      4.150167683127E-02
   49.100000      8.841170755914E-02      3.871345639684E-02
   49.200000      8.408975362300E-02      3.573166938741E-02
   49.300000      7.886933983343E-02      3.245826436751E-02
   49.400000      7.243367082509E-02      2.879970277894E-02
   49.500000      6.469679962076E-02      2.475925840966E-02
   49.600000      5.591485456387E-02      2.050924607631E-02
   49.700000      4.679807304388E-02      1.641681741451E-02
   49.800000      3.859042738016E-02      1.300804520310E-02
   49.900000      3.300739317140E-02      1.087261763605E-02
   50.000000      3.176967723512E-02      1.053012859274E-02
   50.100000      3.575119650873E-02      1.229166733362E-02
   50.200000      4.464698122834E-02      1.615280015642E-02
   50.300000      5.709871218481E-02      2.174661794640E-02
   50.400000      7.107070377851E-02      2.837210371501E-02
   50.500000      8.446653858190E-02      3.509739937377E-02
   50.600000      9.546861862544E-02      4.092179459928E-02
   50.700000      1.027149523384E-01      4.496628111805E-02
   50.800000      1.054192267311E-01      4.665339636974E-02
   50.900000      1.034431514948E-01      4.583622941554E-02
   51.000000      9.732089820859E-02      4.284501819104E-02
   51.100000      8.823158856629E-02      3.843577216503E-02
   51.200000      7.790852582522E-02      3.364567181702E-02
   51.300000      6.847856481475E-02      2.958161951127E-02
   51.400000      6.224587756873E-02      2.718698474413E-02
   51.500000      6.125616004752E-02      2.704095316511E-02
   51.600000      6.613872282779E-02      2.923949405342E-02
   51.700000      7.547123212152E-02      3.338654459274E-02
   51.800000      8.680675212603E-02      3.869458469738E-02
   51.900000      9.781672335290E-02      4.416491449194E-02
   52.000000      1.066935571761E-01      4.879888323964E-02
   52.100000      1.122394037364E-01      5.178767690377E-02
   52.200000      1.138571576044E-01      5.264007213527E-02
   52.300000      1.114855059721E-01      5.122941955629E-02
   52.400000      1.055031336398E-01      4.776479972104E-02
   52.500000      9.662146276656E-02      4.270912707640E-02
   52.600000      8.577435653404E-02      3.667436757746E-02
   52.700000      7.400295949520E-02      3.032064761674E-02
   52.800000      6.234291322274E-02      2.427548625562E-02
   52.900000      5.176461179490E-02      1.907733280257E-02
   53.000000      4.320295510362E-02      1.513901444300E-02
   53.100000      3.757194126179E-02      1.272400447106E-02
   53.200000      3.559677685576E-02      1.193114392567E-02
