# M=22, N=11, V0=0.0, V=0.765, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21
    1.000000      5.000000000000E-01      1.265013205691E-01      2.716140478406E-01      2.266361384522E-01      2.666341888361E-01      2.377664025247E-01      2.561490056391E-01      2.419028792912E-01      2.532491012974E-01      2.443702203391E-01      2.526722037322E-01      2.450089829565E-01      2.526722037322E-01      2.443702203391E-01      2.532491012974E-01      2.419028792912E-01      2.561490056391E-01      2.377664025247E-01      2.666341888361E-01      2.266361384522E-01      2.716140478406E-01      1.265013205691E-01
    1.100000      5.000000000000E-01      1.296752425718E-01      2.671085041155E-01      2.266791584591E-01      2.663964362044E-01      2.387032386459E-01      2.571439624230E-01      2.415891152904E-01      2.534728384800E-01      2.440491303807E-01      2.527966884584E-01      2.447713699414E-01      2.527966884584E-01      2.440491303807E-01      2.534728384800E-01      2.415891152904E-01      2.571439624230E-01      2.387032386459E-01      2.663964362045E-01      2.266791584591E-01      2.671085041155E-01      1.296752425718E-01
    1.200000      5.000000000001E-01      1.321650389811E-01      2.643005991297E-01      2.265033864529E-01      2.647868238268E-01      2.399173917225E-01      2.581557301141E-01      2.415688469482E-01      2.536924886541E-01      2.437730994830E-01      2.528543883266E-01      2.445644127219E-01      2.528543883266E-01      2.437730994831E-01      2.536924886541E-01      2.415688469482E-01      2.581557301141E-01      2.399173917225E-01      2.647868238268E-01      2.265033864529E-01      2.643005991297E-01      1.321650389811E-01
    1.300000      4.999999999999E-01      1.335710424464E-01      2.635109545401E-01      2.262974590403E-01      2.620782377808E-01      2.410160064938E-01      2.590886290933E-01      2.418670339706E-01      2.539808476592E-01      2.435342531343E-01      2.528778009864E-01      2.443554697095E-01      2.528778009864E-01      2.435342531343E-01      2.539808476592E-01      2.418670339706E-01      2.590886290933E-01      2.410160064938E-01      2.620782377808E-01      2.262974590403E-01      2.635109545401E-01      1.335710424464E-01
    1.400000      4.999999999999E-01      1.338291081255E-01      2.644914317480E-01      2.262932494272E-01      2.588102413681E-01      2.416296894797E-01      2.597845051987E-01      2.424505014494E-01      2.544117887743E-01      2.433331807139E-01      2.529110366229E-01      2.441105341844E-01      2.529110366229E-01      2.433331807139E-01      2.544117887743E-01      2.424505014494E-01      2.597845051987E-01      2.416296894796E-01      2.588102413681E-01      2.262932494272E-01      2.644914317480E-01      1.338291081255E-01
    1.500000      5.000000000000E-01      1.331616380300E-01      2.665965712609E-01      2.266482273355E-01      2.556646774215E-01      2.415340885659E-01      2.600543792365E-01      2.432141160554E-01      2.550353508607E-01      2.431827831768E-01      2.530060520114E-01      2.438042320905E-01      2.530060520114E-01      2.431827831768E-01      2.550353508607E-01      2.432141160554E-01      2.600543792365E-01      2.415340885659E-01      2.556646774215E-01      2.266482273355E-01      2.665965712609E-01      1.331616380300E-01
    1.600000      5.000000000000E-01      1.319656527542E-01      2.690309546109E-01      2.273710251335E-01      2.532908566010E-01      2.407284272812E-01      2.597376495484E-01      2.439847472870E-01      2.558521287399E-01      2.431053667124E-01      2.532184666504E-01      2.434294493623E-01      2.532184666504E-01      2.431053667124E-01      2.558521287399E-01      2.439847472870E-01      2.597376495484E-01      2.407284272812E-01      2.532908566010E-01      2.273710251335E-01      2.690309546109E-01      1.319656527542E-01
    1.700000      5.000000000000E-01      1.306786588904E-01      2.710884380538E-01      2.283164689582E-01      2.521336373704E-01      2.394412723063E-01      2.587696936279E-01      2.445499664345E-01      2.567946438094E-01      2.431229498072E-01      2.536017724553E-01      2.430049965730E-01      2.536017724553E-01      2.431229498072E-01      2.567946438094E-01      2.445499664345E-01      2.587696936279E-01      2.394412723063E-01      2.521336373704E-01      2.283164689582E-01      2.710884380538E-01      1.306786588904E-01
    1.800000      5.000000000000E-01      1.296613781694E-01      2.723179802877E-01      2.292448600022E-01      2.523191718882E-01      2.380595628454E-01      2.572311581686E-01      2.447098272304E-01      2.577241798235E-01      2.432435181693E-01      2.541986914268E-01      2.425793439767E-01      2.541986914269E-01      2.432435181693E-01      2.577241798235E-01      2.447098272304E-01      2.572311581686E-01      2.380595628454E-01      2.523191718882E-01      2.292448600022E-01      2.723179802877E-01      1.296613781694E-01
    1.900000      5.000000000000E-01      1.291242118041E-01      2.725855148342E-01      2.299149557353E-01      2.536346386804E-01      2.370044870996E-01      2.553557277120E-01      2.443392167601E-01      2.584495159471E-01      2.434482047998E-01      2.550295078918E-01      2.422280374715E-01      2.550295078918E-01      2.434482047998E-01      2.584495159471E-01      2.443392167601E-01      2.553557277120E-01      2.370044870996E-01      2.536346386804E-01      2.299149557353E-01      2.725855148342E-01      1.291242118041E-01
    2.000000      4.999999999999E-01      1.291072294736E-01      2.720377038712E-01      2.301705069861E-01      2.556066465693E-01      2.365966014067E-01      2.534870832718E-01      2.434401260334E-01      2.587684506378E-01      2.436853010489E-01      2.560790296887E-01      2.420426420252E-01      2.560790296887E-01      2.436853010489E-01      2.587684506378E-01      2.434401260334E-01      2.534870832718E-01      2.365966014067E-01      2.556066465693E-01      2.301705069861E-01      2.720377038712E-01      1.291072294736E-01
    2.100000      5.000000000000E-01      1.295073668256E-01      2.709997797056E-01      2.299880009217E-01      2.576501569038E-01      2.369557526695E-01      2.519946878905E-01      2.421623763478E-01      2.585249266842E-01      2.438759882372E-01      2.572856510089E-01      2.421106256103E-01      2.572856510089E-01      2.438759882372E-01      2.585249266842E-01      2.421623763478E-01      2.519946878905E-01      2.369557526695E-01      2.576501569038E-01      2.299880009217E-01      2.709997797056E-01      1.295073668256E-01
    2.200000      5.000000000000E-01      1.301356508953E-01      2.698503642116E-01      2.294726316914E-01      2.592379296778E-01      2.379681840366E-01      2.511742369423E-01      2.407796284272E-01      2.576666238473E-01      2.439334662418E-01      2.585369830595E-01      2.424886019384E-01      2.585369830595E-01      2.439334662418E-01      2.576666238473E-01      2.407796284272E-01      2.511742369423E-01      2.379681840367E-01      2.592379296779E-01      2.294726316913E-01      2.698503642116E-01      1.301356508953E-01
    2.300000      5.000000000000E-01      1.307834028189E-01      2.689119173122E-01      2.288108569207E-01      2.600371253169E-01      2.393291187128E-01      2.511654788392E-01      2.396225866817E-01      2.562836718200E-01      2.437922063718E-01      2.596761202008E-01      2.431750300097E-01      2.596761202008E-01      2.437922063718E-01      2.562836718200E-01      2.396225866817E-01      2.511654788392E-01      2.393291187128E-01      2.600371253169E-01      2.288108569207E-01      2.689119173122E-01      1.307834028189E-01
    2.400000      5.000000000000E-01      1.312788513323E-01      2.683815311762E-01      2.282024626877E-01      2.599748027537E-01      2.406433129480E-01      2.519149073315E-01      2.389875105846E-01      2.546115129304E-01      2.434387923248E-01      2.605206570509E-01      2.440913177599E-01      2.605206570509E-01      2.434387923248E-01      2.546115129304E-01      2.389875105846E-01      2.519149073315E-01      2.406433129480E-01      2.599748027537E-01      2.282024626877E-01      2.683815311762E-01      1.312788513323E-01
    2.500000      4.999999999999E-01      1.315222153457E-01      2.683098662950E-01      2.277984593614E-01      2.592207066127E-01      2.415478382147E-01      2.531956140007E-01      2.390488186636E-01      2.529903811894E-01      2.429324423706E-01      2.608933459475E-01      2.450806239975E-01      2.608933459475E-01      2.429324423706E-01      2.529903811894E-01      2.390488186636E-01      2.531956140007E-01      2.415478382147E-01      2.592207066127E-01      2.277984593614E-01      2.683098662949E-01      1.315222153457E-01
    2.600000      5.000000000000E-01      1.314953506167E-01      2.686217007862E-01      2.276642767588E-01      2.581033347878E-01      2.418166410837E-01      2.546771767474E-01      2.398050574277E-01      2.517877240902E-01      2.424040293100E-01      2.606594868164E-01      2.459304431501E-01      2.606594868164E-01      2.424040293100E-01      2.517877240902E-01      2.398050574277E-01      2.546771767474E-01      2.418166410837E-01      2.581033347878E-01      2.276642767588E-01      2.686217007862E-01      1.314953506167E-01
    2.700000      5.000000000000E-01      1.312491483542E-01      2.691629033265E-01      2.277753554415E-01      2.569940455948E-01      2.414158403919E-01      2.560219916148E-01      2.410771870095E-01      2.513032192063E-01      2.420282260259E-01      2.597628339422E-01      2.464184981849E-01      2.597628339422E-01      2.420282260259E-01      2.513032192063E-01      2.410771870095E-01      2.560219916148E-01      2.414158403919E-01      2.569940455948E-01      2.277753554415E-01      2.691629033265E-01      1.312491483542E-01
    2.800000      5.000000000000E-01      1.308765422122E-01      2.697561332872E-01      2.280401344623E-01      2.561986105646E-01      2.404976583829E-01      2.569766965696E-01      2.425606870458E-01      2.516836011516E-01      2.419731076726E-01      2.582502172748E-01      2.463732227525E-01      2.582502172748E-01      2.419731076726E-01      2.516836011517E-01      2.425606870458E-01      2.569766965696E-01      2.404976583829E-01      2.561986105646E-01      2.280401344623E-01      2.697561332872E-01      1.308765422122E-01
    2.900000      5.000000000000E-01      1.304807237183E-01      2.702499343843E-01      2.283378935297E-01      2.558867428722E-01      2.393417015559E-01      2.574306401514E-01      2.439148350944E-01      2.528731370231E-01      2.423417025685E-01      2.562762274428E-01      2.457329233189E-01      2.562762274428E-01      2.423417025685E-01      2.528731370231E-01      2.439148350944E-01      2.574306401514E-01      2.393417015559E-01      2.558867428721E-01      2.283378935297E-01      2.702499343843E-01      1.304807237183E-01
    3.000000      5.000000000000E-01      1.301472872444E-01      2.705511008471E-01      2.285573791345E-01      2.560730597494E-01      2.382675264589E-01      2.574259649787E-01      2.448602420164E-01      2.546155578137E-01      2.431261234184E-01      2.540835009645E-01      2.445845147483E-01      2.540835009645E-01      2.431261234184E-01      2.546155578137E-01      2.448602420164E-01      2.574259649787E-01      2.382675264589E-01      2.560730597494E-01      2.285573791345E-01      2.705511008471E-01      1.301472872444E-01
    3.100000      4.999999999999E-01      1.299263288006E-01      2.706363059644E-01      2.286254744286E-01      2.566448813345E-01      2.375475985441E-01      2.571207883630E-01      2.452536029080E-01      2.565081491140E-01      2.441935332942E-01      2.519605606162E-01      2.431655532646E-01      2.519605606162E-01      2.441935332942E-01      2.565081491140E-01      2.452536029080E-01      2.571207883630E-01      2.375475985441E-01      2.566448813345E-01      2.286254744286E-01      2.706363059644E-01      1.299263288006E-01
    3.200000      5.000000000000E-01      1.298270087000E-01      2.705445059641E-01      2.285208088899E-01      2.574192830881E-01      2.373447902647E-01      2.567219127616E-01      2.451171109886E-01      2.580937923670E-01      2.453136777185E-01      2.501859496191E-01      2.418223192767E-01      2.501859496191E-01      2.453136777185E-01      2.580937923670E-01      2.451171109886E-01      2.567219127616E-01      2.373447902647E-01      2.574192830881E-01      2.285208088899E-01      2.705445059641E-01      1.298270087000E-01
    3.300000      5.000000000000E-01      1.298237039763E-01      2.703556255534E-01      2.282726077044E-01      2.582068798038E-01      2.376870798341E-01      2.564114257372E-01      2.446157792210E-01      2.589668014495E-01      2.462229887075E-01      2.489722025197E-01      2.409298109865E-01      2.489722025197E-01      2.462229887075E-01      2.589668014495E-01      2.446157792210E-01      2.564114257372E-01      2.376870798341E-01      2.582068798037E-01      2.282726077044E-01      2.703556255534E-01      1.298237039763E-01
    3.400000      5.000000000000E-01      1.298703431930E-01      2.701630367322E-01      2.279486681282E-01      2.588625597791E-01      2.384793097504E-01      2.562904434895E-01      2.439932848375E-01      2.588659829257E-01      2.467059025395E-01      2.484241238246E-01      2.407926896005E-01      2.484241238246E-01      2.467059025395E-01      2.588659829257E-01      2.439932848375E-01      2.562904434895E-01      2.384793097504E-01      2.588625597791E-01      2.279486681282E-01      2.701630367322E-01      1.298703431930E-01
    3.500000      5.000000000000E-01      1.299182296111E-01      2.700473196853E-01      2.276377160408E-01      2.593111654677E-01      2.395421586659E-01      2.563546689618E-01      2.434898648281E-01      2.577332337845E-01      2.466659534444E-01      2.485222847786E-01      2.415548094634E-01      2.485222847786E-01      2.466659534444E-01      2.577332337845E-01      2.434898648281E-01      2.563546689618E-01      2.395421586659E-01      2.593111654677E-01      2.276377160408E-01      2.700473196853E-01      1.299182296111E-01
    3.600000      5.000000000000E-01      1.299326638079E-01      2.700570805331E-01      2.274309922143E-01      2.595455699167E-01      2.406639767351E-01      2.565044883073E-01      2.432700573180E-01      2.557257557812E-01      2.461611292878E-01      2.491355947655E-01      2.431453826667E-01      2.491355947655E-01      2.461611292878E-01      2.557257557812E-01      2.432700573180E-01      2.565044883073E-01      2.406639767351E-01      2.595455699167E-01      2.274309922143E-01      2.700570805331E-01      1.299326638079E-01
    3.700000      5.000000000000E-01      1.299047153465E-01      2.701998459343E-01      2.274065376824E-01      2.596028891584E-01      2.416514971191E-01      2.565817096314E-01      2.433827424643E-01      2.531812956397E-01      2.453897093008E-01      2.500585206304E-01      2.452810741853E-01      2.500585206304E-01      2.453897093008E-01      2.531812956397E-01      2.433827424643E-01      2.565817096314E-01      2.416514971191E-01      2.596028891584E-01      2.274065376824E-01      2.701998459343E-01      1.299047153465E-01
    3.800000      5.000000000000E-01      1.298561114742E-01      2.704430888715E-01      2.276180196772E-01      2.595299442639E-01      2.423688612524E-01      2.564190554300E-01      2.437634123470E-01      2.505458161806E-01      2.446301590497E-01      2.510617183794E-01      2.475276261483E-01      2.510617183794E-01      2.446301590497E-01      2.505458161806E-01      2.437634123470E-01      2.564190554300E-01      2.423688612524E-01      2.595299442639E-01      2.276180196772E-01      2.704430888714E-01      1.298561114742E-01
    3.900000      5.000000000000E-01      1.298369054015E-01      2.707230679575E-01      2.280885468684E-01      2.593508450894E-01      2.427589076841E-01      2.558880064040E-01      2.442736412360E-01      2.482799387288E-01      2.441550522233E-01      2.519416996624E-01      2.494067774893E-01      2.519416996624E-01      2.441550522233E-01      2.482799387288E-01      2.442736412360E-01      2.558880064040E-01      2.427589076841E-01      2.593508450894E-01      2.280885468684E-01      2.707230679575E-01      1.298369054015E-01
    4.000000      5.000000000000E-01      1.299169462853E-01      2.709579444164E-01      2.288089952778E-01      2.590478121537E-01      2.428449911506E-01      2.549341726816E-01      2.447605881863E-01      2.467638312012E-01      2.441480888957E-01      2.525566324000E-01      2.505199947029E-01      2.525566324001E-01      2.441480888957E-01      2.467638312012E-01      2.447605881863E-01      2.549341726816E-01      2.428449911506E-01      2.590478121537E-01      2.288089952778E-01      2.709579444165E-01      1.299169462853E-01
    4.100000      5.000000000001E-01      1.301729791892E-01      2.710617378854E-01      2.297399396937E-01      2.585617796449E-01      2.427152525210E-01      2.535945715994E-01      2.451139532918E-01      2.462200780222E-01      2.446515975009E-01      2.528408729136E-01      2.506544754755E-01      2.528408729136E-01      2.446515975009E-01      2.462200780222E-01      2.451139532918E-01      2.535945715994E-01      2.427152525210E-01      2.585617796449E-01      2.297399396937E-01      2.710617378854E-01      1.301729791892E-01
    4.200000      5.000000000000E-01      1.306734609613E-01      2.709568258361E-01      2.308162545795E-01      2.578131268896E-01      2.424941883958E-01      2.519958359632E-01      2.453004865864E-01      2.466706860654E-01      2.455602617920E-01      2.527983648955E-01      2.498410160705E-01      2.527983648955E-01      2.455602617920E-01      2.466706860654E-01      2.453004865864E-01      2.519958359632E-01      2.424941883958E-01      2.578131268896E-01      2.308162545795E-01      2.709568258361E-01      1.306734609613E-01
    4.300000      5.000000000000E-01      1.314630711918E-01      2.705842868625E-01      2.319536172882E-01      2.567366438015E-01      2.423084404649E-01      2.503354317706E-01      2.453654878477E-01      2.479379085781E-01      2.466599991685E-01      2.524818732250E-01      2.483464796022E-01      2.524818732250E-01      2.466599991685E-01      2.479379085781E-01      2.453654878477E-01      2.503354317706E-01      2.423084404649E-01      2.567366438015E-01      2.319536172882E-01      2.705842868625E-01      1.314630711918E-01
    4.400000      5.000000000000E-01      1.325486888024E-01      2.699127173068E-01      2.330563011683E-01      2.553202175403E-01      2.422545833894E-01      2.488496100725E-01      2.454032003196E-01      2.496894450989E-01      2.476956612519E-01      2.519685972309E-01      2.466019556381E-01      2.519685972309E-01      2.476956612519E-01      2.496894450989E-01      2.454032003196E-01      2.488496100725E-01      2.422545833894E-01      2.553202175403E-01      2.330563011683E-01      2.699127173068E-01      1.325486888024E-01
    4.500000      5.000000000000E-01      1.338885135498E-01      2.689466133766E-01      2.340256535607E-01      2.536350437693E-01      2.423759730999E-01      2.477728634907E-01      2.455092025708E-01      2.515181290552E-01      2.484432950189E-01      2.513417092364E-01      2.450860065438E-01      2.513417092364E-01      2.484432950189E-01      2.515181290552E-01      2.455092025708E-01      2.477728634907E-01      2.423759730999E-01      2.536350437693E-01      2.340256535607E-01      2.689466133766E-01      1.338885135498E-01
    4.600000      5.000000000000E-01      1.353861110800E-01      2.677347359497E-01      2.347685370344E-01      2.518469240125E-01      2.426534157773E-01      2.472947717832E-01      2.457340200586E-01      2.530369455541E-01      2.487644434456E-01      2.506823925016E-01      2.441954056062E-01      2.506823925016E-01      2.487644434456E-01      2.530369455541E-01      2.457340200586E-01      2.472947717832E-01      2.426534157773E-01      2.518469240126E-01      2.347685370344E-01      2.677347359497E-01      1.353861110800E-01
    4.700000      4.999999999999E-01      1.368913296618E-01      2.663772458038E-01      2.352049429334E-01      2.502029095111E-01      2.430110655147E-01      2.475213204147E-01      2.460561700261E-01      2.539652782583E-01      2.486294808371E-01      2.500704416529E-01      2.441396307716E-01      2.500704416529E-01      2.486294808371E-01      2.539652782583E-01      2.460561700261E-01      2.475213204147E-01      2.430110655147E-01      2.502029095111E-01      2.352049429334E-01      2.663772458038E-01      1.368913296618E-01
    4.800000      5.000000000000E-01      1.382099898094E-01      2.650284470330E-01      2.352741681271E-01      2.489938472399E-01      2.433354868357E-01      2.484484099259E-01      2.463851446273E-01      2.541841506756E-01      2.481093148809E-01      2.495866817582E-01      2.448887181742E-01      2.495866817582E-01      2.481093148809E-01      2.541841506756E-01      2.463851446273E-01      2.484484099259E-01      2.433354868357E-01      2.489938472399E-01      2.352741681271E-01      2.650284470330E-01      1.382099898094E-01
    4.900000      5.000000000000E-01      1.391236354099E-01      2.638906388088E-01      2.349394435523E-01      2.484995626740E-01      2.435031540222E-01      2.499544363796E-01      2.465932467235E-01      2.537472340778E-01      2.473445269318E-01      2.493098226793E-01      2.461885974818E-01      2.493098226793E-01      2.473445269318E-01      2.537472340778E-01      2.465932467235E-01      2.499544363796E-01      2.435031540222E-01      2.484995626740E-01      2.349394435523E-01      2.638906388088E-01      1.391236354099E-01
    5.000000      5.000000000000E-01      1.394191999203E-01      2.631947934601E-01      2.341915249651E-01      2.489279587666E-01      2.434103262457E-01      2.518159449770E-01      2.465640251466E-01      2.528479746944E-01      2.465049023851E-01      2.493042252095E-01      2.476382484591E-01      2.493042252095E-01      2.465049023851E-01      2.528479746944E-01      2.465640251466E-01      2.518159449770E-01      2.434103262457E-01      2.489279587666E-01      2.341915249651E-01      2.631947934601E-01      1.394191999203E-01
    5.100000      5.000000000001E-01      1.389261806597E-01      2.631661376740E-01      2.330520916223E-01      2.503612994093E-01      2.429992067048E-01      2.537456567906E-01      2.462385565745E-01      2.517565454394E-01      2.457504743188E-01      2.496013254479E-01      2.488050507172E-01      2.496013254479E-01      2.457504743188E-01      2.517565454394E-01      2.462385565745E-01      2.537456567906E-01      2.429992067048E-01      2.503612994093E-01      2.330520916223E-01      2.631661376740E-01      1.389261806597E-01
    5.200000      5.000000000000E-01      1.375561864713E-01      2.639771026788E-01      2.315774320680E-01      2.527221509972E-01      2.422751652933E-01      2.554467219845E-01      2.456415227292E-01      2.507483812189E-01      2.452005252246E-01      2.501826919176E-01      2.493442388332E-01      2.501826919176E-01      2.452005252246E-01      2.507483812189E-01      2.456415227292E-01      2.554467219845E-01      2.422751652933E-01      2.527221509972E-01      2.315774320680E-01      2.639771026788E-01      1.375561864713E-01
    5.300000      5.000000000000E-01      1.353372454654E-01      2.656955497103E-01      2.298617077205E-01      2.557681814373E-01      2.413111811720E-01      2.566724555349E-01      2.448766900140E-01      2.500458170311E-01      2.449129285059E-01      2.509739413165E-01      2.490886041843E-01      2.509739413165E-01      2.449129285059E-01      2.500458170311E-01      2.448766900140E-01      2.566724555349E-01      2.413111811720E-01      2.557681814373E-01      2.298617077205E-01      2.656955497103E-01      1.353372454654E-01
    5.400000      5.000000000000E-01      1.324339582331E-01      2.682409404303E-01      2.280374642054E-01      2.591198459233E-01      2.402374502348E-01      2.572785510015E-01      2.440930408921E-01      2.497863674500E-01      2.448746865722E-01      2.518552117027E-01      2.480849667096E-01      2.518552117027E-01      2.448746865722E-01      2.497863674500E-01      2.440930408921E-01      2.572785510015E-01      2.402374502348E-01      2.591198459233E-01      2.280374642054E-01      2.682409404303E-01      1.324339582331E-01
    5.500000      5.000000000000E-01      1.291453207805E-01      2.713631840368E-01      2.262698727349E-01      2.623186364212E-01      2.392165087872E-01      2.572556309785E-01      2.434339322448E-01      2.500193186439E-01      2.450050220021E-01      2.526873042956E-01      2.465705381494E-01      2.526873042956E-01      2.450050220021E-01      2.500193186439E-01      2.434339322448E-01      2.572556309785E-01      2.392165087872E-01      2.623186364212E-01      2.262698727349E-01      2.713631840368E-01      1.291453207805E-01
    5.600000      5.000000000000E-01      1.258752789954E-01      2.746566403601E-01      2.247414318527E-01      2.649069073629E-01      2.384074161936E-01      2.567337899644E-01      2.429880667728E-01      2.507218378994E-01      2.451727332364E-01      2.533461522212E-01      2.448994902823E-01      2.533461522212E-01      2.451727332364E-01      2.507218378994E-01      2.429880667728E-01      2.567337899644E-01      2.384074161936E-01      2.649069073629E-01      2.247414318527E-01      2.746566403601E-01      1.258752789954E-01
    5.700000      5.000000000000E-01      1.230765778965E-01      2.776147315420E-01      2.236261478934E-01      2.665144609768E-01      2.379261774727E-01      2.559565209127E-01      2.427604841251E-01      2.518209688372E-01      2.452277042848E-01      2.537548553337E-01      2.434427414499E-01      2.537548553337E-01      2.452277042848E-01      2.518209688372E-01      2.427604841251E-01      2.559565209127E-01      2.379261774727E-01      2.665144609768E-01      2.236261478934E-01      2.776147315420E-01      1.230765778965E-01
    5.800000      5.000000000000E-01      1.211751923073E-01      2.797199891324E-01      2.230562621893E-01      2.669335235510E-01      2.378125764121E-01      2.552277716709E-01      2.426745874478E-01      2.532100113513E-01      2.450421200134E-01      2.539033344803E-01      2.424892628885E-01      2.539033344803E-01      2.450421200134E-01      2.532100113513E-01      2.426745874478E-01      2.552277716709E-01      2.378125764121E-01      2.669335235510E-01      2.230562621893E-01      2.797199891324E-01      1.211751923073E-01
    5.900000      5.000000000000E-01      1.204888726326E-01      2.805529028470E-01      2.230890915237E-01      2.661639429646E-01      2.380143212562E-01      2.548416857256E-01      2.426050956984E-01      2.547550051205E-01      2.445517905051E-01      2.538499220304E-01      2.421747393920E-01      2.538499220304E-01      2.445517905051E-01      2.547550051205E-01      2.426050956984E-01      2.548416857256E-01      2.380143212562E-01      2.661639429646E-01      2.230890915237E-01      2.805529028470E-01      1.204888726326E-01
    6.000000      5.000000000001E-01      1.211571781932E-01      2.798943134370E-01      2.236845003600E-01      2.644153367125E-01      2.383965055823E-01      2.550090069860E-01      2.424306164599E-01      2.562953986744E-01      2.437848222590E-01      2.537049212559E-01      2.424548001593E-01      2.537049212559E-01      2.437848222590E-01      2.562953986744E-01      2.424306164599E-01      2.550090069860E-01      2.383965055823E-01      2.644153367125E-01      2.236845003600E-01      2.798943134370E-01      1.211571781932E-01
