# M=14, N=7, V0=0.0, V=0.765, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13
    1.000000      5.000000000000E-01      1.252033850310E-01      2.722860264454E-01      2.238118704395E-01      2.687664923535E-01      2.333430155826E-01      2.591735905441E-01      2.348312392079E-01      2.591735905441E-01      2.333430155826E-01      2.687664923535E-01      2.238118704395E-01      2.722860264454E-01      1.252033850310E-01
    1.100000      5.000000000000E-01      1.284312957318E-01      2.676422547406E-01      2.238802817817E-01      2.685203225791E-01      2.339458277723E-01      2.605483801410E-01      2.340632745071E-01      2.605483801410E-01      2.339458277723E-01      2.685203225791E-01      2.238802817817E-01      2.676422547406E-01      1.284312957318E-01
    1.200000      5.000000000000E-01      1.309399231537E-01      2.647183459757E-01      2.237787867013E-01      2.667964416857E-01      2.348790417823E-01      2.619611886549E-01      2.338525440925E-01      2.619611886549E-01      2.348790417823E-01      2.667964416857E-01      2.237787867013E-01      2.647183459757E-01      1.309399231537E-01
    1.300000      5.000000000000E-01      1.323104711285E-01      2.638687592820E-01      2.236527970523E-01      2.639141467086E-01      2.357570844117E-01      2.633594814629E-01      2.342745199078E-01      2.633594814629E-01      2.357570844117E-01      2.639141467086E-01      2.236527970523E-01      2.638687592820E-01      1.323104711285E-01
    1.400000      5.000000000000E-01      1.324682659747E-01      2.648676403863E-01      2.236852915729E-01      2.604809791689E-01      2.362272047831E-01      2.646223710402E-01      2.352964941478E-01      2.646223710402E-01      2.362272047831E-01      2.604809791689E-01      2.236852915729E-01      2.648676403863E-01      1.324682659747E-01
    1.500000      5.000000000000E-01      1.316358303634E-01      2.670754589414E-01      2.239920993282E-01      2.572561887785E-01      2.360959460901E-01      2.655695126350E-01      2.367499277267E-01      2.655695126350E-01      2.360959460901E-01      2.572561887785E-01      2.239920993282E-01      2.670754589414E-01      1.316358303634E-01
    1.600000      5.000000000000E-01      1.302206145179E-01      2.696860455084E-01      2.245606928638E-01      2.549601600883E-01      2.354063797605E-01      2.659969493436E-01      2.383383158350E-01      2.659969493436E-01      2.354063797605E-01      2.549601600883E-01      2.245606928638E-01      2.696860455084E-01      1.302206145179E-01
    1.700000      5.000000000000E-01      1.286784659918E-01      2.719702134026E-01      2.252554960087E-01      2.540854981768E-01      2.344347452459E-01      2.657291845428E-01      2.396927932626E-01      2.657291845428E-01      2.344347452459E-01      2.540854981768E-01      2.252554960087E-01      2.719702134026E-01      1.286784659918E-01
    1.800000      5.000000000000E-01      1.273929766937E-01      2.734493449237E-01      2.258816041230E-01      2.547671709910E-01      2.336035644214E-01      2.646702805024E-01      2.404701166895E-01      2.646702805024E-01      2.336035644214E-01      2.547671709910E-01      2.258816041230E-01      2.734493449237E-01      1.273929766937E-01
    1.900000      5.000000000000E-01      1.265991112674E-01      2.739656635216E-01      2.262745474036E-01      2.567507280589E-01      2.333388199841E-01      2.628377978139E-01      2.404666639010E-01      2.628377978139E-01      2.333388199841E-01      2.567507280589E-01      2.262745474036E-01      2.739656635216E-01      1.265991112674E-01
    2.000000      5.000000000000E-01      1.263623788585E-01      2.736516281412E-01      2.263756936250E-01      2.594659516447E-01      2.339199457704E-01      2.603705727758E-01      2.397076583688E-01      2.603705727758E-01      2.339199457704E-01      2.594659516447E-01      2.263756936250E-01      2.736516281412E-01      1.263623788585E-01
    2.100000      5.000000000000E-01      1.266080171303E-01      2.728276955711E-01      2.262624244943E-01      2.621802383694E-01      2.353752528256E-01      2.575105020236E-01      2.384717391714E-01      2.575105020236E-01      2.353752528256E-01      2.621802383694E-01      2.262624244943E-01      2.728276955711E-01      1.266080171303E-01
    2.200000      5.000000000000E-01      1.271825583355E-01      2.718700409506E-01      2.261231879517E-01      2.641835156050E-01      2.374604360929E-01      2.545653126501E-01      2.372298968282E-01      2.545653126501E-01      2.374604360929E-01      2.641835156050E-01      2.261231879517E-01      2.718700409506E-01      1.271825583355E-01
    2.300000      5.000000000000E-01      1.279248048453E-01      2.710881870917E-01      2.261899956330E-01      2.649517408964E-01      2.397291703324E-01      2.518616448170E-01      2.365089127685E-01      2.518616448170E-01      2.397291703324E-01      2.649517408964E-01      2.261899956330E-01      2.710881870917E-01      1.279248048453E-01
    2.400000      5.000000000000E-01      1.287245119956E-01      2.706414308020E-01      2.266558560241E-01      2.642488525763E-01      2.416725935885E-01      2.496965229392E-01      2.367204641485E-01      2.496965229392E-01      2.416725935885E-01      2.642488525763E-01      2.266558560241E-01      2.706414308020E-01      1.287245119956E-01
    2.500000      5.000000000000E-01      1.295533134357E-01      2.705082383238E-01      2.276073427307E-01      2.621506696298E-01      2.428801663795E-01      2.482930154802E-01      2.380145080405E-01      2.482930154802E-01      2.428801663795E-01      2.621506696298E-01      2.276073427307E-01      2.705082383238E-01      1.295533134357E-01
    2.600000      5.000000000000E-01      1.304613585801E-01      2.705089968652E-01      2.289937829109E-01      2.589987622439E-01      2.431668078569E-01      2.477647719231E-01      2.402110392398E-01      2.477647719231E-01      2.431668078569E-01      2.589987622439E-01      2.289937829109E-01      2.705089968652E-01      1.304613585801E-01
    2.700000      5.000000000000E-01      1.315425555785E-01      2.703719609498E-01      2.306393828840E-01      2.553090832279E-01      2.426232265118E-01      2.480945378446E-01      2.428385060069E-01      2.480945378446E-01      2.426232265118E-01      2.553090832279E-01      2.306393828840E-01      2.703719609498E-01      1.315425555785E-01
    2.800000      5.000000000000E-01      1.328794193518E-01      2.698252184959E-01      2.322895127321E-01      2.516651008243E-01      2.415736503858E-01      2.491322682099E-01      2.452696600003E-01      2.491322682099E-01      2.415736503858E-01      2.516651008243E-01      2.322895127321E-01      2.698252184959E-01      1.328794193518E-01
    2.900000      5.000000000000E-01      1.344839573944E-01      2.686934152848E-01      2.336727494380E-01      2.486196753667E-01      2.404576518784E-01      2.506171603997E-01      2.469107804761E-01      2.506171603997E-01      2.404576518784E-01      2.486196753667E-01      2.336727494380E-01      2.686934152848E-01      1.344839573944E-01
    3.000000      5.000000000000E-01      1.362528297735E-01      2.669764737338E-01      2.345586423100E-01      2.466191140700E-01      2.396785067820E-01      2.522238385489E-01      2.473811895635E-01      2.522238385489E-01      2.396785067820E-01      2.466191140700E-01      2.345586423100E-01      2.669764737338E-01      1.362528297735E-01
    3.100000      5.000000000000E-01      1.379526588816E-01      2.648891253873E-01      2.347967152712E-01      2.459526066034E-01      2.394704028423E-01      2.536267253720E-01      2.466235312843E-01      2.536267253720E-01      2.394704028423E-01      2.459526066034E-01      2.347967152712E-01      2.648891253873E-01      1.379526588816E-01
    3.200000      5.000000000000E-01      1.392448953283E-01      2.628458201471E-01      2.343316337959E-01      2.467244883956E-01      2.398280130893E-01      2.545703646777E-01      2.449095691324E-01      2.545703646777E-01      2.398280130893E-01      2.467244883956E-01      2.343316337959E-01      2.628458201471E-01      1.392448953283E-01
    3.300000      5.000000000000E-01      1.397499620811E-01      2.613861614983E-01      2.331984471304E-01      2.488461769602E-01      2.405187240180E-01      2.549295164099E-01      2.427420238040E-01      2.549295164099E-01      2.405187240180E-01      2.488461769602E-01      2.331984471304E-01      2.613861614983E-01      1.397499620811E-01
    3.400000      5.000000000000E-01      1.391393688559E-01      2.610506174801E-01      2.315068427965E-01      2.520471500783E-01      2.411692757861E-01      2.547430304395E-01      2.406874291275E-01      2.547430304395E-01      2.411692757861E-01      2.520471500783E-01      2.315068427965E-01      2.610506174801E-01      1.391393688559E-01
    3.500000      5.000000000000E-01      1.372347965724E-01      2.622319141307E-01      2.294229909969E-01      2.559068526973E-01      2.413948187587E-01      2.542103688437E-01      2.391965160005E-01      2.542103688437E-01      2.413948187587E-01      2.559068526973E-01      2.294229909969E-01      2.622319141307E-01      1.372347965724E-01
    3.600000      5.000000000000E-01      1.340877374955E-01      2.650395191302E-01      2.271529470741E-01      2.599093771437E-01      2.409267576354E-01      2.536483226632E-01      2.384706777158E-01      2.536483226632E-01      2.409267576354E-01      2.599093771437E-01      2.271529470741E-01      2.650395191302E-01      1.340877374955E-01
    3.700000      5.000000000000E-01      1.300144642717E-01      2.692179408005E-01      2.249258309467E-01      2.635191794054E-01      2.396987812018E-01      2.534158417450E-01      2.384159232577E-01      2.534158417450E-01      2.396987812018E-01      2.635191794054E-01      2.249258309467E-01      2.692179408005E-01      1.300144642717E-01
    3.800000      5.000000000000E-01      1.255696765962E-01      2.741509180239E-01      2.229717286788E-01      2.662697217939E-01      2.378659254063E-01      2.538240561376E-01      2.386959467267E-01      2.538240561376E-01      2.378659254063E-01      2.662697217939E-01      2.229717286788E-01      2.741509180239E-01      1.255696765962E-01
    3.900000      5.000000000000E-01      1.214567811803E-01      2.789632641817E-01      2.214907957818E-01      2.678498450123E-01      2.357538457195E-01      2.550535792323E-01      2.388637777840E-01      2.550535792323E-01      2.357538457195E-01      2.678498450123E-01      2.214907957818E-01      2.789632641817E-01      1.214567811803E-01
    4.000000      5.000000000000E-01      1.183899314694E-01      2.827047783861E-01      2.206161151636E-01      2.681676781926E-01      2.337577434476E-01      2.571001061491E-01      2.385272943837E-01      2.571001061491E-01      2.337577434476E-01      2.681676781926E-01      2.206161151636E-01      2.827047783861E-01      1.183899314694E-01
    4.100000      5.000000000000E-01      1.169379016220E-01      2.845742724582E-01      2.203804446315E-01      2.673718556089E-01      2.322259688374E-01      2.597621610249E-01      2.374947916342E-01      2.597621610249E-01      2.322259688374E-01      2.673718556089E-01      2.203804446315E-01      2.845742724582E-01      1.169379016220E-01
    4.200000      5.000000000000E-01      1.173878804459E-01      2.841253209554E-01      2.207015399424E-01      2.658167496677E-01      2.313673314892E-01      2.626738633377E-01      2.358546283233E-01      2.626738633377E-01      2.313673314892E-01      2.658167496677E-01      2.207015399424E-01      2.841253209554E-01      1.173878804459E-01
    4.300000      5.000000000000E-01      1.196652689380E-01      2.813954422390E-01      2.213984604092E-01      2.639723985425E-01      2.312118415118E-01      2.653745051194E-01      2.339641664803E-01      2.653745051194E-01      2.312118415118E-01      2.639723985425E-01      2.213984604092E-01      2.813954422390E-01      1.196652689380E-01
    4.400000      5.000000000000E-01      1.233332970390E-01      2.769186035559E-01      2.222413442754E-01      2.622978672149E-01      2.316345156284E-01      2.673990410112E-01      2.323506625504E-01      2.673990410112E-01      2.316345156284E-01      2.622978672149E-01      2.222413442754E-01      2.769186035559E-01      1.233332970390E-01
    4.500000      5.000000000000E-01      1.276766427231E-01      2.716125936637E-01      2.230228144802E-01      2.611129630049E-01      2.324279130030E-01      2.683708183738E-01      2.315525095025E-01      2.683708183738E-01      2.324279130030E-01      2.611129630049E-01      2.230228144802E-01      2.716125936637E-01      1.276766427231E-01
    4.600000      5.000000000000E-01      1.318515719128E-01      2.665683419375E-01      2.236268009188E-01      2.605101571551E-01      2.333906360550E-01      2.680790813922E-01      2.319468212572E-01      2.680790813922E-01      2.333906360550E-01      2.605101571551E-01      2.236268009188E-01      2.665683419375E-01      1.318515719128E-01
    4.700000      5.000000000000E-01      1.350675883388E-01      2.627963382083E-01      2.240668590704E-01      2.603406719229E-01      2.343942991685E-01      2.665267912572E-01      2.336149040679E-01      2.665267912572E-01      2.343942991685E-01      2.603406719229E-01      2.240668590704E-01      2.627963382083E-01      1.350675883388E-01
    4.800000      5.000000000000E-01      1.367572453059E-01      2.609968610764E-01      2.244746385079E-01      2.602856950087E-01      2.354031313215E-01      2.639378065605E-01      2.362892444380E-01      2.639378065605E-01      2.354031313215E-01      2.602856950087E-01      2.244746385079E-01      2.609968610764E-01      1.367572453059E-01
    4.900000      5.000000000000E-01      1.366939568382E-01      2.614122894568E-01      2.250380935389E-01      2.599923070043E-01      2.364435230860E-01      2.607173071358E-01      2.394050458801E-01      2.607173071358E-01      2.364435230860E-01      2.599923070043E-01      2.250380935389E-01      2.614122894568E-01      1.366939568382E-01
    5.000000      5.000000000000E-01      1.350312487940E-01      2.637947079702E-01      2.259109665065E-01      2.592260662675E-01      2.375446282741E-01      2.573676224952E-01      2.422495193849E-01      2.573676224952E-01      2.375446282741E-01      2.592260662675E-01      2.259109665065E-01      2.637947079702E-01      1.350312487940E-01
    5.100000      5.000000000000E-01      1.322568144518E-01      2.674891056742E-01      2.271300986519E-01      2.579809060081E-01      2.386840526034E-01      2.543740124188E-01      2.441700203836E-01      2.543740124188E-01      2.386840526034E-01      2.579809060081E-01      2.271300986519E-01      2.674891056742E-01      1.322568144518E-01
    5.200000      5.000000000000E-01      1.290753057341E-01      2.716024912995E-01      2.285773615581E-01      2.564991174428E-01      2.397684849932E-01      2.520882963223E-01      2.447778853000E-01      2.520882963223E-01      2.397684849932E-01      2.564991174428E-01      2.285773615581E-01      2.716024912995E-01      1.290753057341E-01
    5.300000      5.000000000000E-01      1.262495772620E-01      2.752109585590E-01      2.300067241745E-01      2.551870876194E-01      2.406602843273E-01      2.506458485571E-01      2.440790390015E-01      2.506458485571E-01      2.406602843273E-01      2.551870876194E-01      2.300067241745E-01      2.752109585590E-01      1.262495772620E-01
    5.400000      5.000000000000E-01      1.244375257215E-01      2.775539079748E-01      2.311300567719E-01      2.544540085857E-01      2.412372513194E-01      2.499466699047E-01      2.424811594441E-01      2.499466699047E-01      2.412372513194E-01      2.544540085857E-01      2.311300567719E-01      2.775539079748E-01      1.244375257215E-01
    5.500000      5.000000000000E-01      1.240598076811E-01      2.781753555409E-01      2.317290748227E-01      2.545341356954E-01      2.414558569020E-01      2.497121554044E-01      2.406672279068E-01      2.497121554044E-01      2.414558569020E-01      2.545341356954E-01      2.317290748227E-01      2.781753555409E-01      1.240598076811E-01
    5.600000      5.000000000000E-01      1.252241616624E-01      2.769905747862E-01      2.317472079154E-01      2.553640012679E-01      2.413858344663E-01      2.496015704602E-01      2.393732988832E-01      2.496015704602E-01      2.413858344663E-01      2.553640012679E-01      2.317472079154E-01      2.769905747862E-01      1.252241616624E-01
    5.700000      5.000000000000E-01      1.277180045513E-01      2.742752661275E-01      2.313210016467E-01      2.565687265498E-01      2.411965895568E-01      2.493477928406E-01      2.391452374545E-01      2.493477928406E-01      2.411965895568E-01      2.565687265498E-01      2.313210016467E-01      2.742752661275E-01      1.277180045513E-01
    5.800000      5.000000000000E-01      1.310660461662E-01      2.705889879611E-01      2.307343370826E-01      2.575719729029E-01      2.410968721060E-01      2.488623960010E-01      2.401587755601E-01      2.488623960010E-01      2.410968721060E-01      2.575719729029E-01      2.307343370826E-01      2.705889879611E-01      1.310660461662E-01
    5.900000      5.000000000000E-01      1.346369416693E-01      2.666530689917E-01      2.303106125971E-01      2.577969537615E-01      2.412491801216E-01      2.482710543208E-01      2.421643770760E-01      2.482710543208E-01      2.412491801216E-01      2.577969537615E-01      2.303106125971E-01      2.666530689917E-01      1.346369416693E-01
    6.000000      5.000000000000E-01      1.377745062880E-01      2.632068906532E-01      2.302844448131E-01      2.568892942969E-01      2.416915397753E-01      2.478672366672E-01      2.445721750126E-01      2.478672366672E-01      2.416915397753E-01      2.568892942969E-01      2.302844448131E-01      2.632068906532E-01      1.377745062880E-01
    6.100000      5.000000000000E-01      1.399257259319E-01      2.608674933490E-01      2.307038646801E-01      2.548805569950E-01      2.422981072198E-01      2.480032443428E-01      2.466420149631E-01      2.480032443428E-01      2.422981072198E-01      2.548805569950E-01      2.307038646801E-01      2.608674933490E-01      1.399257259319E-01
    6.200000      5.000000000000E-01      1.407398719516E-01      2.600170447808E-01      2.314021672255E-01      2.522289451242E-01      2.427976245342E-01      2.489594511630E-01      2.477097904414E-01      2.489594511630E-01      2.427976245342E-01      2.522289451242E-01      2.314021672255E-01      2.600170447808E-01      1.407398719516E-01
    6.300000      5.000000000000E-01      1.401199993390E-01      2.607399357798E-01      2.320505423676E-01      2.497150581001E-01      2.428495745003E-01      2.508370490762E-01      2.473756816740E-01      2.508370490762E-01      2.428495745003E-01      2.497150581001E-01      2.320505423676E-01      2.607399357798E-01      1.401199993390E-01
    6.400000      5.000000000000E-01      1.382188541996E-01      2.628240627423E-01      2.322704495770E-01      2.482208795230E-01      2.421578035269E-01      2.535073011099E-01      2.456012986427E-01      2.535073011099E-01      2.421578035269E-01      2.482208795230E-01      2.322704495770E-01      2.628240627423E-01      1.382188541996E-01
    6.500000      5.000000000000E-01      1.353838265762E-01      2.658279788372E-01      2.317621328394E-01      2.484613807096E-01      2.405863675184E-01      2.566289166905E-01      2.426987936576E-01      2.566289166905E-01      2.405863675184E-01      2.484613807096E-01      2.317621328394E-01      2.658279788372E-01      1.353838265762E-01
    6.600000      5.000000000000E-01      1.320673661111E-01      2.691986329609E-01      2.304019433139E-01      2.507554245418E-01      2.382374058651E-01      2.597243420351E-01      2.392297703440E-01      2.597243420351E-01      2.382374058651E-01      2.507554245418E-01      2.304019433139E-01      2.691986329609E-01      1.320673661111E-01
    6.700000      5.000000000000E-01      1.287271750929E-01      2.724083149435E-01      2.282769227333E-01      2.549099271734E-01      2.354588745830E-01      2.622920612710E-01      2.358534484059E-01      2.622920612710E-01      2.354588745830E-01      2.549099271734E-01      2.282769227333E-01      2.724083149435E-01      1.287271750929E-01
    6.800000      5.000000000000E-01      1.257419597237E-01      2.750709361788E-01      2.256524019821E-01      2.602532849375E-01      2.327703536440E-01      2.639267855874E-01      2.331685558932E-01      2.639267855874E-01      2.327703536440E-01      2.602532849375E-01      2.256524019821E-01      2.750709361788E-01      1.257419597237E-01
    6.900000      5.000000000000E-01      1.233625804721E-01      2.770022804960E-01      2.228944091148E-01      2.658048472532E-01      2.307227282530E-01      2.644203022288E-01      2.315857043644E-01      2.644203022288E-01      2.307227282530E-01      2.658048472532E-01      2.228944091148E-01      2.770022804960E-01      1.233625804721E-01
    7.000000      5.000000000000E-01      1.217064493156E-01      2.782071413269E-01      2.203819903309E-01      2.705244902711E-01      2.297332181048E-01      2.638199779941E-01      2.312534653133E-01      2.638199779941E-01      2.297332181048E-01      2.705244902711E-01      2.203819903309E-01      2.782071413269E-01      1.217064493156E-01
    7.100000      5.000000000000E-01      1.207886245173E-01      2.788029850109E-01      2.184403492926E-01      2.735648804768E-01      2.299507549842E-01      2.624286591905E-01      2.320474930555E-01      2.624286591905E-01      2.299507549842E-01      2.735648804768E-01      2.184403492926E-01      2.788029850109E-01      1.207886245173E-01
    7.200000      5.000000000000E-01      1.205711721711E-01      2.789148455281E-01      2.173079975513E-01      2.744549276513E-01      2.312010548080E-01      2.607400113618E-01      2.336199818566E-01      2.607400113618E-01      2.312010548080E-01      2.744549276513E-01      2.173079975513E-01      2.789148455281E-01      1.205711721711E-01
    7.300000      5.000000000000E-01      1.210074260352E-01      2.785886675120E-01      2.171303754948E-01      2.731716744990E-01      2.330358651288E-01      2.593178239445E-01      2.354963347715E-01      2.593178239445E-01      2.330358651288E-01      2.731716744990E-01      2.171303754948E-01      2.785886675120E-01      1.210074260352E-01
    7.400000      5.000000000000E-01      1.220618840599E-01      2.777635629208E-01      2.179601216394E-01      2.700967561322E-01      2.348747981955E-01      2.586443807603E-01      2.371969925838E-01      2.586443807603E-01      2.348747981955E-01      2.700967561322E-01      2.179601216394E-01      2.777635629208E-01      1.220618840599E-01
    7.500000      5.000000000000E-01      1.236983115851E-01      2.763185661192E-01      2.197467714722E-01      2.658875270203E-01      2.361942125125E-01      2.589764733029E-01      2.383562759756E-01      2.589764733029E-01      2.361942125125E-01      2.658875270203E-01      2.197467714722E-01      2.763185661192E-01      1.236983115851E-01
    7.600000      5.000000000000E-01      1.258436711023E-01      2.741758297787E-01      2.223141178561E-01      2.613109328310E-01      2.366990160146E-01      2.602517665163E-01      2.388093318019E-01      2.602517665163E-01      2.366990160146E-01      2.613109328310E-01      2.223141178561E-01      2.741758297787E-01      1.258436711023E-01
    7.700000      5.000000000000E-01      1.283476874853E-01      2.714139779699E-01      2.253422453704E-01      2.570871056602E-01      2.364175859772E-01      2.620790290909E-01      2.386247368921E-01      2.620790290909E-01      2.364175859772E-01      2.570871056602E-01      2.253422453704E-01      2.714139779699E-01      1.283476874853E-01
    7.800000      5.000000000000E-01      1.309619548786E-01      2.683355204064E-01      2.283813699501E-01      2.537743449395E-01      2.356859899208E-01      2.638240278423E-01      2.380735841247E-01      2.638240278423E-01      2.356859899208E-01      2.537743449395E-01      2.283813699501E-01      2.683355204064E-01      1.309619548786E-01
    7.900000      5.000000000000E-01      1.333563546997E-01      2.654466750363E-01      2.309181268520E-01      2.517069115725E-01      2.350259412134E-01      2.647745971012E-01      2.375427870499E-01      2.647745971012E-01      2.350259412134E-01      2.517069115725E-01      2.309181268520E-01      2.654466750363E-01      1.333563546997E-01
    8.000000      5.000000000000E-01      1.351761983830E-01      2.633421595979E-01      2.324926165843E-01      2.509807558292E-01      2.349577065209E-01      2.643425651992E-01      2.374159957711E-01      2.643425651992E-01      2.349577065209E-01      2.509807558292E-01      2.324926165843E-01      2.633421595979E-01      1.351761983830E-01
    8.100000      5.000000000000E-01      1.361264648687E-01      2.625279818843E-01      2.328361129074E-01      2.514745619234E-01      2.358116493761E-01      2.622456727517E-01      2.379551125766E-01      2.622456727517E-01      2.358116493761E-01      2.514745619234E-01      2.328361129074E-01      2.625279818843E-01      1.361264648687E-01
    8.200000      5.000000000000E-01      1.360566547905E-01      2.632448964545E-01      2.319792430701E-01      2.528937207606E-01      2.376027290028E-01      2.586148106945E-01      2.392158904542E-01      2.586148106945E-01      2.376027290028E-01      2.528937207606E-01      2.319792430701E-01      2.632448964545E-01      1.360566547905E-01
    8.300000      5.000000000000E-01      1.350165459597E-01      2.653606966249E-01      2.302806004366E-01      2.548288659138E-01      2.400111669309E-01      2.539910527630E-01      2.410221427423E-01      2.539910527630E-01      2.400111669309E-01      2.548288659138E-01      2.302806004366E-01      2.653606966249E-01      1.350165459597E-01
    8.400000      5.000000000000E-01      1.332611700560E-01      2.683773514624E-01      2.283493433794E-01      2.568237699144E-01      2.424769573061E-01      2.492078733161E-01      2.430070691312E-01      2.492078733161E-01      2.424769573061E-01      2.568237699144E-01      2.283493433794E-01      2.683773514624E-01      1.332611700560E-01
    8.500000      5.000000000000E-01      1.311997929597E-01      2.715573221037E-01      2.268745044702E-01      2.584472524751E-01      2.443778139861E-01      2.451875578812E-01      2.447115122478E-01      2.451875578812E-01      2.443778139861E-01      2.584472524751E-01      2.268745044702E-01      2.715573221037E-01      1.311997929597E-01
    8.600000      5.000000000000E-01      1.293023449468E-01      2.741288026067E-01      2.264124848989E-01      2.593610318874E-01      2.452320420293E-01      2.427068975912E-01      2.457127920794E-01      2.427068975912E-01      2.452320420293E-01      2.593610318874E-01      2.264124848989E-01      2.741288026067E-01      1.293023449468E-01
    8.700000      5.000000000000E-01      1.279905493690E-01      2.755002040197E-01      2.272054251364E-01      2.593730236756E-01      2.448588790992E-01      2.421975925616E-01      2.457486522770E-01      2.421975925616E-01      2.448588790992E-01      2.593730236756E-01      2.272054251364E-01      2.755002040197E-01      1.279905493690E-01
    8.800000      5.000000000000E-01      1.275449167797E-01      2.754117808084E-01      2.290964528019E-01      2.584662409386E-01      2.434420764928E-01      2.436378529568E-01      2.448013584438E-01      2.436378529568E-01      2.434420764928E-01      2.584662409386E-01      2.290964528019E-01      2.754117808084E-01      1.275449167797E-01
    8.900000      5.000000000000E-01      1.280518046053E-01      2.739774845734E-01      2.315745860836E-01      2.567979308982E-01      2.414737834150E-01      2.465659223675E-01      2.431169761141E-01      2.465659223675E-01      2.414737834150E-01      2.567979308982E-01      2.315745860836E-01      2.739774845734E-01      1.280518046053E-01
    9.000000      5.000000000000E-01      1.294001695573E-01      2.716121561130E-01      2.339351449263E-01      2.546701460958E-01      2.395952048252E-01      2.502113850830E-01      2.411515867988E-01      2.502113850830E-01      2.395952048252E-01      2.546701460958E-01      2.339351449263E-01      2.716121561130E-01      1.294001695573E-01
    9.100000      5.000000000000E-01      1.313214893398E-01      2.688806767983E-01      2.354996706854E-01      2.524786009973E-01      2.383852362302E-01      2.537066972663E-01      2.394552573654E-01      2.537066972663E-01      2.383852362302E-01      2.524786009973E-01      2.354996706854E-01      2.688806767983E-01      1.313214893398E-01
    9.200000      5.000000000000E-01      1.334547688114E-01      2.663302188246E-01      2.358191469380E-01      2.506492162639E-01      2.381667162989E-01      2.563193134585E-01      2.385212388093E-01      2.563193134585E-01      2.381667162989E-01      2.506492162639E-01      2.358191469380E-01      2.663302188246E-01      1.334547688114E-01
    9.300000      5.000000000000E-01      1.354153437767E-01      2.643655154858E-01      2.347930932436E-01      2.495712299086E-01      2.388954555813E-01      2.576401863881E-01      2.386383512317E-01      2.576401863881E-01      2.388954555813E-01      2.495712299086E-01      2.347930932436E-01      2.643655154858E-01      1.354153437767E-01
