# M=22, N=11, V0=0.0, V=-1.9, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21
    1.000000      5.000000000001E-01      2.255683191610E-01      2.092144084750E-01      1.939593026965E-01      2.341517520209E-01      2.648829250316E-01      2.537916661217E-01      2.470238365311E-01      2.485702782952E-01      2.491518451903E-01      2.491598342183E-01      2.490516645169E-01      2.491598342183E-01      2.491518451903E-01      2.485702782952E-01      2.470238365311E-01      2.537916661217E-01      2.648829250316E-01      2.341517520209E-01      1.939593026965E-01      2.092144084750E-01      2.255683191610E-01
    1.100000      5.000000000000E-01      2.269586362645E-01      2.129661282279E-01      1.976109302355E-01      2.219110354632E-01      2.639200744155E-01      2.585864859005E-01      2.471720586599E-01      2.478875214246E-01      2.492408197058E-01      2.491913192786E-01      2.491099808480E-01      2.491913192786E-01      2.492408197058E-01      2.478875214246E-01      2.471720586599E-01      2.585864859005E-01      2.639200744155E-01      2.219110354632E-01      1.976109302355E-01      2.129661282279E-01      2.269586362645E-01
    1.200000      5.000000000000E-01      2.288327157234E-01      2.141583067941E-01      2.037118964479E-01      2.122958469366E-01      2.585402253767E-01      2.640196729639E-01      2.484613213120E-01      2.469511469251E-01      2.491499616389E-01      2.493049284578E-01      2.491479548470E-01      2.493049284578E-01      2.491499616389E-01      2.469511469251E-01      2.484613213120E-01      2.640196729639E-01      2.585402253767E-01      2.122958469366E-01      2.037118964479E-01      2.141583067941E-01      2.288327157234E-01
    1.300000      5.000000000000E-01      2.309413627874E-01      2.142336206803E-01      2.094077678733E-01      2.073290035311E-01      2.493257233993E-01      2.685331176424E-01      2.514155236437E-01      2.459919678031E-01      2.487282790664E-01      2.494957765053E-01      2.491957141350E-01      2.494957765053E-01      2.487282790664E-01      2.459919678031E-01      2.514155236437E-01      2.685331176424E-01      2.493257233993E-01      2.073290035311E-01      2.094077678733E-01      2.142336206803E-01      2.309413627874E-01
    1.400000      5.000000000000E-01      2.328873346949E-01      2.146718440275E-01      2.127561388074E-01      2.072331687672E-01      2.382652206730E-01      2.703506125770E-01      2.561528251273E-01      2.454695272703E-01      2.478633081072E-01      2.496839979332E-01      2.493320440302E-01      2.496839979332E-01      2.478633081072E-01      2.454695272703E-01      2.561528251273E-01      2.703506125770E-01      2.382652206730E-01      2.072331687672E-01      2.127561388074E-01      2.146718440275E-01      2.328873346949E-01
    1.500000      5.000000000000E-01      2.344057884814E-01      2.162649072207E-01      2.133681301079E-01      2.104854162333E-01      2.280449064830E-01      2.682054768659E-01      2.621041584786E-01      2.460231371087E-01      2.465558688445E-01      2.497197935093E-01      2.496448333335E-01      2.497197935093E-01      2.465558688445E-01      2.460231371087E-01      2.621041584786E-01      2.682054768659E-01      2.280449064830E-01      2.104854162333E-01      2.133681301078E-01      2.162649072207E-01      2.344057884814E-01
    1.600000      5.000000000000E-01      2.354981756001E-01      2.188847961142E-01      2.122561044641E-01      2.146270070948E-01      2.209951103208E-01      2.619733495962E-01      2.679801323886E-01      2.482788281879E-01      2.450058022371E-01      2.494203969303E-01      2.501605941314E-01      2.494203969303E-01      2.450058022371E-01      2.482788281879E-01      2.679801323886E-01      2.619733495962E-01      2.209951103208E-01      2.146270070948E-01      2.122561044641E-01      2.188847961142E-01      2.354981756001E-01
    1.700000      5.000000000000E-01      2.363872829235E-01      2.217581182989E-01      2.110686753236E-01      2.174084045433E-01      2.181766914386E-01      2.528792956238E-01      2.720868013072E-01      2.525461840319E-01      2.436690002307E-01      2.486358740933E-01      2.507673443704E-01      2.486358740933E-01      2.436690002307E-01      2.525461840319E-01      2.720868013072E-01      2.528792956238E-01      2.181766914386E-01      2.174084045433E-01      2.110686753235E-01      2.217581182989E-01      2.363872829235E-01
    1.800000      5.000000000000E-01      2.373548869004E-01      2.240167626760E-01      2.111592626105E-01      2.177191237276E-01      2.190300145918E-01      2.431295381352E-01      2.729188303583E-01      2.585276707891E-01      2.432287184923E-01      2.473321001263E-01      2.511661831848E-01      2.473321001263E-01      2.432287184923E-01      2.585276707891E-01      2.729188303583E-01      2.431295381352E-01      2.190300145918E-01      2.177191237276E-01      2.111592626105E-01      2.240167626760E-01      2.373548869004E-01
    1.900000      5.000000000000E-01      2.385708089250E-01      2.251984163455E-01      2.129556078064E-01      2.158945844213E-01      2.217384551659E-01      2.350927141675E-01      2.697933568900E-01      2.652055755217E-01      2.444393237784E-01      2.456662289130E-01      2.508898561308E-01      2.456662289130E-01      2.444393237784E-01      2.652055755217E-01      2.697933568900E-01      2.350927141676E-01      2.217384551659E-01      2.158945844213E-01      2.129556078064E-01      2.251984163455E-01      2.385708089250E-01
    2.000000      5.000000000000E-01      2.400073787250E-01      2.254491616707E-01      2.158907553314E-01      2.133209343725E-01      2.241161290011E-01      2.303837388045E-01      2.632252294332E-01      2.710271823038E-01      2.478541615146E-01      2.440173405436E-01      2.494159765995E-01      2.440173405436E-01      2.478541615145E-01      2.710271823038E-01      2.632252294332E-01      2.303837388045E-01      2.241161290011E-01      2.133209343725E-01      2.158907553314E-01      2.254491616707E-01      2.400073787250E-01
    2.100000      5.000000000000E-01      2.414733996443E-01      2.253700076621E-01      2.188470952493E-01      2.116003729207E-01      2.245876146198E-01      2.292646895549E-01      2.548326717902E-01      2.743818476706E-01      2.535211280810E-01      2.429344827123E-01      2.463733801898E-01      2.429344827123E-01      2.535211280810E-01      2.743818476706E-01      2.548326717902E-01      2.292646895549E-01      2.245876146198E-01      2.116003729207E-01      2.188470952493E-01      2.253700076621E-01      2.414733996443E-01
    2.200000      5.000000000000E-01      2.427335698735E-01      2.256402970951E-01      2.208177508115E-01      2.117251510030E-01      2.228032653623E-01      2.306351349999E-01      2.467705718591E-01      2.742096125602E-01      2.607803463414E-01      2.429870633051E-01      2.417944735779E-01      2.429870633051E-01      2.607803463414E-01      2.742096125602E-01      2.467705718591E-01      2.306351349999E-01      2.228032653623E-01      2.117251510030E-01      2.208177508115E-01      2.256402970951E-01      2.427335698735E-01
    2.300000      5.000000000000E-01      2.436387877893E-01      2.266471939066E-01      2.214198419287E-01      2.136586224651E-01      2.196320452832E-01      2.326070365124E-01      2.409170773972E-01      2.704813958791E-01      2.682903810881E-01      2.445479268862E-01      2.363193817284E-01      2.445479268862E-01      2.682903810881E-01      2.704813958791E-01      2.409170773972E-01      2.326070365124E-01      2.196320452832E-01      2.136586224651E-01      2.214198419287E-01      2.266471939066E-01      2.436387877893E-01
    2.400000      5.000000000000E-01      2.441967695443E-01      2.283157637208E-01      2.210166095239E-01      2.164804803504E-01      2.165874371565E-01      2.333847396871E-01      2.381705042598E-01      2.643093055613E-01      2.743313701625E-01      2.475892832162E-01      2.312354736344E-01      2.475892832162E-01      2.743313701625E-01      2.643093055613E-01      2.381705042598E-01      2.333847396871E-01      2.165874371565E-01      2.164804803504E-01      2.210166095239E-01      2.283157637207E-01      2.441967695443E-01
    2.500000      5.000000000000E-01      2.445528068444E-01      2.302035525393E-01      2.204360475809E-01      2.189574300624E-01      2.150099254322E-01      2.320354392434E-01      2.381747139296E-01      2.575893276123E-01      2.773128347800E-01      2.515958822743E-01      2.282640794027E-01      2.515958822743E-01      2.773128347800E-01      2.575893276123E-01      2.381747139296E-01      2.320354392434E-01      2.150099254322E-01      2.189574300624E-01      2.204360475809E-01      2.302035525393E-01      2.445528068444E-01
    2.600000      5.000000000000E-01      2.449014944498E-01      2.317767977416E-01      2.204826880783E-01      2.202032875189E-01      2.154213935026E-01      2.288048692178E-01      2.395944257352E-01      2.522881330659E-01      2.763075893558E-01      2.556733179435E-01      2.290920067813E-01      2.556733179435E-01      2.763075893558E-01      2.522881330659E-01      2.395944257352E-01      2.288048692178E-01      2.154213935026E-01      2.202032875189E-01      2.204826880783E-01      2.317767977416E-01      2.449014944498E-01
    2.700000      5.000000000000E-01      2.453838939868E-01      2.327006324078E-01      2.215219608341E-01      2.200841052280E-01      2.173478336272E-01      2.248672056559E-01      2.408015925873E-01      2.496612731084E-01      2.713984596043E-01      2.588507186342E-01      2.347646486523E-01      2.588507186342E-01      2.713984596043E-01      2.496612731084E-01      2.408015925873E-01      2.248672056559E-01      2.173478336272E-01      2.200841052280E-01      2.215219608341E-01      2.327006324078E-01      2.453838939868E-01
    2.800000      5.000000000000E-01      2.460254733180E-01      2.329892865758E-01      2.233449519646E-01      2.191906503606E-01      2.196509768877E-01      2.216750383426E-01      2.406391849810E-01      2.497417938294E-01      2.636869732960E-01      2.604767353305E-01      2.451578702276E-01      2.604767353305E-01      2.636869732960E-01      2.497417938294E-01      2.406391849810E-01      2.216750383426E-01      2.196509768877E-01      2.191906503606E-01      2.233449519646E-01      2.329892865757E-01      2.460254733180E-01
    2.900000      5.000000000000E-01      2.467418957842E-01      2.329550842927E-01      2.253501132587E-01      2.184405113300E-01      2.211551138555E-01      2.202548034515E-01      2.388975749076E-01      2.513335656462E-01      2.549495881398E-01      2.605370415658E-01      2.587694155358E-01      2.605370415658E-01      2.549495881398E-01      2.513335656462E-01      2.388975749076E-01      2.202548034515E-01      2.211551138555E-01      2.184405113300E-01      2.253501132588E-01      2.329550842927E-01      2.467418957842E-01
    3.000000      5.000000000000E-01      2.474007852556E-01      2.330086204607E-01      2.269079397210E-01      2.185554614990E-01      2.212300992050E-01      2.207902520541E-01      2.362873009071E-01      2.525257417449E-01      2.470747611297E-01      2.597264812202E-01      2.729851136051E-01      2.597264812202E-01      2.470747611297E-01      2.525257417449E-01      2.362873009071E-01      2.207902520541E-01      2.212300992050E-01      2.185554614990E-01      2.269079397210E-01      2.330086204607E-01      2.474007852556E-01
    3.100000      5.000000000000E-01      2.478997953985E-01      2.334344961726E-01      2.276938864265E-01      2.196980921429E-01      2.200474378489E-01      2.226631892897E-01      2.339456004840E-01      2.515136307411E-01      2.415027340867E-01      2.592018754747E-01      2.847985238688E-01      2.592018754747E-01      2.415027340867E-01      2.515136307411E-01      2.339456004841E-01      2.226631892897E-01      2.200474378489E-01      2.196980921429E-01      2.276938864265E-01      2.334344961726E-01      2.478997953985E-01
    3.200000      5.000000000000E-01      2.482179868783E-01      2.342642303799E-01      2.278162965413E-01      2.214400016709E-01      2.184188445745E-01      2.248754462327E-01      2.327451087903E-01      2.473749645721E-01      2.388775051094E-01      2.600880063912E-01      2.917632177193E-01      2.600880063912E-01      2.388775051094E-01      2.473749645721E-01      2.327451087903E-01      2.248754462327E-01      2.184188445745E-01      2.214400016709E-01      2.278162965413E-01      2.342642303799E-01      2.482179868783E-01
    3.300000      5.000000000000E-01      2.484174214505E-01      2.353006931791E-01      2.276947186165E-01      2.230448543398E-01      2.173449568072E-01      2.265892347429E-01      2.327662189037E-01      2.404724860447E-01      2.390156917075E-01      2.629405654058E-01      2.928263176046E-01      2.629405654059E-01      2.390156917075E-01      2.404724860447E-01      2.327662189037E-01      2.265892347429E-01      2.173449568072E-01      2.230448543398E-01      2.276947186165E-01      2.353006931791E-01      2.484174214505E-01
    3.400000      5.000000000000E-01      2.486015373421E-01      2.362600345188E-01      2.277824728665E-01      2.238889439493E-01      2.175316815972E-01      2.274876320874E-01      2.332052273835E-01      2.323220573662E-01      2.411538996138E-01      2.674158034653E-01      2.887014196195E-01      2.674158034653E-01      2.411538996138E-01      2.323220573662E-01      2.332052273835E-01      2.274876320874E-01      2.175316815972E-01      2.238889439493E-01      2.277824728665E-01      2.362600345188E-01      2.486015373421E-01
    3.500000      5.000000000000E-01      2.488591291916E-01      2.369375099747E-01      2.283013374508E-01      2.237896336898E-01      2.191150286758E-01      2.277817873213E-01      2.327663441674E-01      2.249996757571E-01      2.443253525978E-01      2.723237004513E-01      2.816010014449E-01      2.723237004513E-01      2.443253525978E-01      2.249996757571E-01      2.327663441674E-01      2.277817873213E-01      2.191150286758E-01      2.237896336898E-01      2.283013374508E-01      2.369375099747E-01      2.488591291916E-01
    3.600000      5.000000000000E-01      2.492264058660E-01      2.373019040022E-01      2.291331743191E-01      2.230835933803E-01      2.216962915434E-01      2.279006777106E-01      2.303411617995E-01      2.203523981889E-01      2.476881257634E-01      2.760742152053E-01      2.744041044428E-01      2.760742152053E-01      2.476881257634E-01      2.203523981889E-01      2.303411617995E-01      2.279006777106E-01      2.216962915434E-01      2.230835933803E-01      2.291331743191E-01      2.373019040021E-01      2.492264058660E-01
    3.700000      5.000000000000E-01      2.496847767815E-01      2.374742622859E-01      2.299152757977E-01      2.224412860968E-01      2.246145586860E-01      2.280761473998E-01      2.256359409756E-01      2.193436087343E-01      2.506863841726E-01      2.773395504699E-01      2.695764172000E-01      2.773395504700E-01      2.506863841726E-01      2.193436087343E-01      2.256359409756E-01      2.280761473998E-01      2.246145586860E-01      2.224412860968E-01      2.299152757977E-01      2.374742622859E-01      2.496847767815E-01
    3.800000      4.999999999999E-01      2.501889668999E-01      2.376172033996E-01      2.302726599285E-01      2.225381891252E-01      2.272702946121E-01      2.280863736364E-01      2.194332730736E-01      2.217818140163E-01      2.530325950471E-01      2.756402006196E-01      2.682768592831E-01      2.756402006196E-01      2.530325950471E-01      2.217818140163E-01      2.194332730736E-01      2.280863736364E-01      2.272702946121E-01      2.225381891252E-01      2.302726599285E-01      2.376172033996E-01      2.501889668999E-01
    3.900000      5.000000000000E-01      2.507025697812E-01      2.378105964110E-01      2.300530269953E-01      2.237582722308E-01      2.293172285517E-01      2.273221967457E-01      2.133530799570E-01      2.265020845436E-01      2.545918938952E-01      2.715805567034E-01      2.700169883706E-01      2.715805567034E-01      2.545918938952E-01      2.265020845436E-01      2.133530799570E-01      2.273221967457E-01      2.293172285517E-01      2.237582722308E-01      2.300530269953E-01      2.378105964109E-01      2.507025697812E-01
    4.000000      5.000000000000E-01      2.512156954666E-01      2.379923968018E-01      2.294394316105E-01      2.260627013075E-01      2.306459935931E-01      2.251511592472E-01      2.092176453136E-01      2.318785348203E-01      2.552817337869E-01      2.666106699496E-01      2.730080762060E-01      2.666106699496E-01      2.552817337869E-01      2.318785348203E-01      2.092176453136E-01      2.251511592472E-01      2.306459935931E-01      2.260627013075E-01      2.294394316105E-01      2.379923968018E-01      2.512156954666E-01
    4.100000      5.000000000000E-01      2.517323257672E-01      2.380018558515E-01      2.288889349570E-01      2.290524614518E-01      2.312215355843E-01      2.213790455205E-01      2.083095212010E-01      2.364286664609E-01      2.550605279654E-01      2.624083406778E-01      2.750335691250E-01      2.624083406778E-01      2.550605279654E-01      2.364286664609E-01      2.083095212010E-01      2.213790455205E-01      2.312215355843E-01      2.290524614518E-01      2.288889349570E-01      2.380018558515E-01      2.517323257672E-01
    4.200000      5.000000000000E-01      2.522351533735E-01      2.377019355805E-01      2.289374487736E-01      2.321524295923E-01      2.309236635610E-01      2.165433532944E-01      2.108545969397E-01      2.392675480595E-01      2.539988721155E-01      2.601572979389E-01      2.744554015424E-01      2.601572979389E-01      2.539988721155E-01      2.392675480595E-01      2.108545969397E-01      2.165433532944E-01      2.309236635610E-01      2.321524295923E-01      2.289374487736E-01      2.377019355805E-01      2.522351533735E-01
    4.300000      5.000000000000E-01      2.526513684522E-01      2.371122880564E-01      2.299720168204E-01      2.348011837519E-01      2.295273503969E-01      2.118522310645E-01      2.159512093909E-01      2.402671974771E-01      2.523581020456E-01      2.600527804809E-01      2.709085441264E-01      2.600527804809E-01      2.523581020456E-01      2.402671974771E-01      2.159512093909E-01      2.118522310645E-01      2.295273503969E-01      2.348011837519E-01      2.299720168204E-01      2.371122880564E-01      2.526513684522E-01
    4.400000      5.000000000000E-01      2.528453962652E-01      2.364767051706E-01      2.320747325017E-01      2.365606113619E-01      2.268584666399E-01      2.087636201587E-01      2.219593633183E-01      2.399175339072E-01      2.505863154833E-01      2.612636496795E-01      2.653872110272E-01      2.612636496795E-01      2.505863154833E-01      2.399175339072E-01      2.219593633183E-01      2.087636201587E-01      2.268584666399E-01      2.365606113619E-01      2.320747325017E-01      2.364767051706E-01      2.528453962652E-01
    4.500000      5.000000000000E-01      2.526526648252E-01      2.362209870833E-01      2.349944020126E-01      2.371330552364E-01      2.230350767240E-01      2.083873602421E-01      2.271622321739E-01      2.390025863995E-01      2.491908365761E-01      2.623657113732E-01      2.597101747073E-01      2.623657113732E-01      2.491908365761E-01      2.390025863995E-01      2.271622321739E-01      2.083873602421E-01      2.230350767240E-01      2.371330552364E-01      2.349944020126E-01      2.362209870833E-01      2.526526648252E-01
    4.600000      5.000000000000E-01      2.519482589754E-01      2.368100624453E-01      2.382358093194E-01      2.363393421835E-01      2.186312371724E-01      2.109905991550E-01      2.304064661048E-01      2.382534395881E-01      2.485288678259E-01      2.620369847157E-01      2.556378650291E-01      2.620369847157E-01      2.485288678259E-01      2.382534395881E-01      2.304064661048E-01      2.109905991550E-01      2.186312371724E-01      2.363393421835E-01      2.382358093193E-01      2.368100624453E-01      2.519482589754E-01
    4.700000      4.999999999999E-01      2.507257583310E-01      2.385599208232E-01      2.412091382561E-01      2.341268642477E-01      2.146252557634E-01      2.158448948145E-01      2.314589411678E-01      2.381108455923E-01      2.486235206530E-01      2.596821524145E-01      2.540654158733E-01      2.596821524145E-01      2.486235206530E-01      2.381108455923E-01      2.314589411678E-01      2.158448948145E-01      2.146252557634E-01      2.341268642477E-01      2.412091382561E-01      2.385599208232E-01      2.507257583310E-01
    4.800000      5.000000000000E-01      2.491532543420E-01      2.414796482832E-01      2.433739520331E-01      2.306362277547E-01      2.121064816129E-01      2.214943692628E-01      2.309604303596E-01      2.386543002821E-01      2.491177233776E-01      2.556917288484E-01      2.546637676874E-01      2.556917288484E-01      2.491177233776E-01      2.386543002821E-01      2.309604303596E-01      2.214943692628E-01      2.121064816129E-01      2.306362277547E-01      2.433739520331E-01      2.414796482832E-01      2.491532543420E-01
    4.900000      5.000000000000E-01      2.475788762212E-01      2.452061172281E-01      2.443377404945E-01      2.262884007421E-01      2.118526638146E-01      2.263281862408E-01      2.300379700291E-01      2.396750101197E-01      2.494151405396E-01      2.512225182667E-01      2.561147526070E-01      2.512225182667E-01      2.494151405396E-01      2.396750101197E-01      2.300379700291E-01      2.263281862407E-01      2.118526638146E-01      2.262884007421E-01      2.443377404945E-01      2.452061172281E-01      2.475788762212E-01
    5.000000      5.000000000000E-01      2.464744680048E-01      2.490584416886E-01      2.439048699644E-01      2.218091411713E-01      2.139769306478E-01      2.292028636453E-01      2.297739952453E-01      2.408231227685E-01      2.489573164996E-01      2.476194827889E-01      2.567987351508E-01      2.476194827889E-01      2.489573164996E-01      2.408231227685E-01      2.297739952453E-01      2.292028636453E-01      2.139769306478E-01      2.218091411713E-01      2.439048699644E-01      2.490584416886E-01      2.464744680048E-01
    5.100000      5.000000000000E-01      2.463267125496E-01      2.521984408734E-01      2.420932692712E-01      2.181181052844E-01      2.178292565605E-01      2.298439177914E-01      2.307670568148E-01      2.417561044268E-01      2.475052424770E-01      2.457696656519E-01      2.555844565981E-01      2.457696656519E-01      2.475052424770E-01      2.417561044268E-01      2.307670568148E-01      2.298439177914E-01      2.178292565605E-01      2.181181052844E-01      2.420932692712E-01      2.521984408734E-01      2.463267125496E-01
    5.200000      5.000000000000E-01      2.475027368218E-01      2.538521045586E-01      2.391333372315E-01      2.160764490457E-01      2.222249037807E-01      2.288647724001E-01      2.329518095408E-01      2.422422551031E-01      2.452790430589E-01      2.457036537608E-01      2.523378693965E-01      2.457036537608E-01      2.452790430589E-01      2.422422551031E-01      2.329518095408E-01      2.288647724001E-01      2.222249037807E-01      2.160764490457E-01      2.391333372315E-01      2.538521045586E-01      2.475027368218E-01
    5.300000      5.000000000000E-01      2.501269306451E-01      2.535322776577E-01      2.354454286485E-01      2.161739570562E-01      2.259160604038E-01      2.274180463871E-01      2.357167213099E-01      2.422069140255E-01      2.428739623862E-01      2.466298955501E-01      2.479196118596E-01      2.466298955501E-01      2.428739623862E-01      2.422069140255E-01      2.357167213099E-01      2.274180463871E-01      2.259160604038E-01      2.161739570562E-01      2.354454286485E-01      2.535322776577E-01      2.501269306451E-01
    5.400000      4.999999999999E-01      2.540053963239E-01      2.512033901761E-01      2.315788553820E-01      2.182941999810E-01      2.281003862726E-01      2.266557144121E-01      2.382298449201E-01      2.417299019289E-01      2.409836010879E-01      2.473691376900E-01      2.436991436511E-01      2.473691376900E-01      2.409836010879E-01      2.417299019289E-01      2.382298449201E-01      2.266557144121E-01      2.281003862726E-01      2.182941999810E-01      2.315788553820E-01      2.512033901761E-01      2.540053963239E-01
    5.500000      5.000000000000E-01      2.586247415398E-01      2.473407212040E-01      2.281026403101E-01      2.216861198955E-01      2.287335321535E-01      2.272475600696E-01      2.398100777853E-01      2.410068821089E-01      2.400639651592E-01      2.469594587037E-01      2.408486021406E-01      2.469594587038E-01      2.400639651592E-01      2.410068821089E-01      2.398100777853E-01      2.272475600696E-01      2.287335321535E-01      2.216861198955E-01      2.281026403101E-01      2.473407212040E-01      2.586247415398E-01
    5.600000      4.999999999999E-01      2.632349370023E-01      2.428566476243E-01      2.254663733004E-01      2.251895852904E-01      2.284978390183E-01      2.291635444013E-01      2.401863996652E-01      2.402834910393E-01      2.401087468584E-01      2.451239268245E-01      2.397770179514E-01      2.451239268245E-01      2.401087468584E-01      2.402834910393E-01      2.401863996652E-01      2.291635444013E-01      2.284978390183E-01      2.251895852904E-01      2.254663733004E-01      2.428566476243E-01      2.632349370023E-01
    5.700000      5.000000000000E-01      2.670046590050E-01      2.388945590885E-01      2.238811454761E-01      2.276461979152E-01      2.284378552402E-01      2.317916857313E-01      2.395570191753E-01      2.397715501403E-01      2.406545182386E-01      2.423701835409E-01      2.399812528972E-01      2.423701835409E-01      2.406545182386E-01      2.397715501403E-01      2.395570191753E-01      2.317916857313E-01      2.284378552402E-01      2.276461979152E-01      2.238811454761E-01      2.388945590885E-01      2.670046590050E-01
    5.800000      5.000000000000E-01      2.692159615490E-01      2.365270338288E-01      2.232812699687E-01      2.283323631678E-01      2.294300676248E-01      2.343051284473E-01      2.384554290538E-01      2.395663736068E-01      2.410177455622E-01      2.396835825679E-01      2.403700892457E-01      2.396835825679E-01      2.410177455622E-01      2.395663736068E-01      2.384554290538E-01      2.343051284473E-01      2.294300676248E-01      2.283323631678E-01      2.232812699687E-01      2.365270338288E-01      2.692159615490E-01
    5.900000      5.000000000000E-01      2.694487123856E-01      2.364324217067E-01      2.234019884542E-01      2.272295966471E-01      2.317338548879E-01      2.360841608951E-01      2.375074203902E-01      2.395964208366E-01      2.406433826879E-01      2.379842356766E-01      2.398756108642E-01      2.379842356766E-01      2.406433826879E-01      2.395964208366E-01      2.375074203902E-01      2.360841608951E-01      2.317338548879E-01      2.272295966471E-01      2.234019884542E-01      2.364324217067E-01      2.694487123856E-01
    6.000000      5.000000000000E-01      2.677002394878E-01      2.386496957269E-01      2.239526592533E-01      2.250131519835E-01      2.348340972708E-01      2.369880809546E-01      2.371928905392E-01      2.396376744226E-01      2.393827749669E-01      2.376363595759E-01      2.380247516365E-01      2.376363595759E-01      2.393827749669E-01      2.396376744226E-01      2.371928905392E-01      2.369880809546E-01      2.348340972708E-01      2.250131519835E-01      2.239526592533E-01      2.386496957269E-01      2.677002394878E-01
