# M=14, N=7, V0=0.0, V=-0.5, PBC
#  time (tJ)                 S₁(ℓ=7)                 S₂(ℓ=7)
   14.400000      1.279724397931E+00      1.014317644378E+00
   14.500000      1.279452964654E+00      1.013679674257E+00
   14.600000      1.279413288563E+00      1.012862829702E+00
   14.700000      1.279689167628E+00      1.012042981103E+00
   14.800000      1.280284689099E+00      1.011392035965E+00
   14.900000      1.281177037162E+00      1.011046415151E+00
   15.000000      1.282317616401E+00      1.011078910545E+00
   15.100000      1.283594467291E+00      1.011480060441E+00
   15.200000      1.284802288011E+00      1.012154328685E+00
   15.300000      1.285691983437E+00      1.012933667588E+00
   15.400000      1.286047419952E+00      1.013606677137E+00
   15.500000      1.285718992229E+00      1.013957521967E+00
   15.600000      1.284627563694E+00      1.013806232539E+00
   15.700000      1.282758345425E+00      1.013040837034E+00
   15.800000      1.280200929364E+00      1.011633025643E+00
   15.900000      1.277228494325E+00      1.009635012096E+00
   16.000000      1.274232109401E+00      1.007164236074E+00
   16.100000      1.271428003193E+00      1.004386802891E+00
   16.200000      1.268719964086E+00      1.001504371380E+00
   16.300000      1.265999491084E+00      9.987384686272E-01
   16.400000      1.263348853753E+00      9.963041281139E-01
   16.500000      1.260982876668E+00      9.943755024520E-01
   16.600000      1.259115422339E+00      9.930576244585E-01
   16.700000      1.257879320926E+00      9.923764457823E-01
   16.800000      1.257337572776E+00      9.922857357118E-01
   16.900000      1.257510138548E+00      9.926809672700E-01
   17.000000      1.258343700811E+00      9.934165479213E-01
   17.100000      1.259663441022E+00      9.943329776009E-01
   17.200000      1.261202505126E+00      9.952973612503E-01
   17.300000      1.262726107033E+00      9.962439854322E-01
   17.400000      1.264141790950E+00      9.971909797995E-01
   17.500000      1.265482553355E+00      9.982201710399E-01
   17.600000      1.266808553622E+00      9.994317150248E-01
   17.700000      1.268149979808E+00      1.000899454113E+00
   17.800000      1.269543169650E+00      1.002645315928E+00
   17.900000      1.271099299382E+00      1.004632728454E+00
   18.000000      1.272974123498E+00      1.006769238595E+00
   18.100000      1.275170218494E+00      1.008913533221E+00
   18.200000      1.277398357808E+00      1.010891625493E+00
   18.300000      1.279211275938E+00      1.012528153572E+00
   18.400000      1.280263163820E+00      1.013689240611E+00
   18.500000      1.280497223594E+00      1.014321790845E+00
   18.600000      1.280177471622E+00      1.014470604801E+00
   18.700000      1.279765060174E+00      1.014262749766E+00
   18.800000      1.279719630603E+00      1.013863715695E+00
   18.900000      1.280321388700E+00      1.013423562572E+00
   19.000000      1.281561119439E+00      1.013036088472E+00
   19.100000      1.283144833645E+00      1.012727100344E+00
   19.200000      1.284617663549E+00      1.012472354529E+00
   19.300000      1.285541859649E+00      1.012230201369E+00
   19.400000      1.285651119660E+00      1.011968036131E+00
   19.500000      1.284912535628E+00      1.011669209151E+00
   19.600000      1.283488240559E+00      1.011322145263E+00
   19.700000      1.281610670051E+00      1.010904405978E+00
   19.800000      1.279438785994E+00      1.010374040566E+00
   19.900000      1.277036936006E+00      1.009672147050E+00
   20.000000      1.274415775265E+00      1.008733396420E+00
   20.100000      1.271576685130E+00      1.007500414662E+00
   20.200000      1.268560824145E+00      1.005940075456E+00
   20.300000      1.265487953902E+00      1.004059358050E+00
   20.400000      1.262525491809E+00      1.001915426025E+00
   20.500000      1.259759086770E+00      9.996140671828E-01
   20.600000      1.257157752967E+00      9.972954136165E-01
   20.700000      1.254707033335E+00      9.951123031057E-01
   20.800000      1.252496090946E+00      9.932090311829E-01
   20.900000      1.250697927396E+00      9.917054422606E-01
   21.000000      1.249504978520E+00      9.906872208102E-01
   21.100000      1.249059238290E+00      9.902014798006E-01
   21.200000      1.249409895261E+00      9.902569798905E-01
   21.300000      1.250492609678E+00      9.908282340913E-01
   21.400000      1.252101087309E+00      9.918617622574E-01
   21.500000      1.253971622691E+00      9.932823623211E-01
   21.600000      1.255888534847E+00      9.949984369010E-01
   21.700000      1.257727713666E+00      9.969070967116E-01
   21.800000      1.259460210867E+00      9.989003097383E-01
   21.900000      1.261123685315E+00      1.000872568559E+00
   22.000000      1.262777296178E+00      1.002729549955E+00
   22.100000      1.264463688569E+00      1.004396842571E+00
   22.200000      1.266196681663E+00      1.005827640774E+00
   22.300000      1.267970822112E+00      1.007007742196E+00
   22.400000      1.269768229678E+00      1.007955651102E+00
   22.500000      1.271551970686E+00      1.008716278431E+00
   22.600000      1.273254896521E+00      1.009349134203E+00
   22.700000      1.274784673154E+00      1.009914769416E+00
   22.800000      1.276066216948E+00      1.010464224212E+00
   22.900000      1.277114501110E+00      1.011033998092E+00
   23.000000      1.278089429412E+00      1.011644744022E+00
   23.100000      1.279274127893E+00      1.012298871441E+00
   23.200000      1.280943898523E+00      1.012973638789E+00
   23.300000      1.283172117513E+00      1.013612062644E+00
   23.400000      1.285716303958E+00      1.014119989984E+00
   23.500000      1.288084255047E+00      1.014378479787E+00
   23.600000      1.289720048647E+00      1.014273809763E+00
   23.700000      1.290193688988E+00      1.013736334348E+00
   23.800000      1.289323150351E+00      1.012771407259E+00
   23.900000      1.287203362745E+00      1.011466608826E+00
   24.000000      1.284147776940E+00      1.009969592113E+00
   24.100000      1.280577164681E+00      1.008444090474E+00
   24.200000      1.276889235136E+00      1.007020688902E+00
   24.300000      1.273346059388E+00      1.005759915222E+00
   24.400000      1.270044641185E+00      1.004639027552E+00
   24.500000      1.266955442760E+00      1.003564622036E+00
   24.600000      1.263980363172E+00      1.002405185355E+00
   24.700000      1.261017196556E+00      1.001033539332E+00
   24.800000      1.258004862717E+00      9.993688167095E-01
   24.900000      1.254943771015E+00      9.974092611819E-01
   25.000000      1.251921782232E+00      9.952487406481E-01
   25.100000      1.249091368133E+00      9.930712922907E-01
   25.200000      1.246679993970E+00      9.911212944033E-01
   25.300000      1.245000675465E+00      9.896536310519E-01
   25.400000      1.244311216893E+00      9.888766897665E-01
   25.500000      1.244659267636E+00      9.889059695471E-01
   25.600000      1.245843804799E+00      9.897428968980E-01
   25.700000      1.247521112129E+00      9.912828779201E-01
   25.800000      1.249365744859E+00      9.933449755757E-01
   25.900000      1.251184773071E+00      9.957098798093E-01
   26.000000      1.252926015804E+00      9.981550359599E-01
   26.100000      1.254581344989E+00      1.000481981129E+00
   26.200000      1.256128933726E+00      1.002535640185E+00
   26.300000      1.257574562285E+00      1.004216441288E+00
   26.400000      1.258996188186E+00      1.005485411154E+00
   26.500000      1.260532587569E+00      1.006362282623E+00
   26.600000      1.262305069905E+00      1.006917399310E+00
   26.700000      1.264332690781E+00      1.007258667307E+00
   26.800000      1.266523071075E+00      1.007514495149E+00
   26.900000      1.268745053568E+00      1.007813553678E+00
   27.000000      1.270915728532E+00      1.008263427114E+00
   27.100000      1.273037572345E+00      1.008932330783E+00
   27.200000      1.275173847572E+00      1.009838620094E+00
   27.300000      1.277423527557E+00      1.010949730337E+00
   27.400000      1.279942823565E+00      1.012187057787E+00
   27.500000      1.282917974835E+00      1.013431505959E+00
   27.600000      1.286397159374E+00      1.014529621413E+00
   27.700000      1.290057775054E+00      1.015308050339E+00
   27.800000      1.293204525894E+00      1.015604202263E+00
   27.900000      1.295097115069E+00      1.015308997406E+00
   28.000000      1.295274888779E+00      1.014402971427E+00
   28.100000      1.293696985187E+00      1.012965605074E+00
   28.200000      1.290709153567E+00      1.011153469044E+00
   28.300000      1.286890997101E+00      1.009161301276E+00
   28.400000      1.282863175410E+00      1.007184324657E+00
   28.500000      1.279051078970E+00      1.005389324212E+00
   28.600000      1.275545140199E+00      1.003891188400E+00
   28.700000      1.272306802922E+00      1.002732314586E+00
   28.800000      1.269299262256E+00      1.001870216856E+00
   28.900000      1.266478414402E+00      1.001181985884E+00
   29.000000      1.263778838801E+00      1.000488941774E+00
   29.100000      1.261121554563E+00      9.995973877119E-01
   29.200000      1.258425367273E+00      9.983480479208E-01
   29.300000      1.255629557329E+00      9.966659837138E-01
   29.400000      1.252740286211E+00      9.946001629987E-01
   29.500000      1.249872543311E+00      9.923386922015E-01
   29.600000      1.247242861230E+00      9.901880948838E-01
   29.700000      1.245122006123E+00      9.885154641050E-01
   29.800000      1.243749079826E+00      9.876659065064E-01
   29.900000      1.243240455909E+00      9.878771274194E-01
   30.000000      1.243537195417E+00      9.892147881570E-01
   30.100000      1.244413601671E+00      9.915470711382E-01
   30.200000      1.245553546353E+00      9.945665870265E-01
   30.300000      1.246674215766E+00      9.978545918290E-01
   30.400000      1.247645313031E+00      1.000970200271E+00
   30.500000      1.248550573293E+00      1.003540560179E+00
   30.600000      1.249553409948E+00      1.005329482552E+00
   30.700000      1.250683478266E+00      1.006270457557E+00
   30.800000      1.251873962091E+00      1.006461037631E+00
   30.900000      1.253098284201E+00      1.006124968539E+00
   31.000000      1.254432309644E+00      1.005554097702E+00
   31.100000      1.256005102061E+00      1.005044136746E+00
   31.200000      1.257933921424E+00      1.004837784863E+00
   31.300000      1.260288705708E+00      1.005085905307E+00
   31.400000      1.263077451469E+00      1.005832238145E+00
   31.500000      1.266249329182E+00      1.007020465782E+00
   31.600000      1.269717695000E+00      1.008517111652E+00
   31.700000      1.273397690684E+00      1.010142275915E+00
   31.800000      1.277225103877E+00      1.011701950027E+00
   31.900000      1.281127025042E+00      1.013017434902E+00
   32.000000      1.284965149462E+00      1.013947794986E+00
   32.100000      1.288485432264E+00      1.014402633174E+00
   32.200000      1.291312253860E+00      1.014346708895E+00
   32.300000      1.293028244766E+00      1.013801738409E+00
   32.400000      1.293333094070E+00      1.012848270734E+00
   32.500000      1.292207772552E+00      1.011622071961E+00
   32.600000      1.289981003693E+00      1.010294110297E+00
   32.700000      1.287232999753E+00      1.009029855523E+00
   32.800000      1.284559183830E+00      1.007939353768E+00
   32.900000      1.282285597508E+00      1.007040848825E+00
   33.000000      1.280350359741E+00      1.006256764061E+00
   33.100000      1.278511363415E+00      1.005444379955E+00
   33.200000      1.276582334780E+00      1.004447411821E+00
   33.300000      1.274489006817E+00      1.003149136755E+00
   33.400000      1.272229669849E+00      1.001512311376E+00
   33.500000      1.269845080416E+00      9.995984708368E-01
   33.600000      1.267428633766E+00      9.975640758936E-01
   33.700000      1.265139803981E+00      9.956342015751E-01
   33.800000      1.263169824194E+00      9.940588338524E-01
   33.900000      1.261669831619E+00      9.930619453429E-01
   34.000000      1.260699168341E+00      9.927960302173E-01
   34.100000      1.260220661992E+00      9.933127109256E-01
   34.200000      1.260129179844E+00      9.945548903801E-01
   34.300000      1.260282256658E+00      9.963705237202E-01
   34.400000      1.260526746065E+00      9.985436390997E-01
   34.500000      1.260735020954E+00      1.000834540479E+00
   34.600000      1.260854309659E+00      1.003018881711E+00
   34.700000      1.260940473755E+00      1.004916620988E+00
   34.800000      1.261104480561E+00      1.006407440168E+00
   34.900000      1.261373127336E+00      1.007435716402E+00
   35.000000      1.261663592981E+00      1.008010245258E+00
   35.100000      1.261928988379E+00      1.008199988911E+00
   35.200000      1.262261985004E+00      1.008121980810E+00
   35.300000      1.262858420043E+00      1.007917947364E+00
   35.400000      1.263898218802E+00      1.007723266740E+00
   35.500000      1.265447120224E+00      1.007638963654E+00
   35.600000      1.267440782262E+00      1.007717120441E+00
   35.700000      1.269741363693E+00      1.007962330101E+00
   35.800000      1.272209952201E+00      1.008343899351E+00
   35.900000      1.274753959055E+00      1.008811757589E+00
   36.000000      1.277341727839E+00      1.009312221414E+00
   36.100000      1.279981474179E+00      1.009801875544E+00
   36.200000      1.282659597570E+00      1.010256229234E+00
   36.300000      1.285258087347E+00      1.010668401313E+00
   36.400000      1.287518096681E+00      1.011036621105E+00
   36.500000      1.289104944033E+00      1.011346511951E+00
   36.600000      1.289735821934E+00      1.011558499068E+00
   36.700000      1.289292475783E+00      1.011607970925E+00
   36.800000      1.287867326477E+00      1.011418440175E+00
   36.900000      1.285739485173E+00      1.010921832825E+00
   37.000000      1.283327991420E+00      1.010078482598E+00
   37.100000      1.281059432006E+00      1.008891134905E+00
   37.200000      1.279068362200E+00      1.007409544445E+00
   37.300000      1.277243426023E+00      1.005724243287E+00
   37.400000      1.275525517475E+00      1.003950613683E+00
   37.500000      1.273929960585E+00      1.002207673077E+00
   37.600000      1.272449143921E+00      1.000598344139E+00
   37.700000      1.271019544774E+00      9.991974795487E-01
   37.800000      1.269570149161E+00      9.980503436213E-01
   37.900000      1.268089932715E+00      9.971796529199E-01
   38.000000      1.266653957400E+00      9.965962876589E-01
   38.100000      1.265387790044E+00      9.963085584093E-01
   38.200000      1.264387764727E+00      9.963265732010E-01
   38.300000      1.263662901147E+00      9.966603094764E-01
   38.400000      1.263145852415E+00      9.973119179452E-01
   38.500000      1.262746888824E+00      9.982648341787E-01
   38.600000      1.262412411414E+00      9.994741608554E-01
   38.700000      1.262154579629E+00      1.000863291735E+00
   38.800000      1.262035227156E+00      1.002329968701E+00
   38.900000      1.262116364920E+00      1.003761427929E+00
   39.000000      1.262416270253E+00      1.005054607018E+00
   39.100000      1.262942229746E+00      1.006135158145E+00
   39.200000      1.263711327777E+00      1.006969297805E+00
   39.300000      1.264694426629E+00      1.007565460604E+00
   39.400000      1.265792532742E+00      1.007966858291E+00
   39.500000      1.266892029283E+00      1.008238652205E+00
   39.600000      1.267965527337E+00      1.008452968794E+00
   39.700000      1.269134601640E+00      1.008673167963E+00
   39.800000      1.270634107910E+00      1.008938884266E+00
   39.900000      1.272658909624E+00      1.009255779040E+00
   40.000000      1.275181074700E+00      1.009595051846E+00
   40.100000      1.277956787279E+00      1.009904510164E+00
   40.200000      1.280685941995E+00      1.010127334123E+00
   40.300000      1.283135318128E+00      1.010221508414E+00
   40.400000      1.285169817908E+00      1.010174107185E+00
   40.500000      1.286707697164E+00      1.010007372242E+00
   40.600000      1.287689057605E+00      1.009774943542E+00
   40.700000      1.288075043116E+00      1.009547619464E+00
   40.800000      1.287844709473E+00      1.009390865873E+00
   40.900000      1.287005036453E+00      1.009340036567E+00
   41.000000      1.285616458621E+00      1.009380711418E+00
   41.100000      1.283820363282E+00      1.009439880431E+00
   41.200000      1.281841823715E+00      1.009391358469E+00
   41.300000      1.279944749666E+00      1.009077300061E+00
   41.400000      1.278323871091E+00      1.008345065674E+00
   41.500000      1.276957571992E+00      1.007093063247E+00
   41.600000      1.275601763132E+00      1.005312842095E+00
   41.700000      1.274020938111E+00      1.003112589105E+00
   41.800000      1.272176413185E+00      1.000711597471E+00
   41.900000      1.270206872209E+00      9.984040473617E-01
   42.000000      1.268328508696E+00      9.964997886881E-01
   42.100000      1.266726966738E+00      9.952571117433E-01
   42.200000      1.265493428714E+00      9.948257758735E-01
   42.300000      1.264650479214E+00      9.952160475509E-01
   42.400000      1.264197492823E+00      9.963013736962E-01
   42.500000      1.264104309743E+00      9.978520667732E-01
   42.600000      1.264261782650E+00      9.995894762977E-01
   42.700000      1.264475682777E+00      1.001246489152E+00
   42.800000      1.264536250006E+00      1.002619981952E+00
   42.900000      1.264313932606E+00      1.003603262880E+00
   43.000000      1.263820183012E+00      1.004192100725E+00
   43.100000      1.263200182422E+00      1.004466139860E+00
   43.200000      1.262676689241E+00      1.004554993995E+00
   43.300000      1.262478274399E+00      1.004601175379E+00
   43.400000      1.262746775996E+00      1.004729481944E+00
   43.500000      1.263461976662E+00      1.005027268227E+00
   43.600000      1.264488654728E+00      1.005535427032E+00
   43.700000      1.265690317839E+00      1.006247463733E+00
   43.800000      1.266996020111E+00      1.007113840066E+00
   43.900000      1.268398291090E+00      1.008050135399E+00
   44.000000      1.269931424137E+00      1.008949100543E+00
   44.100000      1.271652628878E+00      1.009696795123E+00
   44.200000      1.273616692394E+00      1.010191602601E+00
   44.300000      1.275838063797E+00      1.010363636125E+00
   44.400000      1.278217896150E+00      1.010191966658E+00
   44.500000      1.280485951662E+00      1.009716987508E+00
   44.600000      1.282283033399E+00      1.009043511899E+00
   44.700000      1.283343887223E+00      1.008328459083E+00
   44.800000      1.283600316690E+00      1.007749357138E+00
   44.900000      1.283150309827E+00      1.007457921607E+00
   45.000000      1.282161394977E+00      1.007532275222E+00
   45.100000      1.280781179421E+00      1.007945038021E+00
   45.200000      1.279108453887E+00      1.008559630563E+00
   45.300000      1.277223160189E+00      1.009157003036E+00
   45.400000      1.275225821776E+00      1.009485252825E+00
   45.500000      1.273258632643E+00      1.009318519193E+00
   45.600000      1.271485270286E+00      1.008509654299E+00
   45.700000      1.269997583725E+00      1.007023521238E+00
   45.800000      1.268710585583E+00      1.004944420634E+00
   45.900000      1.267395470989E+00      1.002459932767E+00
   46.000000      1.265846300127E+00      9.998294979931E-01
   46.100000      1.264001069913E+00      9.973457966778E-01
   46.200000      1.261970702798E+00      9.952926782273E-01
   46.300000      1.260001425871E+00      9.939014923433E-01
   46.400000      1.258382224349E+00      9.933116441666E-01
   46.500000      1.257324650675E+00      9.935466484660E-01
   46.600000      1.256870435977E+00      9.945157163800E-01
   46.700000      1.256907805622E+00      9.960404288338E-01
   46.800000      1.257260177818E+00      9.978939230720E-01
   46.900000      1.257740283424E+00      9.998373498077E-01
   47.000000      1.258174350117E+00      1.001647712701E+00
   47.100000      1.258424606401E+00      1.003142316885E+00
   47.200000      1.258430187653E+00      1.004205066191E+00
   47.300000      1.258259646520E+00      1.004808340245E+00
   47.400000      1.258110536687E+00      1.005015304816E+00
   47.500000      1.258221777669E+00      1.004954420960E+00
   47.600000      1.258754094525E+00      1.004776388175E+00
   47.700000      1.259744549388E+00      1.004615325716E+00
   47.800000      1.261155798952E+00      1.004568685202E+00
   47.900000      1.262931851767E+00      1.004692721906E+00
   48.000000      1.264991673800E+00      1.005001617128E+00
   48.100000      1.267200062740E+00      1.005466388968E+00
   48.200000      1.269399032598E+00      1.006022349634E+00
   48.300000      1.271508881443E+00      1.006593573317E+00
   48.400000      1.273616164198E+00      1.007127486661E+00
   48.500000      1.275945859528E+00      1.007618281584E+00
   48.600000      1.278699517763E+00      1.008100932815E+00
   48.700000      1.281866334970E+00      1.008617525419E+00
   48.800000      1.285146979084E+00      1.009177532040E+00
   48.900000      1.288023868200E+00      1.009737586889E+00
   49.000000      1.289933013626E+00      1.010212719054E+00
   49.100000      1.290461486369E+00      1.010511384056E+00
   49.200000      1.289492479225E+00      1.010573905043E+00
   49.300000      1.287253333465E+00      1.010393841488E+00
   49.400000      1.284264585815E+00      1.010012132123E+00
   49.500000      1.281184116434E+00      1.009488227885E+00
   49.600000      1.278516903604E+00      1.008863897821E+00
   49.700000      1.276393508689E+00      1.008138663659E+00
   49.800000      1.274663577111E+00      1.007269170415E+00
   49.900000      1.273076824936E+00      1.006191714640E+00
   50.000000      1.271381197056E+00      1.004855497150E+00
   50.100000      1.269400958956E+00      1.003251281096E+00
   50.200000      1.267104549365E+00      1.001426644528E+00
   50.300000      1.264568898080E+00      9.994878213289E-01
   50.400000      1.261899099048E+00      9.975913033093E-01
   50.500000      1.259197445341E+00      9.959254843324E-01
   50.600000      1.256603978132E+00      9.946806572978E-01
   50.700000      1.254316623399E+00      9.940101589436E-01
   50.800000      1.252541947809E+00      9.939933655192E-01
   50.900000      1.251399853600E+00      9.946143889871E-01
   51.000000      1.250848828745E+00      9.957647751401E-01
   51.100000      1.250699167439E+00      9.972684376435E-01
   51.200000      1.250696988715E+00      9.989194723082E-01
   51.300000      1.250629915058E+00      1.000521436374E+00
   51.400000      1.250409174790E+00      1.001918610606E+00
   51.500000      1.250094028721E+00      1.003013428122E+00
   51.600000      1.249842605851E+00      1.003768722088E+00
   51.700000      1.249831988351E+00      1.004197841338E+00
   51.800000      1.250213937543E+00      1.004348420145E+00
   51.900000      1.251086616086E+00      1.004285786774E+00
   52.000000      1.252463335399E+00      1.004080330356E+00
   52.100000      1.254252170177E+00      1.003800609875E+00
   52.200000      1.256315468800E+00      1.003511120283E+00
   52.300000      1.258553456709E+00      1.003271597564E+00
   52.400000      1.260931329998E+00      1.003135372747E+00
   52.500000      1.263456895157E+00      1.003147314186E+00
   52.600000      1.266146340856E+00      1.003343626946E+00
   52.700000      1.269026916997E+00      1.003753101008E+00
   52.800000      1.272162961381E+00      1.004394950626E+00
   52.900000      1.275625583533E+00      1.005268682708E+00
   53.000000      1.279370268637E+00      1.006338596781E+00
   53.100000      1.283113905554E+00      1.007523177894E+00
   53.200000      1.286364058780E+00      1.008699448986E+00
