# M=20, N=10, V0=0.0, V=-0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   13.500000      1.514390574157E-02      4.635099637273E-03
   13.600000      1.549863623212E-02      4.730398046383E-03
   13.700000      1.585321007709E-02      4.833230117934E-03
   13.800000      1.612285121274E-02      4.917013542554E-03
   13.900000      1.627095679463E-02      4.969294935433E-03
   14.000000      1.631144957611E-02      4.993031868931E-03
   14.100000      1.629854715004E-02      5.003372711159E-03
   14.200000      1.630638232704E-02      5.021049098033E-03
   14.300000      1.640244364276E-02      5.064328580268E-03
   14.400000      1.662148624613E-02      5.141788300496E-03
   14.500000      1.694935998151E-02      5.247922432476E-03
   14.600000      1.732345713578E-02      5.362861969623E-03
   14.700000      1.764811571929E-02      5.456433049334E-03
   14.800000      1.781877509651E-02      5.495639430038E-03
   14.900000      1.774869741467E-02      5.453684734787E-03
   15.000000      1.739251724882E-02      5.318098085380E-03
   15.100000      1.676164977386E-02      5.095578851034E-03
   15.200000      1.592795419226E-02      4.811897631219E-03
   15.300000      1.501355671534E-02      4.506471117976E-03
   15.400000      1.416578617863E-02      4.222764158994E-03
   15.500000      1.351729936140E-02      3.997016702398E-03
   15.600000      1.313948800039E-02      3.848487196076E-03
   15.700000      1.301486450483E-02      3.774147370835E-03
   15.800000      1.304793072295E-02      3.749555991276E-03
   15.900000      1.310129181947E-02      3.735818521659E-03
   16.000000      1.303622459298E-02      3.690684897967E-03
   16.100000      1.274749447495E-02      3.580570032108E-03
   16.200000      1.218763049570E-02      3.390037623837E-03
   16.300000      1.137763969681E-02      3.126152896298E-03
   16.400000      1.040316985940E-02      2.816779684172E-03
   16.500000      9.397595943858E-03      2.503783158912E-03
   16.600000      8.515706827305E-03      2.233543321106E-03
   16.700000      7.903410690060E-03      2.047705924417E-03
   16.800000      7.669797354192E-03      1.976577132995E-03
   16.900000      7.867673802076E-03      2.036287622406E-03
   17.000000      8.489496416052E-03      2.229369569491E-03
   17.100000      9.481840232701E-03      2.547303515377E-03
   17.200000      1.076753712865E-02      2.973291020560E-03
   17.300000      1.226069093498E-02      3.484026315493E-03
   17.400000      1.387072790268E-02      4.050259332363E-03
   17.500000      1.550049671853E-02      4.636948805719E-03
   17.600000      1.704547014064E-02      5.204310956172E-03
   17.700000      1.839892085861E-02      5.710827395806E-03
   17.800000      1.946398013545E-02      6.118381326675E-03
   17.900000      2.016971945581E-02      6.398545256976E-03
   18.000000      2.048607606272E-02      6.538178183192E-03
   18.100000      2.043217954393E-02      6.542331309525E-03
   18.200000      2.007419703182E-02      6.433136823857E-03
   18.300000      1.951150016973E-02      6.244634140190E-03
   18.400000      1.885364757614E-02      6.014881382178E-03
   18.500000      1.819531163081E-02      5.777660563306E-03
   18.600000      1.759855417074E-02      5.556234976707E-03
   18.700000      1.708760146091E-02      5.360895860504E-03
   18.800000      1.665482951874E-02      5.190716764451E-03
   18.900000      1.627423822804E-02      5.038512930821E-03
   19.000000      1.591837928302E-02      4.896996930742E-03
   19.100000      1.557392910556E-02      4.763872545158E-03
   19.200000      1.525093633944E-02      4.644162470655E-03
   19.300000      1.498261143842E-02      4.549173292155E-03
   19.400000      1.481577212343E-02      4.492732191138E-03
   19.500000      1.479479391677E-02      4.486240366724E-03
   19.600000      1.494337151441E-02      4.534381683668E-03
   19.700000      1.525114455923E-02      4.632946534089E-03
   19.800000      1.567462359964E-02      4.769368167208E-03
   19.900000      1.615213678649E-02      4.925567961846E-03
   20.000000      1.662131753100E-02      5.081936386819E-03
   20.100000      1.703128040561E-02      5.220995985355E-03
   20.200000      1.734774469498E-02      5.329565881762E-03
   20.300000      1.755157979197E-02      5.398937227225E-03
   20.400000      1.763254566478E-02      5.423400630673E-03
   20.500000      1.758123668890E-02      5.398129231986E-03
   20.600000      1.738295295922E-02      5.317673435243E-03
   20.700000      1.701691748794E-02      5.176070986506E-03
   20.800000      1.646252240004E-02      4.968901528288E-03
   20.900000      1.571138822536E-02      4.696752535149E-03
   21.000000      1.478121406604E-02      4.368825731906E-03
   21.100000      1.372597617353E-02      4.005085674686E-03
   21.200000      1.263722559220E-02      3.635594636162E-03
   21.300000      1.163260816898E-02      3.296460724539E-03
   21.400000      1.083101112411E-02      3.022928931689E-03
   21.500000      1.032064452250E-02      2.841218780513E-03
   21.600000      1.013285572222E-02      2.761388952157E-03
   21.700000      1.023156683154E-02      2.773522255157E-03
   21.800000      1.052021994220E-02      2.848804597070E-03
   21.900000      1.086435378670E-02      2.945783989486E-03
   22.000000      1.112477947415E-02      3.020599755591E-03
   22.100000      1.119291356382E-02      3.038717377655E-03
   22.200000      1.101993577192E-02      2.985089463430E-03
   22.300000      1.063364995069E-02      2.869905768390E-03
   22.400000      1.013924775036E-02      2.728155979165E-03
   22.500000      9.702491528829E-03      2.612818911747E-03
   22.600000      9.516488777416E-03      2.583160858916E-03
   22.700000      9.756113843523E-03      2.690904510050E-03
   22.800000      1.052730264402E-02      2.967573255255E-03
   22.900000      1.182894770610E-02      3.416000694039E-03
   23.000000      1.355110763182E-02      4.007941666470E-03
   23.100000      1.550505798213E-02      4.688238194422E-03
   23.200000      1.746607077866E-02      5.384477745043E-03
   23.300000      1.921577318044E-02      6.019902947389E-03
   23.400000      2.057575710424E-02      6.526745098680E-03
   23.500000      2.142945234139E-02      6.857245881591E-03
   23.600000      2.173217483257E-02      6.990322094853E-03
   23.700000      2.151036209091E-02      6.932907594552E-03
   23.800000      2.085169966068E-02      6.716200361425E-03
   23.900000      1.988828980649E-02      6.388077668256E-03
   24.000000      1.877501527399E-02      6.003603119190E-03
   24.100000      1.766497430879E-02      5.615715961467E-03
   24.200000      1.668497242300E-02      5.267862653532E-03
   24.300000      1.591860478035E-02      4.989620657047E-03
   24.400000      1.540472538131E-02      4.795491168306E-03
   24.500000      1.514552983553E-02      4.686263186182E-03
   24.600000      1.511343140943E-02      4.651903490060E-03
   24.700000      1.525638318257E-02      4.674914892603E-03
   24.800000      1.550525259023E-02      4.733469677271E-03
   24.900000      1.578364951641E-02      4.804156007391E-03
   25.000000      1.601874624992E-02      4.864596140992E-03
   25.100000      1.615167263325E-02      4.896287078880E-03
   25.200000      1.614657029993E-02      4.887718397630E-03
   25.300000      1.599787226073E-02      4.837277897185E-03
   25.400000      1.573501099912E-02      4.754950178009E-03
   25.500000      1.542254862965E-02      4.661660271840E-03
   25.600000      1.515265804180E-02      4.585510645885E-03
   25.700000      1.502660013033E-02      4.555074598760E-03
   25.800000      1.512344622969E-02      4.591059582742E-03
   25.900000      1.546509150931E-02      4.698590615461E-03
   26.000000      1.599988540615E-02      4.862644852919E-03
   26.100000      1.661238580389E-02      5.048558259801E-03
   26.200000      1.714962570177E-02      5.208127613816E-03
   26.300000      1.745517997367E-02      5.290083274895E-03
   26.400000      1.740304264932E-02      5.252228594135E-03
   26.500000      1.692410528710E-02      5.071887926712E-03
   26.600000      1.602039478035E-02      4.751745664296E-03
   26.700000      1.476506566954E-02      4.319557669207E-03
   26.800000      1.328898099688E-02      3.822079129748E-03
   26.900000      1.175717816091E-02      3.315215641123E-03
   27.000000      1.034021455539E-02      2.853295158879E-03
   27.100000      9.186166555342E-03      2.480220822135E-03
   27.200000      8.398826772640E-03      2.224249865164E-03
   27.300000      8.025936931856E-03      2.096730019456E-03
   27.400000      8.058527476172E-03      2.093899045046E-03
   27.500000      8.440435498231E-03      2.200257937874E-03
   27.600000      9.084807823464E-03      2.392186635319E-03
   27.700000      9.891139075621E-03      2.641159703153E-03
   27.800000      1.075811954591E-02      2.916695961479E-03
   27.900000      1.159342522396E-02      3.189595637648E-03
   28.000000      1.232357200404E-02      3.435848064039E-03
   28.100000      1.290448854301E-02      3.640924052209E-03
   28.200000      1.333047567640E-02      3.803375122340E-03
   28.300000      1.363791600823E-02      3.936221771232E-03
   28.400000      1.390070932026E-02      4.064860783570E-03
   28.500000      1.421643380759E-02      4.221177445459E-03
   28.600000      1.468480581130E-02      4.434888850420E-03
   28.700000      1.538147572316E-02      4.724332928020E-03
   28.800000      1.632996096341E-02      5.089433259041E-03
   28.900000      1.747860360380E-02      5.509133131984E-03
   29.000000      1.870236904690E-02      5.944298751846E-03
   29.100000      1.983967414322E-02      6.345390008493E-03
   29.200000      2.073764751863E-02      6.662717962622E-03
   29.300000      2.128303035585E-02      6.856403364233E-03
   29.400000      2.141686219488E-02      6.903460404290E-03
   29.500000      2.113566889749E-02      6.800583588249E-03
   29.600000      2.048247655359E-02      6.562713846016E-03
   29.700000      1.953277930237E-02      6.218699964414E-03
   29.800000      1.838149407335E-02      5.805906703011E-03
   29.900000      1.713457345147E-02      5.365339328119E-03
   30.000000      1.590474901784E-02      4.938001321842E-03
   30.100000      1.480816898136E-02      4.562249346140E-03
   30.200000      1.395751240229E-02      4.271332742605E-03
   30.300000      1.344717338220E-02      4.090370018013E-03
   30.400000      1.333057308875E-02      4.032665614685E-03
   30.500000      1.359992383084E-02      4.096161573484E-03
   30.600000      1.418206920544E-02      4.261477528127E-03
   30.700000      1.495209523856E-02      4.493033986162E-03
   30.800000      1.575748967575E-02      4.744057343143E-03
   30.900000      1.644676118300E-02      4.965035392513E-03
   31.000000      1.689782947951E-02      5.113881995254E-03
   31.100000      1.704123228278E-02      5.165197481127E-03
   31.200000      1.687350377484E-02      5.115952026576E-03
   31.300000      1.645742182706E-02      4.985754044209E-03
   31.400000      1.590778432758E-02      4.811350798726E-03
   31.500000      1.536388380834E-02      4.636668557977E-03
   31.600000      1.495357990797E-02      4.501002143714E-03
   31.700000      1.475808879568E-02      4.428504403000E-03
   31.800000      1.478772235919E-02      4.421756452368E-03
   31.900000      1.497684975330E-02      4.461058655765E-03
   32.000000      1.520213980766E-02      4.509531639497E-03
   32.100000      1.531807656798E-02      4.522610602828E-03
   32.200000      1.519525394341E-02      4.459458058288E-03
   32.300000      1.475038154591E-02      4.293451617799E-03
   32.400000      1.396413230366E-02      4.019258227323E-03
   32.500000      1.288625529672E-02      3.654932414384E-03
   32.600000      1.162829808094E-02      3.238706184605E-03
   32.700000      1.034477242091E-02      2.821372199633E-03
   32.800000      9.205251936066E-03      2.456133439319E-03
   32.900000      8.362964588183E-03      2.188308030323E-03
   33.000000      7.924884865346E-03      2.047236932102E-03
   33.100000      7.928271308377E-03      2.042152503631E-03
   33.200000      8.335279108094E-03      2.162753891906E-03
   33.300000      9.051965474206E-03      2.384037785783E-03
   33.400000      9.961292116165E-03      2.673856891016E-03
   33.500000      1.095493920017E-02      3.001022292093E-03
   33.600000      1.195470441406E-02      3.341727677169E-03
   33.700000      1.292048284702E-02      3.682676485706E-03
   33.800000      1.384584657443E-02      4.020363929364E-03
   33.900000      1.474462549664E-02      4.357178183619E-03
   34.000000      1.563328589320E-02      4.695957907631E-03
   34.100000      1.651482246147E-02      5.035062875430E-03
   34.200000      1.736990833189E-02      5.365740765878E-03
   34.300000      1.815826061686E-02      5.672694942274E-03
   34.400000      1.882876936102E-02      5.937574462149E-03
   34.500000      1.933459122116E-02      6.144033538429E-03
   34.600000      1.964831424026E-02      6.282430278854E-03
   34.700000      1.977175840696E-02      6.352369839993E-03
   34.800000      1.973653626317E-02      6.362103894559E-03
   34.900000      1.959428741261E-02      6.324985794119E-03
   35.000000      1.939734677945E-02      6.254311437223E-03
   35.100000      1.917451562447E-02      6.158525228280E-03
   35.200000      1.891761013402E-02      6.038685173524E-03
   35.300000      1.859044385441E-02      5.889275557495E-03
   35.400000      1.814979490636E-02      5.702211840119E-03
   35.500000      1.756675235839E-02      5.472650805029E-03
   35.600000      1.684387490694E-02      5.204454890064E-03
   35.700000      1.602446137665E-02      4.913156025115E-03
   35.800000      1.519073297129E-02      4.625043604574E-03
   35.900000      1.444956992609E-02      4.372305630808E-03
   36.000000      1.390732803269E-02      4.185533482448E-03
   36.100000      1.363996518362E-02      4.085875749482E-03
   36.200000      1.366958763481E-02      4.079343092553E-03
   36.300000      1.395707078928E-02      4.155128159252E-03
   36.400000      1.441382780482E-02      4.288513668837E-03
   36.500000      1.492933830180E-02      4.447436154427E-03
   36.600000      1.540266903285E-02      4.600578807933E-03
   36.700000      1.576544411008E-02      4.724409720137E-03
   36.800000      1.599113629911E-02      4.807026655720E-03
   36.900000      1.609063038465E-02      4.847855104341E-03
   37.000000      1.609647178859E-02      4.853740157128E-03
   37.100000      1.604147284657E-02      4.833227670322E-03
   37.200000      1.594107957956E-02      4.791385519776E-03
   37.300000      1.578713923208E-02      4.727170042118E-03
   37.400000      1.555354186374E-02      4.634234897149E-03
   37.500000      1.520977467172E-02      4.504644221407E-03
   37.600000      1.473685426730E-02      4.333758350699E-03
   37.700000      1.413943416441E-02      4.124090508371E-03
   37.800000      1.344926770031E-02      3.886384347983E-03
   37.900000      1.271858013202E-02      3.637358979143E-03
   38.000000      1.200575669073E-02      3.395020633469E-03
   38.100000      1.135855977529E-02      3.173537998600E-03
   38.200000      1.080126999094E-02      2.979940537017E-03
   38.300000      1.033195767100E-02      2.814181484270E-03
   38.400000      9.933332772111E-03      2.672676574924E-03
   38.500000      9.593023040226E-03      2.553868198846E-03
   38.600000      9.322816592477E-03      2.463337445469E-03
   38.700000      9.167722022440E-03      2.415964064319E-03
   38.800000      9.199725759307E-03      2.433687819384E-03
   38.900000      9.495855374375E-03      2.539177711480E-03
   39.000000      1.010701977043E-02      2.747478847659E-03
   39.100000      1.103050676329E-02      3.058748025321E-03
   39.200000      1.220011577098E-02      3.455035248721E-03
   39.300000      1.349985803085E-02      3.902716102494E-03
   39.400000      1.479444746477E-02      4.360118304122E-03
   39.500000      1.596375948607E-02      4.787910362207E-03
   39.600000      1.693041931315E-02      5.158711962179E-03
   39.700000      1.767378654695E-02      5.462592862991E-03
   39.800000      1.822738548345E-02      5.706586423472E-03
   39.900000      1.866048386407E-02      5.908509102012E-03
   40.000000      1.904842382785E-02      6.087434718325E-03
   40.100000      1.944050276385E-02      6.254353322354E-03
   40.200000      1.983709910865E-02      6.406416768369E-03
   40.300000      2.018624035517E-02      6.526802765283E-03
   40.400000      2.040232996484E-02      6.590151544630E-03
   40.500000      2.039861593844E-02      6.571534663825E-03
   40.600000      2.011892971134E-02      6.455735251139E-03
   40.700000      1.955786569894E-02      6.243643058017E-03
   40.800000      1.876531236789E-02      5.953711520344E-03
   40.900000      1.783592481642E-02      5.618194934006E-03
   41.000000      1.688686562491E-02      5.275604281493E-03
   41.100000      1.602922595892E-02      4.961901426452E-03
   41.200000      1.534170245367E-02      4.703100066834E-03
   41.300000      1.485689884354E-02      4.511226551716E-03
   41.400000      1.456349376462E-02      4.384365829211E-03
   41.500000      1.441895295477E-02      4.310242142289E-03
   41.600000      1.436735442843E-02      4.271859203045E-03
   41.700000      1.435778276281E-02      4.253362525416E-03
   41.800000      1.435821139345E-02      4.244484454233E-03
   41.900000      1.436134808225E-02      4.242526301151E-03
   42.000000      1.438204671350E-02      4.251593277863E-03
   42.100000      1.444836310210E-02      4.279521803223E-03
   42.200000      1.458910957469E-02      4.333489136824E-03
   42.300000      1.481996669952E-02      4.415600431898E-03
   42.400000      1.512998673948E-02      4.519771830299E-03
   42.500000      1.547438101511E-02      4.630951029806E-03
   42.600000      1.578166859701E-02      4.727150998482E-03
   42.700000      1.597280560168E-02      4.783998643744E-03
   42.800000      1.598236441074E-02      4.780693296432E-03
   42.900000      1.577548208513E-02      4.705679745928E-03
   43.000000      1.535730548119E-02      4.560215239197E-03
   43.100000      1.477243855730E-02      4.358486307827E-03
   43.200000      1.409348500166E-02      4.123945047787E-03
   43.300000      1.340103444706E-02      3.882799150902E-03
   43.400000      1.276113732617E-02      3.656671313066E-03
   43.500000      1.220747673290E-02      3.456911543789E-03
   43.600000      1.173395352669E-02      3.282650248440E-03
   43.700000      1.130175073675E-02      3.123477269920E-03
   43.800000      1.086101757141E-02      2.966000779733E-03
   43.900000      1.037944489567E-02      2.802062012651E-03
   44.000000      9.865763370917E-03      2.635626665933E-03
   44.100000      9.379552162342E-03      2.485668683015E-03
   44.200000      9.024337948773E-03      2.383648866881E-03
   44.300000      8.924986549178E-03      2.366032968022E-03
   44.400000      9.192378051586E-03      2.464036292706E-03
   44.500000      9.882237679433E-03      2.693797427008E-03
   44.600000      1.096662697366E-02      3.050110010865E-03
   44.700000      1.233797508971E-02      3.505714348579E-03
   44.800000      1.383994636866E-02      4.016383599189E-03
   44.900000      1.530582230888E-02      4.530260255564E-03
   45.000000      1.659238405975E-02      4.998709702873E-03
   45.100000      1.760356774137E-02      5.385714688565E-03
   45.200000      1.830137897466E-02      5.673532140113E-03
   45.300000      1.870421665119E-02      5.863636238300E-03
   45.400000      1.887500345298E-02      5.973369578792E-03
   45.500000      1.890306489734E-02      6.029745996775E-03
   45.600000      1.888413167316E-02      6.062236399027E-03
   45.700000      1.890139573898E-02      6.096148370735E-03
   45.800000      1.900849700563E-02      6.147632675225E-03
   45.900000      1.921801102604E-02      6.220744351662E-03
   46.000000      1.950037996588E-02      6.306598351154E-03
   46.100000      1.979019479373E-02      6.384550020387E-03
   46.200000      1.999632086738E-02      6.425374659932E-03
   46.300000      2.001649893750E-02      6.396399872274E-03
   46.400000      1.975629114716E-02      6.268282911823E-03
   46.500000      1.915030679337E-02      6.022600557368E-03
   46.600000      1.818235030943E-02      5.658799816753E-03
   46.700000      1.690042035013E-02      5.198642785775E-03
   46.800000      1.542243945585E-02      4.686363503463E-03
   46.900000      1.392912952646E-02      4.183485076402E-03
   47.000000      1.264089722001E-02      3.758529019990E-03
   47.100000      1.177564194163E-02      3.473358425659E-03
   47.200000      1.149043062044E-02      3.369165885859E-03
   47.300000      1.182762102106E-02      3.455690809052E-03
   47.400000      1.269194471568E-02      3.706840772909E-03
   47.500000      1.387373152122E-02      4.064492625817E-03
   47.600000      1.510831838354E-02      4.450174452852E-03
   47.700000      1.614043552639E-02      4.782144002113E-03
   47.800000      1.677527988636E-02      4.993736687082E-03
   47.900000      1.691205601877E-02      5.048290367829E-03
   48.000000      1.655843986278E-02      4.946695267626E-03
   48.100000      1.582525991763E-02      4.725505986068E-03
   48.200000      1.490255565880E-02      4.446077486543E-03
   48.300000      1.402008927571E-02      4.177633298179E-03
   48.400000      1.339318721761E-02      3.978832825891E-03
   48.500000      1.314812112964E-02      3.882784180624E-03
   48.600000      1.326713145295E-02      3.889430319273E-03
   48.700000      1.361848719959E-02      3.967119255567E-03
   48.800000      1.401510238330E-02      4.062586246330E-03
   48.900000      1.426529680247E-02      4.116295511168E-03
   49.000000      1.421712821230E-02      4.078771696800E-03
   49.100000      1.379025677686E-02      3.923543198015E-03
   49.200000      1.299054534626E-02      3.653552784539E-03
   49.300000      1.190681844554E-02      3.299920938720E-03
   49.400000      1.069239720876E-02      2.914110013229E-03
   49.500000      9.536094693857E-03      2.556174338810E-03
   49.600000      8.628002054367E-03      2.282454749353E-03
   49.700000      8.124482800330E-03      2.135698646588E-03
   49.800000      8.117054772964E-03      2.139422249119E-03
   49.900000      8.615781914449E-03      2.296866975856E-03
   50.000000      9.556654230793E-03      2.593650186289E-03
   50.100000      1.082608137360E-02      3.002527211733E-03
   50.200000      1.229052050222E-02      3.488662789825E-03
   50.300000      1.382096597528E-02      4.014299396513E-03
   50.400000      1.530625890578E-02      4.542396511331E-03
   50.500000      1.665712974103E-02      5.039373773402E-03
   50.600000      1.780631605730E-02      5.477313860176E-03
   50.700000      1.870898105883E-02      5.835848088239E-03
   50.800000      1.934481914957E-02      6.103616574806E-03
   50.900000      1.972035074760E-02      6.278909231505E-03
   51.000000      1.986829589510E-02      6.369056066816E-03
   51.100000      1.984061471012E-02      6.388402012434E-03
   51.200000      1.969426728809E-02      6.355157774136E-03
   51.300000      1.947814093461E-02      6.287840830271E-03
   51.400000      1.922996397381E-02      6.202195658148E-03
   51.500000      1.897712151345E-02      6.109312923896E-03
   51.600000      1.873596946408E-02      6.015219556061E-03
   51.700000      1.851112700136E-02      5.921678816109E-03
   51.800000      1.829696232384E-02      5.827551343088E-03
   51.900000      1.808143676176E-02      5.729988000081E-03
   52.000000      1.784981364219E-02      5.624980587668E-03
   52.100000      1.758596066258E-02      5.507267833856E-03
   52.200000      1.727188828979E-02      5.370065365327E-03
   52.300000      1.688729876549E-02      5.205336601444E-03
   52.400000      1.640875653765E-02      5.005211533164E-03
   52.500000      1.581058790762E-02      4.764705449823E-03
   52.600000      1.507737527421E-02      4.485251664001E-03
   52.700000      1.422407992564E-02      4.177990003598E-03
   52.800000      1.330885011073E-02      3.865485599617E-03
   52.900000      1.243422524567E-02      3.580729602537E-03
   53.000000      1.173636358194E-02      3.362885165545E-03
   53.100000      1.135978444944E-02      3.250135303638E-03
   53.200000      1.141585281933E-02      3.270917876099E-03
   53.300000      1.193845811804E-02      3.435528915649E-03
