# M=12, N=6, max=1, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    4.500000      6.443120825970E-03      1.726387577655E-03
    4.600000      5.654339381861E-03      1.508587884332E-03
    4.700000      5.055980188345E-03      1.337198467666E-03
    4.800000      4.734147779001E-03      1.231205537476E-03
    4.900000      4.676427537858E-03      1.194145677340E-03
    5.000000      4.820329791785E-03      1.215021645439E-03
    5.100000      5.079971992900E-03      1.272041294210E-03
    5.200000      5.358050888032E-03      1.337995498007E-03
    5.300000      5.562006671283E-03      1.385935276545E-03
    5.400000      5.618035604937E-03      1.394041064628E-03
    5.500000      5.480141747211E-03      1.349036646591E-03
    5.600000      5.134777617605E-03      1.247973115796E-03
    5.700000      4.602395501376E-03      1.098521808574E-03
    5.800000      3.937038657141E-03      9.180063538288E-04
    5.900000      3.224272958579E-03      7.313338150978E-04
    6.000000      2.576199922020E-03      5.678939204621E-04
    6.100000      2.119290202539E-03      4.575217128542E-04
    6.200000      1.968971029574E-03      4.258201477880E-04
    6.300000      2.197063566910E-03      4.894565814790E-04
    6.400000      2.809923714590E-03      6.523298608223E-04
    6.500000      3.742742963129E-03      9.035808713036E-04
    6.600000      4.877047225041E-03      1.218180401564E-03
    6.700000      6.070233723636E-03      1.560288482432E-03
    6.800000      7.179776896948E-03      1.888883814083E-03
    6.900000      8.081922358066E-03      2.164536400345E-03
    7.000000      8.686215464055E-03      2.355860921284E-03
    7.100000      8.944695351081E-03      2.444267735177E-03
    7.200000      8.854653663956E-03      2.426100350000E-03
    7.300000      8.454980705123E-03      2.311949964768E-03
    7.400000      7.817176299808E-03      2.123630490844E-03
    7.500000      7.032549572769E-03      1.889761258892E-03
    7.600000      6.197549937661E-03      1.641022320758E-03
    7.700000      5.401898870701E-03      1.405942738447E-03
    7.800000      4.724503665863E-03      1.207697137572E-03
    7.900000      4.232358915045E-03      1.062008071161E-03
    8.000000      3.968226681834E-03      9.760302281507E-04
    8.100000      3.925473464769E-03      9.480758361322E-04
    8.200000      4.051705882627E-03      9.681656753819E-04
    8.300000      4.273619386734E-03      1.019522253644E-03
    8.400000      4.511874053043E-03      1.081125922439E-03
    8.500000      4.692166689830E-03      1.131265805264E-03
    8.600000      4.756548474660E-03      1.151677273964E-03
    8.700000      4.673647359413E-03      1.131503039069E-03
    8.800000      4.445600236287E-03      1.070119345077E-03
    8.900000      4.109558593941E-03      9.779644005459E-04
    9.000000      3.732317484625E-03      8.749191355253E-04
    9.100000      3.398450744571E-03      7.864190093383E-04
    9.200000      3.194955714681E-03      7.381216928728E-04
    9.300000      3.197157590454E-03      7.503965820042E-04
    9.400000      3.459411287086E-03      8.339766048220E-04
    9.500000      3.998795431581E-03      9.877841670816E-04
    9.600000      4.757429257960E-03      1.199317766325E-03
    9.700000      5.626617687145E-03      1.447275821180E-03
    9.800000      6.498893873592E-03      1.705538061184E-03
    9.900000      7.284811580911E-03      1.947397120927E-03
   10.000000      7.918659118106E-03      2.149079996307E-03
   10.100000      8.359307288666E-03      2.292025685412E-03
   10.200000      8.584787947552E-03      2.363899637000E-03
   10.300000      8.582488620433E-03      2.358720960994E-03
   10.400000      8.345843344257E-03      2.276618360248E-03
   10.500000      7.880361258520E-03      2.123600039256E-03
   10.600000      7.209704889251E-03      1.911422766171E-03
   10.700000      6.378720156129E-03      1.657339432153E-03
   10.800000      5.453701020362E-03      1.383342059376E-03
   10.900000      4.519271984599E-03      1.114570336207E-03
   11.000000      3.670537317623E-03      8.767971176233E-04
   11.100000      2.999615302707E-03      6.932282204875E-04
   11.200000      2.580541708949E-03      5.811361006582E-04
   11.300000      2.458607108722E-03      5.489873782716E-04
   11.400000      2.639562165095E-03      5.946876268501E-04
   11.500000      3.076545298272E-03      7.053826123911E-04
   11.600000      3.674271389615E-03      8.589902869280E-04
   11.700000      4.315946628369E-03      1.027359482483E-03
   11.800000      4.888445614239E-03      1.180698622058E-03
   11.900000      5.298987533011E-03      1.292698144594E-03
   12.000000      5.487612250379E-03      1.345580169926E-03
   12.100000      5.436679651553E-03      1.334165397032E-03
   12.200000      5.176205798709E-03      1.268007218960E-03
   12.300000      4.783044512921E-03      1.170790962445E-03
   12.400000      4.372306283095E-03      1.076599647226E-03
   12.500000      4.081358515697E-03      1.023301118654E-03
   12.600000      4.050159309831E-03      1.044099195534E-03
   12.700000      4.396722982791E-03      1.158996749430E-03
   12.800000      5.144607056937E-03      1.368283758965E-03
   12.900000      6.171294719009E-03      1.649983906653E-03
   13.000000      7.290953502034E-03      1.962410720046E-03
   13.100000      8.306800502407E-03      2.251739168201E-03
   13.200000      9.039503246589E-03      2.463115615370E-03
   13.300000      9.354733853672E-03      2.552727870193E-03
   13.400000      9.184793875883E-03      2.497813877371E-03
   13.500000      8.539625488968E-03      2.301995483034E-03
   13.600000      7.505069924387E-03      1.994508936592E-03
   13.700000      6.228840906521E-03      1.623534907804E-03
   13.800000      4.897524615125E-03      1.245421088786E-03
   13.900000      3.708203542597E-03      9.126574772109E-04
   14.000000      2.815535296030E-03      6.636896705192E-04
   14.100000      2.297015986445E-03      5.169886149057E-04
   14.200000      2.160861841423E-03      4.704676676819E-04
   14.300000      2.335988472140E-03      5.057815089777E-04
   14.400000      2.710157973551E-03      5.957418652114E-04
   14.500000      3.170113474996E-03      7.124204399411E-04
   14.600000      3.626267720693E-03      8.336325940688E-04
   14.700000      4.027598651269E-03      9.462967429914E-04
   14.800000      4.362076871286E-03      1.046326350145E-03
   14.900000      4.646072404229E-03      1.135828201089E-03
   15.000000      4.909147661733E-03      1.219100736075E-03
   15.100000      5.175650997156E-03      1.299064509012E-03
   15.200000      5.443492718913E-03      1.375340580845E-03
   15.300000      5.687572347360E-03      1.444429370684E-03
   15.400000      5.880686461229E-03      1.501628468480E-03
   15.500000      6.005988981322E-03      1.543736788509E-03
   15.600000      6.064584367551E-03      1.571386957220E-03
   15.700000      6.079201133801E-03      1.590043519375E-03
   15.800000      6.092075390624E-03      1.609189810670E-03
   15.900000      6.154388893871E-03      1.639821146359E-03
   16.000000      6.305969593056E-03      1.690886221414E-03
   16.100000      6.556548141371E-03      1.765643753998E-03
   16.200000      6.883243366032E-03      1.858971455335E-03
   16.300000      7.236822537871E-03      1.956488396353E-03
   16.400000      7.545714838986E-03      2.035980917147E-03
   16.500000      7.720640297002E-03      2.071127710187E-03
   16.600000      7.671053205607E-03      2.036982510293E-03
   16.700000      7.327591774912E-03      1.916184291758E-03
   16.800000      6.660017082425E-03      1.704529332549E-03
   16.900000      5.689233979796E-03      1.414464890991E-03
   17.000000      4.492572792362E-03      1.075332642044E-03
   17.100000      3.201167220126E-03      7.298138371490E-04
   17.200000      1.989855648251E-03      4.269126584386E-04
   17.300000      1.064136393043E-03      2.127533049776E-04
   17.400000      6.459441575486E-04      1.211874808056E-04
   17.500000      8.590003371338E-04      1.664599850055E-04
   17.600000      1.614782185607E-03      3.398258763061E-04
   17.700000      2.718796129088E-03      6.111003224674E-04
   17.800000      3.961553092130E-03      9.348841288723E-04
   17.900000      5.150769142737E-03      1.259996501574E-03
   18.000000      6.132997174648E-03      1.539822279940E-03
   18.100000      6.809556303425E-03      1.741092555400E-03
   18.200000      7.144359615006E-03      1.849117739404E-03
   18.300000      7.161981664840E-03      1.868517111093E-03
   18.400000      6.936486624825E-03      1.819712975447E-03
   18.500000      6.573371066485E-03      1.732503991922E-03
   18.600000      6.188048979717E-03      1.638602279168E-03
   18.700000      5.884318289576E-03      1.564991261592E-03
   18.800000      5.735169196511E-03      1.529422572025E-03
   18.900000      5.768550447039E-03      1.538566173467E-03
   19.000000      5.965198445918E-03      1.588557311545E-03
   19.100000      6.271980029077E-03      1.667185012748E-03
   19.200000      6.619782497515E-03      1.756838974402E-03
   19.300000      6.936270629212E-03      1.837520355563E-03
   19.400000      7.153628549892E-03      1.889563681926E-03
   19.500000      7.214050595272E-03      1.896020281525E-03
   19.600000      7.074796637738E-03      1.844781909923E-03
   19.700000      6.713421673815E-03      1.730448056109E-03
   19.800000      6.132698766640E-03      1.555743717030E-03
   19.900000      5.363986999088E-03      1.332120383679E-03
   20.000000      4.467538545490E-03      1.079152938807E-03
   20.100000      3.528464722101E-03      8.225317727915E-04
   20.200000      2.648246404512E-03      5.907915367094E-04
   20.300000      1.935035720380E-03      4.112861921357E-04
   20.400000      1.496214692468E-03      3.061675816616E-04
   20.500000      1.420574889835E-03      2.891529093239E-04
   20.600000      1.735477946669E-03      3.636654795995E-04
   20.700000      2.386537063014E-03      5.225824519224E-04
   20.800000      3.267999795633E-03      7.494551135765E-04
   20.900000      4.264623870305E-03      1.020807836384E-03
   21.000000      5.270588053100E-03      1.309039630511E-03
   21.100000      6.195477537795E-03      1.585530716530E-03
   21.200000      6.966873143949E-03      1.823707637687E-03
   21.300000      7.530948385383E-03      2.001930905929E-03
   21.400000      7.852584560939E-03      2.106061183446E-03
   21.500000      7.918079602985E-03      2.131436157633E-03
   21.600000      7.740548128583E-03      2.083838778462E-03
   21.700000      7.363577536237E-03      1.978990793571E-03
   21.800000      6.859686819808E-03      1.840269544672E-03
   21.900000      6.323198216824E-03      1.694735320019E-03
   22.000000      5.858654930413E-03      1.568069351870E-03
   22.100000      5.560821382428E-03      1.479471842157E-03
   22.200000      5.469276523994E-03      1.437759093118E-03
   22.300000      5.547625608733E-03      1.439710979948E-03
   22.400000      5.722873069775E-03      1.471174064412E-03
   22.500000      5.910540375484E-03      1.510681959223E-03
   22.600000      6.028702872934E-03      1.534658542352E-03
   22.700000      6.011547011632E-03      1.522858407910E-03
   22.800000      5.819840097239E-03      1.462708701051E-03
   22.900000      5.445778499322E-03      1.351629236056E-03
   23.000000      4.911870422538E-03      1.197060032496E-03
   23.100000      4.265570291389E-03      1.014575110808E-03
   23.200000      3.572575802423E-03      8.248853693924E-04
   23.300000      2.911250745183E-03      6.506140283635E-04
   23.400000      2.368402815299E-03      5.134934176021E-04
   23.500000      2.032525798255E-03      4.322326599064E-04
   23.600000      1.976648533677E-03      4.209426086144E-04
   23.700000      2.233859874299E-03      4.878377995674E-04
   23.800000      2.788462349603E-03      6.340192278682E-04
   23.900000      3.588800844988E-03      8.524077316698E-04
   24.000000      4.562245333242E-03      1.127191548201E-03
   24.100000      5.620740711212E-03      1.434305649882E-03
   24.200000      6.663245881573E-03      1.743368492118E-03
   24.300000      7.583978831777E-03      2.021165350566E-03
   24.400000      8.286253173088E-03      2.236295956113E-03
   24.500000      8.696439422107E-03      2.364169878511E-03
   24.600000      8.774826003276E-03      2.391300689655E-03
   24.700000      8.521989058636E-03      2.317911158919E-03
   24.800000      7.979881180110E-03      2.158202713721E-03
   24.900000      7.227511705424E-03      1.938155025554E-03
   25.000000      6.371821928221E-03      1.691251137630E-03
   25.100000      5.534839419672E-03      1.452929122445E-03
   25.200000      4.837800311746E-03      1.254762071884E-03
   25.300000      4.380008638137E-03      1.119358211841E-03
   25.400000      4.208951318966E-03      1.056802350562E-03
   25.500000      4.301164429934E-03      1.063197996869E-03
   25.600000      4.577416522194E-03      1.121569443379E-03
   25.700000      4.928690711424E-03      1.205066219334E-03
   25.800000      5.237842512002E-03      1.282078128027E-03
   25.900000      5.399633363684E-03      1.322523637437E-03
   26.000000      5.339081328375E-03      1.304258927353E-03
   26.100000      5.026053060216E-03      1.218355023154E-03
   26.200000      4.484043549015E-03      1.072014033540E-03
   26.300000      3.791404172630E-03      8.882239221388E-04
   26.400000      3.073390909984E-03      7.018852273373E-04
   26.500000      2.482712853509E-03      5.529715849508E-04
   26.600000      2.166172723988E-03      4.780980473029E-04
   26.700000      2.227222912966E-03      5.024145027943E-04
   26.800000      2.709680277683E-03      6.338076460082E-04
   26.900000      3.570213134593E-03      8.609033438087E-04
   27.000000      4.660146651047E-03      1.155407400496E-03
   27.100000      5.806194172845E-03      1.478167439599E-03
   27.200000      6.855929995685E-03      1.787333323596E-03
   27.300000      7.694585667610E-03      2.046462357948E-03
   27.400000      8.255213696146E-03      2.230536227806E-03
   27.500000      8.520647092458E-03      2.328588617795E-03
   27.600000      8.516803242279E-03      2.342734718310E-03
   27.700000      8.298149853121E-03      2.284473142628E-03
   27.800000      7.925020347096E-03      2.169837588725E-03
   27.900000      7.442109900678E-03      2.015094141101E-03
   28.000000      6.878489171803E-03      1.834212764894E-03
   28.100000      6.257928305328E-03      1.638499293892E-03
   28.200000      5.606252716520E-03      1.437889480443E-03
   28.300000      4.956717342445E-03      1.242804623221E-03
   28.400000      4.352408584968E-03      1.065347890744E-03
   28.500000      3.843722890235E-03      9.189900745370E-04
   28.600000      3.480909773186E-03      8.165816706671E-04
   28.700000      3.303282080172E-03      7.672599283879E-04
   28.800000      3.327148224454E-03      7.733243547616E-04
   28.900000      3.535321671588E-03      8.282628835659E-04
   29.000000      3.872832766632E-03      9.168058911750E-04
   29.100000      4.256147411584E-03      1.017290553304E-03
   29.200000      4.594546583296E-03      1.105940029124E-03
   29.300000      4.811598656238E-03      1.162109294742E-03
   29.400000      4.861001591025E-03      1.173265786184E-03
   29.500000      4.736303536619E-03      1.138505271548E-03
   29.600000      4.474032526945E-03      1.069710055010E-03
   29.700000      4.149733044718E-03      9.899430483613E-04
   29.800000      3.867242115803E-03      9.292295885406E-04
   29.900000      3.743377976990E-03      9.184138038225E-04
   30.000000      3.891266321203E-03      9.822098819723E-04
   30.100000      4.387292192147E-03      1.132832300826E-03
   30.200000      5.205592225806E-03      1.365619107582E-03
   30.300000      6.232923352050E-03      1.657809899006E-03
   30.400000      7.318262652735E-03      1.971097367010E-03
   30.500000      8.297320741017E-03      2.257799643791E-03
   30.600000      9.016578843807E-03      2.469643665636E-03
   30.700000      9.356573034786E-03      2.567414857263E-03
   30.800000      9.250743381455E-03      2.529336474168E-03
   30.900000      8.696982790894E-03      2.356156356351E-03
   31.000000      7.759793207343E-03      2.071578498694E-03
   31.100000      6.562286709556E-03      1.717759335396E-03
   31.200000      5.268977496734E-03      1.346824160116E-03
   31.300000      4.061955323361E-03      1.010399333873E-03
   31.400000      3.112774761281E-03      7.496818248764E-04
   31.500000      2.543414598244E-03      5.884008589063E-04
   31.600000      2.375206371050E-03      5.302012271644E-04
   31.700000      2.537937396374E-03      5.607402770476E-04
   31.800000      2.922297802326E-03      6.535211421568E-04
   31.900000      3.408699503529E-03      7.775699432613E-04
   32.000000      3.890600116866E-03      9.047671132416E-04
   32.100000      4.294214375747E-03      1.015016134434E-03
   32.200000      4.585815252783E-03      1.098309886463E-03
   32.300000      4.766928404883E-03      1.153812471403E-03
   32.400000      4.862550415305E-03      1.186950200596E-03
   32.500000      4.907423164474E-03      1.205925061746E-03
   32.600000      4.934206891654E-03      1.218934732411E-03
   32.700000      4.966454497555E-03      1.232817485691E-03
   32.800000      5.018536669960E-03      1.253100381105E-03
   32.900000      5.101462979219E-03      1.284816803147E-03
   33.000000      5.229676660912E-03      1.333198182814E-03
   33.100000      5.424446040843E-03      1.403501778660E-03
   33.200000      5.710875180339E-03      1.499711629706E-03
   33.300000      6.104518224632E-03      1.622429239373E-03
   33.400000      6.591493262937E-03      1.766717226339E-03
   33.500000      7.123266774018E-03      1.920804444252E-03
   33.600000      7.629076251604E-03      2.066362445524E-03
   33.700000      8.030046363735E-03      2.180608922659E-03
   33.800000      8.250929947827E-03      2.239955971802E-03
   33.900000      8.230333574157E-03      2.224480216670E-03
   34.000000      7.929234971521E-03      2.122268336338E-03
   34.100000      7.337739085894E-03      1.932713330473E-03
   34.200000      6.480088924401E-03      1.668053108626E-03
   34.300000      5.417161753091E-03      1.352768054604E-03
   34.400000      4.245348166441E-03      1.020812723907E-03
   34.500000      3.091435842087E-03      7.110050914176E-04
   34.600000      2.104613583098E-03      4.612141609319E-04
   34.700000      1.446990700634E-03      3.022505264321E-04
   34.800000      1.250382706553E-03      2.525300092739E-04
   34.900000      1.527590453702E-03      3.145831846587E-04
   35.000000      2.189485277862E-03      4.742643018258E-04
   35.100000      3.090499380519E-03      7.030553688601E-04
   35.200000      4.071440714169E-03      9.632219228168E-04
   35.300000      4.986334385559E-03      1.214892938836E-03
   35.400000      5.720549940681E-03      1.423597564226E-03
   35.500000      6.204211623107E-03      1.566579618860E-03
   35.600000      6.418875383059E-03      1.636435292556E-03
   35.700000      6.396024953450E-03      1.641258659085E-03
   35.800000      6.207408542606E-03      1.601370686231E-03
   35.900000      5.948745771569E-03      1.543589264732E-03
   36.000000      5.719652825539E-03      1.494597529335E-03
   36.100000      5.603427884656E-03      1.475098913365E-03
   36.200000      5.649737013308E-03      1.496080271275E-03
   36.300000      5.862366272434E-03      1.557778913873E-03
   36.400000      6.200434405197E-03      1.651123543488E-03
   36.500000      6.598167844952E-03      1.760773106019E-03
   36.600000      6.986347967003E-03      1.868611284626E-03
   36.700000      7.303963837954E-03      1.956717027846E-03
   36.800000      7.502207006373E-03      2.009310347227E-03
   36.900000      7.544079926236E-03      2.013742846201E-03
   37.000000      7.402238482864E-03      1.961019144064E-03
   37.100000      7.057955394471E-03      1.846431667475E-03
   37.200000      6.503667408712E-03      1.670644248506E-03
   37.300000      5.749320457209E-03      1.441097343332E-03
   37.400000      4.830027677512E-03      1.173152340407E-03
   37.500000      3.811711034499E-03      8.901673996118E-04
   37.600000      2.792378352645E-03      6.218313353932E-04
   37.700000      1.898420332985E-03      4.005551515220E-04
   37.800000      1.276635523678E-03      2.563709217420E-04
   37.900000      1.073168957226E-03      2.113749346497E-04
   38.000000      1.356607393868E-03      2.750529088811E-04
   38.100000      2.058798575936E-03      4.417186564607E-04
   38.200000      3.045037948454E-03      6.908095566580E-04
   38.300000      4.166525262443E-03      9.900712721111E-04
   38.400000      5.278578449992E-03      1.300957938553E-03
   38.500000      6.254987557848E-03      1.585082937849E-03
   38.600000      7.000368622517E-03      1.810399396556E-03
   38.700000      7.458453055548E-03      1.955966861627E-03
   38.800000      7.615384721457E-03      2.014566007003E-03
   38.900000      7.498104623112E-03      1.992904535681E-03
   39.000000      7.168467067560E-03      1.909581533207E-03
   39.100000      6.713945857268E-03      1.791275905102E-03
   39.200000      6.235912423179E-03      1.667799935820E-03
   39.300000      5.836904909160E-03      1.566754975660E-03
   39.400000      5.608392266659E-03      1.508580428575E-03
   39.500000      5.609865880837E-03      1.502796456681E-03
   39.600000      5.824917816145E-03      1.546158455943E-03
   39.700000      6.168821825665E-03      1.623208317407E-03
   39.800000      6.534668012866E-03      1.709300563386E-03
   39.900000      6.815498819168E-03      1.775651705801E-03
   40.000000      6.920061129462E-03      1.795438650724E-03
   40.100000      6.786986725618E-03      1.749628084170E-03
   40.200000      6.394572732237E-03      1.631198865334E-03
   40.300000      5.764053206974E-03      1.446774821064E-03
   40.400000      4.955603478648E-03      1.215337507359E-03
   40.500000      4.057772711245E-03      9.644457224005E-04
   40.600000      3.173247931458E-03      7.250110776353E-04
   40.700000      2.406335661686E-03      5.259676149350E-04
   40.800000      1.855672007765E-03      3.900454903500E-04
   40.900000      1.606672698517E-03      3.313794261306E-04
   41.000000      1.706749090235E-03      3.550398572740E-04
   41.100000      2.133603615179E-03      4.580060023478E-04
   41.200000      2.813290157376E-03      6.308012271850E-04
   41.300000      3.661576816547E-03      8.590625680309E-04
   41.400000      4.600761419743E-03      1.124656859940E-03
   41.500000      5.559966023893E-03      1.406412516910E-03
   41.600000      6.470823587324E-03      1.680897311697E-03
   41.700000      7.264205511707E-03      1.923775774828E-03
   41.800000      7.872878889023E-03      2.112076164292E-03
   41.900000      8.240619300911E-03      2.227269113577E-03
   42.000000      8.333160428982E-03      2.258586691816E-03
   42.100000      8.146940454647E-03      2.205692518435E-03
   42.200000      7.713609215203E-03      2.079793045177E-03
   42.300000      7.099165543363E-03      1.902586052653E-03
   42.400000      6.397423562651E-03      1.702982154629E-03
   42.500000      5.718512833674E-03      1.512133581672E-03
   42.600000      5.173232528094E-03      1.357772061649E-03
   42.700000      4.849507432480E-03      1.259057786619E-03
   42.800000      4.777462094682E-03      1.223032528125E-03
   42.900000      4.917942785072E-03      1.243406952605E-03
   43.000000      5.187541951294E-03      1.301913759413E-03
   43.100000      5.482771765160E-03      1.371956731455E-03
   43.200000      5.698476147677E-03      1.423882981853E-03
   43.300000      5.744596688482E-03      1.430951555568E-03
   43.400000      5.560621137048E-03      1.374969964211E-03
   43.500000      5.126466236291E-03      1.250603359012E-03
   43.600000      4.468971135142E-03      1.067515717789E-03
   43.700000      3.663368267697E-03      8.497818045472E-04
   43.800000      2.828923655540E-03      6.324206835258E-04
   43.900000      2.116845750359E-03      4.554292538899E-04
   44.000000      1.686228811812E-03      3.562659772680E-04
   44.100000      1.670312662084E-03      3.622171786355E-04
   44.200000      2.144322146445E-03      4.843052241661E-04
   44.300000      3.045739449648E-03      7.142332726326E-04
   44.400000      4.211946417521E-03      1.025267914851E-03
   44.500000      5.469725931134E-03      1.377043688473E-03
   44.600000      6.655902916487E-03      1.723269267105E-03
   44.700000      7.635267807063E-03      2.020526132618E-03
   44.800000      8.315993042325E-03      2.236040506418E-03
   44.900000      8.657861247771E-03      2.352603613873E-03
   45.000000      8.671486700867E-03      2.369644349419E-03
   45.100000      8.408823255838E-03      2.300569146512E-03
   45.200000      7.947033715304E-03      2.167519954498E-03
   45.300000      7.369381515320E-03      1.995325515071E-03
   45.400000      6.748377692145E-03      1.806437848274E-03
   45.500000      6.136630045401E-03      1.618075249024E-03
   45.600000      5.567247156727E-03      1.441865753447E-03
   45.700000      5.060820889015E-03      1.285354295373E-03
   45.800000      4.634095468319E-03      1.154142931544E-03
   45.900000      4.305502818973E-03      1.053375443749E-03
   46.000000      4.094264316814E-03      9.877433069432E-04
   46.100000      4.013242838926E-03      9.599704006855E-04
   46.200000      4.059283341788E-03      9.685097187397E-04
   46.300000      4.205998058152E-03      1.005650412515E-03
   46.400000      4.402913391240E-03      1.057207286199E-03
   46.500000      4.582964869754E-03      1.104455203768E-03
   46.600000      4.677372721601E-03      1.128165322295E-03
   46.700000      4.633623507737E-03      1.113791325474E-03
   46.800000      4.431345781308E-03      1.056329814054E-03
   46.900000      4.092112420500E-03      9.633212141973E-04
   47.000000      3.680654540432E-03      8.548853770147E-04
   47.100000      3.296469630477E-03      7.604625748092E-04
   47.200000      3.057398353813E-03      7.128196856818E-04
   47.300000      3.081108200456E-03      7.406284826816E-04
   47.400000      3.469862801101E-03      8.613304744958E-04
   47.500000      4.242724165164E-03      1.075978270578E-03
   47.600000      5.287968498588E-03      1.367312331905E-03
   47.700000      6.454466063905E-03      1.701616706046E-03
   47.800000      7.582295339615E-03      2.034074893911E-03
   47.900000      8.519157824719E-03      2.316600064610E-03
   48.000000      9.139356203171E-03      2.506591167641E-03
   48.100000      9.360190352359E-03      2.574860845738E-03
   48.200000      9.152957874749E-03      2.511124191483E-03
   48.300000      8.546992008674E-03      2.325904207333E-03
   48.400000      7.626010319544E-03      2.048423050121E-03
   48.500000      6.516928870050E-03      1.720881657643E-03
   48.600000      5.372297221977E-03      1.390317825781E-03
   48.700000      4.348448576630E-03      1.099791576648E-03
   48.800000      3.580647164445E-03      8.808205319064E-04
   48.900000      3.147431921758E-03      7.486992827714E-04
   49.000000      3.035624046174E-03      7.016269450748E-04
   49.100000      3.167500692497E-03      7.236047318933E-04
   49.200000      3.444710055413E-03      7.901099518819E-04
   49.300000      3.770871682669E-03      8.748811128987E-04
   49.400000      4.068608440553E-03      9.559657090370E-04
   49.500000      4.291548924012E-03      1.019547011746E-03
   49.600000      4.427273958252E-03      1.060862081569E-03
   49.700000      4.490928966776E-03      1.082486912168E-03
   49.800000      4.512234798531E-03      1.091070445036E-03
   49.900000      4.520213375498E-03      1.093972842570E-03
   50.000000      4.532508177943E-03      1.097084301880E-03
   50.100000      4.555464823029E-03      1.104451920991E-03
   50.200000      4.592513536311E-03      1.119484027610E-03
   50.300000      4.654014462704E-03      1.146774800980E-03
   50.400000      4.764220554288E-03      1.193287382699E-03
   50.500000      4.962280199402E-03      1.267877441016E-03
   50.600000      5.292421812565E-03      1.378842959226E-03
   50.700000      5.779467144565E-03      1.530078719668E-03
   50.800000      6.406772331104E-03      1.717144461206E-03
   50.900000      7.116041629225E-03      1.924827423174E-03
   51.000000      7.816217824274E-03      2.127465446604E-03
   51.100000      8.396281934879E-03      2.292487517670E-03
   51.200000      8.745261484421E-03      2.386600638439E-03
   51.300000      8.774447995737E-03      2.383160809242E-03
   51.400000      8.435536384611E-03      2.268814585015E-03
   51.500000      7.731591907783E-03      2.047629465121E-03
   51.600000      6.719631401040E-03      1.741588364969E-03
   51.700000      5.504934462823E-03      1.387280338729E-03
   51.800000      4.228564445160E-03      1.029574035425E-03
   51.900000      3.050857896669E-03      7.137400392643E-04
   52.000000      2.134388348986E-03      4.777366190889E-04
   52.100000      1.620884987665E-03      3.461833319736E-04
   52.200000      1.570529918067E-03      3.270380931770E-04
   52.300000      1.937658662065E-03      4.113494996860E-04
   52.400000      2.608596035911E-03      5.758526590360E-04
   52.500000      3.434431106617E-03      7.877279649016E-04
   52.600000      4.269087587288E-03      1.010586004695E-03
   52.700000      4.992579171497E-03      1.210657943281E-03
   52.800000      5.522186081928E-03      1.362217439244E-03
   52.900000      5.818004184985E-03      1.451406024378E-03
   53.000000      5.884014813590E-03      1.477870003950E-03
   53.100000      5.764333485222E-03      1.453945020552E-03
   53.200000      5.534438391466E-03      1.401530785050E-03
