# M=14, N=7, max=1, V0=0.0, V=-0.15, PBC
#  time (tJ)                 S₁(ℓ=7)                 S₂(ℓ=7)
   46.600000      1.231159596026E+00      9.817653398808E-01
   46.700000      1.231147375561E+00      9.819936065773E-01
   46.800000      1.231036355338E+00      9.822225469708E-01
   46.900000      1.230831836970E+00      9.824129127831E-01
   47.000000      1.230567155049E+00      9.825301739254E-01
   47.100000      1.230284014096E+00      9.825492010455E-01
   47.200000      1.230010182556E+00      9.824573211228E-01
   47.300000      1.229749623149E+00      9.822553085293E-01
   47.400000      1.229493042310E+00      9.819565770698E-01
   47.500000      1.229235569422E+00      9.815852284163E-01
   47.600000      1.228983662920E+00      9.811734184451E-01
   47.700000      1.228750685889E+00      9.807580625148E-01
   47.800000      1.228549895740E+00      9.803768106799E-01
   47.900000      1.228391641585E+00      9.800636665199E-01
   48.000000      1.228283522997E+00      9.798451354772E-01
   48.100000      1.228228775813E+00      9.797377640293E-01
   48.200000      1.228233635711E+00      9.797473009403E-01
   48.300000      1.228307057317E+00      9.798690379364E-01
   48.400000      1.228448589769E+00      9.800887644285E-01
   48.500000      1.228639303512E+00      9.803842020782E-01
   48.600000      1.228846368923E+00      9.807272000368E-01
   48.700000      1.229040568492E+00      9.810868508761E-01
   48.800000      1.229213275566E+00      9.814331095309E-01
   48.900000      1.229378571686E+00      9.817400438835E-01
   49.000000      1.229559239321E+00      9.819879845639E-01
   49.100000      1.229765959918E+00      9.821644559524E-01
   49.200000      1.229986116358E+00      9.822643037929E-01
   49.300000      1.230192349706E+00      9.822894689881E-01
   49.400000      1.230359128796E+00      9.822484974056E-01
   49.500000      1.230474331580E+00      9.821555714903E-01
   49.600000      1.230542033372E+00      9.820289037510E-01
   49.700000      1.230577551426E+00      9.818886433029E-01
   49.800000      1.230601630720E+00      9.817546995085E-01
   49.900000      1.230638499909E+00      9.816448897097E-01
   50.000000      1.230714455971E+00      9.815736089402E-01
   50.100000      1.230850223012E+00      9.815509392541E-01
   50.200000      1.231047809364E+00      9.815819116927E-01
   50.300000      1.231281438658E+00      9.816656624878E-01
   50.400000      1.231497807899E+00      9.817945699415E-01
   50.500000      1.231630983817E+00      9.819539224655E-01
   50.600000      1.231625348759E+00      9.821227878582E-01
   50.700000      1.231454597852E+00      9.822762513788E-01
   50.800000      1.231134715844E+00      9.823884319515E-01
   50.900000      1.230724013039E+00      9.824354448169E-01
   51.000000      1.230302629954E+00      9.823980524297E-01
   51.100000      1.229935161036E+00      9.822644448683E-01
   51.200000      1.229638399336E+00      9.820334076112E-01
   51.300000      1.229381190580E+00      9.817169807086E-01
   51.400000      1.229121336293E+00      9.813407542569E-01
   51.500000      1.228841397904E+00      9.809404523056E-01
   51.600000      1.228554347798E+00      9.805553765956E-01
   51.700000      1.228289093483E+00      9.802211420240E-01
   51.800000      1.228074416254E+00      9.799644436332E-01
   51.900000      1.227928821601E+00      9.798012130368E-01
   52.000000      1.227859378252E+00      9.797376503424E-01
   52.100000      1.227864796531E+00      9.797725727033E-01
   52.200000      1.227933624376E+00      9.798996609269E-01
   52.300000      1.228042442641E+00      9.801089146100E-01
   52.400000      1.228161765767E+00      9.803871952538E-01
   52.500000      1.228266350958E+00      9.807179224776E-01
   52.600000      1.228345925941E+00      9.810800947756E-01
   52.700000      1.228410447730E+00      9.814471753064E-01
   52.800000      1.228482905085E+00      9.817869516782E-01
   52.900000      1.228584471311E+00      9.820637467631E-01
   53.000000      1.228721238311E+00      9.822437744658E-01
   53.100000      1.228881776533E+00      9.823029299200E-01
   53.200000      1.229048645263E+00      9.822345720522E-01
   53.300000      1.229212121225E+00      9.820540636992E-01
   53.400000      1.229372742575E+00      9.817977779237E-01
   53.500000      1.229534923627E+00      9.815165885694E-01
   53.600000      1.229702060470E+00      9.812660676254E-01
   53.700000      1.229880659080E+00      9.810962838778E-01
   53.800000      1.230089746692E+00      9.810431439742E-01
   53.900000      1.230361285052E+00      9.811219694241E-01
   54.000000      1.230728563861E+00      9.813238215005E-01
   54.100000      1.231201047000E+00      9.816158490862E-01
   54.200000      1.231687517832E+00      9.819471072627E-01
   54.300000      1.232049689184E+00      9.822596569719E-01
   54.400000      1.232190125367E+00      9.825019761922E-01
   54.500000      1.232086686740E+00      9.826399707393E-01
   54.600000      1.231793659959E+00      9.826618076111E-01
   54.700000      1.231409878018E+00      9.825758857339E-01
   54.800000      1.231031032456E+00      9.824042986358E-01
   54.900000      1.230711835628E+00      9.821752275786E-01
   55.000000      1.230459150146E+00      9.819167110768E-01
   55.100000      1.230251909812E+00      9.816525210648E-01
   55.200000      1.230066461950E+00      9.813998186434E-01
   55.300000      1.229888749406E+00      9.811682179134E-01
   55.400000      1.229709009620E+00      9.809602822706E-01
   55.500000      1.229514908328E+00      9.807736058965E-01
   55.600000      1.229300712526E+00      9.806042613985E-01
   55.700000      1.229079748324E+00      9.804507933013E-01
   55.800000      1.228882062628E+00      9.803175324173E-01
   55.900000      1.228735581192E+00      9.802160504678E-01
   56.000000      1.228648124862E+00      9.801640479596E-01
   56.100000      1.228608323441E+00      9.801816773107E-01
   56.200000      1.228594723865E+00      9.802860268997E-01
   56.300000      1.228586545059E+00      9.804850622598E-01
   56.400000      1.228572549396E+00      9.807726187008E-01
   56.500000      1.228551864359E+00      9.811259720428E-01
   56.600000      1.228525148885E+00      9.815070358156E-01
   56.700000      1.228495102941E+00      9.818674026066E-01
   56.800000      1.228474941632E+00      9.821564527959E-01
   56.900000      1.228483465730E+00      9.823308744139E-01
   57.000000      1.228530861617E+00      9.823634546812E-01
   57.100000      1.228608369651E+00      9.822491020496E-01
   57.200000      1.228696445871E+00      9.820067374107E-01
