# M=20, N=10, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
   16.500000      2.743294781923E-02      8.333789071505E-03
   16.600000      2.498347005525E-02      7.514681174152E-03
   16.700000      2.287339039968E-02      6.803347421351E-03
   16.800000      2.136183637061E-02      6.273020002951E-03
   16.900000      2.058401084576E-02      5.966376373370E-03
   17.000000      2.053831383495E-02      5.891774254373E-03
   17.100000      2.112018221461E-02      6.026961403983E-03
   17.200000      2.216734774556E-02      6.328166675180E-03
   17.300000      2.350190316924E-02      6.741084309206E-03
   17.400000      2.495766021747E-02      7.210182603328E-03
   17.500000      2.639065787228E-02      7.683985884527E-03
   17.600000      2.767796330586E-02      8.115990403922E-03
   17.700000      2.870884675121E-02      8.462867775979E-03
   17.800000      2.937512099835E-02      8.682772762981E-03
   17.900000      2.956949155212E-02      8.736420492094E-03
   18.000000      2.919713030065E-02      8.592180957241E-03
   18.100000      2.819906943470E-02      8.234335760470E-03
   18.200000      2.657972652363E-02      7.671737339512E-03
   18.300000      2.442871097227E-02      6.943231397172E-03
   18.400000      2.192851330599E-02      6.116775244078E-03
   18.500000      1.934264397237E-02      5.281054382411E-03
   18.600000      1.698174328220E-02      4.530892851158E-03
   18.700000      1.514708240074E-02      3.949945845140E-03
   18.800000      1.405767202264E-02      3.595245039550E-03
   18.900000      1.378954254658E-02      3.487744935111E-03
   19.000000      1.426732034845E-02      3.611249543921E-03
   19.100000      1.531107293572E-02      3.919612461436E-03
   19.200000      1.669813237068E-02      4.349758204114E-03
   19.300000      1.821370446620E-02      4.836642145547E-03
   19.400000      1.968834420356E-02      5.326165884728E-03
   19.500000      2.101992495594E-02      5.783213279675E-03
   19.600000      2.217500186323E-02      6.193840809968E-03
   19.700000      2.317280044192E-02      6.562491976805E-03
   19.800000      2.406343303651E-02      6.906246960973E-03
   19.900000      2.491311824041E-02      7.248262838273E-03
   20.000000      2.579487863266E-02      7.611864222342E-03
   20.100000      2.677680588954E-02      8.015717488583E-03
   20.200000      2.790628847806E-02      8.469758651757E-03
   20.300000      2.919530180866E-02      8.971439518835E-03
   20.400000      3.061051550856E-02      9.502421465294E-03
   20.500000      3.206375563020E-02      1.002671360323E-02
   20.600000      3.340971727576E-02      1.049185249744E-02
   20.700000      3.446159031491E-02      1.083455837061E-02
   20.800000      3.502106743006E-02      1.099121183574E-02
   20.900000      3.491712247306E-02      1.091175741838E-02
   21.000000      3.404915921342E-02      1.057390476843E-02
   21.100000      3.242454707494E-02      9.993527373442E-03
   21.200000      3.017855728654E-02      9.227501068418E-03
   21.300000      2.756987673578E-02      8.366961114965E-03
   21.400000      2.494896296976E-02      7.521624275819E-03
   21.500000      2.269882045743E-02      6.798561636236E-03
   21.600000      2.115367370515E-02      6.280676900278E-03
   21.700000      2.050266710123E-02      6.010474059665E-03
   21.800000      2.070294906685E-02      5.983340357610E-03
   21.900000      2.152127249506E-02      6.151946066747E-03
   22.000000      2.265445365458E-02      6.440297396050E-03
   22.100000      2.380919646297E-02      6.763410469757E-03
   22.200000      2.475413294475E-02      7.047245179681E-03
   22.300000      2.535331418889E-02      7.243774453510E-03
   22.400000      2.557840686197E-02      7.337704437517E-03
   22.500000      2.549843641337E-02      7.343837833836E-03
   22.600000      2.524931646773E-02      7.296624307968E-03
   22.700000      2.498778237425E-02      7.235364588384E-03
   22.800000      2.483682843802E-02      7.189387094078E-03
   22.900000      2.483594370144E-02      7.167204859741E-03
   23.000000      2.491906103791E-02      7.152400218057E-03
   23.100000      2.493770705001E-02      7.107174374616E-03
   23.200000      2.471051105648E-02      6.982591599064E-03
   23.300000      2.407370407406E-02      6.732954386467E-03
   23.400000      2.292506664527E-02      6.330780474840E-03
   23.500000      2.125733955784E-02      5.778696101585E-03
   23.600000      1.917684119879E-02      5.115231664795E-03
   23.700000      1.690381364709E-02      4.412849982277E-03
   23.800000      1.475173572962E-02      3.768245162628E-03
   23.900000      1.308361013183E-02      3.286631476274E-03
   24.000000      1.224685455146E-02      3.063027333114E-03
   24.100000      1.249767783243E-02      3.164177536850E-03
   24.200000      1.392843358394E-02      3.614661871518E-03
   24.300000      1.641365547950E-02      4.389978388213E-03
   24.400000      1.963833194925E-02      5.418135557097E-03
   24.500000      2.319647835871E-02      6.589757320967E-03
   24.600000      2.667306779146E-02      7.775138996700E-03
   24.700000      2.970177568467E-02      8.845342423666E-03
   24.800000      3.200733577785E-02      9.693532430569E-03
   24.900000      3.343372480632E-02      1.025253118106E-02
   25.000000      3.395737751585E-02      1.050509796527E-02
   25.100000      3.368482325979E-02      1.048469042824E-02
   25.200000      3.283463158586E-02      1.026625427201E-02
   25.300000      3.170388170944E-02      9.948629655241E-03
   25.400000      3.061955868051E-02      9.632067446432E-03
   25.500000      2.987254556433E-02      9.395677723393E-03
   25.600000      2.962911102413E-02      9.279977580050E-03
   25.700000      2.985146756135E-02      9.278817431980E-03
   25.800000      3.031698754829E-02      9.342894032761E-03
   25.900000      3.072150655463E-02      9.394222170031E-03
   26.000000      3.077436904216E-02      9.348064243643E-03
   26.100000      3.026488077424E-02      9.136747869189E-03
   26.200000      2.910564127979E-02      8.729203963772E-03
   26.300000      2.735203422191E-02      8.141170710130E-03
   26.400000      2.519654150469E-02      7.433531992970E-03
   26.500000      2.293896239478E-02      6.699442449170E-03
   26.600000      2.093340390149E-02      6.043792051883E-03
   26.700000      1.951065334094E-02      5.560361873834E-03
   26.800000      1.888657509087E-02      5.312280037654E-03
   26.900000      1.910304378347E-02      5.320152122680E-03
   27.000000      2.003146569867E-02      5.559989063174E-03
   27.100000      2.142486352184E-02      5.970498942771E-03
   27.200000      2.299433378315E-02      6.467157307459E-03
   27.300000      2.446972251502E-02      6.959233506736E-03
   27.400000      2.564003239970E-02      7.365823872933E-03
   27.500000      2.637264445339E-02      7.627793369490E-03
   27.600000      2.661151453056E-02      7.713971437257E-03
   27.700000      2.636107879958E-02      7.621496540433E-03
   27.800000      2.567011807254E-02      7.371434898019E-03
   27.900000      2.462393403074E-02      7.001482562003E-03
   28.000000      2.333760603000E-02      6.557688532773E-03
   28.100000      2.194398019754E-02      6.086854091764E-03
   28.200000      2.057634354082E-02      5.630755543107E-03
   28.300000      1.934554613249E-02      5.222752155341E-03
   28.400000      1.832223731645E-02      4.886774713787E-03
   28.500000      1.754545293732E-02      4.638215948026E-03
   28.600000      1.704198374054E-02      4.485935332270E-03
   28.700000      1.683840080248E-02      4.434509292821E-03
   28.800000      1.696143830956E-02      4.486018435674E-03
   28.900000      1.742506270828E-02      4.641005467756E-03
   29.000000      1.821586962198E-02      4.898631345247E-03
   29.100000      1.929551331700E-02      5.256347775342E-03
   29.200000      2.061733243165E-02      5.709475008569E-03
   29.300000      2.213892419892E-02      6.250904033168E-03
   29.400000      2.382499846673E-02      6.870829596625E-03
   29.500000      2.564482707287E-02      7.556151572627E-03
   29.600000      2.756542571765E-02      8.289152072223E-03
   29.700000      2.954006622836E-02      9.045366507665E-03
   29.800000      3.149649542801E-02      9.791154640534E-03
   29.900000      3.333016279032E-02      1.048210950854E-02
   30.000000      3.490671080330E-02      1.106379440806E-02
   30.100000      3.607138168102E-02      1.147609043971E-02
   30.200000      3.666243520928E-02      1.166157057412E-02
   30.300000      3.653842135328E-02      1.157695808303E-02
   30.400000      3.561745171242E-02      1.120529692037E-02
   30.500000      3.391238347993E-02      1.056550373598E-02
   30.600000      3.155178030095E-02      9.715949529800E-03
   30.700000      2.878074427471E-02      8.749812751826E-03
   30.800000      2.593623852932E-02      7.781942383334E-03
   30.900000      2.339405844587E-02      6.929313128116E-03
   31.000000      2.149290710546E-02      6.289134425820E-03
   31.100000      2.045367089914E-02      5.919671293079E-03
   31.200000      2.031909891699E-02      5.828520647200E-03
   31.300000      2.094392902805E-02      5.971511243828E-03
   31.400000      2.203770301385E-02      6.262946442247E-03
   31.500000      2.324143924312E-02      6.595190211498E-03
   31.600000      2.421601587946E-02      6.863272043777E-03
   31.700000      2.471302311514E-02      6.988829447800E-03
   31.800000      2.461830270639E-02      6.937676088622E-03
   31.900000      2.396880042780E-02      6.726639276791E-03
   32.000000      2.294199410340E-02      6.417786201455E-03
   32.100000      2.181845007631E-02      6.101203518447E-03
   32.200000      2.092151864549E-02      5.870387746650E-03
   32.300000      2.053811826588E-02      5.796318343156E-03
   32.400000      2.082327798097E-02      5.906871707268E-03
   32.500000      2.171851449630E-02      6.177161634922E-03
   32.600000      2.296084096508E-02      6.533816403693E-03
   32.700000      2.417978541295E-02      6.872662045413E-03
   32.800000      2.500552964567E-02      7.085619650965E-03
   32.900000      2.515764812381E-02      7.089841063460E-03
   33.000000      2.450756747621E-02      6.851107958048E-03
   33.100000      2.310898026057E-02      6.394799714732E-03
   33.200000      2.119276244228E-02      5.801111173129E-03
   33.300000      1.912670042631E-02      5.185746458110E-03
   33.400000      1.734332219477E-02      4.671608333032E-03
   33.500000      1.623785830527E-02      4.359623174094E-03
   33.600000      1.604613156461E-02      4.306908146215E-03
   33.700000      1.676903629513E-02      4.517994589077E-03
   33.800000      1.820944906183E-02      4.950634035993E-03
   33.900000      2.007506520903E-02      5.533234960796E-03
   34.000000      2.207723004707E-02      6.187656482962E-03
   34.100000      2.399870144692E-02      6.849932450178E-03
   34.200000      2.572676161756E-02      7.482784709019E-03
   34.300000      2.725251583839E-02      8.076972294980E-03
   34.400000      2.864045235449E-02      8.642466492232E-03
   34.500000      2.997766892718E-02      9.193772465972E-03
   34.600000      3.131865912295E-02      9.735322755149E-03
   34.700000      3.264651703261E-02      1.025228632281E-02
   34.800000      3.386801517325E-02      1.070972604712E-02
   34.900000      3.484196909914E-02      1.105981149585E-02
   35.000000      3.542263962084E-02      1.125399719258E-02
   35.100000      3.549913235173E-02      1.125568309594E-02
   35.200000      3.501962525535E-02      1.104923481020E-02
   35.300000      3.399729161645E-02      1.064301751272E-02
   35.400000      3.250079115427E-02      1.006646726076E-02
   35.500000      3.063579253447E-02      9.363238341734E-03
   35.600000      2.852561142621E-02      8.583413590542E-03
   35.700000      2.629804179857E-02      7.777412704907E-03
   35.800000      2.408113483840E-02      6.992878592550E-03
   35.900000      2.200538370765E-02      6.274138284180E-03
   36.000000      2.020602435719E-02      5.662577038366E-03
   36.100000      1.881852210662E-02      5.195947789307E-03
   36.200000      1.796329589012E-02      4.905342097490E-03
   36.300000      1.772097243429E-02      4.809915275587E-03
   36.400000      1.810589549682E-02      4.910870959763E-03
   36.500000      1.904776921033E-02      5.187056984177E-03
   36.600000      2.039238710190E-02      5.594433190225E-03
   36.700000      2.192604195230E-02      6.070641028156E-03
   36.800000      2.341471994916E-02      6.544294219211E-03
   36.900000      2.464561137376E-02      6.947004362698E-03
   37.000000      2.546145293255E-02      7.225148870096E-03
   37.100000      2.578158681243E-02      7.348360959350E-03
   37.200000      2.560708677488E-02      7.312693196711E-03
   37.300000      2.501079698685E-02      7.138028252600E-03
   37.400000      2.411615868828E-02      6.860998383011E-03
   37.500000      2.306982644507E-02      6.525835447990E-03
   37.600000      2.201272887719E-02      6.175833920100E-03
   37.700000      2.105533981310E-02      5.847455707322E-03
   37.800000      2.026623741311E-02      5.567867366372E-03
   37.900000      1.967850274370E-02      5.355398806746E-03
   38.000000      1.930482814968E-02      5.221541358106E-03
   38.100000      1.915054042025E-02      5.172936970961E-03
   38.200000      1.922042973676E-02      5.212317529075E-03
   38.300000      1.951947480981E-02      5.338233803299E-03
   38.400000      2.004895665402E-02      5.544239522977E-03
   38.500000      2.079793560808E-02      5.818594878256E-03
   38.600000      2.173113084021E-02      6.145362385415E-03
   38.700000      2.278525470719E-02      6.507093778853E-03
   38.800000      2.388614741321E-02      6.888469322525E-03
   38.900000      2.497599372661E-02      7.279635041865E-03
   39.000000      2.603176481768E-02      7.677870614649E-03
   39.100000      2.706783692680E-02      8.086678329331E-03
   39.200000      2.812401992548E-02      8.512247912379E-03
   39.300000      2.924236041327E-02      8.958201672546E-03
   39.400000      3.043827815009E-02      9.420206647924E-03
   39.500000      3.167791384491E-02      9.882203243551E-03
   39.600000      3.287581436597E-02      1.031558264603E-02
   39.700000      3.391257623004E-02      1.068179622657E-02
   39.800000      3.465967537358E-02      1.093789418599E-02
   39.900000      3.500213683675E-02      1.104369549442E-02
   40.000000      3.485588289693E-02      1.096892717407E-02
   40.100000      3.417899391091E-02      1.069881094434E-02
   40.200000      3.297690276921E-02      1.023711047140E-02
   40.300000      3.130216148262E-02      9.606349159082E-03
   40.400000      2.924990379401E-02      8.845512850847E-03
   40.500000      2.694999151425E-02      8.005898974220E-03
   40.600000      2.455600575871E-02      7.145846210236E-03
   40.700000      2.223173068907E-02      6.324985137553E-03
   40.800000      2.013853361112E-02      5.598538249317E-03
   40.900000      1.842507853045E-02      5.012159891505E-03
   41.000000      1.721252474397E-02      4.597834957233E-03
   41.100000      1.657249353067E-02      4.371362494400E-03
   41.200000      1.651144536308E-02      4.331834135434E-03
   41.300000      1.697520259373E-02      4.463223736767E-03
   41.400000      1.786652301697E-02      4.737766861735E-03
   41.500000      1.906546240808E-02      5.120349240807E-03
   41.600000      2.044796039296E-02      5.572820986956E-03
   41.700000      2.189820552409E-02      6.057177468803E-03
   41.800000      2.331223703450E-02      6.536974504078E-03
   41.900000      2.459461162416E-02      6.977090896773E-03
   42.000000      2.565282189517E-02      7.342762948968E-03
   42.100000      2.639419204081E-02      7.599347946290E-03
   42.200000      2.672889107287E-02      7.714230183856E-03
   42.300000      2.658139141017E-02      7.661565442540E-03
   42.400000      2.590955596619E-02      7.429347469754E-03
   42.500000      2.472664129351E-02      7.026991488088E-03
   42.600000      2.311984768203E-02      6.490774551522E-03
   42.700000      2.125915002418E-02      5.884457050753E-03
   42.800000      1.939030028275E-02      5.293375167187E-03
   42.900000      1.780641227738E-02      4.812043548141E-03
   43.000000      1.679528137483E-02      4.527343068310E-03
   43.100000      1.657379563019E-02      4.501034466543E-03
   43.200000      1.723986327177E-02      4.756036425407E-03
   43.300000      1.875234514801E-02      5.270315561645E-03
   43.400000      2.091899835158E-02      5.980448779376E-03
   43.500000      2.341976082672E-02      6.794426163519E-03
   43.600000      2.589683660529E-02      7.610788250573E-03
   43.700000      2.804758986736E-02      8.339452665862E-03
   43.800000      2.967741908796E-02      8.919081062382E-03
   43.900000      3.072106725234E-02      9.326723075285E-03
   44.000000      3.123842023791E-02      9.577528528743E-03
   44.100000      3.138731034179E-02      9.714993505503E-03
   44.200000      3.137633215994E-02      9.794750092969E-03
   44.300000      3.140230113446E-02      9.866577961497E-03
   44.400000      3.158568854847E-02      9.959611319636E-03
   44.500000      3.193402550302E-02      1.007457550943E-02
   44.600000      3.235301392181E-02      1.018471451667E-02
   44.700000      3.268485726318E-02      1.024456918159E-02
   44.800000      3.275497271294E-02      1.020368127079E-02
   44.900000      3.241712438888E-02      1.002117692197E-02
   45.000000      3.158903393282E-02      9.677245506916E-03
   45.100000      3.027228476424E-02      9.178665937422E-03
   45.200000      2.855290121594E-02      8.557364705149E-03
   45.300000      2.658379456503E-02      7.862977201190E-03
   45.400000      2.455184929372E-02      7.151955503881E-03
   45.500000      2.263300475427E-02      6.476483931397E-03
   45.600000      2.094862095652E-02      5.876167456137E-03
   45.700000      1.955242255857E-02      5.374319177079E-03
   45.800000      1.845154389143E-02      4.979120484280E-03
   45.900000      1.763106365408E-02      4.688475636907E-03
   46.000000      1.707489415407E-02      4.496448620452E-03
   46.100000      1.678266218147E-02      4.398960951516E-03
   46.200000      1.677173566497E-02      4.396918175567E-03
   46.300000      1.706633936716E-02      4.495905842497E-03
   46.400000      1.768406164416E-02      4.702728959894E-03
   46.500000      1.862698651960E-02      5.020022575760E-03
   46.600000      1.987411520340E-02      5.440676930145E-03
   46.700000      2.136970251236E-02      5.943798852049E-03
   46.800000      2.301124767916E-02      6.493452303642E-03
   46.900000      2.465114342887E-02      7.040693609287E-03
   47.000000      2.611768899139E-02      7.528675123567E-03
   47.100000      2.724217648236E-02      7.900001281174E-03
   47.200000      2.788118272216E-02      8.105148394363E-03
   47.300000      2.793438241545E-02      8.110600430268E-03
   47.400000      2.736038220865E-02      7.905388692038E-03
   47.500000      2.618899018465E-02      7.504944531707E-03
   47.600000      2.452631347178E-02      6.951560808415E-03
   47.700000      2.255105108098E-02      6.311248226618E-03
   47.800000      2.050150012181E-02      5.667267050479E-03
   47.900000      1.865334318423E-02      5.111018927427E-03
   48.000000      1.729029160650E-02      4.731257826090E-03
   48.100000      1.667098446873E-02      4.602747207200E-03
   48.200000      1.699403797823E-02      4.775602675801E-03
   48.300000      1.835773786039E-02      5.266639464680E-03
   48.400000      2.070403593745E-02      6.054060367672E-03
   48.500000      2.379240121988E-02      7.076693042239E-03
   48.600000      2.726394399401E-02      8.238625454090E-03
   48.700000      3.072148320493E-02      9.419438519449E-03
   48.800000      3.378381935209E-02      1.048931643328E-02
   48.900000      3.612627955998E-02      1.132725372225E-02
   49.000000      3.751364503734E-02      1.183960484040E-02
   49.100000      3.782551632855E-02      1.197563130483E-02
   49.200000      3.707202866614E-02      1.173676559978E-02
   49.300000      3.539672735831E-02      1.117717488328E-02
   49.400000      3.306396772063E-02      1.039479808177E-02
   49.500000      3.043012229965E-02      9.514030925630E-03
   49.600000      2.789907512245E-02      8.663151860730E-03
   49.700000      2.585696905113E-02      7.950897739163E-03
   49.800000      2.456363366202E-02      7.446940727232E-03
   49.900000      2.404796372179E-02      7.170286911595E-03
   50.000000      2.414169405756E-02      7.087998771762E-03
   50.100000      2.456422528533E-02      7.124525463937E-03
   50.200000      2.498686239516E-02      7.179767461470E-03
   50.300000      2.509545555658E-02      7.152229970135E-03
   50.400000      2.465049355729E-02      6.962556324366E-03
   50.500000      2.353479927348E-02      6.572571499772E-03
   50.600000      2.178136666580E-02      5.995754771349E-03
   50.700000      1.957755529549E-02      5.296692652574E-03
   50.800000      1.724382001898E-02      4.579277205477E-03
   50.900000      1.518564823343E-02      3.965811753104E-03
   51.000000      1.381779040763E-02      3.571275035808E-03
   51.100000      1.346235777109E-02      3.478278516543E-03
   51.200000      1.424708404551E-02      3.718349130420E-03
   51.300000      1.606045634837E-02      4.263945980589E-03
   51.400000      1.858201317844E-02      5.033265173559E-03
   51.500000      2.137903637116E-02      5.906909218501E-03
   51.600000      2.401311597917E-02      6.752613201037E-03
   51.700000      2.612318845518E-02      7.452182776893E-03
   51.800000      2.748028289761E-02      7.924200124415E-03
   51.900000      2.801148622315E-02      8.137140885097E-03
   52.000000      2.779479651742E-02      8.110105488059E-03
   52.100000      2.702845888445E-02      7.901732213835E-03
   52.200000      2.598035380055E-02      7.591055898260E-03
   52.300000      2.492338785632E-02      7.256125685539E-03
   52.400000      2.406033101661E-02      6.956449396407E-03
   52.500000      2.346038601951E-02      6.723727593839E-03
   52.600000      2.307593631422E-02      6.562448332682E-03
   52.700000      2.281369918683E-02      6.458743431808E-03
   52.800000      2.259002382485E-02      6.393531834683E-03
   52.900000      2.236996167462E-02      6.355127503999E-03
   53.000000      2.218865276989E-02      6.347298100249E-03
   53.100000      2.214684692286E-02      6.390745582734E-03
   53.200000      2.237286794231E-02      6.518291149751E-03
   53.300000      2.297531502221E-02      6.765839239188E-03
