# M=16, N=8, max=1, V0=0.0, V=-0.15, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    4.700000      2.817744349668E-03      6.387591038459E-04
    4.800000      3.579286378477E-03      8.446735235470E-04
    4.900000      4.523861747293E-03      1.107420993740E-03
    5.000000      5.556872913067E-03      1.404178887884E-03
    5.100000      6.574847635890E-03      1.705435735042E-03
    5.200000      7.477438023682E-03      1.979043975142E-03
    5.300000      8.177191747308E-03      2.195337706989E-03
    5.400000      8.610043551663E-03      2.332319046759E-03
    5.500000      8.745642755285E-03      2.379753574685E-03
    5.600000      8.593991419731E-03      2.341144095981E-03
    5.700000      8.205489618006E-03      2.232981533221E-03
    5.800000      7.663757533718E-03      2.081317393178E-03
    5.900000      7.072133045046E-03      1.916395715699E-03
    6.000000      6.535484956216E-03      1.766616211495E-03
    6.100000      6.139126665013E-03      1.653295550274E-03
    6.200000      5.928486892922E-03      1.587468093272E-03
    6.300000      5.900175977489E-03      1.569374209240E-03
    6.400000      6.012808543550E-03      1.590504016780E-03
    6.500000      6.208424034472E-03      1.637346686686E-03
    6.600000      6.431576144046E-03      1.695573102648E-03
    6.700000      6.641095017988E-03      1.753385380238E-03
    6.800000      6.814168647763E-03      1.803184240690E-03
    6.900000      6.943825972425E-03      1.841374011057E-03
    7.000000      7.031836820501E-03      1.866798072953E-03
    7.100000      7.080034638192E-03      1.878732374574E-03
    7.200000      7.083678804142E-03      1.875413642667E-03
    7.300000      7.029927136150E-03      1.853744729432E-03
    7.400000      6.902162863716E-03      1.810251668416E-03
    7.500000      6.687952985315E-03      1.742801304494E-03
    7.600000      6.386952188630E-03      1.652252375123E-03
    7.700000      6.015421909905E-03      1.543235818077E-03
    7.800000      5.604993884723E-03      1.423623095412E-03
    7.900000      5.194174376677E-03      1.302788526500E-03
    8.000000      4.814703206212E-03      1.189276169103E-03
    8.100000      4.482370442242E-03      1.088739775406E-03
    8.200000      4.197723036280E-03      1.002936862109E-03
    8.300000      3.951293028551E-03      9.301669677280E-04
    8.400000      3.730181093717E-03      8.670090952148E-04
    8.500000      3.525809733277E-03      8.107409857838E-04
    8.600000      3.341220656907E-03      7.615837023285E-04
    8.700000      3.195403872886E-03      7.239809066117E-04
    8.800000      3.122596849086E-03      7.064487200865E-04
    8.900000      3.165039382797E-03      7.199871390440E-04
    9.000000      3.360185558518E-03      7.754668868625E-04
    9.100000      3.729158393901E-03      8.806691176906E-04
    9.200000      4.271766950478E-03      1.037706311664E-03
    9.300000      4.964950567564E-03      1.241416686686E-03
    9.400000      5.762276101817E-03      1.479078446410E-03
    9.500000      6.597572339389E-03      1.731519549663E-03
    9.600000      7.394186250314E-03      1.975461572941E-03
    9.700000      8.076046077634E-03      2.186751327570E-03
    9.800000      8.577632417156E-03      2.343993913576E-03
    9.900000      8.852591100462E-03      2.432000114930E-03
   10.000000      8.880629190398E-03      2.444417530321E-03
   10.100000      8.671567624053E-03      2.384971127894E-03
   10.200000      8.265355167015E-03      2.266937386967E-03
   10.300000      7.727369203071E-03      2.110821383432E-03
   10.400000      7.139090448669E-03      1.940637244886E-03
   10.500000      6.584929268627E-03      1.779586481208E-03
   10.600000      6.136444816107E-03      1.646140913971E-03
   10.700000      5.836785010856E-03      1.551462151014E-03
   10.800000      5.692900202366E-03      1.498717233017E-03
   10.900000      5.682491953591E-03      1.484283790832E-03
   11.000000      5.769743944615E-03      1.500266476175E-03
   11.100000      5.918986753350E-03      1.537374429155E-03
   11.200000      6.102260568309E-03      1.587176859724E-03
   11.300000      6.300848209525E-03      1.643075646447E-03
   11.400000      6.501844161903E-03      1.699889533576E-03
   11.500000      6.691883539423E-03      1.752520787421E-03
   11.600000      6.851182488271E-03      1.794548167861E-03
   11.700000      6.950992939056E-03      1.817613596037E-03
   11.800000      6.956219173388E-03      1.812134578791E-03
   11.900000      6.832840795419E-03      1.769312697744E-03
   12.000000      6.557852891256E-03      1.683842199033E-03
   12.100000      6.128509544904E-03      1.556374551851E-03
   12.200000      5.567935132222E-03      1.394799699438E-03
   12.300000      4.925233148853E-03      1.213758781607E-03
   12.400000      4.269502603524E-03      1.032370467005E-03
   12.500000      3.678365436488E-03      8.707247573416E-04
   12.600000      3.222842194027E-03      7.460760991629E-04
   12.700000      2.951615360569E-03      6.697370113953E-04
   12.800000      2.879906323685E-03      6.454358523196E-04
   12.900000      2.989424025769E-03      6.694613595641E-04
   13.000000      3.238953775736E-03      7.324274645084E-04
   13.100000      3.578464581648E-03      8.221006046427E-04
   13.200000      3.961121833352E-03      9.265286684759E-04
   13.300000      4.351795475161E-03      1.036713986470E-03
   13.400000      4.732035162978E-03      1.148242108021E-03
   13.500000      5.101039479318E-03      1.261545741532E-03
   13.600000      5.472518935221E-03      1.380784256661E-03
   13.700000      5.868230800513E-03      1.511606655137E-03
   13.800000      6.309368019386E-03      1.658307937682E-03
   13.900000      6.806877947344E-03      1.821055281937E-03
   14.000000      7.351492660002E-03      1.993914334128E-03
   14.100000      7.905950971582E-03      2.164308813456E-03
   14.200000      8.407372807721E-03      2.314279336330E-03
   14.300000      8.782233299960E-03      2.423494635488E-03
   14.400000      8.964183643881E-03      2.473491926955E-03
   14.500000      8.908790721158E-03      2.452210931994E-03
   14.600000      8.604271885161E-03      2.357675701394E-03
   14.700000      8.077182937365E-03      2.199767396634E-03
   14.800000      7.391910524820E-03      1.999433171522E-03
   14.900000      6.643555728901E-03      1.785303723858E-03
   15.000000      5.944652249614E-03      1.588375641966E-03
   15.100000      5.406063937273E-03      1.435954698420E-03
   15.200000      5.110737878687E-03      1.346288210689E-03
   15.300000      5.084450928805E-03      1.325164250843E-03
   15.400000      5.287633904944E-03      1.365263513380E-03
   15.500000      5.637420999836E-03      1.448357090141E-03
   15.600000      6.035375612734E-03      1.549744721316E-03
   15.700000      6.388969574845E-03      1.643809862887E-03
   15.800000      6.627230402445E-03      1.709355107998E-03
   15.900000      6.710465393772E-03      1.733508250525E-03
   16.000000      6.633432226050E-03      1.713399955266E-03
   16.100000      6.421925384855E-03      1.655389002785E-03
   16.200000      6.123614286315E-03      1.572204510828E-03
   16.300000      5.794824523870E-03      1.478850334027E-03
   16.400000      5.485676331697E-03      1.388375102768E-03
   16.500000      5.226184191193E-03      1.308602827043E-03
   16.600000      5.017319359562E-03      1.240650017453E-03
   16.700000      4.834054158510E-03      1.179585783965E-03
   16.800000      4.639087281386E-03      1.117026253131E-03
   16.900000      4.398623289456E-03      1.044927126363E-03
   17.000000      4.096300888225E-03      9.594840067342E-04
   17.100000      3.743232252244E-03      8.639744738836E-04
   17.200000      3.381757835162E-03      7.696202827812E-04
   17.300000      3.080847216368E-03      6.940679309304E-04
   17.400000      2.922261425392E-03      6.577507719805E-04
   17.500000      2.979139105091E-03      6.790188519319E-04
   17.600000      3.293271159881E-03      7.693142257441E-04
   17.700000      3.861719677296E-03      9.297004800355E-04
   17.800000      4.637741873776E-03      1.149704764856E-03
   17.900000      5.538685734659E-03      1.408799425549E-03
   18.000000      6.461557587369E-03      1.680130407145E-03
   18.100000      7.306510294721E-03      1.935511214489E-03
   18.200000      7.994499063970E-03      2.150418676154E-03
   18.300000      8.476697062091E-03      2.307820613743E-03
   18.400000      8.737321280018E-03      2.400081470890E-03
   18.500000      8.790474644040E-03      2.428774409741E-03
   18.600000      8.672126758113E-03      2.402780070776E-03
   18.700000      8.429407812376E-03      2.335407414831E-03
   18.800000      8.110527588001E-03      2.241354252073E-03
   18.900000      7.758457689272E-03      2.134164818190E-03
   19.000000      7.408419742667E-03      2.024549220998E-03
   19.100000      7.084941316996E-03      1.919636530660E-03
   19.200000      6.796249808688E-03      1.823034382874E-03
   19.300000      6.536809422690E-03      1.735488399844E-03
   19.400000      6.297139896973E-03      1.655936017765E-03
   19.500000      6.070311717127E-03      1.582765308265E-03
   19.600000      5.855510060355E-03      1.515071476458E-03
   19.700000      5.659370453643E-03      1.453651641937E-03
   19.800000      5.494523919722E-03      1.401441459761E-03
   19.900000      5.376223316049E-03      1.363144352728E-03
   20.000000      5.319054944398E-03      1.343979477488E-03
   20.100000      5.334015661050E-03      1.347758946991E-03
   20.200000      5.424806592476E-03      1.374808277194E-03
   20.300000      5.582769512671E-03      1.420435538030E-03
   20.400000      5.779799939818E-03      1.474619669434E-03
   20.500000      5.966206145328E-03      1.523288233165E-03
   20.600000      6.084028264057E-03      1.551059616592E-03
   20.700000      6.083781727856E-03      1.544800024640E-03
   20.800000      5.936200582703E-03      1.496993538407E-03
   20.900000      5.639041004316E-03      1.407899379320E-03
   21.000000      5.218126183939E-03      1.285811314161E-03
   21.100000      4.722347960793E-03      1.145332651064E-03
   21.200000      4.213931876269E-03      1.004220239949E-03
   21.300000      3.756715568758E-03      8.797914899534E-04
   21.400000      3.405634230537E-03      7.859630947777E-04
   21.500000      3.199458417141E-03      7.316768275407E-04
   21.600000      3.157278178812E-03      7.208992230807E-04
   21.700000      3.279351894733E-03      7.537911031639E-04
   21.800000      3.552573630344E-03      8.282658000107E-04
   21.900000      3.957366313828E-03      9.411331380722E-04
   22.000000      4.471681787551E-03      1.088349577356E-03
   22.100000      5.071062933680E-03      1.264408632594E-03
   22.200000      5.726373888127E-03      1.461378032340E-03
   22.300000      6.401484882509E-03      1.668311794491E-03
   22.400000      7.053312141844E-03      1.871638840585E-03
   22.500000      7.635951110871E-03      2.056710298583E-03
   22.600000      8.108399405866E-03      2.210159057534E-03
   22.700000      8.442856117077E-03      2.322319784672E-03
   22.800000      8.630050764498E-03      2.388855750165E-03
   22.900000      8.679340260483E-03      2.410991424060E-03
   23.000000      8.613222800800E-03      2.394258040229E-03
   23.100000      8.458381229155E-03      2.346217751752E-03
   23.200000      8.237249053023E-03      2.274015267052E-03
   23.300000      7.962991265253E-03      2.182660729012E-03
   23.400000      7.638836749833E-03      2.074652868762E-03
   23.500000      7.262037134510E-03      1.951023259934E-03
   23.600000      6.831462457314E-03      1.813325360734E-03
   23.700000      6.356076242598E-03      1.665717288810E-03
   23.800000      5.860877618005E-03      1.516231961911E-03
   23.900000      5.387633804461E-03      1.376606429666E-03
   24.000000      4.989169641300E-03      1.260546020569E-03
   24.100000      4.717736564990E-03      1.180845453530E-03
   24.200000      4.610359621375E-03      1.146191079562E-03
   24.300000      4.676420033313E-03      1.158599335520E-03
   24.400000      4.892492004372E-03      1.212276585050E-03
   24.500000      5.206581962725E-03      1.294281399596E-03
   24.600000      5.550151024721E-03      1.386864311992E-03
   24.700000      5.853188168923E-03      1.470904481317E-03
   24.800000      6.057692132779E-03      1.529584648102E-03
   24.900000      6.126942013962E-03      1.551414201199E-03
   25.000000      6.049500620235E-03      1.531921759564E-03
   25.100000      5.837870663744E-03      1.473723582092E-03
   25.200000      5.522705265864E-03      1.385118546653E-03
   25.300000      5.144715915391E-03      1.277738477808E-03
   25.400000      4.746901015769E-03      1.163989577273E-03
   25.500000      4.368198272050E-03      1.055000800800E-03
   25.600000      4.038619381329E-03      9.595578534065E-04
   25.700000      3.777851973116E-03      8.841229932663E-04
   25.800000      3.599240835061E-03      8.336452119559E-04
   25.900000      3.516065015448E-03      8.125885851906E-04
   26.000000      3.545454848792E-03      8.255502227805E-04
   26.100000      3.707705351429E-03      8.770301537053E-04
   26.200000      4.019707636504E-03      9.702892314727E-04
   26.300000      4.483795789924E-03      1.105649650123E-03
   26.400000      5.079496401580E-03      1.278892831679E-03
   26.500000      5.764522833488E-03      1.480465735010E-03
   26.600000      6.482436602091E-03      1.695982987028E-03
   26.700000      7.172155166692E-03      1.908081474502E-03
   26.800000      7.777277419890E-03      2.099204490527E-03
   26.900000      8.254193438650E-03      2.254548523929E-03
   27.000000      8.577581895803E-03      2.364334158008E-03
   27.100000      8.742031979533E-03      2.424795162427E-03
   27.200000      8.759434498839E-03      2.437727344985E-03
   27.300000      8.652975891122E-03      2.408924610422E-03
   27.400000      8.449505711899E-03      2.346162607651E-03
   27.500000      8.172794532665E-03      2.257444656720E-03
   27.600000      7.840805408994E-03      2.149994162472E-03
   27.700000      7.468107461023E-03      2.030078172735E-03
   27.800000      7.070272657669E-03      1.903363980360E-03
   27.900000      6.666214500416E-03      1.775316895457E-03
   28.000000      6.276552843067E-03      1.651222720360E-03
   28.100000      5.918584251265E-03      1.535714441975E-03
   28.200000      5.601274981304E-03      1.432043990989E-03
   28.300000      5.324319639384E-03      1.341576647724E-03
   28.400000      5.081759403151E-03      1.263962760861E-03
   28.500000      4.867723606703E-03      1.198145670366E-03
   28.600000      4.682183109349E-03      1.143917878857E-03
   28.700000      4.535180174914E-03      1.103348008290E-03
   28.800000      4.447861014809E-03      1.081273310552E-03
   28.900000      4.448772290958E-03      1.084292422088E-03
   29.000000      4.564466330453E-03      1.118250971717E-03
   29.100000      4.805093114853E-03      1.184889891092E-03
   29.200000      5.150618713144E-03      1.278846553723E-03
   29.300000      5.547008642862E-03      1.386318745404E-03
   29.400000      5.915101845431E-03      1.486316233697E-03
   29.500000      6.167566695684E-03      1.554624606089E-03
   29.600000      6.228915736547E-03      1.569655118631E-03
   29.700000      6.054272808199E-03      1.518595943893E-03
   29.800000      5.642933301798E-03      1.402006030559E-03
   29.900000      5.043683583695E-03      1.235328478026E-03
   30.000000      4.350287641553E-03      1.046655145247E-03
   30.100000      3.687177912890E-03      8.711728737212E-04
   30.200000      3.187121735996E-03      7.437038916929E-04
   30.300000      2.963686840658E-03      6.913009799678E-04
   30.400000      3.080295888684E-03      7.278053861937E-04
   30.500000      3.530487037358E-03      8.516589278673E-04
   30.600000      4.245157565528E-03      1.047299762856E-03
   30.700000      5.113333261864E-03      1.289480891662E-03
   30.800000      6.016080980568E-03      1.549134470109E-03
   30.900000      6.854331925762E-03      1.799153172901E-03
   31.000000      7.560872550649E-03      2.018697411544E-03
   31.100000      8.102221847111E-03      2.195234893068E-03
   31.200000      8.474093681446E-03      2.324253483860E-03
   31.300000      8.692685194693E-03      2.407225768760E-03
   31.400000      8.784022793994E-03      2.448774354856E-03
   31.500000      8.773606361308E-03      2.454027329825E-03
   31.600000      8.678825114135E-03      2.426906937342E-03
   31.700000      8.506387103414E-03      2.369679438291E-03
   31.800000      8.254900799940E-03      2.283653882409E-03
   31.900000      7.920994796575E-03      2.170576140285E-03
   32.000000      7.506771767566E-03      2.034098091876E-03
   32.100000      7.025808826242E-03      1.880730352782E-03
   32.200000      6.505670115778E-03      1.719881506332E-03
   32.300000      5.986292788483E-03      1.562884174657E-03
   32.400000      5.514065966648E-03      1.421226336850E-03
   32.500000      5.131214048898E-03      1.304460160532E-03
   32.600000      4.862484975825E-03      1.218379674898E-03
   32.700000      4.708003212406E-03      1.164004719308E-03
   32.800000      4.648090339369E-03      1.137690261226E-03
   32.900000      4.653015477622E-03      1.132356024082E-03
   33.000000      4.691574295020E-03      1.139497473231E-03
   33.100000      4.737936847555E-03      1.151401298694E-03
   33.200000      4.776452138739E-03      1.162926936350E-03
   33.300000      4.803663277539E-03      1.172355475189E-03
   33.400000      4.827105920794E-03      1.181105828614E-03
   33.500000      4.860965912515E-03      1.192476387366E-03
   33.600000      4.919378315200E-03      1.209867065072E-03
   33.700000      5.009327830574E-03      1.235072327572E-03
   33.800000      5.126179858157E-03      1.267171343018E-03
   33.900000      5.253904500456E-03      1.302312999170E-03
   34.000000      5.369311923793E-03      1.334396693199E-03
   34.100000      5.448029943160E-03      1.356397852870E-03
   34.200000      5.469967053440E-03      1.361962622943E-03
   34.300000      5.422535876261E-03      1.346917205661E-03
   34.400000      5.301625182541E-03      1.310455358563E-03
   34.500000      5.112970373942E-03      1.255897061997E-03
   34.600000      4.875416431224E-03      1.190977777938E-03
   34.700000      4.624069636002E-03      1.127608656052E-03
   34.800000      4.411272315118E-03      1.080986461212E-03
   34.900000      4.303975301694E-03      1.067912696046E-03
   35.000000      4.374393357100E-03      1.104281550629E-03
   35.100000      4.678439172064E-03      1.201935203228E-03
   35.200000      5.228313418105E-03      1.365399975310E-03
   35.300000      5.986896466519E-03      1.589280206023E-03
   35.400000      6.883814486569E-03      1.857157949423E-03
   35.500000      7.828423985073E-03      2.142637355230E-03
   35.600000      8.715668255641E-03      2.412695264468E-03
   35.700000      9.435910823890E-03      2.632877078437E-03
   35.800000      9.894802781824E-03      2.773306747637E-03
   35.900000      1.003089517430E-02      2.814163110317E-03
   36.000000      9.825108039814E-03      2.749338393091E-03
   36.100000      9.302793997149E-03      2.587435991435E-03
   36.200000      8.529011455345E-03      2.349947053704E-03
   36.300000      7.598070996433E-03      2.067147794147E-03
   36.400000      6.619033268802E-03      1.772761172081E-03
   36.500000      5.699236622917E-03      1.498590786828E-03
   36.600000      4.929279501220E-03      1.270154154461E-03
   36.700000      4.373274662107E-03      1.103928764278E-03
   36.800000      4.062921297364E-03      1.006351274635E-03
   36.900000      3.993005734015E-03      9.743384726670E-04
   37.000000      4.122299535624E-03      9.969156426570E-04
   37.100000      4.384042468387E-03      1.057536459001E-03
   37.200000      4.701704440560E-03      1.136777266915E-03
   37.300000      5.002378173321E-03      1.215182776839E-03
   37.400000      5.226488417770E-03      1.276056406146E-03
   37.500000      5.334982577914E-03      1.307919975891E-03
   37.600000      5.314161886318E-03      1.306273603442E-03
   37.700000      5.177494373431E-03      1.274258424070E-03
   37.800000      4.963558541424E-03      1.221934080887E-03
   37.900000      4.729529417725E-03      1.164140976489E-03
   38.000000      4.540157298433E-03      1.117262870947E-03
   38.100000      4.453106213849E-03      1.095527617800E-03
   38.200000      4.503300738476E-03      1.107667611098E-03
   38.300000      4.691262374497E-03      1.154734399159E-03
   38.400000      4.982547375244E-03      1.229621319519E-03
   38.500000      5.318900382297E-03      1.318459315157E-03
   38.600000      5.632961405226E-03      1.403620547146E-03
   38.700000      5.862225449510E-03      1.467701125018E-03
   38.800000      5.961435876385E-03      1.497637836748E-03
   38.900000      5.912183250012E-03      1.488078611087E-03
   39.000000      5.728315918828E-03      1.443264546717E-03
   39.100000      5.456250168914E-03      1.376956541718E-03
   39.200000      5.169837507444E-03      1.310303169117E-03
   39.300000      4.959731325729E-03      1.267945490704E-03
   39.400000      4.916959760669E-03      1.273030914699E-03
   39.500000      5.110721637091E-03      1.342095008075E-03
   39.600000      5.565792083508E-03      1.480894702065E-03
   39.700000      6.251678197050E-03      1.682177184806E-03
   39.800000      7.086928965805E-03      1.926023776345E-03
   39.900000      7.957660735494E-03      2.182860526432E-03
   40.000000      8.743703955433E-03      2.418593894951E-03
   40.100000      9.340318251718E-03      2.600779273422E-03
   40.200000      9.673151594662E-03      2.704433308936E-03
   40.300000      9.706870872591E-03      2.716169868695E-03
   40.400000      9.446973846268E-03      2.635777676716E-03
   40.500000      8.934507816353E-03      2.475046837080E-03
   40.600000      8.234109040857E-03      2.254383113472E-03
   40.700000      7.418547562979E-03      1.998293201674E-03
   40.800000      6.557260698621E-03      1.731011566207E-03
   40.900000      5.711505203579E-03      1.473322255154E-03
   41.000000      4.932702505941E-03      1.241100412735E-03
   41.100000      4.262852004250E-03      1.045457209695E-03
   41.200000      3.736362727867E-03      8.938499558084E-04
   41.300000      3.380589569222E-03      7.912939824020E-04
   41.400000      3.213121880389E-03      7.409443904125E-04
   41.500000      3.238622529874E-03      7.437280559039E-04
   41.600000      3.446861295431E-03      7.972220000649E-04
   41.700000      3.810137924419E-03      8.943862897954E-04
   41.800000      4.281710341738E-03      1.022911111734E-03
   41.900000      4.798484980611E-03      1.165778208328E-03
   42.000000      5.289195407380E-03      1.303235101079E-03
   42.100000      5.686130947935E-03      1.415890418220E-03
   42.200000      5.936817974993E-03      1.488236343832E-03
   42.300000      6.013031942757E-03      1.511722311073E-03
   42.400000      5.915783749782E-03      1.486588995496E-03
   42.500000      5.675658021696E-03      1.421978108332E-03
   42.600000      5.348503301622E-03      1.334253217198E-03
   42.700000      5.007013740371E-03      1.243875462650E-03
   42.800000      4.728901623379E-03      1.171477927997E-03
   42.900000      4.581770687323E-03      1.133925099457E-03
   43.000000      4.605578061157E-03      1.141127828073E-03
   43.100000      4.800981530380E-03      1.194236177378E-03
   43.200000      5.132332661086E-03      1.285586676624E-03
   43.300000      5.539788212666E-03      1.400468065834E-03
   43.400000      5.953795065308E-03      1.520422642689E-03
   43.500000      6.309996334595E-03      1.627463220966E-03
   43.600000      6.562728281232E-03      1.708323102925E-03
   43.700000      6.694947909795E-03      1.757746597714E-03
   43.800000      6.722648858311E-03      1.779938447482E-03
   43.900000      6.692210091471E-03      1.787646023226E-03
   44.000000      6.669938174678E-03      1.798900475272E-03
   44.100000      6.725180886649E-03      1.832067401623E-03
   44.200000      6.911676695789E-03      1.900379004069E-03
   44.300000      7.251963645345E-03      2.007366578695E-03
   44.400000      7.723217813749E-03      2.144478794481E-03
   44.500000      8.250298331291E-03      2.291663557974E-03
   44.600000      8.726633908529E-03      2.420935860423E-03
   44.700000      9.044642138940E-03      2.502162834352E-03
   44.800000      9.117129484506E-03      2.509700073996E-03
   44.900000      8.892000524409E-03      2.428282272787E-03
   45.000000      8.360895386710E-03      2.256766110787E-03
   45.100000      7.560901470207E-03      2.008876503869E-03
   45.200000      6.569268477570E-03      1.710852257630E-03
   45.300000      5.492153123483E-03      1.396616283914E-03
   45.400000      4.449621104873E-03      1.101624717430E-03
   45.500000      3.560266782952E-03      8.567665139689E-04
   45.600000      2.926811043743E-03      6.835703071020E-04
   45.700000      2.610730736120E-03      5.915904696749E-04
   45.800000      2.600019562552E-03      5.783040547778E-04
   45.900000      2.831279023708E-03      6.312862877471E-04
   46.000000      3.225751520775E-03      7.319637924561E-04
   46.100000      3.704714301632E-03      8.599601527646E-04
   46.200000      4.200679454781E-03      9.969966424332E-04
   46.300000      4.666215668089E-03      1.129497843380E-03
   46.400000      5.076717721150E-03      1.249437960095E-03
   46.500000      5.426295994807E-03      1.353464255335E-03
   46.600000      5.718680564707E-03      1.440827030671E-03
   46.700000      5.956579901315E-03      1.510992999243E-03
   46.800000      6.134103219500E-03      1.561903891070E-03
   46.900000      6.235718303920E-03      1.589612677890E-03
   47.000000      6.241782132981E-03      1.589531873047E-03
   47.100000      6.138217245580E-03      1.558908901460E-03
   47.200000      5.926963515701E-03      1.499612942941E-03
   47.300000      5.633672578316E-03      1.420079004422E-03
   47.400000      5.309711277135E-03      1.335424941840E-03
   47.500000      5.026738290233E-03      1.265311280437E-03
   47.600000      4.863414647753E-03      1.229881733974E-03
   47.700000      4.885030013905E-03      1.244840417217E-03
   47.800000      5.120888707780E-03      1.317125288600E-03
   47.900000      5.551917504271E-03      1.442561157127E-03
   48.000000      6.116616194557E-03      1.606321929905E-03
   48.100000      6.729489298824E-03      1.786177096562E-03
   48.200000      7.302727732811E-03      1.957631509249E-03
   48.300000      7.764961876124E-03      2.099487042596E-03
   48.400000      8.073713996915E-03      2.198253659808E-03
   48.500000      8.220037594058E-03      2.250237640093E-03
   48.600000      8.225382283783E-03      2.260883655060E-03
   48.700000      8.132224141133E-03      2.241780722512E-03
   48.800000      7.991122971373E-03      2.206384573066E-03
   48.900000      7.847011442287E-03      2.165772860049E-03
   49.000000      7.726440461481E-03      2.125593461853E-03
   49.100000      7.628068839973E-03      2.084893963556E-03
   49.200000      7.523256966810E-03      2.036926250466E-03
   49.300000      7.368235509162E-03      1.971504483310E-03
   49.400000      7.118452534159E-03      1.878190551663E-03
   49.500000      6.739860228723E-03      1.749519278425E-03
   49.600000      6.217153536028E-03      1.583598759072E-03
   49.700000      5.559298235327E-03      1.385631938331E-03
   49.800000      4.802349391903E-03      1.168121233521E-03
   49.900000      4.009424800124E-03      9.497040988586E-04
   50.000000      3.267389988892E-03      7.527359188995E-04
   50.100000      2.677488146996E-03      5.999161284844E-04
   50.200000      2.331318438889E-03      5.104511086240E-04
   50.300000      2.279699268893E-03      4.964264390681E-04
   50.400000      2.526355465482E-03      5.601477979220E-04
   50.500000      3.031852265354E-03      6.931275836632E-04
   50.600000      3.718473660740E-03      8.771079032246E-04
   50.700000      4.486065318598E-03      1.087058066733E-03
   50.800000      5.232512648811E-03      1.295579998722E-03
   50.900000      5.871113129392E-03      1.477755033060E-03
   51.000000      6.342407371835E-03      1.615313735853E-03
   51.100000      6.619849474929E-03      1.699177657293E-03
   51.200000      6.709247684480E-03      1.729871824289E-03
   51.300000      6.642678562084E-03      1.715901358652E-03
   51.400000      6.468521802992E-03      1.670732222892E-03
   51.500000      6.240012899796E-03      1.609337847181E-03
   51.600000      6.004990460781E-03      1.545274425500E-03
   51.700000      5.799242809602E-03      1.488947034141E-03
   51.800000      5.644946586679E-03      1.447249618637E-03
   51.900000      5.553820266566E-03      1.424282009409E-03
   52.000000      5.532464327394E-03      1.422531316994E-03
   52.100000      5.586747469490E-03      1.443847267841E-03
   52.200000      5.723129162375E-03      1.489736593573E-03
   52.300000      5.946302346973E-03      1.560857204547E-03
   52.400000      6.254147978151E-03      1.655966904711E-03
   52.500000      6.632586693631E-03      1.770836782272E-03
   52.600000      7.053500797070E-03      1.897689976059E-03
   52.700000      7.477387944017E-03      2.025562027363E-03
   52.800000      7.859821609765E-03      2.141663092459E-03
   52.900000      8.159400589519E-03      2.233466647049E-03
   53.000000      8.344954292861E-03      2.290974949335E-03
   53.100000      8.400339801007E-03      2.308510182591E-03
   53.200000      8.325870860117E-03      2.285487872408E-03
