# M=18, N=9, max=1, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   13.800000      1.361431783733E-02      4.060710467289E-03
   13.900000      1.475058246198E-02      4.481019124577E-03
   14.000000      1.603258762235E-02      4.949272002082E-03
   14.100000      1.735474188468E-02      5.423675283614E-03
   14.200000      1.856516393335E-02      5.849245845635E-03
   14.300000      1.948927212817E-02      6.168364656999E-03
   14.400000      1.997540820965E-02      6.333248751690E-03
   14.500000      1.993496180067E-02      6.317184075287E-03
   14.600000      1.936319316011E-02      6.121447418595E-03
   14.700000      1.834186687952E-02      5.775890800152E-03
   14.800000      1.702529128093E-02      5.332894165130E-03
   14.900000      1.560925762343E-02      4.856267860244E-03
   15.000000      1.428629246658E-02      4.408089091473E-03
   15.100000      1.321074984417E-02      4.036933725692E-03
   15.200000      1.248366341967E-02      3.770390148594E-03
   15.300000      1.213478895607E-02      3.613344902044E-03
   15.400000      1.210520282315E-02      3.551793971833E-03
   15.500000      1.227747611787E-02      3.560417195294E-03
   15.600000      1.253440721693E-02      3.611302725615E-03
   15.700000      1.279261385762E-02      3.681223406659E-03
   15.800000      1.301250910259E-02      3.755653853896E-03
   15.900000      1.319425460750E-02      3.828942975271E-03
   16.000000      1.336362179587E-02      3.901282997775E-03
   16.100000      1.355090589517E-02      3.973963490996E-03
   16.200000      1.376709462806E-02      4.044675862376E-03
   16.300000      1.398724919025E-02      4.104374634271E-03
   16.400000      1.415185314194E-02      4.136605146347E-03
   16.500000      1.418166309187E-02      4.119517284811E-03
   16.600000      1.399527541711E-02      4.030182251743E-03
   16.700000      1.352598500623E-02      3.850385560730E-03
   16.800000      1.273823718379E-02      3.572772886439E-03
   16.900000      1.164310044133E-02      3.206050232612E-03
   17.000000      1.031078244444E-02      2.777905419000E-03
   17.100000      8.877065969324E-03      2.334499219746E-03
   17.200000      7.538959352856E-03      1.935856020004E-03
   17.300000      6.532131288291E-03      1.647282894805E-03
   17.400000      6.083434276298E-03      1.527952399279E-03
   17.500000      6.347793327529E-03      1.618754889667E-03
   17.600000      7.356468001064E-03      1.932145041054E-03
   17.700000      9.001050533884E-03      2.446692922955E-03
   17.800000      1.106306980246E-02      3.108269761011E-03
   17.900000      1.326841937892E-02      3.838346715843E-03
   18.000000      1.534152808471E-02      4.548091940864E-03
   18.100000      1.705044290590E-02      5.155308524119E-03
   18.200000      1.824029406730E-02      5.600273356691E-03
   18.300000      1.885275780078E-02      5.856573196035E-03
   18.400000      1.892941989265E-02      5.934162283588E-03
   18.500000      1.859852527914E-02      5.873825967218E-03
   18.600000      1.804676562431E-02      5.734496740820E-03
   18.700000      1.747899723061E-02      5.576787829296E-03
   18.800000      1.706704629816E-02      5.447122585184E-03
   18.900000      1.689159227539E-02      5.366641742347E-03
   19.000000      1.690968343097E-02      5.327715890921E-03
   19.100000      1.698455605987E-02      5.298767891085E-03
   19.200000      1.694840157881E-02      5.235828639151E-03
   19.300000      1.665627641469E-02      5.097452229182E-03
   19.400000      1.602391178023E-02      4.858789565783E-03
   19.500000      1.505057565276E-02      4.520958934828E-03
   19.600000      1.382615854615E-02      4.113221941393E-03
   19.700000      1.252144191874E-02      3.687461863140E-03
   19.800000      1.135761697015E-02      3.306510749599E-03
   19.900000      1.054527168134E-02      3.029436290986E-03
   20.000000      1.021249534509E-02      2.897590766837E-03
   20.100000      1.038039732703E-02      2.924902290405E-03
   20.200000      1.097521981648E-02      3.094684670421E-03
   20.300000      1.184864679740E-02      3.363512090794E-03
   20.400000      1.281153947620E-02      3.670925152939E-03
   20.500000      1.367490797845E-02      3.952372013448E-03
   20.600000      1.428426929701E-02      4.152173070265E-03
   20.700000      1.454100229493E-02      4.233541256514E-03
   20.800000      1.441117224736E-02      4.183667220027E-03
   20.900000      1.392350569623E-02      4.013277886607E-03
   21.000000      1.315749063505E-02      3.751495965020E-03
   21.100000      1.222392530517E-02      3.437884676974E-03
   21.200000      1.124263184881E-02      3.113994988078E-03
   21.300000      1.032337172863E-02      2.816473601241E-03
   21.400000      9.554504216596E-03      2.572985901773E-03
   21.500000      8.999511114907E-03      2.401172638012E-03
   21.600000      8.697876259859E-03      2.309957155661E-03
   21.700000      8.666944078407E-03      2.302027163472E-03
   21.800000      8.902857943051E-03      2.376319089981E-03
   21.900000      9.382150412264E-03      2.529723548820E-03
   22.000000      1.007110511423E-02      2.757773295477E-03
   22.100000      1.093715611629E-02      3.054526878946E-03
   22.200000      1.195160117915E-02      3.412066776999E-03
   22.300000      1.308424518624E-02      3.819970678545E-03
   22.400000      1.429636805290E-02      4.264894681889E-03
   22.500000      1.553921421853E-02      4.730200499729E-03
   22.600000      1.675847440127E-02      5.195519569941E-03
   22.700000      1.789867857999E-02      5.636329304763E-03
   22.800000      1.890268240927E-02      6.023934676789E-03
   22.900000      1.970612090107E-02      6.326504817622E-03
   23.000000      2.023172725664E-02      6.511794284831E-03
   23.100000      2.039388972001E-02      6.551767546239E-03
   23.200000      2.012234908175E-02      6.428612344777E-03
   23.300000      1.938933720416E-02      6.140826160438E-03
   23.400000      1.822664989397E-02      5.707534427358E-03
   23.500000      1.673200109745E-02      5.169238281274E-03
   23.600000      1.506312268310E-02      4.583892534678E-03
   23.700000      1.341744688010E-02      4.018430879396E-03
   23.800000      1.199816257808E-02      3.537225145676E-03
   23.900000      1.097474214498E-02      3.190042111431E-03
   24.000000      1.044856277849E-02      3.002467733972E-03
   24.100000      1.042786880896E-02      2.971329489079E-03
   24.200000      1.082042010450E-02      3.066451422501E-03
   24.300000      1.145565491818E-02      3.238449227775E-03
   24.400000      1.213761414405E-02      3.430674342067E-03
   24.500000      1.269750554603E-02      3.592301567884E-03
   24.600000      1.302562717683E-02      3.689242391068E-03
   24.700000      1.308547140301E-02      3.710151306443E-03
   24.800000      1.291201159840E-02      3.666124010041E-03
   24.900000      1.259586666793E-02      3.584407566940E-03
   25.000000      1.225588487698E-02      3.498084832497E-03
   25.100000      1.200323554071E-02      3.434802156836E-03
   25.200000      1.190341759816E-02      3.407861649356E-03
   25.300000      1.195114772380E-02      3.412306650643E-03
   25.400000      1.207220519119E-02      3.427162682762E-03
   25.500000      1.215142681199E-02      3.423153765754E-03
   25.600000      1.207770032372E-02      3.373524075682E-03
   25.700000      1.178511958591E-02      3.264576606013E-03
   25.800000      1.127766002570E-02      3.102545906279E-03
   25.900000      1.063608564460E-02      2.914502976721E-03
   26.000000      1.000651379324E-02      2.742844370673E-03
   26.100000      9.569787494115E-03      2.634956068118E-03
   26.200000      9.488808951419E-03      2.631181720360E-03
   26.300000      9.845440734892E-03      2.754733017182E-03
   26.400000      1.061788960257E-02      3.006481964198E-03
   26.500000      1.170945439211E-02      3.365921588391E-03
   26.600000      1.298528213816E-02      3.797556977753E-03
   26.700000      1.430603656895E-02      4.260295530701E-03
   26.800000      1.555797046298E-02      4.716615774802E-03
   26.900000      1.667041108518E-02      5.138652284121E-03
   27.000000      1.761607736495E-02      5.509675089913E-03
   27.100000      1.839618477600E-02      5.821249621571E-03
   27.200000      1.901741301239E-02      6.067954635602E-03
   27.300000      1.947169838893E-02      6.242316169867E-03
   27.400000      1.972811200273E-02      6.332314752503E-03
   27.500000      1.973895898653E-02      6.322607047626E-03
   27.600000      1.945565965565E-02      6.199001834091E-03
   27.700000      1.884719062914E-02      5.954404567616E-03
   27.800000      1.791458848424E-02      5.593903148747E-03
   27.900000      1.669802106654E-02      5.137065270308E-03
   28.000000      1.527584223530E-02      4.616621861077E-03
   28.100000      1.375643033245E-02      4.074027203291E-03
   28.200000      1.226475419866E-02      3.553378017611E-03
   28.300000      1.092671444487E-02      3.095482533969E-03
   28.400000      9.854172406917E-03      2.733451084951E-03
   28.500000      9.132788513475E-03      2.490300866026E-03
   28.600000      8.813879907256E-03      2.378176870624E-03
   28.700000      8.909539620032E-03      2.398304011540E-03
   28.800000      9.389774796105E-03      2.540896444011E-03
   28.900000      1.018260087508E-02      2.784853131033E-03
   29.000000      1.117855322833E-02      3.097817701711E-03
   29.100000      1.224036668834E-02      3.437653988261E-03
   29.200000      1.321805384448E-02      3.756282730475E-03
   29.300000      1.396877692658E-02      4.006097914370E-03
   29.400000      1.437929343891E-02      4.148087820495E-03
   29.500000      1.438684568867E-02      4.159783943067E-03
   29.600000      1.399356911700E-02      4.040720458868E-03
   29.700000      1.327018021624E-02      3.813479894439E-03
   29.800000      1.234635776583E-02      3.519567147182E-03
   29.900000      1.138723831209E-02      3.210909168704E-03
   30.000000      1.055801080236E-02      2.939159691068E-03
   30.100000      9.984372515905E-03      2.745683842306E-03
   30.200000      9.726254575456E-03      2.654846230596E-03
   30.300000      9.780170752861E-03      2.672121697947E-03
   30.400000      1.010324964931E-02      2.786995302589E-03
   30.500000      1.063918857068E-02      2.979170553308E-03
   30.600000      1.133246813515E-02      3.225752211354E-03
   30.700000      1.212993571226E-02      3.507062376146E-03
   30.800000      1.298394040827E-02      3.809521517337E-03
   30.900000      1.386111904482E-02      4.125244636472E-03
   31.000000      1.474296214488E-02      4.449199985682E-03
   31.100000      1.561590292890E-02      4.775531786813E-03
   31.200000      1.645947487977E-02      5.094732195707E-03
   31.300000      1.724023917857E-02      5.392799180072E-03
   31.400000      1.791553152334E-02      5.652605249128E-03
   31.500000      1.844393312984E-02      5.856808093870E-03
   31.600000      1.879448920535E-02      5.991096643530E-03
   31.700000      1.894966438349E-02      6.046554774890E-03
   31.800000      1.890325184501E-02      6.020391221337E-03
   31.900000      1.865718671781E-02      5.915000007403E-03
   32.000000      1.821871966169E-02      5.735979120338E-03
   32.100000      1.759815002921E-02      5.490094495544E-03
   32.200000      1.680822432584E-02      5.184120784652E-03
   32.300000      1.586478667416E-02      4.825073751233E-03
   32.400000      1.478770197500E-02      4.421748905595E-03
   32.500000      1.360355744118E-02      3.986919991967E-03
   32.600000      1.235220631548E-02      3.539220042049E-03
   32.700000      1.109500749430E-02      3.103732965676E-03
   32.800000      9.919092340442E-03      2.710663428247E-03
   32.900000      8.932931443453E-03      2.392021863589E-03
   33.000000      8.250473708864E-03      2.176881576133E-03
   33.100000      7.963565454014E-03      2.086239833412E-03
   33.200000      8.111583583357E-03      2.128696936919E-03
   33.300000      8.668132518086E-03      2.298007410072E-03
   33.400000      9.551282984879E-03      2.573115293236E-03
   33.500000      1.064336753168E-02      2.920698208881E-03
   33.600000      1.180998295546E-02      3.299676368785E-03
   33.700000      1.291741126634E-02      3.666739228724E-03
   33.800000      1.384849317554E-02      3.981802564767E-03
   33.900000      1.451430660710E-02      4.212462222141E-03
   34.000000      1.485973226066E-02      4.336903717060E-03
   34.100000      1.486372549733E-02      4.345223596840E-03
   34.200000      1.453674667491E-02      4.239537180085E-03
   34.300000      1.391783393688E-02      4.033427710351E-03
   34.400000      1.307255922442E-02      3.751167195930E-03
   34.500000      1.209148128513E-02      3.426773307452E-03
   34.600000      1.108802583748E-02      3.102535354455E-03
   34.700000      1.019456013937E-02      2.826365101505E-03
   34.800000      9.554942100086E-03      2.647381785009E-03
   34.900000      9.312350682189E-03      2.609585641454E-03
   35.000000      9.591445156620E-03      2.744216802745E-03
   35.100000      1.046820789084E-02      3.062199652236E-03
   35.200000      1.190979267087E-02      3.548622313184E-03
   35.300000      1.374418121319E-02      4.161215067730E-03
   35.400000      1.572758169443E-02      4.834140379776E-03
   35.500000      1.760868782484E-02      5.487189672041E-03
   35.600000      1.916245720911E-02      6.039017289267E-03
   35.700000      2.021377037940E-02      6.421772166055E-03
   35.800000      2.065821999770E-02      6.593829018126E-03
   35.900000      2.047885257402E-02      6.547523571024E-03
   36.000000      1.975061074443E-02      6.309860017740E-03
   36.100000      1.862977849828E-02      5.935826843763E-03
   36.200000      1.733029852155E-02      5.495787292066E-03
   36.300000      1.608660540832E-02      5.059903072742E-03
   36.400000      1.508693182233E-02      4.683294348992E-03
   36.500000      1.439702152510E-02      4.395436264880E-03
   36.600000      1.397540533074E-02      4.196206574735E-03
   36.700000      1.372286998956E-02      4.059328039218E-03
   36.800000      1.350825289408E-02      3.942130030250E-03
   36.900000      1.319378808039E-02      3.799040790502E-03
   37.000000      1.266925134523E-02      3.595374797388E-03
   37.100000      1.188586631626E-02      3.317984351843E-03
   37.200000      1.087525665590E-02      2.980178475784E-03
   37.300000      9.748966585462E-03      2.619758941919E-03
   37.400000      8.679629492416E-03      2.290726904598E-03
   37.500000      7.865833583803E-03      2.050761002202E-03
   37.600000      7.485317196302E-03      1.947582109039E-03
   37.700000      7.647160075526E-03      2.007549829786E-03
   37.800000      8.355518650104E-03      2.229222621574E-03
   37.900000      9.499362113742E-03      2.583315820436E-03
   38.000000      1.088705067691E-02      3.018853950327E-03
   38.100000      1.230368274909E-02      3.473776707735E-03
   38.200000      1.355692581899E-02      3.887236793514E-03
   38.300000      1.450644661720E-02      4.210588665647E-03
   38.400000      1.507809356866E-02      4.414646852954E-03
   38.500000      1.526418924605E-02      4.491985524820E-03
   38.600000      1.511225816131E-02      4.454475616471E-03
   38.700000      1.470533332194E-02      4.327476909828E-03
   38.800000      1.413879694871E-02      4.142773961944E-03
   38.900000      1.350142808599E-02      3.932319476192E-03
   39.000000      1.286698946346E-02      3.724214709529E-03
   39.100000      1.229518946515E-02      3.541387063251E-03
   39.200000      1.183674601653E-02      3.402466039353E-03
   39.300000      1.153905625586E-02      3.323703816575E-03
   39.400000      1.145081595317E-02      3.320589670039E-03
   39.500000      1.162364417064E-02      3.408059721699E-03
   39.600000      1.210616484465E-02      3.598770858836E-03
   39.700000      1.292699434807E-02      3.899598579010E-03
   39.800000      1.407428495037E-02      4.307149990908E-03
   39.900000      1.548584098512E-02      4.803520419937E-03
   40.000000      1.705117614963E-02      5.353687112295E-03
   40.100000      1.861929917519E-02      5.905794665091E-03
   40.200000      2.001160467885E-02      6.395146623949E-03
   40.300000      2.104156353360E-02      6.752013162433E-03
   40.400000      2.153965796755E-02      6.912480467912E-03
   40.500000      2.137981385376E-02      6.830651663023E-03
   40.600000      2.050371957122E-02      6.489775354133E-03
   40.700000      1.893963551141E-02      5.909574627275E-03
   40.800000      1.681223179342E-02      5.147389539959E-03
   40.900000      1.434044935526E-02      4.291811069927E-03
   41.000000      1.182161847388E-02      3.449139404617E-03
   41.100000      9.599095863272E-03      2.724873013966E-03
   41.200000      7.996541191089E-03      2.203995730187E-03
   41.300000      7.216673084671E-03      1.934550568852E-03
   41.400000      7.284285346421E-03      1.918545024530E-03
   41.500000      8.037860774116E-03      2.112640424690E-03
   41.600000      9.184103751564E-03      2.438723946026E-03
   41.700000      1.039805300401E-02      2.801991599019E-03
   41.800000      1.139832151382E-02      3.112282919195E-03
   41.900000      1.199282321333E-02      3.303631376424E-03
   42.000000      1.210351841425E-02      3.347523949258E-03
   42.100000      1.177137920526E-02      3.257015536937E-03
   42.200000      1.114236444246E-02      3.081133378486E-03
   42.300000      1.043692345889E-02      2.891308248236E-03
   42.400000      9.907538323418E-03      2.763306616662E-03
   42.500000      9.789075890360E-03      2.758937895220E-03
   42.600000      1.023271914693E-02      2.911579227034E-03
   42.700000      1.122021434987E-02      3.218466043324E-03
   42.800000      1.257608907564E-02      3.641082572946E-03
   42.900000      1.405670507221E-02      4.113250057213E-03
   43.000000      1.540792109038E-02      4.555000629543E-03
   43.100000      1.640605916328E-02      4.889283772849E-03
   43.200000      1.689159783327E-02      5.058103968267E-03
   43.300000      1.679316695009E-02      5.034858479172E-03
   43.400000      1.613943035467E-02      4.830387290666E-03
   43.500000      1.505751405279E-02      4.491456784908E-03
   43.600000      1.375756109981E-02      4.091899304026E-03
   43.700000      1.250373599001E-02      3.718165921826E-03
   43.800000      1.157160358487E-02      3.452298109308E-03
   43.900000      1.118993642810E-02      3.355962808770E-03
   44.000000      1.147493590682E-02      3.459001510428E-03
   44.100000      1.239395843388E-02      3.754892050183E-03
   44.200000      1.378453008219E-02      4.203833556542E-03
   44.300000      1.541315174081E-02      4.742276345187E-03
   44.400000      1.703898386482E-02      5.296165281014E-03
   44.500000      1.845723790725E-02      5.794414629448E-03
   44.600000      1.952122452331E-02      6.179417995289E-03
   44.700000      2.014768373740E-02      6.412617989985E-03
   44.800000      2.030896192716E-02      6.474896750868E-03
   44.900000      2.001656732799E-02      6.363196939307E-03
   45.000000      1.930211615378E-02      6.085771337429E-03
   45.100000      1.820188783699E-02      5.658460931685E-03
   45.200000      1.675113392506E-02      5.103462497789E-03
   45.300000      1.499305615481E-02      4.450571303857E-03
   45.400000      1.299836862430E-02      3.739478426968E-03
   45.500000      1.088332105846E-02      3.020935754909E-03
   45.600000      8.817516690065E-03      2.354788722153E-03
   45.700000      7.018161183336E-03      1.803957272264E-03
   45.800000      5.726981814628E-03      1.425015595193E-03
   45.900000      5.155970143768E-03      1.257491346188E-03
   46.000000      5.391746824976E-03      1.314822048352E-03
   46.100000      6.341659033080E-03      1.579755228938E-03
   46.200000      7.790917471827E-03      2.005892389534E-03
   46.300000      9.479900738637E-03      2.525415190158E-03
   46.400000      1.115623197926E-02      3.061342565338E-03
   46.500000      1.260947433309E-02      3.541482266708E-03
   46.600000      1.369332824212E-02      3.910892730723E-03
   46.700000      1.433657944740E-02      4.140199142813E-03
   46.800000      1.454362896609E-02      4.228275275260E-03
   46.900000      1.438593528908E-02      4.199216899418E-03
   47.000000      1.398605388387E-02      4.094793680762E-03
   47.100000      1.349623951542E-02      3.964389104064E-03
   47.200000      1.307466838906E-02      3.854704228489E-03
   47.300000      1.285950088061E-02      3.801248287419E-03
   47.400000      1.292513876206E-02      3.823010787212E-03
   47.500000      1.324874999594E-02      3.920899178161E-03
   47.600000      1.374953064527E-02      4.079728544027E-03
   47.700000      1.433172859421E-02      4.272924152812E-03
   47.800000      1.490107508690E-02      4.468739417302E-03
   47.900000      1.537386471412E-02      4.636720105892E-03
   48.000000      1.568612884399E-02      4.753312483001E-03
   48.100000      1.580322180645E-02      4.805829739066E-03
   48.200000      1.572635942566E-02      4.794360227609E-03
   48.300000      1.549315803822E-02      4.731541334355E-03
   48.400000      1.517196177477E-02      4.640382932512E-03
   48.500000      1.485149881807E-02      4.550490040733E-03
   48.600000      1.462702342642E-02      4.493129300577E-03
   48.700000      1.458440352932E-02      4.495658736895E-03
   48.800000      1.478461626622E-02      4.575943749615E-03
   48.900000      1.524809498043E-02      4.737524949104E-03
   49.000000      1.593887433552E-02      4.966434599701E-03
   49.100000      1.675981715468E-02      5.230575529162E-03
   49.200000      1.756613964440E-02      5.482368171076E-03
   49.300000      1.818922204169E-02      5.664877795992E-03
   49.400000      1.846362130969E-02      5.720896252162E-03
   49.500000      1.825273572200E-02      5.603629884327E-03
   49.600000      1.746996183663E-02      5.286982438527E-03
   49.700000      1.609562535328E-02      4.773169973299E-03
   49.800000      1.418905551917E-02      4.095722303142E-03
   49.900000      1.189156531571E-02      3.316799886246E-03
   50.000000      9.418446830153E-03      2.518986806979E-03
   50.100000      7.041769712279E-03      1.792979797663E-03
   50.200000      5.067040740858E-03      1.223528956977E-03
   50.300000      3.799478086238E-03      8.763435854253E-04
   50.400000      3.468242830960E-03      7.883811970966E-04
   50.500000      4.118224562061E-03      9.631100172216E-04
   50.600000      5.583392634899E-03      1.371238141429E-03
   50.700000      7.581606481895E-03      1.956341128809E-03
   50.800000      9.814975730227E-03      2.644037675406E-03
   50.900000      1.201433473238E-02      3.352976594428E-03
   51.000000      1.395997002902E-02      4.005889415052E-03
   51.100000      1.549165823191E-02      4.539221087932E-03
   51.200000      1.651355818892E-02      4.910239587784E-03
   51.300000      1.699523449037E-02      5.100938964221E-03
   51.400000      1.696882686277E-02      5.118446595992E-03
   51.500000      1.652200928460E-02      4.992033250938E-03
   51.600000      1.578626975010E-02      4.767225433546E-03
   51.700000      1.492027281146E-02      4.497921296208E-03
   51.800000      1.408842776555E-02      4.237747134135E-03
   51.900000      1.343559791143E-02      4.032058396231E-03
   52.000000      1.306240963390E-02      3.911898177102E-03
   52.100000      1.300915145492E-02      3.890853047156E-03
   52.200000      1.325398520289E-02      3.965155578744E-03
   52.300000      1.372683103404E-02      4.116714859352E-03
   52.400000      1.433242617960E-02      4.318181367698E-03
   52.500000      1.497313070596E-02      4.538816988706E-03
   52.600000      1.556621109254E-02      4.749919990287E-03
   52.700000      1.605369935667E-02      4.928831389090E-03
   52.800000      1.640465398698E-02      5.061023142976E-03
   52.900000      1.661118129398E-02      5.140292125853E-03
   53.000000      1.668106466997E-02      5.167508647316E-03
   53.100000      1.663052926301E-02      5.148589396152E-03
   53.200000      1.647970791534E-02      5.092348124489E-03
