# M=18, N=9, max=1, V0=0.0, V=-0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    9.000000      1.503360960370E-02      4.453146380499E-03
    9.100000      1.505672957639E-02      4.424326411989E-03
    9.200000      1.487585940403E-02      4.331834885676E-03
    9.300000      1.439836346225E-02      4.147692576632E-03
    9.400000      1.358583630561E-02      3.861796646074E-03
    9.500000      1.246242298808E-02      3.485102732346E-03
    9.600000      1.111269652288E-02      3.048101220153E-03
    9.700000      9.671047291958E-03      2.595357454944E-03
    9.800000      8.304797474188E-03      2.177731207170E-03
    9.900000      7.191391521634E-03      1.844154803373E-03
   10.000000      6.488921086917E-03      1.634576726727E-03
   10.100000      6.306218865956E-03      1.575082834908E-03
   10.200000      6.677235773093E-03      1.675556592186E-03
   10.300000      7.548943254756E-03      1.929734607161E-03
   10.400000      8.808518353465E-03      2.317230256632E-03
   10.500000      1.032580106717E-02      2.806994137389E-03
   10.600000      1.197502455026E-02      3.361654010435E-03
   10.700000      1.364037383870E-02      3.942142543389E-03
   10.800000      1.522000755488E-02      4.511962794393E-03
   10.900000      1.663394442353E-02      5.040424146576E-03
   11.000000      1.783135803291E-02      5.504309105662E-03
   11.100000      1.879184726303E-02      5.887770049234E-03
   11.200000      1.951733522271E-02      6.180763622019E-03
   11.300000      2.001193395979E-02      6.376844228821E-03
   11.400000      2.026376017881E-02      6.471425747182E-03
   11.500000      2.024861773328E-02      6.461495437185E-03
   11.600000      1.994672581403E-02      6.347193815269E-03
   11.700000      1.935988680364E-02      6.134829357601E-03
   11.800000      1.852394644510E-02      5.840103009968E-03
   11.900000      1.751420443119E-02      5.489926155178E-03
   12.000000      1.644143156082E-02      5.121448688037E-03
   12.100000      1.543728157470E-02      4.777753049319E-03
   12.200000      1.463143899667E-02      4.500844929416E-03
   12.300000      1.412712046278E-02      4.323652130205E-03
   12.400000      1.398153493511E-02      4.263303284001E-03
   12.500000      1.419228457891E-02      4.317743353353E-03
   12.600000      1.469260439965E-02      4.466781163812E-03
   12.700000      1.536841691004E-02      4.677273102928E-03
   12.800000      1.609314384804E-02      4.910826570524E-03
   12.900000      1.675811515240E-02      5.131651895707E-03
   13.000000      1.728853575034E-02      5.312293882655E-03
   13.100000      1.764557372546E-02      5.435894783437E-03
   13.200000      1.781799590428E-02      5.495013217380E-03
   13.300000      1.780886705339E-02      5.488297224237E-03
   13.400000      1.762378047993E-02      5.416973887609E-03
   13.500000      1.726559145526E-02      5.282917463543E-03
   13.600000      1.673722720363E-02      5.089100876368E-03
   13.700000      1.605052364640E-02      4.841947340577E-03
   13.800000      1.523652877017E-02      4.554042353991E-03
   13.900000      1.435179067528E-02      4.245306069963E-03
   14.000000      1.347586153612E-02      3.941238626735E-03
   14.100000      1.269733639463E-02      3.668053845751E-03
   14.200000      1.208883183788E-02      3.445938579474E-03
   14.300000      1.167758737114E-02      3.282736422658E-03
   14.400000      1.142879831620E-02      3.170591093342E-03
   14.500000      1.125586703316E-02      3.087332842510E-03
   14.600000      1.105068490678E-02      3.002865286507E-03
   14.700000      1.071912590059E-02      2.889036432750E-03
   14.800000      1.021268223380E-02      2.730102847406E-03
   14.900000      9.550216011636E-03      2.530441929266E-03
   15.000000      8.824532559563E-03      2.316832864290E-03
   15.100000      8.190026482438E-03      2.134213647451E-03
   15.200000      7.830564076592E-03      2.035809269374E-03
   15.300000      7.911181315835E-03      2.070260231962E-03
   15.400000      8.525973911423E-03      2.269298199638E-03
   15.500000      9.668100598338E-03      2.639331808628E-03
   15.600000      1.123847688516E-02      3.159101275740E-03
   15.700000      1.307658836845E-02      3.783747532629E-03
   15.800000      1.499479299389E-02      4.453819403565E-03
   15.900000      1.681136867198E-02      5.106492081638E-03
   16.000000      1.837776510017E-02      5.685958511490E-03
   16.100000      1.959415840227E-02      6.150614745966E-03
   16.200000      2.041182754886E-02      6.475988911544E-03
   16.300000      2.082548947351E-02      6.653843646184E-03
   16.400000      2.086067463057E-02      6.688975775244E-03
   16.500000      2.056142542652E-02      6.595584697493E-03
   16.600000      1.998228320276E-02      6.394628920204E-03
   16.700000      1.918598087078E-02      6.112600930805E-03
   16.800000      1.824656333154E-02      5.781091256947E-03
   16.900000      1.725502830586E-02      5.435865630295E-03
   17.000000      1.631989601785E-02      5.114247601315E-03
   17.100000      1.555552269808E-02      4.850379521615E-03
   17.200000      1.505662231425E-02      4.669109363611E-03
   17.300000      1.486606883496E-02      4.580304069639E-03
   17.400000      1.495418958704E-02      4.575815158521E-03
   17.500000      1.522624225025E-02      4.630837099990E-03
   17.600000      1.555403795664E-02      4.710083660037E-03
   17.700000      1.581476203262E-02      4.777499043428E-03
   17.800000      1.592442622097E-02      4.806758744874E-03
   17.900000      1.585956465100E-02      4.789196585259E-03
   18.000000      1.566338868148E-02      4.736335630462E-03
   18.100000      1.543404236606E-02      4.675799443997E-03
   18.200000      1.529417753828E-02      4.641533008920E-03
   18.300000      1.534560816778E-02      4.661233294436E-03
   18.400000      1.562564084149E-02      4.744971090942E-03
   18.500000      1.608693982768E-02      4.878764617213E-03
   18.600000      1.660569245959E-02      5.025383680697E-03
   18.700000      1.701241800656E-02      5.132412520777E-03
   18.800000      1.713553401288E-02      5.145342280141E-03
   18.900000      1.684316525801E-02      5.021951981325E-03
   19.000000      1.607331313587E-02      4.743939327891E-03
   19.100000      1.484862286790E-02      4.322710885822E-03
   19.200000      1.327528834598E-02      3.798043371933E-03
   19.300000      1.152784055040E-02      3.230340027538E-03
   19.400000      9.822647141021E-03      2.688784743282E-03
   19.500000      8.382401678954E-03      2.238427592604E-03
   19.600000      7.394099403613E-03      1.929050774221E-03
   19.700000      6.969051705576E-03      1.787809026497E-03
   19.800000      7.118564997163E-03      1.816520550765E-03
   19.900000      7.756290392715E-03      1.993482614673E-03
   20.000000      8.729572669550E-03      2.279010932678E-03
   20.100000      9.861237108650E-03      2.623557995045E-03
   20.200000      1.098435922978E-02      2.977117458760E-03
   20.300000      1.196824312325E-02      3.298520207152E-03
   20.400000      1.273679164020E-02      3.563124252566E-03
   20.500000      1.327829524398E-02      3.767389283148E-03
   20.600000      1.364505850493E-02      3.929087615995E-03
   20.700000      1.394194859169E-02      4.082578480996E-03
   20.800000      1.430427865819E-02      4.269641828694E-03
   20.900000      1.486675909824E-02      4.527598455597E-03
   21.000000      1.572566248193E-02      4.877446131214E-03
   21.100000      1.689671893103E-02      5.315115427433E-03
   21.200000      1.828423686526E-02      5.808451755817E-03
   21.300000      1.970091637852E-02      6.301201717963E-03
   21.400000      2.092602443300E-02      6.723463266320E-03
   21.500000      2.175600910178E-02      7.006289762495E-03
   21.600000      2.204126631821E-02      7.096966943184E-03
   21.700000      2.171132866486E-02      6.971269012210E-03
   21.800000      2.078729269819E-02      6.639790508222E-03
   21.900000      1.938065164706E-02      6.146971882643E-03
   22.000000      1.767924846781E-02      5.563214369406E-03
   22.100000      1.592226855787E-02      4.972013812194E-03
   22.200000      1.436631142100E-02      4.454971504004E-03
   22.300000      1.324285813185E-02      4.077728407152E-03
   22.400000      1.270611367906E-02      3.879405224458E-03
   22.500000      1.278437159454E-02      3.867243132386E-03
   22.600000      1.337498484098E-02      4.017087756327E-03
   22.700000      1.429020100648E-02      4.279345932360E-03
   22.800000      1.531152184249E-02      4.589188206267E-03
   22.900000      1.623188111640E-02      4.879123315986E-03
   23.000000      1.688709641368E-02      5.091672252030E-03
   23.100000      1.717791928128E-02      5.189778390247E-03
   23.200000      1.708156140606E-02      5.162884347246E-03
   23.300000      1.665119261615E-02      5.027334827092E-03
   23.400000      1.600264580878E-02      4.820882044855E-03
   23.500000      1.528888548027E-02      4.592390946993E-03
   23.600000      1.466460628631E-02      4.389054387514E-03
   23.700000      1.424617164500E-02      4.244178914408E-03
   23.800000      1.407615523245E-02      4.168614232048E-03
   23.900000      1.410571264105E-02      4.148090371551E-03
   24.000000      1.420952767482E-02      4.147259324911E-03
   24.100000      1.422841711152E-02      4.119491608300E-03
   24.200000      1.401512652169E-02      4.019939412967E-03
   24.300000      1.347073398742E-02      3.818489201897E-03
   24.400000      1.256892856338E-02      3.509245337302E-03
   24.500000      1.136645803004E-02      3.114104747325E-03
   24.600000      9.998857891833E-03      2.679535255875E-03
   24.700000      8.661632819364E-03      2.267421666839E-03
   24.800000      7.577187210590E-03      1.942320482777E-03
   24.900000      6.947986968764E-03      1.758285689271E-03
   25.000000      6.903347543130E-03      1.748403434344E-03
   25.100000      7.462959420410E-03      1.919344388360E-03
   25.200000      8.539493595289E-03      2.251864889145E-03
   25.300000      9.974692246122E-03      2.706654962715E-03
   25.400000      1.158565963783E-02      3.233658986101E-03
   25.500000      1.320392856100E-02      3.782304346692E-03
   25.600000      1.470068322599E-02      4.310108933785E-03
   25.700000      1.599779912013E-02      4.787840438387E-03
   25.800000      1.706670223322E-02      5.200534893487E-03
   25.900000      1.791770592221E-02      5.544905479612E-03
   26.000000      1.858293904912E-02      5.824623553958E-03
   26.100000      1.909696687688E-02      6.045354549628E-03
   26.200000      1.948117939237E-02      6.211182255112E-03
   26.300000      1.973879261026E-02      6.323281477381E-03
   26.400000      1.986197962248E-02      6.380716810187E-03
   26.500000      1.984431443607E-02      6.382441618596E-03
   26.600000      1.968982104269E-02      6.329249190692E-03
   26.700000      1.941359553313E-02      6.224681161164E-03
   26.800000      1.903394267659E-02      6.074576163055E-03
   26.900000      1.856335001130E-02      5.885716430048E-03
   27.000000      1.800694283245E-02      5.664537251839E-03
   27.100000      1.736761741795E-02      5.416859369235E-03
   27.200000      1.665387743923E-02      5.149073712915E-03
   27.300000      1.588865004718E-02      4.870383713836E-03
   27.400000      1.511624818036E-02      4.594978283122E-03
   27.500000      1.440266781244E-02      4.342738612525E-03
   27.600000      1.382574478668E-02      4.137457488613E-03
   27.700000      1.345794684831E-02      4.002472355272E-03
   27.800000      1.334968684326E-02      3.954730061469E-03
   27.900000      1.351666519998E-02      3.999145104793E-03
   28.000000      1.392955525649E-02      4.125297808284E-03
   28.100000      1.451073484385E-02      4.307907716928E-03
   28.200000      1.514824718351E-02      4.511296930504E-03
   28.300000      1.572306656940E-02      4.696678314503E-03
   28.400000      1.613517555499E-02      4.830103644466E-03
   28.500000      1.632046813889E-02      4.888691584793E-03
   28.600000      1.625645289750E-02      4.863419582487E-03
   28.700000      1.595741875926E-02      4.758043367186E-03
   28.800000      1.546209146902E-02      4.585086233716E-03
   28.900000      1.481857275164E-02      4.360765781385E-03
   29.000000      1.407180993899E-02      4.100846314650E-03
   29.100000      1.325772227479E-02      3.818717847581E-03
   29.200000      1.240540644230E-02      3.525849568719E-03
   29.300000      1.154509526523E-02      3.233675822591E-03
   29.400000      1.071639944947E-02      2.955422439463E-03
   29.500000      9.970801303994E-03      2.706582118698E-03
   29.600000      9.365050083284E-03      2.503559497652E-03
   29.700000      8.947887911025E-03      2.361013508711E-03
   29.800000      8.748912739311E-03      2.289134120427E-03
   29.900000      8.776767419343E-03      2.292163163310E-03
   30.000000      9.024466259485E-03      2.368873829369E-03
   30.100000      9.475472124530E-03      2.514750565976E-03
   30.200000      1.010820897793E-02      2.724735507056E-03
   30.300000      1.090085496787E-02      2.995067378080E-03
   30.400000      1.183517901619E-02      3.323127377993E-03
   30.500000      1.289484786980E-02      3.705174136307E-03
   30.600000      1.405782896962E-02      4.132960967130E-03
   30.700000      1.528751541043E-02      4.590953065523E-03
   30.800000      1.652694972119E-02      5.055817984912E-03
   30.900000      1.769956432279E-02      5.499003243215E-03
   31.000000      1.872295671362E-02      5.891873472400E-03
   31.100000      1.953242403521E-02      6.211641436946E-03
   31.200000      2.009849036829E-02      6.445777847380E-03
   31.300000      2.043023408254E-02      6.593039820241E-03
   31.400000      2.056388858353E-02      6.660596894424E-03
   31.500000      2.054069048352E-02      6.658421294094E-03
   31.600000      2.038366145972E-02      6.593407624008E-03
   31.700000      2.008586955473E-02      6.465978061908E-03
   31.800000      1.961674312013E-02      6.271004180345E-03
   31.900000      1.894249483073E-02      6.003057528949E-03
   32.000000      1.805145306783E-02      5.664023212363E-03
   32.100000      1.697579501790E-02      5.269816276076E-03
   32.200000      1.580284641814E-02      4.852921344358E-03
   32.300000      1.466977237187E-02      4.458820301672E-03
   32.400000      1.373775984390E-02      4.136621259824E-03
   32.500000      1.314883252012E-02      3.926516584813E-03
   32.600000      1.297930203616E-02      3.848176594889E-03
   32.700000      1.320857154166E-02      3.894208527869E-03
   32.800000      1.371993999731E-02      4.031290665595E-03
   32.900000      1.433832839331E-02      4.209032637341E-03
   33.000000      1.488580198188E-02      4.373934714477E-03
   33.100000      1.523014771402E-02      4.484009487165E-03
   33.200000      1.531419391238E-02      4.519362053487E-03
   33.300000      1.516274858370E-02      4.485399640509E-03
   33.400000      1.486822543029E-02      4.407854693048E-03
   33.500000      1.455849705435E-02      4.321551435588E-03
   33.600000      1.435047240879E-02      4.256861589944E-03
   33.700000      1.429777410469E-02      4.228409403018E-03
   33.800000      1.436721506914E-02      4.229648345906E-03
   33.900000      1.446114555362E-02      4.234839047374E-03
   34.000000      1.445481697121E-02      4.207484035925E-03
   34.100000      1.423327524407E-02      4.112272196962E-03
   34.200000      1.372310952154E-02      3.926680672863E-03
   34.300000      1.291294919306E-02      3.648775396571E-03
   34.400000      1.185915665434E-02      3.299190324201E-03
   34.500000      1.067706734476E-02      2.917175400872E-03
   34.600000      9.521019158055E-03      2.552320102683E-03
   34.700000      8.557417314058E-03      2.254565482464E-03
   34.800000      7.934302606804E-03      2.065199394773E-03
   34.900000      7.751668729545E-03      2.010807428038E-03
   35.000000      8.042621859060E-03      2.100988462181E-03
   35.100000      8.774874009792E-03      2.329480827210E-03
   35.200000      9.867086348597E-03      2.677543666374E-03
   35.300000      1.121056032668E-02      3.118175298004E-03
   35.400000      1.269098904141E-02      3.619996275733E-03
   35.500000      1.420320158881E-02      4.150188585638E-03
   35.600000      1.565638174138E-02      4.676499114031E-03
   35.700000      1.697398998869E-02      5.168744048532E-03
   35.800000      1.809360762218E-02      5.600353486797E-03
   35.900000      1.896919368444E-02      5.950275240060E-03
   36.000000      1.957518511786E-02      6.205141415224E-03
   36.100000      1.991036406048E-02      6.361183615353E-03
   36.200000      1.999966202791E-02      6.425144590361E-03
   36.300000      1.989284016620E-02      6.413486365122E-03
   36.400000      1.965888121304E-02      6.349547281732E-03
   36.500000      1.937470375842E-02      6.258865298678E-03
   36.600000      1.910848102155E-02      6.163501950792E-03
   36.700000      1.890127231973E-02      6.076677713844E-03
   36.800000      1.875384944930E-02      5.999190860905E-03
   36.900000      1.862480138215E-02      5.918837324694E-03
   37.000000      1.844060613878E-02      5.813393876204E-03
   37.100000      1.811451434740E-02      5.656814408350E-03
   37.200000      1.757034824818E-02      5.427360004090E-03
   37.300000      1.676651597486E-02      5.115707983590E-03
   37.400000      1.571492320947E-02      4.730879403161E-03
   37.500000      1.449025992737E-02      4.302181133208E-03
   37.600000      1.322683762476E-02      3.876216259028E-03
   37.700000      1.210183254878E-02      3.509177098078E-03
   37.800000      1.130511075753E-02      3.255819429731E-03
   37.900000      1.099699256250E-02      3.157435884140E-03
   38.000000      1.125741171791E-02      3.231569018932E-03
   38.100000      1.204354081310E-02      3.466004478665E-03
   38.200000      1.319488119086E-02      3.818769765850E-03
   38.300000      1.448318813286E-02      4.224582228701E-03
   38.400000      1.566557029914E-02      4.606708284584E-03
   38.500000      1.652758195955E-02      4.891853259315E-03
   38.600000      1.691673648170E-02      5.024834716938E-03
   38.700000      1.676481658789E-02      4.979655236901E-03
   38.800000      1.609676363916E-02      4.764281089954E-03
   38.900000      1.502493752522E-02      4.417850180396E-03
   39.000000      1.372903873990E-02      4.000874421316E-03
   39.100000      1.242310408001E-02      3.580814675689E-03
   39.200000      1.131001159152E-02      3.216686232991E-03
   39.300000      1.052610799839E-02      2.946687579119E-03
   39.400000      1.010285883809E-02      2.782062450052E-03
   39.500000      9.975675631599E-03      2.708665303996E-03
   39.600000      1.002519611607E-02      2.695484627835E-03
   39.700000      1.012542924098E-02      2.707355850778E-03
   39.800000      1.018468302695E-02      2.717906264195E-03
   39.900000      1.017261489531E-02      2.718807479702E-03
   40.000000      1.012942502394E-02      2.722661342886E-03
   40.100000      1.015516308695E-02      2.758903995337E-03
   40.200000      1.037947537120E-02      2.864299446534E-03
   40.300000      1.091686866806E-02      3.071187457566E-03
   40.400000      1.182376212479E-02      3.397141873813E-03
   40.500000      1.307844205631E-02      3.838971878982E-03
   40.600000      1.458890620035E-02      4.372382637002E-03
   40.700000      1.621910089657E-02      4.956732874667E-03
   40.800000      1.782065553150E-02      5.542871393134E-03
   40.900000      1.925888818053E-02      6.081477604068E-03
   41.000000      2.042824364047E-02      6.529763595539E-03
   41.100000      2.125727056697E-02      6.855511388540E-03
   41.200000      2.170618186763E-02      7.038666257189E-03
   41.300000      2.176194085170E-02      7.071529900648E-03
   41.400000      2.143568220513E-02      6.958676800219E-03
   41.500000      2.076471984602E-02      6.717103517936E-03
   41.600000      1.981751036958E-02      6.376200209063E-03
   41.700000      1.869680217570E-02      5.976439990377E-03
   41.800000      1.753535430455E-02      5.565639089521E-03
   41.900000      1.648027101903E-02      5.192359312412E-03
   42.000000      1.566578401434E-02      4.897244918449E-03
   42.100000      1.517969309504E-02      4.704290795626E-03
   42.200000      1.503383099645E-02      4.614674257603E-03
   42.300000      1.515261089385E-02      4.605494746240E-03
   42.400000      1.539137784752E-02      4.634553533150E-03
   42.500000      1.557808044071E-02      4.650535111806E-03
   42.600000      1.555878378865E-02      4.606223008871E-03
   42.700000      1.523443884823E-02      4.471301479754E-03
   42.800000      1.458407258302E-02      4.241244976452E-03
   42.900000      1.367234959023E-02      3.939804123494E-03
   43.000000      1.264118535097E-02      3.614331284628E-03
   43.100000      1.168680650628E-02      3.325102237428E-03
   43.200000      1.102334136371E-02      3.131313848514E-03
   43.300000      1.082674059953E-02      3.077166223048E-03
   43.400000      1.116452944289E-02      3.181242121483E-03
   43.500000      1.197619097488E-02      3.431430405625E-03
   43.600000      1.310793787511E-02      3.786254018310E-03
   43.700000      1.434951382287E-02      4.182060673274E-03
   43.800000      1.547294837941E-02      4.544437136202E-03
   43.900000      1.627026204728E-02      4.801576427963E-03
   44.000000      1.658328423403E-02      4.897166365354E-03
   44.100000      1.632464690302E-02      4.800591645334E-03
   44.200000      1.548998264436E-02      4.512748885670E-03
   44.300000      1.416091122750E-02      4.066488199364E-03
   44.400000      1.249829395776E-02      3.521555787648E-03
   44.500000      1.072526426919E-02      2.954839892090E-03
   44.600000      9.099274217967E-03      2.447590633430E-03
   44.700000      7.872108032160E-03      2.071924659986E-03
   44.800000      7.239732522634E-03      1.879167581422E-03
   44.900000      7.293372494610E-03      1.892314744160E-03
   45.000000      7.996976937734E-03      2.104095398087E-03
   45.100000      9.210778970668E-03      2.480934984968E-03
   45.200000      1.074062773112E-02      2.971781053353E-03
   45.300000      1.238734771205E-02      3.519620194826E-03
   45.400000      1.398592483930E-02      4.072881923674E-03
   45.500000      1.542821478251E-02      4.594003007523E-03
   45.600000      1.666781937133E-02      5.063227093565E-03
   45.700000      1.771005361108E-02      5.477045202791E-03
   45.800000      1.859198981719E-02      5.842183306978E-03
   45.900000      1.935864615453E-02      6.167287982151E-03
   46.000000      2.004089312428E-02      6.455082615091E-03
   46.100000      2.063779342439E-02      6.697568664697E-03
   46.200000      2.110578029546E-02      6.875870555840E-03
   46.300000      2.136631965778E-02      6.964846091762E-03
   46.400000      2.133658503506E-02      6.941046522351E-03
   46.500000      2.096347719489E-02      6.791487156102E-03
   46.600000      2.024596449747E-02      6.520346139716E-03
   46.700000      1.924252977961E-02      6.151279096936E-03
   46.800000      1.806291733878E-02      5.724364801787E-03
   46.900000      1.684597759873E-02      5.288370723625E-03
   47.000000      1.573122665368E-02      4.890504541449E-03
   47.100000      1.483362653890E-02      4.566604684257E-03
   47.200000      1.422317217862E-02      4.334549982438E-03
   47.300000      1.390671973559E-02      4.192594786717E-03
   47.400000      1.382343757600E-02      4.122737680919E-03
   47.500000      1.387078202314E-02      4.097671919316E-03
   47.600000      1.394579394527E-02      4.088887878843E-03
   47.700000      1.397358534380E-02      4.073423147962E-03
   47.800000      1.391635804827E-02      4.037559408147E-03
   47.900000      1.376854550591E-02      3.977086663478E-03
   48.000000      1.354513872418E-02      3.895044949348E-03
   48.100000      1.327000722900E-02      3.798598446922E-03
   48.200000      1.296923489562E-02      3.696633390874E-03
   48.300000      1.267084035718E-02      3.598892175310E-03
   48.400000      1.240837262598E-02      3.516364473423E-03
   48.500000      1.222342835308E-02      3.461784611892E-03
   48.600000      1.216212099539E-02      3.448860218405E-03
   48.700000      1.226394164401E-02      3.489413445357E-03
   48.800000      1.254707231541E-02      3.588728665459E-03
   48.900000      1.299602303461E-02      3.740576960267E-03
   49.000000      1.355386059560E-02      3.924073392987E-03
   49.100000      1.412076392208E-02      4.104341100626E-03
   49.200000      1.456560719296E-02      4.237880440499E-03
   49.300000      1.475388356336E-02      4.281925572656E-03
   49.400000      1.458247775473E-02      4.205517279573E-03
   49.500000      1.400886835089E-02      3.999141177149E-03
   49.600000      1.306795362210E-02      3.679948843313E-03
   49.700000      1.187390005798E-02      3.290779105793E-03
   49.800000      1.060664714451E-02      2.893021400538E-03
   49.900000      9.484407218373E-03      2.555171095620E-03
   50.000000      8.724897381050E-03      2.340089506712E-03
   50.100000      8.500295159011E-03      2.294127661722E-03
   50.200000      8.896958341471E-03      2.440425752438E-03
   50.300000      9.897563771895E-03      2.777247635557E-03
   50.400000      1.139626248704E-02      3.280724886561E-03
   50.500000      1.323573648583E-02      3.910383540318E-03
   50.600000      1.524341063943E-02      4.615572706558E-03
   50.700000      1.725464822762E-02      5.341349592474E-03
   50.800000      1.912360720360E-02      6.033185369277E-03
   50.900000      2.072692699308E-02      6.640626920648E-03
   51.000000      2.196532119157E-02      7.120447574402E-03
   51.100000      2.276632540292E-02      7.439725399182E-03
   51.200000      2.308900117935E-02      7.578828550280E-03
   51.300000      2.292915641218E-02      7.533762731444E-03
   51.400000      2.232234723691E-02      7.317062640258E-03
   51.500000      2.134191258740E-02      6.956563680585E-03
   51.600000      2.009054444219E-02      6.491925392791E-03
   51.700000      1.868648287094E-02      5.969454421022E-03
   51.800000      1.724884423603E-02      5.436284536592E-03
   51.900000      1.588717234592E-02      4.935090382904E-03
   52.000000      1.469505727415E-02      4.500205112886E-03
   52.100000      1.374477760359E-02      4.155443044021E-03
   52.200000      1.308449236268E-02      3.913372020575E-03
   52.300000      1.273767791920E-02      3.775487008101E-03
   52.400000      1.269440079798E-02      3.732812622140E-03
   52.500000      1.289683180890E-02      3.766822151106E-03
   52.600000      1.324627619940E-02      3.850972513153E-03
   52.700000      1.363018968694E-02      3.953355595848E-03
   52.800000      1.394390145940E-02      4.040791991369E-03
   52.900000      1.410385330700E-02      4.084162104952E-03
   53.000000      1.405833858080E-02      4.064086331904E-03
   53.100000      1.379672401989E-02      3.975537659893E-03
   53.200000      1.335421261818E-02      3.829874916243E-03
