# M=8, N=4, V0=0.0, V=-0.5, PBC
#  time (tJ)                 S₁(ℓ=4)                 S₂(ℓ=4)
   29.100000      1.057960328607E+00      8.244597562294E-01
   29.200000      1.056967362277E+00      8.243839265286E-01
   29.300000      1.056152639898E+00      8.239054345685E-01
   29.400000      1.056100424051E+00      8.229522767827E-01
   29.500000      1.056716564760E+00      8.212614419412E-01
   29.600000      1.057129102148E+00      8.184904912804E-01
   29.700000      1.057103658681E+00      8.143700856717E-01
   29.800000      1.056773031250E+00      8.088365705849E-01
   29.900000      1.056366943306E+00      8.021115446169E-01
   30.000000      1.056042806139E+00      7.947256485471E-01
   30.100000      1.055860161725E+00      7.874881011163E-01
   30.200000      1.055870673895E+00      7.813913924339E-01
   30.300000      1.056224334564E+00      7.774412306046E-01
   30.400000      1.057203298187E+00      7.764294299509E-01
   30.500000      1.059142096457E+00      7.787082068202E-01
   30.600000      1.062173821321E+00      7.840497407373E-01
   30.700000      1.065893433131E+00      7.916618478786E-01
   30.800000      1.069119664619E+00      8.003758336142E-01
   30.900000      1.070823688588E+00      8.089473165921E-01
   31.000000      1.070509802340E+00      8.163552774607E-01
   31.100000      1.068404267391E+00      8.219867895189E-01
   31.200000      1.065389887027E+00      8.256594902107E-01
   31.300000      1.062588563975E+00      8.275187232379E-01
   31.400000      1.060783230038E+00      8.278916777107E-01
   31.500000      1.060116279712E+00      8.271618351910E-01
   31.600000      1.060088745528E+00      8.256758562581E-01
   31.700000      1.059894667812E+00      8.236671772294E-01
   31.800000      1.059250385725E+00      8.211977728237E-01
   31.900000      1.058374722333E+00      8.181497283404E-01
   32.000000      1.057743788030E+00      8.142953434895E-01
   32.100000      1.056741478636E+00      8.094326219813E-01
   32.200000      1.055154722314E+00      8.035318110192E-01
   32.300000      1.053223351768E+00      7.968353973010E-01
   32.400000      1.051354388132E+00      7.898830680242E-01
   32.500000      1.049985837539E+00      7.834604942208E-01
   32.600000      1.049497283487E+00      7.784787780514E-01
   32.700000      1.050132301432E+00      7.757952011407E-01
   32.800000      1.051934970321E+00      7.760054387783E-01
   32.900000      1.054757211915E+00      7.792666117302E-01
   33.000000      1.058367862692E+00      7.852214676259E-01
   33.100000      1.062413776754E+00      7.930661620131E-01
   33.200000      1.065964224656E+00      8.017458710322E-01
   33.300000      1.068125831793E+00      8.102064676458E-01
   33.400000      1.068537162080E+00      8.176101988999E-01
   33.500000      1.067363216186E+00      8.234488199561E-01
   33.600000      1.065216672147E+00      8.275396253877E-01
   33.700000      1.063008813053E+00      8.299365709464E-01
   33.800000      1.061632594673E+00      8.308096992964E-01
   33.900000      1.061635956497E+00      8.303407563008E-01
   34.000000      1.062760493910E+00      8.286625153322E-01
   34.100000      1.063936207244E+00      8.258465320843E-01
   34.200000      1.064227771363E+00      8.219279984605E-01
   34.300000      1.063244900698E+00      8.169510760639E-01
   34.400000      1.061163819147E+00      8.110210159964E-01
   34.500000      1.058647463525E+00      8.043531063950E-01
   34.600000      1.055997224942E+00      7.973074185630E-01
   34.700000      1.053018649987E+00      7.903947444792E-01
   34.800000      1.050045832075E+00      7.842410344163E-01
   34.900000      1.047677010505E+00      7.795089587792E-01
   35.000000      1.046531825074E+00      7.767900073168E-01
   35.100000      1.046970635832E+00      7.764898173020E-01
   35.200000      1.048915886172E+00      7.787317337963E-01
   35.300000      1.051960863950E+00      7.833039886019E-01
   35.400000      1.055568375962E+00      7.896743759100E-01
   35.500000      1.059280644225E+00      7.970840344148E-01
   35.600000      1.062720187756E+00      8.047038237282E-01
   35.700000      1.064996207521E+00      8.118051645156E-01
   35.800000      1.065620219702E+00      8.178855181345E-01
   35.900000      1.064737225715E+00      8.227084711161E-01
   36.000000      1.062932232145E+00      8.262567690411E-01
   36.100000      1.061027108140E+00      8.286292309496E-01
   36.200000      1.059917393966E+00      8.299251532607E-01
   36.300000      1.060277839244E+00      8.301551301353E-01
   36.400000      1.062110919165E+00      8.292046109946E-01
   36.500000      1.064456926499E+00      8.268621591139E-01
   36.600000      1.066235843821E+00      8.229090724480E-01
   36.700000      1.066577386868E+00      8.172492565067E-01
   36.800000      1.065079409375E+00      8.100390323313E-01
   36.900000      1.061989184984E+00      8.017642629264E-01
   37.000000      1.058162310279E+00      7.932206189371E-01
   37.100000      1.054427699649E+00      7.853879395358E-01
   37.200000      1.051025263082E+00      7.792360652866E-01
   37.300000      1.048328646312E+00      7.755277126107E-01
   37.400000      1.046790583391E+00      7.746770006045E-01
   37.500000      1.046745795379E+00      7.766915468378E-01
   37.600000      1.048193769863E+00      7.811967928588E-01
   37.700000      1.050711951504E+00      7.875265552045E-01
   37.800000      1.053666984068E+00      7.948581190646E-01
   37.900000      1.056507008444E+00      8.023641515188E-01
   38.000000      1.058978725290E+00      8.093482952379E-01
   38.100000      1.061321820112E+00      8.153345599401E-01
   38.200000      1.062803528449E+00      8.200949763775E-01
   38.300000      1.062938514029E+00      8.236181511338E-01
   38.400000      1.061911065888E+00      8.260345912017E-01
   38.500000      1.060498494067E+00      8.275204731437E-01
   38.600000      1.059793906900E+00      8.282025975853E-01
   38.700000      1.060484322898E+00      8.280863993473E-01
   38.800000      1.062471691175E+00      8.270267309678E-01
   38.900000      1.065084068663E+00      8.247564860049E-01
   39.000000      1.067348791859E+00      8.209784502825E-01
   39.100000      1.068379770849E+00      8.155084259267E-01
   39.200000      1.067585950091E+00      8.084331246504E-01
   39.300000      1.064933611913E+00      8.002229568431E-01
