# M=20, N=10, V0=0.0, V=-0.15, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    9.300000      6.395772645805E-03      1.679082518385E-03
    9.400000      6.404322630892E-03      1.675376157060E-03
    9.500000      6.425433743264E-03      1.673733140812E-03
    9.600000      6.426038571438E-03      1.665778412904E-03
    9.700000      6.373900534535E-03      1.643249224093E-03
    9.800000      6.246273328677E-03      1.600187243962E-03
    9.900000      6.035104471013E-03      1.534444731904E-03
   10.000000      5.747820189437E-03      1.448054980714E-03
   10.100000      5.403878464137E-03      1.346433430937E-03
   10.200000      5.028463600363E-03      1.236789087861E-03
   10.300000      4.645999133474E-03      1.126377081778E-03
   10.400000      4.276298593083E-03      1.021221793333E-03
   10.500000      3.934320619179E-03      9.256984492860E-04
   10.600000      3.632635074144E-03      8.429867360524E-04
   10.700000      3.384963738365E-03      7.760575084070E-04
   10.800000      3.208752160953E-03      7.286600763292E-04
   10.900000      3.124741088687E-03      7.058072715811E-04
   11.000000      3.153338034783E-03      7.134790514463E-04
   11.100000      3.310726266533E-03      7.575788456529E-04
   11.200000      3.606944306166E-03      8.424509889693E-04
   11.300000      4.044014540778E-03      9.694034543157E-04
   11.400000      4.611712575700E-03      1.135646397674E-03
   11.500000      5.282689804051E-03      1.333894888614E-03
   11.600000      6.012984679221E-03      1.552680375642E-03
   11.700000      6.749545694850E-03      1.777258154288E-03
   11.800000      7.438634532578E-03      1.990936389498E-03
   11.900000      8.030738535886E-03      2.176676835412E-03
   12.000000      8.482162474288E-03      2.318871607344E-03
   12.100000      8.756381019943E-03      2.405215408191E-03
   12.200000      8.828719393120E-03      2.428529787541E-03
   12.300000      8.693142631430E-03      2.388273458054E-03
   12.400000      8.367229355381E-03      2.291361315196E-03
   12.500000      7.893355875040E-03      2.151903757439E-03
   12.600000      7.335481258025E-03      1.989626588200E-03
   12.700000      6.771228765990E-03      1.827032811974E-03
   12.800000      6.279587579241E-03      1.685739651647E-03
   12.900000      5.926170107426E-03      1.582738614601E-03
   13.000000      5.749360704524E-03      1.527457307351E-03
   13.100000      5.751504061183E-03      1.520376726761E-03
   13.200000      5.899895213768E-03      1.553591125826E-03
   13.300000      6.138147898131E-03      1.613190033592E-03
   13.400000      6.402783843189E-03      1.682848140435E-03
   13.500000      6.638826312290E-03      1.747683365708E-03
   13.600000      6.810560358682E-03      1.797387997045E-03
   13.700000      6.906133032833E-03      1.827866956902E-03
   13.800000      6.936045573839E-03      1.841056741476E-03
   13.900000      6.926425655325E-03      1.843113173609E-03
   14.000000      6.908714997703E-03      1.841595135509E-03
   14.100000      6.908182536449E-03      1.842514812989E-03
   14.200000      6.934642131299E-03      1.848115345220E-03
   14.300000      6.978872285186E-03      1.855990172774E-03
   14.400000      7.015712057436E-03      1.859753542822E-03
   14.500000      7.012018202972E-03      1.851024132641E-03
   14.600000      6.936834177848E-03      1.822114055161E-03
   14.700000      6.771020231882E-03      1.768619537398E-03
   14.800000      6.513988275513E-03      1.691137428887E-03
   14.900000      6.185984072799E-03      1.595576914626E-03
   15.000000      5.825040509765E-03      1.491935551284E-03
   15.100000      5.478074708933E-03      1.391855923459E-03
   15.200000      5.186839619439E-03      1.305646933317E-03
   15.300000      4.974312531839E-03      1.239629718445E-03
   15.400000      4.839640202056E-03      1.194590941457E-03
   15.500000      4.761702890584E-03      1.165809920308E-03
   15.600000      4.706832846612E-03      1.144662360933E-03
   15.700000      4.638731880300E-03      1.121335483854E-03
   15.800000      4.528733796746E-03      1.087865570851E-03
   15.900000      4.363956112879E-03      1.040632372035E-03
   16.000000      4.151556092395E-03      9.816361751267E-04
   16.100000      3.918340017238E-03      9.182726968082E-04
   16.200000      3.705926552485E-03      8.617718176662E-04
   16.300000      3.562429291120E-03      8.248250459517E-04
   16.400000      3.532255628499E-03      8.190801322847E-04
   16.500000      3.646528454524E-03      8.530986233373E-04
   16.600000      3.917325192010E-03      9.311141196373E-04
   16.700000      4.337236189160E-03      1.052618938918E-03
   16.800000      4.882580606840E-03      1.212575528921E-03
   16.900000      5.517712154956E-03      1.401977721098E-03
   17.000000      6.198993563229E-03      1.608574938576E-03
   17.100000      6.878186941454E-03      1.817741987038E-03
   17.200000      7.505655040159E-03      2.013613638097E-03
   17.300000      8.034046436626E-03      2.180612553113E-03
   17.400000      8.423003387684E-03      2.305354618612E-03
   17.500000      8.644704536632E-03      2.378675217490E-03
   17.600000      8.689051057387E-03      2.397302180630E-03
   17.700000      8.566723016086E-03      2.364631928225E-03
   17.800000      8.308549407795E-03      2.290216029796E-03
   17.900000      7.960508938507E-03      2.187913208156E-03
   18.000000      7.574931808293E-03      2.073090868336E-03
   18.100000      7.199906529248E-03      1.959605732493E-03
   18.200000      6.870038239394E-03      1.857409548329E-03
   18.300000      6.601582778319E-03      1.771449860024E-03
   18.400000      6.393371210057E-03      1.702116914461E-03
   18.500000      6.232984429377E-03      1.646972254585E-03
   18.600000      6.105909355918E-03      1.603069860633E-03
   18.700000      6.004129785951E-03      1.569002461514E-03
   18.800000      5.930832743664E-03      1.545937486957E-03
   18.900000      5.899699576577E-03      1.537297302852E-03
   19.000000      5.929261683364E-03      1.547241350866E-03
   19.100000      6.034140397775E-03      1.578540878859E-03
   19.200000      6.215933112018E-03      1.630648382275E-03
   19.300000      6.457787841785E-03      1.698686633262E-03
   19.400000      6.726222919248E-03      1.773754087969E-03
   19.500000      6.979088795908E-03      1.844488646035E-03
   19.600000      7.175391300835E-03      1.899412287140E-03
   19.700000      7.283749272118E-03      1.929336369892E-03
   19.800000      7.287737697587E-03      1.929114411757E-03
   19.900000      7.187250747416E-03      1.898270322615E-03
   20.000000      6.995911982349E-03      1.840412321754E-03
   20.100000      6.735574448095E-03      1.761731948387E-03
   20.200000      6.429859324936E-03      1.669154938981E-03
   20.300000      6.098876573180E-03      1.568774155484E-03
   20.400000      5.756542096679E-03      1.465042368499E-03
   20.500000      5.411081607593E-03      1.360893674906E-03
   20.600000      5.068494827113E-03      1.258605798570E-03
   20.700000      4.737279579150E-03      1.160934965660E-03
   20.800000      4.431723724661E-03      1.071948642470E-03
   20.900000      4.171901823839E-03      9.970900132066E-04
   21.000000      3.980262957147E-03      9.423003403479E-04
   21.100000      3.875954629304E-03      9.124052667251E-04
   21.200000      3.868385762643E-03      9.093065841363E-04
   21.300000      3.951515909143E-03      9.306861468894E-04
   21.400000      4.101317942636E-03      9.698473951718E-04
   21.500000      4.280044702567E-03      1.016996619938E-03
   21.600000      4.447047811288E-03      1.061790880062E-03
   21.700000      4.571365669527E-03      1.096504801075E-03
   21.800000      4.642066788442E-03      1.118860991645E-03
   21.900000      4.673800607145E-03      1.133551973929E-03
   22.000000      4.705823431534E-03      1.151788671178E-03
   22.100000      4.793845603781E-03      1.188766329431E-03
   22.200000      4.995407055703E-03      1.259578177883E-03
   22.300000      5.351778953216E-03      1.374627033129E-03
   22.400000      5.872549303998E-03      1.535811928415E-03
   22.500000      6.528242953418E-03      1.734616608656E-03
   22.600000      7.252943324158E-03      1.952734975191E-03
   22.700000      7.957522687037E-03      2.165180195464E-03
   22.800000      8.549642177742E-03      2.345145969510E-03
   22.900000      8.952680741513E-03      2.469421377659E-03
   23.000000      9.119024405451E-03      2.523036050792E-03
   23.100000      9.036847028909E-03      2.502052754396E-03
   23.200000      8.730471287728E-03      2.413942313364E-03
   23.300000      8.254954494561E-03      2.275607406687E-03
   23.400000      7.686081754843E-03      2.109683193736E-03
   23.500000      7.106863515235E-03      1.940087517786E-03
   23.600000      6.591837301581E-03      1.787852851785E-03
   23.700000      6.194554291613E-03      1.668066869824E-03
   23.800000      5.943196769505E-03      1.588371116839E-03
   23.900000      5.839998944607E-03      1.549044932437E-03
   24.000000      5.862933957619E-03      1.544353816941E-03
   24.100000      5.973040755303E-03      1.564645050665E-03
   24.200000      6.125596374817E-03      1.598647559039E-03
   24.300000      6.279566224391E-03      1.635542528935E-03
   24.400000      6.403286048407E-03      1.666547323067E-03
   24.500000      6.477260238794E-03      1.685924156933E-03
   24.600000      6.495040215194E-03      1.691434816677E-03
   24.700000      6.462672405572E-03      1.684298556111E-03
   24.800000      6.396924690411E-03      1.668694397019E-03
   24.900000      6.322277826887E-03      1.650826157284E-03
   25.000000      6.266395070281E-03      1.637583414408E-03
   25.100000      6.253700296263E-03      1.634906823587E-03
   25.200000      6.297841642103E-03      1.646088696838E-03
   25.300000      6.395936084860E-03      1.670362042598E-03
   25.400000      6.526891512705E-03      1.702188249884E-03
   25.500000      6.653793773322E-03      1.731589935089E-03
   25.600000      6.729879698320E-03      1.745673345316E-03
   25.700000      6.707288098266E-03      1.731179780839E-03
   25.800000      6.547063389717E-03      1.677582291003E-03
   25.900000      6.228533840423E-03      1.580010147131E-03
   26.000000      5.756218540429E-03      1.441231924618E-03
   26.100000      5.162777514450E-03      1.272099242720E-03
   26.200000      4.507149843858E-03      1.090215733235E-03
   26.300000      3.867686929947E-03      9.170504972489E-04
   26.400000      3.330381125498E-03      7.741260222462E-04
   26.500000      2.972306691602E-03      6.791506833435E-04
   26.600000      2.842800456692E-03      6.429637651215E-04
   26.700000      2.950886711715E-03      6.679250524066E-04
   26.800000      3.266384810648E-03      7.479954311167E-04
   26.900000      3.731801014715E-03      8.703453174923E-04
   27.000000      4.277243953034E-03      1.018013924863E-03
   27.100000      4.833773547972E-03      1.172996734041E-03
   27.200000      5.343591486674E-03      1.319166510602E-03
   27.300000      5.766548046016E-03      1.444582069799E-03
   27.400000      6.083174113300E-03      1.542928790148E-03
   27.500000      6.294840582120E-03      1.613997003520E-03
   27.600000      6.421598840301E-03      1.663209892452E-03
   27.700000      6.498028428395E-03      1.700277356453E-03
   27.800000      6.567283202519E-03      1.737117853022E-03
   27.900000      6.673573459372E-03      1.785290328545E-03
   28.000000      6.853377364408E-03      1.853311309007E-03
   28.100000      7.125652497835E-03      1.944353287221E-03
   28.200000      7.482644918790E-03      2.054859862468E-03
   28.300000      7.886909731047E-03      2.174510754288E-03
   28.400000      8.279212679084E-03      2.287711505352E-03
   28.500000      8.592946687062E-03      2.376418258897E-03
   28.600000      8.768329466946E-03      2.423742011032E-03
   28.700000      8.763616919894E-03      2.417532083567E-03
   28.800000      8.562379536204E-03      2.353107250591E-03
   28.900000      8.176266627006E-03      2.234506033555E-03
   29.000000      7.643316511063E-03      2.074003522233E-03
   29.100000      7.022650700522E-03      1.890069402540E-03
   29.200000      6.386743828720E-03      1.704287414167E-03
   29.300000      5.812101548262E-03      1.537925811413E-03
   29.400000      5.368409094388E-03      1.408817996641E-03
   29.500000      5.106162144363E-03      1.329030370487E-03
   29.600000      5.045641526891E-03      1.303551715506E-03
   29.700000      5.173709370093E-03      1.330026050987E-03
   29.800000      5.450383900648E-03      1.399421678594E-03
   29.900000      5.819300453710E-03      1.497481646127E-03
   30.000000      6.217172561739E-03      1.606791033395E-03
   30.100000      6.581869337747E-03      1.709269735052E-03
   30.200000      6.859982250636E-03      1.788826407328E-03
   30.300000      7.013785052097E-03      1.833806639713E-03
   30.400000      7.026507359916E-03      1.838793759254E-03
   30.500000      6.904656550940E-03      1.805343033762E-03
   30.600000      6.676484625038E-03      1.741390829517E-03
   30.700000      6.386300744907E-03      1.659364354010E-03
   30.800000      6.085159107476E-03      1.573350132039E-03
   30.900000      5.819572503637E-03      1.495951507532E-03
   31.000000      5.620976265512E-03      1.435577965078E-03
   31.100000      5.498756912125E-03      1.394813810905E-03
   31.200000      5.438859451212E-03      1.370234723369E-03
   31.300000      5.408917798789E-03      1.353665147230E-03
   31.400000      5.368143329895E-03      1.334513926834E-03
   31.500000      5.278113688999E-03      1.302591649742E-03
   31.600000      5.111777660262E-03      1.250753019652E-03
   31.700000      4.859641214352E-03      1.176811869662E-03
   31.800000      4.532798072736E-03      1.084388126538E-03
   31.900000      4.162738127505E-03      9.825905619660E-04
   32.000000      3.797899095885E-03      8.846552074289E-04
   32.100000      3.496777608230E-03      8.058160697635E-04
   32.200000      3.317615216696E-03      7.607801037102E-04
   32.300000      3.306278296334E-03      7.612229630860E-04
   32.400000      3.486378388687E-03      8.137218213018E-04
   32.500000      3.855149904090E-03      9.184899593726E-04
   32.600000      4.384726158103E-03      1.069162292409E-03
   32.700000      5.026726177805E-03      1.253699226901E-03
   32.800000      5.720095841139E-03      1.456251476986E-03
   32.900000      6.401744818958E-03      1.659613036934E-03
   33.000000      7.016534611197E-03      1.847751048803E-03
   33.100000      7.524042335823E-03      2.007895433392E-03
   33.200000      7.901587775891E-03      2.131812471367E-03
   33.300000      8.143784403916E-03      2.216133476512E-03
   33.400000      8.259366766185E-03      2.261874451974E-03
   33.500000      8.266614269005E-03      2.273465483695E-03
   33.600000      8.189039813935E-03      2.257643050993E-03
   33.700000      8.052643675426E-03      2.222444427414E-03
   33.800000      7.884758539504E-03      2.176350763898E-03
   33.900000      7.713138249367E-03      2.127462799397E-03
   34.000000      7.563495567228E-03      2.082555204860E-03
   34.100000      7.454259684157E-03      2.045974567173E-03
   34.200000      7.389494135265E-03      2.018570333508E-03
   34.300000      7.354760935263E-03      1.997059970693E-03
   34.400000      7.319634411656E-03      1.974296510710E-03
   34.500000      7.245175733719E-03      1.940744643272E-03
   34.600000      7.094171552892E-03      1.887093928101E-03
   34.700000      6.842634123852E-03      1.807464760616E-03
   34.800000      6.490113318055E-03      1.702283088716E-03
   34.900000      6.065679630575E-03      1.579795794754E-03
   35.000000      5.626592996855E-03      1.455464842131E-03
   35.100000      5.247805776844E-03      1.349070605325E-03
   35.200000      5.003750482536E-03      1.280093829697E-03
   35.300000      4.948377454791E-03      1.262576693327E-03
   35.400000      5.099342363924E-03      1.300950150027E-03
   35.500000      5.429120970398E-03      1.388129912219E-03
   35.600000      5.868406769422E-03      1.506561623093E-03
   35.700000      6.325142477763E-03      1.632027307452E-03
   35.800000      6.708475309430E-03      1.739192696639E-03
   35.900000      6.948165977868E-03      1.807354535178E-03
   36.000000      7.006909659959E-03      1.824809832456E-03
   36.100000      6.884561815755E-03      1.790721251890E-03
   36.200000      6.614249732786E-03      1.714134995835E-03
   36.300000      6.251711722817E-03      1.610654441948E-03
   36.400000      5.860404752863E-03      1.497909287104E-03
   36.500000      5.495867710173E-03      1.391196421138E-03
   36.600000      5.193570497420E-03      1.300461437524E-03
   36.700000      4.964119918550E-03      1.229246248862E-03
   36.800000      4.796938989963E-03      1.175559508065E-03
   36.900000      4.669675498374E-03      1.134064841372E-03
   37.000000      4.558739008250E-03      1.098698073501E-03
   37.100000      4.447366421707E-03      1.064873501443E-03
   37.200000      4.329698796164E-03      1.030752126546E-03
   37.300000      4.211000042058E-03      9.974676613447E-04
   37.400000      4.105113994234E-03      9.685663503172E-04
   37.500000      4.030717536639E-03      9.490900775524E-04
   37.600000      4.007868311771E-03      9.446864937668E-04
   37.700000      4.055620953970E-03      9.609281601310E-04
   37.800000      4.190458005527E-03      1.002788839662E-03
   37.900000      4.424730844013E-03      1.074085457500E-03
   38.000000      4.764324231253E-03      1.176720919666E-03
   38.100000      5.205199781561E-03      1.309741851277E-03
   38.200000      5.729869494121E-03      1.468462989834E-03
   38.300000      6.306339642947E-03      1.644076029230E-03
   38.400000      6.891144452436E-03      1.824147579881E-03
   38.500000      7.435687771564E-03      1.994185825538E-03
   38.600000      7.894247954769E-03      2.140082029389E-03
   38.700000      8.232204550497E-03      2.250851918685E-03
   38.800000      8.432822066268E-03      2.320876602725E-03
   38.900000      8.500604568777E-03      2.350890946427E-03
   39.000000      8.459716419530E-03      2.347306999841E-03
   39.100000      8.347238491758E-03      2.319991899812E-03
   39.200000      8.202439394135E-03      2.279157712239E-03
   39.300000      8.054537427488E-03      2.232360767311E-03
   39.400000      7.913242296188E-03      2.182608134305E-03
   39.500000      7.767443292608E-03      2.128209438897E-03
   39.600000      7.593180598447E-03      2.064410404592E-03
   39.700000      7.366210378537E-03      1.986214294539E-03
   39.800000      7.073860750543E-03      1.891369833466E-03
   39.900000      6.722682486107E-03      1.782438668530E-03
   40.000000      6.339953789846E-03      1.667178191653E-03
   40.100000      5.968534080032E-03      1.557069299273E-03
   40.200000      5.656184888052E-03      1.464467532221E-03
   40.300000      5.442370271241E-03      1.399327334377E-03
   40.400000      5.346963092249E-03      1.366579750562E-03
   40.500000      5.364960202062E-03      1.364998011123E-03
   40.600000      5.469206378284E-03      1.387863151332E-03
   40.700000      5.619902530805E-03      1.425136555928E-03
   40.800000      5.776825303123E-03      1.466370388891E-03
   40.900000      5.909759565002E-03      1.503394438290E-03
   41.000000      6.004303050005E-03      1.531954822456E-03
   41.100000      6.062169524095E-03      1.551876823904E-03
   41.200000      6.096572957070E-03      1.565830781863E-03
   41.300000      6.124215295372E-03      1.577224762094E-03
   41.400000      6.156116694389E-03      1.587996121115E-03
   41.500000      6.190480068236E-03      1.597066819694E-03
   41.600000      6.210990912301E-03      1.599988091249E-03
   41.700000      6.191313811184E-03      1.589916249821E-03
   41.800000      6.103403961176E-03      1.559650282603E-03
   41.900000      5.926734529150E-03      1.504135925158E-03
   42.000000      5.656118680346E-03      1.422682439709E-03
   42.100000      5.306258878333E-03      1.320185927445E-03
   42.200000      4.911726215291E-03      1.206897974720E-03
   42.300000      4.521853673856E-03      1.096666995780E-03
   42.400000      4.191003921560E-03      1.004019990055E-03
   42.500000      3.965910821382E-03      9.408286061037E-04
   42.600000      3.873286062905E-03      9.134991032478E-04
   42.700000      3.912205197569E-03      9.215575493835E-04
   42.800000      4.055340618095E-03      9.581531471259E-04
   42.900000      4.259216634579E-03      1.012446390974E-03
   43.000000      4.479215684231E-03      1.073240100478E-03
   43.100000      4.683980758307E-03      1.132748988863E-03
   43.200000      4.865039952378E-03      1.189264516078E-03
   43.300000      5.039116155205E-03      1.247742805501E-03
   43.400000      5.242372820497E-03      1.317974392076E-03
   43.500000      5.517646506481E-03      1.410799384212E-03
   43.600000      5.897333388721E-03      1.533541058296E-03
   43.700000      6.386512750626E-03      1.686184501839E-03
   43.800000      6.953786151628E-03      1.859671666673E-03
   43.900000      7.536588246671E-03      2.037041414935E-03
   44.000000      8.058627541234E-03      2.197213546181E-03
   44.100000      8.450680838150E-03      2.320315338617E-03
   44.200000      8.667967646825E-03      2.392896624414E-03
   44.300000      8.700457715213E-03      2.411378086620E-03
   44.400000      8.574291970333E-03      2.382637014237E-03
   44.500000      8.344056595745E-03      2.321564987790E-03
   44.600000      8.077347820256E-03      2.246411168427E-03
   44.700000      7.835117966674E-03      2.173416986560E-03
   44.800000      7.653652371063E-03      2.112424247102E-03
   44.900000      7.534927216750E-03      2.064757277023E-03
   45.000000      7.449466089102E-03      2.023894733976E-03
   45.100000      7.349989852907E-03      1.978543593963E-03
   45.200000      7.189212256466E-03      1.917014011567E-03
   45.300000      6.935401097342E-03      1.831487523484E-03
   45.400000      6.582182192127E-03      1.720931983701E-03
   45.500000      6.151332962853E-03      1.591940134738E-03
   45.600000      5.688863968635E-03      1.457441653423E-03
   45.700000      5.255701250783E-03      1.333828147139E-03
   45.800000      4.914887812671E-03      1.237369664560E-03
   45.900000      4.717868274366E-03      1.180836462902E-03
   46.000000      4.692987081725E-03      1.171029204091E-03
   46.100000      4.838949564688E-03      1.207589332499E-03
   46.200000      5.125178899347E-03      1.283138617577E-03
   46.300000      5.499105088805E-03      1.384566180154E-03
   46.400000      5.897233095957E-03      1.495160436267E-03
   46.500000      6.256214663465E-03      1.597238311910E-03
   46.600000      6.522114091885E-03      1.674904764100E-03
   46.700000      6.657470865924E-03      1.716552627259E-03
   46.800000      6.645977824209E-03      1.716696276619E-03
   46.900000      6.494402575639E-03      1.676765174591E-03
   47.000000      6.231270589299E-03      1.604611330560E-03
   47.100000      5.901867275691E-03      1.512723333384E-03
   47.200000      5.559247974980E-03      1.415451149989E-03
   47.300000      5.251991257063E-03      1.325842752307E-03
   47.400000      5.012570707745E-03      1.252867577509E-03
   47.500000      4.850892700957E-03      1.199767527047E-03
   47.600000      4.754008996209E-03      1.164011087581E-03
   47.700000      4.692588140028E-03      1.138888683951E-03
   47.800000      4.632901969654E-03      1.116304421917E-03
   47.900000      4.549494874317E-03      1.089945515421E-03
   48.000000      4.434404797207E-03      1.057874118916E-03
   48.100000      4.301097257949E-03      1.023741968439E-03
   48.200000      4.182576821732E-03      9.962361024027E-04
   48.300000      4.124028028879E-03      9.869000633937E-04
   48.400000      4.171180880407E-03      1.006971447509E-03
   48.500000      4.356439191317E-03      1.064176119448E-03
   48.600000      4.686615020644E-03      1.160426414830E-03
   48.700000      5.139050274185E-03      1.291083297143E-03
   48.800000      5.669266020132E-03      1.445953783530E-03
   48.900000      6.224067153149E-03      1.611663154316E-03
   49.000000      6.753846962784E-03      1.774637829032E-03
   49.100000      7.221633689031E-03      1.923787098687E-03
   49.200000      7.607697918015E-03      2.052122268678E-03
   49.300000      7.909203553749E-03      2.156943345788E-03
   49.400000      8.135334012524E-03      2.238719992245E-03
   49.500000      8.299438325537E-03      2.299225276631E-03
   49.600000      8.410889844122E-03      2.339701535106E-03
   49.700000      8.469950151685E-03      2.359774803985E-03
   49.800000      8.467906497978E-03      2.357514745877E-03
   49.900000      8.392222304680E-03      2.330578827648E-03
   50.000000      8.234213870130E-03      2.277950360624E-03
   50.100000      7.996037451805E-03      2.201536591027E-03
   50.200000      7.694336347718E-03      2.106924035112E-03
   50.300000      7.359113238205E-03      2.002882426425E-03
   50.400000      7.027755718366E-03      1.899659716154E-03
   50.500000      6.735525686443E-03      1.806556618384E-03
   50.600000      6.505281845193E-03      1.729551281862E-03
   50.700000      6.340316632521E-03      1.669763370443E-03
   50.800000      6.223651330635E-03      1.623296508666E-03
   50.900000      6.124279038140E-03      1.582566817952E-03
   51.000000      6.007624127768E-03      1.538761038683E-03
   51.100000      5.846383751605E-03      1.484723531956E-03
   51.200000      5.628840609190E-03      1.417451479222E-03
   51.300000      5.363188904306E-03      1.339504727530E-03
   51.400000      5.077541682176E-03      1.258952554008E-03
   51.500000      4.815896408678E-03      1.187873833694E-03
   51.600000      4.630457386046E-03      1.139781291058E-03
   51.700000      4.570516643886E-03      1.126567637802E-03
   51.800000      4.668532956758E-03      1.155636712876E-03
   51.900000      4.927525413718E-03      1.227802184840E-03
   52.000000      5.317569914014E-03      1.336357783086E-03
   52.100000      5.783114781546E-03      1.467501290951E-03
   52.200000      6.254535680825E-03      1.602072063863E-03
   52.300000      6.658864190856E-03      1.718361369783E-03
   52.400000      6.928831539717E-03      1.795585291001E-03
   52.500000      7.011317607288E-03      1.817479423815E-03
   52.600000      6.875787607627E-03      1.775401538028E-03
   52.700000      6.521114969007E-03      1.670341926155E-03
   52.800000      5.978741483966E-03      1.513369276744E-03
   52.900000      5.311239126788E-03      1.324289618319E-03
   53.000000      4.606068746668E-03      1.128637457254E-03
   53.100000      3.964345877514E-03      9.534829452100E-04
   53.200000      3.483719024034E-03      8.228345664629E-04
   53.300000      3.235725698786E-03      7.535561587120E-04
