# M=8, N=4, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(n=3)                 S₂(n=3)
    6.900000      3.370334153462E-02      1.126410555559E-02
    7.000000      2.874786228592E-02      9.043001724361E-03
    7.100000      2.895367755767E-02      9.055091797636E-03
    7.200000      3.360589513564E-02      1.081024923358E-02
    7.300000      4.099266985389E-02      1.376202807255E-02
    7.400000      4.943069744288E-02      1.747911530502E-02
    7.500000      5.801626952777E-02      2.172414536521E-02
    7.600000      6.661308183802E-02      2.642066002468E-02
    7.700000      7.553165067980E-02      3.152912188537E-02
    7.800000      8.501484792197E-02      3.688648261955E-02
    7.900000      9.463055430580E-02      4.207997147786E-02
    8.000000      1.030892525429E-01      4.641761773231E-02
    8.100000      1.086617349868E-01      4.902629374339E-02
    8.200000      1.096983777237E-01      4.906267435088E-02
    8.300000      1.050127046718E-01      4.597937032465E-02
    8.400000      9.415889288753E-02      3.976276166412E-02
    8.500000      7.763344546223E-02      3.105934550311E-02
    8.600000      5.700169789527E-02      2.113450936465E-02
    8.700000      3.493555690303E-02      1.165540510021E-02
    8.800000      1.517638685560E-02      4.344420197802E-03
    8.900000      2.684825634794E-03      5.922382142451E-04
    9.000000      4.781966553994E-03      1.133595029388E-03
    9.100000      1.974340397613E-02      5.871600268518E-03
    9.200000      4.057656249857E-02      1.389703422037E-02
    9.300000      6.265210681560E-02      2.369927362351E-02
    9.400000      8.244788654917E-02      3.351534122659E-02
    9.500000      9.752939920294E-02      4.172430376182E-02
    9.600000      1.065880619076E-01      4.718019107862E-02
    9.700000      1.093903989679E-01      4.939708399772E-02
    9.800000      1.066402139210E-01      4.854917170178E-02
    9.900000      9.976789679631E-02      4.530685126468E-02
   10.000000      9.063597658062E-02      4.057630194196E-02
   10.100000      8.107140860156E-02      3.523137459376E-02
   10.200000      7.214718018158E-02      2.991917104135E-02
   10.300000      6.386577057621E-02      2.498839986639E-02
   10.400000      5.576673221291E-02      2.054403887218E-02
   10.500000      4.758812055395E-02      1.658896391071E-02
   10.600000      3.964070275837E-02      1.318701970702E-02
   10.700000      3.300422733541E-02      1.057919014251E-02
   10.800000      2.933321586684E-02      9.203538671211E-03
   10.900000      2.998864429218E-02      9.603388511229E-03
   11.000000      3.550341325025E-02      1.224704191145E-02
   11.100000      4.600289884248E-02      1.731513114130E-02
   11.200000      6.097799177664E-02      2.452798953901E-02
   11.300000      7.838021180888E-02      3.307898780858E-02
   11.400000      9.533234532017E-02      4.171158258854E-02
   11.500000      1.090960843137E-01      4.893612072698E-02
   11.600000      1.174512213435E-01      5.334020908228E-02
   11.700000      1.189145090669E-01      5.391705991264E-02
   11.800000      1.128896205286E-01      5.032786119367E-02
   11.900000      9.976372766922E-02      4.302699066627E-02
   12.000000      8.095375110727E-02      3.320839735108E-02
   12.100000      5.888290893659E-02      2.257389928747E-02
   12.200000      3.686718025320E-02      1.297331245293E-02
   12.300000      1.898502494081E-02      6.007265847771E-03
   12.400000      9.931437716524E-03      2.697407982362E-03
   12.500000      1.224427943231E-02      3.307625550421E-03
   12.600000      2.427352582347E-02      7.353653431632E-03
   12.700000      4.100308640345E-02      1.378568049957E-02
   12.800000      5.823883188602E-02      2.128483516613E-02
   12.900000      7.324173275900E-02      2.858849830038E-02
   13.000000      8.451854063124E-02      3.475553992356E-02
   13.100000      9.166693693772E-02      3.930250025277E-02
   13.200000      9.517250611421E-02      4.218280203099E-02
   13.300000      9.612660504788E-02      4.363309883567E-02
   13.400000      9.581880564642E-02      4.395613154034E-02
   13.500000      9.506481413501E-02      4.332953770468E-02
   13.600000      9.356197840024E-02      4.171594626081E-02
   13.700000      9.019461292945E-02      3.890721925397E-02
   13.800000      8.382014707297E-02      3.468215053940E-02
   13.900000      7.377651765128E-02      2.901277813762E-02
   14.000000      6.019086894292E-02      2.223542690597E-02
   14.100000      4.420266064011E-02      1.511416299818E-02
   14.200000      2.814063614060E-02      8.760366764015E-03
   14.300000      1.571708838129E-02      4.418646613394E-03
   14.400000      1.161621862819E-02      3.171309348077E-03
   14.500000      1.798147697735E-02      5.640132444031E-03
   14.600000      3.356444620719E-02      1.176972238398E-02
   14.700000      5.443461417923E-02      2.076021363816E-02
   14.800000      7.642155509877E-02      3.118096361685E-02
   14.900000      9.604708941607E-02      4.124810478264E-02
   15.000000      1.106294687534E-01      4.920031336264E-02
   15.100000      1.184315014138E-01      5.367626080269E-02
   15.200000      1.187312539340E-01      5.399685870705E-02
   15.300000      1.118159875263E-01      5.028462757160E-02
   15.400000      9.891738351796E-02      4.339778150794E-02
   15.500000      8.208659284700E-02      3.470323091926E-02
   15.600000      6.399163497021E-02      2.575143564479E-02
   15.700000      4.758981550627E-02      1.793942363194E-02
   15.800000      3.541072178256E-02      1.224839109052E-02
   15.900000      2.860795082261E-02      9.116657214097E-03
   16.000000      2.732368152476E-02      8.465419092740E-03
   16.100000      3.107917281504E-02      9.848972438247E-03
   16.200000      3.834616513564E-02      1.266769911224E-02
   16.300000      4.715334033451E-02      1.637032498826E-02
   16.400000      5.612712141871E-02      2.058323597243E-02
   16.500000      6.472520003115E-02      2.513356300951E-02
   16.600000      7.303377756227E-02      2.996967505709E-02
   16.700000      8.142680586792E-02      3.501713999791E-02
   16.800000      9.006947080860E-02      4.003083487693E-02
   16.900000      9.836545046746E-02      4.450790498990E-02
   17.000000      1.049039210736E-01      4.770916412601E-02
   17.100000      1.079722981521E-01      4.880187336031E-02
   17.200000      1.060782800839E-01      4.709425520411E-02
   17.300000      9.831451087695E-02      4.229466716291E-02
   17.400000      8.462339813422E-02      3.470890767371E-02
   17.500000      6.598403023191E-02      2.529698526559E-02
   17.600000      4.450986917937E-02      1.554806498925E-02
   17.700000      2.344873070155E-02      7.189834929611E-03
   17.800000      7.182956972110E-03      1.804971591844E-03
   17.900000      2.145856618115E-03      4.595800976686E-04
   18.000000      1.239381625180E-02      3.445566960441E-03
   18.100000      3.118003965969E-02      1.020631974372E-02
   18.200000      5.317159194247E-02      1.946586140105E-02
   18.300000      7.439218286897E-02      2.952774656240E-02
   18.400000      9.192712446592E-02      3.866284030286E-02
   18.500000      1.039707240478E-01      4.547933554384E-02
   18.600000      1.098067187468E-01      4.917662908975E-02
   18.700000      1.096928176582E-01      4.962617900008E-02
   18.800000      1.046693968359E-01      4.727951925320E-02
   18.900000      9.630165059298E-02      4.295317752131E-02
   19.000000      8.633570772135E-02      3.756771514623E-02
   19.100000      7.623563024704E-02      3.192022444578E-02
   19.200000      6.674142224226E-02      2.654988986920E-02
   19.300000      5.787906653030E-02      2.172178439440E-02
   19.400000      4.943956281108E-02      1.751488015637E-02
   19.500000      4.147797547543E-02      1.396741239996E-02
   19.600000      3.465804032321E-02      1.121572225661E-02
   19.700000      3.032759116965E-02      9.566732871909E-03
   19.800000      2.994518119140E-02      9.468410010869E-03
   19.900000      3.420979602449E-02      1.137950979617E-02
   20.000000      4.313983584668E-02      1.557754822630E-02
   20.100000      5.632817364577E-02      2.196965584574E-02
   20.200000      7.245985685736E-02      2.997625825993E-02
   20.300000      8.918454749787E-02      3.854033389675E-02
   20.400000      1.038360725649E-01      4.627980646609E-02
   20.500000      1.140349376203E-01      5.175731286581E-02
   20.600000      1.180163190783E-01      5.380366322690E-02
   20.700000      1.148307935248E-01      5.181142130405E-02
   20.800000      1.044689432155E-01      4.591879979036E-02
   20.900000      8.792677266209E-02      3.702867407292E-02
   21.000000      6.720625805182E-02      2.664688997612E-02
   21.100000      4.523263122581E-02      1.657159414356E-02
   21.200000      2.570824143131E-02      8.509535273526E-03
   21.300000      1.294283388751E-02      3.719075466923E-03
   21.400000      1.049190154116E-02      2.771252535102E-03
   21.500000      1.891025713456E-02      5.483510499729E-03
   21.600000      3.405540019867E-02      1.103145948183E-02
   21.700000      5.121347993914E-02      1.819815602920E-02
   21.800000      6.717131991504E-02      2.568775083362E-02
   21.900000      8.001034359781E-02      3.241660591122E-02
   22.000000      8.894053313269E-02      3.770413920186E-02
   22.100000      9.412006785440E-02      4.131794771387E-02
   22.200000      9.639817474009E-02      4.337562672261E-02
   22.300000      9.693568575914E-02      4.415362815818E-02
   22.400000      9.662334757971E-02      4.388378304082E-02
   22.500000      9.548482294377E-02      4.261895082930E-02
   22.600000      9.270663304026E-02      4.022002402629E-02
   22.700000      8.722116141653E-02      3.646794382388E-02
   22.800000      7.823957125423E-02      3.125462279551E-02
   22.900000      6.561854895413E-02      2.477464107329E-02
   23.000000      5.012566393054E-02      1.763710644538E-02
   23.100000      3.363689402877E-02      1.084357115157E-02
   23.200000      1.931927608452E-02      5.621920071865E-03
   23.300000      1.171757813747E-02      3.152371557268E-03
   23.400000      1.457333748437E-02      4.257135098643E-03
   23.500000      2.752536424757E-02      9.141123338136E-03
   23.600000      4.713600416260E-02      1.726314900052E-02
   23.700000      6.916708228165E-02      2.738585063164E-02
   23.800000      8.990856257604E-02      3.780437823402E-02
   23.900000      1.063923809136E-01      4.670126777349E-02
   24.000000      1.165582081800E-01      5.253585748795E-02
   24.100000      1.193455545701E-01      5.436702120754E-02
   24.200000      1.147039576409E-01      5.203100923733E-02
   24.300000      1.035457752784E-01      4.613917455553E-02
   24.400000      8.765129311165E-02      3.790598007228E-02
   24.500000      6.951714845363E-02      2.885582347744E-02
   24.600000      5.214118606499E-02      2.048393194221E-02
   24.700000      3.851568464398E-02      1.395660755875E-02
   24.800000      3.017347090056E-02      9.923497124638E-03
   24.900000      2.725476875888E-02      8.480215627216E-03
   25.000000      2.954466739513E-02      9.274261392080E-03
   25.100000      3.591967677854E-02      1.170620349457E-02
   25.200000      4.435163472847E-02      1.515453149785E-02
   25.300000      5.310497158782E-02      1.915201628494E-02
   25.400000      6.134805064886E-02      2.346185324348E-02
   25.500000      6.908690775605E-02      2.803630431190E-02
   25.600000      7.688478261252E-02      3.288026390564E-02
   25.700000      8.536244989198E-02      3.787688661089E-02
   25.800000      9.431916075715E-02      4.265035137092E-02
   25.900000      1.023473918352E-01      4.653269295545E-02
   26.000000      1.075311579760E-01      4.866707192117E-02
   26.100000      1.081180343356E-01      4.823008727725E-02
   26.200000      1.028967070766E-01      4.470905421253E-02
   26.300000      9.145946576695E-02      3.814368748378E-02
   26.400000      7.439453691735E-02      2.924483045077E-02
   26.500000      5.340260891900E-02      1.933566796908E-02
   26.600000      3.132322889440E-02      1.011410548195E-02
   26.700000      1.209571045627E-02      3.291506133100E-03
   26.800000      1.031489313928E-03      2.024534041176E-04
   26.900000      5.945029279204E-03      1.489276655820E-03
   27.000000      2.256386408548E-02      6.944057066433E-03
   27.100000      4.436005337546E-02      1.554969830177E-02
   27.200000      6.687891692398E-02      2.571132218484E-02
   27.300000      8.668878834121E-02      3.561933345447E-02
   27.400000      1.014292889096E-01      4.364822036155E-02
   27.500000      1.098534487219E-01      4.868488948607E-02
   27.600000      1.117748744785E-01      5.030411013742E-02
   27.700000      1.079324897847E-01      4.875809358721E-02
   27.800000      9.978830190832E-02      4.480312119250E-02
   27.900000      8.925433955870E-02      3.943023275327E-02
   28.000000      7.829746615915E-02      3.358818778096E-02
   28.100000      6.830433191969E-02      2.798070868306E-02
   28.200000      5.955056695452E-02      2.298876244540E-02
   28.300000      5.161651549833E-02      1.872284590830E-02
   28.400000      4.418482455693E-02      1.516590465828E-02
   28.500000      3.751052115554E-02      1.233963031165E-02
   28.600000      3.259641778844E-02      1.042366785415E-02
   28.700000      3.085379530438E-02      9.778026081076E-03
   28.800000      3.319632688906E-02      1.085545802873E-02
   28.900000      3.978260323582E-02      1.403033416799E-02
   29.000000      5.050045570914E-02      1.940097967199E-02
   29.100000      6.485380763047E-02      2.663453690891E-02
   29.200000      8.116084142047E-02      3.491406459010E-02
   29.300000      9.682036386703E-02      4.301996687349E-02
   29.400000      1.092480189389E-01      4.953992677973E-02
   29.500000      1.163356411848E-01      5.316399961403E-02
   29.600000      1.166852546007E-01      5.299492939012E-02
   29.700000      1.097681016970E-01      4.879460391400E-02
   29.800000      9.603194456615E-02      4.109696548061E-02
   29.900000      7.695429946627E-02      3.114464117712E-02
   30.000000      5.501887835551E-02      2.064975511582E-02
   30.100000      3.359743523120E-02      1.143122317580E-02
   30.200000      1.678548625024E-02      5.022527096007E-03
   30.300000      9.044040698051E-03      2.355168345982E-03
   30.400000      1.316874479652E-02      3.598227422577E-03
   30.500000      2.653637398546E-02      8.186403240750E-03
   30.600000      4.384416735319E-02      1.501657862408E-02
   30.700000      6.120359519467E-02      2.275044836677E-02
   30.800000      7.611007986871E-02      3.013610882588E-02
   30.900000      8.724450252121E-02      3.626009817440E-02
   31.000000      9.431196904818E-02      4.066556087392E-02
   31.100000      9.781178853610E-02      4.331718955948E-02
   31.200000      9.871665046355E-02      4.444526957731E-02
   31.300000      9.804344529945E-02      4.434045596998E-02
   31.400000      9.634543346564E-02      4.318283430897E-02
   31.500000      9.340360421011E-02      4.096974314950E-02
   31.600000      8.843919062224E-02      3.756548603245E-02
   31.700000      8.062655679288E-02      3.284857335869E-02
   31.800000      6.954797563918E-02      2.689528369975E-02
   31.900000      5.552352558433E-02      2.012393554306E-02
   32.000000      3.985389587982E-02      1.333590945362E-02
   32.100000      2.502045752840E-02      7.622239826137E-03
   32.200000      1.488437560731E-02      4.147644379555E-03
   32.300000      1.379059143637E-02      3.864220915633E-03
   32.400000      2.275094229476E-02      7.233161901122E-03
   32.500000      3.949117592427E-02      1.403721498551E-02
   32.600000      6.028505956747E-02      2.334723028398E-02
   32.700000      8.134772751569E-02      3.366659909822E-02
   32.800000      9.945658552771E-02      4.322702333094E-02
   32.900000      1.121834488059E-01      5.036291784638E-02
   33.000000      1.180402410484E-01      5.386703895514E-02
   33.100000      1.165364575565E-01      5.323673479918E-02
   33.200000      1.081644442408E-01      4.875388476266E-02
   33.300000      9.432767524281E-02      4.138692477558E-02
   33.400000      7.720645541588E-02      3.254660656561E-02
   33.500000      5.953599607164E-02      2.376096172209E-02
   33.600000      4.418097074449E-02      1.635341668535E-02
   33.700000      3.324314314275E-02      1.120448795009E-02
   33.800000      2.760533717829E-02      8.650452262788E-03
   33.900000      2.752753781728E-02      8.529997706076E-03
   34.000000      3.239296852307E-02      1.034660875557E-02
   34.100000      4.031929416786E-02      1.348399959564E-02
   34.200000      4.930356869755E-02      1.740227967746E-02
   34.300000      5.817754746953E-02      2.175480598141E-02
   34.400000      6.665003689110E-02      2.639515676656E-02
   34.500000      7.502060816818E-02      3.128178932550E-02
   34.600000      8.372350754239E-02      3.632394481484E-02
   34.700000      9.269228376747E-02      4.123505738443E-02
   34.800000      1.009575641412E-01      4.546082995065E-02
   34.900000      1.069223035074E-01      4.822620880507E-02
   35.000000      1.089007500012E-01      4.870496662326E-02
   35.100000      1.055440276449E-01      4.627037640601E-02
   35.200000      9.615552803167E-02      4.075066037409E-02
   35.300000      8.093207720834E-02      3.260095973411E-02
   35.400000      6.113111696614E-02      2.292063363653E-02
   35.500000      3.914786239822E-02      1.328824683103E-02
   35.600000      1.850106734000E-02      5.443906169556E-03
   35.700000      3.883919703991E-03      8.990975763445E-04
   35.800000      2.628157623425E-03      5.789049798515E-04
   35.900000      1.597696100200E-02      4.593524310561E-03
   36.000000      3.641633388167E-02      1.220143746082E-02
   36.100000      5.899951013073E-02      2.197676058813E-02
   36.200000      7.991620104802E-02      3.213891751163E-02
   36.300000      9.642426150568E-02      4.095634076299E-02
   36.400000      1.069139087022E-01      4.711341205440E-02
   36.500000      1.108804752674E-01      4.994353637879E-02
   36.600000      1.088044898780E-01      4.947776809540E-02
   36.700000      1.019632694738E-01      4.631796847335E-02
   36.800000      9.218369319844E-02      4.139283562728E-02
   36.900000      8.149632497230E-02      3.568041084592E-02
   37.000000      7.151424258651E-02      2.997912358747E-02
   37.100000      6.272191143770E-02      2.478536466212E-02
   37.200000      5.475989206885E-02      2.029740482620E-02
   37.300000      4.724800093469E-02      1.652440376455E-02
   37.400000      4.025463447976E-02      1.344704620051E-02
   37.500000      3.452313325255E-02      1.116234313764E-02
   37.600000      3.134698084023E-02      9.953398135504E-03
   37.700000      3.183566261400E-02      1.025248335818E-02
   37.800000      3.641374951103E-02      1.250339033932E-02
   37.900000      4.524674459427E-02      1.696476894571E-02
   38.000000      5.838965022449E-02      2.351953025002E-02
   38.100000      7.466642698197E-02      3.155982473088E-02
   38.200000      9.143386677030E-02      4.000060854762E-02
   38.300000      1.058616695939E-01      4.744009002936E-02
   38.400000      1.155277520900E-01      5.244080300981E-02
   38.500000      1.186823901884E-01      5.386450717720E-02
   38.600000      1.144343292503E-01      5.117197296288E-02
   38.700000      1.028735910367E-01      4.460244556786E-02
   38.800000      8.513588954826E-02      3.517534945220E-02
   38.900000      6.339776226384E-02      2.450185750950E-02
   39.000000      4.078241198604E-02      1.444684849284E-02
   39.100000      2.120800641363E-02      6.727188353863E-03
   39.200000      9.367311521980E-03      2.551888880008E-03
   39.300000      9.250777634598E-03      2.394797012220E-03
   39.400000      2.026887071369E-02      5.949197634262E-03
   39.500000      3.719319749698E-02      1.226343405769E-02
   39.600000      5.541170617794E-02      2.001188469159E-02
   39.700000      7.182930392020E-02      2.782450417731E-02
   39.800000      8.459648607595E-02      3.458596117326E-02
   39.900000      9.297196581483E-02      3.962643823526E-02
   40.000000      9.715436446244E-02      4.276022980152E-02
   40.100000      9.804525753760E-02      4.417701685656E-02
   40.200000      9.692571317885E-02      4.423853843569E-02
   40.300000      9.496240038907E-02      4.326330274475E-02
   40.400000      9.251307356477E-02      4.138253693796E-02
   40.500000      8.888798370745E-02      3.852077580409E-02
   40.600000      8.297969493015E-02      3.450476199820E-02
   40.700000      7.394906554014E-02      2.925324316105E-02
   40.800000      6.164040429273E-02      2.296762101579E-02
   40.900000      4.685303335649E-02      1.624164269505E-02
   41.000000      3.154270790589E-02      1.003657793240E-02
   41.100000      1.900238032574E-02      5.514140795963E-03
   41.200000      1.359766819006E-02      3.766350406035E-03
   41.300000      1.790435448011E-02      5.515895422703E-03
   41.400000      3.128365304043E-02      1.087378492901E-02
   41.500000      5.075839779699E-02      1.922982549134E-02
   41.600000      7.225815598414E-02      2.931792189475E-02
   41.700000      9.222192514045E-02      3.945020297220E-02
   41.800000      1.078178046808E-01      4.786493321601E-02
   41.900000      1.170918235789E-01      5.309970736939E-02
   42.000000      1.190557710056E-01      5.429609241764E-02
   42.100000      1.137024522368E-01      5.136453974401E-02
   42.200000      1.019687877896E-01      4.497660160004E-02
   42.300000      8.564983924003E-02      3.639193151428E-02
   42.400000      6.724376596451E-02      2.716430729092E-02
   42.500000      4.969008831611E-02      1.880037366787E-02
   42.600000      3.584708321372E-02      1.245827672676E-02
   42.700000      2.755296163333E-02      8.761548353399E-03
   42.800000      2.538737188479E-02      7.767160801622E-03
   42.900000      2.901871713251E-02      9.078600746676E-03
   43.000000      3.679366362326E-02      1.205275761001E-02
   43.100000      4.639044465232E-02      1.602673944166E-02
   43.200000      5.609953860916E-02      2.049226244762E-02
   43.300000      6.515123204160E-02      2.516797559034E-02
   43.400000      7.352462174238E-02      2.995627076114E-02
   43.500000      8.160368714432E-02      3.481104117726E-02
   43.600000      8.969554014574E-02      3.957531666680E-02
   43.700000      9.747722601423E-02      4.386133334110E-02
   43.800000      1.038030582596E-01      4.703328395846E-02
   43.900000      1.070886011071E-01      4.831714143793E-02
   44.000000      1.058394387565E-01      4.701497509720E-02
   44.100000      9.905093248414E-02      4.276006344219E-02
   44.200000      8.649164794523E-02      3.572800062460E-02
   44.300000      6.890273341664E-02      2.672491005956E-02
   44.400000      4.811520404990E-02      1.710621919549E-02
   44.500000      2.708012668946E-02      8.530005545880E-03
   44.600000      9.876285721627E-03      2.601760637948E-03
   44.700000      2.337898359860E-03      5.034796116690E-04
   44.800000      1.007349810676E-02      2.706901501897E-03
   44.900000      2.762373921280E-02      8.848719880527E-03
   45.000000      4.934705234036E-02      1.780347778009E-02
   45.100000      7.106854279512E-02      2.793811715880E-02
   45.200000      8.962447439148E-02      3.748200846213E-02
   45.300000      1.029177474047E-01      4.491240448321E-02
   45.400000      1.099410019856E-01      4.925207806755E-02
   45.500000      1.107069108290E-01      5.020689623476E-02
   45.600000      1.060987790354E-01      4.812345555154E-02
   45.700000      9.764931179461E-02      4.379985222001E-02
   45.800000      8.722539439459E-02      3.821986164414E-02
   45.900000      7.655568251990E-02      3.229452773243E-02
   46.000000      6.666052289320E-02      2.668397151717E-02
   46.100000      5.770433681548E-02      2.174024834664E-02
   46.200000      4.948187094764E-02      1.756955111801E-02
   46.300000      4.196535935961E-02      1.417281107703E-02
   46.400000      3.564866200940E-02      1.160019246923E-02
   46.500000      3.162193616920E-02      1.005394261791E-02
   46.600000      3.109983580417E-02      9.895055877287E-03
   46.700000      3.472660043551E-02      1.154488130059E-02
   46.800000      4.264221684306E-02      1.531129766703E-02
   46.900000      5.469901028558E-02      2.119793084088E-02
   47.000000      6.996778054747E-02      2.876514197902E-02
   47.100000      8.637933780402E-02      3.710023037861E-02
   47.200000      1.013497185194E-01      4.492464804875E-02
   47.300000      1.124451843667E-01      5.082616825258E-02
   47.400000      1.177445267701E-01      5.356549631429E-02
   47.500000      1.160649246002E-01      5.238155106453E-02
   47.600000      1.071159472924E-01      4.721452331545E-02
   47.700000      9.159973792130E-02      3.878096712833E-02
   47.800000      7.125246319839E-02      2.846772500462E-02
   47.900000      4.880331142729E-02      1.805775055101E-02
   48.000000      2.784922448442E-02      9.351005279063E-03
   48.100000      1.281365947137E-02      3.778727972958E-03
   48.200000      8.245713573305E-03      2.112560488014E-03
   48.300000      1.547681542337E-02      4.340179235650E-03
   48.400000      3.068483700106E-02      9.730495467015E-03
   48.500000      4.866859453025E-02      1.706127962297E-02
   48.600000      6.579223721949E-02      2.494172375693E-02
   48.700000      7.977725835396E-02      3.213923387817E-02
   48.800000      8.954399077204E-02      3.782021872361E-02
   48.900000      9.505553843384E-02      4.164258826611E-02
   49.000000      9.708629265803E-02      4.368774364141E-02
   49.100000      9.689238942015E-02      4.427510571748E-02
   49.200000      9.570201580882E-02      4.374074812891E-02
   49.300000      9.399145905827E-02      4.226816312208E-02
   49.400000      9.119458258755E-02      3.983266571867E-02
   49.500000      8.626510657344E-02      3.627383965025E-02
   49.600000      7.831128639690E-02      3.146139554555E-02
   49.700000      6.698954753568E-02      2.548594846090E-02
   49.800000      5.277884104253E-02      1.879751532382E-02
   49.900000      3.719721619639E-02      1.223156327347E-02
   50.000000      2.299756290306E-02      6.897928760548E-03
   50.100000      1.425971272693E-02      3.950706488775E-03
   50.200000      1.476727383814E-02      4.295581853249E-03
   50.300000      2.510241786024E-02      8.314743327333E-03
   50.400000      4.307010540628E-02      1.569148191072E-02
   50.500000      6.460223517225E-02      2.539511052104E-02
   50.600000      8.585237158939E-02      3.584594434421E-02
   50.700000      1.036205826440E-01      4.522943003457E-02
   50.800000      1.155331702149E-01      5.188308653962E-02
   50.900000      1.201829481368E-01      5.465639653595E-02
   51.000000      1.171854418621E-01      5.315160477107E-02
   51.100000      1.071663548680E-01      4.778790510356E-02
   51.200000      9.169238125912E-02      3.967855995147E-02
   51.300000      7.313737877548E-02      3.035711075850E-02
   51.400000      5.447711476736E-02      2.142615561613E-02
   51.500000      3.896003015735E-02      1.422109318458E-02
   51.600000      2.898095937768E-02      9.573611482374E-03
   51.700000      2.510407365128E-02      7.726189074766E-03
   51.800000      2.717920539919E-02      8.401643548308E-03
   51.900000      3.406777211637E-02      1.098778440067E-02
   52.000000      4.347233943334E-02      1.476963800412E-02
   52.100000      5.328425569497E-02      1.913588129185E-02
   52.200000      6.233612225946E-02      2.370059029749E-02
   52.300000      7.035841928428E-02      2.831083202118E-02
   52.400000      7.772354938031E-02      3.294784208774E-02
   52.500000      8.507983425026E-02      3.756554995889E-02
   52.600000      9.272580396220E-02      4.193420369225E-02
   52.700000      9.992207071806E-02      4.555912618082E-02
   52.800000      1.050596036994E-01      4.772179812586E-02
   52.900000      1.063802457655E-01      4.764830726512E-02
   53.000000      1.024902639270E-01      4.476216826101E-02
   53.100000      9.269104667705E-02      3.894115954879E-02
   53.200000      7.722139939053E-02      3.068558816100E-02
   53.300000      5.741945667726E-02      2.112554599510E-02
