# M=16, N=8, max=1, V0=0.0, V=-0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   14.900000      2.116707002078E-02      6.768731601201E-03
   15.000000      2.019287109554E-02      6.426058423336E-03
   15.100000      1.883623190425E-02      5.957832018982E-03
   15.200000      1.728848099563E-02      5.433815049266E-03
   15.300000      1.577578552369E-02      4.929831503835E-03
   15.400000      1.452410810836E-02      4.513992654136E-03
   15.500000      1.371528670014E-02      4.234657567790E-03
   15.600000      1.343724445556E-02      4.112591835624E-03
   15.700000      1.365222628018E-02      4.138794852745E-03
   15.800000      1.421752553396E-02      4.278237778714E-03
   15.900000      1.494160691603E-02      4.478559109802E-03
   16.000000      1.563456315282E-02      4.681810562099E-03
   16.100000      1.614300881589E-02      4.836766652374E-03
   16.200000      1.637267914060E-02      4.909183388205E-03
   16.300000      1.629944807496E-02      4.887752960213E-03
   16.400000      1.596771174543E-02      4.784347851330E-03
   16.500000      1.547546981025E-02      4.628397640635E-03
   16.600000      1.494691909842E-02      4.456692471762E-03
   16.700000      1.449537425319E-02      4.301225334217E-03
   16.800000      1.418238925698E-02      4.178466413096E-03
   16.900000      1.398819129273E-02      4.083361451034E-03
   17.000000      1.381592456347E-02      3.990232830025E-03
   17.100000      1.352800539915E-02      3.860833041610E-03
   17.200000      1.299272139157E-02      3.657574739960E-03
   17.300000      1.212779252477E-02      3.358144875034E-03
   17.400000      1.093363575399E-02      2.966957349574E-03
   17.500000      9.510258857269E-03      2.519563733740E-03
   17.600000      8.053206155731E-03      2.078115292872E-03
   17.700000      6.824890060000E-03      1.718674958268E-03
   17.800000      6.097763621193E-03      1.513743193485E-03
   17.900000      6.074591440783E-03      1.514918383254E-03
   18.000000      6.818297649339E-03      1.740612752580E-03
   18.100000      8.232947733763E-03      2.172175637047E-03
   18.200000      1.010330240172E-02      2.759174354622E-03
   18.300000      1.216716908344E-02      3.431840818267E-03
   18.400000      1.418152986947E-02      4.116725422860E-03
   18.500000      1.596323645412E-02      4.751017833704E-03
   18.600000      1.740621104961E-02      5.291895624505E-03
   18.700000      1.847979704911E-02      5.719225598159E-03
   18.800000      1.921242855199E-02      6.032206955410E-03
   18.900000      1.966568381348E-02      6.242299636776E-03
   19.000000      1.990554578843E-02      6.365468325488E-03
   19.100000      1.998074984390E-02      6.416288490491E-03
   19.200000      1.991753157494E-02      6.405165886265E-03
   19.300000      1.972868230578E-02      6.338455574102E-03
   19.400000      1.942353350255E-02      6.220252915976E-03
   19.500000      1.900882280986E-02      6.054401886951E-03
   19.600000      1.848645109562E-02      5.845758925288E-03
   19.700000      1.785872614062E-02      5.600576899519E-03
   19.800000      1.713580968405E-02      5.326544944737E-03
   19.900000      1.634022846204E-02      5.033185154383E-03
   20.000000      1.550971114893E-02      4.732908428271E-03
   20.100000      1.469827540667E-02      4.442315288151E-03
   20.200000      1.397329533868E-02      4.182715681913E-03
   20.300000      1.340741027203E-02      3.978726080745E-03
   20.400000      1.306780161215E-02      3.854347072743E-03
   20.500000      1.300556579787E-02      3.826972365545E-03
   20.600000      1.324411251775E-02      3.900902024011E-03
   20.700000      1.376094438181E-02      4.062609915545E-03
   20.800000      1.446190906288E-02      4.279870751049E-03
   20.900000      1.519209099715E-02      4.505832554111E-03
   21.000000      1.578297098474E-02      4.687544092032E-03
   21.100000      1.608950863669E-02      4.776890328179E-03
   21.200000      1.601569050152E-02      4.740956347255E-03
   21.300000      1.552968724123E-02      4.568911838878E-03
   21.400000      1.466628951552E-02      4.273578683144E-03
   21.500000      1.351672604055E-02      3.887521178186E-03
   21.600000      1.220908364614E-02      3.455163128086E-03
   21.700000      1.088493791694E-02      3.023493818627E-03
   21.800000      9.678139255179E-03      2.634038410286E-03
   21.900000      8.698297493065E-03      2.317975147330E-03
   22.000000      8.018651562753E-03      2.094955335807E-03
   22.100000      7.673133738675E-03      1.974861009075E-03
   22.200000      7.664649774024E-03      1.960902261913E-03
   22.300000      7.978825502336E-03      2.052358240051E-03
   22.400000      8.596005612727E-03      2.245841920753E-03
   22.500000      9.490926658435E-03      2.534903694466E-03
   22.600000      1.062197368485E-02      2.908659002752E-03
   22.700000      1.192539967714E-02      3.350577077144E-03
   22.800000      1.332125717774E-02      3.838454453581E-03
   22.900000      1.472515492221E-02      4.346022536169E-03
   23.000000      1.606026611256E-02      4.845892601710E-03
   23.100000      1.726699040108E-02      5.312957963172E-03
   23.200000      1.830785597257E-02      5.727181148382E-03
   23.300000      1.916545837432E-02      6.074934585077E-03
   23.400000      1.983452813752E-02      6.348599982543E-03
   23.500000      2.031445143909E-02      6.544738300814E-03
   23.600000      2.060524702032E-02      6.661608435797E-03
   23.700000      2.070322932033E-02      6.697011733846E-03
   23.800000      2.059652271783E-02      6.647340351713E-03
   23.900000      2.026541764975E-02      6.508351765993E-03
   24.000000      1.969015060216E-02      6.277666258446E-03
   24.100000      1.886389421346E-02      5.958407245924E-03
   24.200000      1.780664350342E-02      5.562917002079E-03
   24.300000      1.657578899552E-02      5.115227138179E-03
   24.400000      1.526962466624E-02      4.651056908290E-03
   24.500000      1.402053426056E-02      4.214593783298E-03
   24.600000      1.297608439282E-02      3.852119238239E-03
   24.700000      1.227075883765E-02      3.603507765956E-03
   24.800000      1.199526415494E-02      3.493486619027E-03
   24.900000      1.216792800206E-02      3.524997444058E-03
   25.000000      1.271743663432E-02      3.676803167151E-03
   25.100000      1.349530302060E-02      3.906557142753E-03
   25.200000      1.431600349410E-02      4.159073725184E-03
   25.300000      1.500184448169E-02      4.377937358581E-03
   25.400000      1.541835427326E-02      4.517415446994E-03
   25.500000      1.549590951560E-02      4.551371392827E-03
   25.600000      1.523587720072E-02      4.476693070791E-03
   25.700000      1.470109825731E-02      4.310448937721E-03
   25.800000      1.399235512237E-02      4.082002442144E-03
   25.900000      1.321509721207E-02      3.822942504670E-03
   26.000000      1.244736667511E-02      3.558319527964E-03
   26.100000      1.172407081327E-02      3.302058711533E-03
   26.200000      1.104225763444E-02      3.057770728303E-03
   26.300000      1.038235830859E-02      2.824114635892E-03
   26.400000      9.735895299990E-03      2.602178620636E-03
   26.500000      9.126983562370E-03      2.401671943962E-03
   26.600000      8.619465428659E-03      2.243298484371E-03
   26.700000      8.308932631297E-03      2.156242861802E-03
   26.800000      8.303178345830E-03      2.171600078528E-03
   26.900000      8.694343928765E-03      2.314067645447E-03
   27.000000      9.525356328377E-03      2.594743153105E-03
   27.100000      1.076431442743E-02      3.007291646697E-03
   27.200000      1.231015635057E-02      3.528378379582E-03
   27.300000      1.402487894370E-02      4.121715314192E-03
   27.400000      1.576599495166E-02      4.743982835432E-03
   27.500000      1.740725382365E-02      5.350654132323E-03
   27.600000      1.884761894797E-02      5.900359767278E-03
   27.700000      2.001132925056E-02      6.357500086339E-03
   27.800000      2.084353659237E-02      6.693775193598E-03
   27.900000      2.130706547052E-02      6.889673459880E-03
   28.000000      2.138447190223E-02      6.936571216184E-03
   28.100000      2.108556983495E-02      6.839176968979E-03
   28.200000      2.045625509287E-02      6.617123198275E-03
   28.300000      1.958231007700E-02      6.304126748002E-03
   28.400000      1.858271018290E-02      5.943621527132E-03
   28.500000      1.759035605670E-02      5.581014491772E-03
   28.600000      1.672303897537E-02      5.254232344398E-03
   28.700000      1.605225213659E-02      4.985332612518E-03
   28.800000      1.558144332371E-02      4.776089012133E-03
   28.900000      1.524643147094E-02      4.609445914514E-03
   29.000000      1.494210059818E-02      4.456865213444E-03
   29.100000      1.456380582868E-02      4.289526669562E-03
   29.200000      1.404611519460E-02      4.089864465603E-03
   29.300000      1.338770813880E-02      3.859605981610E-03
   29.400000      1.265806734604E-02      3.621481165264E-03
   29.500000      1.198542992122E-02      3.413772086205E-03
   29.600000      1.152761196831E-02      3.279194788416E-03
   29.700000      1.142496665989E-02      3.251459987443E-03
   29.800000      1.173475487996E-02      3.343624507508E-03
   29.900000      1.239413424604E-02      3.541786130287E-03
   30.000000      1.325241263912E-02      3.806015694472E-03
   30.100000      1.411919295709E-02      4.078249890378E-03
   30.200000      1.480357369838E-02      4.294906825664E-03
   30.300000      1.514771951547E-02      4.400821868413E-03
   30.400000      1.505254869079E-02      4.360999874198E-03
   30.500000      1.449235047220E-02      4.167542326761E-03
   30.600000      1.351740605614E-02      3.840562307168E-03
   30.700000      1.224569479901E-02      3.423467446301E-03
   30.800000      1.084577006010E-02      2.974244706349E-03
   30.900000      9.512731502995E-03      2.555052593241E-03
   31.000000      8.438125578698E-03      2.222444163940E-03
   31.100000      7.776122604492E-03      2.020013118043E-03
   31.200000      7.617468883914E-03      1.974398173961E-03
   31.300000      7.984454377469E-03      2.094659783494E-03
   31.400000      8.842199697726E-03      2.374287050936E-03
   31.500000      1.011375020292E-02      2.794652682498E-03
   31.600000      1.169475790422E-02      3.328670335457E-03
   31.700000      1.346842878913E-02      3.943698177025E-03
   31.800000      1.531756462139E-02      4.603276955520E-03
   31.900000      1.713004404721E-02      5.267928395272E-03
   32.000000      1.879936257869E-02      5.895766358939E-03
   32.100000      2.022457115008E-02      6.443892001192E-03
   32.200000      2.131317700837E-02      6.871335950071E-03
   32.300000      2.198853187093E-02      7.143698925867E-03
   32.400000      2.220093258078E-02      7.238813842620E-03
   32.500000      2.193968561162E-02      7.152010543611E-03
   32.600000      2.124225286068E-02      6.899223856788E-03
   32.700000      2.019654977797E-02      6.516449088824E-03
   32.800000      1.893343351939E-02      6.054912839664E-03
   32.900000      1.760825648571E-02      5.572558597144E-03
   33.000000      1.637373615212E-02      5.123647383420E-03
   33.100000      1.535179992474E-02      4.749012710726E-03
   33.200000      1.461376460528E-02      4.469483998890E-03
   33.300000      1.417022241033E-02      4.284158325678E-03
   33.400000      1.396814622279E-02      4.173807479045E-03
   33.500000      1.390478276131E-02      4.108223629681E-03
   33.600000      1.386433246773E-02      4.055244740887E-03
   33.700000      1.375592478975E-02      3.988916351558E-03
   33.800000      1.353310559583E-02      3.894797662513E-03
   33.900000      1.319494417235E-02      3.771546436251E-03
   34.000000      1.277593596548E-02      3.629153686641E-03
   34.100000      1.233214694381E-02      3.485074976108E-03
   34.200000      1.192935000253E-02      3.359742959046E-03
   34.300000      1.163461479188E-02      3.272569306350E-03
   34.400000      1.150820297227E-02      3.238847425065E-03
   34.500000      1.159029817738E-02      3.267361314498E-03
   34.600000      1.188360636835E-02      3.358314679392E-03
   34.700000      1.234682916889E-02      3.501498385302E-03
   34.800000      1.290339128167E-02      3.675211819263E-03
   34.900000      1.345247249918E-02      3.846958604990E-03
   35.000000      1.387833205085E-02      3.976967289744E-03
   35.100000      1.406309478172E-02      4.024959635388E-03
   35.200000      1.390812242790E-02      3.959431847379E-03
   35.300000      1.336188531541E-02      3.767446485498E-03
   35.400000      1.244505613913E-02      3.462107203279E-03
   35.500000      1.126399988434E-02      3.084957112892E-03
   35.600000      1.000740435343E-02      2.701642791197E-03
   35.700000      8.923742383840E-03      2.391046438728E-03
   35.800000      8.280052216333E-03      2.230097646753E-03
   35.900000      8.303698493698E-03      2.277913882635E-03
   36.000000      9.111514031100E-03      2.563247380895E-03
   36.100000      1.065895380365E-02      3.078302989944E-03
   36.200000      1.275908047638E-02      3.780162671844E-03
   36.300000      1.515140161150E-02      4.598955366613E-03
   36.400000      1.756505224988E-02      5.450255045946E-03
   36.500000      1.975946626245E-02      6.248477221453E-03
   36.600000      2.154651777976E-02      6.918397616248E-03
   36.700000      2.279896942053E-02      7.403060762180E-03
   36.800000      2.344951981322E-02      7.667743149418E-03
   36.900000      2.348499586386E-02      7.700720239016E-03
   37.000000      2.293974558034E-02      7.512005313766E-03
   37.100000      2.189036365061E-02      7.130973459110E-03
   37.200000      2.045093529534E-02      6.603162954080E-03
   37.300000      1.876538859547E-02      5.986000233130E-03
   37.400000      1.699495199461E-02      5.343068666843E-03
   37.500000      1.530488719217E-02      4.736924161796E-03
   37.600000      1.385186050505E-02      4.221162704190E-03
   37.700000      1.276490998110E-02      3.833110084778E-03
   37.800000      1.212062095068E-02      3.588783284449E-03
   37.900000      1.192150822329E-02      3.481481156251E-03
   38.000000      1.208178235504E-02      3.484554000420E-03
   38.100000      1.244599087722E-02      3.557845370336E-03
   38.200000      1.284530261326E-02      3.656361655914E-03
   38.300000      1.314415686215E-02      3.739219016369E-03
   38.400000      1.326183696866E-02      3.776979094845E-03
   38.500000      1.317749152575E-02      3.756032156190E-03
   38.600000      1.292224183283E-02      3.679476451998E-03
   38.700000      1.255933682727E-02      3.564699596466E-03
   38.800000      1.216455134346E-02      3.438407564626E-03
   38.900000      1.181895782840E-02      3.330135905819E-03
   39.000000      1.160220354684E-02      3.265395548909E-03
   39.100000      1.157723017610E-02      3.259644986930E-03
   39.200000      1.176522438023E-02      3.314255824178E-03
   39.300000      1.212142384728E-02      3.415465886035E-03
   39.400000      1.254412145086E-02      3.536879043578E-03
   39.500000      1.291204497838E-02      3.645338160819E-03
   39.600000      1.311884897881E-02      3.709089384494E-03
   39.700000      1.309820426683E-02      3.706346010107E-03
   39.800000      1.284026462057E-02      3.631976072709E-03
   39.900000      1.239760185416E-02      3.500316018169E-03
   40.000000      1.187598449930E-02      3.343072692177E-03
   40.100000      1.140356572179E-02      3.202673978290E-03
   40.200000      1.109936233060E-02      3.122820179486E-03
   40.300000      1.106546550221E-02      3.138881555342E-03
   40.400000      1.137628257269E-02      3.270832748748E-03
   40.500000      1.205509854461E-02      3.520555880017E-03
   40.600000      1.305868204067E-02      3.873861943715E-03
   40.700000      1.429350825238E-02      4.306003136750E-03
   40.800000      1.564958831429E-02      4.788356678359E-03
   40.900000      1.702851373397E-02      5.293759271827E-03
   41.000000      1.835853215511E-02      5.798728497950E-03
   41.100000      1.959524396892E-02      6.282220480921E-03
   41.200000      2.071139944517E-02      6.722084675443E-03
   41.300000      2.167711147577E-02      7.091394996967E-03
   41.400000      2.242324858194E-02      7.356971654312E-03
   41.500000      2.283445819529E-02      7.481622001843E-03
   41.600000      2.279338594246E-02      7.430237336550E-03
   41.700000      2.221276438128E-02      7.178412381315E-03
   41.800000      2.105578588129E-02      6.721225606244E-03
   41.900000      1.935187810478E-02      6.079554131516E-03
   42.000000      1.720554371659E-02      5.301831206296E-03
   42.100000      1.479603679128E-02      4.460264246383E-03
   42.200000      1.236705201058E-02      3.641853730205E-03
   42.300000      1.020596649333E-02      2.935725597137E-03
   42.400000      8.607473109847E-03      2.419060530486E-03
   42.500000      7.803918043399E-03      2.144176216277E-03
   42.600000      7.874627841298E-03      2.129128706124E-03
   42.700000      8.721963158230E-03      2.353647547080E-03
   42.800000      1.011971039348E-02      2.761407892370E-03
   42.900000      1.177356307331E-02      3.268647667134E-03
   43.000000      1.337621743417E-02      3.778035862885E-03
   43.100000      1.465477621155E-02      4.195617556995E-03
   43.200000      1.540825968852E-02      4.447810991791E-03
   43.300000      1.553342432049E-02      4.495070840794E-03
   43.400000      1.503735557377E-02      4.339179971855E-03
   43.500000      1.403545873330E-02      4.022261444366E-03
   43.600000      1.273421727161E-02      3.617357701814E-03
   43.700000      1.139969851405E-02      3.212416632541E-03
   43.800000      1.031488877747E-02      2.891218456701E-03
   43.900000      9.726291660537E-03      2.715651474382E-03
   44.000000      9.760373807277E-03      2.713479303724E-03
   44.100000      1.035453509357E-02      2.874359435354E-03
   44.200000      1.131802064953E-02      3.154755417339E-03
   44.300000      1.241587662026E-02      3.490153987793E-03
   44.400000      1.342260181692E-02      3.811296414330E-03
   44.500000      1.416308602055E-02      4.060403287412E-03
   44.600000      1.454045001407E-02      4.203723972438E-03
   44.700000      1.454882020604E-02      4.237950817724E-03
   44.800000      1.427153853944E-02      4.189661118567E-03
   44.900000      1.386617911724E-02      4.108503943517E-03
   45.000000      1.353617562965E-02      4.055975917344E-03
   45.100000      1.348636062144E-02      4.092185415615E-03
   45.200000      1.386842982287E-02      4.263046369227E-03
   45.300000      1.474323116845E-02      4.590040046855E-03
   45.400000      1.607260158519E-02      5.064199647341E-03
   45.500000      1.772552782820E-02      5.645387575520E-03
   45.600000      1.949724184346E-02      6.267237238503E-03
   45.700000      2.114588874616E-02      6.847279951176E-03
   45.800000      2.243588888226E-02      7.300797267579E-03
   45.900000      2.317580713464E-02      7.555987130496E-03
   46.000000      2.324674784217E-02      7.567396000079E-03
   46.100000      2.261939507490E-02      7.324571567209E-03
   46.200000      2.135748856460E-02      6.853732591550E-03
   46.300000      1.960651326724E-02      6.211863866300E-03
   46.400000      1.756843523861E-02      5.474631977430E-03
   46.500000      1.546534448287E-02      4.721259657429E-03
   46.600000      1.349735953667E-02      4.020365277267E-03
   46.700000      1.180797786151E-02      3.420395519058E-03
   46.800000      1.047396128254E-02      2.946714470663E-03
   46.900000      9.517235443762E-03      2.605170684188E-03
   47.000000      8.925100029364E-03      2.389832745953E-03
   47.100000      8.672700489748E-03      2.291337627049E-03
   47.200000      8.740567802048E-03      2.302396396660E-03
   47.300000      9.117545295559E-03      2.418412218737E-03
   47.400000      9.787654697373E-03      2.633351659436E-03
   47.500000      1.070846657866E-02      2.933131286943E-03
   47.600000      1.179377682465E-02      3.290003650597E-03
   47.700000      1.291268663501E-02      3.661246068935E-03
   47.800000      1.390763947425E-02      3.993905201457E-03
   47.900000      1.462519073628E-02      4.235002413358E-03
   48.000000      1.495046459174E-02      4.344356362270E-03
   48.100000      1.483588711335E-02      4.305900770808E-03
   48.200000      1.431630735262E-02      4.133570501018E-03
   48.300000      1.350622156926E-02      3.869445300398E-03
   48.400000      1.257931085544E-02      3.574303460781E-03
   48.500000      1.173473254251E-02      3.313179133748E-03
   48.600000      1.115695110476E-02      3.140097607787E-03
   48.700000      1.097271844476E-02      3.086365095587E-03
   48.800000      1.120599134787E-02      3.155585508057E-03
   48.900000      1.176681641663E-02      3.326417316508E-03
   49.000000      1.250514859366E-02      3.561720162706E-03
   49.100000      1.327375584383E-02      3.820946519089E-03
   49.200000      1.396757966976E-02      4.071933330474E-03
   49.300000      1.454311060830E-02      4.298760412893E-03
   49.400000      1.502003528816E-02      4.503784273284E-03
   49.500000      1.546595190283E-02      4.703794248050E-03
   49.600000      1.596704623466E-02      4.921897628649E-03
   49.700000      1.659312559211E-02      5.177785639241E-03
   49.800000      1.736991288047E-02      5.479259443411E-03
   49.900000      1.826815688102E-02      5.817339953767E-03
   50.000000      1.921016764916E-02      6.166168484659E-03
   50.100000      2.008729686822E-02      6.487557248335E-03
   50.200000      2.078209153603E-02      6.738824973318E-03
   50.300000      2.119157279045E-02      6.881755979673E-03
   50.400000      2.124728485943E-02      6.890335281446E-03
   50.500000      2.092667670989E-02      6.755364313254E-03
   50.600000      2.025285384346E-02      6.485014811233E-03
   50.700000      1.928340914690E-02      6.101562131925E-03
   50.800000      1.809219336837E-02      5.635613241888E-03
   50.900000      1.675156272089E-02      5.119785018606E-03
   51.000000      1.532336097932E-02      4.583786302552E-03
   51.100000      1.386050849097E-02      4.052199570615E-03
   51.200000      1.241533515443E-02      3.545158448887E-03
   51.300000      1.104975425774E-02      3.080964390120E-03
   51.400000      9.840830660296E-03      2.678914611414E-03
   51.500000      8.874320850880E-03      2.360537402530E-03
   51.600000      8.228161044573E-03      2.148105499358E-03
   51.700000      7.960492958058E-03      2.060478528687E-03
   51.800000      8.102815538586E-03      2.107548004945E-03
   51.900000      8.647346448899E-03      2.285320817515E-03
   52.000000      9.534037296820E-03      2.573646964235E-03
   52.100000      1.065165978330E-02      2.937759177183E-03
   52.200000      1.185747873764E-02      3.333467184562E-03
   52.300000      1.300632899356E-02      3.714569688595E-03
   52.400000      1.397644027863E-02      4.040333273722E-03
   52.500000      1.468481485228E-02      4.281023179778E-03
   52.600000      1.509099193500E-02      4.420374941068E-03
   52.700000      1.519166296861E-02      4.455152102507E-03
   52.800000      1.501078470191E-02      4.392974235349E-03
   52.900000      1.459097805773E-02      4.249957044864E-03
   53.000000      1.399076077619E-02      4.049242824108E-03
   53.100000      1.328764826293E-02      3.820475194726E-03
   53.200000      1.258222567760E-02      3.599234615687E-03
