# M=10, N=5, max=1, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(ℓ=5)                 S₂(ℓ=5)
   23.100000      1.117857216884E+00      9.067754802830E-01
   23.200000      1.117749768072E+00      9.068854490953E-01
   23.300000      1.117737658403E+00      9.069171976545E-01
   23.400000      1.117851209621E+00      9.068732345857E-01
   23.500000      1.118069598453E+00      9.067681354727E-01
   23.600000      1.118324636498E+00      9.066239616806E-01
   23.700000      1.118523831677E+00      9.064643292279E-01
   23.800000      1.118568880430E+00      9.063089798957E-01
   23.900000      1.118406762293E+00      9.061704514249E-01
   24.000000      1.118083481666E+00      9.060534831372E-01
   24.100000      1.117739414467E+00      9.059567344615E-01
   24.200000      1.117508698822E+00      9.058758434802E-01
   24.300000      1.117377661925E+00      9.058068094140E-01
   24.400000      1.117245814092E+00      9.057486884640E-01
   24.500000      1.117063500257E+00      9.057045149217E-01
   24.600000      1.116880989907E+00      9.056797357966E-01
   24.700000      1.116811432677E+00      9.056787247732E-01
   24.800000      1.116908796694E+00      9.057014768201E-01
   24.900000      1.117098894592E+00      9.057428938505E-01
   25.000000      1.117264148579E+00      9.057954174026E-01
   25.100000      1.117330507327E+00      9.058532909176E-01
   25.200000      1.117318451660E+00      9.059155655501E-01
   25.300000      1.117316836135E+00      9.059860546848E-01
   25.400000      1.117375542943E+00      9.060706222872E-01
   25.500000      1.117446699076E+00      9.061735158603E-01
   25.600000      1.117470630997E+00      9.062942420496E-01
   25.700000      1.117441611516E+00      9.064256637747E-01
   25.800000      1.117412912711E+00      9.065536495161E-01
   25.900000      1.117458586156E+00      9.066586851090E-01
   26.000000      1.117621045434E+00      9.067196066211E-01
   26.100000      1.117875192016E+00      9.067187911372E-01
   26.200000      1.118135852368E+00      9.066473697461E-01
   26.300000      1.118305700921E+00      9.065089310830E-01
   26.400000      1.118321955258E+00      9.063206635485E-01
   26.500000      1.118180314316E+00      9.061114285743E-01
   26.600000      1.117934145945E+00      9.059167128436E-01
   26.700000      1.117668198959E+00      9.057710752318E-01
   26.800000      1.117460047958E+00      9.056996979336E-01
   26.900000      1.117346926151E+00      9.057114745476E-01
   27.000000      1.117318267852E+00      9.057960129071E-01
   27.100000      1.117332595194E+00      9.059258007831E-01
   27.200000      1.117342238590E+00      9.060630969611E-01
   27.300000      1.117317379495E+00      9.061696425103E-01
   27.400000      1.117256237669E+00      9.062165245573E-01
   27.500000      1.117177296719E+00      9.061915476041E-01
   27.600000      1.117099194493E+00      9.061021610581E-01
   27.700000      1.117021792792E+00      9.059731970394E-01
   27.800000      1.116931309967E+00      9.058401200120E-01
   27.900000      1.116823192548E+00      9.057397350836E-01
   28.000000      1.116716726118E+00      9.057008902212E-01
   28.100000      1.116648020548E+00      9.057374734911E-01
   28.200000      1.116651119163E+00      9.058451916299E-01
   28.300000      1.116750505125E+00      9.060026477281E-01
   28.400000      1.116932093139E+00      9.061763717389E-01
   28.500000      1.117123202151E+00      9.063286786475E-01
   28.600000      1.117285485527E+00      9.064265006659E-01
   28.700000      1.117434935541E+00      9.064489219545E-01
   28.800000      1.117615021830E+00      9.063914877193E-01
   28.900000      1.117836552224E+00      9.062665575560E-01
   29.000000      1.118042361600E+00      9.061003768329E-01
   29.100000      1.118149760994E+00      9.059281725630E-01
   29.200000      1.118124430189E+00      9.057881318631E-01
   29.300000      1.118016261558E+00      9.057144308650E-01
   29.400000      1.117942545677E+00      9.057297246346E-01
   29.500000      1.118038050851E+00      9.058387755655E-01
   29.600000      1.118296275452E+00      9.060258266230E-01
   29.700000      1.118569807914E+00      9.062574683638E-01
   29.800000      1.118713186414E+00      9.064903014192E-01
   29.900000      1.118644622688E+00      9.066805457722E-01
   30.000000      1.118382076816E+00      9.067925839918E-01
   30.100000      1.118026540088E+00      9.068049837086E-01
   30.200000      1.117697243364E+00      9.067140109900E-01
   30.300000      1.117454703174E+00      9.065347381986E-01
   30.400000      1.117282024166E+00      9.062991248268E-01
   30.500000      1.117139914214E+00      9.060504017354E-01
   30.600000      1.117016981414E+00      9.058342841696E-01
   30.700000      1.116930096995E+00      9.056890399492E-01
   30.800000      1.116892832805E+00      9.056370015936E-01
   30.900000      1.116898906540E+00      9.056795136283E-01
   31.000000      1.116924486612E+00      9.057963011496E-01
   31.100000      1.116938933966E+00      9.059494796771E-01
   31.200000      1.116918030621E+00      9.060917963801E-01
   31.300000      1.116855556303E+00      9.061777898365E-01
   31.400000      1.116768886961E+00      9.061754447047E-01
   31.500000      1.116693942438E+00      9.060752483537E-01
   31.600000      1.116669252296E+00      9.058939397235E-01
   31.700000      1.116714814482E+00      9.056716614558E-01
   31.800000      1.116828917643E+00      9.054630820553E-01
   31.900000      1.117003288049E+00      9.053246516155E-01
   32.000000      1.117232158255E+00      9.053010942099E-01
   32.100000      1.117505508571E+00      9.054144185183E-01
   32.200000      1.117801469045E+00      9.056581534048E-01
   32.300000      1.118093719367E+00      9.059982573971E-01
   32.400000      1.118345917715E+00      9.063804577794E-01
   32.500000      1.118504427317E+00      9.067421177538E-01
   32.600000      1.118522549941E+00      9.070256276112E-01
   32.700000      1.118391821414E+00      9.071900659217E-01
   32.800000      1.118145518680E+00      9.072184598903E-01
   32.900000      1.117889427473E+00      9.071191858790E-01
   33.000000      1.117762372207E+00      9.069216316211E-01
   33.100000      1.117833215861E+00      9.066678102605E-01
   33.200000      1.118040632831E+00      9.064025969689E-01
   33.300000      1.118229269103E+00      9.061651478982E-01
   33.400000      1.118262989521E+00      9.059829604978E-01
   33.500000      1.118109800696E+00      9.058687986386E-01
   33.600000      1.117853266173E+00      9.058202439320E-01
   33.700000      1.117617969898E+00      9.058219237451E-01
   33.800000      1.117433529601E+00      9.058504928681E-01
   33.900000      1.117235456078E+00      9.058814270305E-01
   34.000000      1.116980514753E+00      9.058952853106E-01
   34.100000      1.116705418192E+00      9.058809790256E-01
   34.200000      1.116508983221E+00      9.058354769208E-01
   34.300000      1.116471267414E+00      9.057618558886E-01
   34.400000      1.116580707447E+00      9.056683141955E-01
   34.500000      1.116763609448E+00      9.055689491592E-01
   34.600000      1.116956110372E+00      9.054845651849E-01
   34.700000      1.117142309769E+00      9.054410143524E-01
   34.800000      1.117333225491E+00      9.054641832599E-01
   34.900000      1.117523437270E+00      9.055730396463E-01
   35.000000      1.117673299868E+00      9.057731896090E-01
   35.100000      1.117740378143E+00      9.060528753511E-01
   35.200000      1.117718844894E+00      9.063823740442E-01
   35.300000      1.117634824700E+00      9.067171935476E-01
   35.400000      1.117529800973E+00      9.070050507208E-01
   35.500000      1.117458509348E+00      9.071957717453E-01
   35.600000      1.117484030884E+00      9.072520934241E-01
   35.700000      1.117647690614E+00      9.071586540347E-01
   35.800000      1.117920516778E+00      9.069267763339E-01
   35.900000      1.118197687929E+00      9.065937327442E-01
   36.000000      1.118364055612E+00      9.062164451083E-01
   36.100000      1.118352878202E+00      9.058606694439E-01
   36.200000      1.118168618525E+00      9.055876550157E-01
   36.300000      1.117874551973E+00      9.054410289033E-01
   36.400000      1.117558134228E+00      9.054369815915E-01
   36.500000      1.117295153917E+00      9.055603918075E-01
   36.600000      1.117122580521E+00      9.057682446641E-01
   36.700000      1.117026386234E+00      9.059998357349E-01
   36.800000      1.116970942939E+00      9.061913512971E-01
   36.900000      1.116932637413E+00      9.062911047106E-01
   37.000000      1.116913070762E+00      9.062715063698E-01
   37.100000      1.116930915799E+00      9.061348928039E-01
