# M=16, N=8, max=1, V0=0.0, V=-0.15, PBC
#  time (tJ)                 S₁(n=4)                 S₂(n=4)
    8.400000      8.788524919010E-03      1.981880640140E-03
    8.500000      8.304417522908E-03      1.853216007053E-03
    8.600000      7.871532200108E-03      1.740855879669E-03
    8.700000      7.535401947472E-03      1.654927060772E-03
    8.800000      7.374281092095E-03      1.614877227515E-03
    8.900000      7.475255333159E-03      1.645850663388E-03
    9.000000      7.924788525577E-03      1.772712692424E-03
    9.100000      8.785606280909E-03      2.013277066503E-03
    9.200000      1.006650251471E-02      2.372403158776E-03
    9.300000      1.170776528866E-02      2.838315574041E-03
    9.400000      1.358927946603E-02      3.381939123368E-03
    9.500000      1.555048568151E-02      3.959429394938E-03
    9.600000      1.741226761048E-02      4.517537704591E-03
    9.700000      1.899633024189E-02      5.001017226463E-03
    9.800000      2.014862864882E-02      5.360944656124E-03
    9.900000      2.076357980560E-02      5.562598896502E-03
   10.000000      2.080064061972E-02      5.591452324299E-03
   10.100000      2.029206582230E-02      5.455978945044E-03
   10.200000      1.933906771987E-02      5.186445962783E-03
   10.300000      1.809633862459E-02      4.829631630197E-03
   10.400000      1.674767820808E-02      4.440372363563E-03
   10.500000      1.547530905468E-02      4.071725216599E-03
   10.600000      1.442964778511E-02      3.766020550246E-03
   10.700000      1.370859943818E-02      3.548930260837E-03
   10.800000      1.335061512806E-02      3.427848766466E-03
   10.900000      1.333024701466E-02      3.394598719755E-03
   11.000000      1.356869525418E-02      3.431158966150E-03
   11.100000      1.396261630317E-02      3.516245246875E-03
   11.200000      1.442760564872E-02      3.630486418652E-03
   11.300000      1.491095030792E-02      3.758672859878E-03
   11.400000      1.538272800850E-02      3.888831293683E-03
   11.500000      1.581698852022E-02      4.009204428421E-03
   11.600000      1.617322483792E-02      4.105064353877E-03
   11.700000      1.638658117078E-02      4.157332668342E-03
   11.800000      1.637426855831E-02      4.144207469386E-03
   11.900000      1.605848723336E-02      4.045720689164E-03
   12.000000      1.539130630801E-02      3.849874128645E-03
   12.100000      1.437349959671E-02      3.558223201719E-03
   12.200000      1.306361887130E-02      3.188787677559E-03
   12.300000      1.157516591490E-02      2.774959113502E-03
   12.400000      1.006302417497E-02      2.360348613902E-03
   12.500000      8.699816187834E-03      1.990814750640E-03
   12.600000      7.644910510853E-03      1.705782164457E-03
   12.700000      7.012132000920E-03      1.531135875401E-03
   12.800000      6.839358174381E-03      1.475446217184E-03
   12.900000      7.085982608273E-03      1.530274998891E-03
   13.000000      7.661797673503E-03      1.674191846053E-03
   13.100000      8.458785092192E-03      1.879229895146E-03
   13.200000      9.367712453020E-03      2.118042175521E-03
   13.300000      1.029656364589E-02      2.370025508009E-03
   13.400000      1.119404975793E-02      2.625063363549E-03
   13.500000      1.205277891671E-02      2.884147271490E-03
   13.600000      1.290238027258E-02      3.156822109049E-03
   13.700000      1.379643032290E-02      3.456060907868E-03
   13.800000      1.479371182362E-02      3.791737778073E-03
   13.900000      1.593573172613E-02      4.164259007603E-03
   14.000000      1.721820644906E-02      4.560038204824E-03
   14.100000      1.854713475296E-02      4.950269241419E-03
   14.200000      1.975541962532E-02      5.293823879390E-03
   14.300000      2.066189954406E-02      5.544150102132E-03
   14.400000      2.110947060246E-02      5.658966992065E-03
   14.500000      2.099465596166E-02      5.610626784469E-03
   14.600000      2.028971376002E-02      5.394541646432E-03
   14.700000      1.905427268516E-02      5.033264884959E-03
   14.800000      1.743390854594E-02      4.574714117432E-03
   14.900000      1.564457269900E-02      4.084447872605E-03
   15.000000      1.394462379584E-02      3.633481845920E-03
   15.100000      1.260085171829E-02      3.284391061518E-03
   15.200000      1.185378447740E-02      3.078991580699E-03
   15.300000      1.182477068850E-02      3.030546432587E-03
   15.400000      1.238296535017E-02      3.122294191075E-03
   15.500000      1.328539445480E-02      3.312496788544E-03
   15.600000      1.428275218776E-02      3.544604527455E-03
   15.700000      1.515395708284E-02      3.759964857121E-03
   15.800000      1.573441291896E-02      3.910028225820E-03
   15.900000      1.593382807886E-02      3.965294635028E-03
   16.000000      1.574139144475E-02      3.919171847943E-03
   16.100000      1.521852172242E-02      3.786219349002E-03
   16.200000      1.448028917530E-02      3.595609522361E-03
   16.300000      1.366854890551E-02      3.381738420384E-03
   16.400000      1.291814007897E-02      3.174522830261E-03
   16.500000      1.230865900167E-02      2.991903057207E-03
   16.600000      1.183278486249E-02      2.836445629141E-03
   16.700000      1.142259470449E-02      2.696855501158E-03
   16.800000      1.098636102963E-02      2.553914453954E-03
   16.900000      1.044322064414E-02      2.389164214793E-03
   17.000000      9.753226504736E-03      2.193846686334E-03
   17.100000      8.939144829251E-03      1.975431272667E-03
   17.200000      8.094837625295E-03      1.759603406542E-03
   17.300000      7.376062579897E-03      1.586775737874E-03
   17.400000      6.977225463682E-03      1.503724725436E-03
   17.500000      7.091260364739E-03      1.552408629196E-03
   17.600000      7.834103271477E-03      1.758927527873E-03
   17.700000      9.185151050876E-03      2.125632624820E-03
   17.800000      1.100743266067E-02      2.628549111019E-03
   17.900000      1.309420443518E-02      3.220808488408E-03
   18.000000      1.521190658643E-02      3.841154441748E-03
   18.100000      1.714482761790E-02      4.425285352723E-03
   18.200000      1.872411777334E-02      4.917191256654E-03
   18.300000      1.984441790829E-02      5.277864435845E-03
   18.400000      2.046900418552E-02      5.489683337145E-03
   18.500000      2.062395681800E-02      5.556057283797E-03
   18.600000      2.038307483895E-02      5.497154784512E-03
   18.700000      1.984834628507E-02      5.343357592311E-03
   18.800000      1.912989004709E-02      5.128301113836E-03
   18.900000      1.832870436236E-02      4.883024454899E-03
   19.000000      1.752442749206E-02      4.632092554288E-03
   19.100000      1.676737397946E-02      4.391869647701E-03
   19.200000      1.607437738225E-02      4.170650452043E-03
   19.300000      1.543997525522E-02      3.970166873985E-03
   19.400000      1.485251241824E-02      3.787997446580E-03
   19.500000      1.430348792761E-02      3.620450890314E-03
   19.600000      1.379428575268E-02      3.465451929714E-03
   19.700000      1.333890732019E-02      3.324828564859E-03
   19.800000      1.296277718021E-02      3.205310795929E-03
   19.900000      1.269896262817E-02      3.117667770800E-03
   20.000000      1.258052843674E-02      3.073826621512E-03
   20.100000      1.263301140001E-02      3.082472262525E-03
   20.200000      1.286159119417E-02      3.144309643836E-03
   20.300000      1.323842484326E-02      3.248588695834E-03
   20.400000      1.369274735354E-02      3.372403770915E-03
   20.500000      1.411643791036E-02      3.483603988603E-03
   20.600000      1.438383392429E-02      3.547038923430E-03
   20.700000      1.438316273290E-02      3.532675454069E-03
   20.800000      1.404427599094E-02      3.423308530006E-03
   20.900000      1.335658245206E-02      3.219514099722E-03
   21.000000      1.237428773327E-02      2.940258616946E-03
   21.100000      1.120836219106E-02      2.618952340891E-03
   21.200000      1.000692801804E-02      2.296214228588E-03
   21.300000      8.927298161798E-03      2.011638887769E-03
   21.400000      8.103919311060E-03      1.797027025453E-03
   21.500000      7.623917860200E-03      1.672808867119E-03
   21.600000      7.528791705156E-03      1.648070645655E-03
   21.700000      7.820699956072E-03      1.723235667926E-03
   21.800000      8.471415565231E-03      1.893601196427E-03
   21.900000      9.437956208913E-03      2.151907076597E-03
   22.000000      1.066115186237E-02      2.488870547079E-03
   22.100000      1.207697377169E-02      2.891794381161E-03
   22.200000      1.361084340296E-02      3.342412028943E-03
   22.300000      1.517305359022E-02      3.815611273872E-03
   22.400000      1.666314537086E-02      4.280374041763E-03
   22.500000      1.798183113216E-02      4.703319742607E-03
   22.600000      1.904565158700E-02      5.054055671574E-03
   22.700000      1.980084385414E-02      5.310636251845E-03
   22.800000      2.023136833036E-02      5.463213220239E-03
   22.900000      2.035793931534E-02      5.514533676483E-03
   23.000000      2.022835702998E-02      5.477088474152E-03
   23.100000      1.990042785814E-02      5.367967017675E-03
   23.200000      1.942141710913E-02      5.203331672395E-03
   23.300000      1.881471200237E-02      4.994545951781E-03
   23.400000      1.807797676124E-02      4.747329640044E-03
   23.500000      1.719581340384E-02      4.464127511766E-03
   23.600000      1.616289515777E-02      4.148619610943E-03
   23.700000      1.500550611115E-02      3.810445520625E-03
   23.800000      1.379509589762E-02      3.468080200482E-03
   23.900000      1.264973624637E-02      3.148426806909E-03
   24.000000      1.171597493624E-02      2.882841124375E-03
   24.100000      1.111472584989E-02      2.700552545557E-03
   24.200000      1.091069984777E-02      2.621365491437E-03
   24.300000      1.111352545746E-02      2.649822191153E-03
   24.400000      1.166038813900E-02      2.772616795710E-03
   24.500000      1.242118521926E-02      2.960125815465E-03
   24.600000      1.323041029657E-02      3.171763744434E-03
   24.700000      1.392469924084E-02      3.363834123088E-03
   24.800000      1.437309538681E-02      3.497915998143E-03
   24.900000      1.449653797122E-02      3.547759104538E-03
   25.000000      1.427571467332E-02      3.503145679167E-03
   25.100000      1.374698008238E-02      3.370050600428E-03
   25.200000      1.298937728929E-02      3.167438568048E-03
   25.300000      1.210575757850E-02      2.921897647137E-03
   25.400000      1.120159479791E-02      2.661787171109E-03
   25.500000      1.036007443049E-02      2.412541778275E-03
   25.600000      9.631851209180E-03      2.194234791889E-03
   25.700000      9.046861845732E-03      2.021633102451E-03
   25.800000      8.627171606420E-03      1.906061780875E-03
   25.900000      8.403180475614E-03      1.857759976684E-03
   26.000000      8.425575801899E-03      1.887285996948E-03
   26.100000      8.765138935169E-03      2.004975272940E-03
   26.200000      9.480087656295E-03      2.218314736524E-03
   26.300000      1.056568040661E-02      2.528051289963E-03
   26.400000      1.196165016006E-02      2.924530703302E-03
   26.500000      1.356913494364E-02      3.385886205764E-03
   26.600000      1.526293713662E-02      3.879185846021E-03
   26.700000      1.690346151539E-02      4.364670092823E-03
   26.800000      1.835275531184E-02      4.802121583998E-03
   26.900000      1.949527720137E-02      5.157621184713E-03
   27.000000      2.025892433077E-02      5.408769714316E-03
   27.100000      2.062563155411E-02      5.546973443965E-03
   27.200000      2.062782145662E-02      5.576411790057E-03
   27.300000      2.033396304771E-02      5.510429825303E-03
   27.400000      1.982302767116E-02      5.366880633376E-03
   27.500000      1.915269614021E-02      5.164079065602E-03
   27.600000      1.836302809342E-02      4.918494439646E-03
   27.700000      1.749025396096E-02      4.644375233782E-03
   27.800000      1.657378204206E-02      4.354605316006E-03
   27.900000      1.565594250554E-02      4.061644897482E-03
   28.000000      1.477447145669E-02      3.777592252435E-03
   28.100000      1.395469246994E-02      3.513092136664E-03
   28.200000      1.321286377559E-02      3.275649919296E-03
   28.300000      1.256262318568E-02      3.068452067104E-03
   28.400000      1.201156595092E-02      2.890739485134E-03
   28.500000      1.154610860877E-02      2.740102334035E-03
   28.600000      1.114945174417E-02      2.616040508540E-03
   28.700000      1.082799053181E-02      2.523239073168E-03
   28.800000      1.062078634866E-02      2.472712611490E-03
   28.900000      1.059412976635E-02      2.479520904111E-03
   29.000000      1.081780556396E-02      2.557034659541E-03
   29.100000      1.133631456615E-02      2.709276582892E-03
   29.200000      1.212615884476E-02      2.924050786490E-03
   29.300000      1.305894686575E-02      3.169853707345E-03
   29.400000      1.393434816203E-02      3.398694977020E-03
   29.500000      1.453865870341E-02      3.555141274187E-03
   29.600000      1.469301658631E-02      3.589715968254E-03
   29.700000      1.429451336129E-02      3.473024407771E-03
   29.800000      1.334370258914E-02      3.206316680393E-03
   29.900000      1.195357669126E-02      2.824962691262E-03
   30.000000      1.033628752021E-02      2.393299381558E-03
   30.100000      8.771098413788E-03      1.991864491471E-03
   30.200000      7.562199596252E-03      1.700296470595E-03
   30.300000      6.986850738857E-03      1.580413550974E-03
   30.400000      7.224331310997E-03      1.663822854482E-03
   30.500000      8.278830272377E-03      1.946970205631E-03
   30.600000      9.972962573003E-03      2.394344559604E-03
   30.700000      1.202875602177E-02      2.948316695847E-03
   30.800000      1.416283378640E-02      3.542487898558E-03
   30.900000      1.614215363560E-02      4.114862024822E-03
   31.000000      1.780885372389E-02      4.617686245024E-03
   31.100000      1.908431845915E-02      5.022147955535E-03
   31.200000      1.995807120163E-02      5.317774129982E-03
   31.300000      2.046673495676E-02      5.507829910821E-03
   31.400000      2.066945268104E-02      5.602866532692E-03
   31.500000      2.062882506735E-02      5.614672434579E-03
   31.600000      2.039119472036E-02      5.552329614039E-03
   31.700000      1.997236018801E-02      5.421137717067E-03
   31.800000      1.936605982540E-02      5.224168043427E-03
   31.900000      1.856546120580E-02      4.965428628251E-03
   32.000000      1.758241400674E-02      4.653231129807E-03
   32.100000      1.645733364150E-02      4.302399989441E-03
   32.200000      1.525750310064E-02      3.934398080650E-03
   32.300000      1.406919388378E-02      3.575123533101E-03
   32.400000      1.298475730548E-02      3.250869812218E-03
   32.500000      1.208706445272E-02      2.983531998172E-03
   32.600000      1.143799410340E-02      2.786418600728E-03
   32.700000      1.107058547510E-02      2.661904637535E-03
   32.800000      1.096221644193E-02      2.601662769566E-03
   32.900000      1.102735158442E-02      2.589469426028E-03
   33.000000      1.116609509792E-02      2.605816610878E-03
   33.100000      1.130010060718E-02      2.633006560288E-03
   33.200000      1.138675148615E-02      2.659255041709E-03
   33.300000      1.142276548166E-02      2.680646677768E-03
   33.400000      1.143785882294E-02      2.700477521294E-03
   33.500000      1.147956429249E-02      2.726352841336E-03
   33.600000      1.159404275779E-02      2.766094150262E-03
   33.700000      1.180308366869E-02      2.823818293268E-03
   33.800000      1.209059375653E-02      2.897397269397E-03
   33.900000      1.241074356625E-02      2.977977987462E-03
   34.000000      1.270446461534E-02      3.051556929438E-03
   34.100000      1.291089036194E-02      3.102026423774E-03
   34.200000      1.297806726383E-02      3.114827863564E-03
   34.300000      1.287219582864E-02      3.080403427988E-03
   34.400000      1.258223481615E-02      2.996913427133E-03
   34.500000      1.212467876170E-02      2.871978169913E-03
   34.600000      1.154788518181E-02      2.723343007773E-03
   34.700000      1.093684181591E-02      2.578315740971E-03
   34.800000      1.041772551598E-02      2.471696817763E-03
   34.900000      1.015073829095E-02      2.441901850363E-03
   35.000000      1.030371668618E-02      2.525216033574E-03
   35.100000      1.100678430043E-02      2.748647770284E-03
   35.200000      1.229100043941E-02      3.122530781011E-03
   35.300000      1.407204751821E-02      3.634600829036E-03
   35.400000      1.618427905954E-02      4.247449890338E-03
   35.500000      1.840856991982E-02      4.900828677272E-03
   35.600000      2.049301879121E-02      5.519220376065E-03
   35.700000      2.218352854906E-02      6.023690695523E-03
   35.800000      2.326253097211E-02      6.345679089351E-03
   35.900000      2.358688508756E-02      6.439621914539E-03
   36.000000      2.311049770091E-02      6.291415360330E-03
   36.100000      2.189000513089E-02      5.920743645638E-03
   36.200000      2.007414087027E-02      5.376891374149E-03
   36.300000      1.787979119270E-02      4.729297680246E-03
   36.400000      1.556075860928E-02      4.055272417135E-03
   36.500000      1.337529127837E-02      3.427667275029E-03
   36.600000      1.155677432792E-02      2.904868616593E-03
   36.700000      1.027040788158E-02      2.524516918643E-03
   36.800000      9.569808295070E-03      2.301260942390E-03
   36.900000      9.424392808540E-03      2.227993889091E-03
   37.000000      9.738761607637E-03      2.279599827617E-03
   37.100000      1.036527836045E-02      2.418248635120E-03
   37.200000      1.112693651914E-02      2.599525403653E-03
   37.300000      1.185270295616E-02      2.778911276216E-03
   37.400000      1.240032349670E-02      2.918166043122E-03
   37.500000      1.267225351420E-02      2.990984025807E-03
   37.600000      1.262862334474E-02      2.987056438312E-03
   37.700000      1.229424819704E-02      2.913603120503E-03
   37.800000      1.175679044390E-02      2.793703420441E-03
   37.900000      1.115476298414E-02      2.661371111548E-03
   38.000000      1.065585243281E-02      2.554120553240E-03
   38.100000      1.042460096233E-02      2.504498744762E-03
   38.200000      1.056414247048E-02      2.532458169873E-03
   38.300000      1.105991904868E-02      2.640371207042E-03
   38.400000      1.180289661651E-02      2.811941463497E-03
   38.500000      1.263802502956E-02      3.015393062050E-03
   38.600000      1.339797927522E-02      3.210343965290E-03
   38.700000      1.393423497587E-02      3.356934641820E-03
   38.800000      1.414427594027E-02      3.425274015700E-03
   38.900000      1.399182232349E-02      3.403170579041E-03
   39.000000      1.351810732431E-02      3.300430438127E-03
   39.100000      1.284240912553E-02      3.148647550008E-03
   39.200000      1.215160799210E-02      2.996267018453E-03
   39.300000      1.166424108246E-02      2.899633273016E-03
   39.400000      1.157412668061E-02      2.911592010895E-03
   39.500000      1.202495926757E-02      3.069841604686E-03
   39.600000      1.307898079095E-02      3.387477851875E-03
   39.700000      1.468524586042E-02      3.847933471356E-03
   39.800000      1.665664457548E-02      4.405745250786E-03
   39.900000      1.870848155558E-02      4.993372537091E-03
   40.000000      2.055231018002E-02      5.532874568682E-03
   40.100000      2.194315231080E-02      5.949992226587E-03
   40.200000      2.271077917337E-02      6.187468429472E-03
   40.300000      2.277776384286E-02      6.214564384283E-03
   40.400000      2.216213327389E-02      6.030719094785E-03
   40.500000      2.096380864946E-02      5.662888348071E-03
   40.600000      1.933686988761E-02      5.157793776456E-03
   40.700000      1.745202054037E-02      4.571571185439E-03
   40.800000      1.546344103768E-02      3.959738326582E-03
   40.900000      1.349938108218E-02      3.369902241386E-03
   41.000000      1.166674652192E-02      2.838412195790E-03
   41.100000      1.006234998286E-02      2.390692463847E-03
   41.200000      8.786895113905E-03      2.043789983078E-03
   41.300000      7.940660291676E-03      1.809155029187E-03
   41.400000      7.572012645565E-03      1.693977328982E-03
   41.500000      7.663459631445E-03      1.700348390188E-03
   41.600000      8.167967384379E-03      1.822701801004E-03
   41.700000      9.019379708527E-03      2.044921817087E-03
   41.800000      1.011953636461E-02      2.338852792052E-03
   41.900000      1.133387758475E-02      2.665578586308E-03
   42.000000      1.249850414221E-02      2.979928730476E-03
   42.100000      1.344731614386E-02      3.237552419730E-03
   42.200000      1.404837921242E-02      3.402979047105E-03
   42.300000      1.422884764558E-02      3.456658996634E-03
   42.400000      1.398863199912E-02      3.399164785841E-03
   42.500000      1.340313428602E-02      3.251434780813E-03
   42.600000      1.261245086612E-02      3.050912756029E-03
   42.700000      1.180058126146E-02      2.844383558470E-03
   42.800000      1.115842038883E-02      2.678993403360E-03
   42.900000      1.083317994718E-02      2.593258077461E-03
   43.000000      1.090955343542E-02      2.609808516533E-03
   43.100000      1.138570954778E-02      2.731276637553E-03
   43.200000      1.217112683246E-02      2.940170793211E-03
   43.300000      1.312079545113E-02      3.202893671572E-03
   43.400000      1.407639705802E-02      3.477272523775E-03
   43.500000      1.489842891384E-02      3.722194606717E-03
   43.600000      1.549228556952E-02      3.907325461158E-03
   43.700000      1.581494906005E-02      4.020630131196E-03
   43.800000      1.588424462577E-02      4.071680486771E-03
   43.900000      1.578953555055E-02      4.089558855576E-03
   44.000000      1.567627646024E-02      4.115431188974E-03
   44.100000      1.571699225611E-02      4.191271615690E-03
   44.200000      1.607518552991E-02      4.347390357402E-03
   44.300000      1.685635329584E-02      4.591979089409E-03
   44.400000      1.801462790488E-02      4.905607231349E-03
   44.500000      1.932460771064E-02      5.242476392183E-03
   44.600000      2.050765715676E-02      5.538530824485E-03
   44.700000      2.130047910771E-02      5.724699360891E-03
   44.800000      2.149539765046E-02      5.742142786929E-03
   44.900000      2.097182710776E-02      5.555817488155E-03
   45.000000      1.971402636896E-02      5.163099551878E-03
   45.100000      1.781291038788E-02      4.595494783383E-03
   45.200000      1.545321425874E-02      3.913197565571E-03
   45.300000      1.288919407171E-02      3.193960703949E-03
   45.400000      1.041385109558E-02      2.518960892825E-03
   45.500000      8.324912215432E-03      1.958828228198E-03
   45.600000      6.866455914055E-03      1.562716127097E-03
   45.700000      6.156714625607E-03      1.352380260313E-03
   45.800000      6.165740209836E-03      1.321989980440E-03
   45.900000      6.743092193146E-03      1.443118204022E-03
   46.000000      7.690792607826E-03      1.673308090351E-03
   46.100000      8.817524635906E-03      1.965982818031E-03
   46.200000      9.967255248837E-03      2.279349030283E-03
   46.300000      1.103562991479E-02      2.582359145929E-03
   46.400000      1.197205575912E-02      2.856663037975E-03
   46.500000      1.276795102190E-02      3.094614527121E-03
   46.600000      1.343922372265E-02      3.294529939359E-03
   46.700000      1.400597972615E-02      3.455205854344E-03
   46.800000      1.446079055293E-02      3.571912860872E-03
   46.900000      1.475067528687E-02      3.635560873777E-03
   47.000000      1.480905479113E-02      3.635580090583E-03
   47.100000      1.459189022679E-02      3.565623584052E-03
   47.200000      1.410230615103E-02      3.429969906351E-03
   47.300000      1.340513578182E-02      3.247964244881E-03
   47.400000      1.262646330260E-02      3.054249644268E-03
   47.500000      1.193719040723E-02      2.893831789907E-03
   47.600000      1.151918855933E-02      2.812781518222E-03
   47.700000      1.152114922556E-02      2.846999404770E-03
   47.800000      1.202397069606E-02      3.012358309241E-03
   47.900000      1.301710498714E-02      3.299351718833E-03
   48.000000      1.437103057100E-02      3.674126701791E-03
   48.100000      1.585663524697E-02      4.085860309689E-03
   48.200000      1.724143458815E-02      4.478480331422E-03
   48.300000      1.834467306515E-02      4.803394283647E-03
   48.400000      1.906320856316E-02      5.029626179874E-03
   48.500000      1.938057047530E-02      5.148647583756E-03
   48.600000      1.935780771622E-02      5.172901496823E-03
   48.700000      1.910793015522E-02      5.128947249589E-03
   48.800000      1.876000959710E-02      5.047648533759E-03
   48.900000      1.842109950478E-02      4.954435354800E-03
   49.000000      1.814636068915E-02      4.862301070855E-03
   49.100000      1.792588728620E-02      4.769104757594E-03
   49.200000      1.769203375351E-02      4.659394191338E-03
   49.300000      1.734247772707E-02      4.509797510793E-03
   49.400000      1.676968785272E-02      4.296337228217E-03
   49.500000      1.589044958742E-02      4.001860449696E-03
   49.600000      1.466824318503E-02      3.622036256805E-03
   49.700000      1.312530355400E-02      3.168846820621E-03
   49.800000      1.134823431490E-02      2.671014423166E-03
   49.900000      9.487276525201E-03      2.171267841824E-03
   50.000000      7.748214690475E-03      1.720758054140E-03
   50.100000      6.369867693635E-03      1.371334079830E-03
   50.200000      5.567430739862E-03      1.166809650559E-03
   50.300000      5.457074931058E-03      1.134730296539E-03
   50.400000      6.037341935140E-03      1.280339633200E-03
   50.500000      7.210173500369E-03      1.584270260138E-03
   50.600000      8.803453076859E-03      2.004854899146E-03
   50.700000      1.059485346774E-02      2.484937478459E-03
   50.800000      1.234718622320E-02      2.961912538172E-03
   50.900000      1.385418981350E-02      3.378795633098E-03
   51.000000      1.497380613291E-02      3.693765370183E-03
   51.100000      1.564249392189E-02      3.885992035000E-03
   51.200000      1.587347471740E-02      3.956598199023E-03
   51.300000      1.574093393889E-02      3.924962268784E-03
   51.400000      1.535559887205E-02      3.821828731064E-03
   51.500000      1.483870394577E-02      3.681422618117E-03
   51.600000      1.429866225708E-02      3.534765988002E-03
   51.700000      1.381228384656E-02      3.405708709720E-03
   51.800000      1.342593653775E-02      3.310094197292E-03
   51.900000      1.316983385414E-02      3.257384125219E-03
   52.000000      1.307269334622E-02      3.253341317757E-03
   52.100000      1.316356996850E-02      3.302237873068E-03
   52.200000      1.346501395711E-02      3.407509303832E-03
   52.300000      1.399380756904E-02      3.570595433414E-03
   52.400000      1.474179117956E-02      3.788559672269E-03
   52.500000      1.566439113495E-02      4.051644830199E-03
   52.600000      1.668857371489E-02      4.342022829523E-03
   52.700000      1.771742446049E-02      4.634621860598E-03
   52.800000      1.863893339691E-02      4.900214855530E-03
   52.900000      1.934790085269E-02      5.110164128468E-03
   53.000000      1.976872266461E-02      5.241592885655E-03
   53.100000      1.986682012587E-02      5.281501276217E-03
   53.200000      1.965012460064E-02      5.228564303501E-03
