# M=24, N=12, V0=0.0, V=-0.15, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21                      22                      23
   21.900000      5.000000000001E-01      1.509291806706E-01      2.474540993627E-01      2.394295385514E-01      2.491183772606E-01      2.461930847806E-01      2.494527121978E-01      2.480342347522E-01      2.488114255458E-01      2.481486978460E-01      2.489247282682E-01      2.487213217872E-01      2.495651979541E-01      2.487213217872E-01      2.489247282682E-01      2.481486978460E-01      2.488114255458E-01      2.480342347522E-01      2.494527121978E-01      2.461930847806E-01      2.491183772606E-01      2.394295385514E-01      2.474540993627E-01      1.509291806706E-01
   22.000000      5.000000000000E-01      1.510504709820E-01      2.472071443146E-01      2.393898379545E-01      2.491841311557E-01      2.463490824891E-01      2.494406679345E-01      2.479989055708E-01      2.488724577633E-01      2.482324413924E-01      2.489066480225E-01      2.486095976969E-01      2.495172294474E-01      2.486095976969E-01      2.489066480225E-01      2.482324413924E-01      2.488724577633E-01      2.479989055708E-01      2.494406679345E-01      2.463490824891E-01      2.491841311558E-01      2.393898379545E-01      2.472071443146E-01      1.510504709820E-01
   22.100000      5.000000000000E-01      1.513141766797E-01      2.467982762202E-01      2.393552020282E-01      2.492821189044E-01      2.464703626951E-01      2.494284341403E-01      2.478980263838E-01      2.490398651947E-01      2.482618142186E-01      2.489741618914E-01      2.484583198162E-01      2.494384836547E-01      2.484583198162E-01      2.489741618914E-01      2.482618142186E-01      2.490398651947E-01      2.478980263838E-01      2.494284341403E-01      2.464703626951E-01      2.492821189044E-01      2.393552020282E-01      2.467982762202E-01      1.513141766797E-01
   22.200000      5.000000000000E-01      1.516589721592E-01      2.463208512507E-01      2.393176317559E-01      2.493895357857E-01      2.465409460799E-01      2.494212430198E-01      2.477682898555E-01      2.492775269580E-01      2.482413603061E-01      2.491102126962E-01      2.482918084879E-01      2.493232432896E-01      2.482918084879E-01      2.491102126962E-01      2.482413603061E-01      2.492775269580E-01      2.477682898555E-01      2.494212430198E-01      2.465409460799E-01      2.493895357857E-01      2.393176317559E-01      2.463208512507E-01      1.516589721592E-01
   22.300000      5.000000000000E-01      1.520128960268E-01      2.458811513729E-01      2.392695698068E-01      2.494775751137E-01      2.465466349876E-01      2.494307635638E-01      2.476475736319E-01      2.495333290414E-01      2.481947285441E-01      2.492831763180E-01      2.481325145381E-01      2.491801741097E-01      2.481325145381E-01      2.492831763180E-01      2.481947285441E-01      2.495333290414E-01      2.476475736319E-01      2.494307635638E-01      2.465466349876E-01      2.494775751137E-01      2.392695698068E-01      2.458811513729E-01      1.520128960268E-01
   22.400000      5.000000000001E-01      1.523092906438E-01      2.455721814167E-01      2.392101402436E-01      2.495158981017E-01      2.464807476786E-01      2.494685804196E-01      2.475676606401E-01      2.497529101424E-01      2.481544904787E-01      2.494557504196E-01      2.479959412719E-01      2.490328170859E-01      2.479959412719E-01      2.494557504196E-01      2.481544904787E-01      2.497529101424E-01      2.475676606401E-01      2.494685804196E-01      2.464807476786E-01      2.495158981016E-01      2.392101402436E-01      2.455721814167E-01      1.523092906438E-01
   22.500000      4.999999999999E-01      1.525004707561E-01      2.454526691509E-01      2.391471972638E-01      2.494791275000E-01      2.463489976321E-01      2.495383827671E-01      2.475486320356E-01      2.498949708747E-01      2.481482214121E-01      2.495952396432E-01      2.478892099780E-01      2.489137619729E-01      2.478892099780E-01      2.495952396432E-01      2.481482214121E-01      2.498949708747E-01      2.475486320356E-01      2.495383827671E-01      2.463489976321E-01      2.494791275000E-01      2.391471972638E-01      2.454526691509E-01      1.525004707561E-01
   22.600000      5.000000000002E-01      1.525661278776E-01      2.455361548518E-01      2.390941992384E-01      2.493548219199E-01      2.461703433505E-01      2.496312305796E-01      2.475950554220E-01      2.499434524284E-01      2.481863360539E-01      2.496817540508E-01      2.478133345125E-01      2.488543794278E-01      2.478133345125E-01      2.496817540508E-01      2.481863360539E-01      2.499434524284E-01      2.475950554220E-01      2.496312305796E-01      2.461703433505E-01      2.493548219199E-01      2.390941992384E-01      2.455361548518E-01      1.525661278776E-01
   22.700000      5.000000000001E-01      1.525150574571E-01      2.457916163182E-01      2.390637037339E-01      2.491506020942E-01      2.459726436873E-01      2.497266025027E-01      2.476944682221E-01      2.499122000620E-01      2.482567959928E-01      2.497116612157E-01      2.477676715927E-01      2.488739542422E-01      2.477676715927E-01      2.497116612157E-01      2.482567959928E-01      2.499122000620E-01      2.476944682221E-01      2.497266025027E-01      2.459726436873E-01      2.491506020942E-01      2.390637037339E-01      2.457916163182E-01      1.525150574571E-01
   22.800000      5.000000000000E-01      1.523805108373E-01      2.461538081069E-01      2.390610905245E-01      2.488970120157E-01      2.457847037256E-01      2.497989429088E-01      2.478190712771E-01      2.498397346605E-01      2.483292909879E-01      2.496954677633E-01      2.477541333249E-01      2.489724677350E-01      2.477541333249E-01      2.496954677634E-01      2.483292909879E-01      2.498397346605E-01      2.478190712771E-01      2.497989429088E-01      2.457847037256E-01      2.488970120157E-01      2.390610905245E-01      2.461538081069E-01      1.523805108373E-01
   22.900000      4.999999999999E-01      1.522108383971E-01      2.465394562742E-01      2.390820185151E-01      2.486432756549E-01      2.456282712702E-01      2.498266869235E-01      2.479313542704E-01      2.497750309834E-01      2.483677178390E-01      2.496514277051E-01      2.477789626263E-01      2.491299190821E-01      2.477789626263E-01      2.496514277051E-01      2.483677178390E-01      2.497750309834E-01      2.479313542704E-01      2.498266869235E-01      2.456282712702E-01      2.486432756549E-01      2.390820185151E-01      2.465394562742E-01      1.522108383971E-01
   23.000000      4.999999999999E-01      1.520578289068E-01      2.468650281265E-01      2.391151322308E-01      2.484454978197E-01      2.455136523965E-01      2.497996147791E-01      2.479933022737E-01      2.497586632973E-01      2.483462172432E-01      2.495977400465E-01      2.478510630614E-01      2.493125196376E-01      2.478510630614E-01      2.495977400465E-01      2.483462172432E-01      2.497586632973E-01      2.479933022737E-01      2.497996147791E-01      2.455136523965E-01      2.484454978197E-01      2.391151322308E-01      2.468650281265E-01      1.520578289068E-01
   23.100000      5.000000000001E-01      1.519652454061E-01      2.470626485092E-01      2.391486598771E-01      2.483501762697E-01      2.454407694905E-01      2.497213544241E-01      2.479772204101E-01      2.498059484332E-01      2.482621856113E-01      2.495465834699E-01      2.479774940529E-01      2.494834280915E-01      2.479774940529E-01      2.495465834699E-01      2.482621856113E-01      2.498059484332E-01      2.479772204101E-01      2.497213544241E-01      2.454407694905E-01      2.483501762697E-01      2.391486598771E-01      2.470626485092E-01      1.519652454061E-01
   23.200000      5.000000000001E-01      1.519596833931E-01      2.470920739423E-01      2.391772903118E-01      2.483785898355E-01      2.454046481351E-01      2.496063226931E-01      2.478748799503E-01      2.498986801326E-01      2.481404557981E-01      2.495022871678E-01      2.481580702534E-01      2.496140367732E-01      2.481580702534E-01      2.495022871678E-01      2.481404557981E-01      2.498986801326E-01      2.478748799503E-01      2.496063226931E-01      2.454046481351E-01      2.483785898355E-01      2.391772903118E-01      2.470920739423E-01      1.519596833931E-01
   23.300000      5.000000000000E-01      1.520452650999E-01      2.469476993128E-01      2.392053205225E-01      2.485182324781E-01      2.454019894178E-01      2.494730592853E-01      2.477014997053E-01      2.499894032594E-01      2.480261070504E-01      2.494640366269E-01      2.483814758546E-01      2.496918227737E-01      2.483814758546E-01      2.494640366269E-01      2.480261070504E-01      2.499894032594E-01      2.477014997053E-01      2.494730592853E-01      2.454019894178E-01      2.485182324781E-01      2.392053205225E-01      2.469476993127E-01      1.520452650999E-01
   23.400000      5.000000000001E-01      1.522030011168E-01      2.466600206653E-01      2.392438498112E-01      2.487253655953E-01      2.454349089453E-01      2.493374310335E-01      2.474924376323E-01      2.500176837149E-01      2.479679339797E-01      2.494314382400E-01      2.486247541065E-01      2.497223503183E-01      2.486247541065E-01      2.494314382400E-01      2.479679339797E-01      2.500176837148E-01      2.474924376323E-01      2.493374310335E-01      2.454349089453E-01      2.487253655953E-01      2.392438498112E-01      2.466600206653E-01      1.522030011168E-01
   23.500000      5.000000000000E-01      1.523949469981E-01      2.462910344729E-01      2.393029514215E-01      2.489386130252E-01      2.455094421837E-01      2.492088824308E-01      2.472930274314E-01      2.499331233357E-01      2.479986581576E-01      2.494098879908E-01      2.488567379511E-01      2.497253892026E-01      2.488567379511E-01      2.494098879908E-01      2.479986581576E-01      2.499331233357E-01      2.472930274314E-01      2.492088824308E-01      2.455094421837E-01      2.489386130252E-01      2.393029514215E-01      2.462910344729E-01      1.523949469981E-01
   23.600000      5.000000000001E-01      1.525725292533E-01      2.459233024319E-01      2.393826932471E-01      2.490990295150E-01      2.456292769190E-01      2.490910543513E-01      2.471447324888E-01      2.497168438681E-01      2.481197753234E-01      2.494126248893E-01      2.490445179819E-01      2.497272394619E-01      2.490445179819E-01      2.494126248894E-01      2.481197753234E-01      2.497168438681E-01      2.471447324888E-01      2.490910543513E-01      2.456292769190E-01      2.490990295150E-01      2.393826932471E-01      2.459233024319E-01      1.525725292533E-01
   23.700000      5.000000000000E-01      1.526876054504E-01      2.456433739370E-01      2.394680248291E-01      2.491692369134E-01      2.457879192195E-01      2.489857217524E-01      2.470724687269E-01      2.493931834105E-01      2.482975939262E-01      2.494577017770E-01      2.491609863951E-01      2.497523673251E-01      2.491609863951E-01      2.494577017770E-01      2.482975939262E-01      2.493931834105E-01      2.470724687269E-01      2.489857217524E-01      2.457879192195E-01      2.491692369134E-01      2.394680248291E-01      2.456433739370E-01      1.526876054504E-01
   23.800000      4.999999999999E-01      1.527040636006E-01      2.455219869533E-01      2.395311348765E-01      2.491443992236E-01      2.459637079651E-01      2.488973436221E-01      2.470777196171E-01      2.490266114491E-01      2.484728958835E-01      2.495603903086E-01      2.491912059551E-01      2.498170810908E-01      2.491912059551E-01      2.495603903086E-01      2.484728958835E-01      2.490266114491E-01      2.470777196171E-01      2.488973436221E-01      2.459637079651E-01      2.491443992236E-01      2.395311348765E-01      2.455219869533E-01      1.527040636006E-01
   23.900000      5.000000000002E-01      1.526072948370E-01      2.455953810347E-01      2.395414128037E-01      2.490510317059E-01      2.461211029119E-01      2.488353673730E-01      2.471399132623E-01      2.487042398943E-01      2.485812847128E-01      2.497238406636E-01      2.491358383169E-01      2.499265849676E-01      2.491358383169E-01      2.497238406636E-01      2.485812847128E-01      2.487042398943E-01      2.471399132623E-01      2.488353673730E-01      2.461211029119E-01      2.490510317059E-01      2.395414128037E-01      2.455953810347E-01      1.526072948370E-01
   24.000000      5.000000000000E-01      1.524089783257E-01      2.458531469396E-01      2.394792132622E-01      2.489345587162E-01      2.462189122416E-01      2.488127672661E-01      2.472253197790E-01      2.485097227192E-01      2.485768299920E-01      2.499321409618E-01      2.490108389561E-01      2.500751416810E-01      2.490108389561E-01      2.499321409618E-01      2.485768299920E-01      2.485097227192E-01      2.472253197790E-01      2.488127672661E-01      2.462189122416E-01      2.489345587162E-01      2.394792132622E-01      2.458531469396E-01      1.524089783257E-01
   24.100000      5.000000000000E-01      1.521454823015E-01      2.462373714844E-01      2.393471786971E-01      2.488410111789E-01      2.462228995299E-01      2.488413550680E-01      2.472998286800E-01      2.484976343014E-01      2.484499503916E-01      2.501495861102E-01      2.488436801431E-01      2.502480442277E-01      2.488436801431E-01      2.501495861102E-01      2.484499503916E-01      2.484976343014E-01      2.472998286800E-01      2.488413550680E-01      2.462228995299E-01      2.488410111790E-01      2.393471786971E-01      2.462373714844E-01      1.521454823015E-01
   24.200000      5.000000000000E-01      1.518697426061E-01      2.466551044354E-01      2.391732797638E-01      2.488003452066E-01      2.461180409290E-01      2.489261022950E-01      2.473406233867E-01      2.486772498009E-01      2.482324047099E-01      2.503279199023E-01      2.486671669042E-01      2.504240401204E-01      2.486671669042E-01      2.503279199023E-01      2.482324047099E-01      2.486772498009E-01      2.473406233867E-01      2.489261022950E-01      2.461180409290E-01      2.488003452066E-01      2.391732797638E-01      2.466551044354E-01      1.518697426061E-01
   24.300000      5.000000000001E-01      1.516383543480E-01      2.470020063624E-01      2.390030345366E-01      2.488177207531E-01      2.459155928051E-01      2.490612323535E-01      2.473425195714E-01      2.490110768248E-01      2.479871241823E-01      2.504202184135E-01      2.485123196590E-01      2.505776003803E-01      2.485123196590E-01      2.504202184135E-01      2.479871241823E-01      2.490110768248E-01      2.473425195714E-01      2.490612323535E-01      2.459155928051E-01      2.488177207531E-01      2.390030345366E-01      2.470020063624E-01      1.516383543480E-01
   24.400000      5.000000000001E-01      1.514972043981E-01      2.471908824672E-01      2.388831958034E-01      2.488753303313E-01      2.456520933134E-01      2.492300018088E-01      2.473171660940E-01      2.494279601455E-01      2.477865201140E-01      2.503971075978E-01      2.484018471904E-01      2.506813814724E-01      2.484018471904E-01      2.503971075978E-01      2.477865201140E-01      2.494279601455E-01      2.473171660940E-01      2.492300018088E-01      2.456520933134E-01      2.488753303313E-01      2.388831958034E-01      2.471908824672E-01      1.514972043981E-01
   24.500000      5.000000000000E-01      1.514696720760E-01      2.471763885810E-01      2.388433496117E-01      2.489427939865E-01      2.453805224084E-01      2.494084000780E-01      2.472862806267E-01      2.498453393627E-01      2.476874528465E-01      2.502594016137E-01      2.483455424072E-01      2.507097128033E-01      2.483455424072E-01      2.502594016137E-01      2.476874528465E-01      2.498453393627E-01      2.472862806267E-01      2.494084000780E-01      2.453805224084E-01      2.489427939865E-01      2.388433496117E-01      2.471763885810E-01      1.514696720760E-01
   24.600000      5.000000000000E-01      1.515508684442E-01      2.469677461359E-01      2.388833324368E-01      2.489908125998E-01      2.451566907736E-01      2.495713298553E-01      2.472722895962E-01      2.501923535149E-01      2.477123685271E-01      2.500418290601E-01      2.483385892042E-01      2.506435797039E-01      2.483385892042E-01      2.500418290601E-01      2.477123685271E-01      2.501923535149E-01      2.472722895962E-01      2.495713298553E-01      2.451566907736E-01      2.489908125998E-01      2.388833324368E-01      2.469677461359E-01      1.515508684442E-01
   24.700000      5.000000000000E-01      1.517096420100E-01      2.466249478978E-01      2.389722974086E-01      2.490020863134E-01      2.450253532015E-01      2.496989532305E-01      2.472902890702E-01      2.504259843587E-01      2.478436233016E-01      2.498052903918E-01      2.483632815902E-01      2.504765024521E-01      2.483632815902E-01      2.498052903918E-01      2.478436233016E-01      2.504259843587E-01      2.472902890702E-01      2.496989532305E-01      2.450253532015E-01      2.490020863134E-01      2.389722974086E-01      2.466249478978E-01      1.517096420100E-01
   24.800000      5.000000000000E-01      1.518976810089E-01      2.462395124575E-01      2.390604148805E-01      2.489755398887E-01      2.450101290362E-01      2.497810900175E-01      2.473440843705E-01      2.505358894129E-01      2.480327186221E-01      2.496191777112E-01      2.483939990577E-01      2.502195270724E-01      2.483939990577E-01      2.496191777112E-01      2.480327186221E-01      2.505358894129E-01      2.473440843705E-01      2.497810900175E-01      2.450101290362E-01      2.489755398886E-01      2.390604148805E-01      2.462395124575E-01      1.518976810089E-01
   24.900000      4.999999999999E-01      1.520628113405E-01      2.459062892219E-01      2.390986801157E-01      2.489234538841E-01      2.451095051136E-01      2.498185653965E-01      2.474269278093E-01      2.505383615347E-01      2.482202404272E-01      2.495391907013E-01      2.484044862430E-01      2.499029764241E-01      2.484044862430E-01      2.495391907013E-01      2.482202404272E-01      2.505383615347E-01      2.474269278093E-01      2.498185653965E-01      2.451095051136E-01      2.489234538841E-01      2.390986801156E-01      2.459062892219E-01      1.520628113405E-01
   25.000000      5.000000000000E-01      1.521623304341E-01      2.456959820937E-01      2.390586128967E-01      2.488643479461E-01      2.452989788143E-01      2.498216158569E-01      2.475255509692E-01      2.504638766045E-01      2.483581734191E-01      2.495882449863E-01      2.483757150418E-01      2.495731418746E-01      2.483757150418E-01      2.495882449863E-01      2.483581734190E-01      2.504638766045E-01      2.475255509692E-01      2.498216158569E-01      2.452989788143E-01      2.488643479461E-01      2.390586128966E-01      2.456959820937E-01      1.521623304341E-01
   25.100000      4.999999999999E-01      1.521723988973E-01      2.456376317613E-01      2.389435026888E-01      2.488158637803E-01      2.455377423126E-01      2.498063020286E-01      2.476250823927E-01      2.503443481429E-01      2.484256332378E-01      2.497475056546E-01      2.483021490364E-01      2.492836801327E-01      2.483021490364E-01      2.497475056546E-01      2.484256332378E-01      2.503443481429E-01      2.476250823927E-01      2.498063020286E-01      2.455377423126E-01      2.488158637803E-01      2.389435026888E-01      2.456376317613E-01      1.521723988973E-01
   25.200000      4.999999999998E-01      1.520910637660E-01      2.457163793376E-01      2.387864256415E-01      2.487909522478E-01      2.457776999998E-01      2.497901043623E-01      2.477127429961E-01      2.502050488645E-01      2.484321335441E-01      2.499613130093E-01      2.481943736601E-01      2.490835251423E-01      2.481943736601E-01      2.499613130093E-01      2.484321335441E-01      2.502050488645E-01      2.477127429961E-01      2.497901043623E-01      2.457776999998E-01      2.487909522478E-01      2.387864256415E-01      2.457163793376E-01      1.520910637660E-01
   25.300000      5.000000000001E-01      1.519348145774E-01      2.458859611517E-01      2.386359939972E-01      2.487981141896E-01      2.459728964259E-01      2.497876500646E-01      2.477794229734E-01      2.500630187493E-01      2.484079316170E-01      2.501548929520E-01      2.480769280974E-01      2.490047504090E-01      2.480769280974E-01      2.501548929520E-01      2.484079316169E-01      2.500630187493E-01      2.477794229734E-01      2.497876500646E-01      2.459728964259E-01      2.487981141896E-01      2.386359939972E-01      2.458859611517E-01      1.519348145774E-01
   25.400000      5.000000000000E-01      1.517307854953E-01      2.460899055714E-01      2.385361423381E-01      2.488438037472E-01      2.460880391533E-01      2.498072060378E-01      2.478195667758E-01      2.499303114450E-01      2.483864471841E-01      2.502590493222E-01      2.479816137301E-01      2.490542583995E-01      2.479816137301E-01      2.502590493222E-01      2.483864471841E-01      2.499303114450E-01      2.478195667758E-01      2.498072060378E-01      2.460880391533E-01      2.488438037473E-01      2.385361423381E-01      2.460899055714E-01      1.517307854953E-01
   25.500000      5.000000000001E-01      1.515079815108E-01      2.462825087693E-01      2.385088041245E-01      2.489338657724E-01      2.461051695446E-01      2.498484557294E-01      2.478304959149E-01      2.498182962133E-01      2.483869186528E-01      2.502333253579E-01      2.479381060096E-01      2.492121448010E-01      2.479381060096E-01      2.502333253579E-01      2.483869186528E-01      2.498182962133E-01      2.478304959149E-01      2.498484557294E-01      2.461051695446E-01      2.489338657724E-01      2.385088041245E-01      2.462825087693E-01      1.515079815108E-01
   25.600000      5.000000000000E-01      1.512907855034E-01      2.464414679272E-01      2.385469315970E-01      2.490717113761E-01      2.460274919118E-01      2.499021457051E-01      2.478121100803E-01      2.497393259264E-01      2.484050484060E-01      2.500794989307E-01      2.479647704208E-01      2.494374244312E-01      2.479647704208E-01      2.500794989306E-01      2.484050484060E-01      2.497393259264E-01      2.478121100803E-01      2.499021457051E-01      2.460274919118E-01      2.490717113761E-01      2.385469315970E-01      2.464414679272E-01      1.512907855034E-01
   25.700000      5.000000000000E-01      1.510966223072E-01      2.465681112100E-01      2.386205929743E-01      2.492533382132E-01      2.458792231491E-01      2.499521520213E-01      2.477671153704E-01      2.497041589186E-01      2.484156438836E-01      2.498406761039E-01      2.480626978414E-01      2.496793360135E-01      2.480626978414E-01      2.498406761039E-01      2.484156438836E-01      2.497041589186E-01      2.477671153704E-01      2.499521520213E-01      2.458792231491E-01      2.492533382132E-01      2.386205929743E-01      2.465681112100E-01      1.510966223072E-01
   25.800000      5.000000000001E-01      1.509376461216E-01      2.466766952076E-01      2.386929772313E-01      2.494618846811E-01      2.457006117764E-01      2.499800502013E-01      2.477011643216E-01      2.497163843560E-01      2.483858555309E-01      2.495864278625E-01      2.482149930396E-01      2.498906193406E-01      2.482149930396E-01      2.495864278624E-01      2.483858555309E-01      2.497163843560E-01      2.477011643216E-01      2.499800502013E-01      2.457006117765E-01      2.494618846811E-01      2.386929772313E-01      2.466766952076E-01      1.509376461216E-01
   25.900000      5.000000000000E-01      1.508245425403E-01      2.467788731801E-01      2.387387160809E-01      2.496656341415E-01      2.455383489647E-01      2.499713127442E-01      2.476221176290E-01      2.497672197295E-01      2.482929031544E-01      2.493894235012E-01      2.483915781733E-01      2.500386603217E-01      2.483915781733E-01      2.493894235012E-01      2.482929031544E-01      2.497672197295E-01      2.476221176290E-01      2.499713127442E-01      2.455383489647E-01      2.496656341415E-01      2.387387160809E-01      2.467788731801E-01      1.508245425403E-01
   26.000000      4.999999999999E-01      1.507697307578E-01      2.468712354780E-01      2.387559834071E-01      2.498224032535E-01      2.454332795033E-01      2.499211633599E-01      2.475381939501E-01      2.498343253175E-01      2.481381897829E-01      2.493019522971E-01      2.485578634647E-01      2.501113588564E-01      2.485578634647E-01      2.493019522971E-01      2.481381897829E-01      2.498343253175E-01      2.475381939501E-01      2.499211633599E-01      2.454332795033E-01      2.498224032535E-01      2.387559834071E-01      2.468712354780E-01      1.507697307578E-01
   26.100000      5.000000000001E-01      1.507877179984E-01      2.469321006074E-01      2.387667648541E-01      2.498903688515E-01      2.454088920490E-01      2.498375469917E-01      2.474556943434E-01      2.498865614721E-01      2.479512513660E-01      2.493404995101E-01      2.486843276875E-01      2.501165485378E-01      2.486843276875E-01      2.493404995101E-01      2.479512513660E-01      2.498865614721E-01      2.474556943434E-01      2.498375469916E-01      2.454088920490E-01      2.498903688515E-01      2.387667648541E-01      2.469321006074E-01      1.507877179984E-01
   26.200000      5.000000000000E-01      1.508918522826E-01      2.469293240241E-01      2.388051607336E-01      2.498419707890E-01      2.454645892560E-01      2.497392218224E-01      2.473776195490E-01      2.498937415249E-01      2.477813768283E-01      2.494832986779E-01      2.487538517379E-01      2.500759855490E-01      2.487538517379E-01      2.494832986779E-01      2.477813768283E-01      2.498937415249E-01      2.473776195490E-01      2.497392218224E-01      2.454645892560E-01      2.498419707890E-01      2.388051607336E-01      2.469293240241E-01      1.508918522826E-01
   26.300000      5.000000000001E-01      1.510885654070E-01      2.468357576567E-01      2.388991143971E-01      2.496753208344E-01      2.455766011210E-01      2.496487514460E-01      2.473043144849E-01      2.498378109454E-01      2.476800493817E-01      2.496808364495E-01      2.487646186846E-01      2.500165183843E-01      2.487646186846E-01      2.496808364495E-01      2.476800493817E-01      2.498378109454E-01      2.473043144849E-01      2.496487514460E-01      2.455766011210E-01      2.496753208344E-01      2.388991143971E-01      2.468357576567E-01      1.510885654070E-01
   26.400000      5.000000000000E-01      1.513715827134E-01      2.466453734694E-01      2.390540550538E-01      2.494178040823E-01      2.457067647021E-01      2.495825836303E-01      2.472362279522E-01      2.497207969144E-01      2.476813313076E-01      2.498745879686E-01      2.487281151249E-01      2.499615541616E-01      2.487281151249E-01      2.498745879686E-01      2.476813313076E-01      2.497207969144E-01      2.472362279522E-01      2.495825836303E-01      2.457067647021E-01      2.494178040823E-01      2.390540550538E-01      2.466453734694E-01      1.513715827134E-01
   26.500000      5.000000000000E-01      1.517188949731E-01      2.463825081858E-01      2.392462222485E-01      2.491193836491E-01      2.458162347312E-01      2.495423284092E-01      2.471774831707E-01      2.495658807224E-01      2.477882690903E-01      2.500166027454E-01      2.486635295718E-01      2.499253250054E-01      2.486635295718E-01      2.500166027454E-01      2.477882690903E-01      2.495658807224E-01      2.471774831707E-01      2.495423284092E-01      2.458162347312E-01      2.491193836491E-01      2.392462222485E-01      2.463825081858E-01      1.517188949731E-01
   26.600000      5.000000000001E-01      1.520943929106E-01      2.460994109582E-01      2.394292222647E-01      2.488373636966E-01      2.458789351764E-01      2.495116598353E-01      2.471380428663E-01      2.494106346579E-01      2.479709604408E-01      2.500828676854E-01      2.485909499674E-01      2.499111190815E-01      2.485909499674E-01      2.500828676853E-01      2.479709604408E-01      2.494106346580E-01      2.471380428663E-01      2.495116598353E-01      2.458789351764E-01      2.488373636966E-01      2.394292222647E-01      2.460994109582E-01      1.520943929106E-01
   26.700000      5.000000000000E-01      1.524543187480E-01      2.458621042550E-01      2.395515229803E-01      2.486181404602E-01      2.458893894920E-01      2.494614416497E-01      2.471324917441E-01      2.492946599367E-01      2.481771544001E-01      2.500763590371E-01      2.485258340343E-01      2.499131665253E-01      2.485258340343E-01      2.500763590371E-01      2.481771544001E-01      2.492946599367E-01      2.471324917441E-01      2.494614416497E-01      2.458893894920E-01      2.486181404602E-01      2.395515229803E-01      2.458621042550E-01      1.524543187480E-01
   26.800000      5.000000000001E-01      1.527568033769E-01      2.457294572900E-01      2.395776915560E-01      2.484830250243E-01      2.458617741816E-01      2.493622106027E-01      2.471749413959E-01      2.492461762414E-01      2.483511612058E-01      2.500200204284E-01      2.484763427800E-01      2.499207918348E-01      2.484763427800E-01      2.500200204284E-01      2.483511612058E-01      2.492461762414E-01      2.471749413959E-01      2.493622106027E-01      2.458617741816E-01      2.484830250243E-01      2.395776915560E-01      2.457294572900E-01      1.527568033769E-01
   26.900000      5.000000000000E-01      1.529714939218E-01      2.457332881992E-01      2.395043525266E-01      2.484237704083E-01      2.458207965001E-01      2.491994710365E-01      2.472716695665E-01      2.492725709080E-01      2.484535377435E-01      2.499437648294E-01      2.484437631185E-01      2.499230424836E-01      2.484437631184E-01      2.499437648294E-01      2.484535377435E-01      2.492725709080E-01      2.472716695665E-01      2.491994710365E-01      2.458207965001E-01      2.484237704083E-01      2.395043525266E-01      2.457332881992E-01      1.529714939218E-01
   27.000000      5.000000000000E-01      1.530861352244E-01      2.458670781064E-01      2.393638734626E-01      2.484095398498E-01      2.457886535781E-01      2.489851380939E-01      2.474147669632E-01      2.493583607421E-01      2.484738169624E-01      2.498714781031E-01      2.484250295969E-01      2.499122586345E-01      2.484250295969E-01      2.498714781031E-01      2.484738169624E-01      2.493583607421E-01      2.474147669632E-01      2.489851380939E-01      2.457886535781E-01      2.484095398498E-01      2.393638734626E-01      2.458670781064E-01      1.530861352244E-01
   27.100000      5.000000000000E-01      1.531079961410E-01      2.460876346500E-01      2.392137917731E-01      2.484023728289E-01      2.457741662898E-01      2.487591874691E-01      2.475802973169E-01      2.494711429773E-01      2.484314895035E-01      2.498132821735E-01      2.484157785239E-01      2.498857207064E-01      2.484157785239E-01      2.498132821735E-01      2.484314895035E-01      2.494711429773E-01      2.475802973169E-01      2.487591874692E-01      2.457741662898E-01      2.484023728289E-01      2.392137917731E-01      2.460876346500E-01      1.531079961410E-01
   27.200000      4.999999999999E-01      1.530598156272E-01      2.463291374372E-01      2.391158533174E-01      2.483747490657E-01      2.457692422482E-01      2.485791873415E-01      2.477329308350E-01      2.495731131347E-01      2.483652652295E-01      2.497654878608E-01      2.484125742940E-01      2.498452872177E-01      2.484125742940E-01      2.497654878608E-01      2.483652652295E-01      2.495731131347E-01      2.477329308350E-01      2.485791873415E-01      2.457692422482E-01      2.483747490657E-01      2.391158533174E-01      2.463291374372E-01      1.530598156272E-01
   27.300000      5.000000000000E-01      1.529717948863E-01      2.465244082122E-01      2.391127994430E-01      2.483220777526E-01      2.457544309552E-01      2.485005677825E-01      2.478362300842E-01      2.496337846742E-01      2.483153486345E-01      2.497170725967E-01      2.484137041400E-01      2.497955616770E-01      2.484137041400E-01      2.497170725967E-01      2.483153486345E-01      2.496337846742E-01      2.478362300842E-01      2.485005677825E-01      2.457544309552E-01      2.483220777526E-01      2.391127994430E-01      2.465244082122E-01      1.529717948863E-01
   27.400000      5.000000000000E-01      1.528723948641E-01      2.466257511429E-01      2.392119859724E-01      2.482651286834E-01      2.457110007078E-01      2.485549843835E-01      2.478649940380E-01      2.496393399513E-01      2.483061550534E-01      2.496587429182E-01      2.484187850974E-01      2.497414743753E-01      2.484187850974E-01      2.496587429182E-01      2.483061550534E-01      2.496393399513E-01      2.478649940380E-01      2.485549843835E-01      2.457110007078E-01      2.482651286834E-01      2.392119859724E-01      2.466257511429E-01      1.528723948641E-01
