# M=22, N=11, V0=0.0, V=-1.4, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21
    1.600000      5.000000000000E-01      2.056473481590E-01      2.239329558002E-01      2.330627348726E-01      2.276524075630E-01      2.248610987197E-01      2.533738292986E-01      2.593003718759E-01      2.503884897177E-01      2.477859388985E-01      2.493397519822E-01      2.493101462254E-01      2.493397519822E-01      2.477859388985E-01      2.503884897177E-01      2.593003718759E-01      2.533738292986E-01      2.248610987197E-01      2.276524075630E-01      2.330627348726E-01      2.239329558002E-01      2.056473481590E-01
    1.700000      5.000000000000E-01      2.057592116826E-01      2.249710827333E-01      2.322489882326E-01      2.327927902133E-01      2.225284914814E-01      2.465123645392E-01      2.611311352575E-01      2.526841374937E-01      2.475795844866E-01      2.490683363776E-01      2.494477550048E-01      2.490683363776E-01      2.475795844866E-01      2.526841374937E-01      2.611311352575E-01      2.465123645392E-01      2.225284914814E-01      2.327927902133E-01      2.322489882326E-01      2.249710827333E-01      2.057592116826E-01
    1.800000      5.000000000000E-01      2.057448000423E-01      2.261230842791E-01      2.314387907028E-01      2.362223257237E-01      2.238169584897E-01      2.387334656881E-01      2.609387771873E-01      2.557457521123E-01      2.478657171767E-01      2.486094532624E-01      2.495217506710E-01      2.486094532624E-01      2.478657171767E-01      2.557457521123E-01      2.609387771873E-01      2.387334656881E-01      2.238169584897E-01      2.362223257237E-01      2.314387907028E-01      2.261230842791E-01      2.057448000423E-01
    1.900000      5.000000000000E-01      2.057689551936E-01      2.268307540703E-01      2.315675295307E-01      2.373421492111E-01      2.278068308114E-01      2.318235511079E-01      2.581014077603E-01      2.590712398773E-01      2.489490953626E-01      2.480486154108E-01      2.493797433282E-01      2.480486154108E-01      2.489490953626E-01      2.590712398773E-01      2.581014077603E-01      2.318235511079E-01      2.278068308114E-01      2.373421492111E-01      2.315675295307E-01      2.268307540703E-01      2.057689551936E-01
    2.000000      5.000000000000E-01      2.059179938470E-01      2.268524415797E-01      2.328502976479E-01      2.366265646392E-01      2.327955562112E-01      2.274100220973E-01      2.526813746467E-01      2.618265826778E-01      2.510417978610E-01      2.475707501588E-01      2.488532372666E-01      2.475707501588E-01      2.510417978610E-01      2.618265826778E-01      2.526813746467E-01      2.274100220973E-01      2.327955562112E-01      2.366265646392E-01      2.328502976479E-01      2.268524415797E-01      2.059179938470E-01
    2.100000      5.000000000000E-01      2.061561246994E-01      2.263614297697E-01      2.347947063849E-01      2.352645536913E-01      2.369821654927E-01      2.263718884466E-01      2.455492819934E-01      2.630347454231E-01      2.541267073535E-01      2.474399281117E-01      2.478369372677E-01      2.474399281117E-01      2.541267073535E-01      2.630347454231E-01      2.455492819934E-01      2.263718884466E-01      2.369821654926E-01      2.352645536913E-01      2.347947063849E-01      2.263614297697E-01      2.061561246994E-01
    2.200000      5.000000000000E-01      2.063570353367E-01      2.258106987808E-01      2.365520179464E-01      2.345297343403E-01      2.391635925077E-01      2.285104660932E-01      2.382074061938E-01      2.618917133967E-01      2.578447565493E-01      2.479393955828E-01      2.463863665448E-01      2.479393955828E-01      2.578447565492E-01      2.618917133967E-01      2.382074061938E-01      2.285104660932E-01      2.391635925077E-01      2.345297343403E-01      2.365520179464E-01      2.258106987807E-01      2.063570353367E-01
    2.300000      5.000000000000E-01      2.063850577911E-01      2.256619582547E-01      2.374000583895E-01      2.351818585935E-01      2.391467819333E-01      2.326321915504E-01      2.323397331691E-01      2.581058632810E-01      2.614688226716E-01      2.492776978205E-01      2.447999530909E-01      2.492776978205E-01      2.614688226716E-01      2.581058632810E-01      2.323397331691E-01      2.326321915504E-01      2.391467819333E-01      2.351818585935E-01      2.374000583895E-01      2.256619582547E-01      2.063850577911E-01
    2.400000      5.000000000000E-01      2.061775600302E-01      2.261325947715E-01      2.371108216185E-01      2.371669547896E-01      2.377116754923E-01      2.370224836401E-01      2.292424819981E-01      2.521175304072E-01      2.640124442967E-01      2.514844332057E-01      2.436420395003E-01      2.514844332057E-01      2.640124442967E-01      2.521175304072E-01      2.292424819981E-01      2.370224836401E-01      2.377116754923E-01      2.371669547896E-01      2.371108216185E-01      2.261325947715E-01      2.061775600302E-01
    2.500000      5.000000000000E-01      2.057842731637E-01      2.270889602267E-01      2.360354512954E-01      2.397269332969E-01      2.361635683185E-01      2.401185944935E-01      2.293595079626E-01      2.450771460920E-01      2.644766992437E-01      2.543349269869E-01      2.436678778398E-01      2.543349269869E-01      2.644766992437E-01      2.450771460920E-01      2.293595079626E-01      2.401185944935E-01      2.361635683185E-01      2.397269332969E-01      2.360354512954E-01      2.270889602267E-01      2.057842731637E-01
    2.600000      5.000000000000E-01      2.053452658780E-01      2.281287511957E-01      2.348912870743E-01      2.418322696969E-01      2.356941770575E-01      2.410998166276E-01      2.321217365810E-01      2.385444637836E-01      2.621774589889E-01      2.573468556464E-01      2.456358349401E-01      2.573468556464E-01      2.621774589889E-01      2.385444637836E-01      2.321217365810E-01      2.410998166276E-01      2.356941770575E-01      2.418322696969E-01      2.348912870743E-01      2.281287511957E-01      2.053452658780E-01
    2.700000      5.000000000000E-01      2.050221623592E-01      2.287966647363E-01      2.343814381866E-01      2.427076517084E-01      2.368463164459E-01      2.401485337287E-01      2.361720077321E-01      2.339884514902E-01      2.570441589844E-01      2.598756434846E-01      2.500339422874E-01      2.598756434846E-01      2.570441589844E-01      2.339884514902E-01      2.361720077321E-01      2.401485337287E-01      2.368463164459E-01      2.427076517084E-01      2.343814381866E-01      2.287966647363E-01      2.050221623592E-01
    2.800000      4.999999999999E-01      2.049200088641E-01      2.288153907237E-01      2.348476966773E-01      2.421942672151E-01      2.393155566559E-01      2.382811104773E-01      2.398943851295E-01      2.322666654732E-01      2.497675410541E-01      2.612994724391E-01      2.567958105809E-01      2.612994724391E-01      2.497675410541E-01      2.322666654732E-01      2.398943851295E-01      2.382811104773E-01      2.393155566559E-01      2.421942672151E-01      2.348476966773E-01      2.288153907237E-01      2.049200088641E-01
    2.900000      5.000000000000E-01      2.050394807549E-01      2.282154808892E-01      2.361249113017E-01      2.407886431567E-01      2.421567109895E-01      2.368374475758E-01      2.420325527839E-01      2.332952062217E-01      2.417117301924E-01      2.612405326766E-01      2.651146069150E-01      2.612405326766E-01      2.417117301924E-01      2.332952062217E-01      2.420325527839E-01      2.368374475758E-01      2.421567109895E-01      2.407886431567E-01      2.361249113017E-01      2.282154808892E-01      2.050394807549E-01
    3.000000      5.000000000000E-01      2.052814552333E-01      2.273065152769E-01      2.376532968012E-01      2.393632781647E-01      2.442741142582E-01      2.368651857930E-01      2.421387744554E-01      2.360624747154E-01      2.345870740703E-01      2.597369464035E-01      2.734617696565E-01      2.597369464035E-01      2.345870740703E-01      2.360624747154E-01      2.421387744554E-01      2.368651857930E-01      2.442741142582E-01      2.393632781647E-01      2.376532968012E-01      2.273065152769E-01      2.052814552333E-01
    3.100000      4.999999999999E-01      2.054986957430E-01      2.265145564501E-01      2.387748705857E-01      2.387257894806E-01      2.449510571690E-01      2.386721891320E-01      2.406665490304E-01      2.390085066665E-01      2.299741871401E-01      2.572798722199E-01      2.798674527657E-01      2.572798722199E-01      2.299741871401E-01      2.390085066665E-01      2.406665490304E-01      2.386721891320E-01      2.449510571690E-01      2.387257894806E-01      2.387748705857E-01      2.265145564501E-01      2.054986957430E-01
    3.200000      5.000000000000E-01      2.055667158071E-01      2.261746479155E-01      2.390560150668E-01      2.392396405211E-01      2.441699484757E-01      2.417339351778E-01      2.386772041871E-01      2.406389438001E-01      2.288565368670E-01      2.546715880013E-01      2.824296483611E-01      2.546715880014E-01      2.288565368670E-01      2.406389438001E-01      2.386772041871E-01      2.417339351778E-01      2.441699484757E-01      2.392396405211E-01      2.390560150668E-01      2.261746479155E-01      2.055667158071E-01
    3.300000      5.000000000000E-01      2.054386051373E-01      2.263822801108E-01      2.384775076767E-01      2.406845668626E-01      2.425866231270E-01      2.449741025983E-01      2.373029292245E-01      2.401350829051E-01      2.313268934061E-01      2.527325524641E-01      2.799177129750E-01      2.527325524640E-01      2.313268934061E-01      2.401350829051E-01      2.373029292245E-01      2.449741025983E-01      2.425866231270E-01      2.406845668626E-01      2.384775076767E-01      2.263822801108E-01      2.054386051373E-01
    3.400000      4.999999999999E-01      2.051590625967E-01      2.269707771015E-01      2.374102154946E-01      2.424074000980E-01      2.411912590342E-01      2.472674545327E-01      2.372168883073E-01      2.377095871540E-01      2.365743169526E-01      2.519598456095E-01      2.722663862380E-01      2.519598456095E-01      2.365743169526E-01      2.377095871540E-01      2.372168883073E-01      2.472674545327E-01      2.411912590342E-01      2.424074000980E-01      2.374102154946E-01      2.269707771015E-01      2.051590625967E-01
    3.500000      5.000000000000E-01      2.048345341996E-01      2.276148090439E-01      2.364056131827E-01      2.436707209052E-01      2.408320912557E-01      2.479228266584E-01      2.383541454285E-01      2.345519698763E-01      2.431548178917E-01      2.522799773934E-01      2.607569883293E-01      2.522799773934E-01      2.431548178917E-01      2.345519698763E-01      2.383541454285E-01      2.479228266584E-01      2.408320912557E-01      2.436707209051E-01      2.364056131827E-01      2.276148090439E-01      2.048345341996E-01
    3.600000      5.000000000000E-01      2.045776827532E-01      2.279989267569E-01      2.359184677701E-01      2.440176260492E-01      2.418304288655E-01      2.469301354154E-01      2.400073132195E-01      2.323725296915E-01      2.494430973751E-01      2.530197830325E-01      2.477680181422E-01      2.530197830325E-01      2.494430973751E-01      2.323725296915E-01      2.400073132195E-01      2.469301354154E-01      2.418304288655E-01      2.440176260492E-01      2.359184677701E-01      2.279989267569E-01      2.045776827532E-01
    3.700000      5.000000000001E-01      2.044550132648E-01      2.279638658025E-01      2.361028849069E-01      2.434751923655E-01      2.438574863113E-01      2.448811215292E-01      2.412432434478E-01      2.327193252831E-01      2.540995293820E-01      2.531389983340E-01      2.361266787455E-01      2.531389983340E-01      2.540995293820E-01      2.327193252831E-01      2.412432434478E-01      2.448811215292E-01      2.438574863113E-01      2.434751923655E-01      2.361028849069E-01      2.279638658025E-01      2.044550132648E-01
    3.800000      5.000000000000E-01      2.044620929106E-01      2.275623615682E-01      2.367754748456E-01      2.425085990668E-01      2.461100231204E-01      2.426342401139E-01      2.414345057543E-01      2.363389411083E-01      2.563918180150E-01      2.516557707167E-01      2.282523455601E-01      2.516557707167E-01      2.563918180150E-01      2.363389411083E-01      2.414345057543E-01      2.426342401139E-01      2.461100231204E-01      2.425085990668E-01      2.367754748456E-01      2.275623615682E-01      2.044620929106E-01
    3.900000      4.999999999999E-01      2.045349391804E-01      2.270071909747E-01      2.375492684264E-01      2.417634728617E-01      2.476813674788E-01      2.409105526541E-01      2.406435478107E-01      2.428364312446E-01      2.562798638597E-01      2.481002902057E-01      2.253861506066E-01      2.481002902057E-01      2.562798638597E-01      2.428364312446E-01      2.406435478107E-01      2.409105526541E-01      2.476813674788E-01      2.417634728617E-01      2.375492684264E-01      2.270071909747E-01      2.045349391804E-01
    4.000000      5.000000000000E-01      2.045876937865E-01      2.265491092729E-01      2.380567550419E-01      2.417329184751E-01      2.479443143672E-01      2.400251124211E-01      2.396650601687E-01      2.507691997761E-01      2.542723672094E-01      2.427991772478E-01      2.271965844665E-01      2.427991772478E-01      2.542723672094E-01      2.507691997761E-01      2.396650601687E-01      2.400251124211E-01      2.479443143672E-01      2.417329184751E-01      2.380567550419E-01      2.265491092729E-01      2.045876937865E-01
    4.100000      5.000000000000E-01      2.045550657697E-01      2.263534972786E-01      2.381418042905E-01      2.425123804823E-01      2.467759106056E-01      2.398731613507E-01      2.396922208709E-01      2.581351432460E-01      2.511493476532E-01      2.368471415920E-01      2.319286537213E-01      2.368471415920E-01      2.511493476532E-01      2.581351432460E-01      2.396922208709E-01      2.398731613507E-01      2.467759106056E-01      2.425123804823E-01      2.381418042905E-01      2.263534972786E-01      2.045550657697E-01
    4.200000      5.000000000001E-01      2.044184014526E-01      2.264381521944E-01      2.379241014294E-01      2.437526885337E-01      2.445465575713E-01      2.401495289719E-01      2.417508252882E-01      2.630608006811E-01      2.476800569456E-01      2.317473223409E-01      2.370631291814E-01      2.317473223409E-01      2.476800569456E-01      2.630608006811E-01      2.417508252882E-01      2.401495289719E-01      2.445465575713E-01      2.437526885337E-01      2.379241014294E-01      2.264381521944E-01      2.044184014526E-01
    4.300000      5.000000000001E-01      2.042053053043E-01      2.266969221391E-01      2.377099947798E-01      2.448210081390E-01      2.419149725934E-01      2.406563657645E-01      2.461588325698E-01      2.644238992205E-01      2.444404170844E-01      2.288471005280E-01      2.402503637542E-01      2.288471005280E-01      2.444404170844E-01      2.644238992205E-01      2.461588325698E-01      2.406563657645E-01      2.419149725934E-01      2.448210081390E-01      2.377099947798E-01      2.266969221391E-01      2.042053053043E-01
    4.400000      5.000000000000E-01      2.039678326999E-01      2.269863720953E-01      2.378025230857E-01      2.450830339661E-01      2.395551563847E-01      2.415113307651E-01      2.522646760611E-01      2.621825108935E-01      2.417670368084E-01      2.287969735330E-01      2.401651074149E-01      2.287969735330E-01      2.417670368084E-01      2.621825108935E-01      2.522646760611E-01      2.415113307651E-01      2.395551563847E-01      2.450830339661E-01      2.378025230857E-01      2.269863720953E-01      2.039678326999E-01
    4.500000      5.000000000000E-01      2.037551661896E-01      2.272204516255E-01      2.383115129742E-01      2.441730153801E-01      2.379527660012E-01      2.431262267187E-01      2.585973812614E-01      2.573089217395E-01      2.398132158584E-01      2.312663147620E-01      2.369500549786E-01      2.312663147620E-01      2.398132158584E-01      2.573089217395E-01      2.585973812614E-01      2.431262267187E-01      2.379527660012E-01      2.441730153801E-01      2.383115129742E-01      2.272204516255E-01      2.037551661896E-01
    4.600000      5.000000000000E-01      2.035978733048E-01      2.274169514551E-01      2.390605550842E-01      2.421381155675E-01      2.373479228341E-01      2.459538846518E-01      2.633799491964E-01      2.513835278959E-01      2.386320681090E-01      2.350515868537E-01      2.320751300945E-01      2.350515868537E-01      2.386320681090E-01      2.513835278959E-01      2.633799491965E-01      2.459538846518E-01      2.373479228341E-01      2.421381155675E-01      2.390605550842E-01      2.274169514551E-01      2.035978733048E-01
    4.700000      5.000000000000E-01      2.035122240952E-01      2.276684637015E-01      2.396369608429E-01      2.394130442884E-01      2.378083083605E-01      2.501325098241E-01      2.651967434311E-01      2.460267788157E-01      2.382196558672E-01      2.385477035534E-01      2.276752144401E-01      2.385477035534E-01      2.382196558672E-01      2.460267788157E-01      2.651967434311E-01      2.501325098241E-01      2.378083083605E-01      2.394130442884E-01      2.396369608429E-01      2.276684637015E-01      2.035122240952E-01
    4.800000      5.000000000000E-01      2.035196876247E-01      2.280534644366E-01      2.395611821885E-01      2.366604325505E-01      2.393438500231E-01      2.552236036953E-01      2.635372554642E-01      2.423891749814E-01      2.384968049991E-01      2.403928838697E-01      2.256433203342E-01      2.403928838697E-01      2.384968049991E-01      2.423891749814E-01      2.635372554642E-01      2.552236036953E-01      2.393438500231E-01      2.366604325505E-01      2.395611821885E-01      2.280534644366E-01      2.035196876247E-01
    4.900000      5.000000000000E-01      2.036660448650E-01      2.285375746621E-01      2.384981153173E-01      2.345623727812E-01      2.419613846517E-01      2.602061741078E-01      2.589914036445E-01      2.408719471382E-01      2.392620280386E-01      2.400146318384E-01      2.268566459103E-01      2.400146318384E-01      2.392620280386E-01      2.408719471382E-01      2.589914036445E-01      2.602061741078E-01      2.419613846517E-01      2.345623727812E-01      2.384981153173E-01      2.285375746621E-01      2.036660448650E-01
    5.000000      5.000000000000E-01      2.040224607175E-01      2.289237145403E-01      2.364181170617E-01      2.336492168658E-01      2.456087145600E-01      2.637704956946E-01      2.530199072920E-01      2.411432383664E-01      2.401767028776E-01      2.378404507054E-01      2.308539626373E-01      2.378404507054E-01      2.401767028776E-01      2.411432383664E-01      2.530199072920E-01      2.637704956946E-01      2.456087145600E-01      2.336492168658E-01      2.364181170617E-01      2.289237145403E-01      2.040224607175E-01
    5.100000      5.000000000000E-01      2.046588258563E-01      2.288887419908E-01      2.336432873595E-01      2.342113325824E-01      2.500408221283E-01      2.648064614021E-01      2.474006101035E-01      2.423966902157E-01      2.408296140873E-01      2.350798071106E-01      2.360876143266E-01      2.350798071106E-01      2.408296140873E-01      2.423966902157E-01      2.474006101035E-01      2.648064614021E-01      2.500408221283E-01      2.342113325824E-01      2.336432873595E-01      2.288887419908E-01      2.046588258563E-01
    5.200000      5.000000000000E-01      2.055941251636E-01      2.281037441174E-01      2.307672778601E-01      2.362868485926E-01      2.547070471052E-01      2.628768981095E-01      2.435810317988E-01      2.437193227589E-01      2.408785601078E-01      2.331722561122E-01      2.406257765475E-01      2.331722561122E-01      2.408785601078E-01      2.437193227589E-01      2.435810317988E-01      2.628768981095E-01      2.547070471052E-01      2.362868485926E-01      2.307672778601E-01      2.281037441174E-01      2.055941251636E-01
    5.300000      5.000000000000E-01      2.067427041895E-01      2.263945694540E-01      2.284877410861E-01      2.396851081561E-01      2.587663428538E-01      2.584574267912E-01      2.421957993215E-01      2.444193440840E-01      2.402106204192E-01      2.331459549622E-01      2.429887773647E-01      2.331459549622E-01      2.402106204192E-01      2.444193440841E-01      2.421957993215E-01      2.584574267912E-01      2.587663428538E-01      2.396851081561E-01      2.284877410861E-01      2.263945694540E-01      2.067427041895E-01
    5.400000      5.000000000000E-01      2.078823163446E-01      2.238768037265E-01      2.274173579901E-01      2.440081986410E-01      2.612793212664E-01      2.528186096244E-01      2.429275600204E-01      2.442078665456E-01      2.390341479065E-01      2.351718531285E-01      2.427519296125E-01      2.351718531285E-01      2.390341479065E-01      2.442078665456E-01      2.429275600204E-01      2.528186096244E-01      2.612793212664E-01      2.440081986410E-01      2.274173579901E-01      2.238768037265E-01      2.078823163446E-01
    5.500000      5.000000000000E-01      2.086660724941E-01      2.210045259738E-01      2.279347871916E-01      2.486646316128E-01      2.615287466007E-01      2.475814919599E-01      2.447407968951E-01      2.432034892628E-01      2.378352599196E-01      2.385106841202E-01      2.406590279384E-01      2.385106841202E-01      2.378352599196E-01      2.432034892628E-01      2.447407968951E-01      2.475814919599E-01      2.615287466007E-01      2.486646316128E-01      2.279347871916E-01      2.210045259738E-01      2.086660724941E-01
    5.600000      4.999999999999E-01      2.086868018404E-01      2.185018413396E-01      2.301096499642E-01      2.529048625437E-01      2.593356841082E-01      2.441231773156E-01      2.463662343425E-01      2.417993334412E-01      2.371939969205E-01      2.418711351902E-01      2.382145659878E-01      2.418711351902E-01      2.371939969205E-01      2.417993334412E-01      2.463662343425E-01      2.441231773156E-01      2.593356841082E-01      2.529048625436E-01      2.301096499642E-01      2.185018413396E-01      2.086868018404E-01
    5.700000      5.000000000000E-01      2.075837771150E-01      2.171876629910E-01      2.337036032990E-01      2.559201449814E-01      2.552145355123E-01      2.430777760534E-01      2.468228566590E-01      2.404713075991E-01      2.375299254574E-01      2.440099967444E-01      2.369568271762E-01      2.440099967444E-01      2.375299254574E-01      2.404713075991E-01      2.468228566590E-01      2.430777760534E-01      2.552145355123E-01      2.559201449814E-01      2.337036032990E-01      2.171876629910E-01      2.075837771150E-01
    5.800000      5.000000000000E-01      2.051649672011E-01      2.177415692162E-01      2.382285457436E-01      2.570211595970E-01      2.502656070146E-01      2.441383608341E-01      2.457682938564E-01      2.396061398449E-01      2.388936115732E-01      2.442958843738E-01      2.377517214900E-01      2.442958843738E-01      2.388936115732E-01      2.396061398449E-01      2.457682938564E-01      2.441383608341E-01      2.502656070146E-01      2.570211595970E-01      2.382285457436E-01      2.177415692162E-01      2.051649672011E-01
    5.900000      5.000000000000E-01      2.015088306656E-01      2.204793895841E-01      2.430387371461E-01      2.558614197273E-01      2.458172317272E-01      2.462357948078E-01      2.435571563956E-01      2.393987041149E-01      2.409108065412E-01      2.429784084103E-01      2.404270417594E-01      2.429784084103E-01      2.409108065412E-01      2.393987041149E-01      2.435571563956E-01      2.462357948079E-01      2.458172317272E-01      2.558614197273E-01      2.430387371461E-01      2.204793895841E-01      2.015088306656E-01
    6.000000      5.000000000001E-01      1.970112517478E-01      2.252065228246E-01      2.474403877637E-01      2.526218116693E-01      2.429482958132E-01      2.480095956753E-01      2.410162153728E-01      2.398305360604E-01      2.429203183444E-01      2.410445663357E-01      2.439009967859E-01      2.410445663357E-01      2.429203183444E-01      2.398305360604E-01      2.410162153728E-01      2.480095956753E-01      2.429482958132E-01      2.526218116693E-01      2.474403877637E-01      2.252065228246E-01      1.970112517478E-01
