# M=10, N=5, V0=0.0, V=-1.4, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9
    4.500000      5.000000000000E-01      1.883256002539E-01      2.051619257610E-01      2.148772453605E-01      2.535868292087E-01      2.760967988320E-01      2.535868292087E-01      2.148772453605E-01      2.051619257610E-01      1.883256002539E-01
    4.600000      5.000000000000E-01      1.903814339251E-01      1.991678999730E-01      2.214901120705E-01      2.544020018131E-01      2.691171044365E-01      2.544020018131E-01      2.214901120705E-01      1.991678999730E-01      1.903814339251E-01
    4.700000      5.000000000000E-01      1.907618692806E-01      1.956640463880E-01      2.287326658679E-01      2.552433637488E-01      2.591961094294E-01      2.552433637488E-01      2.287326658679E-01      1.956640463880E-01      1.907618692806E-01
    4.800000      5.000000000000E-01      1.887794299768E-01      1.967487156574E-01      2.345291767682E-01      2.559182184968E-01      2.480489182015E-01      2.559182184968E-01      2.345291767682E-01      1.967487156574E-01      1.887794299768E-01
    4.900000      5.000000000000E-01      1.844485184742E-01      2.030756077063E-01      2.378567703396E-01      2.556844040872E-01      2.378693987854E-01      2.556844040872E-01      2.378567703396E-01      2.030756077063E-01      1.844485184742E-01
    5.000000      5.000000000000E-01      1.785913817780E-01      2.135439927139E-01      2.389668223525E-01      2.535196760625E-01      2.307562541860E-01      2.535196760625E-01      2.389668223525E-01      2.135439927139E-01      1.785913817780E-01
    5.100000      5.000000000000E-01      1.726602346574E-01      2.256483258371E-01      2.390105411943E-01      2.486965382791E-01      2.279687200642E-01      2.486965382791E-01      2.390105411943E-01      2.256483258371E-01      1.726602346574E-01
    5.200000      5.000000000000E-01      1.683352102208E-01      2.363337143730E-01      2.392876970774E-01      2.413696599707E-01      2.293474367162E-01      2.413696599707E-01      2.392876970774E-01      2.363337143730E-01      1.683352102208E-01
    5.300000      5.000000000000E-01      1.670392434697E-01      2.430135118950E-01      2.405031480981E-01      2.328251437383E-01      2.332379055977E-01      2.328251437383E-01      2.405031480981E-01      2.430135118950E-01      1.670392434697E-01
    5.400000      5.000000000000E-01      1.695350464958E-01      2.443656722826E-01      2.423900101659E-01      2.251788886966E-01      2.370607647180E-01      2.251788886966E-01      2.423900101659E-01      2.443656722826E-01      1.695350464958E-01
    5.500000      5.000000000000E-01      1.757304908415E-01      2.406412858822E-01      2.438603340678E-01      2.205856738606E-01      2.383644306957E-01      2.205856738606E-01      2.438603340678E-01      2.406412858822E-01      1.757304908415E-01
    5.600000      5.000000000000E-01      1.847373922525E-01      2.334295613054E-01      2.435786884366E-01      2.202911531949E-01      2.359264096211E-01      2.202911531949E-01      2.435786884366E-01      2.334295613054E-01      1.847373922525E-01
    5.700000      5.000000000000E-01      1.951403755485E-01      2.250310597796E-01      2.406549620457E-01      2.239793589443E-01      2.303884873635E-01      2.239793589443E-01      2.406549620457E-01      2.250310597796E-01      1.951403755485E-01
    5.800000      5.000000000000E-01      2.053712147452E-01      2.177099943880E-01      2.351140834200E-01      2.297650712532E-01      2.240792723871E-01      2.297650712532E-01      2.351140834200E-01      2.177099943880E-01      2.053712147452E-01
    5.900000      5.000000000000E-01      2.140682712772E-01      2.130909085296E-01      2.279314855801E-01      2.348930965010E-01      2.200324762240E-01      2.348930965010E-01      2.279314855801E-01      2.130909085296E-01      2.140682712772E-01
    6.000000      5.000000000000E-01      2.203278013956E-01      2.118586542076E-01      2.206485236938E-01      2.368697237253E-01      2.205905939553E-01      2.368697237253E-01      2.206485236938E-01      2.118586542076E-01      2.203278013956E-01
    6.100000      5.000000000000E-01      2.238049374283E-01      2.137775732373E-01      2.147835182037E-01      2.345298116755E-01      2.262083189104E-01      2.345298116755E-01      2.147835182037E-01      2.137775732373E-01      2.238049374283E-01
    6.200000      5.000000000000E-01      2.246728867089E-01      2.179350476247E-01      2.113319881283E-01      2.285499074017E-01      2.350203402729E-01      2.285499074017E-01      2.113319881283E-01      2.179350476247E-01      2.246728867089E-01
    6.300000      5.000000000000E-01      2.234817176070E-01      2.230758750044E-01      2.105723846632E-01      2.211591520389E-01      2.434217413730E-01      2.211591520389E-01      2.105723846632E-01      2.230758750044E-01      2.234817176070E-01
    6.400000      5.000000000000E-01      2.209683079447E-01      2.279229188121E-01      2.122114614103E-01      2.151664746422E-01      2.474616743813E-01      2.151664746422E-01      2.122114614103E-01      2.279229188121E-01      2.209683079447E-01
    6.500000      5.000000000000E-01      2.178634186704E-01      2.314376394868E-01      2.157196416793E-01      2.127411039461E-01      2.444763924349E-01      2.127411039461E-01      2.157196416793E-01      2.314376394868E-01      2.178634186704E-01
    6.600000      5.000000000000E-01      2.147314888883E-01      2.330159492696E-01      2.206215876985E-01      2.144996831958E-01      2.342625818955E-01      2.144996831958E-01      2.206215876985E-01      2.330159492696E-01      2.147314888883E-01
    6.700000      5.000000000000E-01      2.118707726014E-01      2.326163614125E-01      2.265637969655E-01      2.193093227571E-01      2.192794925270E-01      2.193093227571E-01      2.265637969655E-01      2.326163614125E-01      2.118707726014E-01
    6.800000      5.000000000000E-01      2.092949809202E-01      2.307894357131E-01      2.331427066984E-01      2.248796185005E-01      2.037865163357E-01      2.248796185005E-01      2.331427066984E-01      2.307894357131E-01      2.092949809202E-01
    6.900000      5.000000000000E-01      2.068060253857E-01      2.285564644730E-01      2.396474528077E-01      2.288490372303E-01      1.922820402067E-01      2.288490372303E-01      2.396474528077E-01      2.285564644730E-01      2.068060253857E-01
    7.000000      5.000000000000E-01      2.041452762846E-01      2.271071862566E-01      2.449487965497E-01      2.298480777180E-01      1.879013263822E-01      2.298480777180E-01      2.449487965497E-01      2.271071862566E-01      2.041452762846E-01
    7.100000      5.000000000000E-01      2.011804054189E-01      2.273594807627E-01      2.476983736664E-01      2.280487660940E-01      1.914259481158E-01      2.280487660940E-01      2.476983736664E-01      2.273594807627E-01      2.011804054189E-01
    7.200000      5.000000000000E-01      1.980586653836E-01      2.295179904137E-01      2.468205830527E-01      2.249709179387E-01      2.012636864227E-01      2.249709179387E-01      2.468205830527E-01      2.295179904137E-01      1.980586653836E-01
    7.300000      5.000000000000E-01      1.952523534724E-01      2.328269305350E-01      2.420820770871E-01      2.226792428991E-01      2.143187920126E-01      2.226792428991E-01      2.420820770871E-01      2.328269305350E-01      1.952523534724E-01
    7.400000      5.000000000000E-01      1.934499203421E-01      2.356842340264E-01      2.344268340241E-01      2.227906315659E-01      2.272967600830E-01      2.227906315659E-01      2.344268340241E-01      2.356842340264E-01      1.934499203421E-01
    7.500000      5.000000000000E-01      1.933038511688E-01      2.361580484099E-01      2.258364076736E-01      2.257779427180E-01      2.378475000594E-01      2.257779427180E-01      2.258364076736E-01      2.361580484099E-01      1.933038511688E-01
    7.600000      5.000000000000E-01      1.951139947361E-01      2.327652795601E-01      2.186934194715E-01      2.308788726532E-01      2.450968671581E-01      2.308788726532E-01      2.186934194715E-01      2.327652795601E-01      1.951139947361E-01
    7.700000      5.000000000000E-01      1.985719633292E-01      2.252182940348E-01      2.148854406330E-01      2.365963189576E-01      2.494559660909E-01      2.365963189576E-01      2.148854406330E-01      2.252182940348E-01      1.985719633292E-01
    7.800000      5.000000000000E-01      2.026916914322E-01      2.148039452014E-01      2.150486532867E-01      2.414821245898E-01      2.519471709797E-01      2.414821245898E-01      2.150486532867E-01      2.148039452014E-01      2.026916914322E-01
    7.900000      5.000000000000E-01      2.059944889183E-01      2.041687463664E-01      2.183210320899E-01      2.447798617466E-01      2.534717417573E-01      2.447798617466E-01      2.183210320899E-01      2.041687463664E-01      2.059944889183E-01
    8.000000      5.000000000000E-01      2.069207063721E-01      1.965146740445E-01      2.227542736384E-01      2.466144513613E-01      2.543917891675E-01      2.466144513613E-01      2.227542736384E-01      1.965146740445E-01      2.069207063721E-01
    8.100000      5.000000000000E-01      2.043420946507E-01      1.944679689367E-01      2.262232252236E-01      2.476843268981E-01      2.545647685820E-01      2.476843268981E-01      2.262232252236E-01      1.944679689367E-01      2.043420946507E-01
    8.200000      5.000000000000E-01      1.979921797480E-01      1.990516736077E-01      2.274231807380E-01      2.486844320146E-01      2.536970677836E-01      2.486844320146E-01      2.274231807380E-01      1.990516736077E-01      1.979921797480E-01
    8.300000      5.000000000000E-01      1.886454037316E-01      2.091865998443E-01      2.264860808863E-01      2.498191881981E-01      2.517254546793E-01      2.498191881981E-01      2.264860808863E-01      2.091865998443E-01      1.886454037316E-01
    8.400000      5.000000000000E-01      1.779596091368E-01      2.219547855129E-01      2.249131501259E-01      2.506891903179E-01      2.489665298130E-01      2.506891903179E-01      2.249131501259E-01      2.219547855129E-01      1.779596091368E-01
    8.500000      5.000000000000E-01      1.680200441482E-01      2.335581261449E-01      2.248392673261E-01      2.506031957028E-01      2.459587333560E-01      2.506031957028E-01      2.248392673261E-01      2.335581261449E-01      1.680200441482E-01
    8.600000      5.000000000000E-01      1.607369915180E-01      2.406201650722E-01      2.279618872677E-01      2.491124400800E-01      2.431370321242E-01      2.491124400800E-01      2.279618872677E-01      2.406201650722E-01      1.607369915180E-01
    8.700000      5.000000000000E-01      1.573062411420E-01      2.413349488674E-01      2.346304079182E-01      2.464321406985E-01      2.405925227479E-01      2.464321406985E-01      2.346304079182E-01      2.413349488674E-01      1.573062411420E-01
    8.800000      5.000000000000E-01      1.579178409577E-01      2.360269853449E-01      2.435210649882E-01      2.434790605349E-01      2.381100963486E-01      2.434790605349E-01      2.435210649882E-01      2.360269853449E-01      1.579178409577E-01
    8.900000      5.000000000000E-01      1.618035333535E-01      2.269245666603E-01      2.520531896000E-01      2.414756188863E-01      2.354861829997E-01      2.414756188863E-01      2.520531896000E-01      2.269245666603E-01      1.618035333535E-01
    9.000000      5.000000000000E-01      1.675861334194E-01      2.172617371931E-01      2.573662534479E-01      2.413225511880E-01      2.329266495028E-01      2.413225511880E-01      2.573662534479E-01      2.172617371931E-01      1.675861334194E-01
    9.100000      5.000000000000E-01      1.737861912166E-01      2.100793801432E-01      2.574326968101E-01      2.430815202339E-01      2.312404231926E-01      2.430815202339E-01      2.574326968101E-01      2.100793801432E-01      1.737861912166E-01
    9.200000      5.000000000000E-01      1.792941503930E-01      2.071908606393E-01      2.518370024724E-01      2.458605814187E-01      2.316348101532E-01      2.458605814187E-01      2.518370024724E-01      2.071908606393E-01      1.792941503930E-01
    9.300000      5.000000000000E-01      1.836447407429E-01      2.086830286637E-01      2.419152691404E-01      2.481880007366E-01      2.351379214328E-01      2.481880007366E-01      2.419152691404E-01      2.086830286637E-01      1.836447407429E-01
    9.400000      5.000000000000E-01      1.870181671032E-01      2.130905194470E-01      2.302348319190E-01      2.487053549728E-01      2.419022531161E-01      2.487053549728E-01      2.302348319190E-01      2.130905194470E-01      1.870181671032E-01
    9.500000      5.000000000000E-01      1.900010906344E-01      2.181143635662E-01      2.196665239939E-01      2.468402994435E-01      2.507554447242E-01      2.468402994435E-01      2.196665239939E-01      2.181143635662E-01      1.900010906344E-01
    9.600000      5.000000000000E-01      1.932258930034E-01      2.215639442826E-01      2.124460612908E-01      2.431176069405E-01      2.592929889654E-01      2.431176069405E-01      2.124460612908E-01      2.215639442826E-01      1.932258930034E-01
    9.700000      5.000000000000E-01      1.970388246069E-01      2.221526724602E-01      2.095847936233E-01      2.389353546322E-01      2.645767093549E-01      2.389353546322E-01      2.095847936233E-01      2.221526724602E-01      1.970388246069E-01
    9.800000      5.000000000000E-01      2.013199323312E-01      2.198759139162E-01      2.108049628472E-01      2.358922769158E-01      2.642138279794E-01      2.358922769158E-01      2.108049628472E-01      2.198759139162E-01      2.013199323312E-01
    9.900000      5.000000000000E-01      2.055077177588E-01      2.158885407455E-01      2.149347171984E-01      2.349793794260E-01      2.573792897425E-01      2.349793794260E-01      2.149347171984E-01      2.158885407455E-01      2.055077177588E-01
   10.000000      5.000000000000E-01      2.088010387401E-01      2.119928502240E-01      2.205151890750E-01      2.360323578153E-01      2.453171282914E-01      2.360323578153E-01      2.205151890750E-01      2.119928502240E-01      2.088010387401E-01
   10.100000      5.000000000000E-01      2.104512064223E-01      2.099689820695E-01      2.263237056424E-01      2.377336227964E-01      2.310449661390E-01      2.377336227964E-01      2.263237056424E-01      2.099689820695E-01      2.104512064223E-01
   10.200000      5.000000000000E-01      2.100370002055E-01      2.109938534573E-01      2.316123893696E-01      2.381970608047E-01      2.183193923259E-01      2.381970608047E-01      2.316123893696E-01      2.109938534573E-01      2.100370002055E-01
   10.300000      5.000000000000E-01      2.076346278147E-01      2.153161991570E-01      2.360386003951E-01      2.358836440841E-01      2.102538570983E-01      2.358836440841E-01      2.360386003951E-01      2.153161991570E-01      2.076346278147E-01
   10.400000      5.000000000000E-01      2.038387535664E-01      2.222357681015E-01      2.394254395124E-01      2.304206220444E-01      2.081588335508E-01      2.304206220444E-01      2.394254395124E-01      2.222357681015E-01      2.038387535664E-01
   10.500000      5.000000000000E-01      1.996391194601E-01      2.303317288797E-01      2.415550854416E-01      2.229219020452E-01      2.111043283465E-01      2.229219020452E-01      2.415550854416E-01      2.303317288797E-01      1.996391194601E-01
   10.600000      5.000000000000E-01      1.961936390858E-01      2.378346066135E-01      2.421405028927E-01      2.156277521974E-01      2.164069984213E-01      2.156277521974E-01      2.421405028927E-01      2.378346066135E-01      1.961936390858E-01
   10.700000      5.000000000000E-01      1.945566191569E-01      2.430386432112E-01      2.409843543162E-01      2.109980677421E-01      2.208446311472E-01      2.109980677421E-01      2.409843543162E-01      2.430386432112E-01      1.945566191569E-01
   10.800000      5.000000000000E-01      1.954226890599E-01      2.446812293886E-01      2.382010698350E-01      2.106562798032E-01      2.220774638266E-01      2.106562798032E-01      2.382010698350E-01      2.446812293886E-01      1.954226890599E-01
   10.900000      5.000000000000E-01      1.989398493834E-01      2.422410865352E-01      2.343267425886E-01      2.146635775376E-01      2.196574879105E-01      2.146635775376E-01      2.343267425886E-01      2.422410865352E-01      1.989398493834E-01
   11.000000      5.000000000000E-01      2.046335450472E-01      2.361110660179E-01      2.302018616417E-01      2.214616969011E-01      2.151836607842E-01      2.214616969011E-01      2.302018616417E-01      2.361110660179E-01      2.046335450472E-01
   11.100000      5.000000000000E-01      2.114676809791E-01      2.275936868589E-01      2.266500444614E-01      2.285196267344E-01      2.115379219324E-01      2.285196267344E-01      2.266500444614E-01      2.275936868589E-01      2.114676809791E-01
   11.200000      5.000000000000E-01      2.180448029677E-01      2.186737263997E-01      2.241124049336E-01      2.333965598244E-01      2.115450117493E-01      2.333965598244E-01      2.241124049336E-01      2.186737263997E-01      2.180448029677E-01
   11.300000      5.000000000000E-01      2.229150447394E-01      2.115651311732E-01      2.224501912501E-01      2.347434932717E-01      2.166522791311E-01      2.347434932717E-01      2.224501912501E-01      2.115651311732E-01      2.229150447394E-01
   11.400000      5.000000000000E-01      2.249273720338E-01      2.081092867778E-01      2.210594910209E-01      2.327993287518E-01      2.262090428315E-01      2.327993287518E-01      2.210594910209E-01      2.081092867778E-01      2.249273720338E-01
   11.500000      5.000000000000E-01      2.235299548721E-01      2.091886732492E-01      2.192796162285E-01      2.291768013073E-01      2.376499086858E-01      2.291768013073E-01      2.192796162285E-01      2.091886732492E-01      2.235299548721E-01
   11.600000      5.000000000000E-01      2.189245306956E-01      2.143663625307E-01      2.169042728349E-01      2.260630764703E-01      2.474835149371E-01      2.260630764703E-01      2.169042728349E-01      2.143663625307E-01      2.189245306956E-01
   11.700000      5.000000000000E-01      2.120119231486E-01      2.219269442545E-01      2.145170775472E-01      2.252223588087E-01      2.526433924818E-01      2.252223588087E-01      2.145170775472E-01      2.219269442545E-01      2.120119231486E-01
   11.800000      5.000000000000E-01      2.041286425001E-01      2.293705704845E-01      2.134274810847E-01      2.272614940897E-01      2.516236236818E-01      2.272614940897E-01      2.134274810847E-01      2.293705704845E-01      2.041286425001E-01
   11.900000      5.000000000000E-01      1.966484990738E-01      2.342362956171E-01      2.151658199162E-01      2.314748793432E-01      2.449490120994E-01      2.314748793432E-01      2.151658199162E-01      2.342362956171E-01      1.966484990738E-01
   12.000000      5.000000000000E-01      1.905795340300E-01      2.349758215910E-01      2.207243120743E-01      2.362971776685E-01      2.348463092725E-01      2.362971776685E-01      2.207243120743E-01      2.349758215910E-01      1.905795340300E-01
   12.100000      5.000000000000E-01      1.862987337252E-01      2.315401460484E-01      2.298901066406E-01      2.401038917457E-01      2.243342436801E-01      2.401038917457E-01      2.298901066406E-01      2.315401460484E-01      1.862987337252E-01
   12.200000      5.000000000000E-01      1.835237051894E-01      2.254217094166E-01      2.410175360547E-01      2.419512320065E-01      2.161716346657E-01      2.419512320065E-01      2.410175360547E-01      2.254217094166E-01      1.835237051894E-01
   12.300000      5.000000000000E-01      1.815335107480E-01      2.190959450147E-01      2.514132070302E-01      2.419066887530E-01      2.121012969081E-01      2.419066887530E-01      2.514132070302E-01      2.190959450147E-01      1.815335107480E-01
   12.400000      5.000000000000E-01      1.795526207495E-01      2.150520007485E-01      2.582311491189E-01      2.408522300195E-01      2.126239987271E-01      2.408522300195E-01      2.582311491189E-01      2.150520007485E-01      1.795526207495E-01
   12.500000      5.000000000000E-01      1.771430964104E-01      2.147871442292E-01      2.595255572823E-01      2.399180083079E-01      2.172523875404E-01      2.399180083079E-01      2.595255572823E-01      2.147871442292E-01      1.771430964104E-01
   12.600000      5.000000000000E-01      1.744418862291E-01      2.181758088587E-01      2.550105809983E-01      2.398804997571E-01      2.249824483136E-01      2.398804997571E-01      2.550105809983E-01      2.181758088587E-01      1.744418862291E-01
   12.700000      5.000000000000E-01      1.721394739343E-01      2.234863384414E-01      2.461860810430E-01      2.408474462197E-01      2.346813207233E-01      2.408474462197E-01      2.461860810430E-01      2.234863384414E-01      1.721394739343E-01
   12.800000      5.000000000000E-01      1.712010252194E-01      2.280575363471E-01      2.357611696626E-01      2.423682618338E-01      2.452240138744E-01      2.423682618338E-01      2.357611696626E-01      2.280575363471E-01      1.712010252194E-01
   12.900000      5.000000000000E-01      1.724388770316E-01      2.293721247741E-01      2.266186156849E-01      2.438594675800E-01      2.554218298590E-01      2.438594675800E-01      2.266186156849E-01      2.293721247741E-01      1.724388770316E-01
