# M=16, N=8, V0=0.0, V=-1.4, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15
    1.600000      5.000000000000E-01      2.052551917936E-01      2.235954621525E-01      2.330451762879E-01      2.274583778538E-01      2.243422008933E-01      2.530046217144E-01      2.577118726268E-01      2.511741933553E-01      2.577118726268E-01      2.530046217144E-01      2.243422008933E-01      2.274583778538E-01      2.330451762879E-01      2.235954621525E-01      2.052551917936E-01
    1.700000      5.000000000000E-01      2.053737662039E-01      2.246347199895E-01      2.321951090297E-01      2.327369110319E-01      2.220852539758E-01      2.457483827595E-01      2.593262430174E-01      2.557992279842E-01      2.593262430174E-01      2.457483827595E-01      2.220852539758E-01      2.327369110319E-01      2.321951090297E-01      2.246347199895E-01      2.053737662039E-01
    1.800000      5.000000000000E-01      2.053552694489E-01      2.258067935169E-01      2.313470329644E-01      2.362845952788E-01      2.234749136396E-01      2.373675890258E-01      2.593701690307E-01      2.619872741898E-01      2.593701690307E-01      2.373675890258E-01      2.234749136396E-01      2.362845952788E-01      2.313470329644E-01      2.258067935169E-01      2.053552694489E-01
    1.900000      5.000000000000E-01      2.053683471316E-01      2.265409988912E-01      2.314598576080E-01      2.374948004792E-01      2.275081607343E-01      2.297433712832E-01      2.575263196210E-01      2.687162885031E-01      2.575263196210E-01      2.297433712832E-01      2.275081607343E-01      2.374948004792E-01      2.314598576080E-01      2.265409988912E-01      2.053683471316E-01
    2.000000      5.000000000000E-01      2.055029216186E-01      2.265875046478E-01      2.327642283596E-01      2.368378993510E-01      2.323735330456E-01      2.247149861289E-01      2.540739807387E-01      2.742898922196E-01      2.540739807387E-01      2.247149861289E-01      2.323735330456E-01      2.368378993510E-01      2.327642283596E-01      2.265875046478E-01      2.055029216186E-01
    2.100000      5.000000000000E-01      2.057252010884E-01      2.261195869023E-01      2.347728613588E-01      2.354875371460E-01      2.361806708305E-01      2.234795541344E-01      2.498743507149E-01      2.767204756493E-01      2.498743507149E-01      2.234795541344E-01      2.361806708305E-01      2.354875371460E-01      2.347728613588E-01      2.261195869023E-01      2.057252010884E-01
    2.200000      5.000000000000E-01      2.059093113625E-01      2.255987671558E-01      2.366307169750E-01      2.346764770757E-01      2.377159256589E-01      2.262031238706E-01      2.460830338754E-01      2.743652880522E-01      2.460830338754E-01      2.262031238706E-01      2.377159256589E-01      2.346764770757E-01      2.366307169750E-01      2.255987671558E-01      2.059093113625E-01
    2.300000      5.000000000000E-01      2.059199667036E-01      2.255009271237E-01      2.375955596275E-01      2.350970969566E-01      2.369077440806E-01      2.319941732298E-01      2.436805482450E-01      2.666079680663E-01      2.436805482450E-01      2.319941732298E-01      2.369077440806E-01      2.350970969566E-01      2.375955596275E-01      2.255009271237E-01      2.059199667036E-01
    2.400000      5.000000000000E-01      2.056973659552E-01      2.260576673801E-01      2.374006961666E-01      2.366229363340E-01      2.348110092840E-01      2.392395175611E-01      2.430192979045E-01      2.543030188288E-01      2.430192979045E-01      2.392395175611E-01      2.348110092840E-01      2.366229363340E-01      2.374006961666E-01      2.260576673801E-01      2.056973659552E-01
    2.500000      5.000000000000E-01      2.052992438520E-01      2.271418207268E-01      2.363353408956E-01      2.384626697745E-01      2.331259711842E-01      2.461544908708E-01      2.436078631218E-01      2.397451991486E-01      2.436078631218E-01      2.461544908708E-01      2.331259711842E-01      2.384626697745E-01      2.363353408956E-01      2.271418207268E-01      2.052992438520E-01
    2.600000      5.000000000000E-01      2.048807528682E-01      2.283404075856E-01      2.350338922814E-01      2.396482134571E-01      2.334622740001E-01      2.513219098150E-01      2.442671630812E-01      2.260907738228E-01      2.442671630812E-01      2.513219098150E-01      2.334622740001E-01      2.396482134571E-01      2.350338922814E-01      2.283404075856E-01      2.048807528682E-01
    2.700000      5.000000000000E-01      2.046254684596E-01      2.291607571001E-01      2.341121991762E-01      2.396035385725E-01      2.366573863367E-01      2.540202086319E-01      2.436285479017E-01      2.163837876426E-01      2.436285479017E-01      2.540202086319E-01      2.366573863367E-01      2.396035385725E-01      2.341121991762E-01      2.291607571001E-01      2.046254684596E-01
    2.800000      5.000000000000E-01      2.046634396010E-01      2.292554730337E-01      2.338553876920E-01      2.385100608632E-01      2.424229020689E-01      2.542523889578E-01      2.407752719060E-01      2.125301517548E-01      2.407752719060E-01      2.542523889578E-01      2.424229020689E-01      2.385100608632E-01      2.338553876920E-01      2.292554730337E-01      2.046634396010E-01
    2.900000      5.000000000000E-01      2.050147314717E-01      2.285556393618E-01      2.341204279226E-01      2.372877294556E-01      2.494442344102E-01      2.525261840991E-01      2.357396428879E-01      2.146228207823E-01      2.357396428879E-01      2.525261840991E-01      2.494442344102E-01      2.372877294556E-01      2.341204279226E-01      2.285556393618E-01      2.050147314717E-01
    3.000000      5.000000000000E-01      2.055803346803E-01      2.272610945744E-01      2.344942103532E-01      2.371956198799E-01      2.558691435114E-01      2.495343405986E-01      2.296097536078E-01      2.209110055889E-01      2.296097536078E-01      2.495343405986E-01      2.558691435114E-01      2.371956198799E-01      2.344942103532E-01      2.272610945744E-01      2.055803346803E-01
    3.100000      5.000000000000E-01      2.061772280115E-01      2.257161137203E-01      2.346098322420E-01      2.392342934603E-01      2.599714374410E-01      2.458987243364E-01      2.241628393516E-01      2.284590628738E-01      2.241628393516E-01      2.458987243364E-01      2.599714374410E-01      2.392342934603E-01      2.346098322420E-01      2.257161137203E-01      2.061772280115E-01
    3.200000      5.000000000000E-01      2.065946843012E-01      2.242551618672E-01      2.344402573948E-01      2.436232734952E-01      2.607266337246E-01      2.420745285528E-01      2.211573254197E-01      2.342562704890E-01      2.211573254197E-01      2.420745285528E-01      2.607266337246E-01      2.436232734952E-01      2.344402573948E-01      2.242551618672E-01      2.065946843012E-01
    3.300000      5.000000000000E-01      2.066443381162E-01      2.231082399311E-01      2.344001178552E-01      2.495925946122E-01      2.580968729626E-01      2.384043817464E-01      2.215827630466E-01      2.363413834592E-01      2.215827630466E-01      2.384043817464E-01      2.580968729626E-01      2.495925946122E-01      2.344001178552E-01      2.231082399311E-01      2.066443381162E-01
    3.400000      5.000000000000E-01      2.061878074059E-01      2.224092546744E-01      2.351854730124E-01      2.555875288157E-01      2.529556000633E-01      2.352269097034E-01      2.252033388948E-01      2.344881748602E-01      2.252033388948E-01      2.352269097034E-01      2.529556000633E-01      2.555875288157E-01      2.351854730124E-01      2.224092546744E-01      2.061878074059E-01
    3.500000      5.000000000000E-01      2.051446180960E-01      2.222816605882E-01      2.374171271325E-01      2.598064029129E-01      2.467249203940E-01      2.329251124014E-01      2.306122469403E-01      2.301758230693E-01      2.306122469403E-01      2.329251124014E-01      2.467249203940E-01      2.598064029129E-01      2.374171271325E-01      2.222816605882E-01      2.051446180960E-01
    3.600000      5.000000000000E-01      2.034976269810E-01      2.229230847394E-01      2.412578568515E-01      2.608528616770E-01      2.408913519102E-01      2.318529200209E-01      2.357900522554E-01      2.258684911293E-01      2.357900522554E-01      2.318529200209E-01      2.408913519102E-01      2.608528616770E-01      2.412578568515E-01      2.229230847394E-01      2.034976269810E-01
    3.700000      5.000000000000E-01      2.013137329575E-01      2.246052152287E-01      2.461961290641E-01      2.582432572117E-01      2.365800580038E-01      2.321691726706E-01      2.389319637799E-01      2.239209421676E-01      2.389319637799E-01      2.321691726706E-01      2.365800580038E-01      2.582432572117E-01      2.461961290641E-01      2.246052152287E-01      2.013137329575E-01
    3.800000      5.000000000000E-01      1.987832075342E-01      2.275520176559E-01      2.511177962329E-01      2.525779261264E-01      2.343126022951E-01      2.336822791822E-01      2.391834012233E-01      2.255815394999E-01      2.391834012233E-01      2.336822791821E-01      2.343126022951E-01      2.525779261264E-01      2.511177962329E-01      2.275520176559E-01      1.987832075342E-01
    3.900000      5.000000000000E-01      1.962593364243E-01      2.317351465785E-01      2.546567384818E-01      2.453256213238E-01      2.339851144220E-01      2.358214176248E-01      2.369607545435E-01      2.305117412026E-01      2.369607545435E-01      2.358214176248E-01      2.339851144220E-01      2.453256213238E-01      2.546567384818E-01      2.317351465785E-01      1.962593364243E-01
    4.000000      5.000000000000E-01      1.942642767448E-01      2.366902055269E-01      2.556867103107E-01      2.383200841645E-01      2.350245129861E-01      2.377915300658E-01      2.337192050382E-01      2.370069503258E-01      2.337192050382E-01      2.377915300658E-01      2.350245129861E-01      2.383200841645E-01      2.556867103107E-01      2.366902055269E-01      1.942642767448E-01
    4.100000      5.000000000000E-01      1.934284692990E-01      2.414744572401E-01      2.537489438046E-01      2.331663606715E-01      2.366377451967E-01      2.388697687736E-01      2.312773698376E-01      2.427937703539E-01      2.312773698376E-01      2.388697687736E-01      2.366377451967E-01      2.331663606715E-01      2.537489438046E-01      2.414744572401E-01      1.934284692990E-01
    4.200000      5.000000000000E-01      1.943529975706E-01      2.448408465186E-01      2.492335744209E-01      2.307691789395E-01      2.380672132385E-01      2.387144969898E-01      2.310057027624E-01      2.460319791194E-01      2.310057027624E-01      2.387144969898E-01      2.380672132385E-01      2.307691789395E-01      2.492335744209E-01      2.448408465186E-01      1.943529975706E-01
    4.300000      5.000000000000E-01      1.974197473394E-01      2.456103159492E-01      2.432364567366E-01      2.311307593936E-01      2.387901703150E-01      2.375334927800E-01      2.332422253730E-01      2.460736642262E-01      2.332422253730E-01      2.375334927800E-01      2.387901703150E-01      2.311307593936E-01      2.432364567366E-01      2.456103159492E-01      1.974197473394E-01
    4.400000      5.000000000000E-01      2.026077767367E-01      2.431243782750E-01      2.371502374677E-01      2.334551335064E-01      2.386303116252E-01      2.360135710705E-01      2.371903485001E-01      2.436564856368E-01      2.371903485001E-01      2.360135710705E-01      2.386303116252E-01      2.334551335064E-01      2.371502374677E-01      2.431243782750E-01      2.026077767367E-01
    4.500000      5.000000000000E-01      2.093891621934E-01      2.375996341112E-01      2.321597970198E-01      2.364870339228E-01      2.377720748800E-01      2.350257957400E-01      2.413301670260E-01      2.404726702137E-01      2.413301670259E-01      2.350257957400E-01      2.377720748800E-01      2.364870339228E-01      2.321597970198E-01      2.375996341112E-01      2.093891621934E-01
    4.600000      5.000000000000E-01      2.167633088909E-01      2.302177990453E-01      2.288499627826E-01      2.389450013562E-01      2.366807611069E-01      2.352341074305E-01      2.441399812350E-01      2.383381563052E-01      2.441399812350E-01      2.352341074305E-01      2.366807611069E-01      2.389450013562E-01      2.288499627826E-01      2.302177990453E-01      2.167633088909E-01
    4.700000      5.000000000000E-01      2.234467236223E-01      2.228712366322E-01      2.270826203091E-01      2.398987952380E-01      2.359423261106E-01      2.367914725574E-01      2.447874139125E-01      2.383588232358E-01      2.447874139125E-01      2.367914725574E-01      2.359423261106E-01      2.398987952380E-01      2.270826203091E-01      2.228712366322E-01      2.234467236223E-01
    4.800000      5.000000000000E-01      2.281793529370E-01      2.176146255495E-01      2.261837720026E-01      2.389841900383E-01      2.360537144383E-01      2.392735185145E-01      2.434726716660E-01      2.404763097072E-01      2.434726716660E-01      2.392735185145E-01      2.360537144383E-01      2.389841900383E-01      2.261837720026E-01      2.176146255495E-01      2.281793529370E-01
    4.900000      5.000000000000E-01      2.300600952207E-01      2.159965685784E-01      2.253489491077E-01      2.364194009940E-01      2.372174278714E-01      2.418870310883E-01      2.412779396595E-01      2.435851749600E-01      2.412779396595E-01      2.418870310883E-01      2.372174278714E-01      2.364194009940E-01      2.253489491077E-01      2.159965685784E-01      2.300600952207E-01
    5.000000      5.000000000000E-01      2.288033415616E-01      2.185087923457E-01      2.240836942270E-01      2.328566523586E-01      2.392109327294E-01      2.438534165175E-01      2.396135980803E-01      2.461391443598E-01      2.396135980803E-01      2.438534165175E-01      2.392109327294E-01      2.328566523586E-01      2.240836942270E-01      2.185087923457E-01      2.288033415616E-01
    5.100000      5.000000000000E-01      2.248261955407E-01      2.243648447726E-01      2.224828134160E-01      2.291463917663E-01      2.413958174068E-01      2.447751916093E-01      2.395397544503E-01      2.469379820759E-01      2.395397544503E-01      2.447751916093E-01      2.413958174068E-01      2.291463917663E-01      2.224828134160E-01      2.243648447726E-01      2.248261955407E-01
    5.200000      5.000000000000E-01      2.191285835503E-01      2.317097538923E-01      2.212225334211E-01      2.261008978149E-01      2.428934985061E-01      2.447968507686E-01      2.412908858210E-01      2.457139924514E-01      2.412908858210E-01      2.447968507686E-01      2.428934985061E-01      2.261008978149E-01      2.212225334211E-01      2.317097538923E-01      2.191285835503E-01
    5.300000      5.000000000000E-01      2.129981029503E-01      2.382063049187E-01      2.212635669388E-01      2.243232360486E-01      2.428908254126E-01      2.444728276741E-01      2.442210995720E-01      2.432480729699E-01      2.442210995720E-01      2.444728276741E-01      2.428908254126E-01      2.243232360486E-01      2.212635669388E-01      2.382063049187E-01      2.129981029503E-01
    5.400000      5.000000000000E-01      2.076329062048E-01      2.418014444246E-01      2.233885334480E-01      2.241304687165E-01      2.409750366133E-01      2.444064320972E-01      2.471749781020E-01      2.409804007872E-01      2.471749781020E-01      2.444064320972E-01      2.409750366133E-01      2.241304687165E-01      2.233885334480E-01      2.418014444246E-01      2.076329062048E-01
    5.500000      5.000000000000E-01      2.038059609828E-01      2.414034929316E-01      2.277720544197E-01      2.255626133970E-01      2.373654544997E-01      2.448482737726E-01      2.490807547203E-01      2.403227905529E-01      2.490807547203E-01      2.448482737726E-01      2.373654544997E-01      2.255626133970E-01      2.277720544197E-01      2.414034929316E-01      2.038059609828E-01
    5.600000      5.000000000000E-01      2.016805730237E-01      2.372274967591E-01      2.337748103931E-01      2.284435228022E-01      2.329317257349E-01      2.454749007632E-01      2.494612415972E-01      2.420114578533E-01      2.494612415972E-01      2.454749007632E-01      2.329317257349E-01      2.284435228022E-01      2.337748103931E-01      2.372274967591E-01      2.016805730237E-01
    5.700000      5.000000000000E-01      2.008341466813E-01      2.306844009023E-01      2.400657932391E-01      2.324528091191E-01      2.289640247703E-01      2.454871150004E-01      2.486112775280E-01      2.458008655190E-01      2.486112775280E-01      2.454871150004E-01      2.289640247703E-01      2.324528091191E-01      2.400657932391E-01      2.306844009023E-01      2.008341466813E-01
    5.800000      5.000000000000E-01      2.004737694029E-01      2.238563532048E-01      2.450441407758E-01      2.371786201816E-01      2.267611995251E-01      2.440089142892E-01      2.473683003808E-01      2.506174044797E-01      2.473683003808E-01      2.440089142892E-01      2.267611995251E-01      2.371786201816E-01      2.450441407758E-01      2.238563532048E-01      2.004737694029E-01
    5.900000      5.000000000000E-01      1.997602788458E-01      2.187525498322E-01      2.474064356268E-01      2.421431203001E-01      2.271844738470E-01      2.406093323330E-01      2.466127266546E-01      2.550621651209E-01      2.466127266546E-01      2.406093323330E-01      2.271844738470E-01      2.421431203001E-01      2.474064356268E-01      2.187525498322E-01      1.997602788458E-01
    6.000000      5.000000000000E-01      1.981217190658E-01      2.166195029692E-01      2.466384076460E-01      2.468156257961E-01      2.303482020280E-01      2.356907741296E-01      2.467699566276E-01      2.579916234754E-01      2.467699566276E-01      2.356907741296E-01      2.303482020280E-01      2.468156257961E-01      2.466384076460E-01      2.166195029692E-01      1.981217190658E-01
    6.100000      5.000000000000E-01      1.954455412212E-01      2.175557076750E-01      2.432305531216E-01      2.506414274868E-01      2.355710812055E-01      2.305317102261E-01      2.475784548412E-01      2.588910484453E-01      2.475784548412E-01      2.305317102261E-01      2.355710812055E-01      2.506414274868E-01      2.432305531216E-01      2.175557076750E-01      1.954455412212E-01
    6.200000      5.000000000000E-01      1.920878331767E-01      2.205623489441E-01      2.385198246937E-01      2.531099248795E-01      2.416096379341E-01      2.269221553972E-01      2.482445122192E-01      2.578875255112E-01      2.482445122192E-01      2.269221553972E-01      2.416096379341E-01      2.531099248795E-01      2.385198246937E-01      2.205623489441E-01      1.920878331767E-01
    6.300000      5.000000000000E-01      1.887081823589E-01      2.239945352170E-01      2.342054912119E-01      2.538639499383E-01      2.470840116607E-01      2.265181016100E-01      2.478996019684E-01      2.554522520696E-01      2.478996019684E-01      2.265181016100E-01      2.470840116607E-01      2.538639499383E-01      2.342054912119E-01      2.239945352170E-01      1.887081823589E-01
    6.400000      5.000000000000E-01      1.860033941906E-01      2.262263616520E-01      2.317189246229E-01      2.528221775636E-01      2.509322456661E-01      2.301774967116E-01      2.461164875870E-01      2.520058240124E-01      2.461164875870E-01      2.301774967116E-01      2.509322456661E-01      2.528221775636E-01      2.317189246229E-01      2.262263616520E-01      1.860033941906E-01
    6.500000      5.000000000000E-01      1.844476339462E-01      2.262665506594E-01      2.316906940005E-01      2.502633946659E-01      2.527243392463E-01      2.375602018715E-01      2.432072979523E-01      2.476797753159E-01      2.432072979523E-01      2.375602018715E-01      2.527243392463E-01      2.502633946659E-01      2.316906940005E-01      2.262665506594E-01      1.844476339462E-01
    6.600000      5.000000000000E-01      1.841381578277E-01      2.240888105305E-01      2.337260162626E-01      2.468195551163E-01      2.527309276141E-01      2.471670140016E-01      2.401374169651E-01      2.423842033646E-01      2.401374169651E-01      2.471670140016E-01      2.527309276141E-01      2.468195551163E-01      2.337260162626E-01      2.240888105305E-01      1.841381578277E-01
    6.700000      5.000000000000E-01      1.847990919287E-01      2.205605999003E-01      2.365814932389E-01      2.433502313742E-01      2.517431151044E-01      2.568074064768E-01      2.380868937216E-01      2.361423365103E-01      2.380868937216E-01      2.568074064768E-01      2.517431151044E-01      2.433502313742E-01      2.365814932389E-01      2.205605999003E-01      1.847990919287E-01
    6.800000      5.000000000000E-01      1.859301869953E-01      2.170172857878E-01      2.386775522812E-01      2.407176171875E-01      2.507340491623E-01      2.643072480073E-01      2.378753586665E-01      2.294814038239E-01      2.378753586665E-01      2.643072480073E-01      2.507340491623E-01      2.407176171875E-01      2.386775522812E-01      2.170172857878E-01      1.859301869953E-01
    6.900000      5.000000000000E-01      1.870297715847E-01      2.146699564599E-01      2.387453954740E-01      2.395299069120E-01      2.505004314589E-01      2.681766036456E-01      2.395427608118E-01      2.236103473060E-01      2.395427608118E-01      2.681766036456E-01      2.505004314589E-01      2.395299069120E-01      2.387453954740E-01      2.146699564599E-01      1.870297715847E-01
    7.000000      5.000000000000E-01      1.877943210993E-01      2.140976487988E-01      2.363504199764E-01      2.399479886469E-01      2.514089915919E-01      2.679910193724E-01      2.423064332123E-01      2.202063546039E-01      2.423064332123E-01      2.679910193724E-01      2.514089915919E-01      2.399479886469E-01      2.363504199764E-01      2.140976487988E-01      1.877943210993E-01
    7.100000      5.000000000000E-01      1.882113581161E-01      2.150337819628E-01      2.320811500240E-01      2.416384192563E-01      2.533137823413E-01      2.643754393811E-01      2.449296034678E-01      2.208329309013E-01      2.449296034678E-01      2.643754393811E-01      2.533137823413E-01      2.416384192563E-01      2.320811500240E-01      2.150337819628E-01      1.882113581161E-01
    7.200000      5.000000000000E-01      1.885110606659E-01      2.165297400017E-01      2.273266170405E-01      2.439034439205E-01      2.556384267014E-01      2.586501690096E-01      2.463296049637E-01      2.262218753933E-01      2.463296049637E-01      2.586501690096E-01      2.556384267014E-01      2.439034439205E-01      2.273266170405E-01      2.165297400017E-01      1.885110606659E-01
    7.300000      5.000000000000E-01      1.890041518904E-01      2.174186743145E-01      2.237321692495E-01      2.459451732363E-01      2.575662533859E-01      2.523242766330E-01      2.461291640369E-01      2.357602745073E-01      2.461291640369E-01      2.523242766330E-01      2.575662533859E-01      2.459451732363E-01      2.237321692495E-01      2.174186743145E-01      1.890041518904E-01
    7.400000      5.000000000000E-01      1.898831172270E-01      2.168761905990E-01      2.225550472324E-01      2.471583888163E-01      2.582668279250E-01      2.466520077393E-01      2.448743660925E-01      2.474681087368E-01      2.448743660925E-01      2.466520077393E-01      2.582668279250E-01      2.471583888163E-01      2.225550472324E-01      2.168761905990E-01      1.898831172270E-01
    7.500000      5.000000000000E-01      1.910797708739E-01      2.148342225176E-01      2.241813951560E-01      2.473264946798E-01      2.571037407778E-01      2.424000678403E-01      2.437999125478E-01      2.585487912136E-01      2.437999125478E-01      2.424000678403E-01      2.571037407778E-01      2.473264946798E-01      2.241813951560E-01      2.148342225176E-01      1.910797708739E-01
    7.600000      5.000000000000E-01      1.922480388845E-01      2.120667387848E-01      2.279977620156E-01      2.466326743517E-01      2.537949827119E-01      2.398519230084E-01      2.442406579465E-01      2.663344445931E-01      2.442406579465E-01      2.398519230084E-01      2.537949827119E-01      2.466326743517E-01      2.279977620156E-01      2.120667387848E-01      1.922480388845E-01
    7.700000      5.000000000000E-01      1.928868055082E-01      2.099045993146E-01      2.326606968038E-01      2.454815933119E-01      2.485132932551E-01      2.389642664165E-01      2.469625939909E-01      2.692523027979E-01      2.469625939909E-01      2.389642664165E-01      2.485132932551E-01      2.454815933119E-01      2.326606968038E-01      2.099045993146E-01      1.928868055082E-01
    7.800000      5.000000000000E-01      1.925566100118E-01      2.096934063053E-01      2.366410201377E-01      2.442200168804E-01      2.419122836574E-01      2.395427925444E-01      2.517317756749E-01      2.674041895761E-01      2.517317756749E-01      2.395427925444E-01      2.419122836574E-01      2.442200168804E-01      2.366410201377E-01      2.096934063053E-01      1.925566100118E-01
    7.900000      5.000000000000E-01      1.911016450196E-01      2.122166902977E-01      2.388066912797E-01      2.429020346742E-01      2.350549534023E-01      2.413345331605E-01      2.573331724246E-01      2.625005594827E-01      2.573331724246E-01      2.413345331605E-01      2.350549534023E-01      2.429020346742E-01      2.388066912797E-01      2.122166902977E-01      1.911016450196E-01
    8.000000      5.000000000000E-01      1.887827221175E-01      2.173218854796E-01      2.387991559156E-01      2.412329419335E-01      2.292241662155E-01      2.440154646252E-01      2.620429151737E-01      2.571614970785E-01      2.620429151737E-01      2.440154646252E-01      2.292241662155E-01      2.412329419335E-01      2.387991559156E-01      2.173218854796E-01      1.887827221175E-01
    8.100000      5.000000000000E-01      1.862600494716E-01      2.239028291878E-01      2.370566409264E-01      2.387430045063E-01      2.256241827237E-01      2.471330838023E-01      2.643458076431E-01      2.538688034775E-01      2.643458076431E-01      2.471330838023E-01      2.256241827237E-01      2.387430045063E-01      2.370566409264E-01      2.239028291878E-01      1.862600494716E-01
    8.200000      5.000000000000E-01      1.844229269919E-01      2.302465793892E-01      2.344995761023E-01      2.351227857915E-01      2.250343736982E-01      2.500966416193E-01      2.635756471561E-01      2.540029385031E-01      2.635756471561E-01      2.500966416193E-01      2.250343736982E-01      2.351227857915E-01      2.344995761023E-01      2.302465793892E-01      1.844229269919E-01
