# M=24, N=12, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(n=5)                 S₂(n=5)
    4.600000      2.100902133936E-02      5.327637656806E-03
    4.700000      2.082152615027E-02      5.273655997899E-03
    4.800000      2.056668623180E-02      5.194508927971E-03
    4.900000      2.023317230174E-02      5.085628964315E-03
    5.000000      1.979441650383E-02      4.942381343388E-03
    5.100000      1.921994578464E-02      4.760296692148E-03
    5.200000      1.848530084361E-02      4.535681291001E-03
    5.300000      1.757747925747E-02      4.266625343101E-03
    5.400000      1.649747969001E-02      3.954339944163E-03
    5.500000      1.526203561103E-02      3.604652552703E-03
    5.600000      1.390732068480E-02      3.229390736517E-03
    5.700000      1.249535534381E-02      2.847307862393E-03
    5.800000      1.112023605470E-02      2.484180551658E-03
    5.900000      9.909598054287E-03      2.171759625635E-03
    6.000000      9.015845117180E-03      1.945393180685E-03
    6.100000      8.593152469687E-03      1.840352605812E-03
    6.200000      8.764592747401E-03      1.887151569334E-03
    6.300000      9.593865158279E-03      2.106411924558E-03
    6.400000      1.107172142653E-02      2.504048508276E-03
    6.500000      1.311677830488E-02      3.067664391485E-03
    6.600000      1.558498330852E-02      3.765022691151E-03
    6.700000      1.828396076238E-02      4.545260665410E-03
    6.800000      2.099124287283E-02      5.343136063785E-03
    6.900000      2.347548557640E-02      6.086084198536E-03
    7.000000      2.551955366010E-02      6.703298983026E-03
    7.100000      2.694414645806E-02      7.135546517003E-03
    7.200000      2.762972243133E-02      7.344099329915E-03
    7.300000      2.753387345181E-02      7.317145532400E-03
    7.400000      2.670118135070E-02      7.072330823528E-03
    7.500000      2.526303242630E-02      6.654710667515E-03
    7.600000      2.342620448445E-02      6.130224353376E-03
    7.700000      2.145041880785E-02      5.575686095693E-03
    7.800000      1.961551798142E-02      5.067022456801E-03
    7.900000      1.817865227954E-02      4.667887130709E-03
    8.000000      1.732441202089E-02      4.420737058785E-03
    8.100000      1.712256665210E-02      4.341947080920E-03
    8.200000      1.751873109985E-02      4.421680791311E-03
    8.300000      1.836583585378E-02      4.628226090620E-03
    8.400000      1.947249975574E-02      4.915593066330E-03
    8.500000      2.064392255841E-02      5.232584504922E-03
    8.600000      2.171101430122E-02      5.531423160188E-03
    8.700000      2.254899005391E-02      5.774362583672E-03
    8.800000      2.308560271300E-02      5.937393588646E-03
    8.900000      2.329987286648E-02      6.010965514048E-03
    9.000000      2.321375109784E-02      5.998328033237E-03
    9.100000      2.288042323031E-02      5.912482398942E-03
    9.200000      2.237227146596E-02      5.772745458033E-03
    9.300000      2.177024813955E-02      5.601640947165E-03
    9.400000      2.115526272450E-02      5.422401438351E-03
    9.500000      2.060138488014E-02      5.256980275751E-03
    9.600000      2.017012772417E-02      5.124282134402E-03
    9.700000      1.990507832184E-02      5.038375978065E-03
    9.800000      1.982725604217E-02      5.006701092111E-03
    9.900000      1.993249628985E-02      5.028581662450E-03
   10.000000      2.019126389021E-02      5.094570147282E-03
   10.100000      2.054950654881E-02      5.187126261161E-03
   10.200000      2.093022677290E-02      5.282876837915E-03
   10.300000      2.124139411735E-02      5.356265642637E-03
   10.400000      2.139391325425E-02      5.383943327290E-03
   10.500000      2.132020123096E-02      5.348939386021E-03
   10.600000      2.098661179035E-02      5.243626262699E-03
   10.700000      2.039855143787E-02      5.070758228836E-03
   10.800000      1.959807234959E-02      4.842361680536E-03
   10.900000      1.865465571312E-02      4.576810056237E-03
   11.000000      1.765070295046E-02      4.294862904821E-03
   11.100000      1.666427351594E-02      4.015660913094E-03
   11.200000      1.575281233847E-02      3.753608649857E-03
   11.300000      1.494335986881E-02      3.516791796323E-03
   11.400000      1.423434685301E-02      3.307168925345E-03
   11.500000      1.360732876341E-02      3.122365245481E-03
   11.600000      1.304164092760E-02      2.958567176222E-03
   11.700000      1.252702727748E-02      2.813816961343E-03
   11.800000      1.207288240854E-02      2.690939562779E-03
   11.900000      1.171428211357E-02      2.599384134448E-03
   12.000000      1.151358290010E-02      2.555417375667E-03
   12.100000      1.155465831946E-02      2.580365752860E-03
   12.200000      1.192741537918E-02      2.696966365666E-03
   12.300000      1.270391615664E-02      2.924322986282E-03
   12.400000      1.391488353817E-02      3.272397279591E-03
   12.500000      1.553514610849E-02      3.737273246720E-03
   12.600000      1.747882285007E-02      4.298482384036E-03
   12.700000      1.960496912599E-02      4.919379497232E-03
   12.800000      2.173619556273E-02      5.550925217054E-03
   12.900000      2.368585477614E-02      6.138395393529E-03
   13.000000      2.528583935203E-02      6.629732684623E-03
   13.100000      2.641000737810E-02      6.983739978907E-03
   13.200000      2.698995293570E-02      7.176276834802E-03
   13.300000      2.702092500987E-02      7.203100214307E-03
   13.400000      2.655732575640E-02      7.078860406108E-03
   13.500000      2.569898982362E-02      6.832762266174E-03
   13.600000      2.457118783572E-02      6.502226183977E-03
   13.700000      2.330296706872E-02      6.126284009564E-03
   13.800000      2.200919171141E-02      5.740311707989E-03
   13.900000      2.078162122340E-02      5.373096294317E-03
   14.000000      1.968991643558E-02      5.046376644587E-03
   14.100000      1.878793803214E-02      4.776182214557E-03
   14.200000      1.811999606090E-02      4.574792083450E-03
   14.300000      1.772309573730E-02      4.452101097738E-03
   14.400000      1.762456445491E-02      4.415593334641E-03
   14.500000      1.783739228459E-02      4.468813573545E-03
   14.600000      1.835379934270E-02      4.608935264534E-03
   14.700000      1.913639119621E-02      4.824494125997E-03
   14.800000      2.011202906193E-02      5.094426011609E-03
   14.900000      2.117481219526E-02      5.389194599116E-03
   15.000000      2.219973126278E-02      5.674143879723E-03
   15.100000      2.306202240920E-02      5.914488691456E-03
   15.200000      2.365695691397E-02      6.080810665330E-03
   15.300000      2.391637648254E-02      6.153737732159E-03
   15.400000      2.381828784486E-02      6.126706792591E-03
   15.500000      2.338774681059E-02      6.006255677345E-03
   15.600000      2.268958119276E-02      5.809972238788E-03
   15.700000      2.181501475946E-02      5.562818351717E-03
   15.800000      2.086565147523E-02      5.292857246213E-03
   15.900000      1.993917364957E-02      5.027360144869E-03
   16.000000      1.911963506965E-02      4.789904434245E-03
   16.100000      1.847264931533E-02      4.598571628721E-03
   16.200000      1.804290658996E-02      4.464932991197E-03
   16.300000      1.784939404627E-02      4.393355421040E-03
   16.400000      1.787821790870E-02      4.380327280917E-03
   16.500000      1.807983720625E-02      4.413897165357E-03
   16.600000      1.837332835723E-02      4.473729205827E-03
   16.700000      1.865479840311E-02      4.532475838971E-03
   16.800000      1.880921495373E-02      4.559003074387E-03
   16.900000      1.872686785973E-02      4.523475063517E-03
   17.000000      1.832404632393E-02      4.403576990740E-03
   17.100000      1.756417115038E-02      4.190499485441E-03
   17.200000      1.647378070180E-02      3.893004144920E-03
   17.300000      1.514838732520E-02      3.538116340054E-03
   17.400000      1.374500799582E-02      3.167744939666E-03
   17.500000      1.245996206924E-02      2.831611113270E-03
   17.600000      1.149237598177E-02      2.577948663049E-03
   17.700000      1.099869506220E-02      2.444164797813E-03
   17.800000      1.105367322465E-02      2.449773205032E-03
   17.900000      1.163639187465E-02      2.593369305638E-03
   18.000000      1.264507782263E-02      2.854359058555E-03
   18.100000      1.393034729321E-02      3.198887433240E-03
   18.200000      1.533343424924E-02      3.588311963981E-03
   18.300000      1.671923467546E-02      3.987945569533E-03
   18.400000      1.799895483801E-02      4.373813236243E-03
   18.500000      1.914016898212E-02      4.735795619828E-03
   18.600000      2.016326404303E-02      5.076562891984E-03
   18.700000      2.112516677900E-02      5.406832147756E-03
   18.800000      2.209335441360E-02      5.738411296604E-03
   18.900000      2.311513376717E-02      6.077005474306E-03
   19.000000      2.419064764545E-02      6.416768486277E-03
   19.100000      2.526031678729E-02      6.738116547806E-03
   19.200000      2.621159687412E-02      7.009515275417E-03
   19.300000      2.690172683235E-02      7.192991185904E-03
   19.400000      2.718958061115E-02      7.252214382326E-03
   19.500000      2.696840273579E-02      7.161346015416E-03
   19.600000      2.619267912611E-02      6.912592478485E-03
   19.700000      2.489454525848E-02      6.520626617006E-03
   19.800000      2.318708906705E-02      6.022686440502E-03
   19.900000      2.125390472280E-02      5.474099747238E-03
   20.000000      1.932630666647E-02      4.939991723052E-03
   20.100000      1.765140843196E-02      4.484778592177E-03
   20.200000      1.645402689444E-02      4.161542261390E-03
   20.300000      1.589212768921E-02      4.003410477029E-03
   20.400000      1.601186752335E-02      4.018629135469E-03
   20.500000      1.673761332742E-02      4.190207299443E-03
   20.600000      1.790003298014E-02      4.480029331662E-03
   20.700000      1.927995786323E-02      4.836401260873E-03
   20.800000      2.065879481762E-02      5.203356904772E-03
   20.900000      2.185421670419E-02      5.529836568980E-03
   21.000000      2.273829285572E-02      5.777078636923E-03
   21.100000      2.324462902711E-02      5.923115021228E-03
   21.200000      2.336782224547E-02      5.963945983591E-03
   21.300000      2.315629858165E-02      5.911605405353E-03
   21.400000      2.269889648084E-02      5.789798285757E-03
   21.500000      2.210605934510E-02      5.628066289057E-03
   21.600000      2.148756502634E-02      5.455543121124E-03
   21.700000      2.093058840278E-02      5.295345111877E-03
   21.800000      2.048306662891E-02      5.160529335936E-03
   21.900000      2.014628201907E-02      5.052334277094E-03
   22.000000      1.987938175779E-02      4.961071419815E-03
   22.100000      1.961432645960E-02      4.869555311262E-03
   22.200000      1.927667842045E-02      4.758398351142E-03
   22.300000      1.880717034777E-02      4.611981303373E-03
   22.400000      1.817886288833E-02      4.423612499902E-03
   22.500000      1.740619505129E-02      4.198458261427E-03
   22.600000      1.654437816542E-02      3.953318323251E-03
   22.700000      1.567961693236E-02      3.713144092702E-03
   22.800000      1.491218995749E-02      3.505131302870E-03
   22.900000      1.433519445609E-02      3.351971181118E-03
   23.000000      1.401169348123E-02      3.266156772722E-03
   23.100000      1.395434398906E-02      3.246982987402E-03
   23.200000      1.411731683970E-02      3.281105216860E-03
   23.300000      1.440958982144E-02      3.346467486773E-03
   23.400000      1.472513458702E-02      3.418421177307E-03
   23.500000      1.497500047859E-02      3.476261502763E-03
   23.600000      1.510962848672E-02      3.508403515670E-03
   23.700000      1.512777499431E-02      3.514974266341E-03
   23.800000      1.507305542651E-02      3.507473623947E-03
   23.900000      1.502159295887E-02      3.506006039101E-03
   24.000000      1.506553806395E-02      3.535106907783E-03
   24.100000      1.529616954726E-02      3.619250873110E-03
   24.200000      1.578834894547E-02      3.778820102969E-03
   24.300000      1.658816976237E-02      4.026864529244E-03
   24.400000      1.770568728960E-02      4.366661578851E-03
   24.500000      1.911047676274E-02      4.790031347187E-03
   24.600000      2.072735618908E-02      5.276560674645E-03
   24.700000      2.243887889195E-02      5.794158051959E-03
   24.800000      2.410001292169E-02      6.301463812854E-03
   24.900000      2.555773486816E-02      6.752406401724E-03
   25.000000      2.667151859011E-02      7.102620259098E-03
   25.100000      2.733376087621E-02      7.316708135072E-03
   25.200000      2.748666933457E-02      7.374747914789E-03
   25.300000      2.713200215609E-02      7.276309222918E-03
   25.400000      2.633159882575E-02      7.040704644842E-03
   25.500000      2.519841350585E-02      6.703166131435E-03
   25.600000      2.387827279813E-02      6.307803984534E-03
   25.700000      2.252384377094E-02      5.899165912584E-03
   25.800000      2.126496935882E-02      5.514616817204E-03
   25.900000      2.018487889046E-02      5.179452023616E-03
   26.000000      1.931422564911E-02      4.905740374389E-03
   26.100000      1.864530307848E-02      4.694691039444E-03
   26.200000      1.815533327930E-02      4.541270361773E-03
   26.300000      1.782660025194E-02      4.439225871502E-03
   26.400000      1.765655648797E-02      4.384773902781E-03
   26.500000      1.765649038163E-02      4.377892264936E-03
   26.600000      1.784175921701E-02      4.421135778590E-03
   26.700000      1.821975983467E-02      4.516779770197E-03
   26.800000      1.877888481815E-02      4.663583230782E-03
   26.900000      1.948397975047E-02      4.854423041342E-03
   27.000000      2.027938328144E-02      5.075573344383E-03
   27.100000      2.109582382407E-02      5.307735104024E-03
   27.200000      2.185829546236E-02      5.528343155745E-03
   27.300000      2.249358944497E-02      5.714392730042E-03
   27.400000      2.293779036928E-02      5.845082390953E-03
   27.500000      2.314226234731E-02      5.903862135426E-03
   27.600000      2.307553264657E-02      5.879817019387E-03
   27.700000      2.272212645554E-02      5.768535087298E-03
   27.800000      2.208350385332E-02      5.572624864901E-03
   27.900000      2.118250596422E-02      5.301903984335E-03
   28.000000      2.006716750714E-02      4.973102347138E-03
   28.100000      1.881070582759E-02      4.608844364986E-03
   28.200000      1.750641498137E-02      4.235763877734E-03
   28.300000      1.625723900148E-02      3.881832856337E-03
   28.400000      1.516252701140E-02      3.573244469015E-03
   28.500000      1.430564919515E-02      3.331359045449E-03
   28.600000      1.374318670724E-02      3.170222838608E-03
   28.700000      1.349755131826E-02      3.095014753084E-03
   28.800000      1.355444922241E-02      3.101552709248E-03
   28.900000      1.386487292148E-02      3.176813619754E-03
   29.000000      1.435114715776E-02      3.300365320206E-03
   29.100000      1.491597502120E-02      3.446665575906E-03
   29.200000      1.545451712441E-02      3.588255457729E-03
   29.300000      1.586982797632E-02      3.699829226019E-03
   29.400000      1.609064321564E-02      3.762915091104E-03
   29.500000      1.608831825081E-02      3.770483734249E-03
   29.600000      1.588903497180E-02      3.730380007418E-03
   29.700000      1.557738479659E-02      3.666287318262E-03
   29.800000      1.528816204549E-02      3.615186445375E-03
   29.900000      1.518546583928E-02      3.621015773289E-03
   30.000000      1.543102094866E-02      3.725328685741E-03
   30.100000      1.614575459979E-02      3.956849632212E-03
   30.200000      1.736974828886E-02      4.322554311512E-03
   30.300000      1.903156096004E-02      4.802914442949E-03
   30.400000      2.095195145475E-02      5.353130506898E-03
   30.500000      2.288778975349E-02      5.910678553667E-03
   30.600000      2.458831358194E-02      6.407726099728E-03
   30.700000      2.584620127607E-02      6.785472060659E-03
   30.800000      2.653598788154E-02      7.006739369479E-03
   30.900000      2.663491512103E-02      7.063474634847E-03
   31.000000      2.622362785364E-02      6.977129606621E-03
   31.100000      2.546691477073E-02      6.791832242817E-03
   31.200000      2.457711606905E-02      6.562224515654E-03
   31.300000      2.376307211708E-02      6.339273980981E-03
   31.400000      2.316841155521E-02      6.157860810168E-03
   31.500000      2.282423152422E-02      6.029388759466E-03
   31.600000      2.265582957333E-02      5.941246118279E-03
   31.700000      2.252676665569E-02      5.863053448370E-03
   31.800000      2.228687548377E-02      5.757792873986E-03
   31.900000      2.181598327515E-02      5.594613772911E-03
   32.000000      2.105805903007E-02      5.359700838942E-03
   32.100000      2.004044430939E-02      5.062179038967E-03
   32.200000      1.887481503517E-02      4.733445191205E-03
   32.300000      1.773885429549E-02      4.420155548332E-03
   32.400000      1.683989384179E-02      4.172845860781E-03
   32.500000      1.636280572039E-02      4.033332586145E-03
   32.600000      1.640495325308E-02      4.024327338055E-03
   32.700000      1.693770660849E-02      4.144026408426E-03
   32.800000      1.783494162727E-02      4.367009162554E-03
   32.900000      1.892082796375E-02      4.650996995127E-03
   33.000000      2.001306105296E-02      4.947394824259E-03
   33.100000      2.095808419953E-02      5.212531316852E-03
   33.200000      2.165531827358E-02      5.416428805144E-03
   33.300000      2.206779864698E-02      5.546791660587E-03
   33.400000      2.221775648279E-02      5.607434013316E-03
   33.500000      2.216834855122E-02      5.612095180564E-03
   33.600000      2.199525293858E-02      5.575979154939E-03
   33.700000      2.175234979079E-02      5.507983287902E-03
   33.800000      2.143909347379E-02      5.406273047149E-03
   33.900000      2.099783693326E-02      5.258723634006E-03
   34.000000      2.034550775638E-02      5.048140868984E-03
   34.100000      1.941150777477E-02      4.760587714032E-03
   34.200000      1.817057639136E-02      4.394068515770E-03
   34.300000      1.666523232729E-02      3.964598777441E-03
   34.400000      1.501332082222E-02      3.507394331567E-03
   34.500000      1.339814107462E-02      3.072342648463E-03
   34.600000      1.204078752851E-02      2.714637887361E-03
   34.700000      1.115529311876E-02      2.482948261108E-03
   34.800000      1.088829917350E-02      2.408290225794E-03
   34.900000      1.126186160713E-02      2.496666456747E-03
   35.000000      1.217127985350E-02      2.727515589491E-03
   35.100000      1.343146862404E-02      3.058416385572E-03
   35.200000      1.482771335097E-02      3.434761226938E-03
   35.300000      1.615967172816E-02      3.801779230459E-03
   35.400000      1.727492766995E-02      4.115747479934E-03
   35.500000      1.808916029736E-02      4.351631292453E-03
   35.600000      1.859115473858E-02      4.505586634362E-03
   35.700000      1.883327086675E-02      4.592327780412E-03
   35.800000      1.891151064211E-02      4.638786091068E-03
   35.900000      1.894089640850E-02      4.676311629811E-03
   36.000000      1.903069225178E-02      4.733681768587E-03
   36.100000      1.926360449417E-02      4.832463409971E-03
   36.200000      1.968593186170E-02      4.985164556162E-03
   36.300000      2.031154139223E-02      5.195558523675E-03
   36.400000      2.113110358862E-02      5.459963122616E-03
   36.500000      2.211620157296E-02      5.768295732466E-03
   36.600000      2.321723958383E-02      6.104321662426E-03
   36.700000      2.435988956151E-02      6.445356130365E-03
   36.800000      2.544349158959E-02      6.762360486646E-03
   36.900000      2.634797380910E-02      7.021556604358E-03
   37.000000      2.695021813586E-02      7.188252886073E-03
   37.100000      2.714457976662E-02      7.232684050072E-03
   37.200000      2.686298413251E-02      7.136676120738E-03
   37.300000      2.609150591729E-02      6.899279009777E-03
   37.400000      2.488043392014E-02      6.539469594331E-03
   37.500000      2.334466563463E-02      6.094686732892E-03
   37.600000      2.165235679230E-02      5.615116093298E-03
   37.700000      2.000214639044E-02      5.154905218327E-03
   37.800000      1.859058881582E-02      4.762423859901E-03
   37.900000      1.757332674866E-02      4.471975649829E-03
   38.000000      1.703116497998E-02      4.298927165572E-03
   38.100000      1.694856640950E-02      4.239210969873E-03
   38.200000      1.722246755694E-02      4.272922781284E-03
   38.300000      1.771012736546E-02      4.370667923323E-03
   38.400000      1.827619624304E-02      4.500737436331E-03
   38.500000      1.881769053691E-02      4.635247713310E-03
   38.600000      1.927180699612E-02      4.753979935394E-03
   38.700000      1.961254700026E-02      4.845549607059E-03
   38.800000      1.983985297904E-02      4.906388019971E-03
   38.900000      1.996543672634E-02      4.938541411345E-03
   39.000000      2.000310459983E-02      4.947355170745E-03
   39.100000      1.996970483022E-02      4.939762609526E-03
   39.200000      1.989043096148E-02      4.923343014244E-03
   39.300000      1.980049644387E-02      4.905811512176E-03
   39.400000      1.973970137875E-02      4.894365084965E-03
   39.500000      1.973951334982E-02      4.894421665419E-03
   39.600000      1.980857898105E-02      4.907691524965E-03
   39.700000      1.992633748867E-02      4.930034329634E-03
   39.800000      2.004515792441E-02      4.949956027655E-03
   39.900000      2.009449319804E-02      4.948696456530E-03
   40.000000      1.998742046923E-02      4.902565049324E-03
   40.100000      1.963446298276E-02      4.787553312945E-03
   40.200000      1.896458963943E-02      4.585475341288E-03
   40.300000      1.794729964090E-02      4.290222573978E-03
   40.400000      1.660967860364E-02      3.912413640074E-03
   40.500000      1.504417288921E-02      3.480918241739E-03
   40.600000      1.340473925864E-02      3.040418339308E-03
   40.700000      1.189094778024E-02      2.645159837854E-03
   40.800000      1.072106973954E-02      2.350055611036E-03
   40.900000      1.009593519376E-02      2.201025328598E-03
   41.000000      1.015653440911E-02      2.226685124091E-03
   41.100000      1.094076408414E-02      2.433171750738E-03
   41.200000      1.235719354899E-02      2.803111793905E-03
   41.300000      1.421500939626E-02      3.298763395900E-03
   41.400000      1.628699797627E-02      3.868447724762E-03
   41.500000      1.835302360556E-02      4.454787287036E-03
   41.600000      2.022544268994E-02      5.003100489586E-03
   41.700000      2.176462016454E-02      5.468544341376E-03
   41.800000      2.288641167179E-02      5.821102905942E-03
   41.900000      2.356301315354E-02      6.048080759525E-03
   42.000000      2.381902773588E-02      6.154196589852E-03
   42.100000      2.372438107316E-02      6.159597480567E-03
   42.200000      2.338513505237E-02      6.096164328177E-03
   42.300000      2.293266222249E-02      6.002470462148E-03
   42.400000      2.251034897511E-02      5.917811580982E-03
   42.500000      2.225599027245E-02      5.875899285147E-03
   42.600000      2.227796011300E-02      5.899053771303E-03
   42.700000      2.262200691174E-02      5.993913510812E-03
   42.800000      2.324057104447E-02      6.149653169706E-03
   42.900000      2.400604118089E-02      6.339374641756E-03
   43.000000      2.475337897998E-02      6.524728404889E-03
   43.100000      2.531674207504E-02      6.663070600966E-03
   43.200000      2.555806093496E-02      6.715781860130E-03
   43.300000      2.538843074968E-02      6.655989415889E-03
   43.400000      2.478050446410E-02      6.473991802686E-03
   43.500000      2.377050167684E-02      6.179199542308E-03
   43.600000      2.245038942665E-02      5.798244535053E-03
   43.700000      2.095259721041E-02      5.369838563388E-03
   43.800000      1.943027628069E-02      4.937712321390E-03
   43.900000      1.803657453868E-02      4.543333299534E-03
   44.000000      1.690608504968E-02      4.219996948453E-03
   44.100000      1.613916517481E-02      3.989365101614E-03
   44.200000      1.578584336923E-02      3.860760385136E-03
   44.300000      1.582650340713E-02      3.832750001666E-03
   44.400000      1.618375170335E-02      3.895996804393E-03
   44.500000      1.676979200934E-02      4.036179852096E-03
   44.600000      1.751090559580E-02      4.236031531233E-03
   44.700000      1.834848065139E-02      4.476107260354E-03
   44.800000      1.922964130891E-02      4.734585815194E-03
   44.900000      2.009418674546E-02      4.986933238595E-03
   45.000000      2.086515661150E-02      5.206432526930E-03
   45.100000      2.145074733976E-02      5.366293562016E-03
   45.200000      2.175955718546E-02      5.443395413586E-03
   45.300000      2.172321520215E-02      5.422915412203E-03
   45.400000      2.131759434422E-02      5.302482129058E-03
   45.500000      2.057618581727E-02      5.094326245763E-03
   45.600000      1.959175378901E-02      4.824312423445E-03
   45.700000      1.850425228230E-02      4.527618628107E-03
   45.800000      1.747337226180E-02      4.241894870552E-03
   45.900000      1.663199152484E-02      3.999598367893E-03
   46.000000      1.604731070934E-02      3.821541079286E-03
   46.100000      1.572416461763E-02      3.713361386251E-03
   46.200000      1.561717589523E-02      3.665754839241E-03
   46.300000      1.564544941710E-02      3.658185828861E-03
   46.400000      1.571268264795E-02      3.664849177750E-03
   46.500000      1.572948315407E-02      3.661176586716E-03
   46.600000      1.563215555553E-02      3.629305076418E-03
   46.700000      1.539358102719E-02      3.561521621313E-03
   46.800000      1.502587529044E-02      3.461472574635E-03
   46.900000      1.457727940541E-02      3.343541141605E-03
   47.000000      1.412640242233E-02      3.231025764661E-03
   47.100000      1.377612289948E-02      3.153581816875E-03
   47.200000      1.364630332608E-02      3.144012066149E-03
   47.300000      1.386129709174E-02      3.234206096765E-03
   47.400000      1.452681608321E-02      3.450079608943E-03
   47.500000      1.569842051005E-02      3.805807398972E-03
   47.600000      1.735796410966E-02      4.298304643009E-03
   47.700000      1.940777525611E-02      4.903458461078E-03
   47.800000      2.167808456826E-02      5.575711281881E-03
   47.900000      2.394761541315E-02      6.252074439204E-03
   48.000000      2.597468935456E-02      6.860584815734E-03
   48.100000      2.753385258923E-02      7.331929503302E-03
   48.200000      2.845138258832E-02      7.611894930873E-03
   48.300000      2.863332755694E-02      7.671837543534E-03
   48.400000      2.808216605634E-02      7.514705931674E-03
   48.500000      2.689962771625E-02      7.175173144188E-03
   48.600000      2.527520072477E-02      6.713828600703E-03
   48.700000      2.346222390409E-02      6.206697001996E-03
   48.800000      2.174450654133E-02      5.732234946191E-03
   48.900000      2.039529749981E-02      5.358243805067E-03
   49.000000      1.962560242564E-02      5.130895980479E-03
   49.100000      1.951967619090E-02      5.067512819909E-03
   49.200000      2.000146279124E-02      5.154079073505E-03
   49.300000      2.087137800688E-02      5.347855387135E-03
   49.400000      2.186711452941E-02      5.584856043156E-03
   49.500000      2.271344274471E-02      5.791326720876E-03
   49.600000      2.316493962055E-02      5.897654300749E-03
   49.700000      2.304585650060E-02      5.852451845973E-03
   49.800000      2.228368298989E-02      5.634099590051E-03
   49.900000      2.092927606906E-02      5.257057178779E-03
   50.000000      1.915742689838E-02      4.770991697115E-03
   50.100000      1.724401067700E-02      4.252185425957E-03
   50.200000      1.551988615869E-02      3.788524217480E-03
   50.300000      1.430713107417E-02      3.461128221724E-03
   50.400000      1.384491374425E-02      3.326811470320E-03
   50.500000      1.422075493919E-02      3.405622868961E-03
   50.600000      1.533569491832E-02      3.676610196306E-03
   50.700000      1.693085440060E-02      4.082909520156E-03
   50.800000      1.867474333791E-02      4.544848618365E-03
   50.900000      2.024888332110E-02      4.977660884188E-03
   51.000000      2.140626910851E-02      5.309262572835E-03
   51.100000      2.200577685308E-02      5.493704359633E-03
   51.200000      2.202254866532E-02      5.517315651038E-03
   51.300000      2.153537471887E-02      5.396756402067E-03
   51.400000      2.069541966789E-02      5.170457714486E-03
   51.500000      1.968355843628E-02      4.886552156612E-03
   51.600000      1.866649417063E-02      4.590915715150E-03
   51.700000      1.776267080173E-02      4.318328534775E-03
   51.800000      1.702623789826E-02      4.088362081898E-03
   51.900000      1.645454681171E-02      3.905979493467E-03
   52.000000      1.601252644948E-02      3.765539092331E-03
   52.100000      1.565773563586E-02      3.656261192397E-03
   52.200000      1.535606432969E-02      3.567315414115E-03
   52.300000      1.508764112332E-02      3.491317219230E-03
   52.400000      1.484786389876E-02      3.425853111716E-03
   52.500000      1.464596939006E-02      3.373348862008E-03
   52.600000      1.450224150342E-02      3.339942848105E-03
   52.700000      1.444559426636E-02      3.334000347029E-03
   52.800000      1.451196576620E-02      3.364640289678E-03
   52.900000      1.474116716948E-02      3.440353911829E-03
   53.000000      1.516708522196E-02      3.567649610264E-03
   53.100000      1.580083144756E-02      3.749719247749E-03
   53.200000      1.662142869504E-02      3.985315047621E-03
   53.300000      1.758445176600E-02      4.268197429561E-03
