# M=12, N=6, max=1, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(ℓ=6)                 S₂(ℓ=6)
    3.600000      1.211705207325E+00      8.695295304965E-01
    3.700000      1.213355705664E+00      8.672323594001E-01
    3.800000      1.215487760113E+00      8.658098772892E-01
    3.900000      1.217607167846E+00      8.659496552266E-01
    4.000000      1.219656447880E+00      8.682707547045E-01
    4.100000      1.222386772643E+00      8.730370305134E-01
    4.200000      1.227768305850E+00      8.799292542748E-01
    4.300000      1.235541986538E+00      8.880346539600E-01
    4.400000      1.242310466056E+00      8.961070591668E-01
    4.500000      1.245920226018E+00      9.029855967731E-01
    4.600000      1.245700336048E+00      9.079520128606E-01
    4.700000      1.242372384388E+00      9.108487560382E-01
    4.800000      1.237538279185E+00      9.119466099222E-01
    4.900000      1.232935552477E+00      9.117019102055E-01
    5.000000      1.229797202827E+00      9.105606674080E-01
    5.100000      1.228431080362E+00      9.088699496351E-01
    5.200000      1.228173948432E+00      9.068598588698E-01
    5.300000      1.227928386994E+00      9.046397271499E-01
    5.400000      1.226795773446E+00      9.021907955161E-01
    5.500000      1.224403301139E+00      8.993721181103E-01
    5.600000      1.221025632111E+00      8.959583510058E-01
    5.700000      1.217361708099E+00      8.917155444705E-01
    5.800000      1.214072544502E+00      8.865122639117E-01
    5.900000      1.211235556457E+00      8.804480337667E-01
    6.000000      1.208340385999E+00      8.739487192134E-01
    6.100000      1.205087042162E+00      8.677554966611E-01
    6.200000      1.201921089435E+00      8.627647562938E-01
    6.300000      1.199751498473E+00      8.597615149380E-01
    6.400000      1.199343816402E+00      8.591668734544E-01
    6.500000      1.200823343165E+00      8.609234890646E-01
    6.600000      1.203586186746E+00      8.645657256662E-01
    6.700000      1.206813352438E+00      8.694206045641E-01
    6.800000      1.209947414655E+00      8.748307814338E-01
    6.900000      1.212809073022E+00      8.803078996447E-01
    7.000000      1.215666571756E+00      8.855831605585E-01
    7.100000      1.219169183303E+00      8.905699888490E-01
    7.200000      1.223467476985E+00      8.952708247963E-01
    7.300000      1.227775211969E+00      8.996669150996E-01
    7.400000      1.231115288899E+00      9.036435681639E-01
    7.500000      1.232875225541E+00      9.070013293585E-01
    7.600000      1.233271704287E+00      9.095526719338E-01
    7.700000      1.233604839193E+00      9.112230809025E-01
    7.800000      1.235790656497E+00      9.120461926705E-01
    7.900000      1.240873438858E+00      9.120263709366E-01
    8.000000      1.247829885798E+00      9.109862585087E-01
    8.100000      1.254034596291E+00      9.085778231007E-01
    8.200000      1.256761209638E+00      9.045214827632E-01
    8.300000      1.254593588399E+00      8.989246575964E-01
    8.400000      1.248055315675E+00      8.924174840172E-01
    8.500000      1.239427259728E+00      8.859613752753E-01
    8.600000      1.232524792113E+00      8.804434465374E-01
    8.700000      1.228890730919E+00      8.763311449301E-01
    8.800000      1.226391993321E+00      8.735952744362E-01
    8.900000      1.223924743336E+00      8.719002287638E-01
    9.000000      1.221191817351E+00      8.708903987927E-01
    9.100000      1.218437392020E+00      8.703858402903E-01
    9.200000      1.216232907460E+00      8.704135145681E-01
    9.300000      1.214997131146E+00      8.711245031203E-01
    9.400000      1.214493948048E+00      8.726865375837E-01
    9.500000      1.213992348096E+00      8.752001414758E-01
    9.600000      1.212949955663E+00      8.786391979971E-01
    9.700000      1.211439319945E+00      8.828131095449E-01
    9.800000      1.210040519778E+00      8.873707464068E-01
    9.900000      1.209324617421E+00      8.918676342678E-01
   10.000000      1.209530515069E+00      8.958799698507E-01
   10.100000      1.210676299397E+00      8.991068451992E-01
   10.200000      1.212797617924E+00      9.014036934252E-01
   10.300000      1.215989332322E+00      9.027414059365E-01
   10.400000      1.220317045935E+00      9.031402286952E-01
   10.500000      1.225716024990E+00      9.026352768911E-01
   10.600000      1.231748404800E+00      9.012895683772E-01
   10.700000      1.237482813563E+00      8.992243776864E-01
   10.800000      1.241774494610E+00      8.966263310110E-01
   10.900000      1.243637605623E+00      8.937174256467E-01
   11.000000      1.242486869468E+00      8.907072971860E-01
   11.100000      1.238393066207E+00      8.877583216374E-01
   11.200000      1.232261891489E+00      8.849809888699E-01
   11.300000      1.225750044710E+00      8.824560340316E-01
   11.400000      1.221023525402E+00      8.802664836282E-01
   11.500000      1.219460052941E+00      8.785208861967E-01
   11.600000      1.220132236340E+00      8.773546491327E-01
   11.700000      1.221210280687E+00      8.769051868325E-01
   11.800000      1.221406178400E+00      8.772664915504E-01
   11.900000      1.220176828254E+00      8.784387199638E-01
   12.000000      1.217516087642E+00      8.802951930142E-01
   12.100000      1.213743096607E+00      8.825868348195E-01
   12.200000      1.209311471720E+00      8.849892003394E-01
   12.300000      1.204577439048E+00      8.871759210227E-01
   12.400000      1.199606821761E+00      8.888885286297E-01
   12.500000      1.194571629524E+00      8.899766758462E-01
   12.600000      1.190201125391E+00      8.904015744382E-01
   12.700000      1.187673544205E+00      8.902143393737E-01
   12.800000      1.188031345142E+00      8.895270456479E-01
   12.900000      1.191442566514E+00      8.884876484825E-01
   13.000000      1.196912935054E+00      8.872604861502E-01
   13.100000      1.202984448038E+00      8.860097464036E-01
   13.200000      1.208666653830E+00      8.848830045265E-01
   13.300000      1.213823737433E+00      8.839915021216E-01
   13.400000      1.218945765914E+00      8.833847514097E-01
   13.500000      1.224433258983E+00      8.830254609022E-01
   13.600000      1.230014408041E+00      8.827861167579E-01
   13.700000      1.234859637339E+00      8.824962062674E-01
   13.800000      1.238045431805E+00      8.820497076241E-01
   13.900000      1.239148119378E+00      8.815344295261E-01
   14.000000      1.238801444965E+00      8.812988759068E-01
   14.100000      1.238855035507E+00      8.818761925423E-01
   14.200000      1.241683939940E+00      8.837587204651E-01
   14.300000      1.248107721366E+00      8.871218034793E-01
   14.400000      1.255737119138E+00      8.916554023740E-01
   14.500000      1.261272537505E+00      8.966224422806E-01
   14.600000      1.262573597303E+00      9.011344476118E-01
   14.700000      1.259034988932E+00      9.044947899230E-01
   14.800000      1.251656281958E+00      9.064106603076E-01
   14.900000      1.242564134300E+00      9.069673445613E-01
   15.000000      1.234050447409E+00      9.064274769117E-01
   15.100000      1.227449445682E+00      9.050253902533E-01
   15.200000      1.222484349216E+00      9.028912865575E-01
   15.300000      1.218019468347E+00      9.001100976427E-01
   15.400000      1.213358705919E+00      8.968145521215E-01
   15.500000      1.208742675783E+00      8.932098533567E-01
   15.600000      1.205128955101E+00      8.895097564108E-01
   15.700000      1.203491343297E+00      8.858464299930E-01
   15.800000      1.203733704822E+00      8.822317980129E-01
   15.900000      1.204475494861E+00      8.785990259193E-01
   16.000000      1.204491724902E+00      8.748939768089E-01
   16.100000      1.203538482584E+00      8.711647718317E-01
   16.200000      1.202176027009E+00      8.676145726065E-01
   16.300000      1.201203326101E+00      8.646066858928E-01
   16.400000      1.201152097240E+00      8.626186850592E-01
   16.500000      1.202151557577E+00      8.621421583281E-01
   16.600000      1.204081362207E+00      8.635394119034E-01
   16.700000      1.206716053904E+00      8.668998821068E-01
   16.800000      1.210011548083E+00      8.719612027293E-01
   16.900000      1.214516744711E+00      8.781453556019E-01
   17.000000      1.220952334348E+00      8.847086584405E-01
   17.100000      1.228205786228E+00      8.909457720692E-01
   17.200000      1.234392001540E+00      8.963613848447E-01
   17.300000      1.238249194984E+00      9.007458729518E-01
   17.400000      1.239326545269E+00      9.041440553101E-01
   17.500000      1.237939799579E+00      9.067516884134E-01
   17.600000      1.235034206522E+00      9.087899468677E-01
   17.700000      1.231956650557E+00      9.103993464099E-01
   17.800000      1.230140924214E+00      9.115782425468E-01
   17.900000      1.230205696011E+00      9.121748545064E-01
   18.000000      1.231518860568E+00      9.119247935917E-01
   18.100000      1.232979120298E+00      9.105131157863E-01
   18.200000      1.233668835117E+00      9.076434198029E-01
   18.300000      1.232974914467E+00      9.031170245021E-01
   18.400000      1.230530026509E+00      8.969366081676E-01
   18.500000      1.226375359050E+00      8.894209162538E-01
   18.600000      1.221237193757E+00      8.812632543411E-01
   18.700000      1.216316696135E+00      8.734490552907E-01
   18.800000      1.212333470741E+00      8.670136225281E-01
   18.900000      1.208972061382E+00      8.627330067942E-01
   19.000000      1.206135634365E+00      8.609023278343E-01
   19.100000      1.204188779690E+00      8.613087590287E-01
   19.200000      1.203645953318E+00      8.633883051634E-01
   19.300000      1.204878216944E+00      8.664609018762E-01
   19.400000      1.207737385968E+00      8.699334301712E-01
   19.500000      1.211329291101E+00      8.734254850271E-01
   19.600000      1.214540045740E+00      8.768266362230E-01
   19.700000      1.216872274710E+00      8.802857281663E-01
   19.800000      1.219124695262E+00      8.841039316428E-01
   19.900000      1.223005014225E+00      8.885319861581E-01
   20.000000      1.228134092726E+00      8.935612863004E-01
   20.100000      1.232567788385E+00      8.988526655509E-01
   20.200000      1.234957777785E+00      9.038758308869E-01
   20.300000      1.235282607809E+00      9.081659871448E-01
   20.400000      1.235082119854E+00      9.114898481136E-01
   20.500000      1.236759433238E+00      9.137819358733E-01
   20.600000      1.241840521518E+00      9.149257211857E-01
   20.700000      1.249341041807E+00      9.146141386698E-01
   20.800000      1.256350252098E+00      9.124660670699E-01
   20.900000      1.260009026880E+00      9.083404755537E-01
   21.000000      1.258887126407E+00      9.025919644371E-01
   21.100000      1.253318732581E+00      8.960396317136E-01
   21.200000      1.245022868799E+00      8.896523738198E-01
   21.300000      1.236645087805E+00      8.841699796995E-01
   21.400000      1.230759346124E+00      8.798975799938E-01
   21.500000      1.226815038800E+00      8.767542052156E-01
   21.600000      1.223752443635E+00      8.744838478922E-01
   21.700000      1.220963614179E+00      8.728729369690E-01
   21.800000      1.218193508801E+00      8.718667597467E-01
   21.900000      1.215559614548E+00      8.715642915727E-01
   22.000000      1.213403625749E+00      8.721278961545E-01
   22.100000      1.211911757538E+00      8.736606439326E-01
   22.200000      1.210765802120E+00      8.761043853283E-01
   22.300000      1.209278117054E+00      8.792069831367E-01
   22.400000      1.206856994747E+00      8.825832910612E-01
   22.500000      1.203426229300E+00      8.858455606572E-01
   22.600000      1.199676483822E+00      8.887320639125E-01
   22.700000      1.196908841695E+00      8.911593414936E-01
   22.800000      1.196254562922E+00      8.931749401980E-01
   22.900000      1.197932977595E+00      8.948555763094E-01
   23.000000      1.201348192045E+00      8.962253342747E-01
   23.100000      1.205687427424E+00      8.972394643405E-01
   23.200000      1.210502882882E+00      8.978217597764E-01
   23.300000      1.215817307389E+00      8.979068560635E-01
   23.400000      1.221589694641E+00      8.974487820288E-01
   23.500000      1.227243235088E+00      8.963981783623E-01
   23.600000      1.231804345767E+00      8.946846280276E-01
   23.700000      1.234333185250E+00      8.922410034786E-01
   23.800000      1.234296969824E+00      8.890768160928E-01
   23.900000      1.231810985097E+00      8.853701487289E-01
   24.000000      1.227705113441E+00      8.815249297920E-01
   24.100000      1.223608609692E+00      8.781433769533E-01
   24.200000      1.222169823200E+00      8.758939985029E-01
   24.300000      1.224715326319E+00      8.753052461438E-01
   24.400000      1.228943111913E+00      8.765626818453E-01
   24.500000      1.232824053889E+00      8.794050699762E-01
   24.600000      1.235014283117E+00      8.831830808051E-01
   24.700000      1.234714594645E+00      8.870695541102E-01
   24.800000      1.231768559312E+00      8.903289891232E-01
   24.900000      1.226756377371E+00      8.925190103602E-01
   25.000000      1.220790247214E+00      8.935406274086E-01
   25.100000      1.214934179485E+00      8.935515295809E-01
   25.200000      1.209751439101E+00      8.928327844504E-01
   25.300000      1.205408509612E+00      8.916961085572E-01
   25.400000      1.201971304334E+00      8.904507346632E-01
   25.500000      1.199960004451E+00      8.893858136830E-01
   25.600000      1.200272982277E+00      8.887225659593E-01
   25.700000      1.203207628603E+00      8.885420908833E-01
   25.800000      1.207830092900E+00      8.887411881011E-01
   25.900000      1.212846594328E+00      8.890606527240E-01
   26.000000      1.217533769187E+00      8.891761873177E-01
   26.100000      1.221924696543E+00      8.887964055475E-01
   26.200000      1.226349894684E+00      8.877216181977E-01
   26.300000      1.230802065789E+00      8.858700821362E-01
   26.400000      1.234703124779E+00      8.833153412689E-01
   26.500000      1.237186092356E+00      8.803527614171E-01
   26.600000      1.237762427740E+00      8.775457689142E-01
   26.700000      1.236854821358E+00      8.756653811980E-01
   26.800000      1.235765628019E+00      8.754822688509E-01
   26.900000      1.236155110258E+00      8.774732086391E-01
   27.000000      1.239183018266E+00      8.815825775522E-01
   27.100000      1.244191543970E+00      8.871727245820E-01
   27.200000      1.248639553800E+00      8.932067334683E-01
   27.300000      1.250242901866E+00      8.985865540220E-01
   27.400000      1.247959805410E+00      9.024885776587E-01
   27.500000      1.242062844778E+00      9.045485500879E-01
   27.600000      1.233873760756E+00      9.048438813914E-01
   27.700000      1.225207953656E+00      9.037357276612E-01
   27.800000      1.217688616644E+00      9.016855045838E-01
   27.900000      1.212031739288E+00      8.991285792600E-01
   28.000000      1.207641511147E+00      8.964180450911E-01
   28.100000      1.203594981212E+00      8.938046703556E-01
   28.200000      1.199591936890E+00      8.914188858884E-01
   28.300000      1.196090101334E+00      8.892484877029E-01
   28.400000      1.193998310647E+00      8.871309057325E-01
   28.500000      1.193946815334E+00      8.847854031961E-01
   28.600000      1.195337135673E+00      8.818994310498E-01
   28.700000      1.196698135953E+00      8.782603841725E-01
   28.800000      1.196998510578E+00      8.738947981976E-01
   28.900000      1.196176883650E+00      8.691539449705E-01
   29.000000      1.194963164057E+00      8.646883728956E-01
   29.100000      1.194384996338E+00      8.612959021554E-01
   29.200000      1.195262952987E+00      8.596911929307E-01
   29.300000      1.197757143435E+00      8.602907232284E-01
   29.400000      1.201344918860E+00      8.631031557565E-01
   29.500000      1.205351420314E+00      8.677627719472E-01
   29.600000      1.209626174125E+00      8.736746637210E-01
   29.700000      1.214921331920E+00      8.801948315136E-01
   29.800000      1.221958999515E+00      8.867693977882E-01
   29.900000      1.229957732796E+00      8.929964600821E-01
   30.000000      1.237260071920E+00      8.986198224868E-01
   30.100000      1.242447284141E+00      9.034880520134E-01
   30.200000      1.244765159914E+00      9.075115224158E-01
   30.300000      1.244274070013E+00      9.106374508686E-01
   30.400000      1.241880715237E+00      9.128468416928E-01
   30.500000      1.239167036210E+00      9.141579817050E-01
   30.600000      1.237799443903E+00      9.146069697551E-01
   30.700000      1.238581338276E+00      9.141876046844E-01
   30.800000      1.241005496335E+00      9.127787162731E-01
   30.900000      1.243584488595E+00      9.101338717013E-01
   31.000000      1.244521971241E+00      9.059980888517E-01
   31.100000      1.242529757932E+00      9.003257500147E-01
   31.200000      1.237479762620E+00      8.934637795001E-01
   31.300000      1.230618912882E+00      8.861447319549E-01
   31.400000      1.224305490945E+00      8.792539051683E-01
   31.500000      1.219970188051E+00      8.735046023049E-01
   31.600000      1.216329480795E+00      8.692257531005E-01
   31.700000      1.212493501170E+00      8.663752157176E-01
   31.800000      1.208684525622E+00      8.647238272281E-01
   31.900000      1.205933042852E+00      8.640533553494E-01
   32.000000      1.205340065550E+00      8.642510992555E-01
   32.100000      1.207191772084E+00      8.653062393450E-01
   32.200000      1.210425300307E+00      8.672854156053E-01
   32.300000      1.213489299164E+00      8.703221400945E-01
   32.400000      1.215573447636E+00      8.745698408978E-01
   32.500000      1.217271333679E+00      8.800650789581E-01
   32.600000      1.220292498933E+00      8.865501650830E-01
   32.700000      1.224689724985E+00      8.934023245276E-01
   32.800000      1.228590909364E+00      8.997830168568E-01
   32.900000      1.230651654359E+00      9.049548030939E-01
   33.000000      1.230886797803E+00      9.085574720200E-01
   33.100000      1.230671554348E+00      9.106493430556E-01
   33.200000      1.231888526558E+00      9.115089485374E-01
   33.300000      1.235664496943E+00      9.113810073709E-01
   33.400000      1.241523073676E+00      9.103635859880E-01
   33.500000      1.247621438887E+00      9.084786500674E-01
   33.600000      1.251874365336E+00      9.058076739827E-01
   33.700000      1.252901647225E+00      9.025469891150E-01
   33.800000      1.250334207671E+00      8.989400524902E-01
   33.900000      1.244728386355E+00      8.951602555710E-01
   34.000000      1.237311740449E+00      8.912481582554E-01
   34.100000      1.229760420711E+00      8.871506019792E-01
   34.200000      1.223687406566E+00      8.828346326039E-01
   34.300000      1.219677823878E+00      8.784114717299E-01
   34.400000      1.217028298307E+00      8.742080626178E-01
   34.500000      1.214759863599E+00      8.707442305226E-01
   34.600000      1.212489965804E+00      8.686039700468E-01
   34.700000      1.210421687363E+00      8.682343917274E-01
   34.800000      1.208875769012E+00      8.697540541883E-01
   34.900000      1.207799679090E+00      8.728688985474E-01
   35.000000      1.206624702256E+00      8.769512411734E-01
   35.100000      1.204629328389E+00      8.812500392182E-01
   35.200000      1.201447956917E+00      8.851259067870E-01
   35.300000      1.197421957692E+00      8.881990259691E-01
   35.400000      1.193615620987E+00      8.903657597431E-01
   35.500000      1.191474513190E+00      8.917219376453E-01
   35.600000      1.192055702371E+00      8.924634240930E-01
   35.700000      1.195306853538E+00      8.928099286575E-01
   35.800000      1.200243421550E+00      8.929589365650E-01
   35.900000      1.205767853331E+00      8.930593296170E-01
   36.000000      1.211359653797E+00      8.931958208425E-01
   36.100000      1.217266858956E+00      8.933765071872E-01
   36.200000      1.223916951094E+00      8.935156853932E-01
   36.300000      1.231052241174E+00      8.934176471721E-01
   36.400000      1.237574217613E+00      8.927938496331E-01
   36.500000      1.241987925856E+00      8.913550422096E-01
   36.600000      1.243170930336E+00      8.889798775855E-01
   36.700000      1.241053553188E+00      8.858846850626E-01
   36.800000      1.236949671022E+00      8.826704500347E-01
   36.900000      1.233585415119E+00      8.801660784700E-01
   37.000000      1.234551397424E+00      8.791114652953E-01
   37.100000      1.239180245911E+00      8.798401508746E-01
   37.200000      1.244616085895E+00      8.821384427271E-01
   37.300000      1.248454577672E+00      8.853595396658E-01
   37.400000      1.249134493730E+00      8.887210888538E-01
   37.500000      1.246316351107E+00      8.916105257949E-01
   37.600000      1.240871767218E+00      8.937361626080E-01
   37.700000      1.234316585750E+00      8.950828154758E-01
   37.800000      1.227904203116E+00      8.957623401395E-01
   37.900000      1.222063094785E+00      8.958900850306E-01
   38.000000      1.216625587732E+00      8.955535043434E-01
   38.100000      1.211448939435E+00      8.948439059029E-01
   38.200000      1.206925751442E+00      8.938803211735E-01
   38.300000      1.204048841515E+00      8.927861968462E-01
   38.400000      1.203699997872E+00      8.916386033688E-01
   38.500000      1.205698324699E+00      8.904365942815E-01
   38.600000      1.208948256905E+00      8.891129868863E-01
   38.700000      1.212439793875E+00      8.875743772879E-01
   38.800000      1.215760395826E+00      8.857397756277E-01
   38.900000      1.218893025863E+00      8.835677441463E-01
   39.000000      1.221752842889E+00      8.810860203667E-01
   39.100000      1.223962493879E+00      8.784340300729E-01
   39.200000      1.225033133220E+00      8.758987478227E-01
   39.300000      1.224758841503E+00      8.739018126669E-01
   39.400000      1.223561219967E+00      8.729107711092E-01
   39.500000      1.222347311703E+00      8.732942281870E-01
   39.600000      1.222041919178E+00      8.751830108002E-01
   39.700000      1.223489507538E+00      8.784041930609E-01
   39.800000      1.227251872213E+00      8.825199788991E-01
   39.900000      1.232147406899E+00      8.869539968573E-01
   40.000000      1.236039137465E+00      8.911518038895E-01
   40.100000      1.237389054789E+00      8.947141917834E-01
   40.200000      1.235595690171E+00      8.974593429339E-01
   40.300000      1.230981445009E+00      8.994021338593E-01
   40.400000      1.224634538110E+00      9.006719796868E-01
   40.500000      1.218078960260E+00      9.014115397749E-01
   40.600000      1.212719919547E+00      9.016995010941E-01
   40.700000      1.209056735748E+00      9.015223027025E-01
   40.800000      1.206618138121E+00      9.007921848108E-01
   40.900000      1.204866617886E+00      8.993881443044E-01
   41.000000      1.203623174025E+00      8.971948861264E-01
   41.100000      1.202954525872E+00      8.941318543645E-01
   41.200000      1.202955445560E+00      8.901836351408E-01
   41.300000      1.203547634171E+00      8.854447628492E-01
   41.400000      1.204303353314E+00      8.801711038100E-01
   41.500000      1.204591406334E+00      8.748036434762E-01
   41.600000      1.204092159263E+00      8.699259336793E-01
   41.700000      1.203100728568E+00      8.661461320096E-01
   41.800000      1.202381023296E+00      8.639407412564E-01
   41.900000      1.202833514819E+00      8.635253188228E-01
   42.000000      1.205085525182E+00      8.648077335897E-01
   42.100000      1.208940328273E+00      8.674421186098E-01
   42.200000      1.213560887651E+00      8.709613978075E-01
   42.300000      1.218266668809E+00      8.749394771555E-01
   42.400000      1.222936775994E+00      8.791232058927E-01
   42.500000      1.228012362395E+00      8.834790482756E-01
   42.600000      1.234189719955E+00      8.881259918070E-01
   42.700000      1.241410929110E+00      8.931772126605E-01
   42.800000      1.248181137848E+00      8.985706043769E-01
   42.900000      1.252647601976E+00      9.039929230107E-01
   43.000000      1.253666802388E+00      9.089591514400E-01
   43.100000      1.251335955455E+00      9.130058160518E-01
   43.200000      1.247169858599E+00      9.158618572968E-01
   43.300000      1.243656930770E+00      9.174621834719E-01
   43.400000      1.242923526589E+00      9.177924495468E-01
   43.500000      1.245080357381E+00      9.167088966973E-01
   43.600000      1.248123959191E+00      9.139224563351E-01
   43.700000      1.249433111631E+00      9.092110375144E-01
   43.800000      1.247264236498E+00      9.027185196895E-01
   43.900000      1.241486610510E+00      8.950933504399E-01
   44.000000      1.233458517970E+00      8.873243408209E-01
   44.100000      1.225503010331E+00      8.803645729513E-01
   44.200000      1.220337678682E+00      8.747897419791E-01
   44.300000      1.216777414905E+00      8.706914409382E-01
   44.400000      1.212799145764E+00      8.678232625542E-01
   44.500000      1.208257289757E+00      8.658583969945E-01
   44.600000      1.204132937530E+00      8.645906035621E-01
   44.700000      1.201658962803E+00      8.640021714972E-01
   44.800000      1.201482883545E+00      8.642289622767E-01
   44.900000      1.203204867216E+00      8.654845416998E-01
   45.000000      1.205581115228E+00      8.679693140996E-01
   45.100000      1.207562953455E+00      8.717620453900E-01
   45.200000      1.208895022515E+00      8.767160081159E-01
   45.300000      1.210231098508E+00      8.824237574467E-01
   45.400000      1.212386450005E+00      8.883037248138E-01
   45.500000      1.214796888657E+00      8.937832620850E-01
   45.600000      1.216703857535E+00      8.984725937789E-01
   45.700000      1.218119277396E+00      9.022250196187E-01
   45.800000      1.219563345207E+00      9.050679928125E-01
   45.900000      1.221617815611E+00      9.070837237129E-01
   46.000000      1.224745062956E+00      9.083306108964E-01
   46.100000      1.229219472041E+00      9.088310725633E-01
   46.200000      1.234774166923E+00      9.085861210091E-01
   46.300000      1.240473762005E+00      9.075741326160E-01
   46.400000      1.244961246674E+00      9.057356856799E-01
   46.500000      1.246833547127E+00      9.029784439422E-01
   46.600000      1.245548312220E+00      8.992247044098E-01
   46.700000      1.241450127456E+00      8.944915596433E-01
   46.800000      1.235622045723E+00      8.889739720893E-01
   46.900000      1.229596880143E+00      8.830986437728E-01
   47.000000      1.224854537258E+00      8.775156546817E-01
   47.100000      1.222036624446E+00      8.729970637959E-01
   47.200000      1.220614506526E+00      8.702397023353E-01
   47.300000      1.219795955523E+00      8.696285650825E-01
   47.400000      1.219005360024E+00      8.710698381626E-01
   47.500000      1.217785243454E+00      8.739953744804E-01
   47.600000      1.215884203967E+00      8.775579053963E-01
   47.700000      1.213390326993E+00      8.809261794898E-01
   47.800000      1.210562951357E+00      8.835335214873E-01
   47.900000      1.207413266111E+00      8.851790240597E-01
   48.000000      1.203820771910E+00      8.859867167325E-01
   48.100000      1.199959928910E+00      8.862979668732E-01
   48.200000      1.196699047257E+00      8.865557625658E-01
   48.300000      1.195640282254E+00      8.871851150954E-01
   48.400000      1.197833919147E+00      8.884628310894E-01
   48.500000      1.202466809843E+00      8.904134731934E-01
   48.600000      1.208032391425E+00      8.927966547768E-01
   48.700000      1.213668062953E+00      8.952048483026E-01
   48.800000      1.219564781430E+00      8.972036329089E-01
   48.900000      1.226516777693E+00      8.984150220598E-01
   49.000000      1.234708704911E+00      8.985182667906E-01
   49.100000      1.242999117579E+00      8.972507560531E-01
   49.200000      1.249444227493E+00      8.945086332944E-01
   49.300000      1.252383268281E+00      8.905331768967E-01
   49.400000      1.251329223631E+00      8.860308544751E-01
   49.500000      1.247286589441E+00      8.820637122283E-01
   49.600000      1.242592039855E+00      8.796967529842E-01
   49.700000      1.240626965746E+00      8.795735470582E-01
   49.800000      1.242516310824E+00      8.816547862287E-01
   49.900000      1.246422057623E+00      8.852580655293E-01
   50.000000      1.249878938892E+00      8.893630454312E-01
   50.100000      1.250988944100E+00      8.930087220145E-01
   50.200000      1.248947581962E+00      8.955851411949E-01
   50.300000      1.244062860371E+00      8.969138493280E-01
   50.400000      1.237382766175E+00      8.971465406514E-01
   50.500000      1.230127734432E+00      8.965935874235E-01
   50.600000      1.223170148143E+00      8.955840006303E-01
   50.700000      1.216665426717E+00      8.943943235639E-01
   50.800000      1.210272583473E+00      8.932286952677E-01
   50.900000      1.203959379102E+00      8.922158591621E-01
   51.000000      1.198447713761E+00      8.914016053901E-01
   51.100000      1.194939757428E+00      8.907349993871E-01
   51.200000      1.194294767500E+00      8.900609899942E-01
   51.300000      1.196224548640E+00      8.891375670723E-01
   51.400000      1.199450364280E+00      8.876909513531E-01
   51.500000      1.202678049356E+00      8.855059076428E-01
   51.600000      1.205229274157E+00      8.825251427859E-01
   51.700000      1.206990012663E+00      8.789158557479E-01
   51.800000      1.208032137497E+00      8.750673734391E-01
   51.900000      1.208512826320E+00      8.715128359145E-01
   52.000000      1.208652161255E+00      8.688037202699E-01
   52.100000      1.208619738246E+00      8.673859257770E-01
   52.200000      1.208471810526E+00      8.675188716827E-01
   52.300000      1.208343985206E+00      8.692521709775E-01
   52.400000      1.208919630674E+00      8.724468580523E-01
   52.500000      1.212065301859E+00      8.768160603406E-01
   52.600000      1.219009731578E+00      8.819668095487E-01
   52.700000      1.227176913025E+00      8.874403838537E-01
   52.800000      1.234116457617E+00      8.927586961927E-01
   52.900000      1.238287150789E+00      8.974816669465E-01
   53.000000      1.239013421072E+00      9.012696204229E-01
   53.100000      1.236495795939E+00      9.039347847544E-01
   53.200000      1.231730009969E+00      9.054626491953E-01
