# M=12, N=6, V0=0.0, V=-0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11
    1.900000      5.000000000000E-01      1.540978281093E-01      2.426889359581E-01      2.394551381717E-01      2.493157360860E-01      2.426934729462E-01      2.434977774574E-01      2.426934729462E-01      2.493157360860E-01      2.394551381717E-01      2.426889359581E-01      1.540978281093E-01
    2.000000      5.000000000000E-01      1.542037431322E-01      2.428346819591E-01      2.389104957754E-01      2.486323860693E-01      2.434435790535E-01      2.439502280212E-01      2.434435790535E-01      2.486323860693E-01      2.389104957754E-01      2.428346819591E-01      1.542037431322E-01
    2.100000      5.000000000000E-01      1.542119556060E-01      2.431520365950E-01      2.383847852060E-01      2.475907044607E-01      2.440824272011E-01      2.451561818626E-01      2.440824272011E-01      2.475907044607E-01      2.383847852060E-01      2.431520365950E-01      1.542119556060E-01
    2.200000      5.000000000000E-01      1.541483918546E-01      2.435308710076E-01      2.378830703853E-01      2.464831190998E-01      2.444843978019E-01      2.469402997017E-01      2.444843978019E-01      2.464831190998E-01      2.378830703853E-01      2.435308710076E-01      1.541483918546E-01
    2.300000      5.000000000000E-01      1.540429212268E-01      2.438665694712E-01      2.373786261218E-01      2.456196562305E-01      2.446058290925E-01      2.489727957144E-01      2.446058290925E-01      2.456196562305E-01      2.373786261218E-01      2.438665694712E-01      1.540429212268E-01
    2.400000      5.000000000000E-01      1.539190939884E-01      2.440724189249E-01      2.368565199181E-01      2.452392916779E-01      2.444867438271E-01      2.508518633272E-01      2.444867438271E-01      2.452392916779E-01      2.368565199181E-01      2.440724189249E-01      1.539190939884E-01
    2.500000      5.000000000000E-01      1.537866264397E-01      2.440886916762E-01      2.363478058845E-01      2.454470164218E-01      2.442243801748E-01      2.522109588060E-01      2.442243801748E-01      2.454470164218E-01      2.363478058845E-01      2.440886916762E-01      1.537866264397E-01
    2.600000      5.000000000000E-01      1.536370078901E-01      2.438931214497E-01      2.359363106531E-01      2.461939636773E-01      2.439315116307E-01      2.528161693981E-01      2.439315116307E-01      2.461939636773E-01      2.359363106531E-01      2.438931214497E-01      1.536370078901E-01
    2.700000      5.000000000000E-01      1.534429767824E-01      2.435127425260E-01      2.357333520645E-01      2.473027746090E-01      2.436970272993E-01      2.526222534375E-01      2.436970272993E-01      2.473027746090E-01      2.357333520645E-01      2.435127425260E-01      1.534429767824E-01
    2.800000      5.000000000000E-01      1.531631124268E-01      2.430314070474E-01      2.358307850685E-01      2.485261499127E-01      2.435630035135E-01      2.517710840623E-01      2.435630035135E-01      2.485261499127E-01      2.358307850685E-01      2.430314070474E-01      1.531631124268E-01
    2.900000      5.000000000000E-01      1.527525268540E-01      2.425844200154E-01      2.362530454935E-01      2.496178437322E-01      2.435236797476E-01      2.505369683146E-01      2.435236797476E-01      2.496178437322E-01      2.362530454935E-01      2.425844200154E-01      1.527525268540E-01
    3.000000      5.000000000000E-01      1.521791323684E-01      2.423339690684E-01      2.369301549022E-01      2.503942442177E-01      2.435418911779E-01      2.492412165307E-01      2.435418911779E-01      2.503942442177E-01      2.369301549022E-01      2.423339690684E-01      1.521791323684E-01
    3.100000      5.000000000000E-01      1.514424718006E-01      2.424261489065E-01      2.377055884844E-01      2.507703678008E-01      2.435722002122E-01      2.481664455909E-01      2.435722002122E-01      2.507703678008E-01      2.377055884844E-01      2.424261489065E-01      1.514424718006E-01
    3.200000      5.000000000000E-01      1.505896244739E-01      2.429395882949E-01      2.383789194623E-01      2.507637633806E-01      2.435796362149E-01      2.474969363467E-01      2.435796362149E-01      2.507637633806E-01      2.383789194623E-01      2.429395882949E-01      1.505896244739E-01
    3.300000      5.000000000000E-01      1.497215578704E-01      2.438427731447E-01      2.387689464866E-01      2.504699646112E-01      2.435478433135E-01      2.472978291473E-01      2.435478433135E-01      2.504699646112E-01      2.387689464866E-01      2.438427731447E-01      1.497215578704E-01
    3.400000      5.000000000000E-01      1.489845089158E-01      2.449783428430E-01      2.387742654087E-01      2.500207524879E-01      2.434772736821E-01      2.475297133249E-01      2.434772736821E-01      2.500207524879E-01      2.387742654087E-01      2.449783428430E-01      1.489845089158E-01
    3.500000      5.000000000000E-01      1.485447338165E-01      2.460863008951E-01      2.384084264555E-01      2.495398617609E-01      2.433789559344E-01      2.480834422753E-01      2.433789559344E-01      2.495398617609E-01      2.384084264555E-01      2.460863008951E-01      1.485447338165E-01
    3.600000      5.000000000000E-01      1.485503659386E-01      2.468656684483E-01      2.377958991591E-01      2.491095702819E-01      2.432699182754E-01      2.488171557933E-01      2.432699182754E-01      2.491095702819E-01      2.377958991591E-01      2.468656684483E-01      1.485503659386E-01
    3.700000      5.000000000000E-01      1.490893990244E-01      2.470597939052E-01      2.371296095994E-01      2.487567280938E-01      2.431728428271E-01      2.495832531000E-01      2.431728428271E-01      2.487567280938E-01      2.371296095994E-01      2.470597939052E-01      1.490893990244E-01
    3.800000      5.000000000000E-01      1.501559302405E-01      2.465397421626E-01      2.366052862012E-01      2.484598886174E-01      2.431176165622E-01      2.502430724320E-01      2.431176165622E-01      2.484598886174E-01      2.366052862012E-01      2.465397421626E-01      1.501559302405E-01
    3.900000      5.000000000000E-01      1.516362316618E-01      2.453575276171E-01      2.363567076918E-01      2.481723538695E-01      2.431395054854E-01      2.506753473486E-01      2.431395054854E-01      2.481723538695E-01      2.363567076918E-01      2.453575276171E-01      1.516362316618E-01
    4.000000      5.000000000000E-01      1.533216270498E-01      2.437483146960E-01      2.364157130557E-01      2.478511432473E-01      2.432698306870E-01      2.507867425283E-01      2.432698306870E-01      2.478511432473E-01      2.364157130557E-01      2.437483146960E-01      1.533216270498E-01
    4.100000      5.000000000000E-01      1.549476392439E-01      2.420763060219E-01      2.367114379245E-01      2.474806110860E-01      2.435198623366E-01      2.505282867743E-01      2.435198623366E-01      2.474806110860E-01      2.367114379245E-01      2.420763060219E-01      1.549476392439E-01
    4.200000      5.000000000000E-01      1.562507321724E-01      2.407378228713E-01      2.371081269920E-01      2.470821238534E-01      2.438644105023E-01      2.499135672171E-01      2.438644105023E-01      2.470821238534E-01      2.371081269920E-01      2.407378228713E-01      1.562507321724E-01
    4.300000      5.000000000000E-01      1.570279348814E-01      2.400504306269E-01      2.374657896386E-01      2.467069894241E-01      2.442346814338E-01      2.490283479902E-01      2.442346814338E-01      2.467069894241E-01      2.374657896386E-01      2.400504306269E-01      1.570279348814E-01
    4.400000      5.000000000000E-01      1.571829144201E-01      2.401630780957E-01      2.376988506646E-01      2.464166129670E-01      2.445279917948E-01      2.480211041156E-01      2.445279917948E-01      2.464166129670E-01      2.376988506646E-01      2.401630780957E-01      1.571829144201E-01
    4.500000      5.000000000000E-01      1.567455037118E-01      2.410163815380E-01      2.378086126088E-01      2.462589633138E-01      2.446351591910E-01      2.470707592733E-01      2.446351591910E-01      2.462589633138E-01      2.378086126088E-01      2.410163815380E-01      1.567455037118E-01
    4.600000      5.000000000000E-01      1.558593730247E-01      2.423659526367E-01      2.378758683435E-01      2.462516684999E-01      2.444777959973E-01      2.463386829960E-01      2.444777959973E-01      2.462516684999E-01      2.378758683435E-01      2.423659526367E-01      1.558593730247E-01
    4.700000      5.000000000000E-01      1.547420185261E-01      2.438605328812E-01      2.380164846388E-01      2.463787327301E-01      2.440415950876E-01      2.459212722722E-01      2.440415950876E-01      2.463787327301E-01      2.380164846388E-01      2.438605328812E-01      1.547420185261E-01
    4.800000      5.000000000000E-01      1.536293778594E-01      2.451481894646E-01      2.383186842693E-01      2.466013155539E-01      2.433913884032E-01      2.458220888991E-01      2.433913884032E-01      2.466013155539E-01      2.383186842693E-01      2.451481894646E-01      1.536293778594E-01
    4.900000      5.000000000000E-01      1.527214260050E-01      2.459747587427E-01      2.387894252622E-01      2.468762001508E-01      2.426599629721E-01      2.459564537346E-01      2.426599629721E-01      2.468762001508E-01      2.387894252622E-01      2.459747587427E-01      1.527214260050E-01
    5.000000      5.000000000000E-01      1.521437258189E-01      2.462425440832E-01      2.393346793431E-01      2.471718290363E-01      2.420128458386E-01      2.461887517600E-01      2.420128458386E-01      2.471718290363E-01      2.393346793431E-01      2.462425440832E-01      1.521437258189E-01
    5.100000      5.000000000000E-01      1.519337065116E-01      2.460126308240E-01      2.397850154260E-01      2.474731796133E-01      2.416009951717E-01      2.463889449068E-01      2.416009951717E-01      2.474731796133E-01      2.397850154260E-01      2.460126308240E-01      1.519337065116E-01
    5.200000      5.000000000000E-01      1.520517488924E-01      2.454552845625E-01      2.399587820780E-01      2.477729311626E-01      2.415181759726E-01      2.464861546637E-01      2.415181759726E-01      2.477729311626E-01      2.399587820780E-01      2.454552845625E-01      1.520517488924E-01
    5.300000      5.000000000000E-01      1.524091648390E-01      2.447716711157E-01      2.397382121572E-01      2.480544668442E-01      2.417776319886E-01      2.464977061106E-01      2.417776319886E-01      2.480544668442E-01      2.397382121572E-01      2.447716711157E-01      1.524091648390E-01
    5.400000      5.000000000000E-01      1.529007252813E-01      2.441193415066E-01      2.391263947839E-01      2.482780816155E-01      2.423146220655E-01      2.465216694944E-01      2.423146220655E-01      2.482780816155E-01      2.391263947839E-01      2.441193415066E-01      1.529007252813E-01
    5.500000      5.000000000000E-01      1.534299391968E-01      2.435700739171E-01      2.382590751449E-01      2.483818734968E-01      2.430112401807E-01      2.466955961275E-01      2.430112401807E-01      2.483818734968E-01      2.382590751449E-01      2.435700739171E-01      1.534299391968E-01
    5.600000      5.000000000000E-01      1.539202689178E-01      2.431134896722E-01      2.373629019581E-01      2.483023327342E-01      2.437322099405E-01      2.471375935543E-01      2.437322099405E-01      2.483023327342E-01      2.373629019581E-01      2.431134896722E-01      1.539202689178E-01
    5.700000      5.000000000000E-01      1.543126087630E-01      2.426997009669E-01      2.366741332596E-01      2.480091228736E-01      2.443581395662E-01      2.478925891415E-01      2.443581395662E-01      2.480091228736E-01      2.366741332596E-01      2.426997009669E-01      1.543126087630E-01
    5.800000      5.000000000000E-01      1.545555866130E-01      2.422975170779E-01      2.363495334178E-01      2.475389476556E-01      2.448063455989E-01      2.489041392737E-01      2.448063455989E-01      2.475389476556E-01      2.363495334178E-01      2.422975170779E-01      1.545555866130E-01
    5.900000      5.000000000000E-01      1.545979726502E-01      2.419384605571E-01      2.364063066839E-01      2.470099041492E-01      2.450363818425E-01      2.500219482342E-01      2.450363818425E-01      2.470099041492E-01      2.364063066839E-01      2.419384605571E-01      1.545979726502E-01
    6.000000      5.000000000000E-01      1.543906385290E-01      2.417237017070E-01      2.367174908381E-01      2.466031166106E-01      2.450441145865E-01      2.510418754575E-01      2.450441145865E-01      2.466031166106E-01      2.367174908381E-01      2.417237017070E-01      1.543906385290E-01
    6.100000      5.000000000000E-01      1.539000232069E-01      2.417881300675E-01      2.370669394706E-01      2.465114205657E-01      2.448514895036E-01      2.517639943713E-01      2.448514895036E-01      2.465114205657E-01      2.370669394706E-01      2.417881300675E-01      1.539000232069E-01
    6.200000      5.000000000000E-01      1.531284334433E-01      2.422358339179E-01      2.372428613963E-01      2.468702106741E-01      2.444980897731E-01      2.520491415905E-01      2.444980897731E-01      2.468702106741E-01      2.372428613963E-01      2.422358339179E-01      1.531284334433E-01
    6.300000      5.000000000000E-01      1.521317624497E-01      2.430755426468E-01      2.371315603905E-01      2.476962894273E-01      2.440366182701E-01      2.518564536311E-01      2.440366182701E-01      2.476962894273E-01      2.371315603905E-01      2.430755426468E-01      1.521317624497E-01
    6.400000      5.000000000000E-01      1.510245964826E-01      2.441866956475E-01      2.367713357867E-01      2.488610822531E-01      2.435303376116E-01      2.512519044371E-01      2.435303376116E-01      2.488610822531E-01      2.367713357867E-01      2.441866956475E-01      1.510245964826E-01
    6.500000      5.000000000000E-01      1.499666836693E-01      2.453354313314E-01      2.363418523050E-01      2.501135437351E-01      2.430487518003E-01      2.503874743177E-01      2.430487518003E-01      2.501135437351E-01      2.363418523050E-01      2.453354313314E-01      1.499666836693E-01
    6.600000      5.000000000000E-01      1.491318464129E-01      2.462394120585E-01      2.360907671382E-01      2.511492927957E-01      2.426592182302E-01      2.494589267291E-01      2.426592182302E-01      2.511492927957E-01      2.360907671382E-01      2.462394120585E-01      1.491318464129E-01
    6.700000      5.000000000000E-01      1.486677196914E-01      2.466594704974E-01      2.362261147550E-01      2.517036139195E-01      2.424155394868E-01      2.486550832998E-01      2.424155394868E-01      2.517036139195E-01      2.362261147550E-01      2.466594704974E-01      1.486677196914E-01
    6.800000      5.000000000000E-01      1.486591051161E-01      2.464834858026E-01      2.368185412792E-01      2.516351297418E-01      2.423475384825E-01      2.481123991557E-01      2.423475384825E-01      2.516351297418E-01      2.368185412792E-01      2.464834858026E-01      1.486591051161E-01
    6.900000      5.000000000000E-01      1.491072869400E-01      2.457692413410E-01      2.377550208218E-01      2.509692356215E-01      2.424561314572E-01      2.478861676373E-01      2.424561314572E-01      2.509692356215E-01      2.377550208218E-01      2.457692413410E-01      1.491072869400E-01
    7.000000      5.000000000000E-01      1.499323787606E-01      2.447280869467E-01      2.387657520634E-01      2.498852983278E-01      2.427160239640E-01      2.479449198749E-01      2.427160239640E-01      2.498852983278E-01      2.387657520634E-01      2.447280869467E-01      1.499323787606E-01
    7.100000      5.000000000000E-01      1.509976707170E-01      2.436540760655E-01      2.395165063548E-01      2.486531718116E-01      2.430842746568E-01      2.481886007888E-01      2.430842746568E-01      2.486531718116E-01      2.395165063548E-01      2.436540760655E-01      1.509976707170E-01
    7.200000      5.000000000000E-01      1.521472138981E-01      2.428246057861E-01      2.397318727518E-01      2.475438281462E-01      2.435100298471E-01      2.484848991413E-01      2.435100298471E-01      2.475438281462E-01      2.397318727518E-01      2.428246057861E-01      1.521472138981E-01
    7.300000      5.000000000000E-01      1.532435589163E-01      2.424097365780E-01      2.393017360560E-01      2.467478513576E-01      2.439406866324E-01      2.487128609195E-01      2.439406866324E-01      2.467478513576E-01      2.393017360560E-01      2.424097365780E-01      1.532435589163E-01
    7.400000      5.000000000000E-01      1.541933115463E-01      2.424237738408E-01      2.383293707083E-01      2.463306744926E-01      2.443228194074E-01      2.488001000092E-01      2.443228194074E-01      2.463306744926E-01      2.383293707083E-01      2.424237738408E-01      1.541933115463E-01
    7.500000      5.000000000000E-01      1.549535695770E-01      2.427358762558E-01      2.371022251154E-01      2.462372097754E-01      2.446006273226E-01      2.487409839075E-01      2.446006273226E-01      2.462372097754E-01      2.371022251154E-01      2.427358762558E-01      1.549535695770E-01
    7.600000      5.000000000000E-01      1.555200835866E-01      2.431333174986E-01      2.359964603492E-01      2.463381788671E-01      2.447175857601E-01      2.485887478767E-01      2.447175857601E-01      2.463381788671E-01      2.359964603492E-01      2.431333174986E-01      1.555200835866E-01
    7.700000      5.000000000000E-01      1.559049607634E-01      2.434109363808E-01      2.353514045965E-01      2.464947399897E-01      2.446261653004E-01      2.484235859385E-01      2.446261653004E-01      2.464947399897E-01      2.353514045965E-01      2.434109363808E-01      1.559049607634E-01
    7.800000      5.000000000000E-01      1.561151453550E-01      2.434512086005E-01      2.353603802525E-01      2.466132768644E-01      2.443057252288E-01      2.483085273976E-01      2.443057252288E-01      2.466132768644E-01      2.353603802525E-01      2.434512086005E-01      1.561151453550E-01
    7.900000      5.000000000000E-01      1.561415397241E-01      2.432645568374E-01      2.360162659384E-01      2.466697058960E-01      2.437822480844E-01      2.482513670394E-01      2.437822480844E-01      2.466697058960E-01      2.360162659384E-01      2.432645568374E-01      1.561415397241E-01
    8.000000      5.000000000000E-01      1.559632460139E-01      2.429764166537E-01      2.371276746955E-01      2.466982020452E-01      2.431391481747E-01      2.481906248340E-01      2.431391481747E-01      2.466982020452E-01      2.371276746955E-01      2.429764166537E-01      1.559632460139E-01
    8.100000      5.000000000000E-01      1.555643906596E-01      2.427690013570E-01      2.383944031910E-01      2.467553921296E-01      2.425091337370E-01      2.480153578517E-01      2.425091337370E-01      2.467553921296E-01      2.383944031910E-01      2.427690013570E-01      1.555643906596E-01
    8.200000      5.000000000000E-01      1.549553014264E-01      2.428029462414E-01      2.395098813808E-01      2.468806134539E-01      2.420437919514E-01      2.476149310921E-01      2.420437919514E-01      2.468806134539E-01      2.395098813808E-01      2.428029462414E-01      1.549553014264E-01
    8.300000      5.000000000000E-01      1.541877428713E-01      2.431504343137E-01      2.402515588552E-01      2.470720623451E-01      2.418677799181E-01      2.469408433932E-01      2.418677799181E-01      2.470720623451E-01      2.402515588552E-01      2.431504343137E-01      1.541877428713E-01
    8.400000      5.000000000000E-01      1.533562123798E-01      2.437650646820E-01      2.405290837815E-01      2.472887930410E-01      2.420335266180E-01      2.460546389956E-01      2.420335266180E-01      2.472887930410E-01      2.405290837815E-01      2.437650646820E-01      1.533562123798E-01
    8.500000      5.000000000000E-01      1.525828808607E-01      2.444979036004E-01      2.403798453175E-01      2.474748806885E-01      2.424953779020E-01      2.451382232618E-01      2.424953779020E-01      2.474748806885E-01      2.403798453175E-01      2.444979036004E-01      1.525828808607E-01
    8.600000      5.000000000000E-01      1.519902671986E-01      2.451507444167E-01      2.399230302972E-01      2.475913139783E-01      2.431167408934E-01      2.444558064315E-01      2.431167408934E-01      2.475913139783E-01      2.399230302972E-01      2.451507444167E-01      1.519902671986E-01
    8.700000      5.000000000000E-01      1.516705329168E-01      2.455440770933E-01      2.392978480420E-01      2.476382096237E-01      2.437114694538E-01      2.442757257407E-01      2.437114694538E-01      2.476382096237E-01      2.392978480420E-01      2.455440770933E-01      1.516705329168E-01
    8.800000      5.000000000000E-01      1.516615529285E-01      2.455736264410E-01      2.386137749149E-01      2.476556639268E-01      2.441064504597E-01      2.447778626584E-01      2.441064504597E-01      2.476556639268E-01      2.386137749149E-01      2.455736264410E-01      1.516615529285E-01
    8.900000      5.000000000000E-01      1.519373403825E-01      2.452362050843E-01      2.379309389756E-01      2.477027572162E-01      2.442024421833E-01      2.459806323163E-01      2.442024421833E-01      2.477027572162E-01      2.379309389756E-01      2.452362050843E-01      1.519373403825E-01
    9.000000      5.000000000000E-01      1.524152001269E-01      2.446193774573E-01      2.372724728555E-01      2.478252924913E-01      2.440094439699E-01      2.477164261981E-01      2.440094439699E-01      2.478252924913E-01      2.372724728555E-01      2.446193774573E-01      1.524152001269E-01
    9.100000      5.000000000000E-01      1.529763293352E-01      2.438638834602E-01      2.366554953916E-01      2.480285213656E-01      2.436420909987E-01      2.496673588974E-01      2.436420909987E-01      2.480285213656E-01      2.366554953916E-01      2.438638834602E-01      1.529763293352E-01
    9.200000      5.000000000000E-01      1.534926600035E-01      2.431169859110E-01      2.361198934235E-01      2.482688951532E-01      2.432761494199E-01      2.514508321780E-01      2.432761494199E-01      2.482688951532E-01      2.361198934235E-01      2.431169859110E-01      1.534926600035E-01
    9.300000      5.000000000000E-01      1.538518596814E-01      2.424956076943E-01      2.357369780431E-01      2.484700359849E-01      2.430825873718E-01      2.527258624490E-01      2.430825873718E-01      2.484700359849E-01      2.357369780431E-01      2.424956076943E-01      1.538518596814E-01
    9.400000      5.000000000000E-01      1.539745498608E-01      2.420708654639E-01      2.355913767562E-01      2.485568744281E-01      2.431643802062E-01      2.532839065697E-01      2.431643802062E-01      2.485568744281E-01      2.355913767562E-01      2.420708654639E-01      1.539745498608E-01
    9.500000      5.000000000000E-01      1.538217210133E-01      2.418742643405E-01      2.357436430797E-01      2.484933582663E-01      2.435196004484E-01      2.530948257036E-01      2.435196004484E-01      2.484933582663E-01      2.357436430797E-01      2.418742643405E-01      1.538217210133E-01
    9.600000      5.000000000000E-01      1.533941686955E-01      2.419157318153E-01      2.361915120714E-01      2.483069864729E-01      2.440433967209E-01      2.522964084480E-01      2.440433967209E-01      2.483069864729E-01      2.361915120714E-01      2.419157318153E-01      1.533941686955E-01
    9.700000      5.000000000000E-01      1.527279183784E-01      2.421992764452E-01      2.368498630531E-01      2.480884160604E-01      2.445661122308E-01      2.511368276643E-01      2.445661122308E-01      2.480884160604E-01      2.368498630531E-01      2.421992764452E-01      1.527279183784E-01
    9.800000      5.000000000000E-01      1.518893262406E-01      2.427250369513E-01      2.375623635646E-01      2.479642454159E-01      2.449115904911E-01      2.498948746729E-01      2.449115904911E-01      2.479642454159E-01      2.375623635646E-01      2.427250369513E-01      1.518893262406E-01
    9.900000      5.000000000000E-01      1.509712846663E-01      2.434751552225E-01      2.381445153737E-01      2.480516744378E-01      2.449538537759E-01      2.488070330477E-01      2.449538537759E-01      2.480516744378E-01      2.381445153737E-01      2.434751552225E-01      1.509712846663E-01
   10.000000      5.000000000000E-01      1.500890830827E-01      2.443910513737E-01      2.384440178807E-01      2.484109491687E-01      2.446534381935E-01      2.480229206013E-01      2.446534381935E-01      2.484109491687E-01      2.384440178807E-01      2.443910513737E-01      1.500890830827E-01
   10.100000      5.000000000000E-01      1.493726055572E-01      2.453564402324E-01      2.383958178655E-01      2.490127911489E-01      2.440643645728E-01      2.475959612462E-01      2.440643645728E-01      2.490127911489E-01      2.383958178655E-01      2.453564402324E-01      1.493726055572E-01
   10.200000      5.000000000000E-01      1.489518349752E-01      2.462004086544E-01      2.380495967154E-01      2.497332323082E-01      2.433141307985E-01      2.475015930967E-01      2.433141307985E-01      2.497332323082E-01      2.380495967154E-01      2.462004086544E-01      1.489518349752E-01
   10.300000      5.000000000000E-01      1.489352108528E-01      2.467276136607E-01      2.375568666238E-01      2.503793875542E-01      2.425673256417E-01      2.476671913336E-01      2.425673256417E-01      2.503793875542E-01      2.375568666238E-01      2.467276136607E-01      1.489352108528E-01
   10.400000      5.000000000000E-01      1.493842677551E-01      2.467708965976E-01      2.371198472702E-01      2.507398121357E-01      2.419858227280E-01      2.479987070268E-01      2.419858227280E-01      2.507398121357E-01      2.371198472702E-01      2.467708965976E-01      1.493842677551E-01
   10.500000      5.000000000000E-01      1.502914436036E-01      2.462502007852E-01      2.369191879801E-01      2.506453031741E-01      2.416955157954E-01      2.483966973231E-01      2.416955157954E-01      2.506453031741E-01      2.369191879801E-01      2.462502007852E-01      1.502914436036E-01
   10.600000      5.000000000000E-01      1.515692519959E-01      2.452156641551E-01      2.370466227494E-01      2.500224843923E-01      2.417641159452E-01      2.487637215244E-01      2.417641159452E-01      2.500224843923E-01      2.370466227494E-01      2.452156641551E-01      1.515692519959E-01
   10.700000      5.000000000000E-01      1.530571593955E-01      2.438552620961E-01      2.374681171060E-01      2.489240802689E-01      2.421900841098E-01      2.490105940474E-01      2.421900841098E-01      2.489240802689E-01      2.374681171060E-01      2.438552620961E-01      1.530571593955E-01
   10.800000      5.000000000000E-01      1.545477281852E-01      2.424582369584E-01      2.380328000117E-01      2.475259160974E-01      2.429013328963E-01      2.490679717020E-01      2.429013328963E-01      2.475259160974E-01      2.380328000117E-01      2.424582369584E-01      1.545477281852E-01
