# M=22, N=11, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
    5.000000      1.825038109236E-02      4.870801520855E-03
    5.100000      1.626960716277E-02      4.249659602850E-03
    5.200000      1.436192238773E-02      3.669847594063E-03
    5.300000      1.273358403112E-02      3.187284941998E-03
    5.400000      1.161929177257E-02      2.862582351087E-03
    5.500000      1.123752892514E-02      2.754623598227E-03
    5.600000      1.174435014069E-02      2.912312965452E-03
    5.700000      1.320102876871E-02      3.365404252897E-03
    5.800000      1.555512071566E-02      4.115884646433E-03
    5.900000      1.865406895828E-02      5.131751408974E-03
    6.000000      2.226415435164E-02      6.345027478886E-03
    6.100000      2.607860535325E-02      7.655412603963E-03
    6.200000      2.974608045010E-02      8.940064355562E-03
    6.300000      3.291659315671E-02      1.006877928443E-02
    6.400000      3.528460942692E-02      1.092254478091E-02
    6.500000      3.662557075055E-02      1.141237185411E-02
    6.600000      3.682580459837E-02      1.149480693901E-02
    6.700000      3.590218992367E-02      1.118077345594E-02
    6.800000      3.400816500698E-02      1.053545975501E-02
    6.900000      3.142407957313E-02      9.668687840377E-03
    7.000000      2.852998103209E-02      8.717206236768E-03
    7.100000      2.576012062251E-02      7.822164770936E-03
    7.200000      2.353841256403E-02      7.106166316066E-03
    7.300000      2.219016644510E-02      6.654418934618E-03
    7.400000      2.184828181274E-02      6.503565427249E-03
    7.500000      2.243284207499E-02      6.639981810650E-03
    7.600000      2.371385078340E-02      7.007187036000E-03
    7.700000      2.538788280937E-02      7.520065759157E-03
    7.800000      2.714503848427E-02      8.082368139267E-03
    7.900000      2.871874720191E-02      8.603682212813E-03
    8.000000      2.991541381989E-02      9.012744378348E-03
    8.100000      3.062635772312E-02      9.265264023328E-03
    8.200000      3.082566889498E-02      9.345941765235E-03
    8.300000      3.055791854025E-02      9.265617347735E-03
    8.400000      2.991959128851E-02      9.055200306981E-03
    8.500000      2.903809764008E-02      8.758143315400E-03
    8.600000      2.805209697537E-02      8.422855788003E-03
    8.700000      2.709536142527E-02      8.095893895225E-03
    8.800000      2.628373464766E-02      7.816280310888E-03
    8.900000      2.570288020854E-02      7.611076048004E-03
    9.000000      2.539596174954E-02      7.492356418801E-03
    9.100000      2.535518636668E-02      7.455894972368E-03
    9.200000      2.552208137716E-02      7.481932877196E-03
    9.300000      2.579609986852E-02      7.538256089505E-03
    9.400000      2.605131822407E-02      7.585399026191E-03
    9.500000      2.615965863349E-02      7.583263489432E-03
    9.600000      2.601296906007E-02      7.497990353868E-03
    9.700000      2.553904978550E-02      7.307742783584E-03
    9.800000      2.471074542227E-02      7.006252242685E-03
    9.900000      2.354854163334E-02      6.603505775479E-03
   10.000000      2.211714879746E-02      6.123656290280E-03
   10.100000      2.051695314667E-02      5.600893692621E-03
   10.200000      1.887193507450E-02      5.074417303471E-03
   10.300000      1.731536745150E-02      4.583685925779E-03
   10.400000      1.597467177120E-02      4.164812181647E-03
   10.500000      1.495959747043E-02      3.848453496276E-03
   10.600000      1.435667673216E-02      3.659031378417E-03
   10.700000      1.422555149057E-02      3.614756220949E-03
   10.800000      1.459374674742E-02      3.727831995104E-03
   10.900000      1.545690138225E-02      4.004344442251E-03
   11.000000      1.678801510583E-02      4.443601957364E-03
   11.100000      1.854568629761E-02      5.036983216880E-03
   11.200000      2.067034806783E-02      5.766564386940E-03
   11.300000      2.307149275168E-02      6.603924679840E-03
   11.400000      2.562556585764E-02      7.509583238729E-03
   11.500000      2.818904161619E-02      8.433532620934E-03
   11.600000      3.060942643444E-02      9.317302408420E-03
   11.700000      3.273010769450E-02      1.009786558877E-02
   11.800000      3.439790183906E-02      1.071343294003E-02
   11.900000      3.547714732302E-02      1.111075143680E-02
   12.000000      3.586826663205E-02      1.125299910068E-02
   12.100000      3.552591301428E-02      1.112689856890E-02
   12.200000      3.447198229722E-02      1.074743689514E-02
   12.300000      3.280225457897E-02      1.015872853627E-02
   12.400000      3.068616134723E-02      9.430146753126E-03
   12.500000      2.835689046634E-02      8.647799545956E-03
   12.600000      2.608945459841E-02      7.902531142231E-03
   12.700000      2.416577656753E-02      7.276589561470E-03
   12.800000      2.282567295835E-02      6.831608735981E-03
   12.900000      2.220816257017E-02      6.600403072040E-03
   13.000000      2.231254463556E-02      6.584243729925E-03
   13.100000      2.301305832305E-02      6.755977290765E-03
   13.200000      2.411369877326E-02      7.067925749497E-03
   13.300000      2.540567260461E-02      7.462392552461E-03
   13.400000      2.670700505870E-02      7.882125380211E-03
   13.500000      2.788223238348E-02      8.278381803460E-03
   13.600000      2.884638598393E-02      8.615189564119E-03
   13.700000      2.955739760884E-02      8.869663784771E-03
   13.800000      3.000102982963E-02      9.029420335125E-03
   13.900000      3.017419598431E-02      9.088837054733E-03
   14.000000      3.007377545495E-02      9.045960735862E-03
   14.100000      2.969477552344E-02      8.901268462598E-03
   14.200000      2.903625584201E-02      8.658516466454E-03
   14.300000      2.811144207059E-02      8.326927011596E-03
   14.400000      2.695839771235E-02      7.923344384863E-03
   14.500000      2.564723756762E-02      7.472956956652E-03
   14.600000      2.427921942548E-02      7.007721035938E-03
   14.700000      2.297327384713E-02      6.562494870835E-03
   14.800000      2.184019783761E-02      6.169737275211E-03
   14.900000      2.095676434326E-02      5.854121345456E-03
   15.000000      2.035507201058E-02      5.628409494057E-03
   15.100000      2.002363125070E-02      5.491504295218E-03
   15.200000      1.991129617075E-02      5.428966332464E-03
   15.300000      1.993662475726E-02      5.415742615853E-03
   15.400000      2.000322760308E-02      5.420544800975E-03
   15.500000      2.001585169115E-02      5.411260171519E-03
   15.600000      1.989428632979E-02      5.360840795515E-03
   15.700000      1.958627968301E-02      5.253128288036E-03
   15.800000      1.908201816789E-02      5.087930605566E-03
   15.900000      1.842869029612E-02      4.884405964699E-03
   16.000000      1.773855411247E-02      4.681598242492E-03
   16.100000      1.718389369324E-02      4.535048989991E-03
   16.200000      1.697459579227E-02      4.508973438146E-03
   16.300000      1.731780293234E-02      4.664542941754E-03
   16.400000      1.836453417889E-02      5.046127996812E-03
   16.500000      2.015694376617E-02      5.668483436283E-03
   16.600000      2.260324454694E-02      6.508311442714E-03
   16.700000      2.549159492332E-02      7.503088860045E-03
   16.800000      2.852589052159E-02      8.558487415557E-03
   16.900000      3.137457468570E-02      9.563512999787E-03
   17.000000      3.372855237310E-02      1.041028065486E-02
   17.100000      3.535424200837E-02      1.101383299739E-02
   17.200000      3.612985799636E-02      1.132713892037E-02
   17.300000      3.606017199015E-02      1.134754734211E-02
   17.400000      3.526823152096E-02      1.111323787207E-02
   17.500000      3.396495306707E-02      1.069094474256E-02
   17.600000      3.239898966881E-02      1.015859746895E-02
   17.700000      3.079251820466E-02      9.587794257034E-03
   17.800000      2.928815343896E-02      9.030827038823E-03
   17.900000      2.793880772134E-02      8.515401656775E-03
   18.000000      2.672911083355E-02      8.047752689366E-03
   18.100000      2.561137914786E-02      7.622291139169E-03
   18.200000      2.455066583699E-02      7.234006055667E-03
   18.300000      2.356240153753E-02      6.889121986403E-03
   18.400000      2.272803838729E-02      6.610187456840E-03
   18.500000      2.218141566569E-02      6.433618084206E-03
   18.600000      2.206842699249E-02      6.400175177633E-03
   18.700000      2.249720057561E-02      6.541179457302E-03
   18.800000      2.349690722495E-02      6.864737269884E-03
   18.900000      2.499258842697E-02      7.346446646417E-03
   19.000000      2.680015657102E-02      7.927890346971E-03
   19.100000      2.865167818287E-02      8.524047302878E-03
   19.200000      3.024929133842E-02      9.038197699619E-03
   19.300000      3.132572347779E-02      9.380718829098E-03
   19.400000      3.169328246001E-02      9.487030050265E-03
   19.500000      3.127391130962E-02      9.330196639207E-03
   19.600000      3.010786288561E-02      8.925250809777E-03
   19.700000      2.834193246975E-02      8.324612390419E-03
   19.800000      2.620114725085E-02      7.606326137610E-03
   19.900000      2.394961506308E-02      6.858454610194E-03
   20.000000      2.184675238833E-02      6.163457819405E-03
   20.100000      2.010541939019E-02      5.585765949544E-03
   20.200000      1.886001345444E-02      5.164394128867E-03
   20.300000      1.815269850180E-02      4.910923429397E-03
   20.400000      1.794017244933E-02      4.811993006212E-03
   20.500000      1.811397588986E-02      4.834895974024E-03
   20.600000      1.852485382531E-02      4.934924790923E-03
   20.700000      1.900862069418E-02      5.063497995703E-03
   20.800000      1.941376424160E-02      5.176447732547E-03
   20.900000      1.962908354456E-02      5.241880786727E-03
   21.000000      1.960736619316E-02      5.246715324484E-03
   21.100000      1.938003889066E-02      5.200584004333E-03
   21.200000      1.905774948784E-02      5.135671337428E-03
   21.300000      1.881285023534E-02      5.101535408346E-03
   21.400000      1.884303966451E-02      5.155095624572E-03
   21.500000      1.932177392538E-02      5.347453839605E-03
   21.600000      2.034757702200E-02      5.710522255432E-03
   21.700000      2.191023784197E-02      6.247004509532E-03
   21.800000      2.389191057854E-02      6.926777280809E-03
   21.900000      2.609900301675E-02      7.691175403174E-03
   22.000000      2.830250219615E-02      8.464501287030E-03
   22.100000      3.027717315670E-02      9.169925812923E-03
   22.200000      3.184139644368E-02      9.745532069027E-03
   22.300000      3.289279507435E-02      1.015608477889E-02
   22.400000      3.342657782843E-02      1.039730615511E-02
   22.500000      3.352832848123E-02      1.049166638473E-02
   22.600000      3.334224178456E-02      1.047725784139E-02
   22.700000      3.302007261176E-02      1.039339558575E-02
   22.800000      3.266399332017E-02      1.026751215149E-02
   22.900000      3.228908578982E-02      1.010741346499E-02
   23.000000      3.182741696161E-02      9.901215571475E-03
   23.100000      3.116909627821E-02      9.624847516513E-03
   23.200000      3.021370894066E-02      9.254631513221E-03
   23.300000      2.891447942361E-02      8.780847120355E-03
   23.400000      2.730835287236E-02      8.217825366136E-03
   23.500000      2.552579652882E-02      7.607111270588E-03
   23.600000      2.377488841250E-02      7.012292664273E-03
   23.700000      2.229916816015E-02      6.506612418326E-03
   23.800000      2.131832999440E-02      6.156703083225E-03
   23.900000      2.097225527316E-02      6.007024508612E-03
   24.000000      2.128752757082E-02      6.069448173727E-03
   24.100000      2.217273045563E-02      6.320933090890E-03
   24.200000      2.344578171893E-02      6.709815180636E-03
   24.300000      2.488412543925E-02      7.168626097150E-03
   24.400000      2.627704683181E-02      7.629398912845E-03
   24.500000      2.746492134143E-02      8.036767936132E-03
   24.600000      2.835817000320E-02      8.355087024298E-03
   24.700000      2.893347839153E-02      8.568005507438E-03
   24.800000      2.920935229766E-02      8.671704501273E-03
   24.900000      2.920782891410E-02      8.665318850177E-03
   25.000000      2.891864493461E-02      8.543077356103E-03
   25.100000      2.828929834503E-02      8.291969675190E-03
   25.200000      2.724482291809E-02      7.896513292653E-03
   25.300000      2.572605841393E-02      7.349246257830E-03
   25.400000      2.373420249699E-02      6.663003559003E-03
   25.500000      2.136720063198E-02      5.879836303498E-03
   25.600000      1.883503847586E-02      5.072119855527E-03
   25.700000      1.644555139827E-02      4.333808431094E-03
   25.800000      1.455609283542E-02      3.763128531220E-03
   25.900000      1.349021195204E-02      3.441099407021E-03
   26.000000      1.343332161764E-02      3.412021254523E-03
   26.100000      1.435830029040E-02      3.671838337178E-03
   26.200000      1.604255898159E-02      4.168112727725E-03
   26.300000      1.815268946392E-02      4.811945473017E-03
   26.400000      2.033093022580E-02      5.498668063019E-03
   26.500000      2.226888510059E-02      6.131626486234E-03
   26.600000      2.376200840201E-02      6.642662876949E-03
   26.700000      2.473614590828E-02      7.004132303011E-03
   26.800000      2.524525643535E-02      7.229996650524E-03
   26.900000      2.544421230688E-02      7.366770583932E-03
   27.000000      2.554352730650E-02      7.477790829192E-03
   27.100000      2.575528028723E-02      7.625635790231E-03
   27.200000      2.624203544768E-02      7.857268348013E-03
   27.300000      2.708126432489E-02      8.194926050289E-03
   27.400000      2.825522306736E-02      8.633657751392E-03
   27.500000      2.966947219990E-02      9.144505691491E-03
   27.600000      3.118307792076E-02      9.681233623898E-03
   27.700000      3.263328961765E-02      1.018837891789E-02
   27.800000      3.385492473039E-02      1.060903238967E-02
   27.900000      3.469838971930E-02      1.089165013690E-02
   28.000000      3.504514417107E-02      1.099588832006E-02
   28.100000      3.481973293666E-02      1.089763366215E-02
   28.200000      3.399982267452E-02      1.059309294354E-02
   28.300000      3.262467943139E-02      1.010128302048E-02
   28.400000      3.079943857320E-02      9.463915093530E-03
   28.500000      2.869065950762E-02      8.741790500873E-03
   28.600000      2.651028629432E-02      8.007488579464E-03
   28.700000      2.449220540947E-02      7.335140819946E-03
   28.800000      2.286503306301E-02      6.789084289756E-03
   28.900000      2.181144942306E-02      6.413777618971E-03
   29.000000      2.141110398127E-02      6.227278533188E-03
   29.100000      2.160402197889E-02      6.219792964315E-03
   29.200000      2.223015174446E-02      6.357540900459E-03
   29.300000      2.309746698596E-02      6.590852106336E-03
   29.400000      2.402440318204E-02      6.864437652781E-03
   29.500000      2.486390840483E-02      7.127464190599E-03
   29.600000      2.551592846697E-02      7.341414201232E-03
   29.700000      2.592974834152E-02      7.484527979593E-03
   29.800000      2.610098752357E-02      7.552547362206E-03
   29.900000      2.606754487139E-02      7.556212748845E-03
   30.000000      2.590173671396E-02      7.516363281367E-03
   30.100000      2.569379307896E-02      7.457604084379E-03
   30.200000      2.552609340282E-02      7.401499007294E-03
   30.300000      2.544441418685E-02      7.360278529577E-03
   30.400000      2.543899258855E-02      7.332160856242E-03
   30.500000      2.544375880558E-02      7.299459794742E-03
   30.600000      2.534915190877E-02      7.230492408475E-03
   30.700000      2.502294431949E-02      7.085729281640E-03
   30.800000      2.433843826531E-02      6.827636861827E-03
   30.900000      2.320814456832E-02      6.432458205543E-03
   31.000000      2.161725418119E-02      5.901165429056E-03
   31.100000      1.964885021499E-02      5.266435419277E-03
   31.200000      1.749321397960E-02      4.593039316560E-03
   31.300000      1.543534478352E-02      3.970480548054E-03
   31.400000      1.381697615624E-02      3.498709134184E-03
   31.500000      1.297375958471E-02      3.269690069129E-03
   31.600000      1.315729580647E-02      3.348893698117E-03
   31.700000      1.445934918153E-02      3.760988686371E-03
   31.800000      1.676515059268E-02      4.483082958475E-03
   31.900000      1.978313492243E-02      5.447064714432E-03
   32.000000      2.313400016407E-02      6.550477373897E-03
   32.100000      2.643082767149E-02      7.673505175054E-03
   32.200000      2.933565197303E-02      8.698503501431E-03
   32.300000      3.159712294703E-02      9.528280975558E-03
   32.400000      3.307124124942E-02      1.009995252403E-02
   32.500000      3.372682879217E-02      1.039234403366E-02
   32.600000      3.363827304920E-02      1.042626216061E-02
   32.700000      3.296860628101E-02      1.025812394954E-02
   32.800000      3.194607976902E-02      9.968303434545E-03
   32.900000      3.083603194345E-02      9.646102296352E-03
   33.000000      2.990610685230E-02      9.373590912075E-03
   33.100000      2.937894048755E-02      9.210770548710E-03
   33.200000      2.936935744089E-02      9.184537439988E-03
   33.300000      2.983240450828E-02      9.283634547180E-03
   33.400000      3.057604198261E-02      9.460996346592E-03
   33.500000      3.133054266272E-02      9.643594586897E-03
   33.600000      3.181911057150E-02      9.748270121423E-03
   33.700000      3.181190218798E-02      9.700488955150E-03
   33.800000      3.116660823660E-02      9.451975503515E-03
   33.900000      2.985507543092E-02      8.993138779565E-03
   34.000000      2.797296544679E-02      8.357241677622E-03
   34.100000      2.573038809259E-02      7.615161118304E-03
   34.200000      2.342356229874E-02      6.861856087571E-03
   34.300000      2.138862403833E-02      6.197676845805E-03
   34.400000      1.993659707614E-02      5.708850029355E-03
   34.500000      1.927263746869E-02      5.451538179119E-03
   34.600000      1.943519336074E-02      5.442811517006E-03
   34.700000      2.030001671472E-02      5.660020188698E-03
   34.800000      2.163876583344E-02      6.047959925903E-03
   34.900000      2.318814649631E-02      6.531462302787E-03
   35.000000      2.470106658344E-02      7.030057670098E-03
   35.100000      2.598080720799E-02      7.471346070224E-03
   35.200000      2.689810600565E-02      7.800566021188E-03
   35.300000      2.739137132644E-02      7.985222523803E-03
   35.400000      2.745423244756E-02      8.015050374912E-03
   35.500000      2.711857978410E-02      7.898615485889E-03
   35.600000      2.644113947979E-02      7.658253344294E-03
   35.700000      2.549581203745E-02      7.324825834611E-03
   35.800000      2.437017800880E-02      6.933180202875E-03
   35.900000      2.316284127870E-02      6.518546048812E-03
   36.000000      2.197648898068E-02      6.113682112150E-03
   36.100000      2.090171902420E-02      5.746499531768E-03
   36.200000      1.999934112465E-02      5.438079149561E-03
   36.300000      1.930056557029E-02      5.201286641622E-03
   36.400000      1.881519049337E-02      5.040373005572E-03
   36.500000      1.853771329451E-02      4.951905358152E-03
   36.600000      1.845159985754E-02      4.927100664900E-03
   36.700000      1.853253539209E-02      4.955240205485E-03
   36.800000      1.875329487277E-02      5.027487172703E-03
   36.900000      1.909239642858E-02      5.140253874535E-03
   37.000000      1.954464803077E-02      5.297324847051E-03
   37.100000      2.012822902288E-02      5.510193527834E-03
   37.200000      2.088408737388E-02      5.796405497688E-03
   37.300000      2.186800463727E-02      6.176018845274E-03
   37.400000      2.313758264989E-02      6.666552257746E-03
   37.500000      2.473419551611E-02      7.277023098837E-03
   37.600000      2.665999640550E-02      8.001931396669E-03
   37.700000      2.885667957897E-02      8.816324047406E-03
   37.800000      3.119614145978E-02      9.673288913532E-03
   37.900000      3.348910420927E-02      1.050521789518E-02
   38.000000      3.550687456081E-02      1.122977526976E-02
   38.100000      3.701058684313E-02      1.176064105069E-02
   38.200000      3.778690139272E-02      1.202187098075E-02
   38.300000      3.768601967668E-02      1.196341989989E-02
   38.400000      3.665551636726E-02      1.157443662657E-02
   38.500000      3.476401518047E-02      1.089076752558E-02
   38.600000      3.220942469929E-02      9.993932804892E-03
   38.700000      2.930715891498E-02      9.000586031216E-03
   38.800000      2.645516419301E-02      8.043728178789E-03
   38.900000      2.407319833244E-02      7.249104571456E-03
   39.000000      2.251379583012E-02      6.711642174948E-03
   39.100000      2.195630261845E-02      6.477067850216E-03
   39.200000      2.234513980630E-02      6.532900609301E-03
   39.300000      2.342328371790E-02      6.811079084283E-03
   39.400000      2.481523458046E-02      7.202038048306E-03
   39.500000      2.611454490831E-02      7.577625320629E-03
   39.600000      2.696289604623E-02      7.818337547732E-03
   39.700000      2.711322976094E-02      7.839306949058E-03
   39.800000      2.647241594495E-02      7.609495183297E-03
   39.900000      2.512006390558E-02      7.159689873121E-03
   40.000000      2.329990941004E-02      6.577025203788E-03
   40.100000      2.138183503922E-02      5.986535704778E-03
   40.200000      1.979727437409E-02      5.523183738606E-03
   40.300000      1.895408256676E-02      5.300231898084E-03
   40.400000      1.912980231009E-02      5.381129694300E-03
   40.500000      2.034906692655E-02      5.761800886278E-03
   40.600000      2.234007405833E-02      6.368230416943E-03
   40.700000      2.463707093966E-02      7.070839519599E-03
   40.800000      2.672245608467E-02      7.712995590808E-03
   40.900000      2.814137393862E-02      8.147146597756E-03
   41.000000      2.858629418382E-02      8.269629291909E-03
   41.100000      2.794957756029E-02      8.045080962810E-03
   41.200000      2.633903793586E-02      7.513883967796E-03
   41.300000      2.405463939253E-02      6.780644352640E-03
   41.400000      2.152924583210E-02      5.987032194881E-03
   41.500000      1.923963257240E-02      5.276716683458E-03
   41.600000      1.759384271467E-02      4.762187506104E-03
   41.700000      1.681543072625E-02      4.502323384326E-03
   41.800000      1.689137439466E-02      4.496017887289E-03
   41.900000      1.761954209088E-02      4.692220931497E-03
   42.000000      1.870845092944E-02      5.012009861638E-03
   42.100000      1.987766426441E-02      5.375206682463E-03
   42.200000      2.093083765319E-02      5.723430162055E-03
   42.300000      2.179155869152E-02      6.033309555429E-03
   42.400000      2.250227785643E-02      6.317129656623E-03
   42.500000      2.319212202869E-02      6.612201022656E-03
   42.600000      2.402353570513E-02      6.963480809699E-03
   42.700000      2.513108815238E-02      7.405486191896E-03
   42.800000      2.656764768221E-02      7.949041454086E-03
   42.900000      2.827761369267E-02      8.576253915380E-03
   43.000000      3.011478204094E-02      9.244193475562E-03
   43.100000      3.189217532413E-02      9.895083929981E-03
   43.200000      3.343306049637E-02      1.046921599920E-02
   43.300000      3.460585069020E-02      1.091660845371E-02
   43.400000      3.533867664008E-02      1.120450187141E-02
   43.500000      3.561564026987E-02      1.131952323259E-02
   43.600000      3.546114205694E-02      1.126514065837E-02
   43.700000      3.492057158602E-02      1.105628647405E-02
   43.800000      3.404449954389E-02      1.071347824897E-02
   43.900000      3.288036602407E-02      1.025842063695E-02
   44.000000      3.147091871290E-02      9.712168000439E-03
   44.100000      2.985703698755E-02      9.095833565676E-03
   44.200000      2.808537606051E-02      8.432908422431E-03
   44.300000      2.622034433706E-02      7.751759159147E-03
   44.400000      2.435325206248E-02      7.086894844170E-03
   44.500000      2.260179962842E-02      6.478053728839E-03
   44.600000      2.109977701710E-02      5.966866011537E-03
   44.700000      1.998054925070E-02      5.591577017376E-03
   44.800000      1.935562575063E-02      5.380878401596E-03
   44.900000      1.928881073876E-02      5.348182071700E-03
   45.000000      1.977370396164E-02      5.487650683653E-03
   45.100000      2.072536791645E-02      5.773001366608E-03
   45.200000      2.199235542534E-02      6.159599022140E-03
   45.300000      2.338262826758E-02      6.589749076385E-03
   45.400000      2.469368652418E-02      7.000494528556E-03
   45.500000      2.574137082527E-02      7.332724710595E-03
   45.600000      2.638355695612E-02      7.540102626964E-03
   45.700000      2.653874114281E-02      7.596268981046E-03
   45.800000      2.619851184439E-02      7.498994068149E-03
   45.900000      2.543087102077E-02      7.270393518580E-03
   46.000000      2.437238984431E-02      6.952945418544E-03
   46.100000      2.320854129761E-02      6.601774066383E-03
   46.200000      2.214200514076E-02      6.274405919992E-03
   46.300000      2.135045282149E-02      6.019826167642E-03
   46.400000      2.094257585620E-02      5.869010184365E-03
   46.500000      2.093081884302E-02      5.829025111817E-03
   46.600000      2.123291331531E-02      5.882219287114E-03
   46.700000      2.169780550078E-02      5.990992924559E-03
   46.800000      2.214635963876E-02      6.107363353316E-03
   46.900000      2.241713140527E-02      6.185302544263E-03
   47.000000      2.240695428041E-02      6.192974996896E-03
   47.100000      2.209814367232E-02      6.121827588539E-03
   47.200000      2.156707348393E-02      5.990111040988E-03
   47.300000      2.097031750379E-02      5.839747418555E-03
   47.400000      2.050750857380E-02      5.727168801923E-03
   47.500000      2.036941921742E-02      5.710360453295E-03
   47.600000      2.069203927156E-02      5.835372252228E-03
   47.700000      2.153216419661E-02      6.125701755458E-03
   47.800000      2.285930380855E-02      6.577152784811E-03
   47.900000      2.456159930178E-02      7.159264518540E-03
   48.000000      2.647046341263E-02      7.822620939727E-03
   48.100000      2.839962245190E-02      8.509797160491E-03
   48.200000      3.018485613640E-02      9.166816394108E-03
   48.300000      3.171183514575E-02      9.752026614320E-03
   48.400000      3.292651079867E-02      1.024024308656E-02
   48.500000      3.382815937165E-02      1.062155889108E-02
   48.600000      3.444865422544E-02      1.089592211919E-02
   48.700000      3.482480699621E-02      1.106587912863E-02
   48.800000      3.497364059698E-02      1.113036321435E-02
   48.900000      3.487983897996E-02      1.108190461945E-02
   49.000000      3.449958830611E-02      1.090832178299E-02
   49.100000      3.377896025375E-02      1.059828144341E-02
   49.200000      3.268020728610E-02      1.014866982578E-02
   49.300000      3.120662181621E-02      9.570999905940E-03
   49.400000      2.941739137921E-02      8.894335497380E-03
   49.500000      2.742722956754E-02      8.163352462726E-03
   49.600000      2.538983500327E-02      7.431793432910E-03
   49.700000      2.346919289323E-02      6.753147141969E-03
   49.800000      2.180733585250E-02      6.171348895522E-03
   49.900000      2.049986022896E-02      5.714303690152E-03
   50.000000      1.958728524770E-02      5.392058906545E-03
   50.100000      1.906224639778E-02      5.199835578263E-03
   50.200000      1.888768554421E-02      5.124443598163E-03
   50.300000      1.901811483608E-02      5.151461964089E-03
   50.400000      1.941563750361E-02      5.270370000163E-03
   50.500000      2.005637436135E-02      5.475643000130E-03
   50.600000      2.092577433544E-02      5.763396926843E-03
   50.700000      2.200296799848E-02      6.124945232427E-03
   50.800000      2.323770986059E-02      6.539991263352E-03
   50.900000      2.453036962540E-02      6.972608968089E-03
   51.000000      2.573080829139E-02      7.372445807764E-03
   51.100000      2.666272211844E-02      7.681896381218E-03
   51.200000      2.716314865741E-02      7.847886891038E-03
   51.300000      2.712239246780E-02      7.835105000371E-03
   51.400000      2.651438823079E-02      7.636657153168E-03
   51.500000      2.541142629830E-02      7.278579235750E-03
   51.600000      2.397939463329E-02      6.816282058423E-03
   51.700000      2.245155324677E-02      6.323390080347E-03
   51.800000      2.108016780788E-02      5.875782073004E-03
   51.900000      2.007067157615E-02      5.535194612030E-03
   52.000000      1.952466807082E-02      5.336967151936E-03
   52.100000      1.942904246649E-02      5.285287834906E-03
   52.200000      1.968724071215E-02      5.357023649501E-03
   52.300000      2.016409807920E-02      5.512623282171E-03
   52.400000      2.072962723966E-02      5.710495733769E-03
   52.500000      2.129492038451E-02      5.920335799535E-03
   52.600000      2.183342509625E-02      6.131352599282E-03
   52.700000      2.238242763070E-02      6.353084264454E-03
   52.800000      2.302386854018E-02      6.608900953999E-03
   52.900000      2.384882212158E-02      6.924645121193E-03
   53.000000      2.491525536499E-02      7.316379009875E-03
   53.100000      2.621444834189E-02      7.781408072471E-03
   53.200000      2.766319471654E-02      8.295570026322E-03
   53.300000      2.912537095224E-02      8.817643087188E-03
