# M=10, N=5, max=1, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   21.200000      7.537737458290E-03      1.998426864604E-03
   21.300000      7.132329405613E-03      1.861901304846E-03
   21.400000      6.409161333490E-03      1.635303110803E-03
   21.500000      5.398660869839E-03      1.335099152733E-03
   21.600000      4.188535017098E-03      9.941783546776E-04
   21.700000      2.918845193929E-03      6.573227357194E-04
   21.800000      1.769905011633E-03      3.734271748066E-04
   21.900000      9.480613366599E-04      1.860991906280E-04
   22.000000      6.646591900421E-04      1.248013375743E-04
   22.100000      1.011086170466E-03      1.986617458025E-04
   22.200000      1.852487863007E-03      3.944695510338E-04
   22.300000      2.988579038629E-03      6.793587104206E-04
   22.400000      4.225549519333E-03      1.007547445788E-03
   22.500000      5.385245709723E-03      1.329547035203E-03
   22.600000      6.326186369111E-03      1.601723346827E-03
   22.700000      6.960185417410E-03      1.794100863961E-03
   22.800000      7.259107979255E-03      1.894808060969E-03
   22.900000      7.252713163728E-03      1.910414708153E-03
   23.000000      7.018404075673E-03      1.862373199336E-03
   23.100000      6.664778402114E-03      1.780610796854E-03
   23.200000      6.311682445013E-03      1.695850261284E-03
   23.300000      6.066858155323E-03      1.632381320112E-03
   23.400000      5.989718871599E-03      1.602782707091E-03
   23.500000      6.062116799077E-03      1.605595945497E-03
   23.600000      6.210821421526E-03      1.626305538172E-03
   23.700000      6.338526838657E-03      1.641315298372E-03
   23.800000      6.345104462910E-03      1.624037227882E-03
   23.900000      6.147430524208E-03      1.551810738920E-03
   24.000000      5.696489850489E-03      1.412202642034E-03
   24.100000      4.989636958489E-03      1.207332188944E-03
   24.200000      4.076676552187E-03      9.552188986726E-04
   24.300000      3.059246418553E-03      6.877210010783E-04
   24.400000      2.084227920225E-03      4.453278213197E-04
   24.500000      1.332923792195E-03      2.697553727431E-04
   24.600000      9.977170849422E-04      1.958152973840E-04
   24.700000      1.201484585114E-03      2.442464583507E-04
   24.800000      1.918523809120E-03      4.170422897816E-04
   24.900000      3.016788251336E-03      6.962956858363E-04
   25.000000      4.322754327976E-03      1.046833426076E-03
   25.100000      5.656131992664E-03      1.422106703520E-03
   25.200000      6.850764701603E-03      1.772138552923E-03
   25.300000      7.771963959287E-03      2.051953028426E-03
   25.400000      8.329958806552E-03      2.228889172372E-03
   25.500000      8.487861059690E-03      2.287503869114E-03
   25.600000      8.263361706865E-03      2.231287468564E-03
   25.700000      7.724205889585E-03      2.081021405136E-03
   25.800000      6.978100376315E-03      1.870180381282E-03
   25.900000      6.158132996824E-03      1.638247281708E-03
   26.000000      5.404466904724E-03      1.423131721611E-03
   26.100000      4.838925014188E-03      1.254047039392E-03
   26.200000      4.525266616040E-03      1.146185409422E-03
   26.300000      4.441975317702E-03      1.098305441455E-03
   26.400000      4.505723879687E-03      1.093886877580E-03
   26.500000      4.605512418786E-03      1.105830246851E-03
   26.600000      4.629287721743E-03      1.103877508615E-03
   26.700000      4.489753344894E-03      1.063177079034E-03
   26.800000      4.147063142725E-03      9.719373054586E-04
   26.900000      3.623751578047E-03      8.361092959608E-04
   27.000000      3.008157516558E-03      6.796084074900E-04
   27.100000      2.442847526259E-03      5.396478709785E-04
   27.200000      2.094119078775E-03      4.580640678464E-04
   27.300000      2.102816382882E-03      4.706906553535E-04
   27.400000      2.549790096663E-03      5.975154203375E-04
   27.500000      3.440999805416E-03      8.362816812078E-04
   27.600000      4.643884452345E-03      1.161348108782E-03
   27.700000      5.953466264293E-03      1.528217734316E-03
   27.800000      7.169980891748E-03      1.882599912744E-03
   27.900000      8.125008693818E-03      2.171650294605E-03
   28.000000      8.701896620288E-03      2.354516653085E-03
   28.100000      8.848229257937E-03      2.409646123321E-03
   28.200000      8.577672795393E-03      2.337346524277E-03
   28.300000      7.962199990326E-03      2.157480001146E-03
   28.400000      7.114491668250E-03      1.903449104405E-03
   28.500000      6.150999646083E-03      1.614431095480E-03
   28.600000      5.183829840631E-03      1.327938704035E-03
   28.700000      4.317599277281E-03      1.074290200898E-03
   28.800000      3.633052980309E-03      8.737131358019E-04
   28.900000      3.169346641718E-03      7.359272555081E-04
   29.000000      2.924678190341E-03      6.614512848984E-04
   29.100000      2.874154098997E-03      6.437057370670E-04
   29.200000      2.979379417160E-03      6.712038680228E-04
   29.300000      3.192246031507E-03      7.295492208688E-04
   29.400000      3.462106254360E-03      8.033453054332E-04
   29.500000      3.745311403314E-03      8.782732146921E-04
   29.600000      3.999608663685E-03      9.434388732343E-04
   29.700000      4.192842924196E-03      9.937209641231E-04
   29.800000      4.322085387349E-03      1.031465719950E-03
   29.900000      4.414776840459E-03      1.066702855047E-03
   30.000000      4.524629430220E-03      1.115248386610E-03
   30.100000      4.722895275623E-03      1.194616668864E-03
   30.200000      5.083634397159E-03      1.318425513843E-03
   30.300000      5.646607261885E-03      1.490674681985E-03
   30.400000      6.369108423248E-03      1.701627763777E-03
   30.500000      7.147859517411E-03      1.926846440551E-03
   30.600000      7.858182470273E-03      2.130205088012E-03
   30.700000      8.368462147040E-03      2.270633468522E-03
   30.800000      8.554073960332E-03      2.311212753608E-03
   30.900000      8.330175951027E-03      2.228435742607E-03
   31.000000      7.673065250264E-03      2.019205959960E-03
   31.100000      6.628576318039E-03      1.703594706586E-03
   31.200000      5.309973630738E-03      1.322399525079E-03
   31.300000      3.885495638902E-03      9.298742821267E-04
   31.400000      2.558244155867E-03      5.832562264407E-04
   31.500000      1.543466720721E-03      3.315423598871E-04
   31.600000      1.027002264222E-03      2.061380588316E-04
   31.700000      1.079480288710E-03      2.154843497679E-04
   31.800000      1.642473749885E-03      3.447350748715E-04
   31.900000      2.537615160014E-03      5.603058305319E-04
   32.000000      3.553208973030E-03      8.179927950804E-04
   32.100000      4.510101801006E-03      1.072636182154E-03
   32.200000      5.280430045123E-03      1.287120844801E-03
   32.300000      5.795342500531E-03      1.438850192265E-03
   32.400000      6.045763658309E-03      1.522552760155E-03
   32.500000      6.075592316437E-03      1.549165580699E-03
   32.600000      5.968208961151E-03      1.541366469017E-03
   32.700000      5.828414605424E-03      1.526936967740E-03
   32.800000      5.762447480858E-03      1.531450691304E-03
   32.900000      5.855612256300E-03      1.571795900105E-03
   33.000000      6.138082002430E-03      1.651802137490E-03
   33.100000      6.559628275035E-03      1.760813190963E-03
   33.200000      7.016441278507E-03      1.875499321043E-03
   33.300000      7.387147063470E-03      1.964599819630E-03
   33.400000      7.555948993565E-03      1.995712864595E-03
   33.500000      7.431905821586E-03      1.942799402893E-03
   33.600000      6.965246970554E-03      1.792842896223E-03
   33.700000      6.158549137611E-03      1.550187172458E-03
   33.800000      5.071049123357E-03      1.237484508939E-03
   33.900000      3.815412626685E-03      8.928683485114E-04
   34.000000      2.547584456126E-03      5.637801432594E-04
   34.100000      1.452122813598E-03      2.986350818204E-04
   34.200000      7.286059396006E-04      1.380146283858E-04
   34.300000      5.799518187575E-04      1.071925394227E-04
   34.400000      1.070270467761E-03      2.115058690426E-04
   34.500000      2.031267224188E-03      4.354559658095E-04
   34.600000      3.260389077881E-03      7.456324727788E-04
   34.700000      4.565875512989E-03      1.096790336552E-03
   34.800000      5.776489094827E-03      1.439840023647E-03
   34.900000      6.755284943729E-03      1.730227661522E-03
   35.000000      7.411679848365E-03      1.935196712359E-03
   35.100000      7.708753600426E-03      2.038686523746E-03
   35.200000      7.664499146843E-03      2.043059497429E-03
   35.300000      7.346609355228E-03      1.967385270348E-03
   35.400000      6.860838741901E-03      1.842589157884E-03
   35.500000      6.333150245466E-03      1.704338040700E-03
   35.600000      5.888646139872E-03      1.585017080770E-03
   35.700000      5.632753105689E-03      1.506445102352E-03
   35.800000      5.602338823215E-03      1.474974437869E-03
   35.900000      5.725559146988E-03      1.480243692501E-03
   36.000000      5.883585153317E-03      1.498104512124E-03
   36.100000      5.951341456927E-03      1.497250892397E-03
   36.200000      5.821352586892E-03      1.448080223711E-03
   36.300000      5.426893150317E-03      1.331603157454E-03
   36.400000      4.759533166683E-03      1.146047465314E-03
   36.500000      3.877257585899E-03      9.092813064611E-04
   36.600000      2.901883891719E-03      6.562253610223E-04
   36.700000      2.004258518536E-03      4.317536096494E-04
   36.800000      1.373423592430E-03      2.808140676054E-04
   36.900000      1.177703457849E-03      2.382639306533E-04
   37.000000      1.509685859601E-03      3.209753648148E-04
   37.100000      2.337343143277E-03      5.241107830583E-04
   37.200000      3.494990082893E-03      8.222968852862E-04
   37.300000      4.787015171895E-03      1.175111274982E-03
   37.400000      6.036510613693E-03      1.535237499849E-03
   37.500000      7.100457987793E-03      1.857146592354E-03
   37.600000      7.880764541006E-03      2.104325713570E-03
   37.700000      8.328943621149E-03      2.253769561498E-03
   37.800000      8.442196074150E-03      2.297383456124E-03
   37.900000      8.244040624122E-03      2.240778725932E-03
   38.000000      7.777630465999E-03      2.100415990690E-03
   38.100000      7.109564188302E-03      1.900086083914E-03
   38.200000      6.324155808103E-03      1.667410844859E-03
   38.300000      5.516884848708E-03      1.430617566341E-03
   38.400000      4.785163272497E-03      1.215528316538E-03
   38.500000      4.209034916843E-03      1.042657702726E-03
   38.600000      3.828723296981E-03      9.245311139205E-04
   38.700000      3.643887899831E-03      8.636791597429E-04
   38.800000      3.623587343218E-03      8.520161327887E-04
   38.900000      3.714524590670E-03      8.722764155367E-04
   39.000000      3.842519273469E-03      9.017813660508E-04
   39.100000      3.921392351960E-03      9.181189957066E-04
   39.200000      3.889706918447E-03      9.055622679481E-04
   39.300000      3.729902882207E-03      8.605198053604E-04
   39.400000      3.476348378262E-03      7.942553411877E-04
   39.500000      3.211860351090E-03      7.316375011179E-04
   39.600000      3.052084748361E-03      7.056996380499E-04
   39.700000      3.123209518262E-03      7.490250799711E-04
   39.800000      3.542301698427E-03      8.840452791625E-04
   39.900000      4.353119738763E-03      1.114883887583E-03
   40.000000      5.450050344353E-03      1.423179704162E-03
   40.100000      6.669743295957E-03      1.769384195564E-03
   40.200000      7.815379542446E-03      2.099599022677E-03
   40.300000      8.696916896504E-03      2.356503395772E-03
   40.400000      9.165139003257E-03      2.491763902430E-03
   40.500000      9.133768960387E-03      2.476861999780E-03
   40.600000      8.592980316719E-03      2.309651088428E-03
   40.700000      7.611168994230E-03      2.015054737991E-03
   40.800000      6.324760826323E-03      1.639820110062E-03
   40.900000      4.918187181114E-03      1.242717613775E-03
   41.000000      3.598343313019E-03      8.826257804864E-04
   41.100000      2.568334587168E-03      6.073020043604E-04
   41.200000      1.981285616136E-03      4.452727466602E-04
   41.300000      1.864622167524E-03      4.023472124861E-04
   41.400000      2.146051016150E-03      4.630682760320E-04
   41.500000      2.697383615476E-03      5.962946688027E-04
   41.600000      3.360028911642E-03      7.633200630268E-04
   41.700000      3.986248872288E-03      9.266073255447E-04
   41.800000      4.470396390860E-03      1.057338428852E-03
   41.900000      4.761492998785E-03      1.140435142241E-03
   42.000000      4.863675087225E-03      1.176330335837E-03
   42.100000      4.828588025302E-03      1.179415895732E-03
   42.200000      4.741625530614E-03      1.173660842847E-03
   42.300000      4.703899067951E-03      1.186332924345E-03
   42.400000      4.812126258899E-03      1.241047894373E-03
   42.500000      5.138274226522E-03      1.351494070305E-03
   42.600000      5.701828575219E-03      1.517106926956E-03
   42.700000      6.434777076762E-03      1.721672585328E-03
   42.800000      7.207980573785E-03      1.935323307654E-03
   42.900000      7.877632526768E-03      2.119713882538E-03
   43.000000      8.309826248516E-03      2.235462569682E-03
   43.100000      8.399976733420E-03      2.250374405762E-03
   43.200000      8.089046386046E-03      2.146700787270E-03
   43.300000      7.374014764972E-03      1.925823810225E-03
   43.400000      6.310955274715E-03      1.609276391783E-03
   43.500000      5.010318766596E-03      1.235798235786E-03
   43.600000      3.625135957070E-03      8.549861823557E-04
   43.700000      2.333936270263E-03      5.188137776546E-04
   43.800000      1.322606668690E-03      2.727057653533E-04
   43.900000      7.714813627091E-04      1.478860579400E-04
   44.000000      8.170564667316E-04      1.563996095673E-04
   44.100000      1.423382756909E-03      2.896429361514E-04
   44.200000      2.394477254811E-03      5.205629691962E-04
   44.300000      3.524044566218E-03      8.090308316226E-04
   44.400000      4.633115738290E-03      1.109364539079E-03
   44.500000      5.579008166022E-03      1.378623388483E-03
   44.600000      6.265782048736E-03      1.584160540711E-03
   44.700000      6.651633904668E-03      1.709018689679E-03
   44.800000      6.750135990928E-03      1.754095348067E-03
   44.900000      6.623668732106E-03      1.736573977670E-03
   45.000000      6.368996266823E-03      1.684853734840E-03
   45.100000      6.098852814487E-03      1.630990897456E-03
   45.200000      5.925999603510E-03      1.602311736932E-03
   45.300000      5.954709676393E-03      1.614177284014E-03
   45.400000      6.202877107084E-03      1.665731191262E-03
   45.500000      6.553089137174E-03      1.739813120360E-03
   45.600000      6.870174486682E-03      1.807195093553E-03
   45.700000      7.027437188861E-03      1.834159894663E-03
   45.800000      6.925258759176E-03      1.791519434751E-03
   45.900000      6.509746576303E-03      1.662755098284E-03
   46.000000      5.784266114807E-03      1.449191096473E-03
   46.100000      4.810250110898E-03      1.170921232897E-03
   46.200000      3.695055139734E-03      8.633504833817E-04
   46.300000      2.577627013827E-03      5.703394233367E-04
   46.400000      1.619916287081E-03      3.357261166235E-04
   46.500000      9.979407722067E-04      1.952451729645E-04
   46.600000      8.798966765693E-04      1.705468921369E-04
   46.700000      1.312103298226E-03      2.662960387758E-04
   46.800000      2.167030410420E-03      4.704674196219E-04
   46.900000      3.277809603798E-03      7.572344154234E-04
   47.000000      4.491785786304E-03      1.091460008968E-03
   47.100000      5.676933009669E-03      1.433791144341E-03
   47.200000      6.724187704517E-03      1.745620590222E-03
   47.300000      7.540758876760E-03      1.993521725682E-03
   47.400000      8.054756694523E-03      2.152992352892E-03
   47.500000      8.229100718394E-03      2.211366377596E-03
   47.600000      8.066686765212E-03      2.169601241806E-03
   47.700000      7.611934249945E-03      2.042469625334E-03
   47.800000      6.948716580966E-03      1.856660126295E-03
   47.900000      6.193405535074E-03      1.646553184778E-03
   48.000000      5.482531863232E-03      1.447987935733E-03
   48.100000      4.947878621926E-03      1.291027479591E-03
   48.200000      4.659558373566E-03      1.193313668955E-03
   48.300000      4.602410838431E-03      1.155814094762E-03
   48.400000      4.706778191971E-03      1.162432970934E-03
   48.500000      4.852107345000E-03      1.184087584542E-03
   48.600000      4.907980654501E-03      1.186643090856E-03
   48.700000      4.769222449578E-03      1.140899121438E-03
   48.800000      4.381441136706E-03      1.032021527418E-03
   48.900000      3.759930450027E-03      8.657114163919E-04
   49.000000      2.996662938868E-03      6.691020277902E-04
   49.100000      2.251607174699E-03      4.857243516960E-04
   49.200000      1.722835042027E-03      3.655199277122E-04
   49.300000      1.595761637806E-03      3.523262555933E-04
   49.400000      2.012963604189E-03      4.720735825325E-04
   49.500000      2.996116014067E-03      7.248469879750E-04
   49.600000      4.349018946444E-03      1.082989691050E-03
   49.700000      5.839161099918E-03      1.495830448450E-03
   49.800000      7.239674519743E-03      1.899873656247E-03
   49.900000      8.352371900343E-03      2.231897215226E-03
   50.000000      9.033271825045E-03      2.441743589016E-03
   50.100000      9.209935015796E-03      2.501814899359E-03
   50.200000      8.887284047306E-03      2.411277337834E-03
   50.300000      8.141732921217E-03      2.194411844092E-03
   50.400000      7.105549631601E-03      1.893986765609E-03
   50.500000      5.944877559969E-03      1.561586664028E-03
   50.600000      4.835597233403E-03      1.247279745303E-03
   50.700000      3.937487796229E-03      9.908223562201E-04
   50.800000      3.355448313566E-03      8.159418007090E-04
   50.900000      3.104727739270E-03      7.283660024371E-04
   51.000000      3.127830496915E-03      7.174358296957E-04
   51.100000      3.332081779923E-03      7.605185648771E-04
   51.200000      3.611268704107E-03      8.291026631271E-04
   51.300000      3.865656332559E-03      8.953635735376E-04
   51.400000      4.021552182002E-03      9.380709161024E-04
   51.500000      4.045067195657E-03      9.468884768260E-04
   51.600000      3.947464143621E-03      9.243686436760E-04
   51.700000      3.781753793927E-03      8.852671209527E-04
   51.800000      3.630854988002E-03      8.532140613147E-04
   51.900000      3.588546608227E-03      8.552554324261E-04
   52.000000      3.739515477139E-03      9.152514311215E-04
   52.100000      4.147613689847E-03      1.047468870603E-03
   52.200000      4.840695840111E-03      1.251804546643E-03
   52.300000      5.757932770785E-03      1.511843698664E-03
   52.400000      6.758740765078E-03      1.796399240570E-03
   52.500000      7.687179055234E-03      2.064407399070E-03
   52.600000      8.398495235862E-03      2.272268303970E-03
   52.700000      8.776752800548E-03      2.382129535447E-03
   52.800000      8.749797354475E-03      2.369376674527E-03
   52.900000      8.298818796275E-03      2.227771203841E-03
   53.000000      7.461005624282E-03      1.971198790794E-03
   53.100000      6.325038773512E-03      1.631710384989E-03
   53.200000      5.020682721242E-03      1.254275826530E-03
