# M=18, N=9, max=1, V0=0.0, V=-0.15, PBC
#  time (tJ)                 S₁(n=4)                 S₂(n=4)
   25.200000      2.053807521894E-02      5.409421330881E-03
   25.300000      2.147567807645E-02      5.717409714592E-03
   25.400000      2.199534050423E-02      5.896244717730E-03
   25.500000      2.212276865463E-02      5.951105646131E-03
   25.600000      2.191731025585E-02      5.899674672371E-03
   25.700000      2.146169588202E-02      5.767705341595E-03
   25.800000      2.084989212110E-02      5.584119185920E-03
   25.900000      2.017329616730E-02      5.376451435298E-03
   26.000000      1.950720568200E-02      5.167196040754E-03
   26.100000      1.890025927489E-02      4.971345421855E-03
   26.200000      1.836881945189E-02      4.795272087648E-03
   26.300000      1.789903474970E-02      4.637057401075E-03
   26.400000      1.745449382849E-02      4.488346016239E-03
   26.500000      1.698782537249E-02      4.337664583479E-03
   26.600000      1.645687459345E-02      4.174814536729E-03
   26.700000      1.584410651334E-02      3.995485363348E-03
   26.800000      1.517302290468E-02      3.804831021985E-03
   26.900000      1.451251704093E-02      3.618663698734E-03
   27.000000      1.396290088382E-02      3.461327632510E-03
   27.100000      1.362665263658E-02      3.360210208791E-03
   27.200000      1.358354521123E-02      3.337988429753E-03
   27.300000      1.386514517303E-02      3.404698813259E-03
   27.400000      1.443655059694E-02      3.552148918921E-03
   27.500000      1.519487690867E-02      3.752801885045E-03
   27.600000      1.598677782373E-02      3.964076274874E-03
   27.700000      1.663962863195E-02      4.137332113812E-03
   27.800000      1.699985675771E-02      4.229208507431E-03
   27.900000      1.696816334615E-02      4.212034617657E-03
   28.000000      1.652085437957E-02      4.080164684972E-03
   28.100000      1.571239932475E-02      3.850322736538E-03
   28.200000      1.465972401911E-02      3.555987289431E-03
   28.300000      1.351251872226E-02      3.237805252493E-03
   28.400000      1.241586491793E-02      2.933272140519E-03
   28.500000      1.147538829355E-02      2.668990147701E-03
   28.600000      1.073763310037E-02      2.457704622083E-03
   28.700000      1.019724057936E-02      2.300466426947E-03
   28.800000      9.826067189443E-03      2.192393694521E-03
   28.900000      9.604489759680E-03      2.129323071991E-03
   29.000000      9.540203155538E-03      2.112567416899E-03
   29.100000      9.667134996126E-03      2.149999954164E-03
   29.200000      1.003353568996E-02      2.253303837263E-03
   29.300000      1.067790579095E-02      2.432779648580E-03
   29.400000      1.160376272053E-02      2.691980245474E-03
   29.500000      1.277138140035E-02      3.024346791806E-03
   29.600000      1.410457341105E-02      3.413069753135E-03
   29.700000      1.550860750889E-02      3.834046517612E-03
   29.800000      1.689040217291E-02      4.260631753045E-03
   29.900000      1.817433755842E-02      4.668338813679E-03
   30.000000      1.931020801521E-02      5.037913475744E-03
   30.100000      2.027204012307E-02      5.356080500099E-03
   30.200000      2.104925556382E-02      5.614325479374E-03
   30.300000      2.163457109734E-02      5.806839308456E-03
   30.400000      2.201576426275E-02      5.928910651357E-03
   30.500000      2.217653523310E-02      5.976594037469E-03
   30.600000      2.210298746859E-02      5.947685001962E-03
   30.700000      2.179129883468E-02      5.843313736413E-03
   30.800000      2.125286832521E-02      5.669171055596E-03
   30.900000      2.051533437046E-02      5.435620597718E-03
   31.000000      1.961983697788E-02      5.156571600601E-03
   31.100000      1.861583581430E-02      4.847647341562E-03
   31.200000      1.755527755576E-02      4.524536401529E-03
   31.300000      1.648880182271E-02      4.202271123636E-03
   31.400000      1.546633744772E-02      3.895607054890E-03
   31.500000      1.454135295303E-02      3.619967869162E-03
   31.600000      1.377563630231E-02      3.391945125834E-03
   31.700000      1.323590847491E-02      3.228376321790E-03
   31.800000      1.297910650232E-02      3.143606094095E-03
   31.900000      1.303866127140E-02      3.145435939677E-03
   32.000000      1.340625006840E-02      3.231089548844E-03
   32.100000      1.401757295696E-02      3.384872952391E-03
   32.200000      1.475916354671E-02      3.578882073382E-03
   32.300000      1.548953808993E-02      3.777174153677E-03
   32.400000      1.607101235933E-02      3.942602815158E-03
   32.500000      1.639890395774E-02      4.044484464782E-03
   32.600000      1.642026348451E-02      4.064836053487E-03
   32.700000      1.613993793954E-02      4.001301725434E-03
   32.800000      1.561394671847E-02      3.865956554541E-03
   32.900000      1.493139700827E-02      3.680547193861E-03
   33.000000      1.418850219236E-02      3.469885173459E-03
   33.100000      1.346391189442E-02      3.255620160974E-03
   33.200000      1.280447405272E-02      3.052319472858E-03
   33.300000      1.222099135222E-02      2.866815063657E-03
   33.400000      1.169779662759E-02      2.700541060456E-03
   33.500000      1.121517802171E-02      2.553544550500E-03
   33.600000      1.077115418919E-02      2.428380016420E-03
   33.700000      1.039374799614E-02      2.332329637154E-03
   33.800000      1.014025840929E-02      2.277187852189E-03
   33.900000      1.008292251244E-02      2.276858684056E-03
   34.000000      1.028499575145E-02      2.343826197154E-03
   34.100000      1.077821907326E-02      2.485869706804E-03
   34.200000      1.155558968176E-02      2.704131007651E-03
   34.300000      1.257816185460E-02      2.992966641225E-03
   34.400000      1.378878610669E-02      3.341251118036E-03
   34.500000      1.512337587411E-02      3.734263927158E-03
   34.600000      1.651635419613E-02      4.155201459790E-03
   34.700000      1.790373942599E-02      4.585721065255E-03
   34.800000      1.922544421892E-02      5.005575855937E-03
   34.900000      2.042337391395E-02      5.392041876062E-03
   35.000000      2.143571845683E-02      5.720170608099E-03
   35.100000      2.218980159062E-02      5.964729147784E-03
   35.200000      2.260946957361E-02      6.104030212698E-03
   35.300000      2.264421277447E-02      6.124935748107E-03
   35.400000      2.229068658942E-02      6.027514853060E-03
   35.500000      2.160186215133E-02      5.827518179252E-03
   35.600000      2.068298768077E-02      5.555204382573E-03
   35.700000      1.967271574154E-02      5.250068314346E-03
   35.800000      1.871231508268E-02      4.952370978923E-03
   35.900000      1.791224072345E-02      4.693603510059E-03
   36.000000      1.732469309988E-02      4.488682542362E-03
   36.100000      1.692702801780E-02      4.332479845620E-03
   36.200000      1.662207241969E-02      4.202203564121E-03
   36.300000      1.627221499961E-02      4.065435324505E-03
   36.400000      1.575429497752E-02      3.891792579275E-03
   36.500000      1.500314203720E-02      3.664834443574E-03
   36.600000      1.403710078652E-02      3.390462601470E-03
   36.700000      1.296407479054E-02      3.098885866861E-03
   36.800000      1.196869494205E-02      2.839018215986E-03
   36.900000      1.127631355034E-02      2.666424373005E-03
   37.000000      1.109118020783E-02      2.627920871511E-03
   37.100000      1.152812759616E-02      2.747072893539E-03
   37.200000      1.255823184044E-02      3.014754835321E-03
   37.300000      1.398948723570E-02      3.387675410350E-03
   37.400000      1.552554256403E-02      3.795654043640E-03
   37.500000      1.685179899736E-02      4.156063536397E-03
   37.600000      1.769909391839E-02      4.391896021863E-03
   37.700000      1.788929143812E-02      4.448925144347E-03
   37.800000      1.736310419602E-02      4.307700353368E-03
   37.900000      1.618737910345E-02      3.987516830117E-03
   38.000000      1.454213601539E-02      3.541620041480E-03
   38.100000      1.269100480652E-02      3.045111322339E-03
   38.200000      1.093930735826E-02      2.578726804142E-03
   38.300000      9.580784826337E-03      2.212464240871E-03
   38.400000      8.820946456741E-03      1.992805397022E-03
   38.500000      8.704040481962E-03      1.936171218078E-03
   38.600000      9.137546548163E-03      2.029595320669E-03
   38.700000      9.957956259498E-03      2.237840149870E-03
   38.800000      1.098396427472E-02      2.514723406518E-03
   38.900000      1.205704527326E-02      2.815581818487E-03
   39.000000      1.306504280139E-02      3.107732113404E-03
   39.100000      1.395358770956E-02      3.376476655368E-03
   39.200000      1.473248856999E-02      3.625457690653E-03
   39.300000      1.546430215748E-02      3.871673567979E-03
   39.400000      1.623823664646E-02      4.136853604877E-03
   39.500000      1.713733171701E-02      4.437792388959E-03
   39.600000      1.820449986705E-02      4.778434290852E-03
   39.700000      1.941197154874E-02      5.145926626592E-03
   39.800000      2.065036787743E-02      5.511685565898E-03
   39.900000      2.176210150250E-02      5.837075796830E-03
   40.000000      2.259331216638E-02      6.082011418096E-03
   40.100000      2.302816560602E-02      6.214023748289E-03
   40.200000      2.300972675109E-02      6.215335174042E-03
   40.300000      2.254777319319E-02      6.086208439882E-03
   40.400000      2.171215462439E-02      5.844043092377E-03
   40.500000      2.061316151526E-02      5.518943063761E-03
   40.600000      1.937451618042E-02      5.147359538920E-03
   40.700000      1.811179809288E-02      4.765661048554E-03
   40.800000      1.692405847558E-02      4.405094439817E-03
   40.900000      1.589183998008E-02      4.088814346223E-03
   41.000000      1.507498035270E-02      3.830841373444E-03
   41.100000      1.450302855870E-02      3.636294396260E-03
   41.200000      1.415749817775E-02      3.502194048182E-03
   41.300000      1.398650506615E-02      3.418486734692E-03
   41.400000      1.392355528090E-02      3.369435524250E-03
   41.500000      1.389623262962E-02      3.335843453610E-03
   41.600000      1.383377106911E-02      3.298482421094E-03
   41.700000      1.367884692717E-02      3.242573307467E-03
   41.800000      1.340470547011E-02      3.162415541190E-03
   41.900000      1.303045435047E-02      3.064667144772E-03
   42.000000      1.262534651116E-02      2.968688910664E-03
   42.100000      1.229949486680E-02      2.902963999438E-03
   42.200000      1.218240801915E-02      2.897776680347E-03
   42.300000      1.238829079898E-02      2.975705348239E-03
   42.400000      1.297041579945E-02      3.142548426252E-03
   42.500000      1.386870210404E-02      3.381612285494E-03
   42.600000      1.491162799416E-02      3.653640283841E-03
   42.700000      1.587263317843E-02      3.903174541675E-03
   42.800000      1.652649561386E-02      4.070248536278E-03
   42.900000      1.669565600275E-02      4.104614343834E-03
   43.000000      1.628457623720E-02      3.978786166571E-03
   43.100000      1.529953332057E-02      3.696363432637E-03
   43.200000      1.385088433260E-02      3.293343926773E-03
   43.300000      1.213921624563E-02      2.832050310476E-03
   43.400000      1.042937672067E-02      2.389258930232E-03
   43.500000      9.014529749543E-03      2.041537335383E-03
   43.600000      8.171753950341E-03      1.851285539230E-03
   43.700000      8.105412905850E-03      1.856482606665E-03
   43.800000      8.876123176906E-03      2.065918812639E-03
   43.900000      1.036819779171E-02      2.460183992405E-03
   44.000000      1.235512734669E-02      2.997345807051E-03
   44.100000      1.458699699966E-02      3.621424507906E-03
   44.200000      1.683474967076E-02      4.271581925822E-03
   44.300000      1.890890053180E-02      4.890305287348E-03
   44.400000      2.066498175107E-02      5.429543523856E-03
   44.500000      2.200477709028E-02      5.854462497380E-03
   44.600000      2.287821530444E-02      6.145004916774E-03
   44.700000      2.328160833079E-02      6.295678149608E-03
   44.800000      2.325230001293E-02      6.313992007037E-03
   44.900000      2.286088934912E-02      6.217860842820E-03
   45.000000      2.220019053487E-02      6.032214118443E-03
   45.100000      2.137014407489E-02      5.785110758855E-03
   45.200000      2.046100344961E-02      5.503808970253E-03
   45.300000      1.954026243253E-02      5.211398923434E-03
   45.400000      1.865135327973E-02      4.924623791834E-03
   45.500000      1.781670674600E-02      4.653307236667E-03
   45.600000      1.704087471159E-02      4.401394516277E-03
   45.700000      1.631868905500E-02      4.169136402968E-03
   45.800000      1.564479748376E-02      3.955593331371E-03
   45.900000      1.501966107237E-02      3.760571191187E-03
   46.000000      1.445151801270E-02      3.585368560914E-03
   46.100000      1.395562409032E-02      3.432228118993E-03
   46.200000      1.355058925110E-02      3.302944954987E-03
   46.300000      1.324674773028E-02      3.197460857185E-03
   46.400000      1.302963129367E-02      3.113294399735E-03
   46.500000      1.286351551000E-02      3.046286497277E-03
   46.600000      1.271403739035E-02      2.992512916908E-03
   46.700000      1.256675369274E-02      2.950591413202E-03
   46.800000      1.243542564541E-02      2.923278864716E-03
   46.900000      1.236055378328E-02      2.917395460331E-03
   47.000000      1.239662300041E-02      2.941714035495E-03
   47.100000      1.258897459611E-02      3.003294183714E-03
   47.200000      1.295219842201E-02      3.103482527352E-03
   47.300000      1.345754753241E-02      3.235117916775E-03
   47.400000      1.403288561181E-02      3.382199903696E-03
   47.500000      1.457993363916E-02      3.522461324432E-03
   47.600000      1.500047650942E-02      3.632222091374E-03
   47.700000      1.521956492526E-02      3.692011985324E-03
   47.800000      1.520119049532E-02      3.691116029513E-03
   47.900000      1.495412893194E-02      3.629584703355E-03
   48.000000      1.452655898354E-02      3.517225646551E-03
   48.100000      1.398986749435E-02      3.370255724237E-03
   48.200000      1.341543514458E-02      3.207153003649E-03
   48.300000      1.285394650990E-02      3.045442302677E-03
   48.400000      1.233512727301E-02      2.900594759188E-03
   48.500000      1.188772307820E-02      2.787157510624E-03
   48.600000      1.156087850895E-02      2.721104624487E-03
   48.700000      1.143516717569E-02      2.721693065900E-03
   48.800000      1.161597260009E-02      2.811132184601E-03
   48.900000      1.220773913021E-02      3.011159619815E-03
   49.000000      1.327372710603E-02      3.336888154614E-03
   49.100000      1.480450333824E-02      3.789571489722E-03
   49.200000      1.671441498834E-02      4.350726962149E-03
   49.300000      1.885044512615E-02      4.980005160488E-03
   49.400000      2.100610475721E-02      5.618265407311E-03
   49.500000      2.294699353217E-02      6.195789338171E-03
   49.600000      2.444794537845E-02      6.643963614676E-03
   49.700000      2.533105223124E-02      6.907646150893E-03
   49.800000      2.549487146367E-02      6.955178993366E-03
   49.900000      2.492894538259E-02      6.783686471411E-03
   50.000000      2.371215156998E-02      6.418633552341E-03
   50.100000      2.199689577791E-02      5.908145069326E-03
   50.200000      1.998337871162E-02      5.313813497361E-03
   50.300000      1.789015900343E-02      4.700319634958E-03
   50.400000      1.592714270879E-02      4.126075616810E-03
   50.500000      1.427288563230E-02      3.636433145751E-03
   50.600000      1.304633274537E-02      3.260089529714E-03
   50.700000      1.227963545360E-02      3.008494225139E-03
   50.800000      1.193982580344E-02      2.877534307338E-03
   50.900000      1.195830500763E-02      2.850625863327E-03
   51.000000      1.224211979374E-02      2.902478758627E-03
   51.100000      1.268328266186E-02      3.003067814777E-03
   51.200000      1.317031271179E-02      3.121564939232E-03
   51.300000      1.360220540759E-02      3.230063450076E-03
   51.400000      1.390092706874E-02      3.306859164748E-03
   51.500000      1.402027503024E-02      3.338931872453E-03
   51.600000      1.395008592645E-02      3.323217609863E-03
   51.700000      1.371503882136E-02      3.266363534819E-03
   51.800000      1.336836354126E-02      3.182918054597E-03
   51.900000      1.298288754765E-02      3.092250054322E-03
   52.000000      1.264067389168E-02      3.014789354175E-03
   52.100000      1.242032820024E-02      2.968326313701E-03
   52.200000      1.238580195822E-02      2.965052034774E-03
   52.300000      1.256937302913E-02      3.009788685664E-03
   52.400000      1.294958653247E-02      3.099540865172E-03
   52.500000      1.346403691376E-02      3.224207861016E-03
   52.600000      1.403450475435E-02      3.368128138166E-03
   52.700000      1.458063723827E-02      3.512119688518E-03
   52.800000      1.502910082142E-02      3.635798211653E-03
   52.900000      1.531956607718E-02      3.720105531210E-03
   53.000000      1.540792598885E-02      3.750052132284E-03
   53.100000      1.526979643727E-02      3.717596754456E-03
   53.200000      1.490814740166E-02      3.624359161718E-03
