# M=20, N=10, V0=0.0, V=0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19
    1.000000      5.000000000000E-01      1.401252224359E-01      2.565817803985E-01      2.362607526031E-01      2.543882832690E-01      2.432077528261E-01      2.512413847705E-01      2.454988629871E-01      2.508247654371E-01      2.464869672123E-01      2.507684561206E-01      2.464869672123E-01      2.508247654371E-01      2.454988629871E-01      2.512413847705E-01      2.432077528261E-01      2.543882832690E-01      2.362607526031E-01      2.565817803985E-01      1.401252224359E-01
    1.100000      5.000000000000E-01      1.411260766297E-01      2.550796148606E-01      2.360734855607E-01      2.546538465585E-01      2.436172927437E-01      2.513901022022E-01      2.454288980971E-01      2.508178463753E-01      2.464280958609E-01      2.507694822227E-01      2.464280958609E-01      2.508178463753E-01      2.454288980971E-01      2.513901022022E-01      2.436172927437E-01      2.546538465585E-01      2.360734855607E-01      2.550796148606E-01      1.411260766297E-01
    1.200000      5.000000000000E-01      1.419542605188E-01      2.541653544443E-01      2.356109428970E-01      2.545460753792E-01      2.441580133714E-01      2.515963089979E-01      2.454272771111E-01      2.507877890823E-01      2.463832526603E-01      2.507414510756E-01      2.463832526603E-01      2.507877890823E-01      2.454272771111E-01      2.515963089979E-01      2.441580133714E-01      2.545460753792E-01      2.356109428970E-01      2.541653544443E-01      1.419542605188E-01
    1.300000      5.000000000000E-01      1.424719217304E-01      2.539409280229E-01      2.350197206513E-01      2.540398838491E-01      2.447017600456E-01      2.518718397017E-01      2.455088931288E-01      2.507540545541E-01      2.463452202487E-01      2.506915561349E-01      2.463452202487E-01      2.507540545540E-01      2.455088931288E-01      2.518718397017E-01      2.447017600456E-01      2.540398838491E-01      2.350197206513E-01      2.539409280229E-01      1.424719217304E-01
    1.400000      5.000000000000E-01      1.426407531481E-01      2.543198647831E-01      2.344861407962E-01      2.532068831635E-01      2.450983107455E-01      2.522001310000E-01      2.456820836588E-01      2.507428559889E-01      2.463078355194E-01      2.506302823929E-01      2.463078355194E-01      2.507428559889E-01      2.456820836588E-01      2.522001310000E-01      2.450983107455E-01      2.532068831635E-01      2.344861407962E-01      2.543198647831E-01      1.426407531481E-01
    1.500000      5.000000000000E-01      1.425100726052E-01      2.550854839979E-01      2.341676602062E-01      2.522089790030E-01      2.452175387835E-01      2.525310850563E-01      2.459414162186E-01      2.507833769855E-01      2.462688047193E-01      2.505711648490E-01      2.462688047193E-01      2.507833769855E-01      2.459414162186E-01      2.525310850563E-01      2.452175387835E-01      2.522089790030E-01      2.341676602061E-01      2.550854839979E-01      1.425100726052E-01
    1.600000      5.000000000000E-01      1.421861064923E-01      2.559726451417E-01      2.341416012538E-01      2.512603759332E-01      2.449915469091E-01      2.527880027614E-01      2.462607004036E-01      2.509017136726E-01      2.462318587453E-01      2.505308973738E-01      2.462318587453E-01      2.509017136726E-01      2.462607004036E-01      2.527880027614E-01      2.449915469091E-01      2.512603759332E-01      2.341416012538E-01      2.559726451417E-01      1.421861064923E-01
    1.700000      5.000000000000E-01      1.417942466376E-01      2.567451879421E-01      2.343878250240E-01      2.505688727362E-01      2.444418626189E-01      2.528869311368E-01      2.465897652777E-01      2.511130715409E-01      2.462074904027E-01      2.505294933663E-01      2.462074904027E-01      2.511130715409E-01      2.465897652777E-01      2.528869311368E-01      2.444418626189E-01      2.505688727362E-01      2.343878250240E-01      2.567451879421E-01      1.417942466376E-01
    1.800000      5.000000000000E-01      1.414453693358E-01      2.572483108085E-01      2.348072623235E-01      2.502760340879E-01      2.436805368366E-01      2.527636568655E-01      2.468584614149E-01      2.514137647310E-01      2.462116879828E-01      2.505898312271E-01      2.462116879828E-01      2.514137647310E-01      2.468584614149E-01      2.527636568655E-01      2.436805368366E-01      2.502760340879E-01      2.348072623235E-01      2.572483108085E-01      1.414453693358E-01
    1.900000      5.000000000000E-01      1.412136566466E-01      2.574272453699E-01      2.352646720472E-01      2.504169774912E-01      2.428825314695E-01      2.523995039094E-01      2.469895328348E-01      2.517755547285E-01      2.462624597224E-01      2.507357315608E-01      2.462624597224E-01      2.517755547285E-01      2.469895328348E-01      2.523995039094E-01      2.428825314695E-01      2.504169774912E-01      2.352646720472E-01      2.574272453699E-01      1.412136566466E-01
    2.000000      5.000000000000E-01      1.411285154475E-01      2.573155936123E-01      2.356367794331E-01      2.509135528025E-01      2.422370198027E-01      2.518360363240E-01      2.469187701202E-01      2.521452693604E-01      2.463745335083E-01      2.509878591780E-01      2.463745335083E-01      2.521452693604E-01      2.469187701202E-01      2.518360363240E-01      2.422370198027E-01      2.509135528025E-01      2.356367794331E-01      2.573155936123E-01      1.411285154475E-01
    2.100000      5.000000000000E-01      1.411788826030E-01      2.570046388195E-01      2.358479907340E-01      2.516025005248E-01      2.418931218966E-01      2.511716431102E-01      2.466173067593E-01      2.524519408309E-01      2.465533216605E-01      2.513573061222E-01      2.465533216605E-01      2.524519408309E-01      2.466173067593E-01      2.511716431102E-01      2.418931218966E-01      2.516025005248E-01      2.358479907340E-01      2.570046388195E-01      1.411788826030E-01
    2.200000      5.000000000000E-01      1.413255576345E-01      2.566072043316E-01      2.358835138079E-01      2.522877536641E-01      2.419179100902E-01      2.505390731313E-01      2.461085926122E-01      2.526217209500E-01      2.467898447127E-01      2.518376581310E-01      2.467898447127E-01      2.526217209500E-01      2.461085926122E-01      2.505390731313E-01      2.419179100902E-01      2.522877536641E-01      2.358835138079E-01      2.566072043316E-01      1.413255576345E-01
    2.300000      5.000000000000E-01      1.415165070086E-01      2.562270133139E-01      2.357798622228E-01      2.527982823982E-01      2.422802317543E-01      2.500700826527E-01      2.454727892946E-01      2.525979765114E-01      2.470585168572E-01      2.523974759726E-01      2.470585168572E-01      2.525979765114E-01      2.454727892946E-01      2.500700826527E-01      2.422802317543E-01      2.527982823982E-01      2.357798622228E-01      2.562270133139E-01      1.415165070086E-01
    2.400000      5.000000000000E-01      1.417009245313E-01      2.559393303211E-01      2.356009586964E-01      2.530324782385E-01      2.428646920259E-01      2.498586003040E-01      2.448345149354E-01      2.523612083260E-01      2.473192635726E-01      2.529760580980E-01      2.473192635726E-01      2.523612083260E-01      2.448345149354E-01      2.498586003040E-01      2.428646920259E-01      2.530324782385E-01      2.356009586964E-01      2.559393303211E-01      1.417009245313E-01
    2.500000      5.000000000000E-01      1.418394469750E-01      2.557835247306E-01      2.354115000175E-01      2.529765767944E-01      2.435096773583E-01      2.499349267114E-01      2.443352141302E-01      2.519420033333E-01      2.475243275401E-01      2.534856048185E-01      2.475243275401E-01      2.519420033333E-01      2.443352141302E-01      2.499349267114E-01      2.435096773583E-01      2.529765767944E-01      2.354115000175E-01      2.557835247306E-01      1.418394469750E-01
    2.600000      5.000000000000E-01      1.419095767855E-01      2.557648509227E-01      2.352574991865E-01      2.526948590561E-01      2.440556288422E-01      2.502598110229E-01      2.440970776412E-01      2.514210898229E-01      2.476285853256E-01      2.538220427890E-01      2.476285853256E-01      2.514210898229E-01      2.440970776412E-01      2.502598110229E-01      2.440556288422E-01      2.526948590561E-01      2.352574991865E-01      2.557648509227E-01      1.419095767855E-01
    2.700000      5.000000000000E-01      1.419065960183E-01      2.558616733099E-01      2.351587818281E-01      2.522990529879E-01      2.443876158651E-01      2.507401108809E-01      2.441891566863E-01      2.509139145217E-01      2.476007771265E-01      2.538846415508E-01      2.476007771265E-01      2.509139145217E-01      2.441891566863E-01      2.507401108809E-01      2.443876158651E-01      2.522990529879E-01      2.351587818281E-01      2.558616733099E-01      1.419065960183E-01
    2.800000      5.000000000000E-01      1.418409455070E-01      2.560349771875E-01      2.351125064917E-01      2.519099490223E-01      2.444599525378E-01      2.512599464054E-01      2.446064556201E-01      2.505421601669E-01      2.474323571032E-01      2.536014999161E-01      2.474323571032E-01      2.505421601669E-01      2.446064556201E-01      2.512599464054E-01      2.444599525378E-01      2.519099490223E-01      2.351125064917E-01      2.560349771875E-01      1.418409455070E-01
    2.900000      5.000000000000E-01      1.417333063171E-01      2.562382291328E-01      2.351029439106E-01      2.516243259206E-01      2.442981259064E-01      2.517158982338E-01      2.452690321587E-01      2.503995839693E-01      2.471411134057E-01      2.529548820898E-01      2.471411134057E-01      2.503995839693E-01      2.452690321587E-01      2.517158982338E-01      2.442981259064E-01      2.516243259206E-01      2.351029439106E-01      2.562382291328E-01      1.417333063171E-01
    3.000000      5.000000000000E-01      1.416086470613E-01      2.564265883886E-01      2.351118807666E-01      2.514958197886E-01      2.439813501816E-01      2.520439465235E-01      2.460417352572E-01      2.505225361232E-01      2.467682572395E-01      2.519984773393E-01      2.467682572395E-01      2.505225361232E-01      2.460417352572E-01      2.520439465235E-01      2.439813501816E-01      2.514958197886E-01      2.351118807666E-01      2.564265883886E-01      1.416086470613E-01
    3.100000      5.000000000000E-01      1.414904243188E-01      2.565647779799E-01      2.351256737707E-01      2.515319173295E-01      2.436145322082E-01      2.522296855750E-01      2.467685197570E-01      2.508751083799E-01      2.463698134850E-01      2.508590943922E-01      2.463698134850E-01      2.508751083799E-01      2.467685197570E-01      2.522296855750E-01      2.436145322082E-01      2.515319173295E-01      2.351256737707E-01      2.565647779799E-01      1.414904243188E-01
    3.200000      5.000000000000E-01      1.413959753897E-01      2.566328008570E-01      2.351377483054E-01      2.517036294281E-01      2.432997319681E-01      2.523001464265E-01      2.473107903509E-01      2.513548554904E-01      2.460050198651E-01      2.497186038376E-01      2.460050198651E-01      2.513548554904E-01      2.473107903509E-01      2.523001464265E-01      2.432997319681E-01      2.517036294281E-01      2.351377483054E-01      2.566328008570E-01      1.413959753897E-01
    3.300000      5.000000000000E-01      1.413338875820E-01      2.566285906430E-01      2.351476747643E-01      2.519614612017E-01      2.431146933989E-01      2.523024756647E-01      2.475785460546E-01      2.518186146611E-01      2.457252651176E-01      2.487775818241E-01      2.457252651176E-01      2.518186146611E-01      2.475785460546E-01      2.523024756647E-01      2.431146933989E-01      2.519614612017E-01      2.351476747643E-01      2.566285906430E-01      1.413338875820E-01
    3.400000      5.000000000000E-01      1.413037371089E-01      2.565669823269E-01      2.351589410632E-01      2.522513775523E-01      2.431015724338E-01      2.522790454490E-01      2.475462747326E-01      2.521213277590E-01      2.455665097023E-01      2.482084637440E-01      2.455665097023E-01      2.521213277590E-01      2.475462747326E-01      2.522790454490E-01      2.431015724338E-01      2.522513775523E-01      2.351589410632E-01      2.565669823269E-01      1.413037371089E-01
    3.500000      5.000000000000E-01      1.412980968062E-01      2.564751234121E-01      2.351771383522E-01      2.525266083991E-01      2.432648969550E-01      2.522488476099E-01      2.472511252532E-01      2.521563436750E-01      2.455464146604E-01      2.481108097535E-01      2.455464146604E-01      2.521563436750E-01      2.472511252532E-01      2.522488476099E-01      2.432648969550E-01      2.525266083991E-01      2.351771383522E-01      2.564751234121E-01      1.412980968062E-01
    3.600000      5.000000000000E-01      1.413062180381E-01      2.563853546047E-01      2.352091355376E-01      2.527538399397E-01      2.435756701509E-01      2.522015408201E-01      2.467765770236E-01      2.518850799926E-01      2.456653763787E-01      2.484824150279E-01      2.456653763786E-01      2.518850799926E-01      2.467765770236E-01      2.522015408201E-01      2.435756701509E-01      2.527538399397E-01      2.352091355376E-01      2.563853546047E-01      1.413062180381E-01
    3.700000      5.000000000000E-01      1.413184300013E-01      2.563272725010E-01      2.352627730932E-01      2.529143711291E-01      2.439786806755E-01      2.521050225275E-01      2.462285367198E-01      2.513473710598E-01      2.459093110516E-01      2.492164624826E-01      2.459093110516E-01      2.513473710598E-01      2.462285367198E-01      2.521050225275E-01      2.439786806755E-01      2.529143711291E-01      2.352627730932E-01      2.563272725010E-01      1.413184300013E-01
    3.800000      5.000000000000E-01      1.413301698779E-01      2.563208456556E-01      2.353462151394E-01      2.530017126455E-01      2.444016067193E-01      2.519222231597E-01      2.457114764557E-01      2.506500390298E-01      2.462520096206E-01      2.501274033929E-01      2.462520096206E-01      2.506500390298E-01      2.457114764557E-01      2.519222231597E-01      2.444016067193E-01      2.530017126455E-01      2.353462151394E-01      2.563208456556E-01      1.413301698779E-01
    3.900000      5.000000000000E-01      1.413446854725E-01      2.563720404744E-01      2.354664218008E-01      2.530171403721E-01      2.447659597310E-01      2.516298774782E-01      2.453102199437E-01      2.499379386806E-01      2.466561664149E-01      2.509990992636E-01      2.466561664149E-01      2.499379386806E-01      2.453102199437E-01      2.516298774782E-01      2.447659597310E-01      2.530171403721E-01      2.354664218008E-01      2.563720404744E-01      1.413446854725E-01
    4.000000      5.000000000000E-01      1.413737819618E-01      2.564716272871E-01      2.356268941610E-01      2.529644886800E-01      2.450001846478E-01      2.512320962965E-01      2.450796652771E-01      2.493566264566E-01      2.470740380436E-01      2.516411943772E-01      2.470740380436E-01      2.493566264565E-01      2.450796652771E-01      2.512320962965E-01      2.450001846478E-01      2.529644886800E-01      2.356268941610E-01      2.564716272871E-01      1.413737819618E-01
    4.100000      5.000000000000E-01      1.414364088861E-01      2.565970097865E-01      2.358254273135E-01      2.528454247486E-01      2.450540873462E-01      2.507641640811E-01      2.450417608757E-01      2.490174002714E-01      2.474500120403E-01      2.519366093010E-01      2.474500120403E-01      2.490174002714E-01      2.450417608757E-01      2.507641640811E-01      2.450540873462E-01      2.528454247486E-01      2.358254273135E-01      2.565970097865E-01      1.414364088861E-01
    4.200000      5.000000000000E-01      1.415552920709E-01      2.567163410703E-01      2.360527659788E-01      2.526565931515E-01      2.449119107628E-01      2.502857991824E-01      2.451875467492E-01      2.489735903927E-01      2.477272518204E-01      2.518658176424E-01      2.477272518204E-01      2.489735903927E-01      2.451875467492E-01      2.502857991824E-01      2.449119107628E-01      2.526565931515E-01      2.360527659788E-01      2.567163410703E-01      1.415552920709E-01
    4.300000      5.000000000000E-01      1.417521344541E-01      2.567939810090E-01      2.362927679797E-01      2.523899967254E-01      2.446000416767E-01      2.498666309197E-01      2.454821819424E-01      2.492127438142E-01      2.478588338419E-01      2.515013752738E-01      2.478588338419E-01      2.492127438142E-01      2.454821819424E-01      2.498666309197E-01      2.446000416767E-01      2.523899967254E-01      2.362927679797E-01      2.567939810090E-01      1.417521344541E-01
    4.400000      5.000000000000E-01      1.420421181501E-01      2.567964490646E-01      2.365241588747E-01      2.520373697880E-01      2.441855404889E-01      2.495687827707E-01      2.458718790447E-01      2.496644943935E-01      2.478210923395E-01      2.509762301707E-01      2.478210923395E-01      2.496644943935E-01      2.458718790447E-01      2.495687827707E-01      2.441855404889E-01      2.520373697880E-01      2.365241588747E-01      2.567964490646E-01      1.420421181501E-01
    4.500000      5.000000000000E-01      1.424285543360E-01      2.566982517506E-01      2.367234878961E-01      2.515979921162E-01      2.437637638640E-01      2.494318088697E-01      2.462925179423E-01      2.502200949357E-01      2.476245557709E-01      2.504379450368E-01      2.476245557709E-01      2.502200949357E-01      2.462925179423E-01      2.494318088697E-01      2.437637638640E-01      2.515979921162E-01      2.367234878961E-01      2.566982517506E-01      1.424285543360E-01
    4.600000      5.000000000000E-01      1.428985736941E-01      2.564871254894E-01      2.368686497003E-01      2.510877503959E-01      2.434367138945E-01      2.494640474389E-01      2.466797086501E-01      2.507577193173E-01      2.473172390098E-01      2.500049448192E-01      2.473172390098E-01      2.507577193173E-01      2.466797086501E-01      2.494640474389E-01      2.434367138945E-01      2.510877503959E-01      2.368686497003E-01      2.564871254894E-01      1.428985736941E-01
    4.700000      5.000000000000E-01      1.434207355790E-01      2.561682319071E-01      2.369423248909E-01      2.505459961050E-01      2.432871660799E-01      2.496423256581E-01      2.469792376898E-01      2.511677033070E-01      2.469768299796E-01      2.497388976071E-01      2.469768299796E-01      2.511677033070E-01      2.469792376898E-01      2.496423256581E-01      2.432871660799E-01      2.505459961050E-01      2.369423248909E-01      2.561682319071E-01      1.434207355790E-01
    4.800000      5.000000000000E-01      1.439453359654E-01      2.557666968859E-01      2.369348006159E-01      2.500366005832E-01      2.433557449665E-01      2.499195506314E-01      2.471558375280E-01      2.513731787860E-01      2.466920843626E-01      2.496403393505E-01      2.466920843625E-01      2.513731787860E-01      2.471558375280E-01      2.499195506314E-01      2.433557449665E-01      2.500366005832E-01      2.369348006159E-01      2.557666968859E-01      1.439453359654E-01
    4.900000      5.000000000000E-01      1.444079688026E-01      2.553277217234E-01      2.368457416063E-01      2.496409144818E-01      2.436280028557E-01      2.502376381107E-01      2.471979238803E-01      2.513431924265E-01      2.465381123785E-01      2.496655674689E-01      2.465381123785E-01      2.513431924265E-01      2.471979238803E-01      2.502376381107E-01      2.436280028557E-01      2.496409144818E-01      2.368457416063E-01      2.553277217234E-01      1.444079688026E-01
    5.000000      5.000000000000E-01      1.447365035143E-01      2.549134790624E-01      2.366845614291E-01      2.494428376360E-01      2.440360733479E-01      2.505419188427E-01      2.471168269273E-01      2.510968171749E-01      2.465533501377E-01      2.497552638556E-01      2.465533501377E-01      2.510968171749E-01      2.471168269273E-01      2.505419188427E-01      2.440360733479E-01      2.494428376360E-01      2.366845614291E-01      2.549134790624E-01      1.447365035143E-01
    5.100000      5.000000000000E-01      1.448610788490E-01      2.545962737229E-01      2.364691619714E-01      2.495090783304E-01      2.444753131640E-01      2.507929328873E-01      2.469408574591E-01      2.506978978302E-01      2.467263599370E-01      2.498620916975E-01      2.467263599370E-01      2.506978978302E-01      2.469408574591E-01      2.507929328873E-01      2.444753131640E-01      2.495090783304E-01      2.364691619714E-01      2.545962737229E-01      1.448610788490E-01
    5.200000      5.000000000000E-01      1.447260342446E-01      2.544480540268E-01      2.362230599588E-01      2.498698621645E-01      2.448317982050E-01      2.509724860932E-01      2.467064383382E-01      2.502412081063E-01      2.469977709312E-01      2.499665758631E-01      2.469977709312E-01      2.502412081063E-01      2.467064383382E-01      2.509724860932E-01      2.448317982050E-01      2.498698621645E-01      2.362230599588E-01      2.544480540268E-01      1.447260342446E-01
    5.300000      5.000000000000E-01      1.443020234605E-01      2.545272480736E-01      2.359713198709E-01      2.505059541911E-01      2.450130521165E-01      2.510828055634E-01      2.464494987047E-01      2.498322057652E-01      2.472775546030E-01      2.500766753022E-01      2.472775546030E-01      2.498322057652E-01      2.464494987047E-01      2.510828055634E-01      2.450130521165E-01      2.505059541911E-01      2.359713198709E-01      2.545272480736E-01      1.443020234605E-01
    5.400000      5.000000000000E-01      1.435960514321E-01      2.548649023858E-01      2.357361480301E-01      2.513465375537E-01      2.449731097217E-01      2.511400268593E-01      2.461998216408E-01      2.495641659129E-01      2.474723403832E-01      2.502137921607E-01      2.474723403832E-01      2.495641659129E-01      2.461998216408E-01      2.511400268593E-01      2.449731097217E-01      2.513465375537E-01      2.357361480301E-01      2.548649023858E-01      1.435960514321E-01
    5.500000      5.000000000000E-01      1.426570297529E-01      2.554529509850E-01      2.355332612992E-01      2.522795876564E-01      2.447244470619E-01      2.511652282098E-01      2.459792960243E-01      2.494977145273E-01      2.475137655813E-01      2.503934378039E-01      2.475137655813E-01      2.494977145273E-01      2.459792960243E-01      2.511652282098E-01      2.447244470619E-01      2.522795876564E-01      2.355332612992E-01      2.554529509850E-01      1.426570297529E-01
    5.600000      5.000000000000E-01      1.415748093003E-01      2.562378238917E-01      2.353700315661E-01      2.531728014693E-01      2.443331086806E-01      2.511769568545E-01      2.458029832731E-01      2.496479283449E-01      2.473784119658E-01      2.506102893074E-01      2.473784119658E-01      2.496479283449E-01      2.458029832731E-01      2.511769568545E-01      2.443331086806E-01      2.531728014693E-01      2.353700315661E-01      2.562378238917E-01      1.415748093003E-01
    5.700000      5.000000000000E-01      1.404715787752E-01      2.571222270787E-01      2.352458767031E-01      2.539000380588E-01      2.438984324381E-01      2.511882347728E-01      2.456806922409E-01      2.499826978973E-01      2.470929130015E-01      2.508346180672E-01      2.470929130015E-01      2.499826978973E-01      2.456806922409E-01      2.511882347728E-01      2.438984324381E-01      2.539000380588E-01      2.352458767031E-01      2.571222270787E-01      1.404715787752E-01
    5.800000      5.000000000000E-01      1.394859348909E-01      2.579766399383E-01      2.351545849304E-01      2.543665899380E-01      2.435235498818E-01      2.512086596539E-01      2.456170383306E-01      2.504330808344E-01      2.467231489413E-01      2.510215453208E-01      2.467231489413E-01      2.504330808344E-01      2.456170383306E-01      2.512086596539E-01      2.435235498818E-01      2.543665899380E-01      2.351545849304E-01      2.579766399383E-01      1.394859348909E-01
    5.900000      5.000000000000E-01      1.387515950562E-01      2.586599747922E-01      2.350875521918E-01      2.545269347997E-01      2.432857693582E-01      2.512494241890E-01      2.456095705393E-01      2.509127561756E-01      2.463520191366E-01      2.511288075230E-01      2.463520191366E-01      2.509127561756E-01      2.456095705393E-01      2.512494241890E-01      2.432857693582E-01      2.545269347996E-01      2.350875521918E-01      2.586599747922E-01      1.387515950562E-01
    6.000000      5.000000000000E-01      1.383742648343E-01      2.590463236806E-01      2.350366260336E-01      2.543907721042E-01      2.432159954674E-01      2.513272055787E-01      2.456465144945E-01      2.513407451033E-01      2.460539847918E-01      2.511351358233E-01      2.460539847918E-01      2.513407451033E-01      2.456465144945E-01      2.513272055787E-01      2.432159954674E-01      2.543907721042E-01      2.350366260336E-01      2.590463236806E-01      1.383742648343E-01
    6.100000      5.000000000000E-01      1.384111605560E-01      2.590524460848E-01      2.349955623251E-01      2.540164193713E-01      2.432933855170E-01      2.514629997578E-01      2.457067572264E-01      2.516605121428E-01      2.458751021339E-01      2.510513097696E-01      2.458751021339E-01      2.516605121428E-01      2.457067572264E-01      2.514629997578E-01      2.432933855170E-01      2.540164193713E-01      2.349955623251E-01      2.590524460848E-01      1.384111605560E-01
    6.200000      5.000000000000E-01      1.388577507492E-01      2.586594037119E-01      2.349599044843E-01      2.534940085954E-01      2.434564047689E-01      2.516743048363E-01      2.457640784404E-01      2.518499427055E-01      2.458245956517E-01      2.509192121128E-01      2.458245956517E-01      2.518499427055E-01      2.457640784404E-01      2.516743048363E-01      2.434564047689E-01      2.534940085954E-01      2.349599044843E-01      2.586594037119E-01      1.388577507492E-01
    6.300000      5.000000000000E-01      1.396452330776E-01      2.579221598992E-01      2.349260102758E-01      2.529233970251E-01      2.436260066447E-01      2.519627151633E-01      2.457954419908E-01      2.519200555467E-01      2.458793708545E-01      2.507992190445E-01      2.458793708545E-01      2.519200555467E-01      2.457954419908E-01      2.519627151633E-01      2.436260066447E-01      2.529233970251E-01      2.349260102758E-01      2.579221598992E-01      1.396452330776E-01
    6.400000      5.000000000000E-01      1.406502045848E-01      2.569632542086E-01      2.348904920218E-01      2.523926451484E-01      2.437327258510E-01      2.523022891683E-01      2.457904837796E-01      2.519043406746E-01      2.459981406648E-01      2.507508477965E-01      2.459981406648E-01      2.519043406746E-01      2.457904837796E-01      2.523022891683E-01      2.437327258510E-01      2.523926451484E-01      2.348904920218E-01      2.569632542086E-01      1.406502045848E-01
    6.500000      5.000000000000E-01      1.417153194338E-01      2.559504670417E-01      2.348511493761E-01      2.519621916768E-01      2.437384351285E-01      2.526352560821E-01      2.457576860863E-01      2.518436950298E-01      2.461388328571E-01      2.508139345756E-01      2.461388328571E-01      2.518436950298E-01      2.457576860863E-01      2.526352560821E-01      2.437384351285E-01      2.519621916768E-01      2.348511493761E-01      2.559504670417E-01      1.417153194338E-01
    6.600000      5.000000000000E-01      1.426771036055E-01      2.550627485390E-01      2.348095489086E-01      2.516578488355E-01      2.436457426024E-01      2.528797818313E-01      2.457232579111E-01      2.517728495267E-01      2.462726335267E-01      2.509969694266E-01      2.462726335267E-01      2.517728495267E-01      2.457232579111E-01      2.528797818313E-01      2.436457426024E-01      2.516578488355E-01      2.348095489086E-01      2.550627485390E-01      1.426771036055E-01
