# M=20, N=10, V0=0.0, V=-1.9, PBC
#  time (tJ)                 S₁(n=5)                 S₂(n=5)
    7.900000      1.874513541753E+00      1.244000493456E+00
    8.000000      1.887345543894E+00      1.256725423835E+00
    8.100000      1.895745473449E+00      1.266973717212E+00
    8.200000      1.898640140343E+00      1.272807601282E+00
    8.300000      1.897214251371E+00      1.273808007651E+00
    8.400000      1.894384825305E+00      1.271104370579E+00
    8.500000      1.893531493918E+00      1.266692028045E+00
    8.600000      1.897040300955E+00      1.262515801882E+00
    8.700000      1.905417826045E+00      1.259863153769E+00
    8.800000      1.917580049992E+00      1.259237802145E+00
    8.900000      1.931915124587E+00      1.260558394104E+00
    9.000000      1.947009797262E+00      1.263473745085E+00
    9.100000      1.961764362213E+00      1.267668552890E+00
    9.200000      1.975271929658E+00      1.273052033698E+00
    9.300000      1.986573926553E+00      1.279697680078E+00
    9.400000      1.994294387996E+00      1.287564064155E+00
    9.500000      1.996536125020E+00      1.296244027313E+00
    9.600000      1.991234535979E+00      1.304793851280E+00
    9.700000      1.976666298376E+00      1.311543786580E+00
    9.800000      1.952151870150E+00      1.314178164793E+00
    9.900000      1.919349101165E+00      1.310632684976E+00
   10.000000      1.883903207520E+00      1.300931625448E+00
   10.100000      1.855521985837E+00      1.288587952525E+00
   10.200000      1.844675512006E+00      1.279430295276E+00
   10.300000      1.856973553482E+00      1.278139947728E+00
   10.400000      1.889577816439E+00      1.285319972216E+00
   10.500000      1.932930012075E+00      1.297344734437E+00
   10.600000      1.975864760323E+00      1.309086913333E+00
   10.700000      2.010338790936E+00      1.317312562770E+00
   10.800000      2.033235521541E+00      1.321877332460E+00
   10.900000      2.045469927232E+00      1.324399004082E+00
   11.000000      2.049942889342E+00      1.326437351989E+00
   11.100000      2.049761795952E+00      1.328632503664E+00
   11.200000      2.047484638654E+00      1.330779946146E+00
   11.300000      2.044846461250E+00      1.332261501211E+00
   11.400000      2.042689264615E+00      1.332351716996E+00
   11.500000      2.040981868252E+00      1.330235237829E+00
   11.600000      2.038381064403E+00      1.324981088925E+00
   11.700000      2.032232849608E+00      1.315778549275E+00
   11.800000      2.019937439212E+00      1.302348191769E+00
   11.900000      2.000382139475E+00      1.285230496363E+00
   12.000000      1.974280811596E+00      1.265868443154E+00
   12.100000      1.944094274919E+00      1.246507842239E+00
   12.200000      1.913703853696E+00      1.229752833184E+00
   12.300000      1.887255931227E+00      1.217731385594E+00
   12.400000      1.867643221125E+00      1.211323501938E+00
   12.500000      1.855521458842E+00      1.209922599826E+00
   12.600000      1.849004369377E+00      1.211721163049E+00
   12.700000      1.844453029339E+00      1.214291436627E+00
   12.800000      1.838325941005E+00      1.215265949785E+00
   12.900000      1.828728838454E+00      1.213069434652E+00
   13.000000      1.815869950932E+00      1.207654895974E+00
   13.100000      1.801812551845E+00      1.200857343386E+00
   13.200000      1.789899419547E+00      1.195889489832E+00
   13.300000      1.783640533120E+00      1.195985966279E+00
   13.400000      1.785060579234E+00      1.202783300016E+00
   13.500000      1.793280777609E+00      1.215281012443E+00
   13.600000      1.804433330130E+00      1.229930385817E+00
   13.700000      1.813086910200E+00      1.241806465143E+00
   13.800000      1.814222813332E+00      1.246351858101E+00
   13.900000      1.804975622312E+00      1.241009580317E+00
   14.000000      1.785759611267E+00      1.226233060644E+00
   14.100000      1.760473806529E+00      1.205655104921E+00
   14.200000      1.735794100205E+00      1.185378756417E+00
   14.300000      1.719544779179E+00      1.172344571029E+00
   14.400000      1.717996136150E+00      1.171910082944E+00
   14.500000      1.733014312642E+00      1.185683331496E+00
   14.600000      1.761469154075E+00      1.211228147017E+00
   14.700000      1.797536944363E+00      1.243915334685E+00
   14.800000      1.835320681469E+00      1.279192546218E+00
   14.900000      1.870042092669E+00      1.313528562496E+00
   15.000000      1.898222830034E+00      1.344005489302E+00
   15.100000      1.917615141857E+00      1.367695002554E+00
   15.200000      1.927146279063E+00      1.381740252145E+00
   15.300000      1.926607733546E+00      1.384109051955E+00
   15.400000      1.916260028623E+00      1.374251767973E+00
   15.500000      1.896659069907E+00      1.353125341895E+00
   15.600000      1.868650255758E+00      1.322964873505E+00
   15.700000      1.834126538233E+00      1.287634607988E+00
   15.800000      1.797398345324E+00      1.253196750411E+00
   15.900000      1.765296863790E+00      1.226857094128E+00
   16.000000      1.744563772287E+00      1.213834650004E+00
   16.100000      1.738072406593E+00      1.214484437571E+00
   16.200000      1.743049239907E+00      1.224060368505E+00
   16.300000      1.752896820387E+00      1.235212262319E+00
   16.400000      1.760953134833E+00      1.241394908466E+00
   16.500000      1.763284856312E+00      1.239307216292E+00
   16.600000      1.759628121355E+00      1.229855201025E+00
   16.700000      1.753323141399E+00      1.217813899258E+00
   16.800000      1.750282003146E+00      1.209946403369E+00
   16.900000      1.756277073586E+00      1.211890104330E+00
   17.000000      1.773637304540E+00      1.225517742733E+00
   17.100000      1.799946694697E+00      1.248338850541E+00
   17.200000      1.829578018668E+00      1.274870727788E+00
   17.300000      1.856315730939E+00      1.298854678443E+00
   17.400000      1.875410676299E+00      1.315314293366E+00
   17.500000      1.884772064192E+00      1.321902643192E+00
   17.600000      1.885311722817E+00      1.319284800107E+00
   17.700000      1.880244936993E+00      1.310483990030E+00
   17.800000      1.873381138101E+00      1.299339587901E+00
   17.900000      1.867176354633E+00      1.288644550592E+00
   18.000000      1.861621522785E+00      1.278812468279E+00
   18.100000      1.854464378843E+00      1.267696137450E+00
   18.200000      1.842396543684E+00      1.251635804759E+00
   18.300000      1.822359611715E+00      1.227227647610E+00
   18.400000      1.792478969979E+00      1.193009171759E+00
   18.500000      1.752810907479E+00      1.150498046351E+00
   18.600000      1.706042136266E+00      1.104226769059E+00
   18.700000      1.657587394158E+00      1.060495113613E+00
   18.800000      1.614366657512E+00      1.025211425792E+00
   18.900000      1.582371912710E+00      1.001868863193E+00
   19.000000      1.564293648600E+00      9.904797090364E-01
   19.100000      1.558502883692E+00      9.876247836554E-01
   19.200000      1.559668201222E+00      9.874070019438E-01
   19.300000      1.560555874016E+00      9.829470458837E-01
   19.400000      1.553998037839E+00      9.678953773041E-01
   19.500000      1.534113685763E+00      9.375440415062E-01
   19.600000      1.496836213082E+00      8.896344625536E-01
   19.700000      1.440475971952E+00      8.251020730799E-01
   19.800000      1.366555074703E+00      7.483873706017E-01
   19.900000      1.280374102507E+00      6.667258150055E-01
   20.000000      1.190794226120E+00      5.886035362029E-01
   20.100000      1.109117512242E+00      5.221453535906E-01
   20.200000      1.047028587448E+00      4.738659984341E-01
   20.300000      1.013616760315E+00      4.477919219745E-01
   20.400000      1.012682264185E+00      4.450744587371E-01
   20.500000      1.042105559698E+00      4.643174242087E-01
   20.600000      1.095221431708E+00      5.024591858320E-01
   20.700000      1.163051592709E+00      5.555568286739E-01
   20.800000      1.236359668430E+00      6.188660520291E-01
   20.900000      1.307136495047E+00      6.864826437910E-01
   21.000000      1.369736867362E+00      7.517341013645E-01
   21.100000      1.421333741886E+00      8.088966523228E-01
   21.200000      1.461416956457E+00      8.550233650532E-01
   21.300000      1.491188092973E+00      8.904007501011E-01
   21.400000      1.513278244442E+00      9.176570044078E-01
   21.500000      1.531356761733E+00      9.404384070923E-01
   21.600000      1.549259609940E+00      9.621939714764E-01
   21.700000      1.569642735587E+00      9.850560042517E-01
   21.800000      1.592711327170E+00      1.008931447485E+00
   21.900000      1.615980951129E+00      1.031429988566E+00
   22.000000      1.635277457389E+00      1.049021611959E+00
   22.100000      1.646204230394E+00      1.058795143238E+00
   22.200000      1.645776385180E+00      1.059713442157E+00
   22.300000      1.633806041757E+00      1.052739336436E+00
   22.400000      1.613537487557E+00      1.040223390034E+00
   22.500000      1.591420019408E+00      1.025560226213E+00
   22.600000      1.575258625932E+00      1.013213124838E+00
   22.700000      1.570961304562E+00      1.008196078323E+00
   22.800000      1.580357158915E+00      1.014460434857E+00
   22.900000      1.601048522098E+00      1.032783186986E+00
   23.000000      1.627617265457E+00      1.059827887878E+00
   23.100000      1.654103547782E+00      1.089660211024E+00
   23.200000      1.676584282404E+00      1.116913891929E+00
   23.300000      1.694366986773E+00      1.139333161109E+00
   23.400000      1.709753982974E+00      1.158184838318E+00
   23.500000      1.726646974424E+00      1.176761802560E+00
   23.600000      1.748209942590E+00      1.198148910742E+00
   23.700000      1.774647219901E+00      1.223383542148E+00
   23.800000      1.802580564124E+00      1.250650338003E+00
   23.900000      1.826363310314E+00      1.275676090770E+00
   24.000000      1.840232145708E+00      1.293173733564E+00
   24.100000      1.840231056438E+00      1.298868359240E+00
   24.200000      1.825489938787E+00      1.291350345866E+00
   24.300000      1.798910501148E+00      1.273062134266E+00
   24.400000      1.767387980263E+00      1.250041713180E+00
   24.500000      1.741024024795E+00      1.230278677035E+00
   24.600000      1.730348976402E+00      1.221106699279E+00
   24.700000      1.741821805590E+00      1.226807019511E+00
   24.800000      1.774433152043E+00      1.247465628719E+00
   24.900000      1.820602140583E+00      1.279312975906E+00
   25.000000      1.870334444076E+00      1.316198445542E+00
   25.100000      1.915001025324E+00      1.351552552762E+00
   25.200000      1.949013287802E+00      1.380046342924E+00
   25.300000      1.969876345949E+00      1.398431393113E+00
   25.400000      1.977490265877E+00      1.405542942995E+00
   25.500000      1.973173827252E+00      1.401758062467E+00
   25.600000      1.958873215340E+00      1.388316204354E+00
   25.700000      1.936806247037E+00      1.366878324925E+00
   25.800000      1.909377189003E+00      1.339455973152E+00
   25.900000      1.879151642622E+00      1.308496257502E+00
   26.000000      1.848833869494E+00      1.276796666117E+00
   26.100000      1.821053050565E+00      1.247124659716E+00
   26.200000      1.797784149030E+00      1.221662617458E+00
   26.300000      1.779773535602E+00      1.201461323368E+00
   26.400000      1.766304824021E+00      1.186083305436E+00
   26.500000      1.755527392782E+00      1.173687509231E+00
   26.600000      1.745296052289E+00      1.161729118525E+00
   26.700000      1.734140229987E+00      1.148121654253E+00
   26.800000      1.721999903615E+00      1.132332424762E+00
   26.900000      1.710470393053E+00      1.115787736018E+00
   27.000000      1.702388441728E+00      1.101366580533E+00
   27.100000      1.700954118484E+00      1.092318650468E+00
   27.200000      1.708602916839E+00      1.091157795193E+00
   27.300000      1.726030646166E+00      1.098992667503E+00
   27.400000      1.752018582985E+00      1.115491167804E+00
   27.500000      1.783860910517E+00      1.139166908086E+00
   27.600000      1.817611496598E+00      1.167465065234E+00
   27.700000      1.848568947626E+00      1.196850770660E+00
   27.800000      1.873373987260E+00      1.223667218658E+00
   27.900000      1.891869028259E+00      1.245477072277E+00
   28.000000      1.905799536678E+00      1.261643861240E+00
   28.100000      1.916340528830E+00      1.272940511513E+00
   28.200000      1.923677784281E+00      1.280881049672E+00
   28.300000      1.927823869742E+00      1.286995530058E+00
   28.400000      1.928739014280E+00      1.292120391105E+00
   28.500000      1.926060363641E+00      1.296115272237E+00
   28.600000      1.919426749461E+00      1.298220456765E+00
   28.700000      1.909187666482E+00      1.297762358271E+00
   28.800000      1.896772468132E+00      1.294724330162E+00
   28.900000      1.884598878089E+00      1.289910381820E+00
   29.000000      1.875730889608E+00      1.284739516604E+00
   29.100000      1.873151274979E+00      1.280824875847E+00
   29.200000      1.878419748050E+00      1.279481828958E+00
   29.300000      1.890635579263E+00      1.281353282007E+00
   29.400000      1.906929983638E+00      1.286293702561E+00
   29.500000      1.923771314433E+00      1.293407630544E+00
   29.600000      1.937571867345E+00      1.301144636260E+00
   29.700000      1.945150857228E+00      1.307763532104E+00
   29.800000      1.944880247131E+00      1.312192703330E+00
   29.900000      1.937380734045E+00      1.314377874528E+00
   30.000000      1.924916772248E+00      1.314677609520E+00
   30.100000      1.910349723336E+00      1.313329455822E+00
   30.200000      1.897082125597E+00      1.310928792212E+00
   30.300000      1.889421654155E+00      1.309071160577E+00
   30.400000      1.891158557146E+00      1.309669734341E+00
   30.500000      1.903035975177E+00      1.313473520012E+00
   30.600000      1.922070743216E+00      1.319582733184E+00
   30.700000      1.943475128839E+00      1.326271564405E+00
   30.800000      1.963197286713E+00      1.332075233884E+00
   30.900000      1.979267614766E+00      1.336350322896E+00
   31.000000      1.991683122800E+00      1.339152253258E+00
   31.100000      2.001502178225E+00      1.340704829162E+00
   31.200000      2.009761516029E+00      1.340932630441E+00
   31.300000      2.016898816880E+00      1.339390619239E+00
   31.400000      2.022833397834E+00      1.335598818746E+00
   31.500000      2.027054400033E+00      1.329485169204E+00
   31.600000      2.028864189915E+00      1.321599165016E+00
   31.700000      2.027906075696E+00      1.312953667739E+00
   31.800000      2.024264539852E+00      1.304564591962E+00
   31.900000      2.018214986926E+00      1.296952118549E+00
   32.000000      2.010056011876E+00      1.289860612556E+00
   32.100000      1.999663766100E+00      1.282260672583E+00
   32.200000      1.986006303964E+00      1.272656326195E+00
   32.300000      1.967480672258E+00      1.259668229283E+00
   32.400000      1.942874762186E+00      1.242595758016E+00
   32.500000      1.912142217325E+00      1.221659943018E+00
   32.600000      1.876647320091E+00      1.197940750740E+00
   32.700000      1.838514510542E+00      1.173246263176E+00
   32.800000      1.800290923169E+00      1.150219972158E+00
   32.900000      1.766038811493E+00      1.132445571339E+00
   33.000000      1.741514994990E+00      1.123701760483E+00
   33.100000      1.731558293951E+00      1.126215591826E+00
   33.200000      1.736829895053E+00      1.139209579036E+00
   33.300000      1.753606649338E+00      1.159204037717E+00
   33.400000      1.776354251526E+00      1.181961468952E+00
   33.500000      1.800408283263E+00      1.204570164838E+00
   33.600000      1.823389769474E+00      1.226331521961E+00
   33.700000      1.845059708733E+00      1.248154471438E+00
   33.800000      1.866089024423E+00      1.271050030987E+00
   33.900000      1.886570399241E+00      1.294671274152E+00
   34.000000      1.905040480120E+00      1.316688616873E+00
   34.100000      1.918632376610E+00      1.333406357547E+00
   34.200000      1.924185745934E+00      1.341285493262E+00
   34.300000      1.919427908228E+00      1.338277351811E+00
   34.400000      1.903723986333E+00      1.324389626568E+00
   34.500000      1.878663362410E+00      1.301922445697E+00
   34.600000      1.848621567492E+00      1.275544743353E+00
   34.700000      1.820584737117E+00      1.251718224902E+00
   34.800000      1.802407811272E+00      1.237157959519E+00
   34.900000      1.799810283512E+00      1.236706222559E+00
   35.000000      1.813888758210E+00      1.251564820880E+00
   35.100000      1.840874075829E+00      1.278793213853E+00
   35.200000      1.874037732861E+00      1.312281787069E+00
   35.300000      1.906090681513E+00      1.344720862068E+00
   35.400000      1.931038869030E+00      1.369762477584E+00
   35.500000      1.945150429234E+00      1.383476836690E+00
   35.600000      1.946976089305E+00      1.384658771115E+00
   35.700000      1.937018729254E+00      1.374446705600E+00
   35.800000      1.917527764048E+00      1.355899245638E+00
   35.900000      1.892277590681E+00      1.333455676442E+00
   36.000000      1.865946868531E+00      1.311810249428E+00
   36.100000      1.842690812757E+00      1.294312308345E+00
   36.200000      1.824625346766E+00      1.281865018677E+00
   36.300000      1.811400489572E+00      1.273143612405E+00
   36.400000      1.800761954636E+00      1.265809815759E+00
   36.500000      1.789817225966E+00      1.257757616470E+00
   36.600000      1.776632817299E+00      1.247812532842E+00
   36.700000      1.761272527555E+00      1.235933521039E+00
   36.800000      1.745945900363E+00      1.223235725690E+00
   36.900000      1.734280686405E+00      1.211883695420E+00
   37.000000      1.729877790039E+00      1.204604639071E+00
   37.100000      1.734940354972E+00      1.203716344054E+00
   37.200000      1.749367808430E+00      1.209946431612E+00
   37.300000      1.770727557173E+00      1.221846903152E+00
   37.400000      1.795395072140E+00      1.236600943576E+00
   37.500000      1.819833605593E+00      1.251794520471E+00
   37.600000      1.841443336436E+00      1.266587621706E+00
   37.700000      1.858976230357E+00      1.281256759083E+00
   37.800000      1.872045292027E+00      1.295740159538E+00
   37.900000      1.880319449504E+00      1.308682549882E+00
   38.000000      1.883332349095E+00      1.317606473378E+00
   38.100000      1.880727933120E+00      1.319700977507E+00
   38.200000      1.872362632051E+00      1.312573839931E+00
   38.300000      1.858088713707E+00      1.294621035458E+00
   38.400000      1.837490472643E+00      1.265105055755E+00
   38.500000      1.810106451649E+00      1.224428867785E+00
   38.600000      1.776293792386E+00      1.174808195271E+00
   38.700000      1.738014700692E+00      1.120685356566E+00
   38.800000      1.698818082207E+00      1.067926273559E+00
   38.900000      1.662711764104E+00      1.021829965046E+00
   39.000000      1.632279287180E+00      9.852302680354E-01
   39.100000      1.607545500185E+00      9.579774945298E-01
   39.200000      1.586902776059E+00      9.380044398117E-01
   39.300000      1.569017445046E+00      9.230778996981E-01
   39.400000      1.553791857363E+00      9.119947371948E-01
   39.500000      1.542050627707E+00      9.045826959130E-01
   39.600000      1.534574268826E+00      9.007415696418E-01
   39.700000      1.530880999802E+00      8.992002930929E-01
   39.800000      1.528272324408E+00      8.967178676639E-01
   39.900000      1.522020419198E+00      8.883652178667E-01
   40.000000      1.506961048134E+00      8.691385966058E-01
   40.100000      1.479498922440E+00      8.363889245347E-01
   40.200000      1.439150466828E+00      7.918937866367E-01
   40.300000      1.389862814104E+00      7.422979501812E-01
   40.400000      1.340602229464E+00      6.973182917384E-01
   40.500000      1.303597245731E+00      6.665613931564E-01
   40.600000      1.289910488349E+00      6.566277667816E-01
   40.700000      1.304140840457E+00      6.694396055132E-01
   40.800000      1.341995953127E+00      7.018920680106E-01
   40.900000      1.392669735282E+00      7.468113343834E-01
   41.000000      1.443720992662E+00      7.950530911194E-01
   41.100000      1.485343783542E+00      8.381671346778E-01
   41.200000      1.512770167004E+00      8.708238052736E-01
   41.300000      1.526822935504E+00      8.922572015815E-01
   41.400000      1.532875964741E+00      9.061658987349E-01
   41.500000      1.538328445680E+00      9.188886953277E-01
   41.600000      1.549335686676E+00      9.364040336373E-01
   41.700000      1.568554161957E+00      9.615457677168E-01
   41.800000      1.594867413412E+00      9.929948328329E-01
   41.900000      1.624470600834E+00      1.026368611090E+00
   42.000000      1.652504695428E+00      1.056180833140E+00
   42.100000      1.674647999514E+00      1.077503152261E+00
   42.200000      1.688129518980E+00      1.087177582302E+00
   42.300000      1.692156597006E+00      1.084722918501E+00
   42.400000      1.687867986903E+00      1.072676108136E+00
   42.500000      1.677643606302E+00      1.055696442706E+00
   42.600000      1.663731066321E+00      1.038255312113E+00
   42.700000      1.647143223633E+00      1.022421218570E+00
   42.800000      1.627984292922E+00      1.007757284740E+00
   42.900000      1.606584371124E+00      9.931886140656E-01
   43.000000      1.584147387247E+00      9.787329719742E-01
   43.100000      1.562752654218E+00      9.657352324864E-01
   43.200000      1.545052228617E+00      9.561236698303E-01
   43.300000      1.533843749314E+00      9.518545018925E-01
   43.400000      1.531615921158E+00      9.548676341987E-01
   43.500000      1.540121896636E+00      9.669519710083E-01
   43.600000      1.559731809786E+00      9.891404099575E-01
   43.700000      1.589119423650E+00      1.021123151604E+00
   43.800000      1.626004666622E+00      1.061278960072E+00
   43.900000      1.667886341250E+00      1.107076140556E+00
   44.000000      1.711893890897E+00      1.155234869283E+00
   44.100000      1.754463048313E+00      1.201791361998E+00
   44.200000      1.791581746209E+00      1.242678427509E+00
   44.300000      1.819758327640E+00      1.274722690468E+00
   44.400000      1.836909524931E+00      1.296247913020E+00
   44.500000      1.842425487951E+00      1.306962831326E+00
   44.600000      1.836993001900E+00      1.307696394829E+00
   44.700000      1.823031251668E+00      1.300508270795E+00
   44.800000      1.805313702016E+00      1.288878524810E+00
   44.900000      1.790436970369E+00      1.277238197161E+00
   45.000000      1.784645112122E+00      1.269744952895E+00
   45.100000      1.791305311441E+00      1.269099220691E+00
   45.200000      1.809909984425E+00      1.276115499328E+00
   45.300000      1.836921686339E+00      1.289991321224E+00
   45.400000      1.867262263296E+00      1.308735161810E+00
   45.500000      1.895610882747E+00      1.329253482669E+00
   45.600000      1.917191730550E+00      1.347151549256E+00
   45.700000      1.928257342025E+00      1.357161693409E+00
   45.800000      1.926758331108E+00      1.354808726176E+00
   45.900000      1.912643891546E+00      1.338259635199E+00
   46.000000      1.887494296569E+00      1.309139885002E+00
   46.100000      1.854617767273E+00      1.272477597499E+00
   46.200000      1.819630752558E+00      1.235775020237E+00
   46.300000      1.789790284797E+00      1.206759336498E+00
   46.400000      1.771358705171E+00      1.190553214942E+00
   46.500000      1.766282312775E+00      1.187690359533E+00
   46.600000      1.770597528745E+00      1.193826605798E+00
   46.700000      1.776474145035E+00      1.201403987345E+00
   46.800000      1.776486477228E+00      1.202753169187E+00
   46.900000      1.766627976566E+00      1.193125587663E+00
   47.000000      1.747145556937E+00      1.172338330603E+00
   47.100000      1.722447327702E+00      1.144825992172E+00
   47.200000      1.700388265657E+00      1.118146521094E+00
   47.300000      1.689882189617E+00      1.100132813320E+00
   47.400000      1.696887852042E+00      1.095885234117E+00
   47.500000      1.721492750767E+00      1.106147021828E+00
   47.600000      1.758369113557E+00      1.127610170563E+00
   47.700000      1.799567237608E+00      1.154617463795E+00
   47.800000      1.837687518301E+00      1.181416975975E+00
   47.900000      1.868218713308E+00      1.204233411184E+00
   48.000000      1.890706079061E+00      1.222495777932E+00
   48.100000      1.908173606504E+00      1.238610197733E+00
   48.200000      1.924712577419E+00      1.256146576223E+00
   48.300000      1.942748574972E+00      1.277432900995E+00
   48.400000      1.961919911854E+00      1.302180814884E+00
   48.500000      1.979785640553E+00      1.327841621136E+00
   48.600000      1.993146703116E+00      1.350911668865E+00
   48.700000      1.999206946504E+00      1.368106011545E+00
   48.800000      1.996493030031E+00      1.377091214662E+00
   48.900000      1.985406977017E+00      1.376991905619E+00
   49.000000      1.968276414897E+00      1.368742055121E+00
   49.100000      1.948697305207E+00      1.354920329219E+00
   49.200000      1.930265041204E+00      1.338756397859E+00
   49.300000      1.915169925649E+00      1.322824463098E+00
   49.400000      1.903768212505E+00      1.308458504228E+00
   49.500000      1.895656885362E+00      1.296282079131E+00
   49.600000      1.890930930726E+00      1.287149744651E+00
   49.700000      1.890387306334E+00      1.282401652881E+00
   49.800000      1.894672861733E+00      1.282967113982E+00
   49.900000      1.902993957226E+00      1.288188308011E+00
   50.000000      1.913064569571E+00      1.295940778176E+00
   50.100000      1.922669298373E+00      1.304096281065E+00
   50.200000      1.930701531478E+00      1.311518759994E+00
   50.300000      1.936536359286E+00      1.317673649689E+00
   50.400000      1.939426768212E+00      1.321918375478E+00
   50.500000      1.938830421900E+00      1.323464355138E+00
   50.600000      1.934849222975E+00      1.321822372470E+00
   50.700000      1.928658997700E+00      1.317304102117E+00
   50.800000      1.922686799980E+00      1.311253369021E+00
   50.900000      1.919787104302E+00      1.305587437799E+00
   51.000000      1.921808364501E+00      1.301746451738E+00
   51.100000      1.928462175268E+00      1.299906703999E+00
   51.200000      1.937466028630E+00      1.299250103276E+00
   51.300000      1.946178095135E+00      1.298991900699E+00
   51.400000      1.952819111355E+00      1.298872913744E+00
   51.500000      1.956388334124E+00      1.298732123528E+00
   51.600000      1.956412293793E+00      1.298261182847E+00
   51.700000      1.953277705055E+00      1.297466212128E+00
   51.800000      1.948589812466E+00      1.297079491191E+00
   51.900000      1.945019792835E+00      1.298207750936E+00
   52.000000      1.945181186569E+00      1.301251375841E+00
   52.100000      1.949815777254E+00      1.304932738704E+00
   52.200000      1.957014136679E+00      1.306482715656E+00
   52.300000      1.963060991167E+00      1.302968035976E+00
   52.400000      1.964005190091E+00      1.292755393910E+00
   52.500000      1.957175335378E+00      1.276199773814E+00
   52.600000      1.941737465485E+00      1.255125648226E+00
   52.700000      1.918137662911E+00      1.231714520095E+00
   52.800000      1.887984024657E+00      1.208010406776E+00
   52.900000      1.854617386310E+00      1.186034403523E+00
   53.000000      1.822777250851E+00      1.167567964253E+00
   53.100000      1.796526445738E+00      1.153374011645E+00
   53.200000      1.776948843438E+00      1.142579123162E+00
   53.300000      1.761925818058E+00      1.132986763223E+00
