# M=10, N=5, V0=0.0, V=0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9
    2.700000      5.000000000000E-01      1.436238813054E-01      2.526667380684E-01      2.324807183261E-01      2.502652602927E-01      2.419268040148E-01      2.502652602927E-01      2.324807183261E-01      2.526667380684E-01      1.436238813054E-01
    2.800000      5.000000000000E-01      1.428557225953E-01      2.532125496238E-01      2.321939048408E-01      2.510900386576E-01      2.412955685650E-01      2.510900386576E-01      2.321939048408E-01      2.532125496238E-01      1.428557225953E-01
    2.900000      5.000000000000E-01      1.415300277544E-01      2.543780296705E-01      2.319811048534E-01      2.521291735222E-01      2.399633283990E-01      2.521291735222E-01      2.319811048534E-01      2.543780296705E-01      1.415300277544E-01
    3.000000      5.000000000000E-01      1.398196487618E-01      2.559959171596E-01      2.318387585968E-01      2.531928018760E-01      2.383057472114E-01      2.531928018760E-01      2.318387585968E-01      2.559959171596E-01      1.398196487618E-01
    3.100000      5.000000000000E-01      1.379771610311E-01      2.577981220943E-01      2.317469305474E-01      2.541039488926E-01      2.367476748695E-01      2.541039488926E-01      2.317469305474E-01      2.577981220943E-01      1.379771610311E-01
    3.200000      5.000000000000E-01      1.362907513883E-01      2.594648023743E-01      2.316709147991E-01      2.547545504122E-01      2.356379620523E-01      2.547545504122E-01      2.316709147991E-01      2.594648023743E-01      1.362907513883E-01
    3.300000      5.000000000000E-01      1.350297591010E-01      2.606895268691E-01      2.315673978695E-01      2.551323979709E-01      2.351618363790E-01      2.551323979709E-01      2.315673978695E-01      2.606895268691E-01      1.350297591010E-01
    3.400000      5.000000000000E-01      1.343915120065E-01      2.612452179528E-01      2.313967664600E-01      2.553092727580E-01      2.353144616453E-01      2.553092727580E-01      2.313967664600E-01      2.612452179528E-01      1.343915120065E-01
    3.500000      5.000000000000E-01      1.344615286706E-01      2.610345549059E-01      2.311395950830E-01      2.553962956277E-01      2.359360514257E-01      2.553962956277E-01      2.311395950830E-01      2.610345549059E-01      1.344615286706E-01
    3.600000      5.000000000000E-01      1.351964887844E-01      2.601121598531E-01      2.308118107771E-01      2.554855015825E-01      2.367880780059E-01      2.554855015825E-01      2.308118107771E-01      2.601121598531E-01      1.351964887844E-01
    3.700000      5.000000000000E-01      1.364342362285E-01      2.586729980786E-01      2.304715109674E-01      2.556017869832E-01      2.376389354846E-01      2.556017869832E-01      2.304715109674E-01      2.586729980786E-01      1.364342362285E-01
    3.800000      5.000000000000E-01      1.379287982235E-01      2.570098462431E-01      2.302120228780E-01      2.556849326283E-01      2.383288000541E-01      2.556849326283E-01      2.302120228780E-01      2.570098462431E-01      1.379287982235E-01
    3.900000      5.000000000000E-01      1.394025982629E-01      2.554500510850E-01      2.301402298574E-01      2.556094361357E-01      2.387953693180E-01      2.556094361357E-01      2.301402298574E-01      2.554500510850E-01      1.394025982629E-01
    4.000000      5.000000000000E-01      1.406041565939E-01      2.542862746016E-01      2.303448388639E-01      2.552352116133E-01      2.390590366547E-01      2.552352116133E-01      2.303448388639E-01      2.542862746016E-01      1.406041565939E-01
    4.100000      5.000000000000E-01      1.413585054751E-01      2.537166314551E-01      2.308638935417E-01      2.544703947467E-01      2.391811495629E-01      2.544703947467E-01      2.308638935417E-01      2.537166314551E-01      1.413585054751E-01
    4.200000      5.000000000000E-01      1.415994492257E-01      2.538067662310E-01      2.316625185748E-01      2.533227262466E-01      2.392170794440E-01      2.533227262466E-01      2.316625185748E-01      2.538067662310E-01      1.415994492257E-01
    4.300000      5.000000000000E-01      1.413771027652E-01      2.544810228995E-01      2.326297442889E-01      2.519197201991E-01      2.391848196946E-01      2.519197201991E-01      2.326297442889E-01      2.544810228995E-01      1.413771027652E-01
    4.400000      5.000000000000E-01      1.408397603852E-01      2.555433839052E-01      2.335978207323E-01      2.504884762913E-01      2.390611173718E-01      2.504884762913E-01      2.335978207323E-01      2.555433839052E-01      1.408397603852E-01
    4.500000      5.000000000000E-01      1.401947750259E-01      2.567227599955E-01      2.343803925813E-01      2.492997496812E-01      2.388046454320E-01      2.492997496812E-01      2.343803925813E-01      2.567227599955E-01      1.401947750259E-01
    4.600000      5.000000000000E-01      1.396575548109E-01      2.577326348307E-01      2.348195693801E-01      2.485931166547E-01      2.383942486472E-01      2.485931166547E-01      2.348195693801E-01      2.577326348307E-01      1.396575548109E-01
    4.700000      5.000000000000E-01      1.394001308553E-01      2.583326804528E-01      2.348284173718E-01      2.485068254999E-01      2.378638916403E-01      2.485068254999E-01      2.348284173718E-01      2.583326804528E-01      1.394001308553E-01
    4.800000      5.000000000000E-01      1.395106173187E-01      2.583799598650E-01      2.344159887050E-01      2.490350878092E-01      2.373166926043E-01      2.490350878092E-01      2.344159887050E-01      2.583799598650E-01      1.395106173187E-01
    4.900000      5.000000000000E-01      1.399723790623E-01      2.578595429368E-01      2.336866893904E-01      2.500273895298E-01      2.369079981615E-01      2.500273895298E-01      2.336866893904E-01      2.578595429368E-01      1.399723790623E-01
    5.000000      5.000000000000E-01      1.406674038046E-01      2.568883390702E-01      2.328132634233E-01      2.512313496907E-01      2.367992880224E-01      2.512313496907E-01      2.328132634233E-01      2.568883390702E-01      1.406674038046E-01
    5.100000      5.000000000000E-01      1.414031361253E-01      2.556910669496E-01      2.319906834809E-01      2.523667128899E-01      2.370968011086E-01      2.523667128899E-01      2.319906834809E-01      2.556910669496E-01      1.414031361253E-01
    5.200000      5.000000000000E-01      1.419569338625E-01      2.545527588277E-01      2.313842497642E-01      2.532076269550E-01      2.377968611811E-01      2.532076269550E-01      2.313842497642E-01      2.545527588277E-01      1.419569338625E-01
    5.300000      5.000000000000E-01      1.421284055324E-01      2.537571228962E-01      2.310871848234E-01      2.536469578549E-01      2.387606577861E-01      2.536469578549E-01      2.310871848234E-01      2.537571228962E-01      1.421284055324E-01
    5.400000      5.000000000000E-01      1.417880282582E-01      2.535234842668E-01      2.311001729134E-01      2.537215285795E-01      2.397335719642E-01      2.537215285795E-01      2.311001729134E-01      2.535234842668E-01      1.417880282582E-01
    5.500000      5.000000000000E-01      1.409110933308E-01      2.539560059804E-01      2.313384133660E-01      2.535896221229E-01      2.404097303995E-01      2.535896221229E-01      2.313384133660E-01      2.539560059804E-01      1.409110933308E-01
    5.600000      5.000000000000E-01      1.395891288861E-01      2.550169106212E-01      2.316630529700E-01      2.534680450053E-01      2.405257250348E-01      2.534680450053E-01      2.316630529700E-01      2.550169106212E-01      1.395891288861E-01
    5.700000      5.000000000000E-01      1.380158961884E-01      2.565305497289E-01      2.319262768606E-01      2.535501363336E-01      2.399542817770E-01      2.535501363336E-01      2.319262768606E-01      2.565305497289E-01      1.380158961884E-01
    5.800000      5.000000000000E-01      1.364507648420E-01      2.582182585635E-01      2.320155017379E-01      2.539331845720E-01      2.387645805692E-01      2.539331845720E-01      2.320155017379E-01      2.582182585635E-01      1.364507648420E-01
    5.900000      5.000000000000E-01      1.351674095182E-01      2.597565735191E-01      2.318833333304E-01      2.545808192624E-01      2.372237287398E-01      2.545808192624E-01      2.318833333304E-01      2.597565735191E-01      1.351674095182E-01
    6.000000      5.000000000000E-01      1.343990775838E-01      2.608455418469E-01      2.315556404171E-01      2.553336599033E-01      2.357321604978E-01      2.553336599033E-01      2.315556404171E-01      2.608455418469E-01      1.343990775838E-01
    6.100000      5.000000000000E-01      1.342923160209E-01      2.612712717608E-01      2.311179738014E-01      2.559640509696E-01      2.347087748946E-01      2.559640509696E-01      2.311179738014E-01      2.612712717608E-01      1.342923160209E-01
    6.200000      5.000000000000E-01      1.348788622100E-01      2.609484637591E-01      2.306875353121E-01      2.562545661662E-01      2.344611451052E-01      2.562545661662E-01      2.306875353121E-01      2.609484637591E-01      1.348788622100E-01
    6.300000      5.000000000000E-01      1.360709985457E-01      2.599340702056E-01      2.303813818278E-01      2.560713974358E-01      2.350843039704E-01      2.560713974358E-01      2.303813818278E-01      2.599340702056E-01      1.360709985457E-01
    6.400000      5.000000000000E-01      1.376802459415E-01      2.584108274920E-01      2.302905317521E-01      2.554062415952E-01      2.364243064383E-01      2.554062415952E-01      2.302905317521E-01      2.584108274920E-01      1.376802459415E-01
    6.500000      5.000000000000E-01      1.394542656984E-01      2.566468157118E-01      2.304651330008E-01      2.543729764226E-01      2.381216183329E-01      2.543729764226E-01      2.304651330008E-01      2.566468157118E-01      1.394542656984E-01
    6.600000      5.000000000000E-01      1.411234857423E-01      2.549421469078E-01      2.309103524397E-01      2.531632117034E-01      2.397216064135E-01      2.531632117034E-01      2.309103524397E-01      2.549421469078E-01      1.411234857423E-01
    6.700000      5.000000000000E-01      1.424479165655E-01      2.535750603115E-01      2.315889176411E-01      2.519804590980E-01      2.408152927680E-01      2.519804590980E-01      2.315889176411E-01      2.535750603115E-01      1.424479165655E-01
    6.800000      5.000000000000E-01      1.432557806214E-01      2.527572896452E-01      2.324259270271E-01      2.509797877958E-01      2.411624298210E-01      2.509797877958E-01      2.324259270271E-01      2.527572896452E-01      1.432557806214E-01
    6.900000      5.000000000000E-01      1.434682229731E-01      2.526041098042E-01      2.333143330783E-01      2.502356345468E-01      2.407553991953E-01      2.502356345468E-01      2.333143330783E-01      2.526041098042E-01      1.434682229731E-01
    7.000000      5.000000000000E-01      1.431074915314E-01      2.531201521518E-01      2.341232844741E-01      2.497469868468E-01      2.398041699918E-01      2.497469868468E-01      2.341232844741E-01      2.531201521518E-01      1.431074915314E-01
    7.100000      5.000000000000E-01      1.422887038240E-01      2.541996766316E-01      2.347135005468E-01      2.494724953621E-01      2.386512472710E-01      2.494724953621E-01      2.347135005468E-01      2.541996766316E-01      1.422887038240E-01
    7.200000      5.000000000000E-01      1.411972474156E-01      2.556400009376E-01      2.349621476302E-01      2.493755356041E-01      2.376501368248E-01      2.493755356041E-01      2.349621476302E-01      2.556400009376E-01      1.411972474156E-01
    7.300000      5.000000000000E-01      1.400551192607E-01      2.571681703358E-01      2.347944849754E-01      2.494562056288E-01      2.370520395986E-01      2.494562056288E-01      2.347944849754E-01      2.571681703358E-01      1.400551192607E-01
    7.400000      5.000000000000E-01      1.390805438306E-01      2.584816734203E-01      2.342132944864E-01      2.497547515902E-01      2.369394733449E-01      2.497547515902E-01      2.342132944864E-01      2.584816734203E-01      1.390805438306E-01
    7.500000      5.000000000000E-01      1.384464033367E-01      2.593021924161E-01      2.333134366564E-01      2.503252512225E-01      2.372254327366E-01      2.503252512225E-01      2.333134366564E-01      2.593021924161E-01      1.384464033367E-01
    7.600000      5.000000000000E-01      1.382443192179E-01      2.594365159266E-01      2.322707484141E-01      2.511928671257E-01      2.377110986314E-01      2.511928671257E-01      2.322707484141E-01      2.594365159266E-01      1.382443192179E-01
    7.700000      5.000000000000E-01      1.384620352984E-01      2.588323483398E-01      2.313024643931E-01      2.523160213740E-01      2.381742611894E-01      2.523160213740E-01      2.313024643931E-01      2.588323483398E-01      1.384620352984E-01
    7.800000      5.000000000000E-01      1.389811123261E-01      2.576119973038E-01      2.306078258576E-01      2.535729412570E-01      2.384522465110E-01      2.535729412570E-01      2.306078258576E-01      2.576119973038E-01      1.389811123261E-01
    7.900000      5.000000000000E-01      1.395990398207E-01      2.560673104240E-01      2.303076659673E-01      2.547812749315E-01      2.384894177129E-01      2.547812749315E-01      2.303076659673E-01      2.560673104240E-01      1.395990398207E-01
    8.000000      5.000000000000E-01      1.400746091065E-01      2.546067961448E-01      2.304054606986E-01      2.557449232216E-01      2.383364216568E-01      2.557449232216E-01      2.304054606986E-01      2.546067961448E-01      1.400746091065E-01
    8.100000      5.000000000000E-01      1.401887474420E-01      2.536597298663E-01      2.307868321705E-01      2.563104575994E-01      2.381084658436E-01      2.563104575994E-01      2.307868321705E-01      2.536597298663E-01      1.401887474420E-01
    8.200000      5.000000000000E-01      1.398069462454E-01      2.535581433596E-01      2.312609430248E-01      2.564115642928E-01      2.379248061549E-01      2.564115642928E-01      2.312609430248E-01      2.535581433596E-01      1.398069462454E-01
    8.300000      5.000000000000E-01      1.389262807398E-01      2.544298291844E-01      2.316306501283E-01      2.560852130868E-01      2.378560537215E-01      2.560852130868E-01      2.316306501283E-01      2.544298291844E-01      1.389262807398E-01
    8.400000      5.000000000000E-01      1.376916523311E-01      2.561380766450E-01      2.317656546959E-01      2.554549104257E-01      2.378994118045E-01      2.554549104257E-01      2.317656546959E-01      2.561380766450E-01      1.376916523311E-01
    8.500000      5.000000000000E-01      1.363727300564E-01      2.582939014404E-01      2.316500663600E-01      2.546890623176E-01      2.379884796512E-01      2.546890623176E-01      2.316500663600E-01      2.582939014404E-01      1.363727300564E-01
    8.600000      5.000000000000E-01      1.353037108468E-01      2.603457490416E-01      2.313847918674E-01      2.539507578884E-01      2.380299807118E-01      2.539507578884E-01      2.313847918674E-01      2.603457490416E-01      1.353037108468E-01
    8.700000      5.000000000000E-01      1.347994238534E-01      2.617263121348E-01      2.311428854669E-01      2.533562438633E-01      2.379502693632E-01      2.533562438633E-01      2.311428854669E-01      2.617263121348E-01      1.347994238534E-01
    8.800000      5.000000000000E-01      1.350697294735E-01      2.620150546513E-01      2.310953341400E-01      2.529535838186E-01      2.377325958332E-01      2.529535838186E-01      2.310953341400E-01      2.620150546513E-01      1.350697294735E-01
    8.900000      5.000000000000E-01      1.361564738072E-01      2.610664385631E-01      2.313374715121E-01      2.527239470447E-01      2.374313381458E-01      2.527239470447E-01      2.313374715121E-01      2.610664385631E-01      1.361564738072E-01
    9.000000      5.000000000000E-01      1.379121471172E-01      2.590618791584E-01      2.318465935316E-01      2.526000262509E-01      2.371587078839E-01      2.526000262509E-01      2.318465935316E-01      2.590618791584E-01      1.379121471172E-01
    9.100000      5.000000000000E-01      1.400280175488E-01      2.564663520701E-01      2.324888055156E-01      2.524923385464E-01      2.370489726383E-01      2.524923385464E-01      2.324888055156E-01      2.564663520701E-01      1.400280175488E-01
    9.200000      5.000000000000E-01      1.421052459884E-01      2.539009487038E-01      2.330726763271E-01      2.523151260584E-01      2.372120058446E-01      2.523151260584E-01      2.330726763271E-01      2.539009487038E-01      1.421052459884E-01
    9.300000      5.000000000000E-01      1.437498464863E-01      2.519700480024E-01      2.334274888475E-01      2.520073089306E-01      2.376906154664E-01      2.520073089306E-01      2.334274888475E-01      2.519700480024E-01      1.437498464863E-01
    9.400000      5.000000000000E-01      1.446654340956E-01      2.510964473743E-01      2.334732331120E-01      2.515474985122E-01      2.384347738119E-01      2.515474985122E-01      2.334732331120E-01      2.510964473743E-01      1.446654340956E-01
    9.500000      5.000000000000E-01      1.447187301111E-01      2.514145425662E-01      2.332526643557E-01      2.509632965414E-01      2.393015328513E-01      2.509632965414E-01      2.332526643557E-01      2.514145425662E-01      1.447187301111E-01
    9.600000      5.000000000000E-01      1.439613497768E-01      2.527517118728E-01      2.329115303214E-01      2.503338379639E-01      2.400831401302E-01      2.503338379639E-01      2.329115303214E-01      2.527517118728E-01      1.439613497768E-01
    9.700000      5.000000000000E-01      1.426045651174E-01      2.546986987156E-01      2.326348354384E-01      2.497825811957E-01      2.405586390659E-01      2.497825811957E-01      2.326348354384E-01      2.546986987156E-01      1.426045651174E-01
    9.800000      5.000000000000E-01      1.409571696631E-01      2.567414841116E-01      2.325655570254E-01      2.494572093722E-01      2.405571596552E-01      2.494572093722E-01      2.325655570254E-01      2.567414841116E-01      1.409571696631E-01
    9.900000      5.000000000000E-01      1.393460424002E-01      2.584096421795E-01      2.327397484226E-01      2.494966719973E-01      2.400157900008E-01      2.494966719973E-01      2.327397484226E-01      2.584096421795E-01      1.393460424002E-01
   10.000000      5.000000000000E-01      1.380418510184E-01      2.593948945382E-01      2.330653591931E-01      2.499911931383E-01      2.390134042240E-01      2.499911931383E-01      2.330653591931E-01      2.593948945382E-01      1.380418510184E-01
   10.100000      5.000000000000E-01      1.372082700828E-01      2.596078027942E-01      2.333542491107E-01      2.509467484005E-01      2.377658592236E-01      2.509467484005E-01      2.333542491107E-01      2.596078027942E-01      1.372082700828E-01
   10.200000      5.000000000000E-01      1.368841390034E-01      2.591640176729E-01      2.333952922311E-01      2.522676063881E-01      2.365778894091E-01      2.522676063881E-01      2.333952922311E-01      2.591640176729E-01      1.368841390034E-01
   10.300000      5.000000000000E-01      1.369975644945E-01      2.583151573502E-01      2.330400519144E-01      2.537668140186E-01      2.357608244445E-01      2.537668140186E-01      2.330400519144E-01      2.583151573502E-01      1.369975644945E-01
   10.400000      5.000000000000E-01      1.374025643361E-01      2.573548984877E-01      2.322677644092E-01      2.552054592142E-01      2.355386271055E-01      2.552054592142E-01      2.322677644092E-01      2.573548984877E-01      1.374025643361E-01
   10.500000      5.000000000000E-01      1.379247730496E-01      2.565337262618E-01      2.312048120535E-01      2.563505055015E-01      2.359723662671E-01      2.563505055015E-01      2.312048120535E-01      2.565337262618E-01      1.379247730496E-01
   10.600000      5.000000000000E-01      1.384034717711E-01      2.560066511515E-01      2.300916218072E-01      2.570327902524E-01      2.369309300355E-01      2.570327902524E-01      2.300916218072E-01      2.560066511515E-01      1.384034717711E-01
   10.700000      5.000000000000E-01      1.387215037503E-01      2.558220915730E-01      2.292095961258E-01      2.571854615331E-01      2.381226940357E-01      2.571854615331E-01      2.292095961258E-01      2.558220915730E-01      1.387215037503E-01
   10.800000      5.000000000000E-01      1.388202192400E-01      2.559440581437E-01      2.287945758673E-01      2.568498953850E-01      2.391825027280E-01      2.568498953850E-01      2.287945758673E-01      2.559440581437E-01      1.388202192400E-01
   10.900000      5.000000000000E-01      1.387011947047E-01      2.562898182487E-01      2.289665755712E-01      2.561485234358E-01      2.397877760792E-01      2.561485234358E-01      2.289665755712E-01      2.562898182487E-01      1.387011947047E-01
   11.000000      5.000000000000E-01      1.384187155544E-01      2.567642157796E-01      2.296977909713E-01      2.552368221872E-01      2.397649110150E-01      2.552368221872E-01      2.296977909713E-01      2.567642157796E-01      1.384187155544E-01
   11.100000      5.000000000000E-01      1.380668103434E-01      2.572786630692E-01      2.308260865944E-01      2.542543610911E-01      2.391481578039E-01      2.542543610911E-01      2.308260865944E-01      2.572786630692E-01      1.380668103434E-01
   11.200000      5.000000000000E-01      1.377629874085E-01      2.577533728897E-01      2.321055216121E-01      2.532938540214E-01      2.381685281367E-01      2.532938540214E-01      2.321055216121E-01      2.577533728897E-01      1.377629874085E-01
   11.300000      5.000000000000E-01      1.376292291436E-01      2.581105380596E-01      2.332747214707E-01      2.523980316416E-01      2.371749593690E-01      2.523980316416E-01      2.332747214707E-01      2.581105380596E-01      1.376292291436E-01
   11.400000      5.000000000000E-01      1.377704281503E-01      2.582700165065E-01      2.341211669873E-01      2.515810063525E-01      2.365147640067E-01      2.515810063525E-01      2.341211669873E-01      2.582700165065E-01      1.377704281503E-01
   11.500000      5.000000000000E-01      1.382516429908E-01      2.581564817198E-01      2.345243829931E-01      2.508596524023E-01      2.364156797880E-01      2.508596524023E-01      2.345243829931E-01      2.581564817198E-01      1.382516429908E-01
   11.600000      5.000000000000E-01      1.390776846084E-01      2.577197193602E-01      2.344704085952E-01      2.502764758840E-01      2.369114231043E-01      2.502764758840E-01      2.344704085952E-01      2.577197193602E-01      1.390776846084E-01
   11.700000      5.000000000000E-01      1.401803605446E-01      2.569614646993E-01      2.340396058213E-01      2.499003280491E-01      2.378364817713E-01      2.499003280491E-01      2.340396058213E-01      2.569614646993E-01      1.401803605446E-01
   11.800000      5.000000000000E-01      1.414189256037E-01      2.559567603163E-01      2.333764161674E-01      2.498028142933E-01      2.388901672386E-01      2.498028142933E-01      2.333764161674E-01      2.559567603163E-01      1.414189256037E-01
   11.900000      5.000000000000E-01      1.425972324719E-01      2.548577198974E-01      2.326517233825E-01      2.500209931563E-01      2.397446621839E-01      2.500209931563E-01      2.326517233825E-01      2.548577198974E-01      1.425972324719E-01
   12.000000      5.000000000000E-01      1.434970125141E-01      2.538729272796E-01      2.320267685692E-01      2.505249686450E-01      2.401566459844E-01      2.505249686450E-01      2.320267685692E-01      2.538729272796E-01      1.434970125141E-01
   12.100000      5.000000000000E-01      1.439218188805E-01      2.532243625101E-01      2.316241215298E-01      2.512084110433E-01      2.400425720725E-01      2.512084110433E-01      2.316241215298E-01      2.532243625101E-01      1.439218188805E-01
   12.200000      5.000000000000E-01      1.437420903471E-01      2.530923507410E-01      2.315081210469E-01      2.519109214431E-01      2.394930328437E-01      2.519109214431E-01      2.315081210469E-01      2.530923507410E-01      1.437420903471E-01
   12.300000      5.000000000000E-01      1.429300726506E-01      2.535643134599E-01      2.316755883071E-01      2.524673527938E-01      2.387253455772E-01      2.524673527938E-01      2.316755883071E-01      2.535643134599E-01      1.429300726506E-01
   12.400000      5.000000000000E-01      1.415747878507E-01      2.546031332382E-01      2.320573449289E-01      2.527666922003E-01      2.379960835635E-01      2.527666922003E-01      2.320573449289E-01      2.546031332382E-01      1.415747878507E-01
   12.500000      5.000000000000E-01      1.398716755655E-01      2.560457358319E-01      2.325310887444E-01      2.527973539664E-01      2.375082917836E-01      2.527973539664E-01      2.325310887444E-01      2.560457358319E-01      1.398716755655E-01
   12.600000      5.000000000000E-01      1.380877758011E-01      2.576338613413E-01      2.329453571963E-01      2.526593398023E-01      2.373473317180E-01      2.526593398023E-01      2.329453571963E-01      2.576338613413E-01      1.380877758011E-01
   12.700000      5.000000000000E-01      1.365096225468E-01      2.590697929500E-01      2.331521522596E-01      2.525354135867E-01      2.374660373139E-01      2.525354135867E-01      2.331521522596E-01      2.590697929500E-01      1.365096225468E-01
   12.800000      5.000000000000E-01      1.353855825604E-01      2.600828933275E-01      2.330428061658E-01      2.526286775426E-01      2.377200808074E-01      2.526286775426E-01      2.330428061658E-01      2.600828933275E-01      1.353855825604E-01
   12.900000      5.000000000000E-01      1.348759370377E-01      2.604901011698E-01      2.325790955772E-01      2.530868618517E-01      2.379360087271E-01      2.530868618517E-01      2.325790955772E-01      2.604901011698E-01      1.348759370377E-01
