# M=12, N=6, V0=0.0, V=0.765, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11
    1.800000      5.000000000000E-01      1.255228402874E-01      2.750536256826E-01      2.251230168296E-01      2.580363672199E-01      2.352332513659E-01      2.620617972290E-01      2.352332513659E-01      2.580363672199E-01      2.251230168296E-01      2.750536256826E-01      1.255228402874E-01
    1.900000      5.000000000000E-01      1.248984625848E-01      2.757956582203E-01      2.264532421312E-01      2.593762041845E-01      2.351544615881E-01      2.566439425820E-01      2.351544615881E-01      2.593762041845E-01      2.264532421312E-01      2.757956582203E-01      1.248984625848E-01
    2.000000      5.000000000000E-01      1.251472417959E-01      2.754959878567E-01      2.276603138426E-01      2.607360983529E-01      2.353483859054E-01      2.512239444931E-01      2.353483859054E-01      2.607360983529E-01      2.276603138426E-01      2.754959878567E-01      1.251472417959E-01
    2.100000      5.000000000000E-01      1.262696089614E-01      2.743444880426E-01      2.287052716056E-01      2.613312813403E-01      2.359970764659E-01      2.467045471684E-01      2.359970764659E-01      2.613312813403E-01      2.287052716056E-01      2.743444880426E-01      1.262696089614E-01
    2.200000      5.000000000000E-01      1.281379255597E-01      2.725987269086E-01      2.296124882428E-01      2.605926762481E-01      2.371379860504E-01      2.438403939808E-01      2.371379860504E-01      2.605926762481E-01      2.296124882428E-01      2.725987269086E-01      1.281379255597E-01
    2.300000      5.000000000000E-01      1.305371906610E-01      2.705007036383E-01      2.304290106936E-01      2.583618993302E-01      2.386448769551E-01      2.430526374438E-01      2.386448769551E-01      2.583618993302E-01      2.304290106936E-01      2.705007036383E-01      1.305371906610E-01
    2.400000      5.000000000000E-01      1.331991262185E-01      2.682406114142E-01      2.311789420690E-01      2.549629623619E-01      2.402537412882E-01      2.443292332961E-01      2.402537412882E-01      2.549629623619E-01      2.311789420690E-01      2.682406114142E-01      1.331991262185E-01
    2.500000      5.000000000000E-01      1.358241339212E-01      2.659699975875E-01      2.318330582141E-01      2.511266549972E-01      2.416276342174E-01      2.472370421250E-01      2.416276342174E-01      2.511266549972E-01      2.318330582141E-01      2.659699975875E-01      1.358241339212E-01
    2.600000      5.000000000000E-01      1.380947070285E-01      2.638470774706E-01      2.323041220967E-01      2.477907135772E-01      2.424445403175E-01      2.510376790191E-01      2.424445403175E-01      2.477907135772E-01      2.323041220967E-01      2.638470774706E-01      1.380947070285E-01
    2.700000      5.000000000000E-01      1.396899686339E-01      2.620847705280E-01      2.324665679557E-01      2.458377088252E-01      2.424856185487E-01      2.548707310172E-01      2.424856185487E-01      2.458377088252E-01      2.324665679557E-01      2.620847705280E-01      1.396899686339E-01
    2.800000      5.000000000000E-01      1.403118110872E-01      2.609705213066E-01      2.321910116180E-01      2.458503981097E-01      2.416992590283E-01      2.579539977002E-01      2.416992590283E-01      2.458503981097E-01      2.321910116180E-01      2.609705213066E-01      1.403118110872E-01
    2.900000      5.000000000000E-01      1.397281783205E-01      2.608367003806E-01      2.313818504670E-01      2.479561620357E-01      2.402206513811E-01      2.597529148303E-01      2.402206513811E-01      2.479561620357E-01      2.313818504670E-01      2.608367003806E-01      1.397281783205E-01
    3.000000      5.000000000000E-01      1.378299396406E-01      2.619789507506E-01      2.300087310987E-01      2.518021671206E-01      2.383372209802E-01      2.600859808187E-01      2.383372209802E-01      2.518021671206E-01      2.300087310987E-01      2.619789507506E-01      1.378299396406E-01
    3.100000      5.000000000000E-01      1.346878099466E-01      2.645419590367E-01      2.281264989700E-01      2.566619812892E-01      2.364058468484E-01      2.591518078185E-01      2.364058468484E-01      2.566619812892E-01      2.281264989700E-01      2.645419590367E-01      1.346878099466E-01
    3.200000      5.000000000000E-01      1.305889139258E-01      2.684104565719E-01      2.258806167878E-01      2.616359200117E-01      2.347445881923E-01      2.574790090210E-01      2.347445881923E-01      2.616359200117E-01      2.258806167878E-01      2.684104565719E-01      1.305889139258E-01
    3.300000      5.000000000000E-01      1.260323560264E-01      2.731503705995E-01      2.234956128924E-01      2.658827705846E-01      2.335340893721E-01      2.558096010501E-01      2.335340893721E-01      2.658827705846E-01      2.234956128924E-01      2.731503705995E-01      1.260323560264E-01
    3.400000      5.000000000000E-01      1.216710892478E-01      2.780361924064E-01      2.212448781659E-01      2.688158913182E-01      2.327657547909E-01      2.549323881413E-01      2.327657547909E-01      2.688158913182E-01      2.212448781659E-01      2.780361924064E-01      1.216710892478E-01
    3.500000      5.000000000000E-01      1.182021475651E-01      2.821762658668E-01      2.194034406661E-01      2.702118651214E-01      2.322613450569E-01      2.554898714474E-01      2.322613450569E-01      2.702118651214E-01      2.194034406661E-01      2.821762658668E-01      1.182021475651E-01
    3.600000      5.000000000000E-01      1.162247286668E-01      2.847144934925E-01      2.181916638123E-01      2.702091400409E-01      2.317634184968E-01      2.577931109814E-01      2.317634184968E-01      2.702091400409E-01      2.181916638123E-01      2.847144934925E-01      1.162247286668E-01
    3.700000      5.000000000000E-01      1.160997757854E-01      2.850562581155E-01      2.177246437800E-01      2.692079943310E-01      2.310663063408E-01      2.616900432944E-01      2.310663063408E-01      2.692079943310E-01      2.177246437800E-01      2.850562581155E-01      1.160997757854E-01
    3.800000      5.000000000000E-01      1.178499997974E-01      2.830502791981E-01      2.179850658364E-01      2.677113896184E-01      2.301357785095E-01      2.665349740806E-01      2.301357785095E-01      2.677113896184E-01      2.179850658364E-01      2.830502791981E-01      1.178499997974E-01
    3.900000      5.000000000000E-01      1.211325910047E-01      2.790646016489E-01      2.188328333756E-01      2.661605847951E-01      2.291637433172E-01      2.712912917170E-01      2.291637433172E-01      2.661605847951E-01      2.188328333756E-01      2.790646016489E-01      1.211325910047E-01
    4.000000      5.000000000000E-01      1.252990592773E-01      2.739239002062E-01      2.200527238410E-01      2.648161371938E-01      2.285261746994E-01      2.747640095643E-01      2.285261746994E-01      2.648161371938E-01      2.200527238410E-01      2.739239002062E-01      1.252990592773E-01
    4.100000      5.000000000000E-01      1.295326322251E-01      2.687179349518E-01      2.214258229858E-01      2.637161771136E-01      2.286510068997E-01      2.759128516480E-01      2.286510068997E-01      2.637161771136E-01      2.214258229858E-01      2.687179349518E-01      1.295326322251E-01
    4.200000      5.000000000000E-01      1.330309105081E-01      2.645325845105E-01      2.227985769683E-01      2.627165069077E-01      2.298422291581E-01      2.741583838946E-01      2.298422291581E-01      2.627165069077E-01      2.227985769683E-01      2.645325845105E-01      1.330309105081E-01
    4.300000      5.000000000000E-01      1.351874737533E-01      2.621803934120E-01      2.241215147030E-01      2.615903518752E-01      2.321292892954E-01      2.695819539224E-01      2.321292892954E-01      2.615903518752E-01      2.241215147030E-01      2.621803934120E-01      1.351874737533E-01
    4.400000      5.000000000000E-01      1.357255709232E-01      2.620076805888E-01      2.254404823061E-01      2.601478469042E-01      2.352060783002E-01      2.629446819551E-01      2.352060783002E-01      2.601478469042E-01      2.254404823061E-01      2.620076805888E-01      1.357255709232E-01
    4.500000      5.000000000000E-01      1.347501753826E-01      2.638301317957E-01      2.268430836395E-01      2.583315974029E-01      2.384918898840E-01      2.555062437907E-01      2.384918898840E-01      2.583315974029E-01      2.268430836395E-01      2.638301317957E-01      1.347501753826E-01
    4.600000      5.000000000000E-01      1.327072602099E-01      2.670079715901E-01      2.283834745197E-01      2.562553892198E-01      2.413000686039E-01      2.486916717133E-01      2.413000686039E-01      2.562553892198E-01      2.283834745197E-01      2.670079715901E-01      1.327072602099E-01
    4.700000      5.000000000000E-01      1.302639472372E-01      2.706302008670E-01      2.300200131881E-01      2.541744568573E-01      2.430571012687E-01      2.437085611632E-01      2.430571012687E-01      2.541744568573E-01      2.300200131881E-01      2.706302008670E-01      1.302639472372E-01
    4.800000      5.000000000000E-01      1.281426962627E-01      2.737492248632E-01      2.315963348235E-01      2.524005800482E-01      2.434928228057E-01      2.412366823934E-01      2.434928228057E-01      2.524005800482E-01      2.315963348235E-01      2.737492248632E-01      1.281426962627E-01
    4.900000      5.000000000000E-01      1.269517050776E-01      2.756005218146E-01      2.328779254881E-01      2.511953228347E-01      2.427302534113E-01      2.412885427475E-01      2.427302534113E-01      2.511953228347E-01      2.328779254881E-01      2.756005218146E-01      1.269517050776E-01
    5.000000      5.000000000000E-01      1.270507918567E-01      2.757560714954E-01      2.336310673052E-01      2.506828080473E-01      2.412389292710E-01      2.432806640487E-01      2.412389292710E-01      2.506828080473E-01      2.336310673052E-01      2.757560714954E-01      1.270507918567E-01
    5.100000      5.000000000000E-01      1.284796575728E-01      2.741868259884E-01      2.337106871636E-01      2.508161287820E-01      2.396654541296E-01      2.462824927271E-01      2.396654541296E-01      2.508161287820E-01      2.337106871636E-01      2.741868259884E-01      1.284796575728E-01
    5.200000      5.000000000000E-01      1.309584352814E-01      2.712371004298E-01      2.331180073286E-01      2.514108899208E-01      2.386006682517E-01      2.493497975754E-01      2.386006682517E-01      2.514108899208E-01      2.331180073286E-01      2.712371004298E-01      1.309584352814E-01
    5.300000      5.000000000000E-01      1.339540516103E-01      2.675328813756E-01      2.320011994534E-01      2.522328056425E-01      2.383669240097E-01      2.518242758168E-01      2.383669240097E-01      2.522328056425E-01      2.320011994534E-01      2.675328813756E-01      1.339540516103E-01
    5.400000      5.000000000000E-01      1.367939369399E-01      2.638527826565E-01      2.305972932471E-01      2.531039934453E-01      2.389022115310E-01      2.534995643607E-01      2.389022115310E-01      2.531039934453E-01      2.305972932471E-01      2.638527826565E-01      1.367939369399E-01
    5.500000      5.000000000000E-01      1.388024961631E-01      2.609870160510E-01      2.291400265379E-01      2.539837474151E-01      2.397829017504E-01      2.546076241651E-01      2.397829017504E-01      2.539837474151E-01      2.291400265379E-01      2.609870160510E-01      1.388024961631E-01
    5.600000      5.000000000000E-01      1.394349077434E-01      2.596024001616E-01      2.277739090172E-01      2.549883227435E-01      2.403770921808E-01      2.556467363070E-01      2.403770921808E-01      2.549883227435E-01      2.277739090172E-01      2.596024001616E-01      1.394349077434E-01
    5.700000      5.000000000000E-01      1.383856449723E-01      2.601261305423E-01      2.265121967257E-01      2.563378291799E-01      2.400746341559E-01      2.571271288478E-01      2.400746341559E-01      2.563378291799E-01      2.265121967257E-01      2.601261305423E-01      1.383856449723E-01
    5.800000      5.000000000000E-01      1.356541164743E-01      2.626603876218E-01      2.252568474027E-01      2.582477863175E-01      2.385142567848E-01      2.593332107979E-01      2.385142567848E-01      2.582477863175E-01      2.252568474027E-01      2.626603876218E-01      1.356541164743E-01
    5.900000      5.000000000000E-01      1.315562732155E-01      2.669419859786E-01      2.238708683612E-01      2.608065710763E-01      2.357307254074E-01      2.621871519220E-01      2.357307254074E-01      2.608065710763E-01      2.238708683612E-01      2.669419859786E-01      1.315562732155E-01
    6.000000      5.000000000000E-01      1.266788522036E-01      2.723613868243E-01      2.222704348018E-01      2.638880980186E-01      2.321730996182E-01      2.652562570669E-01      2.321730996182E-01      2.638880980186E-01      2.222704348018E-01      2.723613868243E-01      1.266788522036E-01
    6.100000      5.000000000000E-01      1.217820353345E-01      2.780490710645E-01      2.204960610141E-01      2.671377304959E-01      2.285880038982E-01      2.678941963856E-01      2.285880038982E-01      2.671377304959E-01      2.204960610141E-01      2.780490710645E-01      1.217820353345E-01
    6.200000      5.000000000000E-01      1.176658707191E-01      2.830234779433E-01      2.187321300664E-01      2.700424672085E-01      2.258049740060E-01      2.694621601133E-01      2.258049740060E-01      2.700424672085E-01      2.187321300664E-01      2.830234779433E-01      1.176658707191E-01
    6.300000      5.000000000000E-01      1.150240099064E-01      2.863770067720E-01      2.172669804672E-01      2.720642371092E-01      2.244913013226E-01      2.695529288453E-01      2.244913013226E-01      2.720642371092E-01      2.172669804671E-01      2.863770067720E-01      1.150240099064E-01
    6.400000      5.000000000000E-01      1.143127747106E-01      2.874617096716E-01      2.164106097455E-01      2.727905518828E-01      2.249529309714E-01      2.681428460363E-01      2.249529309714E-01      2.727905518828E-01      2.164106097455E-01      2.874617096716E-01      1.143127747106E-01
    6.500000      5.000000000000E-01      1.156623055826E-01      2.860310214935E-01      2.164027374536E-01      2.720499314560E-01      2.270436500702E-01      2.656207078883E-01      2.270436500702E-01      2.720499314560E-01      2.164027374536E-01      2.860310214935E-01      1.156623055826E-01
    6.600000      5.000000000000E-01      1.188489951946E-01      2.823015784409E-01      2.173443798589E-01      2.699533537857E-01      2.302112413062E-01      2.626809028273E-01      2.302112413062E-01      2.699533537857E-01      2.173443798589E-01      2.823015784409E-01      1.188489951946E-01
    6.700000      5.000000000000E-01      1.233359317699E-01      2.769181555518E-01      2.191727530573E-01      2.668516878946E-01      2.336662832046E-01      2.601103770437E-01      2.336662832046E-01      2.668516878946E-01      2.191727530573E-01      2.769181555518E-01      1.233359317699E-01
    6.800000      5.000000000000E-01      1.283736586947E-01      2.708288651268E-01      2.216800503429E-01      2.632304732030E-01      2.366200666630E-01      2.585337719392E-01      2.366200666630E-01      2.632304732030E-01      2.216800503429E-01      2.708288651268E-01      1.283736586947E-01
    6.900000      5.000000000000E-01      1.331408524747E-01      2.650991568101E-01      2.245611357360E-01      2.595843094423E-01      2.385155705337E-01      2.581979500064E-01      2.385155705337E-01      2.595843094423E-01      2.245611357360E-01      2.650991568101E-01      1.331408524747E-01
    7.000000      5.000000000000E-01      1.368966117899E-01      2.607056210426E-01      2.274700042974E-01      2.563152629090E-01      2.391777086514E-01      2.588695826194E-01      2.391777086514E-01      2.563152629090E-01      2.274700042974E-01      2.607056210426E-01      1.368966117899E-01
    7.100000      5.000000000000E-01      1.391145035664E-01      2.583518133912E-01      2.300703052980E-01      2.536834709901E-01      2.388359981352E-01      2.598878172383E-01      2.388359981352E-01      2.536834709901E-01      2.300703052980E-01      2.583518133912E-01      1.391145035664E-01
    7.200000      5.000000000000E-01      1.395730976216E-01      2.583401474435E-01      2.320758351018E-01      2.518121793175E-01      2.380154990205E-01      2.603664829903E-01      2.380154990205E-01      2.518121793175E-01      2.320758351018E-01      2.583401474435E-01      1.395730976216E-01
    7.300000      5.000000000000E-01      1.383868190826E-01      2.605206855201E-01      2.332849531445E-01      2.507263305081E-01      2.373356851165E-01      2.594910532563E-01      2.373356851165E-01      2.507263305081E-01      2.332849531445E-01      2.605206855201E-01      1.383868190826E-01
    7.400000      5.000000000000E-01      1.359723423783E-01      2.643236660051E-01      2.336130015486E-01      2.503939252959E-01      2.372868363328E-01      2.568204568784E-01      2.372868363328E-01      2.503939252959E-01      2.336130015486E-01      2.643236660051E-01      1.359723423783E-01
    7.500000      5.000000000000E-01      1.329573720988E-01      2.688701287869E-01      2.331192100936E-01      2.507460975653E-01      2.380596804304E-01      2.524950220500E-01      2.380596804304E-01      2.507460975653E-01      2.331192100936E-01      2.688701287869E-01      1.329573720988E-01
    7.600000      5.000000000000E-01      1.300489236354E-01      2.731440260294E-01      2.320149528679E-01      2.516703546399E-01      2.394847350976E-01      2.472740154600E-01      2.394847350976E-01      2.516703546399E-01      2.320149528679E-01      2.731440260294E-01      1.300489236354E-01
    7.700000      5.000000000000E-01      1.278859355502E-01      2.761987897947E-01      2.306365461007E-01      2.529914199810E-01      2.410998846721E-01      2.423748478024E-01      2.410998846721E-01      2.529914199810E-01      2.306365461007E-01      2.761987897947E-01      1.278859355502E-01
    7.800000      5.000000000000E-01      1.269051021352E-01      2.773616493456E-01      2.293734416669E-01      2.544650003698E-01      2.423208133908E-01      2.391479861833E-01      2.423208133908E-01      2.544650003698E-01      2.293734416669E-01      2.773616493456E-01      1.269051021352E-01
    7.900000      5.000000000000E-01      1.272480467049E-01      2.763926616077E-01      2.285608012186E-01      2.558058408420E-01      2.426535136903E-01      2.386782718729E-01      2.426535136903E-01      2.558058408420E-01      2.285608012186E-01      2.763926616078E-01      1.272480467049E-01
    8.000000      5.000000000000E-01      1.287314632130E-01      2.735569592339E-01      2.283663791105E-01      2.567543313895E-01      2.418731963229E-01      2.414353414606E-01      2.418731963229E-01      2.567543313895E-01      2.283663791105E-01      2.735569592339E-01      1.287314632130E-01
    8.100000      5.000000000000E-01      1.308896924806E-01      2.695821553737E-01      2.287142734721E-01      2.571638858180E-01      2.401052420734E-01      2.470895015645E-01      2.401052420734E-01      2.571638858180E-01      2.287142734721E-01      2.695821553737E-01      1.308896924806E-01
    8.200000      5.000000000000E-01      1.330830848438E-01      2.654985697564E-01      2.292835006924E-01      2.570750821931E-01      2.377784212107E-01      2.545626826074E-01      2.377784212107E-01      2.570750821931E-01      2.292835006924E-01      2.654985697564E-01      1.330830848438E-01
    8.300000      5.000000000000E-01      1.346489881954E-01      2.623927130552E-01      2.295959917662E-01      2.567404410539E-01      2.354670863650E-01      2.623095591285E-01      2.354670863650E-01      2.567404410539E-01      2.295959917662E-01      2.623927130552E-01      1.346489881954E-01
    8.400000      5.000000000000E-01      1.350599840611E-01      2.611340257717E-01      2.291742696653E-01      2.565777941252E-01      2.336808371586E-01      2.687461784362E-01      2.336808371586E-01      2.565777941252E-01      2.291742696653E-01      2.611340257717E-01      1.350599840611E-01
    8.500000      5.000000000000E-01      1.340503922976E-01      2.621494798916E-01      2.277180298205E-01      2.570554256810E-01      2.326812512352E-01      2.726908421481E-01      2.326812512352E-01      2.570554256810E-01      2.277180298205E-01      2.621494798916E-01      1.340503922976E-01
    8.600000      5.000000000000E-01      1.316792270218E-01      2.653122505830E-01      2.252355212944E-01      2.585387068704E-01      2.323965881391E-01      2.736754121828E-01      2.323965881391E-01      2.585387068704E-01      2.252355212944E-01      2.653122505830E-01      1.316792270218E-01
    8.700000      5.000000000000E-01      1.283144432905E-01      2.699792022868E-01      2.220775778740E-01      2.611454060248E-01      2.324689621198E-01      2.720288168082E-01      2.324689621198E-01      2.611454060248E-01      2.220775778740E-01      2.699792022868E-01      1.283144432905E-01
    8.800000      5.000000000000E-01      1.245447621885E-01      2.751666226335E-01      2.188560515431E-01      2.646585174724E-01      2.324175114361E-01      2.687130694528E-01      2.324175114361E-01      2.646585174724E-01      2.188560515431E-01      2.751666226335E-01      1.245447621885E-01
    8.900000      5.000000000000E-01      1.210448828400E-01      2.798101039090E-01      2.162710738758E-01      2.685305627578E-01      2.318551103918E-01      2.649765324512E-01      2.318551103918E-01      2.685305627578E-01      2.162710738758E-01      2.798101039090E-01      1.210448828400E-01
    9.000000      5.000000000000E-01      1.184311495537E-01      2.830287428810E-01      2.149056840042E-01      2.719868677039E-01      2.306734525588E-01      2.619482065971E-01      2.306734525588E-01      2.719868677039E-01      2.149056840042E-01      2.830287428810E-01      1.184311495537E-01
    9.100000      5.000000000000E-01      1.171442159685E-01      2.843157033839E-01      2.150580921643E-01      2.742057487308E-01      2.291214591190E-01      2.603095612670E-01      2.291214591190E-01      2.742057487308E-01      2.150580921643E-01      2.843157033839E-01      1.171442159685E-01
    9.200000      5.000000000000E-01      1.173836302160E-01      2.836059421025E-01      2.166668458930E-01      2.745297359084E-01      2.277417400047E-01      2.601442117507E-01      2.277417400047E-01      2.745297359084E-01      2.166668458930E-01      2.836059421025E-01      1.173836302160E-01
    9.300000      5.000000000000E-01      1.191012199602E-01      2.812163546379E-01      2.193491399512E-01      2.726506949302E-01      2.271842823805E-01      2.609966162798E-01      2.271842823805E-01      2.726506949302E-01      2.193491399512E-01      2.812163546379E-01      1.191012199602E-01
    9.400000      5.000000000000E-01      1.220424661693E-01      2.776965907851E-01      2.225319290433E-01      2.687161606673E-01      2.279646142701E-01      2.620964781297E-01      2.279646142701E-01      2.687161606673E-01      2.225319290433E-01      2.776965907851E-01      1.220424661693E-01
    9.500000      5.000000000000E-01      1.258139225027E-01      2.736541746404E-01      2.256251725772E-01      2.633234635198E-01      2.302564828186E-01      2.626535678829E-01      2.302564828186E-01      2.633234635198E-01      2.256251725772E-01      2.736541746404E-01      1.258139225027E-01
    9.600000      5.000000000000E-01      1.299533701505E-01      2.696167630306E-01      2.281770791282E-01      2.573976342342E-01      2.337973664800E-01      2.621155739529E-01      2.337973664800E-01      2.573976342342E-01      2.281770791282E-01      2.696167630306E-01      1.299533701505E-01
    9.700000      5.000000000000E-01      1.339868793518E-01      2.659696339687E-01      2.299641953339E-01      2.519810669933E-01      2.379432411211E-01      2.603099664625E-01      2.379432411211E-01      2.519810669933E-01      2.299641953339E-01      2.659696339687E-01      1.339868793518E-01
    9.800000      5.000000000000E-01      1.374688494577E-01      2.629695833372E-01      2.309973359968E-01      2.479886990049E-01      2.418533607351E-01      2.574443429367E-01      2.418533607351E-01      2.479886990049E-01      2.309973359968E-01      2.629695833372E-01      1.374688494577E-01
    9.900000      5.000000000000E-01      1.400115287416E-01      2.608033688020E-01      2.314553978176E-01      2.459942079656E-01      2.447383816316E-01      2.539942300831E-01      2.447383816316E-01      2.459942079656E-01      2.314553978176E-01      2.608033688020E-01      1.400115287416E-01
   10.000000      5.000000000000E-01      1.413147077985E-01      2.596431648492E-01      2.315812251589E-01      2.461060496414E-01      2.460844331752E-01      2.505408387535E-01      2.460844331752E-01      2.461060496414E-01      2.315812251589E-01      2.596431648492E-01      1.413147077985E-01
   10.100000      5.000000000000E-01      1.412026070703E-01      2.596586382761E-01      2.315802373572E-01      2.479679136471E-01      2.457789125601E-01      2.476233821785E-01      2.457789125601E-01      2.479679136471E-01      2.315802373572E-01      2.596586382761E-01      1.412026070703E-01
   10.200000      5.000000000000E-01      1.396655470744E-01      2.609707904832E-01      2.315539133800E-01      2.508827767918E-01      2.441038856471E-01      2.456461732468E-01      2.441038856471E-01      2.508827767918E-01      2.315539133800E-01      2.609707904832E-01      1.396655470744E-01
   10.300000      5.000000000000E-01      1.368936257099E-01      2.635647130402E-01      2.314826364681E-01      2.540235536035E-01      2.416123667581E-01      2.448462088404E-01      2.416123667581E-01      2.540235536035E-01      2.314826364681E-01      2.635647130402E-01      1.368936257099E-01
   10.400000      5.000000000000E-01      1.332837275097E-01      2.672028130769E-01      2.312540968735E-01      2.566675972247E-01      2.389413383308E-01      2.453008539686E-01      2.389413383308E-01      2.566675972247E-01      2.312540968735E-01      2.672028130769E-01      1.332837275097E-01
   10.500000      5.000000000000E-01      1.294033861744E-01      2.713866017522E-01      2.307208518110E-01      2.583854090288E-01      2.366295199876E-01      2.469484624920E-01      2.366295199876E-01      2.583854090288E-01      2.307208518110E-01      2.713866017522E-01      1.294033861744E-01
   10.600000      5.000000000000E-01      1.259056302627E-01      2.754011886277E-01      2.297660464308E-01      2.591285895340E-01      2.349956329783E-01      2.496058243329E-01      2.349956329783E-01      2.591285895340E-01      2.297660464308E-01      2.754011886277E-01      1.259056302627E-01
   10.700000      5.000000000000E-01      1.234047913487E-01      2.784477162103E-01      2.283581744503E-01      2.591941580355E-01      2.341032023188E-01      2.529839152729E-01      2.341032023188E-01      2.591941580355E-01      2.283581744503E-01      2.784477162103E-01      1.234047913487E-01
   10.800000      5.000000000000E-01      1.223388812555E-01      2.798360099835E-01      2.265809390755E-01      2.590819001331E-01      2.338050872938E-01      2.567143645174E-01      2.338050872938E-01      2.590819001331E-01      2.265809390755E-01      2.798360099835E-01      1.223388812555E-01
