# M=14, N=7, V0=0.0, V=-1.4, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    6.200000      2.048220258772E-01      1.072759955463E-01
    6.300000      2.025646167556E-01      1.055915873889E-01
    6.400000      1.974872551601E-01      1.021047301426E-01
    6.500000      1.915338999483E-01      9.823643224726E-02
    6.600000      1.874303661252E-01      9.586606548257E-02
    6.700000      1.877299765992E-01      9.668260586749E-02
    6.800000      1.938219199968E-01      1.016247166539E-01
    6.900000      2.054172959713E-01      1.106123121062E-01
    7.000000      2.208018815154E-01      1.226343169412E-01
    7.100000      2.376171524959E-01      1.361048364806E-01
    7.200000      2.536394064635E-01      1.493071197843E-01
    7.300000      2.672007764367E-01      1.607459452443E-01
    7.400000      2.772256789130E-01      1.693111136264E-01
    7.500000      2.830474529092E-01      1.742681747752E-01
    7.600000      2.842022823698E-01      1.751774630841E-01
    7.700000      2.803440558323E-01      1.718606356087E-01
    7.800000      2.713425631583E-01      1.644852235240E-01
    7.900000      2.575546894220E-01      1.537497119685E-01
    8.000000      2.401991156057E-01      1.410601998565E-01
    8.100000      2.216983478911E-01      1.285369159888E-01
    8.200000      2.057511573763E-01      1.187210102281E-01
    8.300000      1.967419865396E-01      1.139831420561E-01
    8.400000      1.981004080261E-01      1.158078087697E-01
    8.500000      2.102040494925E-01      1.242386136902E-01
    8.600000      2.298253902414E-01      1.377491388155E-01
    8.700000      2.519493056313E-01      1.536516408276E-01
    8.800000      2.720345082037E-01      1.689297603666E-01
    8.900000      2.872134953611E-01      1.811854343312E-01
    9.000000      2.965787738492E-01      1.893359789383E-01
    9.100000      3.009727186230E-01      1.938133694498E-01
    9.200000      3.024692436553E-01      1.962182366956E-01
    9.300000      3.035963083923E-01      1.985707015591E-01
    9.400000      3.064009537092E-01      2.024435480496E-01
    9.500000      3.116544861723E-01      2.083222228139E-01
    9.600000      3.185975487110E-01      2.154512783027E-01
    9.700000      3.253938356730E-01      2.222068082191E-01
    9.800000      3.300111397758E-01      2.267958107669E-01
    9.900000      3.310460232402E-01      2.279697613006E-01
   10.000000      3.282120052060E-01      2.254959389796E-01
   10.100000      3.224630768049E-01      2.202637238673E-01
   10.200000      3.157652296370E-01      2.140077179434E-01
   10.300000      3.104797874296E-01      2.087145095469E-01
   10.400000      3.084387868090E-01      2.058958357165E-01
   10.500000      3.101057190085E-01      2.060055154429E-01
   10.600000      3.143350641745E-01      2.082430748934E-01
   10.700000      3.188471604231E-01      2.108132739931E-01
   10.800000      3.210388273265E-01      2.115079727639E-01
   10.900000      3.186903402634E-01      2.083693989176E-01
   11.000000      3.103908177433E-01      2.002215926339E-01
   11.100000      2.957323727878E-01      1.869590588590E-01
   11.200000      2.753829863876E-01      1.695721293274E-01
   11.300000      2.510947775849E-01      1.499400780191E-01
   11.400000      2.256309643547E-01      1.304596523837E-01
   11.500000      2.025360915031E-01      1.136056230800E-01
   11.600000      1.856067055021E-01      1.015199080386E-01
   11.700000      1.779226709175E-01      9.569198258535E-02
   11.800000      1.807233753577E-01      9.675233706159E-02
   11.900000      1.929775259231E-01      1.043801166094E-01
   12.000000      2.119400478575E-01      1.173287054871E-01
   12.100000      2.340828572434E-01      1.335810237886E-01
   12.200000      2.558820798424E-01      1.506382248839E-01
   12.300000      2.743383859952E-01      1.659128920611E-01
   12.400000      2.872577556005E-01      1.771558305564E-01
   12.500000      2.933578316543E-01      1.828256289845E-01
   12.600000      2.922822675352E-01      1.823297058523E-01
   12.700000      2.845919556481E-01      1.761034085252E-01
   12.800000      2.717428654519E-01      1.655139267294E-01
   12.900000      2.559743915497E-01      1.525791090650E-01
   13.000000      2.399799945844E-01      1.395178032015E-01
   13.100000      2.262890770398E-01      1.282170312761E-01
   13.200000      2.164898097726E-01      1.197717536652E-01
   13.300000      2.106893643540E-01      1.142635025137E-01
   13.400000      2.076165318607E-01      1.108720320011E-01
   13.500000      2.053131020637E-01      1.082904302634E-01
   13.600000      2.019977902424E-01      1.052971051736E-01
   13.700000      1.967700251864E-01      1.012783482818E-01
   13.800000      1.899998696778E-01      9.651201941987E-02
   13.900000      1.833193756301E-01      9.210360195659E-02
   14.000000      1.791392560153E-01      8.958428223737E-02
   14.100000      1.797018449237E-01      9.030546576957E-02
   14.200000      1.859719588930E-01      9.485316025799E-02
   14.300000      1.969931792131E-01      1.027170889569E-01
   14.400000      2.101887688631E-01      1.123684618099E-01
   14.500000      2.224070366098E-01      1.217504376637E-01
   14.600000      2.310746299520E-01      1.290205224529E-01
   14.700000      2.350191930633E-01      1.332722608909E-01
   14.800000      2.348644790575E-01      1.349534658553E-01
   14.900000      2.329920421209E-01      1.357937066676E-01
   15.000000      2.329629403796E-01      1.382265049320E-01
   15.100000      2.382782634460E-01      1.444945066675E-01
   15.200000      2.507679985746E-01      1.557781436727E-01
   15.300000      2.695878382768E-01      1.717008306069E-01
   15.400000      2.916806148468E-01      1.904112290566E-01
   15.500000      3.132606788254E-01      2.091906833862E-01
   15.600000      3.311573356412E-01      2.253046274173E-01
   15.700000      3.434498340052E-01      2.367377370154E-01
   15.800000      3.495023622762E-01      2.425674014659E-01
   15.900000      3.496902137115E-01      2.429393677439E-01
   16.000000      3.450258780886E-01      2.387633729770E-01
   16.100000      3.367839366597E-01      2.312959304808E-01
   16.200000      3.261868668039E-01      2.217681582976E-01
   16.300000      3.142294401789E-01      2.111777391829E-01
   16.400000      3.017031532638E-01      2.002865810138E-01
   16.500000      2.893913508336E-01      1.897632127386E-01
   16.600000      2.782870514331E-01      1.803338721532E-01
   16.700000      2.696220724400E-01      1.728061752692E-01
   16.800000      2.645589738885E-01      1.679094332394E-01
   16.900000      2.636346646328E-01      1.660157893394E-01
   17.000000      2.663424423345E-01      1.669001393304E-01
   17.100000      2.712240049097E-01      1.697048292292E-01
   17.200000      2.764289116659E-01      1.731815022351E-01
   17.300000      2.803960086881E-01      1.761334813784E-01
   17.400000      2.823644965247E-01      1.778643317978E-01
   17.500000      2.825787901588E-01      1.784211818580E-01
   17.600000      2.821378965985E-01      1.785101580484E-01
   17.700000      2.824904707341E-01      1.791058888657E-01
   17.800000      2.846941528886E-01      1.809151287557E-01
   17.900000      2.887665139616E-01      1.839326134843E-01
   18.000000      2.935329295530E-01      1.873053452493E-01
   18.100000      2.970849909972E-01      1.895954618234E-01
   18.200000      2.975668112844E-01      1.893539344095E-01
   18.300000      2.939220387679E-01      1.857747175941E-01
   18.400000      2.863874609995E-01      1.791553854286E-01
   18.500000      2.766273235958E-01      1.709510323672E-01
   18.600000      2.673911642814E-01      1.633478719527E-01
   18.700000      2.616007561128E-01      1.584724493144E-01
   18.800000      2.610537667206E-01      1.575288188705E-01
   18.900000      2.654102824106E-01      1.602204852752E-01
   19.000000      2.721746262117E-01      1.647109458172E-01
   19.100000      2.776576937467E-01      1.681508766515E-01
   19.200000      2.782157880269E-01      1.675671306431E-01
   19.300000      2.711639047601E-01      1.607887074839E-01
   19.400000      2.552631555329E-01      1.471207899358E-01
   19.500000      2.309481754540E-01      1.275972113549E-01
   19.600000      2.004060965486E-01      1.047536842174E-01
   19.700000      1.674513403835E-01      8.197657102299E-02
   19.800000      1.370508606781E-01      6.262578470648E-02
   19.900000      1.143836917312E-01      4.923214466072E-02
   20.000000      1.034134716605E-01      4.302891615516E-02
   20.100000      1.053303238022E-01      4.391303845487E-02
   20.200000      1.180355207687E-01      5.075657301521E-02
   20.300000      1.375174753394E-01      6.189096245859E-02
   20.400000      1.598471391954E-01      7.558083025978E-02
   20.500000      1.822201712022E-01      9.035931865208E-02
   20.600000      2.030366520357E-01      1.051734759229E-01
   20.700000      2.215763840763E-01      1.193584517385E-01
   20.800000      2.376154628862E-01      1.325097136963E-01
   20.900000      2.511326932498E-01      1.443432476016E-01
   21.000000      2.621547099930E-01      1.546168416781E-01
   21.100000      2.707274130513E-01      1.631373017091E-01
   21.200000      2.769640269821E-01      1.698242684133E-01
   21.300000      2.811071699887E-01      1.747709475911E-01
   21.400000      2.835498924255E-01      1.782487079909E-01
   21.500000      2.847860332868E-01      1.806372944164E-01
   21.600000      2.852987001454E-01      1.823053623846E-01
   21.700000      2.854346740852E-01      1.834973505227E-01
   21.800000      2.853347464879E-01      1.842872358377E-01
   21.900000      2.849763062790E-01      1.846318570367E-01
   22.000000      2.843279564927E-01      1.845061253750E-01
   22.100000      2.835418675816E-01      1.840530841001E-01
   22.200000      2.830652413492E-01      1.836592609564E-01
   22.300000      2.835686791145E-01      1.838859747765E-01
   22.400000      2.856659418749E-01      1.852486833349E-01
   22.500000      2.895153515970E-01      1.879172800219E-01
   22.600000      2.945013449023E-01      1.914726028097E-01
   22.700000      2.992078605446E-01      1.948607123082E-01
   22.800000      3.017504430380E-01      1.966228533888E-01
   22.900000      3.003410540065E-01      1.953689831339E-01
   23.000000      2.939023608939E-01      1.903555112782E-01
   23.100000      2.826156632417E-01      1.819649810766E-01
   23.200000      2.683205143172E-01      1.718810398375E-01
   23.300000      2.545808368718E-01      1.628140078325E-01
   23.400000      2.460487172151E-01      1.577757008136E-01
   23.500000      2.468146730315E-01      1.591020708745E-01
   23.600000      2.581580229165E-01      1.675805693836E-01
   23.700000      2.774715679698E-01      1.820503668254E-01
   23.800000      2.998382118094E-01      1.996777182857E-01
   23.900000      3.203837527906E-01      2.168217953385E-01
   24.000000      3.355865999148E-01      2.301308771034E-01
   24.100000      3.436528621504E-01      2.374221420806E-01
   24.200000      3.443963766714E-01      2.380698029677E-01
   24.300000      3.389186409031E-01      2.328921915600E-01
   24.400000      3.291921581294E-01      2.236731198836E-01
   24.500000      3.175034073408E-01      2.124784503587E-01
   24.600000      3.057558458894E-01      2.009646939964E-01
   24.700000      2.948524109679E-01      1.899200423679E-01
   24.800000      2.845123648483E-01      1.792194070084E-01
   24.900000      2.736777888709E-01      1.681945733967E-01
   25.000000      2.612769650785E-01      1.562248549759E-01
   25.100000      2.469381006722E-01      1.432579816062E-01
   25.200000      2.313589815543E-01      1.300170217507E-01
   25.300000      2.162092831531E-01      1.178062357812E-01
   25.400000      2.035808866328E-01      1.080227401600E-01
   25.500000      1.951729656242E-01      1.016185999590E-01
   25.600000      1.915919715572E-01      9.876758117935E-02
   25.700000      1.921701015452E-01      9.887113180761E-02
   25.800000      1.953996194545E-01      1.008629715161E-01
   25.900000      1.996593134572E-01      1.036372291978E-01
   26.000000      2.037829634027E-01      1.063924978350E-01
   26.100000      2.072339767925E-01      1.087552577777E-01
   26.200000      2.099262910314E-01      1.106738922245E-01
   26.300000      2.118927227384E-01      1.121929073561E-01
   26.400000      2.130366843295E-01      1.132701596440E-01
   26.500000      2.131286001848E-01      1.137632891118E-01
   26.600000      2.120589832846E-01      1.136042327830E-01
   26.700000      2.102125403616E-01      1.130598003987E-01
   26.800000      2.087443828360E-01      1.129068026921E-01
   26.900000      2.095229444013E-01      1.143691037890E-01
   27.000000      2.145623636983E-01      1.187657371060E-01
   27.100000      2.250263994411E-01      1.269628685422E-01
   27.200000      2.403776737970E-01      1.388446877525E-01
   27.300000      2.583246774048E-01      1.530546352475E-01
   27.400000      2.755373738869E-01      1.671734643490E-01
   27.500000      2.886173131003E-01      1.783171535567E-01
   27.600000      2.948978611612E-01      1.839474525335E-01
   27.700000      2.929229085423E-01      1.826099460684E-01
   27.800000      2.826751106932E-01      1.743841458145E-01
   27.900000      2.656752231399E-01      1.609469683389E-01
   28.000000      2.449434146206E-01      1.452201381910E-01
   28.100000      2.246397081980E-01      1.306425024299E-01
   28.200000      2.091800806168E-01      1.202491177853E-01
   28.300000      2.018908285375E-01      1.158684679508E-01
   28.400000      2.037430119197E-01      1.177317022201E-01
   28.500000      2.130556394989E-01      1.246172813259E-01
   28.600000      2.264800239462E-01      1.344391906068E-01
   28.700000      2.405870102421E-01      1.450303659785E-01
   28.800000      2.531011673259E-01      1.548270365121E-01
   28.900000      2.633059610491E-01      1.632296372723E-01
   29.000000      2.717813995173E-01      1.705607506270E-01
   29.100000      2.797837800226E-01      1.776916396933E-01
   29.200000      2.885085052732E-01      1.855117963417E-01
   29.300000      2.984764638777E-01      1.944489671582E-01
   29.400000      3.092728103359E-01      2.042112271034E-01
   29.500000      3.197146401758E-01      2.138326916667E-01
   29.600000      3.283082903880E-01      2.219892908852E-01
   29.700000      3.337588990407E-01      2.274511018295E-01
   29.800000      3.353510224390E-01      2.294946583251E-01
   29.900000      3.331326740385E-01      2.281318636680E-01
   30.000000      3.279134821849E-01      2.240970753221E-01
   30.100000      3.211020956576E-01      2.186196016448E-01
   30.200000      3.143917387066E-01      2.130651227571E-01
   30.300000      3.093146790435E-01      2.085582048480E-01
   30.400000      3.067661273846E-01      2.057000948803E-01
   30.500000      3.067127550786E-01      2.044611935567E-01
   30.600000      3.082774892574E-01      2.042604024518E-01
   30.700000      3.101287137043E-01      2.041737656851E-01
   30.800000      3.108939521853E-01      2.031775637128E-01
   30.900000      3.094028453013E-01      2.003428098970E-01
   31.000000      3.047521773430E-01      1.949478757914E-01
   31.100000      2.962876726036E-01      1.865324639445E-01
   31.200000      2.836099334724E-01      1.749470232760E-01
   31.300000      2.666803764905E-01      1.604410195232E-01
   31.400000      2.460532457301E-01      1.437866903113E-01
   31.500000      2.231951821966E-01      1.263749689203E-01
   31.600000      2.007599750378E-01      1.101811453817E-01
   31.700000      1.825406530993E-01      9.751239352086E-02
   31.800000      1.726662615371E-01      9.052796668262E-02
   31.900000      1.738620760707E-01      9.063738633119E-02
   32.000000      1.858489308517E-01      9.797613114412E-02
   32.100000      2.054578018740E-01      1.111806508188E-01
   32.200000      2.280756541865E-01      1.276104559984E-01
   32.300000      2.491669488600E-01      1.440035650990E-01
   32.400000      2.653373820866E-01      1.573601835068E-01
   32.500000      2.748500940876E-01      1.657345866449E-01
   32.600000      2.776862526453E-01      1.686570896282E-01
   32.700000      2.752820722340E-01      1.670681974851E-01
   32.800000      2.699867961258E-01      1.628142891062E-01
   32.900000      2.642459849644E-01      1.578784114082E-01
   33.000000      2.596810066342E-01      1.536111790781E-01
   33.100000      2.564608161383E-01      1.502550426198E-01
   33.200000      2.533247529663E-01      1.469619513499E-01
   33.300000      2.482638993795E-01      1.423017447031E-01
   33.400000      2.395102513427E-01      1.350456786629E-01
   33.500000      2.264338151399E-01      1.248943112687E-01
   33.600000      2.101082561083E-01      1.128429121463E-01
   33.700000      1.933829030168E-01      1.010145282521E-01
   33.800000      1.802445141808E-01      9.199489087742E-02
   33.900000      1.743610723718E-01      8.791460956180E-02
   34.000000      1.773407506836E-01      8.964949679239E-02
   34.100000      1.878801234860E-01      9.647283867326E-02
   34.200000      2.024396924256E-01      1.063043140126E-01
   34.300000      2.168654680674E-01      1.164476703325E-01
   34.400000      2.278708143440E-01      1.245086266528E-01
   34.500000      2.337894775139E-01      1.291322872583E-01
   34.600000      2.346642024354E-01      1.303141949959E-01
   34.700000      2.319370602199E-01      1.292381755251E-01
   34.800000      2.279313384204E-01      1.277681366144E-01
   34.900000      2.252263402553E-01      1.278156077435E-01
   35.000000      2.260115410484E-01      1.308106099191E-01
   35.100000      2.315595098097E-01      1.374264647186E-01
   35.200000      2.419990451392E-01      1.475827846431E-01
   35.300000      2.564608860810E-01      1.606361846110E-01
   35.400000      2.734688688113E-01      1.756183975179E-01
   35.500000      2.913606151295E-01      1.914106170285E-01
   35.600000      3.085578919246E-01      2.068225555756E-01
   35.700000      3.236546912579E-01      2.206221278707E-01
   35.800000      3.354304716626E-01      2.315908992588E-01
   35.900000      3.428922747822E-01      2.386517933493E-01
   36.000000      3.453744534086E-01      2.410603021618E-01
   36.100000      3.426774239386E-01      2.386090635616E-01
   36.200000      3.352127791850E-01      2.317783109810E-01
   36.300000      3.241007841850E-01      2.217562576147E-01
   36.400000      3.111249991554E-01      2.102600419456E-01
   36.500000      2.984347535641E-01      1.991448563676E-01
   36.600000      2.879737468046E-01      1.898996358822E-01
   36.700000      2.808168378171E-01      1.832247159401E-01
   36.800000      2.767812052600E-01      1.788879516246E-01
   36.900000      2.746117262578E-01      1.759444964733E-01
   37.000000      2.726845894487E-01      1.732416265676E-01
   37.100000      2.698434491776E-01      1.699994472645E-01
   37.200000      2.659756738573E-01      1.662208334148E-01
   37.300000      2.621312000476E-01      1.627513103890E-01
   37.400000      2.601393755274E-01      1.609516947785E-01
   37.500000      2.618003453277E-01      1.621061127196E-01
   37.600000      2.679360781453E-01      1.667990910835E-01
   37.700000      2.777894823453E-01      1.745117285831E-01
   37.800000      2.891434289336E-01      1.836056827000E-01
   37.900000      2.990579470850E-01      1.917181438106E-01
   38.000000      3.047715578268E-01      1.964361960037E-01
   38.100000      3.044018163287E-01      1.960233248355E-01
   38.200000      2.973692111709E-01      1.899765989812E-01
   38.300000      2.846250164782E-01      1.792656878896E-01
   38.400000      2.687011462886E-01      1.661743281926E-01
   38.500000      2.534127135199E-01      1.537326698327E-01
   38.600000      2.429113702009E-01      1.448508030790E-01
   38.700000      2.400417552457E-01      1.414145074644E-01
   38.800000      2.449175934803E-01      1.436686258055E-01
   38.900000      2.549781336325E-01      1.501238659489E-01
   39.000000      2.662584613311E-01      1.580217102858E-01
   39.100000      2.747825516017E-01      1.641756319238E-01
   39.200000      2.775093513951E-01      1.658743163493E-01
   39.300000      2.727536542402E-01      1.615501049876E-01
   39.400000      2.602366374113E-01      1.510569971138E-01
   39.500000      2.409483703412E-01      1.355582254387E-01
   39.600000      2.169067104144E-01      1.171192257506E-01
   39.700000      1.908175724598E-01      9.815349717303E-02
   39.800000      1.656622641506E-01      8.089747447292E-02
   39.900000      1.443047776174E-01      6.706733468581E-02
   40.000000      1.291950962149E-01      5.775787346239E-02
   40.100000      1.221234105814E-01      5.352517034756E-02
   40.200000      1.239330472943E-01      5.452126018593E-02
   40.300000      1.342566151824E-01      6.056016728322E-02
   40.400000      1.514976953351E-01      7.107805740068E-02
   40.500000      1.731663039085E-01      8.505357495987E-02
   40.600000      1.964183493607E-01      1.010136396972E-01
   40.700000      2.186037705305E-01      1.172233693940E-01
   40.800000      2.377287236622E-01      1.320546515159E-01
   40.900000      2.527674514080E-01      1.444073556811E-01
   41.000000      2.637604861744E-01      1.539975247031E-01
   41.100000      2.716589663373E-01      1.613649576397E-01
   41.200000      2.779122358182E-01      1.675650573714E-01
   41.300000      2.838667937486E-01      1.736456628866E-01
   41.400000      2.901654540988E-01      1.801178356846E-01
   41.500000      2.964265457754E-01      1.866588835722E-01
   41.600000      3.013980468870E-01      1.922029606835E-01
   41.700000      3.035256580456E-01      1.954042917056E-01
   41.800000      3.016759449532E-01      1.952861475437E-01
   41.900000      2.957616671274E-01      1.918036473355E-01
   42.000000      2.871090956603E-01      1.860771257231E-01
   42.100000      2.784099776105E-01      1.801646476714E-01
   42.200000      2.730044813335E-01      1.764050527416E-01
   42.300000      2.733992779300E-01      1.765459952522E-01
   42.400000      2.798372863319E-01      1.810017715111E-01
   42.500000      2.901493747551E-01      1.885731281021E-01
   42.600000      3.007827882047E-01      1.967822841614E-01
   42.700000      3.081101992907E-01      2.027083762565E-01
   42.800000      3.094473782905E-01      2.039940632159E-01
   42.900000      3.036314635709E-01      1.996519270333E-01
   43.000000      2.912686974167E-01      1.904178507163E-01
   43.100000      2.747636969746E-01      1.785593095581E-01
   43.200000      2.580650355795E-01      1.671907748180E-01
   43.300000      2.458735721496E-01      1.593066320241E-01
   43.400000      2.420447523373E-01      1.568771907690E-01
   43.500000      2.476356963155E-01      1.603473328110E-01
   43.600000      2.604250449436E-01      1.686974655385E-01
   43.700000      2.766126652236E-01      1.799771280797E-01
   43.800000      2.927614971891E-01      1.920378596505E-01
   43.900000      3.066820778181E-01      2.031518320793E-01
   44.000000      3.174625170769E-01      2.123065857172E-01
   44.100000      3.250917674188E-01      2.191446030010E-01
   44.200000      3.299609258470E-01      2.236713099840E-01
   44.300000      3.324170889077E-01      2.259209583027E-01
   44.400000      3.324897504369E-01      2.257416741245E-01
   44.500000      3.298535763443E-01      2.227748145517E-01
   44.600000      3.240010685177E-01      2.166069840013E-01
   44.700000      3.145146182068E-01      2.070046863172E-01
   44.800000      3.013137313426E-01      1.941196731484E-01
   44.900000      2.847948505996E-01      1.785740748034E-01
   45.000000      2.658270401831E-01      1.613867570710E-01
   45.100000      2.456096989031E-01      1.437720773978E-01
   45.200000      2.254519708452E-01      1.269021915593E-01
   45.300000      2.065794449955E-01      1.117374748273E-01
   45.400000      1.900626410718E-01      9.898223607824E-02
   45.500000      1.768711225714E-01      8.914417841670E-02
   45.600000      1.679416560009E-01      8.261685684414E-02
   45.700000      1.641062928779E-01      7.969729718858E-02
   45.800000      1.658105227877E-01      8.049465178417E-02
   45.900000      1.727284027288E-01      8.475644847825E-02
   46.000000      1.835276934791E-01      9.170446374847E-02
   46.100000      1.959996548952E-01      9.999929652603E-02
   46.200000      2.075422107486E-01      1.079188534666E-01
   46.300000      2.157899443520E-01      1.137478072962E-01
   46.400000      2.191807391029E-01      1.162741101561E-01
   46.500000      2.173564898207E-01      1.152272441700E-01
   46.600000      2.113675392057E-01      1.114959747199E-01
   46.700000      2.036325861556E-01      1.070181819086E-01
   46.800000      1.975515196226E-01      1.043219163782E-01
   46.900000      1.967019776724E-01      1.058068291865E-01
   47.000000      2.037099550724E-01      1.129668331002E-01
   47.100000      2.190074788748E-01      1.258171536080E-01
   47.200000      2.401282739629E-01      1.427532789113E-01
   47.300000      2.626879421738E-01      1.609271278049E-01
   47.400000      2.822800980663E-01      1.770224093191E-01
   47.500000      2.956791951957E-01      1.881478664885E-01
   47.600000      3.012314361913E-01      1.925516359283E-01
   47.700000      2.988472225503E-01      1.899893724407E-01
   47.800000      2.898576100416E-01      1.817146766351E-01
   47.900000      2.767586021085E-01      1.701082615816E-01
   48.000000      2.627035099172E-01      1.579992869620E-01
   48.100000      2.506696334870E-01      1.478478346847E-01
   48.200000      2.425328342020E-01      1.410756086739E-01
   48.300000      2.385438154278E-01      1.378124284332E-01
   48.400000      2.375501828503E-01      1.371503984705E-01
   48.500000      2.378339803563E-01      1.377717399346E-01
   48.600000      2.380893678546E-01      1.386616398916E-01
   48.700000      2.380818867890E-01      1.396006200681E-01
   48.800000      2.387517765844E-01      1.412450222291E-01
   48.900000      2.417404607205E-01      1.447862551286E-01
   49.000000      2.485288334548E-01      1.513526328234E-01
   49.100000      2.596030529467E-01      1.614198635087E-01
   49.200000      2.741080381500E-01      1.744876525489E-01
   49.300000      2.901513643544E-01      1.891576082976E-01
   49.400000      3.055109266649E-01      2.035608571064E-01
   49.500000      3.183253402349E-01      2.159235247454E-01
   49.600000      3.274783331092E-01      2.250147694995E-01
   49.700000      3.326328872710E-01      2.303195873194E-01
   49.800000      3.340338467218E-01      2.319433726904E-01
   49.900000      3.322381708737E-01      2.303760633244E-01
   50.000000      3.279025501086E-01      2.262680557298E-01
   50.100000      3.217063006572E-01      2.203200064275E-01
   50.200000      3.144213748850E-01      2.133052606572E-01
   50.300000      3.070561064804E-01      2.061563921575E-01
   50.400000      3.009163043395E-01      1.999887069722E-01
   50.500000      2.974080354331E-01      1.959444615253E-01
   50.600000      2.975286796884E-01      1.948385741969E-01
   50.700000      3.012529888470E-01      1.967266130151E-01
   50.800000      3.072092343028E-01      2.006106653620E-01
   50.900000      3.128959894291E-01      2.044782522663E-01
   51.000000      3.153203549897E-01      2.057349159786E-01
   51.100000      3.117374882443E-01      2.019190711180E-01
   51.200000      3.002746881337E-01      1.914799720157E-01
   51.300000      2.804283092541E-01      1.743924720455E-01
   51.400000      2.534950203718E-01      1.524143342752E-01
   51.500000      2.228629880316E-01      1.288269176503E-01
   51.600000      1.938386765774E-01      1.076227993376E-01
   51.700000      1.725270169965E-01      9.235685575969E-02
   51.800000      1.635142317421E-01      8.509605531498E-02
   51.900000      1.673264761671E-01      8.589059936066E-02
   52.000000      1.802980203871E-01      9.295302022395E-02
   52.100000      1.971429237883E-01      1.034309911614E-01
   52.200000      2.133761523248E-01      1.144354749795E-01
   52.300000      2.263806216901E-01      1.239172294821E-01
   52.400000      2.354950179051E-01      1.310898457908E-01
   52.500000      2.415455989440E-01      1.363134051939E-01
   52.600000      2.460828037427E-01      1.405676361110E-01
   52.700000      2.505308202346E-01      1.447757724851E-01
   52.800000      2.554969617381E-01      1.492634460667E-01
   52.900000      2.604932336361E-01      1.535549305875E-01
   53.000000      2.641722466031E-01      1.565544178456E-01
   53.100000      2.649228833818E-01      1.569995298699E-01
   53.200000      2.615122320392E-01      1.539820286597E-01
   53.300000      2.535369913816E-01      1.473392288939E-01
