# M=24, N=12, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(n=3)                 S₂(n=3)
   13.900000      1.583634622390E-02      4.143345908333E-03
   14.000000      1.499513726562E-02      3.891416455003E-03
   14.100000      1.430203104925E-02      3.683125409028E-03
   14.200000      1.379142125113E-02      3.527924074027E-03
   14.300000      1.349001116564E-02      3.433416905828E-03
   14.400000      1.341655524760E-02      3.405349450744E-03
   14.500000      1.357958689727E-02      3.446436734766E-03
   14.600000      1.397223296411E-02      3.554491098186E-03
   14.700000      1.456544987416E-02      3.720673665168E-03
   14.800000      1.530388611316E-02      3.928749167693E-03
   14.900000      1.610810801742E-02      4.155952408798E-03
   15.000000      1.688400560945E-02      4.375572436396E-03
   15.100000      1.753722334571E-02      4.560802075569E-03
   15.200000      1.798873710623E-02      4.688977160060E-03
   15.300000      1.818745929240E-02      4.745182835951E-03
   15.400000      1.811701290359E-02      4.724376890839E-03
   15.500000      1.779584499304E-02      4.631605548626E-03
   15.600000      1.727149506641E-02      4.480416039333E-03
   15.700000      1.661095574407E-02      4.290024336399E-03
   15.800000      1.588970586834E-02      4.082031106828E-03
   15.900000      1.518183895229E-02      3.877433101390E-03
   16.000000      1.455268778900E-02      3.694395087492E-03
   16.100000      1.405399869892E-02      3.546862007991E-03
   16.200000      1.372061807582E-02      3.443772041678E-03
   16.300000      1.356698627272E-02      3.388514554061E-03
   16.400000      1.358334396890E-02      3.378404915000E-03
   16.500000      1.373396393834E-02      3.404248450903E-03
   16.600000      1.395866940950E-02      3.450380287124E-03
   16.700000      1.417799693820E-02      3.495720361951E-03
   16.800000      1.430259409182E-02      3.516256949897E-03
   16.900000      1.424686053275E-02      3.488966232504E-03
   17.000000      1.394543087991E-02      3.396613977935E-03
   17.100000      1.336942792546E-02      3.232377760738E-03
   17.200000      1.253859203309E-02      3.002991662241E-03
   17.300000      1.152577349353E-02      2.729288587984E-03
   17.400000      1.045127303316E-02      2.443596530170E-03
   17.500000      9.465614864336E-03      2.184281885786E-03
   17.600000      8.721280513083E-03      1.988569054379E-03
   17.700000      8.338586642547E-03      1.885328258731E-03
   17.800000      8.376683153367E-03      1.889618764067E-03
   17.900000      8.821591014309E-03      2.000354780183E-03
   18.000000      9.595486012321E-03      2.201642108982E-03
   18.100000      1.058222078540E-02      2.467355962716E-03
   18.200000      1.165841418934E-02      2.767681545439E-03
   18.300000      1.271995974767E-02      3.075860963756E-03
   18.400000      1.369944042726E-02      3.373406360573E-03
   18.500000      1.457336085473E-02      3.652523546593E-03
   18.600000      1.535890662080E-02      3.915285013231E-03
   18.700000      1.610094518923E-02      4.169964413300E-03
   18.800000      1.685121092577E-02      4.425664460601E-03
   18.900000      1.764346568852E-02      4.686767518168E-03
   19.000000      1.847329638013E-02      4.948740936130E-03
   19.100000      1.929197187150E-02      5.196464748081E-03
   19.200000      2.001421387165E-02      5.405622158002E-03
   19.300000      2.053410903787E-02      5.546952642552E-03
   19.400000      2.074649873207E-02      5.592475613382E-03
   19.500000      2.057077125632E-02      5.522297187272E-03
   19.600000      1.997190767298E-02      5.330423082983E-03
   19.700000      1.897404658961E-02      5.028166103521E-03
   19.800000      1.766383272269E-02      4.644229961552E-03
   19.900000      1.618287050275E-02      4.221267763952E-03
   20.000000      1.471017989691E-02      3.809491286346E-03
   20.100000      1.343645296006E-02      3.458565785999E-03
   20.200000      1.253198511367E-02      3.209411099999E-03
   20.300000      1.211136579144E-02      3.087554001301E-03
   20.400000      1.220575193584E-02      3.099334455524E-03
   20.500000      1.275806477147E-02      3.231640589232E-03
   20.600000      1.363994619694E-02      3.455084415418E-03
   20.700000      1.468567512425E-02      3.729818499896E-03
   20.800000      1.572997603914E-02      4.012704530752E-03
   20.900000      1.663412262049E-02      4.264383900053E-03
   21.000000      1.730044328227E-02      4.454974606046E-03
   21.100000      1.767855472642E-02      4.567539568910E-03
   21.200000      1.776504848177E-02      4.598996248663E-03
   21.300000      1.759769778706E-02      4.558627223295E-03
   21.400000      1.724496695450E-02      4.464716169717E-03
   21.500000      1.679160474512E-02      4.340047066370E-03
   21.600000      1.632173621198E-02      4.207086962247E-03
   21.700000      1.590209373856E-02      4.083659432448E-03
   21.800000      1.556888869850E-02      3.979827540858E-03
   21.900000      1.532186970612E-02      3.896536906391E-03
   22.000000      1.512800428497E-02      3.826302619919E-03
   22.100000      1.493332946354E-02      3.755854225076E-03
   22.200000      1.467930274097E-02      3.670221095581E-03
   22.300000      1.431984427997E-02      3.557342506695E-03
   22.400000      1.383510678438E-02      3.412054226187E-03
   22.500000      1.323861474387E-02      3.238354046246E-03
   22.600000      1.257597651518E-02      3.049226866862E-03
   22.700000      1.191571063406E-02      2.863948867815E-03
   22.800000      1.133472529478E-02      2.703516486797E-03
   22.900000      1.090169007628E-02      2.585430672171E-03
   23.000000      1.066106126418E-02      2.519306503021E-03
   23.100000      1.061996565139E-02      2.504572051791E-03
   23.200000      1.074296574607E-02      2.530915554184E-03
   23.300000      1.096201913362E-02      2.581324437368E-03
   23.400000      1.119863588574E-02      2.636801362891E-03
   23.500000      1.138651489226E-02      2.681393507175E-03
   23.600000      1.148766081020E-02      2.706173084786E-03
   23.700000      1.149985056136E-02      2.711233490451E-03
   23.800000      1.145531316962E-02      2.705433664406E-03
   23.900000      1.141238342623E-02      2.704271868019E-03
   24.000000      1.144286742853E-02      2.726671031669E-03
   24.100000      1.161777397228E-02      2.791511608710E-03
   24.200000      1.199431524865E-02      2.914515440415E-03
   24.300000      1.260690097851E-02      3.105742891207E-03
   24.400000      1.346242677132E-02      3.367713097275E-03
   24.500000      1.453756052820E-02      3.694112387289E-03
   24.600000      1.577625228499E-02      4.069204081833E-03
   24.700000      1.709063617790E-02      4.468259109281E-03
   24.800000      1.837001264221E-02      4.859408766459E-03
   24.900000      1.949581622539E-02      5.207145606748E-03
   25.000000      2.035834910946E-02      5.477259268502E-03
   25.100000      2.087309732192E-02      5.642430621360E-03
   25.200000      2.099421311544E-02      5.687255618834E-03
   25.300000      2.072234929682E-02      5.611360051523E-03
   25.400000      2.010511307452E-02      5.429614013181E-03
   25.500000      1.922981879942E-02      5.169196511759E-03
   25.600000      1.820899314753E-02      4.864163666242E-03
   25.700000      1.716052706233E-02      4.548922501336E-03
   25.800000      1.618599158843E-02      4.252331487713E-03
   25.900000      1.535242842508E-02      3.993914492033E-03
   26.000000      1.468564717671E-02      3.782964254968E-03
   26.100000      1.417927139690E-02      3.620376357245E-03
   26.200000      1.381279688678E-02      3.502225054459E-03
   26.300000      1.356882146147E-02      3.423651980841E-03
   26.400000      1.344272376514E-02      3.381718255508E-03
   26.500000      1.344204668572E-02      3.376403006419E-03
   26.600000      1.357851946382E-02      3.409686933334E-03
   26.700000      1.385868066819E-02      3.483344234375E-03
   26.800000      1.427575087210E-02      3.596440786798E-03
   26.900000      1.480524299977E-02      3.743504737433E-03
   27.000000      1.540618357838E-02      3.913967271929E-03
   27.100000      1.602603949956E-02      4.092955114555E-03
   27.200000      1.660706965030E-02      4.263070207304E-03
   27.300000      1.709287796390E-02      4.406571276240E-03
   27.400000      1.743450824724E-02      4.507413939104E-03
   27.500000      1.759464815521E-02      4.552831192125E-03
   27.600000      1.754864452346E-02      4.534400248732E-03
   27.700000      1.728372000237E-02      4.448710972035E-03
   27.800000      1.680011044542E-02      4.297764350542E-03
   27.900000      1.611487138650E-02      4.089118511741E-03
   28.000000      1.526487301704E-02      3.835661686456E-03
   28.100000      1.430637940072E-02      3.554829953975E-03
   28.200000      1.331057232284E-02      3.267155944092E-03
   28.300000      1.235551233640E-02      2.994210358985E-03
   28.400000      1.151638740553E-02      2.756198745487E-03
   28.500000      1.085646401291E-02      2.569605690235E-03
   28.600000      1.041989980712E-02      2.445279517942E-03
   28.700000      1.022648621772E-02      2.387231165779E-03
   28.800000      1.026814820495E-02      2.392249042377E-03
   28.900000      1.050827432311E-02      2.450295657701E-03
   29.000000      1.088579389865E-02      2.545609635773E-03
   29.100000      1.132354453450E-02      2.658480068778E-03
   29.200000      1.173918646731E-02      2.767714149383E-03
   29.300000      1.205780681089E-02      2.853782289091E-03
   29.400000      1.222540465636E-02      2.902433023122E-03
   29.500000      1.222141021558E-02      2.908248776856E-03
   29.600000      1.206751517864E-02      2.877290167798E-03
   29.700000      1.182991734194E-02      2.827834582189E-03
   29.800000      1.161267433557E-02      2.788410047219E-03
   29.900000      1.154135912944E-02      2.792900523604E-03
   30.000000      1.173836635833E-02      2.873338695371E-03
   30.100000      1.229297852759E-02      3.051854886546E-03
   30.200000      1.323137774755E-02      3.333807274302E-03
   30.300000      1.449778236981E-02      3.704126721368E-03
   30.400000      1.595973358899E-02      4.128276143296E-03
   30.500000      1.743614019538E-02      4.558069593733E-03
   30.600000      1.873669325951E-02      4.941235164236E-03
   30.700000      1.970168252253E-02      5.232456202335E-03
   30.800000      2.023326729651E-02      5.403069687271E-03
   30.900000      2.031267897260E-02      5.446849366017E-03
   31.000000      2.000119449210E-02      5.380311376020E-03
   31.100000      1.942518957745E-02      5.237462943652E-03
   31.200000      1.874725035855E-02      5.060432017833E-03
   31.300000      1.812594300626E-02      4.888524219279E-03
   31.400000      1.766950582198E-02      4.748642900693E-03
   31.500000      1.740197247601E-02      4.649584941075E-03
   31.600000      1.726709496757E-02      4.581624746034E-03
   31.700000      1.716120372893E-02      4.521335907034E-03
   31.800000      1.697044043356E-02      4.440176234360E-03
   31.900000      1.660426605548E-02      4.314361457188E-03
   32.000000      1.602149536013E-02      4.133242045542E-03
   32.100000      1.524454099190E-02      3.903853818571E-03
   32.200000      1.435916182922E-02      3.650402746301E-03
   32.300000      1.349933800627E-02      3.408859739433E-03
   32.400000      1.281884433837E-02      3.218187082761E-03
   32.500000      1.245247935581E-02      3.110623619763E-03
   32.600000      1.247321727119E-02      3.103676597036E-03
   32.700000      1.286626348600E-02      3.195951381181E-03
   32.800000      1.354110826454E-02      3.367846949510E-03
   32.900000      1.436468190967E-02      3.586769001978E-03
   33.000000      1.519626731361E-02      3.815256677216E-03
   33.100000      1.591690710097E-02      4.019646188317E-03
   33.200000      1.644946275537E-02      4.176830886818E-03
   33.300000      1.676680774157E-02      4.277337397379E-03
   33.400000      1.688735194323E-02      4.324115424964E-03
   33.500000      1.685936738719E-02      4.327768811969E-03
   33.600000      1.673788439984E-02      4.300027369846E-03
   33.700000      1.655954647728E-02      4.247747956929E-03
   33.800000      1.632302163136E-02      4.169498258610E-03
   33.900000      1.598698423665E-02      4.055899439919E-03
   34.000000      1.548933553360E-02      3.893659689337E-03
   34.100000      1.477562030876E-02      3.672004558651E-03
   34.200000      1.382565666959E-02      3.389381413676E-03
   34.300000      1.267191950083E-02      3.058144049196E-03
   34.400000      1.140567169673E-02      2.705469270452E-03
   34.500000      1.016896131375E-02      2.369859378360E-03
   34.600000      9.132221738379E-03      2.093910764703E-03
   34.700000      8.458066218548E-03      1.915177837884E-03
   34.800000      8.254720887177E-03      1.857585432648E-03
   34.900000      8.537735432349E-03      1.925751723965E-03
   35.000000      9.229734566166E-03      2.103801129493E-03
   35.100000      1.019157445765E-02      2.359003202234E-03
   35.200000      1.125960643703E-02      2.649239239404E-03
   35.300000      1.227957007467E-02      2.932272860474E-03
   35.400000      1.313340063979E-02      3.174389361153E-03
   35.500000      1.375556470850E-02      3.356282552082E-03
   35.600000      1.413735202857E-02      3.474985071449E-03
   35.700000      1.431979052297E-02      3.541843315024E-03
   35.800000      1.437802391393E-02      3.577631337581E-03
   35.900000      1.440130869572E-02      3.606535737455E-03
   36.000000      1.447304122745E-02      3.650757572843E-03
   36.100000      1.465534154790E-02      3.726928248058E-03
   36.200000      1.498252321030E-02      3.844680539458E-03
   36.300000      1.546412231284E-02      4.006901886817E-03
   36.400000      1.609192761854E-02      4.210729942403E-03
   36.500000      1.684442308332E-02      4.448377350221E-03
   36.600000      1.768550003155E-02      4.707331651711E-03
   36.700000      1.855943682011E-02      4.970126999068E-03
   36.800000      1.938925904030E-02      5.214411357385E-03
   36.900000      2.008309900715E-02      5.414177810189E-03
   37.000000      2.054635057137E-02      5.542700055527E-03
   37.100000      2.069690126740E-02      5.577026167122E-03
   37.200000      2.048129240522E-02      5.503118618633E-03
   37.300000      1.988869632284E-02      5.320207917635E-03
   37.400000      1.895913866221E-02      5.042891897538E-03
   37.500000      1.778312349338E-02      4.700018336519E-03
   37.600000      1.649154827333E-02      4.330282060365E-03
   37.700000      1.523669617872E-02      3.975445930159E-03
   37.800000      1.416617551014E-02      3.672820728898E-03
   37.900000      1.339378244844E-02      3.448865696214E-03
   38.000000      1.297678395995E-02      3.315430456456E-03
   38.100000      1.290453348074E-02      3.269376013953E-03
   38.200000      1.310412845213E-02      3.295354629153E-03
   38.300000      1.347015948646E-02      3.370706119563E-03
   38.400000      1.389937624271E-02      3.470988109536E-03
   38.500000      1.431133867998E-02      3.574703935727E-03
   38.600000      1.465578471510E-02      3.666259200763E-03
   38.700000      1.491095674204E-02      3.736865659744E-03
   38.800000      1.507605412354E-02      3.783762919693E-03
   38.900000      1.516136544823E-02      3.808528370202E-03
   39.000000      1.518085680706E-02      3.815293177610E-03
   39.100000      1.515069891262E-02      3.809417858448E-03
   39.200000      1.509136414209E-02      3.796757891019E-03
   39.300000      1.502831745116E-02      3.783264578857E-03
   39.400000      1.498850370676E-02      3.774480754699E-03
   39.500000      1.499264831614E-02      3.774573666496E-03
   39.600000      1.504667544708E-02      3.784854448217E-03
   39.700000      1.513662687403E-02      3.802129698718E-03
   39.800000      1.522783813883E-02      3.817541766380E-03
   39.900000      1.526695842399E-02      3.816631626556E-03
   40.000000      1.518751146586E-02      3.781133814615E-03
   40.100000      1.492068698130E-02      3.692528655316E-03
   40.200000      1.441122806421E-02      3.536776936127E-03
   40.300000      1.363482902892E-02      3.309147744472E-03
   40.400000      1.261186094009E-02      3.017812466505E-03
   40.500000      1.141364858133E-02      2.685028554693E-03
   40.600000      1.015947307778E-02      2.345263408673E-03
   40.700000      9.003938757181E-03      2.040373283352E-03
   40.800000      8.115340769245E-03      1.812732476186E-03
   40.900000      7.646519029732E-03      1.697770907877E-03
   41.000000      7.701365612821E-03      1.717556236554E-03
   41.100000      8.303717094755E-03      1.876802397118E-03
   41.200000      9.383593719273E-03      2.162084777400E-03
   41.300000      1.079933391326E-02      2.544278056513E-03
   41.400000      1.237991981103E-02      2.983527388862E-03
   41.500000      1.395781951828E-02      3.435602731503E-03
   41.600000      1.538948407740E-02      3.858363073920E-03
   41.700000      1.656763076991E-02      4.217250691642E-03
   41.800000      1.742716888609E-02      4.489127591235E-03
   41.900000      1.794618842504E-02      4.664196148410E-03
   42.000000      1.814337272924E-02      4.746076438314E-03
   42.100000      1.807275838119E-02      4.750282851375E-03
   42.200000      1.781637709291E-02      4.701381271231E-03
   42.300000      1.747531558230E-02      4.629104453571E-03
   42.400000      1.715888701353E-02      4.563749084526E-03
   42.500000      1.697045496795E-02      4.531312990856E-03
   42.600000      1.698870272919E-02      4.549017606863E-03
   42.700000      1.724495985805E-02      4.622000030914E-03
   42.800000      1.770577074977E-02      4.741937829398E-03
   42.900000      1.827954622777E-02      4.888118207109E-03
   43.000000      1.884337123691E-02      5.030995412136E-03
   43.100000      1.927119091402E-02      5.137701857803E-03
   43.200000      1.945681849423E-02      5.178456074281E-03
   43.300000      1.933096758125E-02      5.132514963547E-03
   43.400000      1.887121754410E-02      4.992361477479E-03
   43.500000      1.810400848454E-02      4.765212346006E-03
   43.600000      1.709907432497E-02      4.471573894755E-03
   43.700000      1.595785410024E-02      4.141287126953E-03
   43.800000      1.479806452200E-02      3.808083717866E-03
   43.900000      1.373728123546E-02      3.503962207445E-03
   44.000000      1.287793040405E-02      3.254618791305E-03
   44.100000      1.229400762479E-02      3.076768056260E-03
   44.200000      1.201826360993E-02      2.977596673878E-03
   44.300000      1.203459000273E-02      2.955990104200E-03
   44.400000      1.229137659116E-02      3.004739640942E-03
   44.500000      1.272810078923E-02      3.112800664909E-03
   44.600000      1.329045457149E-02      3.266864348234E-03
   44.700000      1.393204742221E-02      3.451947520813E-03
   44.800000      1.460908439741E-02      3.651233689284E-03
   44.900000      1.527236270106E-02      3.845810539612E-03
   45.000000      1.586138550161E-02      4.015077879916E-03
   45.100000      1.630612376386E-02      4.138376161458E-03
   45.200000      1.653824263111E-02      4.197874087676E-03
   45.300000      1.650777300808E-02      4.182138996621E-03
   45.400000      1.619861610812E-02      4.089338711545E-03
   45.500000      1.563775576620E-02      3.928898806072E-03
   45.600000      1.489535384792E-02      3.720755364377E-03
   45.700000      1.407459697336E-02      3.492024341171E-03
   45.800000      1.329106458959E-02      3.271729221614E-03
   45.900000      1.264251583925E-02      3.084894299849E-03
   46.000000      1.218471489678E-02      2.947571413909E-03
   46.100000      1.192753442464E-02      2.864118508849E-03
   46.200000      1.183979484495E-02      2.827373917527E-03
   46.300000      1.186016716484E-02      2.821513613223E-03
   46.400000      1.191376388428E-02      2.826644434896E-03
   46.500000      1.193044560313E-02      2.823819924438E-03
   46.600000      1.185981195908E-02      2.799258351094E-03
   46.700000      1.167996559647E-02      2.747002000408E-03
   46.800000      1.139989705978E-02      2.669853636680E-03
   46.900000      1.105710337387E-02      2.578899875610E-03
   47.000000      1.071290638022E-02      2.492108132281E-03
   47.100000      1.044714350880E-02      2.432352692801E-03
   47.200000      1.035166219534E-02      2.424935997198E-03
   47.300000      1.051999194692E-02      2.494452852077E-03
   47.400000      1.103087662924E-02      2.660885238990E-03
   47.500000      1.192771604223E-02      2.935156096048E-03
   47.600000      1.320014851388E-02      3.314878008266E-03
   47.700000      1.477486852388E-02      3.781452933538E-03
   47.800000      1.652027635593E-02      4.299755160963E-03
   47.900000      1.826425585176E-02      4.821226895563E-03
   48.000000      1.981977607071E-02      5.290395435413E-03
   48.100000      2.101328548708E-02      5.653829520214E-03
   48.200000      2.171181569035E-02      5.869730464323E-03
   48.300000      2.184453778430E-02      5.916001033066E-03
   48.400000      2.141528562800E-02      5.794891286621E-03
   48.500000      2.050418334845E-02      5.533110586884E-03
   48.600000      1.925828963672E-02      5.177362210432E-03
   48.700000      1.787264029678E-02      4.786270080927E-03
   48.800000      1.656379745167E-02      4.420350190979E-03
   48.900000      1.553752559091E-02      4.131907915625E-03
   49.000000      1.494994735758E-02      3.956562991577E-03
   49.100000      1.486326176045E-02      3.907674430351E-03
   49.200000      1.522288142158E-02      3.974428445267E-03
   49.300000      1.588090960824E-02      4.123863667093E-03
   49.400000      1.663867826408E-02      4.306645083090E-03
   49.500000      1.728524149184E-02      4.465912842792E-03
   49.600000      1.763176638395E-02      4.547997560344E-03
   49.700000      1.754297437447E-02      4.513269364006E-03
   49.800000      1.696282675149E-02      4.345032971901E-03
   49.900000      1.592984825848E-02      4.054402977075E-03
   50.000000      1.457779375227E-02      3.679648144610E-03
   50.100000      1.311850836073E-02      3.279581896508E-03
   50.200000      1.180597611046E-02      2.921991898693E-03
   50.300000      1.088475585027E-02      2.669465255808E-03
   50.400000      1.053254555779E-02      2.565842796957E-03
   50.500000      1.081308349723E-02      2.626594385353E-03
   50.600000      1.165374015424E-02      2.835549861859E-03
   50.700000      1.286246403280E-02      3.148837921817E-03
   50.800000      1.418924426611E-02      3.505011225605E-03
   50.900000      1.539092083284E-02      3.838717288477E-03
   51.000000      1.627751478240E-02      4.094399702096E-03
   51.100000      1.673974277493E-02      4.236650509090E-03
   51.200000      1.675737761041E-02      4.254930126334E-03
   51.300000      1.638960585247E-02      4.162062635781E-03
   51.400000      1.575093047776E-02      3.987649580586E-03
   51.500000      1.497850617791E-02      3.768782241307E-03
   51.600000      1.419891945002E-02      3.540831722115E-03
   51.700000      1.350249869585E-02      3.330630006114E-03
   51.800000      1.293201418605E-02      3.153286446582E-03
   51.900000      1.248867509316E-02      3.012639194431E-03
   52.000000      1.214797002152E-02      2.904338266894E-03
   52.100000      1.187665493556E-02      2.820064756431E-03
   52.200000      1.164612581493E-02      2.751460784236E-03
   52.300000      1.143973896478E-02      2.692831120697E-03
   52.400000      1.125459531466E-02      2.642320336040E-03
   52.500000      1.109967207571E-02      2.601808110094E-03
   52.600000      1.099231170603E-02      2.576035353134E-03
   52.700000      1.095520634658E-02      2.571454041417E-03
   52.800000      1.101448132359E-02      2.595089318284E-03
   52.900000      1.119697377818E-02      2.653476088786E-03
   53.000000      1.152388635847E-02      2.751619089628E-03
   53.100000      1.200203876791E-02      2.891971004090E-03
   53.200000      1.262002651029E-02      3.073571588710E-03
   53.300000      1.335117259119E-02      3.291622704831E-03
