# M=22, N=11, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
    4.000000      1.488559984321E-01      6.133970730058E-02
    4.100000      1.437737541150E-01      5.829949338004E-02
    4.200000      1.371552035056E-01      5.450839648833E-02
    4.300000      1.287892004599E-01      4.996720522369E-02
    4.400000      1.186855417869E-01      4.480330466091E-02
    4.500000      1.072412352297E-01      3.930123765023E-02
    4.600000      9.536113221607E-02      3.390807100627E-02
    4.700000      8.448585141525E-02      2.920592675554E-02
    4.800000      7.643879400692E-02      2.585233731187E-02
    4.900000      7.298791347274E-02      2.449538528342E-02
    5.000000      7.533948255575E-02      2.567364176808E-02
    5.100000      8.390577982915E-02      2.971267092688E-02
    5.200000      9.822475526372E-02      3.663262189420E-02
    5.300000      1.170409215935E-01      4.608497679942E-02
    5.400000      1.385991774386E-01      5.733786200644E-02
    5.500000      1.608288620464E-01      6.932502999548E-02
    5.600000      1.814903313980E-01      8.076268654920E-02
    5.700000      1.984443599062E-01      9.032325485008E-02
    5.800000      2.099170543244E-01      9.684056694538E-02
    5.900000      2.146858761750E-01      9.951108136188E-02
    6.000000      2.122198186881E-01      9.805249401216E-02
    6.100000      2.027922011459E-01      9.278458981641E-02
    6.200000      1.875559239471E-01      8.460756787605E-02
    6.300000      1.685566044450E-01      7.487114091921E-02
    6.400000      1.486502973633E-01      6.515185058769E-02
    6.500000      1.312700547596E-01      5.697965567169E-02
    6.600000      1.198495245850E-01      5.156907011653E-02
    6.700000      1.165491178119E-01      4.960990412860E-02
    6.800000      1.212582195147E-01      5.115942009930E-02
    6.900000      1.320779338383E-01      5.565642707378E-02
    7.000000      1.462038575080E-01      6.205316557249E-02
    7.100000      1.607136270272E-01      6.903656437085E-02
    7.200000      1.731108227835E-01      7.529112023956E-02
    7.300000      1.816114420360E-01      7.974669252905E-02
    7.400000      1.852640181671E-01      8.175963213093E-02
    7.500000      1.839608174356E-01      8.119391989501E-02
    7.600000      1.783658353666E-01      7.839446571952E-02
    7.700000      1.697696940077E-01      7.406933422936E-02
    7.800000      1.598754121273E-01      6.911477917172E-02
    7.900000      1.505192301874E-01      6.442362643729E-02
    8.000000      1.433297520449E-01      6.071461362386E-02
    8.100000      1.393446199754E-01      5.841104742614E-02
    8.200000      1.387160501670E-01      5.758522188065E-02
    8.300000      1.407268260670E-01      5.797288436733E-02
    8.400000      1.441056022446E-01      5.905059324159E-02
    8.500000      1.474072384376E-01      6.015856301646E-02
    8.600000      1.493079093387E-01      6.064374374128E-02
    8.700000      1.488012050050E-01      5.999440851116E-02
    8.800000      1.453223485485E-01      5.793998436810E-02
    8.900000      1.388151062872E-01      5.449818856770E-02
    9.000000      1.297441957813E-01      4.996384281663E-02
    9.100000      1.190548575849E-01      4.484692462537E-02
    9.200000      1.080776960015E-01      3.977792490770E-02
    9.300000      9.835884342919E-02      3.540349727013E-02
    9.400000      9.138473036532E-02      3.229372349121E-02
    9.500000      8.824736986037E-02      3.087552592796E-02
    9.600000      8.942380665444E-02      3.139774387403E-02
    9.700000      9.478596161658E-02      3.392502433858E-02
    9.800000      1.037710920715E-01      3.835198372422E-02
    9.900000      1.155922859614E-01      4.442721748398E-02
   10.000000      1.293829961632E-01      5.177883877673E-02
   10.100000      1.442243576804E-01      5.993816873255E-02
   10.200000      1.591334296407E-01      6.836357329252E-02
   10.300000      1.731186701559E-01      7.646951851362E-02
   10.400000      1.852772654941E-01      8.366511532028E-02
   10.500000      1.948506237681E-01      8.940232489441E-02
   10.600000      2.012372166595E-01      9.322907130232E-02
   10.700000      2.040039617828E-01      9.483954079826E-02
   10.800000      2.029171315009E-01      9.411413924213E-02
   10.900000      1.979858364995E-01      9.114382877679E-02
   11.000000      1.895015719574E-01      8.623559645807E-02
   11.100000      1.780719361575E-01      7.989631891853E-02
   11.200000      1.646601483157E-01      7.279228248823E-02
   11.300000      1.506115397537E-01      6.568354574746E-02
   11.400000      1.376152161207E-01      5.933753823020E-02
   11.500000      1.275317273877E-01      5.443317002488E-02
   11.600000      1.219656098508E-01      5.147160642001E-02
   11.700000      1.216324684787E-01      5.070988515943E-02
   11.800000      1.260900170244E-01      5.212874309606E-02
   11.900000      1.341337910806E-01      5.543876213820E-02
   12.000000      1.443217256289E-01      6.012198197766E-02
   12.100000      1.552369989379E-01      6.550110674339E-02
   12.200000      1.655665481738E-01      7.082576723153E-02
   12.300000      1.741410344626E-01      7.536463465466E-02
   12.400000      1.799935474071E-01      7.849279365812E-02
   12.500000      1.824314705922E-01      7.976496527487E-02
   12.600000      1.811002673885E-01      7.896667681384E-02
   12.700000      1.760249495817E-01      7.613756652639E-02
   12.800000      1.676222571440E-01      7.156389061241E-02
   12.900000      1.566819414986E-01      6.574064939612E-02
   13.000000      1.443204609868E-01      5.930703910665E-02
   13.100000      1.319040048864E-01      5.296200413227E-02
   13.200000      1.208973730887E-01      4.736963924728E-02
   13.300000      1.125761191034E-01      4.306686598943E-02
   13.400000      1.077132968093E-01      4.038734336287E-02
   13.500000      1.064629883004E-01      3.941489608683E-02
   13.600000      1.083835770322E-01      3.997623339260E-02
   13.700000      1.125340376595E-01      4.167665294337E-02
   13.800000      1.176917121113E-01      4.397489891219E-02
   13.900000      1.226275403027E-01      4.628599539639E-02
   14.000000      1.263325019983E-01      4.809532555231E-02
   14.100000      1.281633423753E-01      4.906449912969E-02
   14.200000      1.279335857968E-01      4.910972780899E-02
   14.300000      1.259731610268E-01      4.843606400781E-02
   14.400000      1.231384313184E-01      4.751597470632E-02
   14.500000      1.207309629590E-01      4.700904398642E-02
   14.600000      1.202954188986E-01      4.763123691630E-02
   14.700000      1.232913510714E-01      4.999504930244E-02
   14.800000      1.306677554051E-01      5.445207838392E-02
   14.900000      1.424454485995E-01      6.097343099890E-02
   15.000000      1.575461092533E-01      6.909935915919E-02
   15.100000      1.740371669239E-01      7.797793967740E-02
   15.200000      1.896254911683E-01      8.649477041971E-02
   15.300000      2.021369439636E-01      9.347381233004E-02
   15.400000      2.098779166028E-01      9.790825629523E-02
   15.500000      2.118675063102E-01      9.916682343079E-02
   15.600000      2.079482495727E-01      9.712223793234E-02
   15.700000      1.987845456232E-01      9.216716239530E-02
   15.800000      1.857534742028E-01      8.511401993265E-02
   15.900000      1.707231651285E-01      7.700858262204E-02
   16.000000      1.557128335875E-01      6.891121560632E-02
   16.100000      1.424895471279E-01      6.170575240340E-02
   16.200000      1.322490067919E-01      5.598253194873E-02
   16.300000      1.254988156293E-01      5.201487552806E-02
   16.400000      1.221771594905E-01      4.981734319298E-02
   16.500000      1.219269637032E-01      4.924983460570E-02
   16.600000      1.243393510803E-01      5.012134497916E-02
   16.700000      1.290485250071E-01      5.225348410369E-02
   16.800000      1.356952425061E-01      5.548384198088E-02
   16.900000      1.438639847114E-01      5.961560477920E-02
   17.000000      1.530182447847E-01      6.434311420473E-02
   17.100000      1.623812257759E-01      6.919498800789E-02
   17.200000      1.708521451744E-01      7.353246558089E-02
   17.300000      1.771102148762E-01      7.662177634936E-02
   17.400000      1.798740986986E-01      7.777187469007E-02
   17.500000      1.781870168612E-01      7.650249352664E-02
   17.600000      1.716558785218E-01      7.269179240775E-02
   17.700000      1.606074393969E-01      6.665406543923E-02
   17.800000      1.461358542063E-01      5.911629195223E-02
   17.900000      1.300262038104E-01      5.109192020089E-02
   18.000000      1.145422940844E-01      4.368129320228E-02
   18.100000      1.020551973428E-01      3.785010828246E-02
   18.200000      9.447161952006E-02      3.424302650859E-02
   18.300000      9.257468490018E-02      3.307784263838E-02
   18.400000      9.576399685635E-02      3.414163124006E-02
   18.500000      1.024679431176E-01      3.688269827228E-02
   18.600000      1.107966994171E-01      4.056926324119E-02
   18.700000      1.190577712045E-01      4.447272225509E-02
   18.800000      1.260674956560E-01      4.803155325415E-02
   18.900000      1.312864563083E-01      5.095994203895E-02
   19.000000      1.348216265520E-01      5.327987550423E-02
   19.100000      1.373237871235E-01      5.527333018392E-02
   19.200000      1.397858684834E-01      5.736930605489E-02
   19.300000      1.432479780140E-01      5.999577011229E-02
   19.400000      1.484450009066E-01      6.343535549136E-02
   19.500000      1.555049525608E-01      6.772273195215E-02
   19.600000      1.639019808072E-01      7.261065623312E-02
   19.700000      1.726823011229E-01      7.761405904449E-02
   19.800000      1.807164533769E-01      8.212180206853E-02
   19.900000      1.868981664866E-01      8.554791607681E-02
   20.000000      1.903720090129E-01      8.748156111101E-02
   20.100000      1.907733449040E-01      8.779155148655E-02
   20.200000      1.883602794957E-01      8.665095221481E-02
   20.300000      1.839620794217E-01      8.447053512104E-02
   20.400000      1.787233970846E-01      8.176063722223E-02
   20.500000      1.736927557406E-01      7.896710631912E-02
   20.600000      1.694313761461E-01      7.633679161138E-02
   20.700000      1.658356209755E-01      7.385742727889E-02
   20.800000      1.622618468328E-01      7.129143529582E-02
   20.900000      1.578638806659E-01      6.829355997018E-02
   21.000000      1.519520794545E-01      6.457715380386E-02
   21.100000      1.442748541567E-01      6.007832811081E-02
   21.200000      1.351920036116E-01      5.506391688766E-02
   21.300000      1.257308056442E-01      5.014060534267E-02
   21.400000      1.175103650785E-01      4.614893728551E-02
   21.500000      1.124913049791E-01      4.396201542391E-02
   21.600000      1.125132118495E-01      4.424263022546E-02
   21.700000      1.185600942744E-01      4.723024120622E-02
   21.800000      1.300035550928E-01      5.262269908292E-02
   21.900000      1.447010074146E-01      5.958981629188E-02
   22.000000      1.598227814343E-01      6.691810548915E-02
   22.100000      1.726022119115E-01      7.325076950387E-02
   22.200000      1.808217516577E-01      7.736340030205E-02
   22.300000      1.830862728717E-01      7.840864296304E-02
   22.400000      1.789271460305E-01      7.607348779628E-02
   22.500000      1.687755377385E-01      7.061808847394E-02
   22.600000      1.538421692643E-01      6.279778740729E-02
   22.700000      1.359382276850E-01      5.369979220586E-02
   22.800000      1.172663489856E-01      4.454253434285E-02
   22.900000      1.001941532545E-01      3.648446831931E-02
   23.000000      8.699310566444E-02      3.047382449661E-02
   23.100000      7.950779726658E-02      2.715163836548E-02
   23.200000      7.876617409767E-02      2.680637664032E-02
   23.300000      8.465857370679E-02      2.937250160337E-02
   23.400000      9.595928829043E-02      3.446470560700E-02
   23.500000      1.107847484054E-01      4.144074702680E-02
   23.600000      1.271046551384E-01      4.948712995195E-02
   23.700000      1.430367388744E-01      5.772260131275E-02
   23.800000      1.570133601403E-01      6.531326623832E-02
   23.900000      1.679055650042E-01      7.158862128110E-02
   24.000000      1.751147341487E-01      7.614076537363E-02
   24.100000      1.786219664227E-01      7.888369651934E-02
   24.200000      1.789793347183E-01      8.005168925465E-02
   24.300000      1.772235345657E-01      8.012838893932E-02
   24.400000      1.746890290582E-01      7.971857199181E-02
   24.500000      1.727142499904E-01      7.939395630969E-02
   24.600000      1.722971237809E-01      7.955349818480E-02
   24.700000      1.738216609939E-01      8.033309086031E-02
   24.800000      1.769548448980E-01      8.158329469161E-02
   24.900000      1.807512896260E-01      8.291502787468E-02
   25.000000      1.839391731490E-01      8.379866987453E-02
   25.100000      1.852617372338E-01      8.369347543617E-02
   25.200000      1.837456091308E-01      8.218014800270E-02
   25.300000      1.788718290992E-01      7.906900576874E-02
   25.400000      1.706712254780E-01      7.446030357998E-02
   25.500000      1.597595553512E-01      6.874284638002E-02
   25.600000      1.473139711912E-01      6.253082587016E-02
   25.700000      1.349747879826E-01      5.655322309610E-02
   25.800000      1.246298834533E-01      5.152062642438E-02
   25.900000      1.179838021283E-01      4.799779258164E-02
   26.000000      1.158884349977E-01      4.630674311635E-02
   26.100000      1.179878941686E-01      4.647732024339E-02
   26.200000      1.231517990991E-01      4.825277031439E-02
   26.300000      1.300341667785E-01      5.114824428178E-02
   26.400000      1.373354977409E-01      5.455035092397E-02
   26.500000      1.439205173538E-01      5.783732636582E-02
   26.600000      1.489212211625E-01      6.049448820418E-02
   26.700000      1.518365619774E-01      6.220038370917E-02
   26.800000      1.525894581853E-01      6.286542875508E-02
   26.900000      1.515165380585E-01      6.261533294369E-02
   27.000000      1.492867655092E-01      6.172418767170E-02
   27.100000      1.467283946904E-01      6.051446224232E-02
   27.200000      1.445323634531E-01      5.925047878230E-02
   27.300000      1.429283508659E-01      5.805518546520E-02
   27.400000      1.415993327061E-01      5.687519305728E-02
   27.500000      1.398748393893E-01      5.550649624485E-02
   27.600000      1.370019146052E-01      5.367643557422E-02
   27.700000      1.324027663929E-01      5.116137181676E-02
   27.800000      1.258984856488E-01      4.790873562817E-02
   27.900000      1.178672126100E-01      4.412883013508E-02
   28.000000      1.093062476234E-01      4.032627934068E-02
   28.100000      1.017748330273E-01      3.725285276699E-02
   28.200000      9.719415899789E-02      3.578143792183E-02
   28.300000      9.749397875536E-02      3.672208026011E-02
   28.400000      1.041228315627E-01      4.061956549613E-02
   28.500000      1.174041748982E-01      4.758163187518E-02
   28.600000      1.360893410304E-01      5.718384186123E-02
   28.700000      1.576995928296E-01      6.848190872591E-02
   28.800000      1.792962020160E-01      8.013859184518E-02
   28.900000      1.980777825188E-01      9.064543518176E-02
   29.000000      2.117645476407E-01      9.859578627310E-02
   29.100000      2.188418149575E-01      1.029511005033E-01
   29.200000      2.186957507005E-01      1.032420143759E-01
   29.300000      2.116620933307E-01      9.965922588016E-02
   29.400000      1.989986910715E-01      9.301289904000E-02
   29.500000      1.827776282222E-01      8.456770076073E-02
   29.600000      1.656782489803E-01      7.578818156620E-02
   29.700000      1.506432955668E-01      6.804978453945E-02
   29.800000      1.403059875359E-01      6.237825062291E-02
   29.900000      1.360842899220E-01      5.927217130505E-02
   30.000000      1.374571209131E-01      5.864300891914E-02
   30.100000      1.424467912435E-01      5.988038999630E-02
   30.200000      1.486293894243E-01      6.202396493965E-02
   30.300000      1.537727898589E-01      6.400130935568E-02
   30.400000      1.561946570447E-01      6.487826091240E-02
   30.500000      1.549703919728E-01      6.406694064905E-02
   30.600000      1.500161722524E-01      6.144797501543E-02
   30.700000      1.420566892640E-01      5.738377175355E-02
   30.800000      1.324911357353E-01      5.262364315981E-02
   30.900000      1.231669709843E-01      4.812424808433E-02
   31.000000      1.160591590305E-01      4.482664425167E-02
   31.100000      1.128539300377E-01      4.344078042080E-02
   31.200000      1.144562890956E-01      4.428635937390E-02
   31.300000      1.206056361212E-01      4.722492623286E-02
   31.400000      1.299705842099E-01      5.169514955966E-02
   31.500000      1.406030669446E-01      5.683817890051E-02
   31.600000      1.504680148925E-01      6.167984138119E-02
   31.700000      1.578599197173E-01      6.532636689864E-02
   31.800000      1.616275827405E-01      6.713177320485E-02
   31.900000      1.612569019196E-01      6.680570074120E-02
   32.000000      1.568655703328E-01      6.444586052008E-02
   32.100000      1.491478490685E-01      6.049522914065E-02
   32.200000      1.392842315012E-01      5.563844059409E-02
   32.300000      1.288038459747E-01      5.066313957340E-02
   32.400000      1.193792373715E-01      4.631818127486E-02
   32.500000      1.125227030818E-01      4.319874482713E-02
   32.600000      1.092098585230E-01      4.167802318880E-02
   32.700000      1.096812257890E-01      4.188970962490E-02
   32.800000      1.135564209294E-01      4.375162384815E-02
   32.900000      1.201039853306E-01      4.701422800167E-02
   33.000000      1.284596992256E-01      5.131960262042E-02
   33.100000      1.377424524981E-01      5.626268783540E-02
   33.200000      1.471317547837E-01      6.145125371395E-02
   33.300000      1.559558374750E-01      6.656059440032E-02
   33.400000      1.637882942050E-01      7.137460670864E-02
   33.500000      1.705040734522E-01      7.580153765815E-02
   33.600000      1.762656799943E-01      7.985499414648E-02
   33.700000      1.814337496111E-01      8.359998113395E-02
   33.800000      1.863908653870E-01      8.707632777475E-02
   33.900000      1.913147564330E-01      9.022186616082E-02
   34.000000      1.960074743105E-01      9.282047510213E-02
   34.100000      1.998285879706E-01      9.449498665517E-02
   34.200000      2.017655046894E-01      9.475473850520E-02
   34.300000      2.006558957334E-01      9.309530475798E-02
   34.400000      1.954738368318E-01      8.913503947260E-02
   34.500000      1.856071195956E-01      8.276037511015E-02
   34.600000      1.710993013959E-01      7.424214133426E-02
   34.700000      1.528333447956E-01      6.428355463749E-02
   34.800000      1.326196187731E-01      5.397117212675E-02
   34.900000      1.131261643160E-01      4.462254784853E-02
   35.000000      9.756032113977E-02      3.755249665014E-02
   35.100000      8.904230544542E-02      3.380477479087E-02
   35.200000      8.963854647890E-02      3.390994979093E-02
   35.300000      9.918203641798E-02      3.772962567888E-02
   35.400000      1.150987657886E-01      4.443241488119E-02
   35.500000      1.335824747290E-01      5.262087663523E-02
   35.600000      1.507794713438E-01      6.059521539827E-02
   35.700000      1.634827824250E-01      6.670495614668E-02
   35.800000      1.695270732871E-01      6.971258397457E-02
   35.900000      1.680165063073E-01      6.908207833674E-02
   36.000000      1.594306757600E-01      6.511578175319E-02
   36.100000      1.456155326599E-01      5.889493616118E-02
   36.200000      1.296381975819E-01      5.202681579901E-02
   36.300000      1.154582967303E-01      4.625345143236E-02
   36.400000      1.072570369132E-01      4.301774074374E-02
   36.500000      1.078899944934E-01      4.309804828801E-02
   36.600000      1.168849194842E-01      4.640731435251E-02
   36.700000      1.308638845252E-01      5.201278272606E-02
   36.800000      1.456140433655E-01      5.837792990454E-02
   36.900000      1.573450902327E-01      6.376992116571E-02
   37.000000      1.633074182240E-01      6.672726471468E-02
   37.100000      1.621528534576E-01      6.645946391688E-02
   37.200000      1.541104955517E-01      6.306522943602E-02
   37.300000      1.409899638608E-01      5.750675324735E-02
   37.400000      1.259947392063E-01      5.134893122161E-02
   37.500000      1.132751259015E-01      4.634101664994E-02
   37.600000      1.070068990907E-01      4.396166168189E-02
   37.700000      1.096000911220E-01      4.505340283938E-02
   37.800000      1.203814521969E-01      4.964072704340E-02
   37.900000      1.365713592442E-01      5.697038128165E-02
   38.000000      1.546657265412E-01      6.575064834582E-02
   38.100000      1.714468149755E-01      7.451304806378E-02
   38.200000      1.845809147429E-01      8.198819456780E-02
   38.300000      1.928984978493E-01      8.738693685724E-02
   38.400000      1.964223390806E-01      9.051058674224E-02
   38.500000      1.961714354866E-01      9.167139793425E-02
   38.600000      1.937718399307E-01      9.146796328135E-02
   38.700000      1.909133269084E-01      9.050653944017E-02
   38.800000      1.886891332371E-01      8.917009737387E-02
   38.900000      1.871093844967E-01      8.750914076313E-02
   39.000000      1.852690240578E-01      8.527680394221E-02
   39.100000      1.819064728696E-01      8.207871359277E-02
   39.200000      1.759156662365E-01      7.757429759569E-02
   39.300000      1.667133274018E-01      7.165778939847E-02
   39.400000      1.544465965480E-01      6.456107677111E-02
   39.500000      1.400374788401E-01      5.684902057331E-02
   39.600000      1.250722539474E-01      4.931225696703E-02
   39.700000      1.115456345642E-01      4.279371235487E-02
   39.800000      1.014471440940E-01      3.800385281080E-02
   39.900000      9.619285593776E-02      3.537959412088E-02
   40.000000      9.614734716268E-02      3.502302794885E-02
   40.100000      1.006297723279E-01      3.672635955192E-02
   40.200000      1.083474097569E-01      4.006053668353E-02
   40.300000      1.178845126971E-01      4.448791290931E-02
   40.400000      1.280208271916E-01      4.945962682151E-02
   40.500000      1.378243099529E-01      5.447424387702E-02
   40.600000      1.465837484374E-01      5.909674932884E-02
   40.700000      1.537105163156E-01      6.295491336462E-02
   40.800000      1.587016440429E-01      6.573573359859E-02
   40.900000      1.611717916134E-01      6.719778639866E-02
   41.000000      1.609134750601E-01      6.720186688189E-02
   41.100000      1.579487314625E-01      6.574998846005E-02
   41.200000      1.525690206541E-01      6.301656675576E-02
   41.300000      1.453735797034E-01      5.935612658956E-02
   41.400000      1.372865592240E-01      5.527740743285E-02
   41.500000      1.294790388919E-01      5.138228433632E-02
   41.600000      1.231429138003E-01      4.827754722888E-02
   41.700000      1.192398134528E-01      4.647594254430E-02
   41.800000      1.183819715362E-01      4.630740887677E-02
   41.900000      1.207822294875E-01      4.786032566480E-02
   42.000000      1.262079939565E-01      5.096581410166E-02
   42.100000      1.339901832511E-01      5.522797504417E-02
   42.200000      1.431092340851E-01      6.009330871446E-02
   42.300000      1.523310867149E-01      6.494656907464E-02
   42.400000      1.604218533235E-01      6.921804136189E-02
   42.500000      1.664069574038E-01      7.248614651048E-02
   42.600000      1.697779737317E-01      7.455749361362E-02
   42.700000      1.706024535762E-01      7.550559930461E-02
   42.800000      1.695286350049E-01      7.565347548693E-02
   42.900000      1.676757582861E-01      7.549650626777E-02
   43.000000      1.663879662468E-01      7.557817138382E-02
   43.100000      1.668526766542E-01      7.634614390259E-02
   43.200000      1.697007041063E-01      7.802398501798E-02
   43.300000      1.747721363512E-01      8.053127014395E-02
   43.400000      1.811370217609E-01      8.347374940253E-02
   43.500000      1.873660157167E-01      8.620872493444E-02
   43.600000      1.918936808978E-01      8.797317788791E-02
   43.700000      1.933305468214E-01      8.804682615138E-02
   43.800000      1.906957071570E-01      8.591281589385E-02
   43.900000      1.835636870086E-01      8.137855753255E-02
   44.000000      1.721247909238E-01      7.462959374226E-02
   44.100000      1.571681702866E-01      6.620746419113E-02
   44.200000      1.399977580382E-01      5.692179209564E-02
   44.300000      1.222904078999E-01      4.772041290184E-02
   44.400000      1.059096602202E-01      3.954587811582E-02
   44.500000      9.269533593642E-02      3.320354003670E-02
   44.600000      8.423298903400E-02      2.925990235499E-02
   44.700000      8.156658197464E-02      2.798318732379E-02
   44.800000      8.488362183010E-02      2.933122176612E-02
   44.900000      9.338064336279E-02      3.298361722687E-02
   45.000000      1.055065259562E-01      3.840668351180E-02
   45.100000      1.194532457377E-01      4.493413834028E-02
   45.200000      1.335384458689E-01      5.184771376484E-02
   45.300000      1.463682515198E-01      5.844857599964E-02
   45.400000      1.568830525151E-01      6.411822687616E-02
   45.500000      1.643677772526E-01      6.837083737824E-02
   45.600000      1.684515131086E-01      7.089627857569E-02
   45.700000      1.691004921834E-01      7.158804154475E-02
   45.800000      1.666014918901E-01      7.054817323079E-02
   45.900000      1.615233831447E-01      6.806493482815E-02
   46.000000      1.546438135316E-01      6.456620570876E-02
   46.100000      1.468447591437E-01      6.055831219744E-02
   46.200000      1.390018262469E-01      5.656252957438E-02
   46.300000      1.319177755599E-01      5.305950956133E-02
   46.400000      1.263190632200E-01      5.044735586314E-02
   46.500000      1.228179297608E-01      4.901464610720E-02
   46.600000      1.218083373688E-01      4.892687806244E-02
   46.700000      1.234488267195E-01      5.022359945048E-02
   46.800000      1.277335253035E-01      5.282335935920E-02
   46.900000      1.344273330745E-01      5.653449552874E-02
   47.000000      1.429207158406E-01      6.107155878565E-02
   47.100000      1.523353925014E-01      6.607887999079E-02
   47.200000      1.617832806261E-01      7.116276928416E-02
   47.300000      1.704980354978E-01      7.593135077462E-02
   47.400000      1.778459852297E-01      8.003722908537E-02
   47.500000      1.833312931007E-01      8.321536132490E-02
   47.600000      1.866538963315E-01      8.530839039077E-02
   47.700000      1.877720394262E-01      8.627435175101E-02
   47.800000      1.869140574614E-01      8.617581047531E-02
   47.900000      1.845293928955E-01      8.515359392498E-02
   48.000000      1.811790549576E-01      8.339146405040E-02
   48.100000      1.773671993596E-01      8.107994242242E-02
   48.200000      1.733752234790E-01      7.838749708621E-02
   48.300000      1.692336030739E-01      7.544468821608E-02
   48.400000      1.648441209166E-01      7.234189150346E-02
   48.500000      1.601181297620E-01      6.913598523513E-02
   48.600000      1.550399812041E-01      6.585896320040E-02
   48.700000      1.496524725943E-01      6.252350384800E-02
   48.800000      1.440108402705E-01      5.912573173842E-02
   48.900000      1.381363651000E-01      5.565005739778E-02
   49.000000      1.319937779843E-01      5.208173208468E-02
   49.100000      1.255303168896E-01      4.842909143516E-02
   49.200000      1.187615901011E-01      4.475184666390E-02
   49.300000      1.118529862138E-01      4.118744626837E-02
   49.400000      1.051914367333E-01      3.796612822584E-02
   49.500000      9.946787847234E-02      3.540647538904E-02
   49.600000      9.567826500811E-02      3.388615355107E-02
   49.700000      9.491649149881E-02      3.378685599232E-02
   49.800000      9.799216521234E-02      3.541857525198E-02
   49.900000      1.051208214644E-01      3.893557588891E-02
   50.000000      1.158862791794E-01      4.426263537341E-02
   50.100000      1.293613550520E-01      5.105225783625E-02
   50.200000      1.442176801858E-01      5.868968353146E-02
   50.300000      1.588527253606E-01      6.635300820007E-02
   50.400000      1.715891766717E-01      7.312320603725E-02
   50.500000      1.809059048305E-01      7.812683338244E-02
   50.600000      1.856486083473E-01      8.068569235207E-02
   50.700000      1.851943722263E-01      8.044457145407E-02
   50.800000      1.795577464999E-01      7.745087797059E-02
   50.900000      1.694290414462E-01      7.216793042752E-02
   51.000000      1.561358917670E-01      6.541553245281E-02
   51.100000      1.415200549334E-01      5.824545096163E-02
   51.200000      1.277271788764E-01      5.177327949087E-02
   51.300000      1.169186792059E-01      4.699867691451E-02
   51.400000      1.109209625760E-01      4.464956441119E-02
   51.500000      1.108351201793E-01      4.508040800277E-02
   51.600000      1.167187962994E-01      4.824122916081E-02
   51.700000      1.275506291830E-01      5.371670591830E-02
   51.800000      1.415400620646E-01      6.081931507863E-02
   51.900000      1.566689002756E-01      6.871145118465E-02
   52.000000      1.711579716221E-01      7.653035898058E-02
   52.100000      1.836670505283E-01      8.349493112333E-02
   52.200000      1.933046441160E-01      8.898180389689E-02
   52.300000      1.995532115626E-01      9.256694745372E-02
   52.400000      2.021776470456E-01      9.403642945808E-02
   52.500000      2.011672069405E-01      9.337512580214E-02
   52.600000      1.967291231212E-01      9.074374703116E-02
   52.700000      1.893061972059E-01      8.645210509022E-02
   52.800000      1.795805427224E-01      8.093120265710E-02
   52.900000      1.684520194480E-01      7.470127245744E-02
   53.000000      1.569889866621E-01      6.833017412655E-02
   53.100000      1.463106173075E-01      6.237788402077E-02
   53.200000      1.373771108432E-01      5.732779724732E-02
   53.300000      1.308325528457E-01      5.351283316559E-02
