# M=18, N=9, V0=0.0, V=0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17
    1.500000      5.000000000000E-01      1.423013986775E-01      2.551024118417E-01      2.339045342809E-01      2.522452103746E-01      2.448561599353E-01      2.526193684494E-01      2.454003070485E-01      2.508748956294E-01      2.453914275251E-01      2.508748956294E-01      2.454003070485E-01      2.526193684494E-01      2.448561599353E-01      2.522452103746E-01      2.339045342809E-01      2.551024118417E-01      1.423013986775E-01
    1.600000      5.000000000000E-01      1.419683433115E-01      2.560005127355E-01      2.338761815436E-01      2.512895896809E-01      2.446239504725E-01      2.528679369390E-01      2.456983713318E-01      2.509920582645E-01      2.453661114414E-01      2.509920582645E-01      2.456983713318E-01      2.528679369390E-01      2.446239504725E-01      2.512895896809E-01      2.338761815436E-01      2.560005127355E-01      1.419683433115E-01
    1.700000      5.000000000000E-01      1.415665678117E-01      2.567845989664E-01      2.341161963991E-01      2.505970578155E-01      2.440616542494E-01      2.529596996297E-01      2.460003169012E-01      2.512197236771E-01      2.453883691001E-01      2.512197236771E-01      2.460003169012E-01      2.529596996297E-01      2.440616542494E-01      2.505970578155E-01      2.341161963991E-01      2.567845989664E-01      1.415665678117E-01
    1.800000      5.000000000000E-01      1.412085082469E-01      2.572970865495E-01      2.345260150417E-01      2.503092489757E-01      2.432810403906E-01      2.528317519307E-01      2.462387178666E-01      2.515640899324E-01      2.454870821317E-01      2.515640899324E-01      2.462387178666E-01      2.528317519307E-01      2.432810403906E-01      2.503092489757E-01      2.345260150417E-01      2.572970865495E-01      1.412085082469E-01
    1.900000      5.000000000000E-01      1.409696342605E-01      2.574808080226E-01      2.349713730587E-01      2.504598387330E-01      2.424581321141E-01      2.524669071133E-01      2.463425277270E-01      2.520069288285E-01      2.456877002846E-01      2.520069288285E-01      2.463425277270E-01      2.524669071133E-01      2.424581321141E-01      2.504598387330E-01      2.349713730587E-01      2.574808080226E-01      1.409696342605E-01
    2.000000      5.000000000000E-01      1.408800177244E-01      2.573679529179E-01      2.353301267632E-01      2.509679853523E-01      2.417846162663E-01      2.519086641722E-01      2.462575988325E-01      2.525025478376E-01      2.460009802669E-01      2.525025478376E-01      2.462575988325E-01      2.519086641722E-01      2.417846162663E-01      2.509679853523E-01      2.353301267632E-01      2.573679529179E-01      1.408800177244E-01
    2.100000      5.000000000000E-01      1.409284113669E-01      2.570497714772E-01      2.355276145189E-01      2.516671323896E-01      2.414135218103E-01      2.512581433508E-01      2.459683755076E-01      2.529811216092E-01      2.464118159391E-01      2.529811216092E-01      2.459683755076E-01      2.512581433508E-01      2.414135218103E-01      2.516671323896E-01      2.355276145189E-01      2.570497714772E-01      1.409284113669E-01
    2.200000      5.000000000000E-01      1.410745363077E-01      2.566405121282E-01      2.355494927784E-01      2.523582579792E-01      2.414170085091E-01      2.506519219886E-01      2.455128758138E-01      2.533592873857E-01      2.468722142182E-01      2.533592873857E-01      2.455128758138E-01      2.506519219887E-01      2.414170085091E-01      2.523582579792E-01      2.355494927784E-01      2.566405121282E-01      1.410745363077E-01
    2.300000      5.000000000000E-01      1.412645404561E-01      2.562465180323E-01      2.354321277515E-01      2.528688069102E-01      2.417698306058E-01      2.502266941202E-01      2.449835368285E-01      2.535566737738E-01      2.473025430433E-01      2.535566737738E-01      2.449835368285E-01      2.502266941202E-01      2.417698306058E-01      2.528688069102E-01      2.354321277515E-01      2.562465180323E-01      1.412645404561E-01
    2.400000      5.000000000000E-01      1.414453862117E-01      2.559463226799E-01      2.352388356532E-01      2.530980700974E-01      2.423628316987E-01      2.500818513613E-01      2.445101548672E-01      2.535147388525E-01      2.476036171560E-01      2.535147388525E-01      2.445101548672E-01      2.500818513613E-01      2.423628316987E-01      2.530980700974E-01      2.352388356532E-01      2.559463226799E-01      1.414453862117E-01
    2.500000      5.000000000000E-01      1.415755038843E-01      2.557825203073E-01      2.350336618741E-01      2.530362397891E-01      2.430403441298E-01      2.502522270706E-01      2.442271323581E-01      2.532128586866E-01      2.476790238002E-01      2.532128586866E-01      2.442271323581E-01      2.502522270706E-01      2.430403441298E-01      2.530362397891E-01      2.350336618741E-01      2.557825203073E-01      1.415755038843E-01
    2.600000      5.000000000000E-01      1.416306804786E-01      2.557628865157E-01      2.348625760790E-01      2.527546153550E-01      2.436476670149E-01      2.506997584165E-01      2.442335078564E-01      2.526767523597E-01      2.474631118486E-01      2.526767523597E-01      2.442335078564E-01      2.506997584165E-01      2.436476670149E-01      2.527546153550E-01      2.348625760790E-01      2.557628865157E-01      1.416306804786E-01
    2.700000      5.000000000000E-01      1.416053891025E-01      2.558671557708E-01      2.347467449705E-01      2.523741773767E-01      2.440726286103E-01      2.513260417714E-01      2.445583047407E-01      2.519762056797E-01      2.469467039548E-01      2.519762056797E-01      2.445583047407E-01      2.513260417714E-01      2.440726286103E-01      2.523741773767E-01      2.347467449705E-01      2.558671557708E-01      1.416053891025E-01
    2.800000      5.000000000000E-01      1.415104794888E-01      2.560564217863E-01      2.346867632442E-01      2.520254612600E-01      2.442689678990E-01      2.520004271653E-01      2.451436566015E-01      2.512121093245E-01      2.461914264605E-01      2.512121093245E-01      2.451436566015E-01      2.520004271653E-01      2.442689678990E-01      2.520254612600E-01      2.346867632442E-01      2.560564217863E-01      1.415104794888E-01
    2.900000      5.000000000000E-01      1.413684528940E-01      2.562832518781E-01      2.346728351114E-01      2.518129238548E-01      2.442569037154E-01      2.525933714919E-01      2.458534626899E-01      2.504959891742E-01      2.453256183808E-01      2.504959891742E-01      2.458534626899E-01      2.525933714919E-01      2.442569037154E-01      2.518129238548E-01      2.346728351114E-01      2.562832518781E-01      1.413684528940E-01
    3.000000      5.000000000000E-01      1.412076116618E-01      2.565014221228E-01      2.346950171906E-01      2.517927547747E-01      2.441044770869E-01      2.530041172693E-01      2.465072935457E-01      2.499273351376E-01      2.445199424210E-01      2.499273351376E-01      2.465072935457E-01      2.530041172693E-01      2.441044770869E-01      2.517927547747E-01      2.346950171906E-01      2.565014221228E-01      1.412076116618E-01
    3.100000      5.000000000000E-01      1.410563221477E-01      2.566743713097E-01      2.347493453683E-01      2.519668651597E-01      2.438989165879E-01      2.531753644711E-01      2.469306163932E-01      2.495744081180E-01      2.439475808891E-01      2.495744081180E-01      2.469306163932E-01      2.531753644711E-01      2.438989165879E-01      2.519668651597E-01      2.347493453683E-01      2.566743713097E-01      1.410563221477E-01
    3.200000      5.000000000000E-01      1.409384755671E-01      2.567812738564E-01      2.348385671701E-01      2.522903549223E-01      2.437187048197E-01      2.530936109457E-01      2.470062816373E-01      2.494628216026E-01      2.437398189574E-01      2.494628216026E-01      2.470062816373E-01      2.530936109457E-01      2.437187048197E-01      2.522903549223E-01      2.348385671701E-01      2.567812738564E-01      1.409384755671E-01
    3.300000      5.000000000000E-01      1.408709308153E-01      2.568195389702E-01      2.349687480429E-01      2.526869072667E-01      2.436144777618E-01      2.527794727167E-01      2.467109666372E-01      2.495737322489E-01      2.439504510804E-01      2.495737322489E-01      2.467109666372E-01      2.527794727167E-01      2.436144777618E-01      2.526869072667E-01      2.349687480429E-01      2.568195389702E-01      1.408709308153E-01
    3.400000      5.000000000000E-01      1.408632505638E-01      2.568029448480E-01      2.351442620980E-01      2.530665543016E-01      2.436021501882E-01      2.522751423647E-01      2.461245553131E-01      2.498509307937E-01      2.445404190582E-01      2.498509307937E-01      2.461245553131E-01      2.522751423647E-01      2.436021501882E-01      2.530665543016E-01      2.351442620980E-01      2.568029448480E-01      1.408632505638E-01
    3.500000      5.000000000000E-01      1.409194488152E-01      2.567555656549E-01      2.353635213730E-01      2.533420870377E-01      2.436670089943E-01      2.516352332171E-01      2.454088874062E-01      2.502143358832E-01      2.453878232367E-01      2.502143358832E-01      2.454088874062E-01      2.516352332171E-01      2.436670089943E-01      2.533420870377E-01      2.353635213730E-01      2.567555656549E-01      1.409194488152E-01
    3.600000      5.000000000000E-01      1.410408915826E-01      2.567028525744E-01      2.356168029230E-01      2.534425350871E-01      2.437746559501E-01      2.509234405380E-01      2.447620719981E-01      2.505766800773E-01      2.463201385388E-01      2.505766800773E-01      2.447620719981E-01      2.509234405380E-01      2.437746559501E-01      2.534425350871E-01      2.356168029230E-01      2.567028525744E-01      1.410408915826E-01
    3.700000      5.000000000000E-01      1.412291095210E-01      2.566622235629E-01      2.358864455263E-01      2.533234534312E-01      2.438841257678E-01      2.502129052016E-01      2.443623018150E-01      2.508603062505E-01      2.471582578476E-01      2.508603062505E-01      2.443623018150E-01      2.502129052016E-01      2.438841257678E-01      2.533234534312E-01      2.358864455263E-01      2.566622235629E-01      1.412291095210E-01
    3.800000      5.000000000000E-01      1.414872388807E-01      2.566358967845E-01      2.361490041187E-01      2.529739041839E-01      2.439596375103E-01      2.495852941660E-01      2.443182496117E-01      2.510114492806E-01      2.477586509273E-01      2.510114492806E-01      2.443182496117E-01      2.495852941660E-01      2.439596375103E-01      2.529739041839E-01      2.361490041187E-01      2.566358967845E-01      1.414872388807E-01
    3.900000      5.000000000000E-01      1.418191609190E-01      2.566082974829E-01      2.363787385766E-01      2.524194889768E-01      2.439790988035E-01      2.491238825142E-01      2.446407331172E-01      2.510097707481E-01      2.480416577235E-01      2.510097707481E-01      2.446407331172E-01      2.491238825142E-01      2.439790988035E-01      2.524194889768E-01      2.363787385766E-01      2.566082974829E-01      1.418191609190E-01
    4.000000      5.000000000000E-01      1.422260991374E-01      2.565492731090E-01      2.365518279100E-01      2.517203976537E-01      2.439387040899E-01      2.488991877187E-01      2.452433566406E-01      2.508712529687E-01      2.479998015436E-01      2.508712529687E-01      2.452433566406E-01      2.488991877187E-01      2.439387040899E-01      2.517203976537E-01      2.365518279100E-01      2.565492731090E-01      1.422260991374E-01
    4.100000      5.000000000000E-01      1.427012952268E-01      2.564228561762E-01      2.366506569702E-01      2.509638055267E-01      2.438534410392E-01      2.489503197171E-01      2.459707105920E-01      2.506432213514E-01      2.476873868011E-01      2.506432213514E-01      2.459707105920E-01      2.489503197171E-01      2.438534410392E-01      2.509638055267E-01      2.366506569702E-01      2.564228561762E-01      1.427012952268E-01
    4.200000      5.000000000000E-01      1.432241953627E-01      2.561997819069E-01      2.366673375892E-01      2.502511278262E-01      2.437533948402E-01      2.492688375632E-01      2.466444483651E-01      2.503916623284E-01      2.471984284359E-01      2.503916623284E-01      2.466444483651E-01      2.492688375632E-01      2.437533948402E-01      2.502511278262E-01      2.366673375892E-01      2.561997819069E-01      1.432241953627E-01
    4.300000      5.000000000000E-01      1.437561089652E-01      2.558707407546E-01      2.366054739777E-01      2.496821322167E-01      2.436760351887E-01      2.497926438811E-01      2.471127260704E-01      2.501831503897E-01      2.466419771118E-01      2.501831503897E-01      2.471127260704E-01      2.497926438811E-01      2.436760351887E-01      2.496821322167E-01      2.366054739777E-01      2.558707407546E-01      1.437561089652E-01
    4.400000      5.000000000000E-01      1.442393670287E-01      2.554567036884E-01      2.364793492845E-01      2.493389959162E-01      2.436555557322E-01      2.504147200626E-01      2.472883977503E-01      2.500659688475E-01      2.461218833791E-01      2.500659688475E-01      2.472883977503E-01      2.504147200626E-01      2.436555557322E-01      2.493389959162E-01      2.364793492845E-01      2.554567036884E-01      1.442393670287E-01
    4.500000      5.000000000000E-01      1.446015085653E-01      2.550128067608E-01      2.363103563369E-01      2.492735361100E-01      2.437116240503E-01      2.510063059259E-01      2.471657404046E-01      2.500563088293E-01      2.457236260334E-01      2.500563088293E-01      2.471657404046E-01      2.510063059259E-01      2.437116240503E-01      2.492735361100E-01      2.363103563369E-01      2.550128067608E-01      1.446015085653E-01
    4.600000      5.000000000000E-01      1.447649840575E-01      2.546233321887E-01      2.361214840599E-01      2.494999658248E-01      2.438409144417E-01      2.514485782175E-01      2.468126889779E-01      2.501347304905E-01      2.455066434829E-01      2.501347304905E-01      2.468126889779E-01      2.514485782175E-01      2.438409144417E-01      2.494999658248E-01      2.361214840599E-01      2.546233321887E-01      1.447649840575E-01
    4.700000      5.000000000000E-01      1.446614472022E-01      2.543872334571E-01      2.359315817037E-01      2.499940269502E-01      2.440147599573E-01      2.516632875372E-01      2.463431670951E-01      2.502550598402E-01      2.454988725139E-01      2.502550598402E-01      2.463431670951E-01      2.516632875372E-01      2.440147599573E-01      2.499940269502E-01      2.359315817037E-01      2.543872334571E-01      1.446614472022E-01
    4.800000      5.000000000000E-01      1.442482106215E-01      2.543961470506E-01      2.357514534434E-01      2.506978569339E-01      2.441847868490E-01      2.516326743442E-01      2.458797098300E-01      2.503633715446E-01      2.456915787657E-01      2.503633715446E-01      2.458797098300E-01      2.516326743442E-01      2.441847868490E-01      2.506978569339E-01      2.357514534434E-01      2.543961470506E-01      1.442482106215E-01
    4.900000      5.000000000000E-01      1.435232630433E-01      2.547093673797E-01      2.355832857498E-01      2.515289894526E-01      2.442957878593E-01      2.514023914366E-01      2.455185689799E-01      2.504204196440E-01      2.460358529094E-01      2.504204196440E-01      2.455185689799E-01      2.514023914366E-01      2.442957878594E-01      2.515289894526E-01      2.355832857498E-01      2.547093673797E-01      1.435232630433E-01
    5.000000      5.000000000000E-01      1.425347894279E-01      2.553320834707E-01      2.354235889301E-01      2.523916649996E-01      2.443022917437E-01      2.510667964766E-01      2.453074916127E-01      2.504188079853E-01      2.464449707064E-01      2.504188079853E-01      2.453074916127E-01      2.510667964766E-01      2.443022917437E-01      2.523916649996E-01      2.354235889301E-01      2.553320834707E-01      1.425347894279E-01
    5.100000      5.000000000000E-01      1.413816949035E-01      2.562035290853E-01      2.352682705472E-01      2.531889437246E-01      2.441834795955E-01      2.507417005839E-01      2.452413004331E-01      2.503875965999E-01      2.468069690541E-01      2.503875965999E-01      2.452413004331E-01      2.507417005839E-01      2.441834795955E-01      2.531889437246E-01      2.352682705472E-01      2.562035290853E-01      1.413816949035E-01
    5.200000      5.000000000000E-01      1.402032666773E-01      2.572001078667E-01      2.351173830435E-01      2.538345548284E-01      2.439511692295E-01      2.505333766954E-01      2.452741662056E-01      2.503817149233E-01      2.470085210606E-01      2.503817149233E-01      2.452741662056E-01      2.505333766954E-01      2.439511692295E-01      2.538345548284E-01      2.351173830435E-01      2.572001078667E-01      1.402032666773E-01
    5.300000      5.000000000000E-01      1.391585601547E-01      2.581551008196E-01      2.349770878358E-01      2.542636069576E-01      2.436476933050E-01      2.505131126766E-01      2.453422251993E-01      2.504597458444E-01      2.469657344141E-01      2.504597458444E-01      2.453422251993E-01      2.505131126766E-01      2.436476933050E-01      2.542636069576E-01      2.349770878358E-01      2.581551008196E-01      1.391585601547E-01
    5.400000      5.000000000000E-01      1.383988074470E-01      2.588919967201E-01      2.348575838492E-01      2.544411030275E-01      2.433339478785E-01      2.507038899260E-01      2.453876652871E-01      2.506587332271E-01      2.466525452749E-01      2.506587332271E-01      2.453876652871E-01      2.507038899260E-01      2.433339478785E-01      2.544411030275E-01      2.348575838492E-01      2.588919967201E-01      1.383988074470E-01
    5.500000      5.000000000000E-01      1.380383750508E-01      2.592641054002E-01      2.347677147662E-01      2.543668562593E-01      2.430714088718E-01      2.510811137978E-01      2.453762248290E-01      2.509763250959E-01      2.461157518582E-01      2.509763250959E-01      2.453762248290E-01      2.510811137978E-01      2.430714088718E-01      2.543668562593E-01      2.347677147662E-01      2.592641054002E-01      1.380383750508E-01
    5.600000      5.000000000000E-01      1.381308246818E-01      2.591903895303E-01      2.347088256412E-01      2.540753058790E-01      2.429041476941E-01      2.515845911833E-01      2.453035927613E-01      2.513678840175E-01      2.454688772230E-01      2.513678840175E-01      2.453035927613E-01      2.515845911833E-01      2.429041476941E-01      2.540753058790E-01      2.347088256412E-01      2.591903895303E-01      1.381308246818E-01
    5.700000      5.000000000000E-01      1.386560041861E-01      2.586775087626E-01      2.346712611710E-01      2.536292644230E-01      2.428469347741E-01      2.521358962908E-01      2.451908561712E-01      2.517601821466E-01      2.448641841492E-01      2.517601821466E-01      2.451908561712E-01      2.521358962908E-01      2.428469347741E-01      2.536292644230E-01      2.346712611710E-01      2.586775087626E-01      1.386560041861E-01
    5.800000      5.000000000000E-01      1.395218133446E-01      2.578212244539E-01      2.346361414147E-01      2.531079042310E-01      2.428833401291E-01      2.526548496409E-01      2.450729945727E-01      2.520764876777E-01      2.444504890706E-01      2.520764876777E-01      2.450729945727E-01      2.526548496409E-01      2.428833401291E-01      2.531079042310E-01      2.346361414147E-01      2.578212244539E-01      1.395218133446E-01
    5.900000      5.000000000000E-01      1.405808601770E-01      2.567858408202E-01      2.345828557841E-01      2.525910201002E-01      2.429741231150E-01      2.530708953545E-01      2.449860415667E-01      2.522631816477E-01      2.443303628691E-01      2.522631816477E-01      2.449860415667E-01      2.530708953545E-01      2.429741231150E-01      2.525910201002E-01      2.345828557841E-01      2.567858408202E-01      1.405808601770E-01
    6.000000      5.000000000000E-01      1.416585516743E-01      2.557666440827E-01      2.344999204870E-01      2.521431634523E-01      2.430725060410E-01      2.533285358642E-01      2.449575718165E-01      2.523075212344E-01      2.445311706953E-01      2.523075212344E-01      2.449575718165E-01      2.533285358642E-01      2.430725060410E-01      2.521431634523E-01      2.344999204870E-01      2.557666440827E-01      1.416585516743E-01
    6.100000      5.000000000000E-01      1.425862900493E-01      2.549453362189E-01      2.343946784884E-01      2.518019083634E-01      2.431405432244E-01      2.533890322724E-01      2.450024435058E-01      2.522399427605E-01      2.449996502338E-01      2.522399427605E-01      2.450024435058E-01      2.533890322724E-01      2.431405432244E-01      2.518019083634E-01      2.343946784884E-01      2.549453362189E-01      1.425862900493E-01
    6.200000      5.000000000000E-01      1.432322206547E-01      2.544505363857E-01      2.342968889879E-01      2.515737849961E-01      2.431606252143E-01      2.532318988159E-01      2.451227842560E-01      2.521206413145E-01      2.456212387499E-01      2.521206413145E-01      2.451227842560E-01      2.532318988159E-01      2.431606252143E-01      2.515737849961E-01      2.342968889879E-01      2.544505363857E-01      1.432322206547E-01
    6.300000      5.000000000000E-01      1.435227721901E-01      2.543337705159E-01      2.342530176055E-01      2.514393013478E-01      2.431382470185E-01      2.528587544883E-01      2.453095545462E-01      2.520162911628E-01      2.462565822500E-01      2.520162911628E-01      2.453095545462E-01      2.528587544883E-01      2.431382470185E-01      2.514393013478E-01      2.342530176055E-01      2.543337705159E-01      1.435227721901E-01
    6.400000      5.000000000000E-01      1.434508010646E-01      2.545664817778E-01      2.343115359953E-01      2.513655547573E-01      2.430956937163E-01      2.522993881772E-01      2.455433676850E-01      2.519761448654E-01      2.467820639225E-01      2.519761448654E-01      2.455433676850E-01      2.522993881772E-01      2.430956937163E-01      2.513655547573E-01      2.343115359953E-01      2.545664817778E-01      1.434508010646E-01
    6.500000      5.000000000000E-01      1.430697121054E-01      2.550570993194E-01      2.345034820372E-01      2.513222227979E-01      2.430598668813E-01      2.516168654829E-01      2.457941696144E-01      2.520161960748E-01      2.471207713731E-01      2.520161960749E-01      2.457941696144E-01      2.516168654829E-01      2.430598668813E-01      2.513222227979E-01      2.345034820372E-01      2.550570993194E-01      1.430697121054E-01
    6.600000      5.000000000000E-01      1.424764019537E-01      2.556812997528E-01      2.348252793728E-01      2.512952924520E-01      2.430496753559E-01      2.509068218127E-01      2.460215805824E-01      2.521162185531E-01      2.472548603293E-01      2.521162185531E-01      2.460215805824E-01      2.509068218127E-01      2.430496753559E-01      2.512952924520E-01      2.348252793728E-01      2.556812997528E-01      1.424764019537E-01
    6.700000      5.000000000000E-01      1.417882550025E-01      2.563152620805E-01      2.352310510814E-01      2.512934285206E-01      2.430683672487E-01      2.502868843039E-01      2.461786977325E-01      2.522292510039E-01      2.472176060521E-01      2.522292510039E-01      2.461786977325E-01      2.502868843039E-01      2.430683672487E-01      2.512934285206E-01      2.352310510814E-01      2.563152620805E-01      1.417882550025E-01
    6.800000      5.000000000000E-01      1.411201114770E-01      2.568619792981E-01      2.356389894868E-01      2.513443727492E-01      2.431039132387E-01      2.498754709658E-01      2.462211248637E-01      2.522987597348E-01      2.470705563717E-01      2.522987597348E-01      2.462211248637E-01      2.498754709658E-01      2.431039132387E-01      2.513443727492E-01      2.356389894868E-01      2.568619792981E-01      1.411201114770E-01
    6.900000      5.000000000000E-01      1.405661045526E-01      2.572642522093E-01      2.359515374592E-01      2.514823966268E-01      2.431370035151E-01      2.497638352060E-01      2.461202494688E-01      2.522768318938E-01      2.468755781369E-01      2.522768318938E-01      2.461202494688E-01      2.497638352060E-01      2.431370035151E-01      2.514823966268E-01      2.359515374592E-01      2.572642522093E-01      1.405661045526E-01
    7.000000      5.000000000000E-01      1.401890641299E-01      2.575033649687E-01      2.360839162804E-01      2.517312721416E-01      2.431528753278E-01      2.499891892225E-01      2.458766875052E-01      2.521375886543E-01      2.466720835392E-01      2.521375886543E-01      2.458766875052E-01      2.499891892225E-01      2.431528753278E-01      2.517312721416E-01      2.360839162804E-01      2.575033649687E-01      1.401890641299E-01
    7.100000      5.000000000000E-01      1.400176726724E-01      2.575875384675E-01      2.359919230579E-01      2.520891280233E-01      2.431514634753E-01      2.505181443032E-01      2.455280977508E-01      2.518826467241E-01      2.464667710508E-01      2.518826467241E-01      2.455280977508E-01      2.505181443032E-01      2.431514634753E-01      2.520891280233E-01      2.359919230579E-01      2.575875384675E-01      1.400176726724E-01
    7.200000      5.000000000000E-01      1.400495918599E-01      2.575372035937E-01      2.356894300208E-01      2.525211149052E-01      2.431510124500E-01      2.512475770660E-01      2.451464329036E-01      2.515384729949E-01      2.462383284116E-01      2.515384729949E-01      2.451464329036E-01      2.512475770660E-01      2.431510124500E-01      2.525211149052E-01      2.356894300208E-01      2.575372035937E-01      1.400495918599E-01
    7.300000      5.000000000000E-01      1.402579022759E-01      2.573739907687E-01      2.352490116619E-01      2.529631057013E-01      2.431830530573E-01      2.520248393401E-01      2.448231361187E-01      2.511477090026E-01      2.459545041469E-01      2.511477090026E-01      2.448231361187E-01      2.520248393401E-01      2.431830530573E-01      2.529631057013E-01      2.352490116619E-01      2.573739907686E-01      1.402579022759E-01
