# M=16, N=8, max=1, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(n=4)                 S₂(n=4)
    6.000000      1.187726618059E-02      3.063496909726E-03
    6.100000      1.255213327759E-02      3.203384539440E-03
    6.200000      1.353126741875E-02      3.427930139239E-03
    6.300000      1.457958405818E-02      3.683181472932E-03
    6.400000      1.549849688980E-02      3.916634629063E-03
    6.500000      1.614474321234E-02      4.086034213413E-03
    6.600000      1.643661275078E-02      4.164574421980E-03
    6.700000      1.635094445837E-02      4.142158928805E-03
    6.800000      1.591329684500E-02      4.023411403184E-03
    6.900000      1.518418279379E-02      3.823737110160E-03
    7.000000      1.424520653030E-02      3.564818684887E-03
    7.100000      1.318782515326E-02      3.270588626965E-03
    7.200000      1.210210557800E-02      2.964190535151E-03
    7.300000      1.106623637020E-02      2.665969176382E-03
    7.400000      1.013477176216E-02      2.392277812708E-03
    7.500000      9.331172955567E-03      2.154885931238E-03
    7.600000      8.658480523300E-03      1.960917895683E-03
    7.700000      8.118788017210E-03      1.813401266788E-03
    7.800000      7.723408855501E-03      1.712519479804E-03
    7.900000      7.491230660936E-03      1.657495003416E-03
    8.000000      7.442069920280E-03      1.648731618686E-03
    8.100000      7.595914698287E-03      1.689562033901E-03
    8.200000      7.965890409185E-03      1.786849586980E-03
    8.300000      8.558686926212E-03      1.949892596734E-03
    8.400000      9.389211574051E-03      2.187565372908E-03
    8.500000      1.047156956244E-02      2.504252864172E-03
    8.600000      1.179901469869E-02      2.895665978370E-03
    8.700000      1.332232843450E-02      3.345846925112E-03
    8.800000      1.494224045805E-02      3.826483007803E-03
    8.900000      1.652401211465E-02      4.299090314885E-03
    9.000000      1.792064658338E-02      4.719880655962E-03
    9.100000      1.899504040293E-02      5.046413970057E-03
    9.200000      1.963787075522E-02      5.244662305763E-03
    9.300000      1.978347052121E-02      5.294982885239E-03
    9.400000      1.942276376920E-02      5.195729133282E-03
    9.500000      1.860670750443E-02      4.963747386998E-03
    9.600000      1.744039183964E-02      4.631683138879E-03
    9.700000      1.607024434486E-02      4.242695816294E-03
    9.800000      1.466483232598E-02      3.843700641607E-03
    9.900000      1.339136678338E-02      3.478502933149E-03
   10.000000      1.239200359695E-02      3.182113288346E-03
   10.100000      1.176445023806E-02      2.977159511008E-03
   10.200000      1.152727632773E-02      2.872743146239E-03
   10.300000      1.163135795075E-02      2.865475041846E-03
   10.400000      1.200545663647E-02      2.941933571068E-03
   10.500000      1.257149128114E-02      3.081567972620E-03
   10.600000      1.324686900701E-02      3.259196834780E-03
   10.700000      1.394282633064E-02      3.446695712500E-03
   10.800000      1.456399682099E-02      3.614068149811E-03
   10.900000      1.501019831563E-02      3.730600027469E-03
   11.000000      1.517940774914E-02      3.766959377878E-03
   11.100000      1.497975083379E-02      3.698792238755E-03
   11.200000      1.434936198580E-02      3.511649041133E-03
   11.300000      1.327688459136E-02      3.206220368525E-03
   11.400000      1.181692630132E-02      2.802227984131E-03
   11.500000      1.009754638549E-02      2.339216267209E-03
   11.600000      8.316486843099E-03      1.873045449446E-03
   11.700000      6.722254922543E-03      1.467985987572E-03
   11.800000      5.578603486999E-03      1.185634560906E-03
   11.900000      5.110743088097E-03      1.072999752438E-03
   12.000000      5.431088090526E-03      1.152655537170E-03
   12.100000      6.500872155891E-03      1.417602995436E-03
   12.200000      8.139746158355E-03      1.832421063845E-03
   12.300000      1.007237158453E-02      2.340687027090E-03
   12.400000      1.202541111949E-02      2.876961316391E-03
   12.500000      1.377610037650E-02      3.380367574779E-03
   12.600000      1.517801393395E-02      3.806348694202E-03
   12.700000      1.617424687988E-02      4.133681312451E-03
   12.800000      1.679498673122E-02      4.365132611269E-03
   12.900000      1.713962760253E-02      4.521866170819E-03
   13.000000      1.734703353242E-02      4.633373254199E-03
   13.100000      1.755661957522E-02      4.725884061417E-03
   13.200000      1.784896652275E-02      4.812599124704E-03
   13.300000      1.819255135314E-02      4.888570048315E-03
   13.400000      1.846967720241E-02      4.931768346974E-03
   13.500000      1.852974374300E-02      4.910134537369E-03
   13.600000      1.823576941444E-02      4.792660778582E-03
   13.700000      1.750384197372E-02      4.561317238007E-03
   13.800000      1.633233923177E-02      4.220256764355E-03
   13.900000      1.481633733376E-02      3.799363501323E-03
   14.000000      1.314455259922E-02      3.350705607643E-03
   14.100000      1.157932327537E-02      2.938417747281E-03
   14.200000      1.041697417586E-02      2.624435612065E-03
   14.300000      9.891034122793E-03      2.453787674464E-03
   14.400000      1.004315496445E-02      2.443420329671E-03
   14.500000      1.072650698910E-02      2.577666333338E-03
   14.600000      1.172058593688E-02      2.811674036352E-03
   14.700000      1.278073129556E-02      3.081907976049E-03
   14.800000      1.367667304755E-02      3.320876795867E-03
   14.900000      1.422820720599E-02      3.472145247372E-03
   15.000000      1.432997870466E-02      3.501769901011E-03
   15.100000      1.396413782203E-02      3.403498517190E-03
   15.200000      1.319755709786E-02      3.196968065044E-03
   15.300000      1.216433317200E-02      2.920108310834E-03
   15.400000      1.103782077567E-02      2.618412142747E-03
   15.500000      9.995243884729E-03      2.334285998759E-03
   15.600000      9.162961955032E-03      2.099267456384E-03
   15.700000      8.585051853331E-03      1.930716315127E-03
   15.800000      8.255587281586E-03      1.833079523145E-03
   15.900000      8.152563394499E-03      1.802484559572E-03
   16.000000      8.257514366566E-03      1.832615232516E-03
   16.100000      8.560713671827E-03      1.919737512481E-03
   16.200000      9.067979360540E-03      2.065293156241E-03
   16.300000      9.789743002472E-03      2.275403039959E-03
   16.400000      1.073344746509E-02      2.557596281501E-03
   16.500000      1.190152005742E-02      2.915841108760E-03
   16.600000      1.328383625016E-02      3.345359937640E-03
   16.700000      1.484022907804E-02      3.828745559187E-03
   16.800000      1.648254605617E-02      4.334611582373E-03
   16.900000      1.807633342768E-02      4.819487060659E-03
   17.000000      1.945888833804E-02      5.232986226225E-03
   17.100000      2.046269079825E-02      5.525545700706E-03
   17.200000      2.094736587377E-02      5.657347049106E-03
   17.300000      2.082777962537E-02      5.606582595585E-03
   17.400000      2.009336821293E-02      5.375126788776E-03
   17.500000      1.881646015950E-02      4.990042169398E-03
   17.600000      1.714797309546E-02      4.500168793428E-03
   17.700000      1.529960274763E-02      3.968169241374E-03
   17.800000      1.351167006711E-02      3.459553590368E-03
   17.900000      1.200428513889E-02      3.031060509447E-03
   18.000000      1.093404165335E-02      2.721042908625E-03
   18.100000      1.037629258278E-02      2.544072064980E-03
   18.200000      1.031079124306E-02      2.490914841890E-03
   18.300000      1.062022010530E-02      2.533635494931E-03
   18.400000      1.113205131017E-02      2.634229266160E-03
   18.500000      1.167475105637E-02      2.754311790401E-03
   18.600000      1.212110489390E-02      2.863238753434E-03
   18.700000      1.240267724719E-02      2.942662334874E-03
   18.800000      1.250761016468E-02      2.986743567311E-03
   18.900000      1.246584941927E-02      2.998641305330E-03
   19.000000      1.232717879142E-02      2.985033880256E-03
   19.100000      1.213927763665E-02      2.950932133730E-03
   19.200000      1.192852897081E-02      2.896758451195E-03
   19.300000      1.168663356891E-02      2.818707123163E-03
   19.400000      1.138063543931E-02      2.712107207605E-03
   19.500000      1.097813614898E-02      2.576335709183E-03
   19.600000      1.047296233016E-02      2.419193137600E-03
   19.700000      9.903294732061E-03      2.258788178017E-03
   19.800000      9.354142072328E-03      2.121845128375E-03
   19.900000      8.947003372010E-03      2.038642612202E-03
   20.000000      8.817816591588E-03      2.036046100945E-03
   20.100000      9.078113610462E-03      2.130844711168E-03
   20.200000      9.760721083599E-03      2.325557230584E-03
   20.300000      1.080120488778E-02      2.608037567191E-03
   20.400000      1.206590922935E-02      2.954887376526E-03
   20.500000      1.341547543536E-02      3.337364478175E-03
   20.600000      1.473692109003E-02      3.727656349267E-03
   20.700000      1.595413064965E-02      4.103379111442E-03
   20.800000      1.702750028929E-02      4.448963904816E-03
   20.900000      1.794363154181E-02      4.753887688780E-03
   21.000000      1.869836674734E-02      5.008982016510E-03
   21.100000      1.927828513049E-02      5.202806274468E-03
   21.200000      1.964832638268E-02      5.320006742879E-03
   21.300000      1.975260631451E-02      5.342733709440E-03
   21.400000      1.952962291781E-02      5.254902570345E-03
   21.500000      1.893470897104E-02      5.047878644126E-03
   21.600000      1.795843390624E-02      4.725517847895E-03
   21.700000      1.663809564847E-02      4.306654849375E-03
   21.800000      1.506086701466E-02      3.824017722560E-03
   21.900000      1.335678675995E-02      3.319793271345E-03
   22.000000      1.168273109554E-02      2.839165574044E-03
   22.100000      1.020285661204E-02      2.423676758542E-03
   22.200000      9.068604606510E-03      2.106046235085E-03
   22.300000      8.380248505497E-03      1.907287674913E-03
   22.400000      8.166728286549E-03      1.835980665430E-03
   22.500000      8.413740013746E-03      1.888842694314E-03
   22.600000      9.060086900901E-03      2.051612555555E-03
   22.700000      1.000645961915E-02      2.299715768722E-03
   22.800000      1.112485991990E-02      2.598960069270E-03
   22.900000      1.226109029541E-02      2.907164271680E-03
   23.000000      1.324606502466E-02      3.177759243394E-03
   23.100000      1.391825681979E-02      3.365853281049E-03
   23.200000      1.415385810383E-02      3.436191601006E-03
   23.300000      1.389415293158E-02      3.371300466013E-03
   23.400000      1.316349803718E-02      3.177420354310E-03
   23.500000      1.207305457727E-02      2.885983065759E-03
   23.600000      1.080820748848E-02      2.549429909087E-03
   23.700000      9.599325273934E-03      2.231787669724E-03
   23.800000      8.677054911994E-03      1.996053001701E-03
   23.900000      8.225311435989E-03      1.891499247266E-03
   24.000000      8.348943620758E-03      1.944132942098E-03
   24.100000      9.059067544473E-03      2.152649835359E-03
   24.200000      1.027635058817E-02      2.490668458445E-03
   24.300000      1.182419511243E-02      2.914267505393E-03
   24.400000      1.347088591156E-02      3.372473229044E-03
   24.500000      1.501540417718E-02      3.817742527533E-03
   24.600000      1.632429331807E-02      4.213802421305E-03
   24.700000      1.733711144194E-02      4.539266715108E-03
   24.800000      1.805569506761E-02      4.786852506204E-03
   24.900000      1.852244339263E-02      4.959284616980E-03
   25.000000      1.879029598051E-02      5.063729533990E-03
   25.100000      1.889819409127E-02      5.106690412926E-03
   25.200000      1.885936550859E-02      5.090810751849E-03
   25.300000      1.866206729436E-02      5.014228827041E-03
   25.400000      1.827787887781E-02      4.872291537695E-03
   25.500000      1.767372981158E-02      4.660806047867E-03
   25.600000      1.682648296119E-02      4.379698792827E-03
   25.700000      1.573807184211E-02      4.035971864193E-03
   25.800000      1.444620962527E-02      3.645126966553E-03
   25.900000      1.302698754218E-02      3.230659473444E-03
   26.000000      1.158913881554E-02      2.821695926980E-03
   26.100000      1.026093030750E-02      2.449258907141E-03
   26.200000      9.172580515805E-03      2.141921729357E-03
   26.300000      8.429567885322E-03      1.921722057152E-03
   26.400000      8.061101908830E-03      1.801130335283E-03
   26.500000      8.042599608422E-03      1.781636790932E-03
   26.600000      8.331722485706E-03      1.854175152806E-03
   26.700000      8.872001012950E-03      2.001208793907E-03
   26.800000      9.591155394554E-03      2.199948130241E-03
   26.900000      1.040521477423E-02      2.425933439590E-03
   27.000000      1.122731848117E-02      2.656174904037E-03
   27.100000      1.198239282001E-02      2.871219405042E-03
   27.200000      1.262025644300E-02      3.055877307669E-03
   27.300000      1.311507866500E-02      3.198795104331E-03
   27.400000      1.345325941952E-02      3.291463541892E-03
   27.500000      1.361802272461E-02      3.327467007725E-03
   27.600000      1.357877868404E-02      3.302713114309E-03
   27.700000      1.330795903751E-02      3.217015046072E-03
   27.800000      1.280444840549E-02      3.076812699960E-03
   27.900000      1.210837696162E-02      2.898179682482E-03
   28.000000      1.131107199057E-02      2.708791623852E-03
   28.100000      1.055906583635E-02      2.547436448136E-03
   28.200000      1.004760123987E-02      2.460053397525E-03
   28.300000      9.989656312535E-03      2.492171200782E-03
   28.400000      1.054403439140E-02      2.678782009522E-03
   28.500000      1.175658932394E-02      3.033803046080E-03
   28.600000      1.355329209387E-02      3.541957964767E-03
   28.700000      1.573869775695E-02      4.155842280261E-03
   28.800000      1.801259009570E-02      4.800001780935E-03
   28.900000      2.004447415339E-02      5.382196713301E-03
   29.000000      2.152894231395E-02      5.810056004528E-03
   29.100000      2.223070148836E-02      6.009615341630E-03
   29.200000      2.202290001588E-02      5.941341044987E-03
   29.300000      2.091121615682E-02      5.609525951031E-03
   29.400000      1.903803255379E-02      5.062415048835E-03
   29.500000      1.666541728471E-02      4.382709633247E-03
   29.600000      1.413995464455E-02      3.670565369648E-03
   29.700000      1.184328232158E-02      3.023129124557E-03
   29.800000      1.010745060925E-02      2.515503559596E-03
   29.900000      9.078815029228E-03      2.187572952924E-03
   30.000000      8.708082953463E-03      2.039533797960E-03
   30.100000      8.836259433791E-03      2.036717157300E-03
   30.200000      9.252029653648E-03      2.121983371986E-03
   30.300000      9.739355104483E-03      2.232207593073E-03
   30.400000      1.010800248490E-02      2.314578896693E-03
   30.500000      1.023500977665E-02      2.338757339833E-03
   30.600000      1.009608658567E-02      2.302223559606E-03
   30.700000      9.763483250341E-03      2.228021246882E-03
   30.800000      9.385214505941E-03      2.156020574557E-03
   30.900000      9.150111973628E-03      2.130336881488E-03
   31.000000      9.239830412699E-03      2.186293297996E-03
   31.100000      9.762491439212E-03      2.340203401882E-03
   31.200000      1.069445638258E-02      2.584367598069E-03
   31.300000      1.188829069932E-02      2.888285606704E-03
   31.400000      1.313103523823E-02      3.205540498069E-03
   31.500000      1.420986128935E-02      3.484474574194E-03
   31.600000      1.495094908705E-02      3.679959600057E-03
   31.700000      1.524769027664E-02      3.763441034106E-03
   31.800000      1.507792507230E-02      3.729013036266E-03
   31.900000      1.450631548557E-02      3.594381457316E-03
   32.000000      1.367310933421E-02      3.396876939822E-03
   32.100000      1.277022461735E-02      3.185818686990E-03
   32.200000      1.200614609706E-02      3.013197076539E-03
   32.300000      1.156678962260E-02      2.924705696373E-03
   32.400000      1.157780347610E-02      2.952685989771E-03
   32.500000      1.209434028377E-02      3.111791960010E-03
   32.600000      1.310313811041E-02      3.397438934526E-03
   32.700000      1.450937757178E-02      3.786608831554E-03
   32.800000      1.613528329437E-02      4.240439780355E-03
   32.900000      1.777421212969E-02      4.708163036025E-03
   33.000000      1.922667918822E-02      5.132183698143E-03
   33.100000      2.031415552899E-02      5.454229674985E-03
   33.200000      2.088972239783E-02      5.622383671943E-03
   33.300000      2.084761314910E-02      5.598466126014E-03
   33.400000      2.013253771607E-02      5.364787620112E-03
   33.500000      1.875111837426E-02      4.928951364739E-03
   33.600000      1.678214414045E-02      4.325365137190E-03
   33.700000      1.438015954241E-02      3.612527181677E-03
   33.800000      1.176859410550E-02      2.865941895330E-03
   33.900000      9.221640433051E-03      2.167509653647E-03
   34.000000      7.039535844254E-03      1.593141870889E-03
   34.100000      5.517882093991E-03      1.200904867002E-03
   34.200000      4.860252607406E-03      1.022022364144E-03
   34.300000      5.079509096645E-03      1.056546924424E-03
   34.400000      6.016605140845E-03      1.274572045967E-03
   34.500000      7.416747573959E-03      1.622722368594E-03
   34.600000      9.002115935607E-03      2.034585813729E-03
   34.700000      1.052332396789E-02      2.442970798891E-03
   34.800000      1.178875903107E-02      2.791547983210E-03
   34.900000      1.268081990765E-02      3.043633450925E-03
   35.000000      1.316195972781E-02      3.186538337844E-03
   35.100000      1.327016098727E-02      3.230893522651E-03
   35.200000      1.310592858210E-02      3.205433503850E-03
   35.300000      1.281228352326E-02      3.148651679472E-03
   35.400000      1.255022116379E-02      3.099319481484E-03
   35.500000      1.246818205348E-02      3.087976204195E-03
   35.600000      1.264440410219E-02      3.131135216050E-03
   35.700000      1.304575691395E-02      3.229217743901E-03
   35.800000      1.357990133058E-02      3.368309402997E-03
   35.900000      1.413993816930E-02      3.524970773110E-03
   36.000000      1.462927839222E-02      3.672732617408E-03
   36.100000      1.497751858424E-02      3.788694693929E-03
   36.200000      1.515223291477E-02      3.858827854345E-03
   36.300000      1.516497834036E-02      3.881038500970E-03
   36.400000      1.505974304500E-02      3.865612495244E-03
   36.500000      1.489332388145E-02      3.833143764735E-03
   36.600000      1.474257100901E-02      3.810383304402E-03
   36.700000      1.469930996406E-02      3.824634449098E-03
   36.800000      1.485340502684E-02      3.897457213241E-03
   36.900000      1.527458911570E-02      4.038607157136E-03
   37.000000      1.598341607138E-02      4.241319702598E-03
   37.100000      1.689340876433E-02      4.480150965025E-03
   37.200000      1.782310780945E-02      4.712434697185E-03
   37.300000      1.855692403658E-02      4.883884064522E-03
   37.400000      1.888271376010E-02      4.937964184810E-03
   37.500000      1.862725364627E-02      4.827574359640E-03
   37.600000      1.768885434770E-02      4.526639333534E-03
   37.700000      1.606167393375E-02      4.038781371897E-03
   37.800000      1.384724681181E-02      3.400581147281E-03
   37.900000      1.124968649788E-02      2.678052322985E-03
   38.000000      8.554438974902E-03      1.956592992466E-03
   38.100000      6.094437701353E-03      1.326368221948E-03
   38.200000      4.208886467030E-03      8.663026505902E-04
   38.300000      3.203720838570E-03      6.302389118575E-04
   38.400000      3.276606062671E-03      6.382407288728E-04
   38.500000      4.345506160740E-03      8.746877032593E-04
   38.600000      6.107032409629E-03      1.293139270643E-03
   38.700000      8.213763863081E-03      1.826418469260E-03
   38.800000      1.035445950776E-02      2.399370292164E-03
   38.900000      1.228477873469E-02      2.941478659092E-03
   39.000000      1.384071952507E-02      3.396952558862E-03
   39.100000      1.494006254728E-02      3.730803599750E-03
   39.200000      1.557245766033E-02      3.930521331541E-03
   39.300000      1.578197582400E-02      4.003900456710E-03
   39.400000      1.564815467466E-02      3.974176021346E-03
   39.500000      1.527214545422E-02      3.873821776436E-03
   39.600000      1.476650185549E-02      3.738246090646E-03
   39.700000      1.424526070149E-02      3.600331608537E-03
   39.800000      1.381090523520E-02      3.486442435666E-03
   39.900000      1.353546570690E-02      3.414223758862E-03
   40.000000      1.344436054606E-02      3.392232184575E-03
   40.100000      1.352175608293E-02      3.421135716764E-03
   40.200000      1.373748107562E-02      3.495930063976E-03
   40.300000      1.406952592832E-02      3.608413799818E-03
   40.400000      1.451106322637E-02      3.749151614064E-03
   40.500000      1.504728645285E-02      3.908388968701E-03
   40.600000      1.563930926922E-02      4.075821236263E-03
   40.700000      1.623420850846E-02      4.239623931778E-03
   40.800000      1.677208517156E-02      4.385525657890E-03
   40.900000      1.718792949137E-02      4.496786002719E-03
   41.000000      1.741673326675E-02      4.555657574929E-03
   41.100000      1.740523567965E-02      4.546329810625E-03
   41.200000      1.712338577754E-02      4.458664561617E-03
   41.300000      1.657182550969E-02      4.291504864814E-03
   41.400000      1.578402008914E-02      4.054214286727E-03
   41.500000      1.482384401512E-02      3.765507754109E-03
   41.600000      1.377550271987E-02      3.449493604393E-03
   41.700000      1.272100272237E-02      3.129891175791E-03
   41.800000      1.171298336199E-02      2.824233516995E-03
   41.900000      1.076528443663E-02      2.540150152559E-03
   42.000000      9.854743903430E-03      2.275358305229E-03
   42.100000      8.941254293969E-03      2.021840264637E-03
   42.200000      8.001856792029E-03      1.773179913372E-03
   42.300000      7.063383051331E-03      1.532675302522E-03
   42.400000      6.219127501723E-03      1.319152030495E-03
   42.500000      5.607880217459E-03      1.167719623403E-03
   42.600000      5.390456285562E-03      1.124069734594E-03
   42.700000      5.730820042218E-03      1.232972659668E-03
   42.800000      6.751635900800E-03      1.523757350166E-03
   42.900000      8.481280634107E-03      1.997029376854E-03
   43.000000      1.078121678392E-02      2.617108705409E-03
   43.100000      1.334022653970E-02      3.313439071865E-03
   43.200000      1.578561037051E-02      3.991793047259E-03
   43.300000      1.776779681406E-02      4.553160607621E-03
   43.400000      1.901687568838E-02      4.915685578264E-03
   43.500000      1.938792990358E-02      5.033762673005E-03
   43.600000      1.888645426296E-02      4.908921675510E-03
   43.700000      1.766792894431E-02      4.589329640029E-03
   43.800000      1.601130547600E-02      4.157979693233E-03
   43.900000      1.427171417639E-02      3.712872177448E-03
   44.000000      1.282031004321E-02      3.344682445494E-03
   44.100000      1.196052116563E-02      3.117867598554E-03
   44.200000      1.180740921341E-02      3.059815712755E-03
   44.300000      1.228651051308E-02      3.160017329042E-03
   44.400000      1.320966295837E-02      3.378255630986E-03
   44.500000      1.433782967730E-02      3.658425189771E-03
   44.600000      1.543709262091E-02      3.943475541283E-03
   44.700000      1.633434919205E-02      4.187339133733E-03
   44.800000      1.693672037304E-02      4.361256811275E-03
   44.900000      1.722352897422E-02      4.454021204874E-03
   45.000000      1.722371507332E-02      4.467574000176E-03
   45.100000      1.698823917008E-02      4.410523768814E-03
   45.200000      1.657283232071E-02      4.292245011738E-03
   45.300000      1.601556336686E-02      4.119417633088E-03
   45.400000      1.531520746732E-02      3.895603967238E-03
   45.500000      1.445420928066E-02      3.623263556585E-03
   45.600000      1.342591678586E-02      3.306878462034E-03
   45.700000      1.224895967529E-02      2.955753829445E-03
   45.800000      1.097106487527E-02      2.585457494101E-03
   45.900000      9.664395075458E-03      2.217496038980E-03
   46.000000      8.416506403557E-03      1.877408396106E-03
   46.100000      7.321227409290E-03      1.591815460723E-03
   46.200000      6.478852198868E-03      1.385069509120E-03
   46.300000      5.995948117742E-03      1.276085773542E-03
   46.400000      5.969851781887E-03      1.275822784481E-03
   46.500000      6.426502524476E-03      1.385773261153E-03
   46.600000      7.289290696462E-03      1.597725540053E-03
   46.700000      8.446067883884E-03      1.894904426857E-03
   46.800000      9.782103886218E-03      2.254361127487E-03
   46.900000      1.119211257650E-02      2.650178874308E-03
   47.000000      1.258789008037E-02      3.056792082271E-03
   47.100000      1.390151458305E-02      3.451616518253E-03
   47.200000      1.508325830902E-02      3.816356275110E-03
   47.300000      1.609909745308E-02      4.136789112950E-03
   47.400000      1.692913981987E-02      4.401405883163E-03
   47.500000      1.755904051076E-02      4.599771500328E-03
   47.600000      1.796442323834E-02      4.721660833474E-03
   47.700000      1.810355946017E-02      4.757779818084E-03
   47.800000      1.793370884851E-02      4.702254980118E-03
   47.900000      1.743565850543E-02      4.556275011154E-03
   48.000000      1.663252985611E-02      4.331600675655E-03
   48.100000      1.560148122891E-02      4.052404328924E-03
   48.200000      1.447512555606E-02      3.754199322469E-03
   48.300000      1.343053436220E-02      3.479412569939E-03
   48.400000      1.266443113386E-02      3.270194607285E-03
   48.500000      1.232287078007E-02      3.160007401570E-03
   48.600000      1.244463281601E-02      3.166064171110E-03
   48.700000      1.298540297336E-02      3.284635201038E-03
   48.800000      1.383196919093E-02      3.490585354673E-03
   48.900000      1.482251252237E-02      3.741457386943E-03
   49.000000      1.576452770666E-02      3.985261142938E-03
   49.100000      1.647189745208E-02      4.170198402966E-03
   49.200000      1.680196147523E-02      4.254103767639E-03
   49.300000      1.667376172318E-02      4.211529129226E-03
   49.400000      1.607425546855E-02      4.037085453174E-03
   49.500000      1.505403761865E-02      3.744669628091E-03
   49.600000      1.371406979719E-02      3.363245496068E-03
   49.700000      1.218528943298E-02      2.930617692270E-03
   49.800000      1.060503098261E-02      2.486928338350E-03
   49.900000      9.098023676140E-03      2.069371068997E-03
   50.000000      7.768290643711E-03      1.708976478025E-03
   50.100000      6.704805591355E-03      1.429524443230E-03
   50.200000      5.988152340328E-03      1.247961275070E-03
   50.300000      5.688806138530E-03      1.175355647836E-03
   50.400000      5.852875254141E-03      1.217495145345E-03
   50.500000      6.479964537456E-03      1.374635993218E-03
   50.600000      7.511880705366E-03      1.640491664548E-03
   50.700000      8.856722247558E-03      2.001054513650E-03
   50.800000      1.041237519334E-02      2.434089507641E-03
   50.900000      1.207055797194E-02      2.910018184440E-03
   51.000000      1.371755063468E-02      3.394461854800E-03
   51.100000      1.524043968637E-02      3.852109161334E-03
   51.200000      1.654164628390E-02      4.251060253527E-03
   51.300000      1.755075975713E-02      4.566592565706E-03
   51.400000      1.822964780289E-02      4.783477839149E-03
   51.500000      1.857077447010E-02      4.896475474567E-03
   51.600000      1.859030900945E-02      4.909224154784E-03
   51.700000      1.832169044143E-02      4.832210101350E-03
   51.800000      1.780984763677E-02      4.680635447422E-03
   51.900000      1.710547289261E-02      4.472809399790E-03
   52.000000      1.626266858696E-02      4.229245587970E-03
   52.100000      1.534375387964E-02      3.972172359812E-03
   52.200000      1.442618481689E-02      3.724862360511E-03
   52.300000      1.360600925365E-02      3.510203895700E-03
   52.400000      1.299456289346E-02      3.348276108811E-03
   52.500000      1.269378097386E-02      3.253216896558E-03
   52.600000      1.272823160190E-02      3.230160371338E-03
   52.700000      1.303266829245E-02      3.273249571608E-03
   52.800000      1.350393211680E-02      3.365583705575E-03
   52.900000      1.402448493305E-02      3.481474032580E-03
   53.000000      1.447738657817E-02      3.590726107356E-03
   53.100000      1.476248408082E-02      3.664061736649E-03
   53.200000      1.481126687571E-02      3.678434863720E-03
