# M=24, N=12, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
    4.300000      2.792967866339E-02      8.328832635489E-03
    4.400000      2.790072010130E-02      8.298713647404E-03
    4.500000      2.778649191202E-02      8.242898464561E-03
    4.600000      2.756625309895E-02      8.152283067240E-03
    4.700000      2.722570289197E-02      8.018243241800E-03
    4.800000      2.674879188953E-02      7.832619253250E-03
    4.900000      2.611283180331E-02      7.587844694886E-03
    5.000000      2.529013603170E-02      7.277477109738E-03
    5.100000      2.425304638925E-02      6.897286642572E-03
    5.200000      2.298327157219E-02      6.446920002725E-03
    5.300000      2.148265571777E-02      5.931998567542E-03
    5.400000      1.978193723848E-02      5.366341943215E-03
    5.500000      1.794740253040E-02      4.773850778676E-03
    5.600000      1.608639234625E-02      4.189471937217E-03
    5.700000      1.434991678207E-02      3.658653240459E-03
    5.800000      1.292796591625E-02      3.234814731070E-03
    5.900000      1.203135374231E-02      2.974633180572E-03
    6.000000      1.185624972439E-02      2.931333326327E-03
    6.100000      1.253869695555E-02      3.146642714751E-03
    6.200000      1.411563220835E-02      3.642508799548E-03
    6.300000      1.651777884552E-02      4.413995649892E-03
    6.400000      1.958621026541E-02      5.424876883302E-03
    6.500000      2.308524528388E-02      6.607251484127E-03
    6.600000      2.672115154932E-02      7.866009403392E-03
    6.700000      3.017690649022E-02      9.088209677720E-03
    6.800000      3.314818980994E-02      1.015651956254E-02
    6.900000      3.537206510834E-02      1.096496693773E-02
    7.000000      3.665212740350E-02      1.143457191504E-02
    7.100000      3.688373894056E-02      1.152612517456E-02
    7.200000      3.607444297953E-02      1.124759465280E-02
    7.300000      3.435172333490E-02      1.065440220110E-02
    7.400000      3.195570773189E-02      9.842030620520E-03
    7.500000      2.921782907121E-02      8.931883982877E-03
    7.600000      2.652553279252E-02      8.052717218568E-03
    7.700000      2.427022065498E-02      7.320935089687E-03
    7.800000      2.277390610044E-02      6.823367097284E-03
    7.900000      2.220541579045E-02      6.605644087043E-03
    8.000000      2.254159917096E-02      6.668128457244E-03
    8.100000      2.360643794799E-02      6.969761568635E-03
    8.200000      2.513935927068E-02      7.438575533561E-03
    8.300000      2.685391811240E-02      7.986358545077E-03
    8.400000      2.848316583099E-02      8.524346182042E-03
    8.500000      2.981335059080E-02      8.976943094237E-03
    8.600000      3.070473159193E-02      9.291268624987E-03
    8.700000      3.109847824725E-02      9.441506259114E-03
    8.800000      3.101085754245E-02      9.428270749433E-03
    8.900000      3.051800429057E-02      9.274157592470E-03
    9.000000      2.973574914969E-02      9.017098723176E-03
    9.100000      2.879918690791E-02      8.703089480766E-03
    9.200000      2.784537056294E-02      8.379421539053E-03
    9.300000      2.699971924059E-02      8.088999837391E-03
    9.400000      2.636424581142E-02      7.865876672673E-03
    9.500000      2.600582148490E-02      7.731942091344E-03
    9.600000      2.594633805018E-02      7.694765367686E-03
    9.700000      2.615994405182E-02      7.746767017570E-03
    9.800000      2.657892031137E-02      7.866041581924E-03
    9.900000      2.710397090525E-02      8.019104790436E-03
   10.000000      2.761605503526E-02      8.165553508029E-03
   10.100000      2.799159475216E-02      8.264166998302E-03
   10.200000      2.812146583038E-02      8.279499664688E-03
   10.300000      2.792885697708E-02      8.187708051365E-03
   10.400000      2.738137711389E-02      7.980366995681E-03
   10.500000      2.649542181702E-02      7.665405946407E-03
   10.600000      2.533235700315E-02      7.264951615642E-03
   10.700000      2.398726594701E-02      6.810608761160E-03
   10.800000      2.257182885581E-02      6.337323899722E-03
   10.900000      2.119360073724E-02      5.877281374694E-03
   11.000000      1.993590029954E-02      5.455207054045E-03
   11.100000      1.884573524223E-02      5.086048511393E-03
   11.200000      1.793572022146E-02      4.775392567281E-03
   11.300000      1.719679421377E-02      4.522331907630E-03
   11.400000      1.661394173833E-02      4.323942790345E-03
   11.500000      1.618104288854E-02      4.180180144307E-03
   11.600000      1.591356624801E-02      4.097881719298E-03
   11.700000      1.585671195140E-02      4.092711420209E-03
   11.800000      1.608555470329E-02      4.188251422600E-03
   11.900000      1.669363287835E-02      4.412035580128E-03
   12.000000      1.776728516387E-02      4.789027650691E-03
   12.100000      1.935045247956E-02      5.333762029612E-03
   12.200000      2.141791340964E-02      6.042912369667E-03
   12.300000      2.386959355968E-02      6.890253103529E-03
   12.400000      2.654093272685E-02      7.825695425014E-03
   12.500000      2.922282465497E-02      8.779290997996E-03
   12.600000      3.168854448022E-02      9.669940348279E-03
   12.700000      3.372434549044E-02      1.041730685309E-02
   12.800000      3.515856877189E-02      1.095448777459E-02
   12.900000      3.588474954639E-02      1.123865232837E-02
   13.000000      3.587510529023E-02      1.125727495408E-02
   13.100000      3.518177777974E-02      1.102868055642E-02
   13.200000      3.392528219160E-02      1.059706522658E-02
   13.300000      3.227231983331E-02      1.002352681244E-02
   13.400000      3.040837911638E-02      9.375523443562E-03
   13.500000      2.851296294655E-02      8.717320707636E-03
   13.600000      2.674362100218E-02      8.103373770041E-03
   13.700000      2.522892675584E-02      7.575446553494E-03
   13.800000      2.406515920545E-02      7.162993798802E-03
   13.900000      2.331334841712E-02      6.885359700796E-03
   14.000000      2.300028876724E-02      6.754001649369E-03
   14.100000      2.312605737665E-02      6.773320140328E-03
   14.200000      2.367006907791E-02      6.939590109127E-03
   14.300000      2.458788210594E-02      7.238570711006E-03
   14.400000      2.580288895998E-02      7.643193502347E-03
   14.500000      2.720171768087E-02      8.112975574164E-03
   14.600000      2.863821648782E-02      8.596378797693E-03
   14.700000      2.994796342931E-02      9.036392297633E-03
   14.800000      3.097192611013E-02      9.378493949393E-03
   14.900000      3.158300052857E-02      9.579253035063E-03
   15.000000      3.170706721294E-02      9.613491834696E-03
   15.100000      3.133344580719E-02      9.478248769050E-03
   15.200000      3.051404309362E-02      9.192654945964E-03
   15.300000      2.935312655624E-02      8.793933540920E-03
   15.400000      2.799081966090E-02      8.330677758701E-03
   15.500000      2.658341601274E-02      7.855060685107E-03
   15.600000      2.528285569342E-02      7.415567933990E-03
   15.700000      2.421729687062E-02      7.051324618298E-03
   15.800000      2.347516903167E-02      6.788377216200E-03
   15.900000      2.309508423795E-02      6.637704850785E-03
   16.000000      2.306242259059E-02      6.594507989617E-03
   16.100000      2.331104322698E-02      6.638504679414E-03
   16.200000      2.372909152921E-02      6.735392896702E-03
   16.300000      2.417021479390E-02      6.840011043297E-03
   16.400000      2.447128018751E-02      6.901750155933E-03
   16.500000      2.447616491951E-02      6.872298666337E-03
   16.600000      2.406338456297E-02      6.714931554218E-03
   16.700000      2.317345035958E-02      6.413609136373E-03
   16.800000      2.183058982210E-02      5.979545956873E-03
   16.900000      2.015321153167E-02      5.452994979311E-03
   17.000000      1.834799000590E-02      4.898886683841E-03
   17.100000      1.668342361508E-02      4.396485029782E-03
   17.200000      1.544164562014E-02      4.024931214824E-03
   17.300000      1.485541021638E-02      3.847888359726E-03
   17.400000      1.504842914050E-02      3.901007130795E-03
   17.500000      1.600390945939E-02      4.185388751755E-03
   17.600000      1.757692592498E-02      4.668743010165E-03
   17.700000      1.954242939623E-02      5.293933209071E-03
   17.800000      2.165545220978E-02      5.992640220982E-03
   17.900000      2.370351717456E-02      6.700527037339E-03
   18.000000      2.554271003677E-02      7.369931447632E-03
   18.100000      2.711487889433E-02      7.976858075647E-03
   18.200000      2.844469658571E-02      8.520666815600E-03
   18.300000      2.961683377415E-02      9.016898368632E-03
   18.400000      3.073538647732E-02      9.485566193836E-03
   18.500000      3.187295800687E-02      9.938465478087E-03
   18.600000      3.302979065224E-02      1.036929322751E-02
   18.700000      3.412282534522E-02      1.074960111625E-02
   18.800000      3.500338490468E-02      1.103203621498E-02
   18.900000      3.549032012166E-02      1.116037079322E-02
   19.000000      3.541132593669E-02      1.108396831567E-02
   19.100000      3.464780800944E-02      1.077304120606E-02
   19.200000      3.317379706538E-02      1.023066865307E-02
   19.300000      3.107876976155E-02      9.498195427813E-03
   19.400000      2.856894678834E-02      8.652196884632E-03
   19.500000      2.594597577429E-02      7.793281065115E-03
   19.600000      2.356413327959E-02      7.029047146793E-03
   19.700000      2.176803310123E-02      6.454970816529E-03
   19.800000      2.081629630374E-02      6.137460712783E-03
   19.900000      2.081274076224E-02      6.102735274927E-03
   20.000000      2.168303902427E-02      6.333709660838E-03
   20.100000      2.320659079448E-02      6.775170856780E-03
   20.200000      2.508290037048E-02      7.345654412710E-03
   20.300000      2.700379658506E-02      7.953077769781E-03
   20.400000      2.870579396635E-02      8.510641664503E-03
   20.500000      2.999988317266E-02      8.949856820636E-03
   20.600000      3.078332298839E-02      9.228602382380E-03
   20.700000      3.103731075952E-02      9.333494550781E-03
   20.800000      3.081457218006E-02      9.277109844275E-03
   20.900000      3.022046044876E-02      9.091455337948E-03
   21.000000      2.938996483121E-02      8.819411137970E-03
   21.100000      2.846254493325E-02      8.505792016001E-03
   21.200000      2.755765165167E-02      8.189386707838E-03
   21.300000      2.675478233440E-02      7.897009013417E-03
   21.400000      2.608244934577E-02      7.640302177817E-03
   21.500000      2.551924622383E-02      7.415733989424E-03
   21.600000      2.500627281280E-02      7.207812603189E-03
   21.700000      2.446771390177E-02      6.994992856077E-03
   21.800000      2.383509909886E-02      6.757095368770E-03
   21.900000      2.306928660242E-02      6.482517011343E-03
   22.000000      2.217451722558E-02      6.173320067739E-03
   22.100000      2.120140591046E-02      5.846634746708E-03
   22.200000      2.023901732054E-02      5.531705249015E-03
   22.300000      1.939785897435E-02      5.263141863719E-03
   22.400000      1.878597769565E-02      5.072131694151E-03
   22.500000      1.848147053687E-02      4.978096589590E-03
   22.600000      1.850705908846E-02      4.983281754974E-03
   22.700000      1.881753370436E-02      5.071967716484E-03
   22.800000      1.931171030953E-02      5.214649115338E-03
   22.900000      1.986422722475E-02      5.376045158128E-03
   23.000000      2.036099480700E-02      5.524682583947E-03
   23.100000      2.072837378986E-02      5.641388802093E-03
   23.200000      2.095128254322E-02      5.724460956561E-03
   23.300000      2.107741339804E-02      5.790346580381E-03
   23.400000      2.120691137764E-02      5.869970827166E-03
   23.500000      2.146899667115E-02      6.001914226672E-03
   23.600000      2.199064281071E-02      6.224172195278E-03
   23.700000      2.286687183738E-02      6.566168605158E-03
   23.800000      2.414108502045E-02      7.042253341827E-03
   23.900000      2.579659179126E-02      7.647397808160E-03
   24.000000      2.775485572201E-02      8.355452322815E-03
   24.100000      2.987835840926E-02      9.120197617922E-03
   24.200000      3.198370365693E-02      9.879373807330E-03
   24.300000      3.386656198936E-02      1.056168760008E-02
   24.400000      3.533124476150E-02      1.109633439875E-02
   24.500000      3.621847479471E-02      1.142386103733E-02
   24.600000      3.642843662839E-02      1.150647247502E-02
   24.700000      3.593662129468E-02      1.133549717980E-02
   24.800000      3.479980672462E-02      1.093396733441E-02
   24.900000      3.315118382081E-02      1.035323084492E-02
   25.000000      3.118391177961E-02      9.663993429127E-03
   25.100000      2.912291264115E-02      8.943742065209E-03
   25.200000      2.718754431329E-02      8.263582721823E-03
   25.300000      2.555078549273E-02      7.677713670434E-03
   25.400000      2.430814222828E-02      7.217934612121E-03
   25.500000      2.347404674025E-02      6.894018184290E-03
   25.600000      2.300771135119E-02      6.698986535653E-03
   25.700000      2.285034313427E-02      6.616960645649E-03
   25.800000      2.295272955056E-02      6.630739297577E-03
   25.900000      2.328365506550E-02      6.726740228177E-03
   26.000000      2.382420631108E-02      6.896155723921E-03
   26.100000      2.455699469337E-02      7.132645185255E-03
   26.200000      2.545418884062E-02      7.428066459314E-03
   26.300000      2.646895191574E-02      7.768254264858E-03
   26.400000      2.753313220009E-02      8.130594570380E-03
   26.500000      2.856004695103E-02      8.484318083035E-03
   26.600000      2.945157801160E-02      8.793424957342E-03
   26.700000      3.010949605062E-02      9.021346442221E-03
   26.800000      3.044953742002E-02      9.136091426919E-03
   26.900000      3.041337171452E-02      9.114740135923E-03
   27.000000      2.997373089530E-02      8.946566181945E-03
   27.100000      2.913361308094E-02      8.634543112707E-03
   27.200000      2.792589129966E-02      8.195321809798E-03
   27.300000      2.641607927543E-02      7.657882176994E-03
   27.400000      2.470330315687E-02      7.061032746019E-03
   27.500000      2.291484930862E-02      6.449887171907E-03
   27.600000      2.119353053960E-02      5.871492773419E-03
   27.700000      1.968023251719E-02      5.369941861687E-03
   27.800000      1.849599986939E-02      4.981492544669E-03
   27.900000      1.772736229245E-02      4.730355717472E-03
   28.000000      1.741600320637E-02      4.625790856000E-03
   28.100000      1.755199304358E-02      4.660986981782E-03
   28.200000      1.807074626868E-02      4.813947482636E-03
   28.300000      1.885870011848E-02      5.050337724273E-03
   28.400000      1.977142320062E-02      5.328055932502E-03
   28.500000      2.065866040404E-02      5.603150397520E-03
   28.600000      2.138929858544E-02      5.836569540533E-03
   28.700000      2.187335104217E-02      6.001024645883E-03
   28.800000      2.207943521786E-02      6.086956068474E-03
   28.900000      2.204520084848E-02      6.106318025330E-03
   29.000000      2.187710192298E-02      6.092825422949E-03
   29.100000      2.173640567572E-02      6.097642456701E-03
   29.200000      2.181124931239E-02      6.180334956844E-03
   29.300000      2.227879039056E-02      6.396152795990E-03
   29.400000      2.326365293103E-02      6.782032029385E-03
   29.500000      2.479982590230E-02      7.344649434763E-03
   29.600000      2.680598927697E-02      8.053989206741E-03
   29.700000      2.908510358067E-02      8.844960231619E-03
   29.800000      3.135610369953E-02      9.627731226040E-03
   29.900000      3.331444922255E-02      1.030508043550E-02
   30.000000      3.470063094073E-02      1.079288032905E-02
   30.100000      3.535485266341E-02      1.103857920489E-02
   30.200000      3.524796368421E-02      1.103270089460E-02
   30.300000      3.448581042648E-02      1.081003673592E-02
   30.400000      3.328648310204E-02      1.043993827748E-02
   30.500000      3.193111034143E-02      1.000814537802E-02
   30.600000      3.069194203408E-02      9.594990698941E-03
   30.700000      2.975406568493E-02      9.255876350736E-03
   30.800000      2.916430313475E-02      9.009303993635E-03
   30.900000      2.883404533805E-02      8.835637061411E-03
   31.000000      2.858778362741E-02      8.686786182671E-03
   31.100000      2.822731670697E-02      8.503972499862E-03
   31.200000      2.759252720059E-02      8.238475729494E-03
   31.300000      2.660937987264E-02      7.869436115987E-03
   31.400000      2.531726025524E-02      7.413595547186E-03
   31.500000      2.387031775425E-02      6.924122789734E-03
   31.600000      2.251092454621E-02      6.478745960833E-03
   31.700000      2.151731213809E-02      6.160435098516E-03
   31.800000      2.113147889145E-02      6.035965522381E-03
   31.900000      2.148110095913E-02      6.138247349058E-03
   32.000000      2.252909844514E-02      6.457184631666E-03
   32.100000      2.408621108624E-02      6.941378763476E-03
   32.200000      2.587349328596E-02      7.509939574300E-03
   32.300000      2.759569485667E-02      8.070894983598E-03
   32.400000      2.900231580853E-02      8.540985882758E-03
   32.500000      2.992811167528E-02      8.861477703592E-03
   32.600000      3.030985156675E-02      9.006043439974E-03
   32.700000      3.017885137611E-02      8.979328021268E-03
   32.800000      2.963279906118E-02      8.807686381497E-03
   32.900000      2.879434014689E-02      8.525882905008E-03
   33.000000      2.776704616547E-02      8.164527651372E-03
   33.100000      2.660343541153E-02      7.742424166498E-03
   33.200000      2.530068920840E-02      7.266062271878E-03
   33.300000      2.382689223554E-02      6.735882727347E-03
   33.400000      2.216383558056E-02      6.156534991653E-03
   33.500000      2.034755854548E-02      5.546919728432E-03
   33.600000      1.849207357616E-02      4.945805504740E-03
   33.700000      1.678822627763E-02      4.410233321734E-03
   33.800000      1.547450945879E-02      4.006322098691E-03
   33.900000      1.478027926732E-02      3.794694480092E-03
   34.000000      1.485191348220E-02      3.814704684886E-03
   34.100000      1.569778719489E-02      4.072310362685E-03
   34.200000      1.718698131166E-02      4.535546301361E-03
   34.300000      1.908754828170E-02      5.139391059720E-03
   34.400000      2.112042295380E-02      5.799050070762E-03
   34.500000      2.301775541240E-02      6.428187300277E-03
   34.600000      2.457255636618E-02      6.957207263924E-03
   34.700000      2.567075251465E-02      7.346759880742E-03
   34.800000      2.630290441765E-02      7.593165062704E-03
   34.900000      2.655540220238E-02      7.724913413831E-03
   35.000000      2.658365185418E-02      7.791976326397E-03
   35.100000      2.657261293730E-02      7.851516081491E-03
   35.200000      2.669205811018E-02      7.954161717293E-03
   35.300000      2.705727944300E-02      8.134220287951E-03
   35.400000      2.771022969527E-02      8.405430693803E-03
   35.500000      2.862791741806E-02      8.761865877898E-03
   35.600000      2.974573755283E-02      9.182103988822E-03
   35.700000      3.097790954945E-02      9.634308813192E-03
   35.800000      3.222592627674E-02      1.008043161235E-02
   35.900000      3.337801240871E-02      1.047898427689E-02
   36.000000      3.431011525829E-02      1.078709824073E-02
   36.100000      3.489498691746E-02      1.096325985191E-02
   36.200000      3.501742150947E-02      1.097187295284E-02
   36.300000      3.459343252411E-02      1.078974383850E-02
   36.400000      3.359137680331E-02      1.041319970987E-02
   36.500000      3.205048575386E-02      9.863501670968E-03
   36.600000      3.009073560814E-02      9.188043866660E-03
   36.700000      2.790869526068E-02      8.455729420163E-03
   36.800000      2.575631333504E-02      7.746621807878E-03
   36.900000      2.390219920655E-02      7.137880280777E-03
   37.000000      2.257761600806E-02      6.689386937452E-03
   37.100000      2.191633558600E-02      6.432821621429E-03
   37.200000      2.191099542925E-02      6.367079383363E-03
   37.300000      2.242057575718E-02      6.461130621437E-03
   37.400000      2.323414450631E-02      6.663300518692E-03
   37.500000      2.413803810766E-02      6.914197636723E-03
   37.600000      2.495861655354E-02      7.159704069165E-03
   37.700000      2.558484425686E-02      7.360762841230E-03
   37.800000      2.597411629315E-02      7.497975010907E-03
   37.900000      2.614341386582E-02      7.570750356620E-03
   38.000000      2.615007072039E-02      7.592325843315E-03
   38.100000      2.606851652697E-02      7.582870991579E-03
   38.200000      2.596988919992E-02      7.562923260211E-03
   38.300000      2.590921690085E-02      7.548671583161E-03
   38.400000      2.591936458951E-02      7.549531367329E-03
   38.500000      2.600756936064E-02      7.567513293499E-03
   38.600000      2.615392415169E-02      7.597446381450E-03
   38.700000      2.631415587094E-02      7.627282266941E-03
   38.800000      2.642499723507E-02      7.638314800890E-03
   38.900000      2.640872451895E-02      7.605843761190E-03
   39.000000      2.617802362440E-02      7.501212082949E-03
   39.100000      2.564482696261E-02      7.296001619364E-03
   39.200000      2.473561526070E-02      6.968467457138E-03
   39.300000      2.341306660883E-02      6.511259914319E-03
   39.400000      2.170014667749E-02      5.938529944239E-03
   39.500000      1.969939111207E-02      5.290058203310E-03
   39.600000      1.759968753365E-02      4.630361065750E-03
   39.700000      1.566469194850E-02      4.041811985211E-03
   39.800000      1.419936084501E-02      3.612391963204E-03
   39.900000      1.349465722909E-02      3.420271315042E-03
   40.000000      1.375764454941E-02      3.518518724551E-03
   40.100000      1.504508061622E-02      3.923470349321E-03
   40.200000      1.723293849571E-02      4.609575347385E-03
   40.300000      2.005155743434E-02      5.512060311806E-03
   40.400000      2.315952073135E-02      6.536939972524E-03
   40.500000      2.621078676027E-02      7.576246096071E-03
   40.600000      2.890438826532E-02      8.525283093099E-03
   40.700000      3.101760960909E-02      9.298486361682E-03
   40.800000      3.242359438284E-02      9.841043096094E-03
   40.900000      3.309505896117E-02      1.013458968845E-02
   41.000000      3.309678250722E-02      1.019664768683E-02
   41.100000      3.256969704830E-02      1.007463050425E-02
   41.200000      3.170869773076E-02      9.836002969672E-03
   41.300000      3.073592949641E-02      9.556449550784E-03
   41.400000      2.987217335201E-02      9.307813271151E-03
   41.500000      2.930796917309E-02      9.147294097358E-03
   41.600000      2.917182970058E-02      9.109106302844E-03
   41.700000      2.949668437569E-02      9.199552332097E-03
   41.800000      3.020154523787E-02      9.396225634815E-03
   41.900000      3.111013704821E-02      9.651694902407E-03
   42.000000      3.199802344081E-02      9.901462655947E-03
   42.100000      3.264004722172E-02      1.007525269120E-02
   42.200000      3.284719504018E-02      1.010991242036E-02
   42.300000      3.249419532934E-02      9.961651220192E-03
   42.400000      3.153805762643E-02      9.615202885286E-03
   42.500000      3.002612435457E-02      9.087927933655E-03
   42.600000      2.809254906689E-02      8.427828178785E-03
   42.700000      2.594316389167E-02      7.705732955233E-03
   42.800000      2.382964254664E-02      7.003215886443E-03
   42.900000      2.201407713696E-02      6.398765241945E-03
   43.000000      2.072391146617E-02      5.955087333160E-03
   43.100000      2.009965384457E-02      5.710063490412E-03
   43.200000      2.015666356473E-02      5.672904893650E-03
   43.300000      2.079476318612E-02      5.825733742686E-03
   43.400000      2.184845751525E-02      6.129538036944E-03
   43.500000      2.313482814033E-02      6.532558184244E-03
   43.600000      2.448354216775E-02      6.978900567207E-03
   43.700000      2.575317305434E-02      7.415572853471E-03
   43.800000      2.683591637806E-02      7.797020358424E-03
   43.900000      2.765321298887E-02      8.087270894453E-03
   44.000000      2.814779624361E-02      8.260578731915E-03
   44.100000      2.827928341868E-02      8.301708370788E-03
   44.200000      2.802741050154E-02      8.206648539076E-03
   44.300000      2.740137198148E-02      7.983785579660E-03
   44.400000      2.645005797373E-02      7.654765751632E-03
   44.500000      2.526710947928E-02      7.253837328349E-03
   44.600000      2.398585414730E-02      6.824638152334E-03
   44.700000      2.276049078100E-02      6.414172120975E-03
   44.800000      2.173206423545E-02      6.064819051657E-03
   44.900000      2.099414148041E-02      5.806205024208E-03
   45.000000      2.057682212807E-02      5.649200536794E-03
   45.100000      2.044438045648E-02      5.583981023952E-03
   45.200000      2.050554356549E-02      5.583041394446E-03
   45.300000      2.063742237025E-02      5.608642485415E-03
   45.400000      2.071792388209E-02      5.622870207533E-03
   45.500000      2.065718694993E-02      5.597754977907E-03
   45.600000      2.042044562140E-02      5.522962701304E-03
   45.700000      2.003831744485E-02      5.409359290106E-03
   45.800000      1.960311576388E-02      5.287933927661E-03
   45.900000      1.925297541254E-02      5.204694293558E-03
   46.000000      1.914890394375E-02      5.212857700961E-03
   46.100000      1.945004370855E-02      5.363829632757E-03
   46.200000      2.028829571152E-02      5.698223110502E-03
   46.300000      2.174085419394E-02      6.237823095802E-03
   46.400000      2.380296082978E-02      6.979211859667E-03
   46.500000      2.637058603187E-02      7.889840360713E-03
   46.600000      2.924504667956E-02      8.907527689927E-03
   46.700000      3.215958138976E-02      9.944413173408E-03
   46.800000      3.481532318845E-02      1.089599453366E-02
   46.900000      3.691951613778E-02      1.165494986050E-02
   47.000000      3.822447789777E-02      1.212811738013E-02
   47.100000      3.856455049378E-02      1.225369978928E-02
   47.200000      3.788622944660E-02      1.201498215194E-02
   47.300000      3.626614546499E-02      1.144701485208E-02
   47.400000      3.391255927896E-02      1.063393417973E-02
   47.500000      3.114794368799E-02      9.696617865304E-03
   47.600000      2.837230612608E-02      8.772645606053E-03
   47.700000      2.600805675007E-02      7.992398036452E-03
   47.800000      2.442571113254E-02      7.456061771140E-03
   47.900000      2.384551451637E-02      7.216104433716E-03
   48.000000      2.424610239616E-02      7.268581964214E-03
   48.100000      2.538124011326E-02      7.554829058289E-03
   48.200000      2.687948353807E-02      7.973124655344E-03
   48.300000      2.833341692921E-02      8.398197296158E-03
   48.400000      2.936917805387E-02      8.705161428042E-03
   48.500000      2.970287498981E-02      8.793739925204E-03
   48.600000      2.918340222230E-02      8.608456889383E-03
   48.700000      2.781884868716E-02      8.150918541156E-03
   48.800000      2.578265557714E-02      7.481397900543E-03
   48.900000      2.339493460982E-02      6.708702561800E-03
   49.000000      2.107475668211E-02      5.969566657621E-03
   49.100000      1.926402006067E-02      5.401170200933E-03
   49.200000      1.833557230438E-02      5.112276983007E-03
   49.300000      1.850554595964E-02      5.159309052124E-03
   49.400000      1.975793328630E-02      5.533046117740E-03
   49.500000      2.181873277364E-02      6.159510442319E-03
   49.600000      2.424390963513E-02      6.915352874969E-03
   49.700000      2.655166133867E-02      7.654453562115E-03
   49.800000      2.832703740961E-02      8.239467798236E-03
   49.900000      2.929223113805E-02      8.570605030957E-03
   50.000000      2.934292979554E-02      8.604574585852E-03
   50.100000      2.855083219154E-02      8.359290666173E-03
   50.200000      2.713435610796E-02      7.903860126272E-03
   50.300000      2.540247781440E-02      7.337385752807E-03
   50.400000      2.367984798063E-02      6.762967251628E-03
   50.500000      2.222700415738E-02      6.264127106346E-03
   50.600000      2.118258565973E-02      5.889567498957E-03
   50.700000      2.055597912755E-02      5.649230567350E-03
   50.800000      2.025905437923E-02      5.521125512339E-03
   50.900000      2.015543731944E-02      5.465436553433E-03
   51.000000      2.011274878256E-02      5.440873244594E-03
   51.100000      2.004289225446E-02      5.418360843485E-03
   51.200000      1.992218577904E-02      5.388708808638E-03
   51.300000      1.979080683299E-02      5.363153990097E-03
   51.400000      1.973531675311E-02      5.367852064445E-03
   51.500000      1.986082785403E-02      5.434854287531E-03
   51.600000      2.026126612664E-02      5.592567635353E-03
   51.700000      2.099439749980E-02      5.858234608127E-03
   51.800000      2.206453792450E-02      6.233928529957E-03
   51.900000      2.341877906648E-02      6.706377796116E-03
   52.000000      2.496161492299E-02      7.249972707992E-03
   52.100000      2.657882747735E-02      7.831762454440E-03
   52.200000      2.816036801755E-02      8.417120182072E-03
   52.300000      2.961780131391E-02      8.974913992687E-03
   52.400000      3.089433005175E-02      9.481310201131E-03
   52.500000      3.196685478038E-02      9.921643511287E-03
   52.600000      3.284055895111E-02      1.029009740397E-02
   52.700000      3.353861812392E-02      1.058728947713E-02
   52.800000      3.408898240681E-02      1.081628285626E-02
   52.900000      3.450779760688E-02      1.097799843159E-02
   53.000000      3.478573228641E-02      1.106734054772E-02
   53.100000      3.488329366921E-02      1.107138960289E-02
   53.200000      3.473376543669E-02      1.097063927671E-02
   53.300000      3.425563526313E-02      1.074348892365E-02
