# M=16, N=8, max=1, V0=0.0, V=0.15, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   13.500000      7.886172688274E-03      2.146158309849E-03
   13.600000      7.760807780317E-03      2.094917390686E-03
   13.700000      7.451584112009E-03      1.993953959009E-03
   13.800000      6.957210588387E-03      1.845027789456E-03
   13.900000      6.318380780896E-03      1.661160010857E-03
   14.000000      5.616058356489E-03      1.465097587442E-03
   14.100000      4.961497489948E-03      1.284886966996E-03
   14.200000      4.473922397235E-03      1.147622234796E-03
   14.300000      4.238019459070E-03      1.073001857622E-03
   14.400000      4.272607349773E-03      1.068441784627E-03
   14.500000      4.536273485286E-03      1.127101674478E-03
   14.600000      4.944832867072E-03      1.229389294674E-03
   14.700000      5.393383057519E-03      1.347546563632E-03
   14.800000      5.778648462263E-03      1.452076930740E-03
   14.900000      6.018741993275E-03      1.518300536757E-03
   15.000000      6.066780159426E-03      1.531356674684E-03
   15.100000      5.916147841005E-03      1.488487859780E-03
   15.200000      5.597170388044E-03      1.398261748695E-03
   15.300000      5.166679059845E-03      1.277252314177E-03
   15.400000      4.693529290635E-03      1.145346071461E-03
   15.500000      4.244156320821E-03      1.021085070722E-03
   15.600000      3.871424770395E-03      9.182676465556E-04
   15.700000      3.607067808201E-03      8.445038630671E-04
   15.800000      3.459186364481E-03      8.017624461014E-04
   15.900000      3.419234993451E-03      7.883651659184E-04
   16.000000      3.473034057881E-03      8.015441102724E-04
   16.100000      3.609516758217E-03      8.396406478530E-04
   16.200000      3.826265795040E-03      9.032556024895E-04
   16.300000      4.130508758859E-03      9.950519434092E-04
   16.400000      4.534290960531E-03      1.118333677857E-03
   16.500000      5.044677246249E-03      1.274865189599E-03
   16.600000      5.653756714718E-03      1.462585690357E-03
   16.700000      6.334901007772E-03      1.673895063859E-03
   16.800000      7.045793882466E-03      1.895059700588E-03
   16.900000      7.732026068938E-03      2.107049039124E-03
   17.000000      8.325859516955E-03      2.287809673902E-03
   17.100000      8.753559432418E-03      2.415659910977E-03
   17.200000      8.954211249038E-03      2.473195947540E-03
   17.300000      8.893076673482E-03      2.450903642918E-03
   17.400000      8.568829456331E-03      2.349630632547E-03
   17.500000      8.015861805412E-03      2.181235138039E-03
   17.600000      7.301043816806E-03      1.967086429079E-03
   17.700000      6.514622400214E-03      1.734582066510E-03
   17.800000      5.755720386532E-03      1.512349152622E-03
   17.900000      5.114751050787E-03      1.325167852590E-03
   18.000000      4.657809627882E-03      1.189774151295E-03
   18.100000      4.415585149451E-03      1.112508980418E-03
   18.200000      4.375662126829E-03      1.089317175810E-03
   18.300000      4.488354967796E-03      1.107984896096E-03
   18.400000      4.686675770598E-03      1.151915614665E-03
   18.500000      4.905317750179E-03      1.204360101890E-03
   18.600000      5.093690618015E-03      1.251954010447E-03
   18.700000      5.222361295419E-03      1.286696663279E-03
   18.800000      5.283156612119E-03      1.306035880521E-03
   18.900000      5.284242614706E-03      1.311334004057E-03
   19.000000      5.242128513873E-03      1.305482050437E-03
   19.100000      5.172755762721E-03      1.290644578116E-03
   19.200000      5.083999882229E-03      1.266992379336E-03
   19.300000      4.972446903035E-03      1.232862787790E-03
   19.400000      4.827045353911E-03      1.186225650124E-03
   19.500000      4.638593937084E-03      1.126823611091E-03
   19.600000      4.409773594220E-03      1.058078520485E-03
   19.700000      4.161082895276E-03      9.879129063366E-04
   19.800000      3.931036521359E-03      9.280113525372E-04
   19.900000      3.770798937680E-03      8.916104384795E-04
   20.000000      3.734020076491E-03      8.904540490500E-04
   20.100000      3.861336597643E-03      9.318795388271E-04
   20.200000      4.160558794899E-03      1.016982265181E-03
   20.300000      4.600669287072E-03      1.140441987347E-03
   20.400000      5.129515569704E-03      1.292016269865E-03
   20.500000      5.692965551202E-03      1.459128404018E-03
   20.600000      6.246270766235E-03      1.629617602509E-03
   20.700000      6.759828029933E-03      1.793713047591E-03
   20.800000      7.219545203401E-03      1.944641750256E-03
   20.900000      7.621610735620E-03      2.077847010280E-03
   21.000000      7.963242852485E-03      2.189357159342E-03
   21.100000      8.233789987037E-03      2.274180548491E-03
   21.200000      8.411332656943E-03      2.325578366551E-03
   21.300000      8.466325245741E-03      2.335692208305E-03
   21.400000      8.369900586785E-03      2.297430821045E-03
   21.500000      8.103441361687E-03      2.206982866098E-03
   21.600000      7.666462526572E-03      2.066036451109E-03
   21.700000      7.080688837622E-03      1.882862524839E-03
   21.800000      6.389346508224E-03      1.671818944457E-03
   21.900000      5.651957846638E-03      1.451385687990E-03
   22.000000      4.936024734130E-03      1.241323404085E-03
   22.100000      4.307595865230E-03      1.059771261918E-03
   22.200000      3.822673106709E-03      9.209971335458E-04
   22.300000      3.520801941919E-03      8.341572054125E-04
   22.400000      3.421248389810E-03      8.029914773231E-04
   22.500000      3.521403461772E-03      8.260757383396E-04
   22.600000      3.797178936894E-03      8.971992577798E-04
   22.700000      4.205463302857E-03      1.005643338559E-03
   22.800000      4.688079723448E-03      1.136475860987E-03
   22.900000      5.176645442733E-03      1.271259723216E-03
   23.000000      5.598887999230E-03      1.389628191854E-03
   23.100000      5.887305692711E-03      1.471939600940E-03
   23.200000      5.989881439218E-03      1.502760534621E-03
   23.300000      5.881004005369E-03      1.474430823661E-03
   23.400000      5.569834584437E-03      1.389664187288E-03
   23.500000      5.103364088024E-03      1.262201642835E-03
   23.600000      4.562113440655E-03      1.114986989719E-03
   23.700000      4.047380276309E-03      9.760413446873E-04
   23.800000      3.660533558252E-03      8.729330927708E-04
   23.900000      3.479630593272E-03      8.272122179678E-04
   24.000000      3.543709259911E-03      8.502312011975E-04
   24.100000      3.852132205557E-03      9.413860911565E-04
   24.200000      4.370802245474E-03      1.089113121871E-03
   24.300000      5.028506317977E-03      1.274201966441E-03
   24.400000      5.729272778875E-03      1.474384839417E-03
   24.500000      6.387458724824E-03      1.668908439199E-03
   24.600000      6.946270519636E-03      1.841944036868E-03
   24.700000      7.380459429150E-03      1.984157019487E-03
   24.800000      7.691849334833E-03      2.092363714544E-03
   24.900000      7.899077295536E-03      2.167747796784E-03
   25.000000      8.022207684721E-03      2.213434110778E-03
   25.100000      8.073398103034E-03      2.232259783799E-03
   25.200000      8.057985122707E-03      2.225376124981E-03
   25.300000      7.973836626137E-03      2.191965274233E-03
   25.400000      7.809346118480E-03      2.129989840846E-03
   25.500000      7.548124431541E-03      2.037615446154E-03
   25.600000      7.179114586294E-03      1.914810005639E-03
   25.700000      6.704587883356E-03      1.764633888730E-03
   25.800000      6.143765980029E-03      1.593859653047E-03
   25.900000      5.532677195413E-03      1.412749833766E-03
   26.000000      4.920507769542E-03      1.234026077419E-03
   26.100000      4.361640806919E-03      1.071240529644E-03
   26.200000      3.903024398211E-03      9.368807230037E-04
   26.300000      3.576023059501E-03      8.405856202764E-04
   26.400000      3.398177745987E-03      7.878195168409E-04
   26.500000      3.374515799984E-03      7.792506545039E-04
   26.600000      3.495675376438E-03      8.109315597800E-04
   26.700000      3.735985331158E-03      8.752066820286E-04
   26.800000      4.056193551428E-03      9.621160767641E-04
   26.900000      4.412402446209E-03      1.060960500048E-03
   27.000000      4.765602372669E-03      1.161674777428E-03
   27.100000      5.086787971926E-03      1.255734469572E-03
   27.200000      5.357363634188E-03      1.336479560139E-03
   27.300000      5.566161582913E-03      1.398935138161E-03
   27.400000      5.704703068825E-03      1.439383637865E-03
   27.500000      5.763854473543E-03      1.455037392482E-03
   27.600000      5.734678959951E-03      1.444133205676E-03
   27.700000      5.612284308318E-03      1.406613942492E-03
   27.800000      5.400719074258E-03      1.345308217886E-03
   27.900000      5.118131313979E-03      1.267239847249E-03
   28.000000      4.800976816101E-03      1.184490006252E-03
   28.100000      4.505586098457E-03      1.113990101814E-03
   28.200000      4.305744586338E-03      1.075798484200E-03
   28.300000      4.284981968799E-03      1.089800487828E-03
   28.400000      4.518258006384E-03      1.171283748823E-03
   28.500000      5.036575506812E-03      1.326331692975E-03
   28.600000      5.803996929237E-03      1.548276643676E-03
   28.700000      6.731348354903E-03      1.816421761500E-03
   28.800000      7.695726396394E-03      2.097826921614E-03
   28.900000      8.559255363469E-03      2.352226620860E-03
   29.000000      9.191689745771E-03      2.539291077452E-03
   29.100000      9.492303319412E-03      2.626703832690E-03
   29.200000      9.407011051124E-03      2.597148566704E-03
   29.300000      8.938409545384E-03      2.452421973639E-03
   29.400000      8.147140863800E-03      2.213520236661E-03
   29.500000      7.144199081294E-03      1.916530401381E-03
   29.600000      6.075242245014E-03      1.605226685756E-03
   29.700000      5.097200175967E-03      1.322122676106E-03
   29.800000      4.340304412227E-03      1.100119533800E-03
   29.900000      3.870960598939E-03      9.567090363194E-04
   30.000000      3.690693242499E-03      8.919973270163E-04
   30.100000      3.742209777232E-03      8.908148744631E-04
   30.200000      3.926602595560E-03      9.281526455265E-04
   30.300000      4.136995657560E-03      9.763871566770E-04
   30.400000      4.287801772441E-03      1.012415177323E-03
   30.500000      4.331530447880E-03      1.022969738275E-03
   30.600000      4.264668196439E-03      1.006957668908E-03
   30.700000      4.124037570597E-03      9.744712336235E-04
   30.800000      3.975100467688E-03      9.429642887100E-04
   30.900000      3.894671028653E-03      9.317420649144E-04
   31.000000      3.950753152604E-03      9.562491216082E-04
   31.100000      4.180119145012E-03      1.023596030560E-03
   31.200000      4.569473844191E-03      1.130378455384E-03
   31.300000      5.059571470837E-03      1.263226087486E-03
   31.400000      5.567344203094E-03      1.401833353736E-03
   31.500000      6.007688804509E-03      1.523636739861E-03
   31.600000      6.310786800905E-03      1.608951914929E-03
   31.700000      6.434333609338E-03      1.645341965123E-03
   31.800000      6.370012730972E-03      1.630250049423E-03
   31.900000      6.143944526741E-03      1.571411110775E-03
   32.000000      5.811578988282E-03      1.485117878919E-03
   32.100000      5.448230519981E-03      1.392901297028E-03
   32.200000      5.136879919255E-03      1.317471420720E-03
   32.300000      4.954805047366E-03      1.278797414471E-03
   32.400000      4.960121873451E-03      1.291012889741E-03
   32.500000      5.179800291470E-03      1.360511373647E-03
   32.600000      5.603668667089E-03      1.485270714989E-03
   32.700000      6.188407058436E-03      1.655220473345E-03
   32.800000      6.867805032741E-03      1.853391949975E-03
   32.900000      7.562992750358E-03      2.057645421342E-03
   33.000000      8.190743718584E-03      2.242877346345E-03
   33.100000      8.670760626713E-03      2.383678700550E-03
   33.200000      8.932973896417E-03      2.457378175501E-03
   33.300000      8.925126563122E-03      2.447254013111E-03
   33.400000      8.620096370434E-03      2.345493809688E-03
   33.500000      8.021805458460E-03      2.155321823143E-03
   33.600000      7.168344298537E-03      1.891695244656E-03
   33.700000      6.131139272462E-03      1.580146206412E-03
   33.800000      5.009609853511E-03      1.253696231916E-03
   33.900000      3.921768835614E-03      9.482085855321E-04
   34.000000      2.992215735272E-03      6.969476521554E-04
   34.100000      2.338076956185E-03      5.253629562927E-04
   34.200000      2.046707610908E-03      4.471310104806E-04
   34.300000      2.135656115152E-03      4.622584701899E-04
   34.400000      2.537658871884E-03      5.576293854577E-04
   34.500000      3.140427150763E-03      7.098705865509E-04
   34.600000      3.822341863857E-03      8.899335288111E-04
   34.700000      4.474130489637E-03      1.068455167032E-03
   34.800000      5.012934667269E-03      1.220832570834E-03
   34.900000      5.389606025369E-03      1.331043654280E-03
   35.000000      5.590397978428E-03      1.393539150338E-03
   35.100000      5.634113988707E-03      1.412951619627E-03
   35.200000      5.565516587230E-03      1.401826603878E-03
   35.300000      5.445711215303E-03      1.376983107112E-03
   35.400000      5.340182565280E-03      1.355369443812E-03
   35.500000      5.304298634511E-03      1.350338637836E-03
   35.600000      5.366676567453E-03      1.369113170329E-03
   35.700000      5.521585880671E-03      1.411884095252E-03
   35.800000      5.738705705970E-03      1.472582503121E-03
   35.900000      5.976690727930E-03      1.540980947728E-03
   36.000000      6.193507079241E-03      1.605524012469E-03
   36.100000      6.354841514538E-03      1.656202167818E-03
   36.200000      6.440635567517E-03      1.686865925790E-03
   36.300000      6.448975585218E-03      1.696574086734E-03
   36.400000      6.396781065838E-03      1.689804445007E-03
   36.500000      6.317052847041E-03      1.675561486672E-03
   36.600000      6.252727131359E-03      1.665561298170E-03
   36.700000      6.247809681440E-03      1.671766537991E-03
   36.800000      6.337524425938E-03      1.703615046991E-03
   36.900000      6.539506274302E-03      1.765360688760E-03
   37.000000      6.846832964149E-03      1.854019724693E-03
   37.100000      7.223170487356E-03      1.958447527355E-03
   37.200000      7.603233679176E-03      2.059994769625E-03
   37.300000      7.902542899707E-03      2.134960207461E-03
   37.400000      8.033508471730E-03      2.158672015155E-03
   37.500000      7.922338970388E-03      2.110567100158E-03
   37.600000      7.524078208412E-03      1.979235035322E-03
   37.700000      6.833926406322E-03      1.766205083383E-03
   37.800000      5.892957342807E-03      1.487392017232E-03
   37.900000      4.786877311279E-03      1.171591334137E-03
   38.000000      3.637354037181E-03      8.561203306479E-04
   38.100000      2.586574498153E-03      5.804395777314E-04
   38.200000      1.779352781511E-03      3.791351672904E-04
   38.300000      1.348202315818E-03      2.758249464314E-04
   38.400000      1.373452869259E-03      2.793151204923E-04
   38.500000      1.821612802911E-03      3.827526567561E-04
   38.600000      2.571327909400E-03      5.657729409911E-04
   38.700000      3.474575959430E-03      7.989507349802E-04
   38.800000      4.395623751801E-03      1.049412521528E-03
   38.900000      5.227310226329E-03      1.286356287876E-03
   39.000000      5.897487499870E-03      1.485434281923E-03
   39.100000      6.369929872778E-03      1.631374917113E-03
   39.200000      6.640089626744E-03      1.718698119343E-03
   39.300000      6.726643002203E-03      1.750776734350E-03
   39.400000      6.663319922982E-03      1.737737558370E-03
   39.500000      6.494452034738E-03      1.693772049641E-03
   39.600000      6.270846408057E-03      1.634381875194E-03
   39.700000      6.043535649969E-03      1.573975947905E-03
   39.800000      5.856168443167E-03      1.524106339267E-03
   39.900000      5.737806029258E-03      1.492497501058E-03
   40.000000      5.699581578075E-03      1.482886593963E-03
   40.100000      5.737777364941E-03      1.495553227968E-03
   40.200000      5.840691904253E-03      1.528290364185E-03
   40.300000      5.994943657963E-03      1.577486583214E-03
   40.400000      6.189012920099E-03      1.638989090127E-03
   40.500000      6.413147375038E-03      1.708515783662E-03
   40.600000      6.656147017854E-03      1.781568514263E-03
   40.700000      6.902040932556E-03      1.853014773590E-03
   40.800000      7.128940286398E-03      1.916672755859E-03
   40.900000      7.309877327020E-03      1.965279738783E-03
   41.000000      7.415772006323E-03      1.991107900289E-03
   41.100000      7.420543460208E-03      1.987237892953E-03
   41.200000      7.307230206092E-03      1.949193821483E-03
   41.300000      7.073277001131E-03      1.876404893396E-03
   41.400000      6.733056206529E-03      1.772900443990E-03
   41.500000      6.316137194283E-03      1.646820226258E-03
   41.600000      5.860948337804E-03      1.508697597513E-03
   41.700000      5.405048184293E-03      1.368931506422E-03
   41.800000      4.974038434296E-03      1.235237055204E-03
   41.900000      4.573196881732E-03      1.110996160143E-03
   42.000000      4.189447529187E-03      9.952318958528E-04
   42.100000      3.803103228393E-03      8.844271438413E-04
   42.200000      3.402286278019E-03      7.757429808088E-04
   42.300000      2.996488530172E-03      6.705885916540E-04
   42.400000      2.625514993809E-03      5.771846145737E-04
   42.500000      2.357421409020E-03      5.109013793141E-04
   42.600000      2.271147558734E-03      4.917547082934E-04
   42.700000      2.433529200375E-03      5.393522373227E-04
   42.800000      2.885443150848E-03      6.665216183595E-04
   42.900000      3.629516311813E-03      8.734952615250E-04
   43.000000      4.605909195914E-03      1.144618501665E-03
   43.100000      5.689047517073E-03      1.448997217842E-03
   43.200000      6.723771271511E-03      1.745427255761E-03
   43.300000      7.561992189796E-03      1.990661664044E-03
   43.400000      8.089529926568E-03      2.148980324711E-03
   43.500000      8.245782460814E-03      2.200499881764E-03
   43.600000      8.034304117537E-03      2.145901047071E-03
   43.700000      7.522203555896E-03      2.006209792847E-03
   43.800000      6.828202571985E-03      1.817662559445E-03
   43.900000      6.101235035914E-03      1.623077871534E-03
   44.000000      5.492600313990E-03      1.462108300708E-03
   44.100000      5.123683340679E-03      1.362964112921E-03
   44.200000      5.051394385419E-03      1.337635873996E-03
   44.300000      5.249655001894E-03      1.381509340847E-03
   44.400000      5.632118074554E-03      1.476952478439E-03
   44.500000      6.094323661482E-03      1.599388187466E-03
   44.600000      6.543274040812E-03      1.723861466189E-03
   44.700000      6.912343548084E-03      1.830268093126E-03
   44.800000      7.165941395626E-03      1.906106159546E-03
   44.900000      7.296060336495E-03      1.946550803200E-03
   45.000000      7.313110720524E-03      1.952498463407E-03
   45.100000      7.234554761211E-03      1.927717340819E-03
   45.200000      7.075270016495E-03      1.876270937636E-03
   45.300000      6.842650966841E-03      1.801021542994E-03
   45.400000      6.537278411000E-03      1.703465175215E-03
   45.500000      6.157605373779E-03      1.584628305972E-03
   45.600000      5.705860467646E-03      1.446443040837E-03
   45.700000      5.192655599693E-03      1.292973613375E-03
   45.800000      4.639004207917E-03      1.131042804861E-03
   45.900000      4.075786998321E-03      9.700837682711E-04
   46.000000      3.541537249131E-03      8.212976613922E-04
   46.100000      3.079421484859E-03      6.963541482961E-04
   46.200000      2.733526819019E-03      6.059186162339E-04
   46.300000      2.543652197654E-03      5.582632094936E-04
   46.400000      2.537789752921E-03      5.581670233075E-04
   46.500000      2.723013685272E-03      6.062628717043E-04
   46.600000      3.079774831192E-03      6.989415503971E-04
   46.700000      3.567491006025E-03      8.288576009958E-04
   46.800000      4.137338078349E-03      9.859767152833E-04
   46.900000      4.741964608721E-03      1.158974496948E-03
   47.000000      5.340850670924E-03      1.336681394064E-03
   47.100000      5.903256868859E-03      1.509226636868E-03
   47.200000      6.409100634914E-03      1.668607577828E-03
   47.300000      6.847054089381E-03      1.808599148957E-03
   47.400000      7.209439362782E-03      1.924165979733E-03
   47.500000      7.485810441175E-03      2.010752471500E-03
   47.600000      7.660044515490E-03      2.063907340860E-03
   47.700000      7.713502701450E-03      2.079594794413E-03
   47.800000      7.631704732456E-03      2.055273225701E-03
   47.900000      7.411431729750E-03      1.991475693478E-03
   48.000000      7.066644113696E-03      1.893336587293E-03
   48.100000      6.632002231616E-03      1.771396757403E-03
   48.200000      6.162776869530E-03      1.641145946438E-03
   48.300000      5.729767222566E-03      1.521102038590E-03
   48.400000      5.406933378030E-03      1.429678311422E-03
   48.500000      5.251532223963E-03      1.381506118423E-03
   48.600000      5.287955983515E-03      1.384121468386E-03
   48.700000      5.504162271811E-03      1.435903992541E-03
   48.800000      5.854272419649E-03      1.525872930259E-03
   48.900000      6.267122519697E-03      1.635478015038E-03
   49.000000      6.661048227054E-03      1.742011146417E-03
   49.100000      6.959223248950E-03      1.822856537562E-03
   49.200000      7.101827043217E-03      1.859606406360E-03
   49.300000      7.053880007116E-03      1.841142162984E-03
   49.400000      6.808274676488E-03      1.765085748315E-03
   49.500000      6.384105597450E-03      1.637466305203E-03
   49.600000      5.821153650134E-03      1.470893898446E-03
   49.700000      5.172025615942E-03      1.281859526086E-03
   49.800000      4.493792314001E-03      1.087905297693E-03
   49.900000      3.841055258115E-03      9.053113551212E-04
   50.000000      3.262229857286E-03      7.476763660659E-04
   50.100000      2.799647377603E-03      6.254263234142E-04
   50.200000      2.491121196798E-03      5.459887856509E-04
   50.300000      2.367501199464E-03      5.142114008954E-04
   50.400000      2.443526618050E-03      5.326263289689E-04
   50.500000      2.712395017562E-03      6.013417915951E-04
   50.600000      3.151167860111E-03      7.175982468608E-04
   50.700000      3.726521032863E-03      8.752535608707E-04
   50.800000      4.396796101031E-03      1.064567126085E-03
   50.900000      5.113870178605E-03      1.272594400671E-03
   51.000000      5.826326602045E-03      1.484303658159E-03
   51.100000      6.483912544833E-03      1.684265277005E-03
   51.200000      7.043061738944E-03      1.858545288520E-03
   51.300000      7.472216569553E-03      1.996347071782E-03
   51.400000      7.754988100829E-03      2.091023410501E-03
   51.500000      7.890049285566E-03      2.140293431082E-03
   51.600000      7.887946907096E-03      2.145758464497E-03
   51.700000      7.766147374312E-03      2.112012732454E-03
   51.800000      7.544691770408E-03      2.045710637736E-03
   51.900000      7.244700167223E-03      1.954863815793E-03
   52.000000      6.889688251027E-03      1.848446052349E-03
   52.100000      6.507638480354E-03      1.736175010851E-03
   52.200000      6.131995347503E-03      1.628212141009E-03
   52.300000      5.800764856318E-03      1.534534296660E-03
   52.400000      5.553120451152E-03      1.463879453408E-03
   52.500000      5.421567802143E-03      1.422392847376E-03
   52.600000      5.418428947050E-03      1.412304799609E-03
   52.700000      5.527513752251E-03      1.431069110873E-03
   52.800000      5.711018364502E-03      1.471333253377E-03
   52.900000      5.920910172583E-03      1.521909212114E-03
   53.000000      6.107916338356E-03      1.569631374970E-03
   53.100000      6.229129884304E-03      1.601719671587E-03
   53.200000      6.254235503361E-03      1.608101886964E-03
