# M=12, N=6, max=1, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    6.300000      1.224665393644E-01      5.737098103813E-02
    6.400000      1.242592639162E-01      5.837347380467E-02
    6.500000      1.204840939274E-01      5.616010544990E-02
    6.600000      1.115392588224E-01      5.105761946127E-02
    6.700000      9.843222068774E-02      4.383309142827E-02
    6.800000      8.274315329045E-02      3.556458936222E-02
    6.900000      6.653660990258E-02      2.745347122162E-02
    7.000000      5.219373581951E-02      2.061282159541E-02
    7.100000      4.209786153751E-02      1.587403715043E-02
    7.200000      3.796555191603E-02      1.365049668221E-02
    7.300000      3.975707882560E-02      1.388492110003E-02
    7.400000      4.579834517296E-02      1.608970297527E-02
    7.500000      5.389981373190E-02      1.947098149951E-02
    7.600000      6.196273424797E-02      2.311022511670E-02
    7.700000      6.833021684758E-02      2.616463886440E-02
    7.800000      7.199152405548E-02      2.804364233005E-02
    7.900000      7.264866402494E-02      2.852497838909E-02
    8.000000      7.068578581464E-02      2.778839350914E-02
    8.100000      6.706764518572E-02      2.636194253273E-02
    8.200000      6.317259915966E-02      2.499183160608E-02
    8.300000      6.057102953871E-02      2.446080583539E-02
    8.400000      6.081567032235E-02      2.539253214964E-02
    8.500000      6.524904715764E-02      2.808718205523E-02
    8.600000      7.403085160189E-02      3.243081757934E-02
    8.700000      8.532819968442E-02      3.790462072951E-02
    8.800000      9.685237229589E-02      4.369221745698E-02
    8.900000      1.067011662822E-01      4.885383543403E-02
    9.000000      1.134862761001E-01      5.251720632763E-02
    9.100000      1.163556893837E-01      5.403559085546E-02
    9.200000      1.149542127353E-01      5.308196923057E-02
    9.300000      1.093435437913E-01      4.967440847278E-02
    9.400000      9.991972577598E-02      4.414744886238E-02
    9.500000      8.736412159582E-02      3.709089402871E-02
    9.600000      7.264434937245E-02      2.927268019879E-02
    9.700000      5.705279060975E-02      2.155372780920E-02
    9.800000      4.224923487481E-02      1.479646893676E-02
    9.900000      3.024950556246E-02      9.768110352747E-03
   10.000000      2.321350438861E-02      7.043877705893E-03
   10.100000      2.281099119744E-02      6.921393240981E-03
   10.200000      2.912801739682E-02      9.361597151245E-03
   10.300000      4.039731636724E-02      1.397217359772E-02
   10.400000      5.421354050454E-02      2.004567233491E-02
   10.500000      6.827269476246E-02      2.665646555301E-02
   10.600000      8.060882791537E-02      3.280887709832E-02
   10.700000      8.973659714852E-02      3.761513364524E-02
   10.800000      9.475953246157E-02      4.046985801512E-02
   10.900000      9.544783760606E-02      4.118190896105E-02
   11.000000      9.227741870604E-02      4.002744789245E-02
   11.100000      8.641584694322E-02      3.770104840853E-02
   11.200000      7.964090884024E-02      3.516335050020E-02
   11.300000      7.419003579491E-02      3.341061144791E-02
   11.400000      7.248409245129E-02      3.321662859552E-02
   11.500000      7.607513236477E-02      3.491208177517E-02
   11.600000      8.402897688488E-02      3.826357244332E-02
   11.700000      9.383244159494E-02      4.249314395051E-02
   11.800000      1.027880661607E-01      4.644343526937E-02
   11.900000      1.085202712292E-01      4.885329163857E-02
   12.000000      1.092531602099E-01      4.867612421960E-02
   12.100000      1.040017675613E-01      4.535990748368E-02
   12.200000      9.269026548496E-02      3.901741945885E-02
   12.300000      7.621106145616E-02      3.044277054944E-02
   12.400000      5.642697777806E-02      2.096636210730E-02
   12.500000      3.610738117538E-02      1.217854415883E-02
   12.600000      1.881478669299E-02      5.586393765959E-03
   12.700000      8.843619360806E-03      2.288508120131E-03
   12.800000      1.042253506324E-02      2.749748250321E-03
   12.900000      2.235719810521E-02      6.730186120864E-03
   13.000000      3.955787790865E-02      1.337939898317E-02
   13.100000      5.801983610108E-02      2.146279452500E-02
   13.200000      7.491521304496E-02      2.965351321436E-02
   13.300000      8.844334566586E-02      3.681037497547E-02
   13.400000      9.774179643573E-02      4.217284854660E-02
   13.500000      1.027428568750E-01      4.543470840089E-02
   13.600000      1.039716345810E-01      4.669828174834E-02
   13.700000      1.023115788456E-01      4.634648897007E-02
   13.800000      9.877370818853E-02      4.488787010326E-02
   13.900000      9.431150997226E-02      4.282559216644E-02
   14.000000      8.971678394604E-02      4.057954388505E-02
   14.100000      8.559985913762E-02      3.846237462655E-02
   14.200000      8.240912996441E-02      3.668839756999E-02
   14.300000      8.042337425026E-02      3.538704493263E-02
   14.400000      7.969834429531E-02      3.460093575262E-02
   14.500000      8.001828247656E-02      3.426643544062E-02
   14.600000      8.089233268604E-02      3.419213788506E-02
   14.700000      8.159738046696E-02      3.405930304010E-02
   14.800000      8.127313894815E-02      3.346385079940E-02
   14.900000      7.907307795181E-02      3.200400522573E-02
   15.000000      7.435284830306E-02      2.939807912648E-02
   15.100000      6.686633002048E-02      2.560169926572E-02
   15.200000      5.694573794821E-02      2.088857583156E-02
   15.300000      4.564915696396E-02      1.586424227739E-02
   15.400000      3.483633144606E-02      1.139558839334E-02
   15.500000      2.702956426731E-02      8.458250765273E-03
   15.600000      2.487363999962E-02      7.926705538552E-03
   15.700000      3.036649410521E-02      1.035302303665E-02
   15.800000      4.315278624036E-02      1.579163185090E-02
   15.900000      6.055016668293E-02      2.372257715472E-02
   16.000000      7.955442569522E-02      3.310390134671E-02
   16.100000      9.738192469871E-02      4.255053214044E-02
   16.200000      1.117038924885E-01      5.060236365072E-02
   16.300000      1.208349618259E-01      5.601926095329E-02
   16.400000      1.238500962000E-01      5.803354691113E-02
   16.500000      1.206394415906E-01      5.650184916568E-02
   16.600000      1.119145662201E-01      5.192216629401E-02
   16.700000      9.916526775292E-02      4.531210632951E-02
   16.800000      8.455272811970E-02      3.797618968280E-02
   16.900000      7.072666202731E-02      3.121816767740E-02
   17.000000      6.049880818889E-02      2.606893088799E-02
   17.100000      5.578935457829E-02      2.309431866422E-02
   17.200000      5.621389779939E-02      2.232210425575E-02
   17.300000      6.000800538448E-02      2.329431667750E-02
   17.400000      6.518366102055E-02      2.522134929663E-02
   17.500000      6.988777570064E-02      2.719452273535E-02
   17.600000      7.263711640352E-02      2.840572288829E-02
   17.700000      7.251610252973E-02      2.832623189672E-02
   17.800000      6.929092881817E-02      2.681052747119E-02
   17.900000      6.343282306269E-02      2.411089365336E-02
   18.000000      5.606342793898E-02      2.080914777298E-02
   18.100000      4.881403268064E-02      1.768714069340E-02
   18.200000      4.355112649563E-02      1.556564874099E-02
   18.300000      4.194087853060E-02      1.514257106119E-02
   18.400000      4.501849579018E-02      1.685765539940E-02
   18.500000      5.298578463957E-02      2.080387999259E-02
   18.600000      6.501717876079E-02      2.669689455734E-02
   18.700000      7.933216840312E-02      3.390540033633E-02
   18.800000      9.384355462660E-02      4.153784528282E-02
   18.900000      1.066437119638E-01      4.857375082660E-02
   19.000000      1.161969118362E-01      5.402087802516E-02
   19.100000      1.214224583394E-01      5.707369595973E-02
   19.200000      1.217320818956E-01      5.724701287257E-02
   19.300000      1.170415037483E-01      5.446238917411E-02
   19.400000      1.077689271564E-01      4.907213991095E-02
   19.500000      9.482549984741E-02      4.181374878341E-02
   19.600000      7.959306108334E-02      3.369657046057E-02
   19.700000      6.388051715796E-02      2.583491627549E-02
   19.800000      4.986309153625E-02      1.925616636141E-02
   19.900000      3.999529140210E-02      1.472343115622E-02
   20.000000      3.611956540218E-02      1.261241084489E-02
   20.100000      3.777776747271E-02      1.286929281351E-02
   20.200000      4.341626297587E-02      1.505532397746E-02
   20.300000      5.128778793035E-02      1.846231611250E-02
   20.400000      5.963009659468E-02      2.226920523041E-02
   20.500000      6.692567929176E-02      2.570615444412E-02
   20.600000      7.210013568868E-02      2.819743869069E-02
   20.700000      7.461965513298E-02      2.946187443176E-02
   20.800000      7.452420428159E-02      2.955559879356E-02
   20.900000      7.241314290470E-02      2.884755081596E-02
   21.000000      6.937593655076E-02      2.792762188068E-02
   21.100000      6.685609021620E-02      2.746290715329E-02
   21.200000      6.642098838285E-02      2.803375989030E-02
   21.300000      6.928713383472E-02      2.998965687067E-02
   21.400000      7.558892023331E-02      3.335976532008E-02
   21.500000      8.434919663739E-02      3.783641211584E-02
   21.600000      9.412005862493E-02      4.282884651136E-02
   21.700000      1.033588489689E-01      4.756811227841E-02
   21.800000      1.106180639146E-01      5.123669568122E-02
   21.900000      1.146811488234E-01      5.309911572208E-02
   22.000000      1.146502730818E-01      5.261765074491E-02
   22.100000      1.100066158788E-01      4.954499490604E-02
   22.200000      1.006682107735E-01      4.398819955061E-02
   22.300000      8.705936638327E-02      3.643501748242E-02
   22.400000      7.019004547613E-02      2.772872870766E-02
   22.500000      5.172877052240E-02      1.897780844698E-02
   22.600000      3.404745888812E-02      1.139798530995E-02
   22.700000      2.022367030873E-02      6.105061702017E-03
   22.800000      1.385514968141E-02      3.898397175838E-03
   22.900000      1.744825196321E-02      5.086331691657E-03
   23.000000      2.938582315113E-02      9.400497359043E-03
   23.100000      4.576787095305E-02      1.602766785255E-02
   23.200000      6.303748885203E-02      2.376106422052E-02
   23.300000      7.837937703284E-02      3.124384005587E-02
   23.400000      8.979904654627E-02      3.725227279965E-02
   23.500000      9.619372843948E-02      4.095265215904E-02
   23.600000      9.737835145906E-02      4.206998855530E-02
   23.700000      9.405394388771E-02      4.092799435830E-02
   23.800000      8.771340792119E-02      3.835083866596E-02
   23.900000      8.046852577579E-02      3.544880941115E-02
   24.000000      7.474714444787E-02      3.333621344299E-02
   24.100000      7.278751327509E-02      3.284692944851E-02
   24.200000      7.594303588602E-02      3.431704797871E-02
   24.300000      8.350352292696E-02      3.749147293110E-02
   24.400000      9.292715316437E-02      4.158223010017E-02
   24.500000      1.014974770374E-01      4.546610085234E-02
   24.600000      1.069919027452E-01      4.796928294544E-02
   24.700000      1.078963689874E-01      4.816143688399E-02
   24.800000      1.035087992201E-01      4.558158732097E-02
   24.900000      9.395991281386E-02      4.034340392450E-02
   25.000000      8.016979556985E-02      3.310470620588E-02
   25.100000      6.375209129732E-02      2.492022649495E-02
   25.200000      4.685609068252E-02      1.701965820779E-02
   25.300000      3.192118446829E-02      1.056433869793E-02
   25.400000      2.143327124341E-02      6.436392919742E-03
   25.500000      1.776724745296E-02      5.103308877171E-03
   25.600000      2.206361888424E-02      6.579950919742E-03
   25.700000      3.249199830656E-02      1.048428569454E-02
   25.800000      4.602930014395E-02      1.616024081331E-02
   25.900000      6.030338713843E-02      2.282752434068E-02
   26.000000      7.375132893635E-02      2.971713194155E-02
   26.100000      8.545642912121E-02      3.616267195307E-02
   26.200000      9.492974947145E-02      4.163827757658E-02
   26.300000      1.018759014899E-01      4.575662481776E-02
   26.400000      1.060379114267E-01      4.825554420722E-02
   26.500000      1.071910415232E-01      4.900085723788E-02
   26.600000      1.052527156015E-01      4.801598457474E-02
   26.700000      1.004340022399E-01      4.552449569556E-02
   26.800000      9.337636331347E-02      4.197354483348E-02
   26.900000      8.522965034985E-02      3.800426203456E-02
   27.000000      7.760877131598E-02      3.435158211439E-02
   27.100000      7.227054903948E-02      3.168438861716E-02
   27.200000      7.037699047481E-02      3.042588533021E-02
   27.300000      7.193858232971E-02      3.061163556588E-02
   27.400000      7.586292271698E-02      3.184014485675E-02
   27.500000      8.027549992990E-02      3.334686035869E-02
   27.600000      8.312500282670E-02      3.419430669063E-02
   27.700000      8.269588322214E-02      3.353247339482E-02
   27.800000      7.793198430929E-02      3.085876894339E-02
   27.900000      6.865892426705E-02      2.620384140417E-02
   28.000000      5.573371765677E-02      2.018740201691E-02
   28.100000      4.112030303500E-02      1.392060626767E-02
   28.200000      2.783722088403E-02      8.771236056680E-03
   28.300000      1.957714450182E-02      6.046079730143E-03
   28.400000      1.998984208231E-02      6.670126487840E-03
   28.500000      3.074829280987E-02      1.094508065216E-02
   28.600000      4.865478244086E-02      1.844927295382E-02
   28.700000      6.959993754412E-02      2.810475324567E-02
   28.800000      9.006480111016E-02      3.839559765118E-02
   28.900000      1.072465783535E-01      4.768399908573E-02
   29.000000      1.191819153889E-01      5.454675932107E-02
   29.100000      1.248117228409E-01      5.805193781610E-02
   29.200000      1.239716587589E-01      5.791492140577E-02
   29.300000      1.173269144149E-01      5.450737174888E-02
   29.400000      1.062630967926E-01      4.872911379284E-02
   29.500000      9.272932529073E-02      4.178249295085E-02
   29.600000      7.902205752172E-02      3.490653584699E-02
   29.700000      6.748456008684E-02      2.913234787238E-02
   29.800000      5.998856730612E-02      2.511082561062E-02
   29.900000      5.712272471882E-02      2.304152033575E-02
   30.000000      5.803649229884E-02      2.270420361816E-02
   30.100000      6.119759663860E-02      2.357089612456E-02
   30.200000      6.499615861843E-02      2.496211424956E-02
   30.300000      6.804436270974E-02      2.620868554744E-02
   30.400000      6.935389757897E-02      2.678742130034E-02
   30.500000      6.843923393681E-02      2.641085597927E-02
   30.600000      6.535411063504E-02      2.506384875058E-02
   30.700000      6.066816536424E-02      2.299013396497E-02
   30.800000      5.537546286222E-02      2.063860198965E-02
   30.900000      5.070326030693E-02      1.858206723291E-02
   31.000000      4.782614464922E-02      1.742102860178E-02
   31.100000      4.765334142770E-02      1.768265042697E-02
   31.200000      5.087923508238E-02      1.972327760632E-02
   31.300000      5.810490372894E-02      2.364403308174E-02
   31.400000      6.919262114442E-02      2.923387652327E-02
   31.500000      8.251304028586E-02      3.595884265271E-02
   31.600000      9.595102765899E-02      4.301325742811E-02
   31.700000      1.076365336282E-01      4.943490930101E-02
   31.800000      1.161010342069E-01      5.426577595909E-02
   31.900000      1.203346695273E-01      5.672372216494E-02
   32.000000      1.198041978435E-01      5.634754157387E-02
   32.100000      1.144473813354E-01      5.308730356132E-02
   32.200000      1.046675710294E-01      4.732555614783E-02
   32.300000      9.134306996439E-02      3.982544716312E-02
   32.400000      7.584357281736E-02      3.161048073703E-02
   32.500000      6.003084474838E-02      2.379255108648E-02
   32.600000      4.622910556465E-02      1.737970127268E-02
   32.700000      3.698481506918E-02      1.310478759279E-02
   32.800000      3.365543017156E-02      1.131293794661E-02
   32.900000      3.569493233105E-02      1.192924146392E-02
   33.000000      4.188085579874E-02      1.450630213277E-02
   33.100000      5.056623906970E-02      1.833370773819E-02
   33.200000      5.989819810084E-02      2.258327471543E-02
   33.300000      6.820185361864E-02      2.646390480805E-02
   33.400000      7.425086854134E-02      2.936300477829E-02
   33.500000      7.740119436071E-02      3.095369535083E-02
   33.600000      7.763733715415E-02      3.124889816666E-02
   33.700000      7.555475206212E-02      3.058869320668E-02
   33.800000      7.227679532238E-02      2.955887304886E-02
   33.900000      6.929619289865E-02      2.885447512937E-02
   34.000000      6.821740704980E-02      2.911642055710E-02
   34.100000      7.032889846666E-02      3.077659656517E-02
   34.200000      7.605837084051E-02      3.394465765159E-02
   34.300000      8.474962128706E-02      3.835999265437E-02
   34.400000      9.490732523676E-02      4.341809632026E-02
   34.500000      1.046811144889E-01      4.826579595681E-02
   34.600000      1.122731785735E-01      5.194784943807E-02
   34.700000      1.161652643484E-01      5.358044946519E-02
   34.800000      1.152582950550E-01      5.252481543352E-02
   34.900000      1.089799295002E-01      4.853384282696E-02
   35.000000      9.738054642439E-02      4.184464856483E-02
   35.100000      8.122066639715E-02      3.319132057881E-02
   35.200000      6.203640497862E-02      2.372033380529E-02
   35.300000      4.216153164451E-02      1.480978084441E-02
   35.400000      2.470244504530E-02      7.819769866831E-03
   35.500000      1.348922313502E-02      3.825088660631E-03
   35.600000      1.236790512500E-02      3.392037949568E-03
   35.700000      2.155893232330E-02      6.454824294546E-03
   35.800000      3.708526057322E-02      1.232551561933E-02
   35.900000      5.478209362794E-02      1.984082208090E-02
   36.000000      7.139879549374E-02      2.761514826361E-02
   36.100000      8.463478557986E-02      3.434050550019E-02
   36.200000      9.315579271752E-02      3.905979764226E-02
   36.300000      9.657559477844E-02      4.134745854344E-02
   36.400000      9.538212608560E-02      4.135806811698E-02
   36.500000      9.080848953910E-02      3.973861039898E-02
   36.600000      8.464383188320E-02      3.743210557687E-02
   36.700000      7.896407651284E-02      3.542343693944E-02
   36.800000      7.577176686470E-02      3.448994744483E-02
   36.900000      7.655734145446E-02      3.501738916913E-02
   37.000000      8.135214712634E-02      3.692449101837E-02
   37.100000      8.833181227941E-02      3.970963568258E-02
   37.200000      9.528618118964E-02      4.259928649318E-02
   37.300000      1.004181617914E-01      4.475100608104E-02
   37.400000      1.024898274274E-01      4.545339477370E-02
   37.500000      1.008512473118E-01      4.427394489397E-02
   37.600000      9.541090136354E-02      4.112838841762E-02
   37.700000      8.656102815305E-02      3.627105230830E-02
   37.800000      7.507657061319E-02      3.022530956267E-02
   37.900000      6.201033371428E-02      2.368202163600E-02
   38.000000      4.861665623001E-02      1.739268290258E-02
   38.100000      3.634289118561E-02      1.207604777126E-02
   38.200000      2.690251163709E-02      8.346240330095E-03
   38.300000      2.229163812176E-02      6.660782760721E-03
   38.400000      2.401305299615E-02      7.282098901927E-03
   38.500000      3.167345203042E-02      1.024718813629E-02
   38.600000      4.363584234683E-02      1.534570412734E-02
   38.700000      5.814370856704E-02      2.211311344882E-02
   38.800000      7.354258112217E-02      2.984969572481E-02
   38.900000      8.825084699314E-02      3.767612676001E-02
   39.000000      1.007716121494E-01      4.463171433898E-02
   39.100000      1.097917102232E-01      4.981205120420E-02
   39.200000      1.143314221727E-01      5.252976789447E-02
   39.300000      1.139018023060E-01      5.246781138752E-02
   39.400000      1.086433956536E-01      4.978403677385E-02
   39.500000      9.942468713790E-02      4.512526182484E-02
   39.600000      8.787486566177E-02      3.952403478194E-02
   39.700000      7.633168432340E-02      3.418287365635E-02
   39.800000      6.767964467108E-02      3.019008929774E-02
   39.900000      6.449636397435E-02      2.824229972946E-02
   40.000000      6.687685276293E-02      2.845622378862E-02
   40.100000      7.274584894519E-02      3.033110059949E-02
   40.200000      7.947169030330E-02      3.287988663211E-02
   40.300000      8.455519232400E-02      3.489701630424E-02
   40.400000      8.601860089486E-02      3.529015625522E-02
   40.500000      8.267520587194E-02      3.338625240355E-02
   40.600000      7.430451450969E-02      2.913151247482E-02
   40.700000      6.174590571014E-02      2.313402395292E-02
   40.800000      4.691643732697E-02      1.653702650852E-02
   40.900000      3.273232610428E-02      1.075338835058E-02
   41.000000      2.282666285928E-02      7.129318273373E-03
   41.100000      2.075217259694E-02      6.625431200981E-03
   41.200000      2.818471965864E-02      9.596643263704E-03
   41.300000      4.302614435495E-02      1.572146505340E-02
   41.400000      6.152524099408E-02      2.408873793757E-02
   41.500000      8.036218363765E-02      3.340959976236E-02
   41.600000      9.697280820810E-02      4.229409367956E-02
   41.700000      1.096075096156E-01      4.952115474755E-02
   41.800000      1.173148724380E-01      5.424028926157E-02
   41.900000      1.198581818695E-01      5.606992092103E-02
   42.000000      1.175908824511E-01      5.509069647759E-02
   42.100000      1.113172188103E-01      5.175871668129E-02
   42.200000      1.021542660821E-01      4.677535871080E-02
   42.300000      9.140106736015E-02      4.094775421184E-02
   42.400000      8.041396289928E-02      3.506376271871E-02
   42.500000      7.048418674202E-02      2.979422388722E-02
   42.600000      6.270386583849E-02      2.562687779813E-02
   42.700000      5.778309121753E-02      2.283115410655E-02
   42.800000      5.585133637123E-02      2.145052541198E-02
   42.900000      5.644559808618E-02      2.131880061786E-02
   43.000000      5.871834441545E-02      2.209787468498E-02
   43.100000      6.167115124473E-02      2.333556901691E-02
   43.200000      6.433559455091E-02      2.454149612686E-02
   43.300000      6.591249000164E-02      2.527556374746E-02
   43.400000      6.588100577528E-02      2.523871443874E-02
   43.500000      6.408523707664E-02      2.435063561472E-02
   43.600000      6.079688998168E-02      2.279606927971E-02
   43.700000      5.673869875951E-02      2.102140031241E-02
   43.800000      5.305154817558E-02      1.966853162561E-02
   43.900000      5.121074771029E-02      1.944584970324E-02
   44.000000      5.290445156704E-02      2.095553759191E-02
   44.100000      5.953229964535E-02      2.451643729049E-02
   44.200000      7.074916655864E-02      3.003249536463E-02
   44.300000      8.456583137856E-02      3.695104385097E-02
   44.400000      9.868551244119E-02      4.433225653291E-02
   44.500000      1.109697993162E-01      5.101860345504E-02
   44.600000      1.196404536573E-01      5.586354442628E-02
   44.700000      1.234290986694E-01      5.796355631148E-02
   44.800000      1.216696076981E-01      5.684088983467E-02
   44.900000      1.143436025838E-01      5.254092058864E-02
   45.000000      1.020939428931E-01      4.562856410188E-02
   45.100000      8.621014273624E-02      3.708756374211E-02
   45.200000      6.857917357689E-02      2.814372966338E-02
   45.300000      5.159590508547E-02      2.004739061284E-02
   45.400000      3.800135455168E-02      1.385786078169E-02
   45.500000      3.025366043055E-02      1.027070262035E-02
   45.600000      2.924119074573E-02      9.517929530556E-03
   45.700000      3.429177433829E-02      1.135586657896E-02
   45.800000      4.360689019086E-02      1.513892901795E-02
   45.900000      5.472640506116E-02      1.996253880795E-02
   46.000000      6.532827396817E-02      2.484664495548E-02
   46.100000      7.369077530080E-02      2.892476213785E-02
   46.200000      7.881666677667E-02      3.160347604505E-02
   46.300000      8.043322012799E-02      3.266379367189E-02
   46.400000      7.894659264876E-02      3.228673954960E-02
   46.500000      7.535810186491E-02      3.099898327435E-02
   46.600000      7.112910581358E-02      2.954835254296E-02
   46.700000      6.797604176832E-02      2.873231884564E-02
   46.800000      6.756611149692E-02      2.921269125182E-02
   46.900000      7.106463839903E-02      3.135414096664E-02
   47.000000      7.852657846297E-02      3.512106992536E-02
   47.100000      8.863880246696E-02      4.005678750678E-02
   47.200000      9.936301541123E-02      4.535263195351E-02
   47.300000      1.086283326875E-01      4.999558934521E-02
   47.400000      1.146651539067E-01      5.296554497506E-02
   47.500000      1.161765959434E-01      5.344245587217E-02
   47.600000      1.124393691130E-01      5.098236074320E-02
   47.700000      1.033626129499E-01      4.562820279710E-02
   47.800000      8.952118095888E-02      3.793329191055E-02
   47.900000      7.216727769675E-02      2.888922623944E-02
   48.000000      5.321019000551E-02      1.976601106572E-02
   48.100000      3.515072193308E-02      1.188970273667E-02
   48.200000      2.099189277868E-02      6.399035836145E-03
   48.300000      1.421689945738E-02      4.031696202784E-03
   48.400000      1.735472685538E-02      4.988534114621E-03
   48.500000      2.838255577487E-02      8.908716248712E-03
   48.600000      4.343854292745E-02      1.496309791826E-02
   48.700000      5.928224834193E-02      2.204312255407E-02
   48.800000      7.355960838605E-02      2.899746383572E-02
   48.900000      8.475714210209E-02      3.485771850427E-02
   49.000000      9.213527547721E-02      3.900197154770E-02
   49.100000      9.562991939910E-02      4.122664441709E-02
   49.200000      9.572609502033E-02      4.172268072426E-02
   49.300000      9.331761760234E-02      4.097342186221E-02
   49.400000      8.956439154077E-02      3.960560192196E-02
   49.500000      8.574751033551E-02      3.823169595493E-02
   49.600000      8.308537440482E-02      3.732034499395E-02
   49.700000      8.239863727372E-02      3.712047574196E-02
   49.800000      8.370388301564E-02      3.764621000116E-02
   49.900000      8.633115937314E-02      3.871061078963E-02
   50.000000      8.943618382188E-02      3.998508930808E-02
   50.100000      9.223610459253E-02      4.106247274160E-02
   50.200000      9.398824091484E-02      4.151293491190E-02
   50.300000      9.394635839259E-02      4.093526576368E-02
   50.400000      9.140738281638E-02      3.901279602804E-02
   50.500000      8.583211131139E-02      3.557968525674E-02
   50.600000      7.699264834298E-02      3.069146953173E-02
   50.700000      6.512580165345E-02      2.468048818165E-02
   50.800000      5.108376355962E-02      1.816982290389E-02
   50.900000      3.647762858989E-02      1.202379527048E-02
   51.000000      2.382353435124E-02      7.228618199861E-03
   51.100000      1.655212137586E-02      4.717781409041E-03
   51.200000      1.760022891683E-02      5.175342302032E-03
   51.300000      2.715300427910E-02      8.860833860893E-03
   51.400000      4.311678026943E-02      1.550008893448E-02
   51.500000      6.242263275929E-02      2.427704823377E-02
   51.600000      8.199196056882E-02      3.394287461453E-02
   51.700000      9.913262526121E-02      4.303190192615E-02
   51.800000      1.117512146278E-01      5.014455521907E-02
   51.900000      1.185055615332E-01      5.423511459743E-02
   52.000000      1.188997116134E-01      5.483605702934E-02
   52.100000      1.133270961268E-01      5.216273613618E-02
   52.200000      1.030638522692E-01      4.706744969928E-02
   52.300000      9.019815079377E-02      4.084475636398E-02
   52.400000      7.747535066626E-02      3.492626864536E-02
   52.500000      6.802241745026E-02      3.053626908040E-02
   52.600000      6.451483926020E-02      2.839734711690E-02
   52.700000      6.709528254139E-02      2.856724885599E-02
   52.800000      7.327376271136E-02      3.045351354023E-02
   52.900000      8.011455944256E-02      3.300146067035E-02
   53.000000      8.509884755307E-02      3.500028088027E-02
   53.100000      8.640577542954E-02      3.541877029785E-02
   53.200000      8.309232739798E-02      3.367828804112E-02
