# M=16, N=8, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(n=3)                 S₂(n=3)
    5.800000      2.113187241774E-01      8.735230101875E-02
    5.900000      2.191251121412E-01      9.109224366854E-02
    6.000000      2.185578792081E-01      9.071875423366E-02
    6.100000      2.096410669600E-01      8.617206878663E-02
    6.200000      1.936317128660E-01      7.819645974711E-02
    6.300000      1.728584307778E-01      6.810435775610E-02
    6.400000      1.504341594687E-01      5.744880885200E-02
    6.500000      1.297436696982E-01      4.769283556948E-02
    6.600000      1.135947892426E-01      3.995302830332E-02
    6.700000      1.034074353317E-01      3.486500474470E-02
    6.800000      9.921480576350E-02      3.258095832498E-02
    6.900000      1.003053845350E-01      3.287516071412E-02
    7.000000      1.057039992067E-01      3.530997184542E-02
    7.100000      1.144353097461E-01      3.940693987832E-02
    7.200000      1.255872586687E-01      4.477506275533E-02
    7.300000      1.381997840524E-01      5.116737682595E-02
    7.400000      1.516146659958E-01      5.846143380451E-02
    7.500000      1.656287890239E-01      6.658189212815E-02
    7.600000      1.803095628714E-01      7.539792453197E-02
    7.700000      1.956793712055E-01      8.463079599634E-02
    7.800000      2.113703900832E-01      9.379959383213E-02
    7.900000      2.263651181858E-01      1.022218983137E-01
    8.000000      2.390605172243E-01      1.090760608156E-01
    8.100000      2.476523282696E-01      1.135217406221E-01
    8.200000      2.506134492307E-01      1.148613587262E-01
    8.300000      2.470483324285E-01      1.127078498556E-01
    8.400000      2.368861622320E-01      1.071126558447E-01
    8.500000      2.209398864347E-01      9.861307419556E-02
    8.600000      2.008716228242E-01      8.818093985737E-02
    8.700000      1.791112464745E-01      7.708370333909E-02
    8.800000      1.587281628850E-01      6.669001012396E-02
    8.900000      1.430346557284E-01      5.825913787403E-02
    9.000000      1.343038971608E-01      5.275052944945E-02
    9.100000      1.328721064222E-01      5.068136235048E-02
    9.200000      1.380515327011E-01      5.204943323981E-02
    9.300000      1.485156226527E-01      5.632780241424E-02
    9.400000      1.622645427232E-01      6.252942394221E-02
    9.500000      1.767450949823E-01      6.933566319661E-02
    9.600000      1.892285713944E-01      7.528011516861E-02
    9.700000      1.972250659665E-01      7.897423910951E-02
    9.800000      1.988037544448E-01      7.935087581309E-02
    9.900000      1.928471674165E-01      7.588710339200E-02
   10.000000      1.792695737980E-01      6.875644921520E-02
   10.100000      1.591914732023E-01      5.886260300846E-02
   10.200000      1.350482460660E-01      4.772867330346E-02
   10.300000      1.105670941291E-01      3.725279031058E-02
   10.400000      9.047743248078E-02      2.937706281614E-02
   10.500000      7.971428695990E-02      2.573677256364E-02
   10.600000      8.196923610936E-02      2.735571237867E-02
   10.700000      9.799452997016E-02      3.443998021412E-02
   10.800000      1.247351457910E-01      4.630717968455E-02
   10.900000      1.569914108886E-01      6.147335625448E-02
   11.000000      1.895073635296E-01      7.789940837967E-02
   11.100000      2.178593179321E-01      9.336555459652E-02
   11.200000      2.388985929538E-01      1.059010426476E-01
   11.300000      2.509944022077E-01      1.141645858898E-01
   11.400000      2.540784581229E-01      1.176707222129E-01
   11.500000      2.494966086243E-01      1.167974900175E-01
   11.600000      2.396668629953E-01      1.125789314689E-01
   11.700000      2.275480786435E-01      1.063543571026E-01
   11.800000      2.158776133653E-01      9.938795066917E-02
   11.900000      2.061398095772E-01      9.257328388942E-02
   12.000000      1.980871471540E-01      8.630104756486E-02
   12.100000      1.904477327696E-01      8.051099957099E-02
   12.200000      1.819032651228E-01      7.489090490620E-02
   12.300000      1.717667576883E-01      6.914263007053E-02
   12.400000      1.603623315740E-01      6.321838811449E-02
   12.500000      1.489933075325E-01      5.744192675720E-02
   12.600000      1.392930280512E-01      5.246817197800E-02
   12.700000      1.328077931794E-01      4.909129301789E-02
   12.800000      1.308795121577E-01      4.796729895251E-02
   12.900000      1.341149301442E-01      4.935095328020E-02
   13.000000      1.417864817522E-01      5.294331356946E-02
   13.100000      1.521788273912E-01      5.790720187628E-02
   13.200000      1.631586525975E-01      6.304984743444E-02
   13.300000      1.724149893195E-01      6.711723820287E-02
   13.400000      1.777888976789E-01      6.911198212780E-02
   13.500000      1.778024916538E-01      6.854351138312E-02
   13.600000      1.721123615601E-01      6.554269387154E-02
   13.700000      1.616825305870E-01      6.081369759026E-02
   13.800000      1.486855860092E-01      5.544492724114E-02
   13.900000      1.361653096113E-01      5.064446078897E-02
   14.000000      1.273271437312E-01      4.748506335280E-02
   14.100000      1.243730957953E-01      4.672805241129E-02
   14.200000      1.280772590630E-01      4.875291077159E-02
   14.300000      1.378948139473E-01      5.357554109833E-02
   14.400000      1.524530822348E-01      6.091433620875E-02
   14.500000      1.702015226811E-01      7.026445900090E-02
   14.600000      1.895060637223E-01      8.095631363873E-02
   14.700000      2.087555223157E-01      9.219094339874E-02
   14.800000      2.265346473389E-01      1.030577010851E-01
   14.900000      2.417044885370E-01      1.125503213033E-01
   15.000000      2.532746433751E-01      1.196072318538E-01
   15.100000      2.600096192041E-01      1.232036847782E-01
   15.200000      2.603893529007E-01      1.225083784537E-01
   15.300000      2.531335871817E-01      1.170860843369E-01
   15.400000      2.377044371985E-01      1.070928947124E-01
   15.500000      2.146509868976E-01      9.339021490089E-02
   15.600000      1.858107886982E-01      7.751205235157E-02
   15.700000      1.543499539874E-01      6.145988376856E-02
   15.800000      1.246104858349E-01      4.735638047110E-02
   15.900000      1.016435075589E-01      3.703908827845E-02
   16.000000      9.004994088767E-02      3.169703497550E-02
   16.100000      9.205461539458E-02      3.164089364835E-02
   16.200000      1.056344080965E-01      3.625931804159E-02
   16.300000      1.260187659588E-01      4.416645856214E-02
   16.400000      1.480773127771E-01      5.350318370265E-02
   16.500000      1.674023471585E-01      6.232506824242E-02
   16.600000      1.808511771697E-01      6.899512170925E-02
   16.700000      1.868142786459E-01      7.249779868223E-02
   16.800000      1.852691348754E-01      7.260435144639E-02
   16.900000      1.776583460027E-01      6.985085101863E-02
   17.000000      1.665871100144E-01      6.533781650466E-02
   17.100000      1.552986306158E-01      6.041258926209E-02
   17.200000      1.467534924632E-01      5.633133390242E-02
   17.300000      1.424512812487E-01      5.399819584494E-02
   17.400000      1.423256619958E-01      5.384280740391E-02
   17.500000      1.455894063796E-01      5.584231662555E-02
   17.600000      1.514476539399E-01      5.964693625476E-02
   17.700000      1.594643542575E-01      6.474648403402E-02
   17.800000      1.694341512199E-01      7.062059379008E-02
   17.900000      1.807607904753E-01      7.683632555153E-02
   18.000000      1.924038566706E-01      8.308127188914E-02
   18.100000      2.034679565846E-01      8.914043245287E-02
   18.200000      2.133855955524E-01      9.483845167071E-02
   18.300000      2.218558810476E-01      9.997442375544E-02
   18.400000      2.287364012828E-01      1.042741512085E-01
   18.500000      2.338360437459E-01      1.073761855580E-01
   18.600000      2.366765756237E-01      1.088570477260E-01
   18.700000      2.365067871947E-01      1.082911896413E-01
   18.800000      2.325670017297E-01      1.053333600484E-01
   18.900000      2.243322339534E-01      9.980507916445E-02
   19.000000      2.116305448759E-01      9.176516608090E-02
   19.100000      1.946577600667E-01      8.154964784280E-02
   19.200000      1.739705175007E-01      6.977712579435E-02
   19.300000      1.505941833773E-01      5.732394853797E-02
   19.400000      1.262420434126E-01      4.527222801883E-02
   19.500000      1.034707123430E-01      3.482482734545E-02
   19.600000      8.550393573286E-02      2.717624006134E-02
   19.700000      7.557213695955E-02      2.333767891893E-02
   19.800000      7.634793834885E-02      2.393840793725E-02
   19.900000      8.855812935934E-02      2.905025274538E-02
   20.000000      1.098870494399E-01      3.809155728992E-02
   20.100000      1.364568166144E-01      4.985247039324E-02
   20.200000      1.640622487677E-01      6.265134359799E-02
   20.300000      1.887853822004E-01      7.459743633527E-02
   20.400000      2.074199673440E-01      8.391139910143E-02
   20.500000      2.177609331342E-01      8.924552280022E-02
   20.600000      2.187886638681E-01      8.994576708293E-02
   20.700000      2.107729254654E-01      8.620297509132E-02
   20.800000      1.952983303115E-01      7.905326011925E-02
   20.900000      1.751894815834E-01      7.021173448555E-02
   21.000000      1.543049099972E-01      6.175921558133E-02
   21.100000      1.371621655591E-01      5.573938380844E-02
   21.200000      1.282920839707E-01      5.375002206954E-02
   21.300000      1.312216183942E-01      5.661599271451E-02
   21.400000      1.469241773390E-01      6.421330007073E-02
   21.500000      1.718507533566E-01      7.548097308877E-02
   21.600000      2.002194760830E-01      8.861953066473E-02
   21.700000      2.267665354588E-01      1.014375947239E-01
   21.800000      2.473552769374E-01      1.117771134495E-01
   21.900000      2.592117714006E-01      1.179290456738E-01
   22.000000      2.610492044940E-01      1.189506275943E-01
   22.100000      2.530797631740E-01      1.148140648189E-01
   22.200000      2.369084391559E-01      1.063526971688E-01
   22.300000      2.152878687008E-01      9.501956493225E-02
   22.400000      1.916674762208E-01      8.252443736068E-02
   22.500000      1.694226185256E-01      7.045108928039E-02
   22.600000      1.509236964201E-01      5.995951374748E-02
   22.700000      1.369572722177E-01      5.164375261056E-02
   22.800000      1.268973607853E-01      4.555983110308E-02
   22.900000      1.195420300022E-01      4.138502310828E-02
   23.000000      1.139263152477E-01      3.863979993010E-02
   23.100000      1.097657931727E-01      3.690266232042E-02
   23.200000      1.073439953826E-01      3.596625194940E-02
   23.300000      1.069975414876E-01      3.590618624118E-02
   23.400000      1.091544016457E-01      3.705298315508E-02
   23.500000      1.145429213289E-01      3.987245925714E-02
   23.600000      1.240382486117E-01      4.477632430108E-02
   23.700000      1.381566394982E-01      5.190559188519E-02
   23.800000      1.564445039737E-01      6.095072052141E-02
   23.900000      1.770988641504E-01      7.108120618452E-02
   24.000000      1.971510508982E-01      8.103788527273E-02
   24.100000      2.134631709534E-01      8.938834284441E-02
   24.200000      2.236451086898E-01      9.487716165094E-02
   24.300000      2.264190691759E-01      9.675452033074E-02
   24.400000      2.217416686254E-01      9.497027927245E-02
   24.500000      2.107873870199E-01      9.017759619015E-02
   24.600000      1.957616374551E-01      8.356763697026E-02
   24.700000      1.795406223935E-01      7.661066211257E-02
   24.800000      1.652610907996E-01      7.078404114654E-02
   24.900000      1.560348481809E-01      6.733579341898E-02
   25.000000      1.544299736730E-01      6.709739351871E-02
   25.100000      1.614699567566E-01      7.034866537845E-02
   25.200000      1.758901749837E-01      7.674902485585E-02
   25.300000      1.945542560394E-01      8.535931907902E-02
   25.400000      2.139653257704E-01      9.476647963072E-02
   25.500000      2.310611626887E-01      1.032924844662E-01
   25.600000      2.433060693683E-01      1.092441274677E-01
   25.700000      2.485673116180E-01      1.111616402188E-01
   25.800000      2.450497890124E-01      1.080462010689E-01
   25.900000      2.315843353695E-01      9.956001729323E-02
   26.000000      2.080585571013E-01      8.617761272143E-02
   26.100000      1.757698465792E-01      6.923639568998E-02
   26.200000      1.376513365848E-01      5.082495760586E-02
   26.300000      9.832930395450E-02      3.348245281668E-02
   26.400000      6.401508312639E-02      1.974907019376E-02
   26.500000      4.190906798881E-02      1.166850055394E-02
   26.600000      3.783915242468E-02      1.036692899224E-02
   26.700000      5.330234905152E-02      1.581339291350E-02
   26.800000      8.304055062323E-02      2.681903808806E-02
   26.900000      1.186359414711E-01      4.127866449862E-02
   27.000000      1.531219386964E-01      5.660904995109E-02
   27.100000      1.814454475060E-01      7.029686428848E-02
   27.200000      2.005531702556E-01      8.043645289312E-02
   27.300000      2.094416216658E-01      8.612517681354E-02
   27.400000      2.090643567931E-01      8.760614838424E-02
   27.500000      2.020801772956E-01      8.610921364192E-02
   27.600000      1.924498263425E-01      8.342697388538E-02
   27.700000      1.848849324756E-01      8.134664282404E-02
   27.800000      1.837015461737E-01      8.110992732152E-02
   27.900000      1.895306689721E-01      8.306858483628E-02
   28.000000      1.991889470299E-01      8.663978765214E-02
   28.100000      2.089208978843E-01      9.056453390031E-02
   28.200000      2.155181114661E-01      9.337159989102E-02
   28.300000      2.168501778849E-01      9.388706363024E-02
   28.400000      2.122402303341E-01      9.162711552991E-02
   28.500000      2.024935800502E-01      8.696340033076E-02
   28.600000      1.895280803823E-01      8.102711474149E-02
   28.700000      1.762260964740E-01      7.539139714623E-02
   28.800000      1.662345979426E-01      7.162472361268E-02
   28.900000      1.633755997632E-01      7.083415077207E-02
   29.000000      1.698627971604E-01      7.331481764233E-02
   29.100000      1.838840360025E-01      7.839628866734E-02
   29.200000      2.004162837103E-01      8.453541671963E-02
   29.300000      2.141602392395E-01      8.965287017214E-02
   29.400000      2.207489957243E-01      9.164676287482E-02
   29.500000      2.172616902553E-01      8.895401882165E-02
   29.600000      2.025413696448E-01      8.099808567559E-02
   29.700000      1.773109066664E-01      6.838792898107E-02
   29.800000      1.441277588407E-01      5.281432327946E-02
   29.900000      1.072240746169E-01      3.668824629973E-02
   30.000000      7.226417847981E-02      2.263813160551E-02
   30.100000      4.598157456770E-02      1.300211373123E-02
   30.200000      3.543496289270E-02      9.421860133477E-03
   30.300000      4.476152318056E-02      1.259331564113E-02
   30.400000      7.090208372837E-02      2.218722267453E-02
   30.500000      1.067307480829E-01      3.693104777531E-02
   30.600000      1.456868854161E-01      5.483396493828E-02
   30.700000      1.826654217561E-01      7.352110622244E-02
   30.800000      2.139815971957E-01      9.061930237675E-02
   30.900000      2.372354766065E-01      1.041200978737E-01
   31.000000      2.511048783799E-01      1.126551368514E-01
   31.100000      2.551795446152E-01      1.156512248014E-01
   31.200000      2.499142283255E-01      1.133637013187E-01
   31.300000      2.366789044733E-01      1.067988119198E-01
   31.400000      2.178223012252E-01      9.753428922271E-02
   31.500000      1.966509793774E-01      8.745078382583E-02
   31.600000      1.772356163368E-01      7.840380826099E-02
   31.700000      1.636880572468E-01      7.188913863537E-02
   31.800000      1.583649650089E-01      6.877024427576E-02
   31.900000      1.611567960110E-01      6.913348998705E-02
   32.000000      1.703131228949E-01      7.231189982461E-02
   32.100000      1.830302764724E-01      7.707622113891E-02
   32.200000      1.957827052144E-01      8.194635808839E-02
   32.300000      2.054165667553E-01      8.554342940737E-02
   32.400000      2.097679770614E-01      8.689340944021E-02
   32.500000      2.078852815124E-01      8.560859305010E-02
   32.600000      2.000923827672E-01      8.190815334535E-02
   32.700000      1.878890542032E-01      7.648544964859E-02
   32.800000      1.736838197665E-01      7.027312741945E-02
   32.900000      1.602903298049E-01      6.418062774857E-02
   33.000000      1.499144993128E-01      5.887542278248E-02
   33.100000      1.431267778281E-01      5.465711317594E-02
   33.200000      1.389577305088E-01      5.144597052289E-02
   33.300000      1.357413493873E-01      4.888187670898E-02
   33.400000      1.319300524138E-01      4.650615891167E-02
   33.500000      1.266934526947E-01      4.397808637647E-02
   33.600000      1.202346063873E-01      4.126508468289E-02
   33.700000      1.137705875541E-01      3.874760761208E-02
   33.800000      1.092215453093E-01      3.719808541934E-02
   33.900000      1.085784955611E-01      3.762502852376E-02
   34.000000      1.135512411967E-01      4.101158450038E-02
   34.100000      1.255129404744E-01      4.801246323349E-02
   34.200000      1.449866098433E-01      5.869119976726E-02
   34.300000      1.709161959814E-01      7.237295541936E-02
   34.400000      2.002438805275E-01      8.766013431532E-02
   34.500000      2.287068875636E-01      1.026207174010E-01
   34.600000      2.521035732525E-01      1.151214613292E-01
   34.700000      2.670730411251E-01      1.232432834945E-01
   34.800000      2.715020211622E-01      1.256887227762E-01
   34.900000      2.647364050599E-01      1.220814279872E-01
   35.000000      2.476498353458E-01      1.130750927185E-01
   35.100000      2.225929108323E-01      1.002351540970E-01
   35.200000      1.932303721483E-01      8.571968373848E-02
   35.300000      1.642587374153E-01      7.184397188599E-02
   35.400000      1.409350285040E-01      6.064100970808E-02
   35.500000      1.278921212160E-01      5.351608702722E-02
   35.600000      1.267985780589E-01      5.105167002547E-02
   35.700000      1.357495406188E-01      5.297522235577E-02
   35.800000      1.509886469903E-01      5.827419466326E-02
   35.900000      1.684289448586E-01      6.542675558968E-02
   36.000000      1.844558448068E-01      7.270401364941E-02
   36.100000      1.962940193746E-01      7.848692074631E-02
   36.200000      2.021649502726E-01      8.153703537078E-02
   36.300000      2.012770510498E-01      8.117365075027E-02
   36.400000      1.937082668667E-01      7.733734450412E-02
   36.500000      1.802652209243E-01      7.054740783293E-02
   36.600000      1.624224353551E-01      6.177655163244E-02
   36.700000      1.423286166031E-01      5.227243728660E-02
   36.800000      1.227254131988E-01      4.335918062390E-02
   36.900000      1.066464656344E-01      3.625303908209E-02
   37.000000      9.680729608538E-02      3.191869935628E-02
   37.100000      9.474322746350E-02      3.097547290046E-02
   37.200000      1.004355665234E-01      3.364665879982E-02
   37.300000      1.130227162881E-01      3.974220904866E-02
   37.400000      1.311854162710E-01      4.867555552058E-02
   37.500000      1.527517070185E-01      5.952784024925E-02
   37.600000      1.750300566656E-01      7.117150413536E-02
   37.700000      1.956104726349E-01      8.244524226753E-02
   37.800000      2.127033748449E-01      9.234454924825E-02
   37.900000      2.252674997478E-01      1.001752802549E-01
   38.000000      2.330638961516E-01      1.056241976973E-01
   38.100000      2.366009022707E-01      1.087280739266E-01
   38.200000      2.369135980694E-01      1.097581263711E-01
   38.300000      2.351708423508E-01      1.090638928130E-01
   38.400000      2.321473168118E-01      1.069303155471E-01
   38.500000      2.278122390140E-01      1.034931185513E-01
   38.600000      2.214310333311E-01      9.873689214586E-02
   38.700000      2.120486981656E-01      9.257531549016E-02
   38.800000      1.990488310961E-01      8.498893717480E-02
   38.900000      1.826067939160E-01      7.617683106621E-02
   39.000000      1.639795055474E-01      6.666885133821E-02
   39.100000      1.455355285973E-01      5.734936985039E-02
   39.200000      1.300452784455E-01      4.936250510225E-02
   39.300000      1.196662460500E-01      4.390035730274E-02
   39.400000      1.161486989533E-01      4.191361564712E-02
   39.500000      1.207449166435E-01      4.381791909298E-02
   39.600000      1.333072915850E-01      4.928626244632E-02
   39.700000      1.513001717132E-01      5.720705286877E-02
   39.800000      1.704865033080E-01      6.584797750200E-02
   39.900000      1.865156550231E-01      7.320739073383E-02
   40.000000      1.958959752095E-01      7.747508432696E-02
   40.100000      1.964818298628E-01      7.748336424579E-02
   40.200000      1.877367938945E-01      7.302301270997E-02
   40.300000      1.708454868799E-01      6.493100600610E-02
   40.400000      1.486787555929E-01      5.491904886629E-02
   40.500000      1.255787501831E-01      4.518633240673E-02
   40.600000      1.069009440549E-01      3.792262791166E-02
   40.700000      9.794616241167E-02      3.483506412662E-02
   40.800000      1.016384178887E-01      3.681381339843E-02
   40.900000      1.173857959979E-01      4.380131587406E-02
   41.000000      1.416378931326E-01      5.487183249482E-02
   41.100000      1.695212598507E-01      6.848140971735E-02
   41.200000      1.966308865504E-01      8.281704130781E-02
   41.300000      2.197330573876E-01      9.615640179744E-02
   41.400000      2.369822783568E-01      1.071491413375E-01
   41.500000      2.478616161800E-01      1.149551559731E-01
   41.600000      2.528898342882E-01      1.192256501502E-01
   41.700000      2.531151303312E-01      1.199728245319E-01
   41.800000      2.493417038229E-01      1.174135923766E-01
   41.900000      2.416525014830E-01      1.118681666088E-01
   42.000000      2.298559328741E-01      1.037480527592E-01
   42.100000      2.140320632953E-01      9.360897966993E-02
   42.200000      1.948199437470E-01      8.220794127729E-02
   42.300000      1.734950556203E-01      7.050656139154E-02
   42.400000      1.519142686274E-01      5.959479000928E-02
   42.500000      1.324486544342E-01      5.054515146863E-02
   42.600000      1.179717471666E-01      4.423139879437E-02
   42.700000      1.115435789656E-01      4.115488040165E-02
   42.800000      1.142733496412E-01      4.132314646915E-02
   42.900000      1.238060591134E-01      4.422106400262E-02
   43.000000      1.364798218990E-01      4.890099158411E-02
   43.100000      1.489417886301E-01      5.418950220984E-02
   43.200000      1.587794069267E-01      5.896586887153E-02
   43.300000      1.648178586380E-01      6.242920891434E-02
   43.400000      1.671311641219E-01      6.426231999090E-02
   43.500000      1.667395508739E-01      6.463464666978E-02
   43.600000      1.650333572573E-01      6.405171435299E-02
   43.700000      1.631984686244E-01      6.312092552370E-02
   43.800000      1.619525097349E-01      6.233225422094E-02
   43.900000      1.614962183481E-01      6.193490513357E-02
   44.000000      1.615656867668E-01      6.194022191728E-02
   44.100000      1.616409373660E-01      6.222597445359E-02
   44.200000      1.613562978832E-01      6.268361421749E-02
   44.300000      1.608916440583E-01      6.334623310042E-02
   44.400000      1.610842061142E-01      6.445202240502E-02
   44.500000      1.630251390656E-01      6.642242378777E-02
   44.600000      1.675685064744E-01      6.975730229788E-02
   44.700000      1.754301727025E-01      7.486947419015E-02
   44.800000      1.870733549290E-01      8.189834799223E-02
   44.900000      2.022407725038E-01      9.055489173215E-02
   45.000000      2.195782991972E-01      1.000512804927E-01
   45.100000      2.367329348352E-01      1.091530656217E-01
   45.200000      2.508646927098E-01      1.163608136110E-01
   45.300000      2.592799615638E-01      1.201905822152E-01
   45.400000      2.599106437827E-01      1.194908270577E-01
   45.500000      2.515913955677E-01      1.137184475025E-01
   45.600000      2.342249897941E-01      1.031038074453E-01
   45.700000      2.088723140191E-01      8.866160652800E-02
   45.800000      1.777549662762E-01      7.204383375431E-02
   45.900000      1.441556617938E-01      5.527070140092E-02
   46.000000      1.122191632798E-01      4.040123735801E-02
   46.100000      8.664267069952E-02      2.920878875962E-02
   46.200000      7.198488626906E-02      2.291320209806E-02
   46.300000      7.095522991521E-02      2.200481489639E-02
   46.400000      8.281784611176E-02      2.618412751518E-02
   46.500000      1.038972820875E-01      3.443064162479E-02
   46.600000      1.293302328670E-01      4.519505273332E-02
   46.700000      1.545928845771E-01      5.667984343589E-02
   46.800000      1.761477775005E-01      6.714754254906E-02
   46.900000      1.916310030183E-01      7.519075558261E-02
   47.000000      1.998603320299E-01      7.991853046362E-02
   47.100000      2.007511353471E-01      8.104598822020E-02
   47.200000      1.951938803319E-01      7.889681075759E-02
   47.300000      1.849205940259E-01      7.433044064206E-02
   47.400000      1.723157130582E-01      6.859728137848E-02
   47.500000      1.600568317753E-01      6.312588094836E-02
   47.600000      1.505699582609E-01      5.926585502312E-02
   47.700000      1.456784527297E-01      5.803709546924E-02
   47.800000      1.466408048582E-01      5.994619381046E-02
   47.900000      1.541891322738E-01      6.491301900186E-02
   48.000000      1.681378419383E-01      7.231478259103E-02
   48.100000      1.863762091782E-01      8.112399186745E-02
   48.200000      2.052723128062E-01      9.010406374833E-02
   48.300000      2.214755863370E-01      9.802817651005E-02
   48.400000      2.326694306113E-01      1.038900841999E-01
   48.500000      2.377525047303E-01      1.070725559772E-01
   48.600000      2.368561680924E-01      1.074349870426E-01
   48.700000      2.312019621072E-01      1.052889728876E-01
   48.800000      2.227316844058E-01      1.012569645543E-01
   48.900000      2.134391094712E-01      9.604931132049E-02
   49.000000      2.045810234091E-01      9.023189072816E-02
   49.100000      1.962084449856E-01      8.406959554455E-02
   49.200000      1.873322909264E-01      7.750779488682E-02
   49.300000      1.765447393539E-01      7.029981711275E-02
   49.400000      1.627055214968E-01      6.222757733888E-02
   49.500000      1.454517276561E-01      5.332534627549E-02
   49.600000      1.255328229207E-01      4.402104779929E-02
   49.700000      1.049873026427E-01      3.514854627016E-02
   49.800000      8.698942991198E-02      2.783324658071E-02
   49.900000      7.502164343658E-02      2.328767108795E-02
   50.000000      7.212541432055E-02      2.256472446772E-02
   50.100000      8.017880019558E-02      2.631206410064E-02
   50.200000      9.919267897746E-02      3.456593266567E-02
   50.300000      1.267375221350E-01      4.662553766491E-02
   50.400000      1.584333318073E-01      6.105459530913E-02
   50.500000      1.893505255091E-01      7.584882255975E-02
   50.600000      2.150773704076E-01      8.877267618328E-02
   50.700000      2.322759585446E-01      9.780966339470E-02
   50.800000      2.389720615405E-01      1.016153743654E-01
   50.900000      2.347178059248E-01      9.984430934461E-02
   51.000000      2.206615357991E-01      9.325383806373E-02
   51.100000      1.995030374239E-01      8.355559896906E-02
   51.200000      1.752898020435E-01      7.305599313464E-02
   51.300000      1.530109533054E-01      6.417678955256E-02
   51.400000      1.379839006956E-01      5.896282216340E-02
   51.500000      1.349615301028E-01      5.867293372524E-02
   51.600000      1.459644112175E-01      6.352906538563E-02
   51.700000      1.676083980433E-01      7.267574330960E-02
   51.800000      1.937416104743E-01      8.437092564048E-02
   51.900000      2.187819518666E-01      9.637736880050E-02
   52.000000      2.385775835276E-01      1.064581323550E-01
   52.100000      2.505358362498E-01      1.128349590300E-01
   52.200000      2.535490177931E-01      1.144818556065E-01
   52.300000      2.477765531527E-01      1.111997190709E-01
   52.400000      2.343109265540E-01      1.035068525739E-01
   52.500000      2.147667826582E-01      9.243158724104E-02
   52.600000      1.909892002889E-01      7.928897975995E-02
   52.700000      1.650807996363E-01      6.548656830552E-02
   52.800000      1.394236299689E-01      5.236932882696E-02
   52.900000      1.164378733125E-01      4.109937766083E-02
   53.000000      9.799808861415E-02      3.256705617052E-02
   53.100000      8.535705134764E-02      2.733319287033E-02
   53.200000      7.964109044032E-02      2.560074006833E-02
   53.300000      8.204781188886E-02      2.721204656767E-02
