# M=18, N=9, max=1, V0=0.0, V=0.765, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    7.800000      5.752022694603E-02      2.124512308623E-02
    7.900000      5.711215724078E-02      2.120613443141E-02
    8.000000      5.690843725017E-02      2.133034610124E-02
    8.100000      5.759697180884E-02      2.191892708927E-02
    8.200000      5.980859250141E-02      2.329027674980E-02
    8.300000      6.396362159565E-02      2.568859363413E-02
    8.400000      7.020904892769E-02      2.920217093968E-02
    8.500000      7.834010190438E-02      3.371076422144E-02
    8.600000      8.771881173678E-02      3.887537416309E-02
    8.700000      9.733332730649E-02      4.417469620856E-02
    8.800000      1.060125628313E-01      4.898237340732E-02
    8.900000      1.126532103777E-01      5.267050702221E-02
    9.000000      1.163835199652E-01      5.471960628541E-02
    9.100000      1.166676165620E-01      5.481408054868E-02
    9.200000      1.133672900595E-01      5.290515711797E-02
    9.300000      1.067713068091E-01      4.922899939163E-02
    9.400000      9.759429446384E-02      4.427606286287E-02
    9.500000      8.694131591536E-02      3.871716420788E-02
    9.600000      7.622873702659E-02      3.330017122728E-02
    9.700000      6.703503753533E-02      2.873615020176E-02
    9.800000      6.081259506749E-02      2.559401376775E-02
    9.900000      5.846586043240E-02      2.421910424905E-02
   10.000000      6.013009185836E-02      2.468588753139E-02
   10.100000      6.522908447641E-02      2.678977488542E-02
   10.200000      7.259892174920E-02      3.007850088210E-02
   10.300000      8.077761040654E-02      3.391909075900E-02
   10.400000      8.831558865625E-02      3.759205321167E-02
   10.500000      9.396794416230E-02      4.040051771448E-02
   10.600000      9.680381752257E-02      4.177936444195E-02
   10.700000      9.627514907452E-02      4.138833587036E-02
   10.800000      9.226305832616E-02      3.917363244365E-02
   10.900000      8.510517527289E-02      3.538490113777E-02
   11.000000      7.559607261261E-02      3.053990663748E-02
   11.100000      6.494520225984E-02      2.533836002617E-02
   11.200000      5.467266071353E-02      2.053821980573E-02
   11.300000      4.641760429574E-02      1.681867019219E-02
   11.400000      4.161139391685E-02      1.465953182985E-02
   11.500000      4.099265352818E-02      1.426437698095E-02
   11.600000      4.428090042118E-02      1.554442048696E-02
   11.700000      5.040300689948E-02      1.816523365502E-02
   11.800000      5.798861651195E-02      2.164266579976E-02
   11.900000      6.577742858994E-02      2.546230444231E-02
   12.000000      7.286093216811E-02      2.919165982114E-02
   12.100000      7.877597825164E-02      3.255746896387E-02
   12.200000      8.348200006636E-02      3.547110636718E-02
   12.300000      8.725087272939E-02      3.799987974386E-02
   12.400000      9.050209249507E-02      4.029664244135E-02
   12.500000      9.363106390906E-02      4.251063693109E-02
   12.600000      9.688369763348E-02      4.470632031431E-02
   12.700000      1.002884843457E-01      4.681373139208E-02
   12.800000      1.035938365087E-01      4.862508269080E-02
   12.900000      1.062267716767E-01      4.983985636987E-02
   13.000000      1.074370684767E-01      5.014712441958E-02
   13.100000      1.065932650240E-01      4.932195228238E-02
   13.200000      1.034085475121E-01      4.730632834477E-02
   13.300000      9.802917115332E-02      4.424778724196E-02
   13.400000      9.101455169255E-02      4.048173588792E-02
   13.500000      8.323686582086E-02      3.646246896767E-02
   13.600000      7.573753482023E-02      3.266515732960E-02
   13.700000      6.957566865043E-02      2.948944514708E-02
   13.800000      6.556699713335E-02      2.719207846486E-02
   13.900000      6.384777705762E-02      2.586380911302E-02
   14.000000      6.392831689286E-02      2.545006477644E-02
   14.100000      6.521526580064E-02      2.580103569919E-02
   14.200000      6.726209990970E-02      2.672907376818E-02
   14.300000      6.979519739748E-02      2.805184251193E-02
   14.400000      7.266853218838E-02      2.960809887006E-02
   14.500000      7.577099139219E-02      3.124603298705E-02
   14.600000      7.889953969065E-02      3.279650360577E-02
   14.700000      8.166510907642E-02      3.405031917555E-02
   14.800000      8.351066638595E-02      3.475748771338E-02
   14.900000      8.382600674810E-02      3.465804521016E-02
   15.000000      8.209320740774E-02      3.354210007448E-02
   15.100000      7.802799447024E-02      3.132514418817E-02
   15.200000      7.170541084449E-02      2.811669625821E-02
   15.300000      6.366008570053E-02      2.425802561214E-02
   15.400000      5.494025022091E-02      2.030923314217E-02
   15.500000      4.707104776591E-02      1.697735636749E-02
   15.600000      4.186000575791E-02      1.499328029154E-02
   15.700000      4.099857457662E-02      1.496143912965E-02
   15.800000      4.547525417062E-02      1.721700158738E-02
   15.900000      5.500345175342E-02      2.172658242209E-02
   16.000000      6.807852574076E-02      2.806002184976E-02
   16.100000      8.263638495396E-02      3.544489997592E-02
   16.200000      9.660510407428E-02      4.289624944250E-02
   16.300000      1.082146258425E-01      4.939596312555E-02
   16.400000      1.161768213683E-01      5.408407319197E-02
   16.500000      1.197868452638E-01      5.642053590280E-02
   16.600000      1.189643990350E-01      5.628199451118E-02
   16.700000      1.142429768475E-01      5.397135184232E-02
   16.800000      1.067051246223E-01      5.013616425192E-02
   16.900000      9.785143056799E-02      4.561233725604E-02
   17.000000      8.938154271239E-02      4.122891106178E-02
   17.100000      8.284230364814E-02      3.762237885677E-02
   17.200000      7.906080048111E-02      3.510915291025E-02
   17.300000      7.768745322924E-02      3.365006944473E-02
   17.400000      7.760217081971E-02      3.291452155847E-02
   17.500000      7.759942919004E-02      3.242212930102E-02
   17.600000      7.675770273091E-02      3.171682310233E-02
   17.700000      7.462752841746E-02      3.051983285953E-02
   17.800000      7.130628114510E-02      2.881690889172E-02
   17.900000      6.738322844006E-02      2.685719541854E-02
   18.000000      6.375567651258E-02      2.506837751108E-02
   18.100000      6.137270790046E-02      2.391664149905E-02
   18.200000      6.097603552284E-02      2.375457156506E-02
   18.300000      6.287539971076E-02      2.470214968919E-02
   18.400000      6.680042375850E-02      2.659529933987E-02
   18.500000      7.189445009137E-02      2.901607378562E-02
   18.600000      7.693500416440E-02      3.139482473090E-02
   18.700000      8.070763991707E-02      3.315474096064E-02
   18.800000      8.231862100904E-02      3.385857188602E-02
   18.900000      8.136486449852E-02      3.331823820649E-02
   19.000000      7.798691087601E-02      3.163921313874E-02
   19.100000      7.283174160206E-02      2.918987679700E-02
   19.200000      6.693858779386E-02      2.650699887266E-02
   19.300000      6.155689433321E-02      2.416626462787E-02
   19.400000      5.790293014213E-02      2.265538896493E-02
   19.500000      5.685142066749E-02      2.228363048031E-02
   19.600000      5.862516139718E-02      2.314704777506E-02
   19.700000      6.277329024560E-02      2.514951194522E-02
   19.800000      6.852535930647E-02      2.806260036623E-02
   19.900000      7.513305690112E-02      3.159867453037E-02
   20.000000      8.202042616317E-02      3.547263765103E-02
   20.100000      8.880299734239E-02      3.943696108290E-02
   20.200000      9.523561231237E-02      4.328678314631E-02
   20.300000      1.011330797271E-01      4.684234536793E-02
   20.400000      1.062971705725E-01      4.992194621822E-02
   20.500000      1.104647288897E-01      5.231970150558E-02
   20.600000      1.132833967344E-01      5.379988138106E-02
   20.700000      1.143252329919E-01      5.411474634708E-02
   20.800000      1.131445663892E-01      5.304652305509E-02
   20.900000      1.093732967064E-01      5.046714750102E-02
   21.000000      1.028379668435E-01      4.640260021107E-02
   21.100000      9.368000844874E-02      4.108357154399E-02
   21.200000      8.245874706834E-02      3.496289939196E-02
   21.300000      7.021309474518E-02      2.868468668099E-02
   21.400000      5.844749919251E-02      2.300072399016E-02
   21.500000      4.897716682092E-02      1.864463895868E-02
   21.600000      4.353647859506E-02      1.618850003820E-02
   21.700000      4.318640534234E-02      1.591538766680E-02
   21.800000      4.780101042314E-02      1.774146664462E-02
   21.900000      5.602950354978E-02      2.121191655999E-02
   22.000000      6.585388505571E-02      2.557871188257E-02
   22.100000      7.522053067987E-02      2.994833830850E-02
   22.200000      8.243725150034E-02      3.346877537009E-02
   22.300000      8.639146193381E-02      3.551248657957E-02
   22.400000      8.666086273496E-02      3.580988317665E-02
   22.500000      8.354311120692E-02      3.449768934198E-02
   22.600000      7.800772238728E-02      3.206759534517E-02
   22.700000      7.155437669378E-02      2.922770424724E-02
   22.800000      6.592485508042E-02      2.671458549007E-02
   22.900000      6.258815844915E-02      2.510848544026E-02
   23.000000      6.216390792508E-02      2.470280057757E-02
   23.100000      6.426250333918E-02      2.546170918665E-02
   23.200000      6.785181109543E-02      2.707286900924E-02
   23.300000      7.178925580785E-02      2.907395749512E-02
   23.400000      7.519616032182E-02      3.101091627001E-02
   23.500000      7.764043045020E-02      3.257816666093E-02
   23.600000      7.914177971619E-02      3.369904813666E-02
   23.700000      8.004638458021E-02      3.452558518203E-02
   23.800000      8.089957069602E-02      3.536322169801E-02
   23.900000      8.235248453840E-02      3.654929004756E-02
   24.000000      8.501051485583E-02      3.832623220729E-02
   24.100000      8.918182265600E-02      4.074880676463E-02
   24.200000      9.462496704140E-02      4.365064798175E-02
   24.300000      1.005521418023E-01      4.667535635525E-02
   24.400000      1.059355122637E-01      4.935777609342E-02
   24.500000      1.098256714638E-01      5.122800949765E-02
   24.600000      1.115293823132E-01      5.190734032009E-02
   24.700000      1.106702263146E-01      5.117213559856E-02
   24.800000      1.071747747836E-01      4.897632521984E-02
   24.900000      1.012194237365E-01      4.543914880790E-02
   25.000000      9.317060704608E-02      4.081489607752E-02
   25.100000      8.354440896583E-02      3.546068479688E-02
   25.200000      7.299694551152E-02      2.980893761845E-02
   25.300000      6.233703201198E-02      2.434062844032E-02
   25.400000      5.253410421616E-02      1.955079568500E-02
   25.500000      4.468488777312E-02      1.590114789752E-02
   25.600000      3.989473321142E-02      1.376228156724E-02
   25.700000      3.901414881259E-02      1.335507357465E-02
   25.800000      4.225582361443E-02      1.470426173564E-02
   25.900000      4.898667238741E-02      1.761673048261E-02
   26.000000      5.795811035386E-02      2.169329643265E-02
   26.100000      6.772292046529E-02      2.637654234919E-02
   26.200000      7.692880171942E-02      3.102938970948E-02
   26.300000      8.447420946446E-02      3.503141239016E-02
   26.400000      8.958717172180E-02      3.787489635068E-02
   26.500000      9.185853333675E-02      3.924238399415E-02
   26.600000      9.124360926022E-02      3.905205577452E-02
   26.700000      8.804085383205E-02      3.746475473548E-02
   26.800000      8.285548406717E-02      3.485382614713E-02
   26.900000      7.655382773143E-02      3.174428265872E-02
   27.000000      7.020312852052E-02      2.873096791429E-02
   27.100000      6.496477765296E-02      2.638727015149E-02
   27.200000      6.187685537329E-02      2.517716137933E-02
   27.300000      6.159124787130E-02      2.538366936075E-02
   27.400000      6.435010562196E-02      2.706556457832E-02
   27.500000      7.000403442456E-02      3.005046482337E-02
   27.600000      7.774572168369E-02      3.396676647316E-02
   27.700000      8.626806026927E-02      3.830960658681E-02
   27.800000      9.431028597304E-02      4.252889885691E-02
   27.900000      1.009078207468E-01      4.612219526579E-02
   28.000000      1.054432429416E-01      4.871342920544E-02
   28.100000      1.076461384310E-01      5.010150307641E-02
   28.200000      1.075724824209E-01      5.026992057086E-02
   28.300000      1.055668731269E-01      4.935846087508E-02
   28.400000      1.021995957644E-01      4.760737107004E-02
   28.500000      9.814404045180E-02      4.529072285166E-02
   28.600000      9.393956363234E-02      4.265654977648E-02
   28.700000      8.976582707964E-02      3.988717899461E-02
   28.800000      8.551841380873E-02      3.708571284401E-02
   28.900000      8.103805940744E-02      3.428681966713E-02
   29.000000      7.623626265726E-02      3.148444698980E-02
   29.100000      7.112821426453E-02      2.866690406485E-02
   29.200000      6.582620115633E-02      2.585038017795E-02
   29.300000      6.052130174843E-02      2.310383994014E-02
   29.400000      5.547838370102E-02      2.056018464697E-02
   29.500000      5.105445257444E-02      1.841052601065E-02
   29.600000      4.771566704763E-02      1.688109050076E-02
   29.700000      4.600863392677E-02      1.619601373203E-02
   29.800000      4.645481937440E-02      1.653324552816E-02
   29.900000      4.936952493260E-02      1.798317513579E-02
   30.000000      5.465900929468E-02      2.051894429485E-02
   30.100000      6.178854157116E-02      2.398389279315E-02
   30.200000      6.999620299278E-02      2.809709430444E-02
   30.300000      7.847779245026E-02      3.247494370642E-02
   30.400000      8.642598644122E-02      3.666642574900E-02
   30.500000      9.303597596048E-02      4.020091813796E-02
   30.600000      9.756692086680E-02      4.264755018208E-02
   30.700000      9.944552576049E-02      4.368233187118E-02
   30.800000      9.836849312672E-02      4.315406833302E-02
   30.900000      9.438405246353E-02      4.113531701606E-02
   31.000000      8.794507658425E-02      3.794334349041E-02
   31.100000      7.992556891438E-02      3.411946196357E-02
   31.200000      7.158896692004E-02      3.036262346227E-02
   31.300000      6.449458603152E-02      2.742293053564E-02
   31.400000      6.032385741240E-02      2.597082456934E-02
   31.500000      6.055424099158E-02      2.646560805528E-02
   31.600000      6.580578133132E-02      2.905035044805E-02
   31.700000      7.527564843737E-02      3.349760661214E-02
   31.800000      8.716688623300E-02      3.922184585893E-02
   31.900000      9.942473927262E-02      4.536163859521E-02
   32.000000      1.101310752175E-01      5.092009682977E-02
   32.100000      1.177082401010E-01      5.493900325032E-02
   32.200000      1.210491330446E-01      5.667360959816E-02
   32.300000      1.195995528572E-01      5.573334624221E-02
   32.400000      1.134014066742E-01      5.215914976599E-02
   32.500000      1.030997430751E-01      4.641990754658E-02
   32.600000      8.990918573491E-02      3.932680221194E-02
   32.700000      7.552720397539E-02      3.188201254463E-02
   32.800000      6.196647696346E-02      2.509281607703E-02
   32.900000      5.123329024345E-02      1.978939639470E-02
   33.000000      4.476298685003E-02      1.648296193110E-02
   33.100000      4.292875388782E-02      1.529166342508E-02
   33.200000      4.513485609564E-02      1.594807716346E-02
   33.300000      5.004989219817E-02      1.788597755472E-02
   33.400000      5.593263827155E-02      2.038765872721E-02
   33.500000      6.118768985546E-02      2.275903133517E-02
   33.600000      6.476225040073E-02      2.449207909391E-02
   33.700000      6.628188594878E-02      2.537623850513E-02
   33.800000      6.603129679242E-02      2.553212143282E-02
   33.900000      6.484265911157E-02      2.535960876441E-02
   34.000000      6.391381775811E-02      2.541287926670E-02
   34.100000      6.455298881693E-02      2.623280230463E-02
   34.200000      6.780655757572E-02      2.817862651885E-02
   34.300000      7.392938983508E-02      3.130316833665E-02
   34.400000      8.206854308409E-02      3.530705967299E-02
   34.500000      9.068112522577E-02      3.958862439866E-02
   34.600000      9.812128847968E-02      4.338045650687E-02
   34.700000      1.029971927740E-01      4.593881386618E-02
   34.800000      1.043952546337E-01      4.673579719261E-02
   34.900000      1.020185124822E-01      4.560279226463E-02
   35.000000      9.624511293194E-02      4.278709203724E-02
   35.100000      8.811003355351E-02      3.890691436026E-02
   35.200000      7.920588044806E-02      3.481606326438E-02
   35.300000      7.147669951814E-02      3.141195646400E-02
   35.400000      6.682886187475E-02      2.943471951492E-02
   35.500000      6.651908275525E-02      2.930691818382E-02
   35.600000      7.060514107368E-02      3.105223713575E-02
   35.700000      7.793703533158E-02      3.430982044469E-02
   35.800000      8.674332302723E-02      3.843514005529E-02
   35.900000      9.527402587379E-02      4.265553549398E-02
   36.000000      1.021538676311E-01      4.623565265559E-02
   36.100000      1.065089138984E-01      4.860903784942E-02
   36.200000      1.079636374082E-01      4.944692202893E-02
   36.300000      1.065525426833E-01      4.865848976930E-02
   36.400000      1.025736851401E-01      4.633992285084E-02
   36.500000      9.641685594700E-02      4.270368255155E-02
   36.600000      8.842546046095E-02      3.802016778198E-02
   36.700000      7.886659439679E-02      3.259195331174E-02
   36.800000      6.802840839816E-02      2.676192573066E-02
   36.900000      5.639132932538E-02      2.093867714116E-02
   37.000000      4.480779318926E-02      1.561257675940E-02
   37.100000      3.463440397676E-02      1.133779640716E-02
   37.200000      2.772005844040E-02      8.668409314027E-03
   37.300000      2.594274992599E-02      8.055557030694E-03
   37.400000      3.007072926823E-02      9.730538140928E-03
   37.500000      3.928975802821E-02      1.360910665544E-02
   37.600000      5.194228008066E-02      1.925159188753E-02
   37.700000      6.602571310112E-02      2.590145660920E-02
   37.800000      7.949689089562E-02      3.260464334825E-02
   37.900000      9.058988079262E-02      3.838910731377E-02
   38.000000      9.804127199246E-02      4.246500447218E-02
   38.100000      1.012282705330E-01      4.439669197891E-02
   38.200000      1.002393402569E-01      4.420071960781E-02
   38.300000      9.587716271837E-02      4.233924276705E-02
   38.400000      8.958113530182E-02      3.960364404233E-02
   38.500000      8.324179799095E-02      3.691363919401E-02
   38.600000      7.882201721017E-02      3.508370684011E-02
   38.700000      7.765760106477E-02      3.462066794077E-02
   38.800000      7.987531791024E-02      3.560768195899E-02
   38.900000      8.453840158328E-02      3.770381589507E-02
   39.000000      9.010408269045E-02      4.025480680866E-02
   39.100000      9.491796423817E-02      4.248122835348E-02
   39.200000      9.762765494298E-02      4.369294482094E-02
   39.300000      9.744357194983E-02      4.347578565977E-02
   39.400000      9.427149932394E-02      4.180545780903E-02
   39.500000      8.874168334200E-02      3.906098075229E-02
   39.600000      8.213052558307E-02      3.593252094135E-02
   39.700000      7.615269026311E-02      3.324380878929E-02
   39.800000      7.261140436217E-02      3.173237387940E-02
   39.900000      7.285603825098E-02      3.184429910102E-02
   40.000000      7.701138365893E-02      3.359829158473E-02
   40.100000      8.381611793651E-02      3.655627967876E-02
   40.200000      9.131240944599E-02      3.990982900294E-02
   40.300000      9.745794892213E-02      4.266175689834E-02
   40.400000      1.005076298268E-01      4.385872489017E-02
   40.500000      9.925338752909E-02      4.281919248068E-02
   40.600000      9.316795343113E-02      3.930364375728E-02
   40.700000      8.247844699636E-02      3.358814800404E-02
   40.800000      6.818232420053E-02      2.642417004628E-02
   40.900000      5.200771196051E-02      1.889340691115E-02
   41.000000      3.631895269212E-02      1.219163660518E-02
   41.100000      2.397127019227E-02      7.393117531016E-03
   41.200000      1.800124108402E-02      5.250287550107E-03
   41.300000      2.038792194585E-02      6.071005343795E-03
   41.400000      3.012895005628E-02      9.692738522247E-03
   41.500000      4.435069368563E-02      1.554836345688E-02
   41.600000      6.028879467291E-02      2.279844053963E-02
   41.700000      7.578118898369E-02      3.049360975998E-02
   41.800000      8.928773393853E-02      3.772954297668E-02
   41.900000      9.983066841321E-02      4.376554642363E-02
   42.000000      1.069038714496E-01      4.809369439709E-02
   42.100000      1.103761655256E-01      5.046217590856E-02
   42.200000      1.104130764864E-01      5.086700203807E-02
   42.300000      1.074298455185E-01      4.952639781214E-02
   42.400000      1.020714165292E-01      4.684452260676E-02
   42.500000      9.520054295106E-02      4.336260380167E-02
   42.600000      8.786763254096E-02      3.969254285015E-02
   42.700000      8.123443745295E-02      3.643252390955E-02
   42.800000      7.642119726036E-02      3.407344305810E-02
   42.900000      7.424699935340E-02      3.291407813702E-02
   43.000000      7.492151143492E-02      3.300701716487E-02
   43.100000      7.793340848307E-02      3.415353891009E-02
   43.200000      8.226131463272E-02      3.595396024534E-02
   43.300000      8.672782612333E-02      3.790387883105E-02
   43.400000      9.030467878147E-02      3.951216906824E-02
   43.500000      9.229831642288E-02      4.040946599367E-02
   43.600000      9.242410906497E-02      4.041912914994E-02
   43.700000      9.079477632707E-02      3.957473176277E-02
   43.800000      8.784243830900E-02      3.808406409510E-02
   43.900000      8.419137627421E-02      3.625404866543E-02
   44.000000      8.050764373231E-02      3.439997505490E-02
   44.100000      7.736034829281E-02      3.276424923711E-02
   44.200000      7.510197610595E-02      3.146452277127E-02
   44.300000      7.374149821813E-02      3.048072175834E-02
   44.400000      7.290406197093E-02      2.967886765787E-02
   44.500000      7.201244433058E-02      2.886063180720E-02
   44.600000      7.052714630868E-02      2.782368477997E-02
   44.700000      6.808521719773E-02      2.641901368700E-02
   44.800000      6.456014210212E-02      2.459546682743E-02
   44.900000      6.008678699927E-02      2.242628458859E-02
   45.000000      5.507284414164E-02      2.011550906692E-02
   45.100000      5.020260553101E-02      1.798356303440E-02
   45.200000      4.641052306108E-02      1.643180748773E-02
   45.300000      4.474488421896E-02      1.588689871196E-02
   45.400000      4.605418956712E-02      1.672838441365E-02
   45.500000      5.074972210591E-02      1.920750170658E-02
   45.600000      5.885899335551E-02      2.337070308540E-02
   45.700000      6.988667769415E-02      2.900592143948E-02
   45.800000      8.261419315784E-02      3.563012797801E-02
   45.900000      9.546893812006E-02      4.253107755222E-02
   46.000000      1.069020088738E-01      4.886429819900E-02
   46.100000      1.155699433500E-01      5.379146787338E-02
   46.200000      1.204652074543E-01      5.663341767253E-02
   46.300000      1.210212626498E-01      5.700459497213E-02
   46.400000      1.171847024400E-01      5.489771183185E-02
   46.500000      1.094492455695E-01      5.069674455638E-02
   46.600000      9.884518921578E-02      4.511164645814E-02
   46.700000      8.687430173682E-02      3.904655966192E-02
   46.800000      7.537703127436E-02      3.343053344883E-02
   46.900000      6.629738289775E-02      2.904973247635E-02
   47.000000      6.122727191557E-02      2.641846266983E-02
   47.100000      6.072311951602E-02      2.571367948817E-02
   47.200000      6.411312274830E-02      2.677940766218E-02
   47.300000      7.007208718011E-02      2.919049282216E-02
   47.400000      7.715130502461E-02      3.235405207816E-02
   47.500000      8.403316445403E-02      3.562336028857E-02
   47.600000      8.965670270845E-02      3.840169042307E-02
   47.700000      9.327543387730E-02      4.022067167963E-02
   47.800000      9.446491709940E-02      4.078661240711E-02
   47.900000      9.309820688420E-02      3.999647387835E-02
   48.000000      8.931020589618E-02      3.793040838426E-02
   48.100000      8.346764304874E-02      3.482853953365E-02
   48.200000      7.615097148874E-02      3.105660833114E-02
   48.300000      6.814062374860E-02      2.706120109579E-02
   48.400000      6.038491486021E-02      2.331410221560E-02
   48.500000      5.390985866594E-02      2.024843719793E-02
   48.600000      4.962361571525E-02      1.819495415574E-02
   48.700000      4.803943344569E-02      1.733131197926E-02
   48.800000      4.909715594865E-02      1.765750809507E-02
   48.900000      5.224181156564E-02      1.900582651856E-02
   49.000000      5.668477585929E-02      2.108541278478E-02
   49.100000      6.165831680933E-02      2.355247759133E-02
   49.200000      6.656012657958E-02      2.609000757565E-02
   49.300000      7.100217589314E-02      2.847781052841E-02
   49.400000      7.482239020110E-02      3.063552167442E-02
   49.500000      7.808998840103E-02      3.262724561441E-02
   49.600000      8.108776161800E-02      3.462535550729E-02
   49.700000      8.424553212773E-02      3.684088505997E-02
   49.800000      8.801794646121E-02      3.943697424764E-02
   49.900000      9.271300824796E-02      4.244768714586E-02
   50.000000      9.827937543326E-02      4.572510452875E-02
   50.100000      1.041399082726E-01      4.893203157560E-02
   50.200000      1.092935740845E-01      5.158703649075E-02
   50.300000      1.126351640925E-01      5.315562275446E-02
   50.400000      1.132277049427E-01      5.316951983011E-02
   50.500000      1.104737287591E-01      5.134813898677E-02
   50.600000      1.042294839967E-01      4.769370983508E-02
   50.700000      9.488290935658E-02      4.253494345775E-02
   50.800000      8.339497043944E-02      3.650314620860E-02
   50.900000      7.129152204116E-02      3.043869162684E-02
   51.000000      6.056568601542E-02      2.524221512386E-02
   51.100000      5.331964318253E-02      2.169966272726E-02
   51.200000      5.095618063673E-02      2.031902122786E-02
   51.300000      5.369716668700E-02      2.121657200428E-02
   51.400000      6.065896469753E-02      2.408161006631E-02
   51.500000      7.000472333216E-02      2.823217936762E-02
   51.600000      7.959019162387E-02      3.275321089732E-02
   51.700000      8.753041608599E-02      3.668712563938E-02
   51.800000      9.246452057170E-02      3.923197957176E-02
   51.900000      9.367014815944E-02      3.989955165556E-02
   52.000000      9.108580868815E-02      3.859708284092E-02
   52.100000      8.525922100229E-02      3.561754164825E-02
   52.200000      7.722688119046E-02      3.154697993633E-02
   52.300000      6.832432675797E-02      2.711715427922E-02
   52.400000      5.994747737067E-02      2.304295232946E-02
   52.500000      5.332212889380E-02      1.988508885546E-02
   52.600000      4.930660648033E-02      1.796881379228E-02
   52.700000      4.821146469796E-02      1.737168169882E-02
   52.800000      4.974484999849E-02      1.797324462007E-02
   52.900000      5.322189108348E-02      1.954311687205E-02
   53.000000      5.790438266898E-02      2.183569008959E-02
   53.100000      6.326569618631E-02      2.466121617783E-02
   53.200000      6.909850197749E-02      2.791276721132E-02
