# M=18, N=9, V0=0.0, V=-0.5, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17
    2.400000      5.000000000000E-01      1.623216865191E-01      2.384771802661E-01      2.401071601965E-01      2.464439502359E-01      2.498796993433E-01      2.494991644352E-01      2.445086967829E-01      2.451405183621E-01      2.472438877180E-01      2.451405183621E-01      2.445086967829E-01      2.494991644352E-01      2.498796993433E-01      2.464439502359E-01      2.401071601965E-01      2.384771802661E-01      1.623216865191E-01
    2.500000      5.000000000000E-01      1.621368715193E-01      2.388155700735E-01      2.399905876293E-01      2.463495509298E-01      2.488220799691E-01      2.510937939527E-01      2.460176238140E-01      2.441730851302E-01      2.452016739641E-01      2.441730851302E-01      2.460176238140E-01      2.510937939527E-01      2.488220799691E-01      2.463495509298E-01      2.399905876293E-01      2.388155700735E-01      1.621368715193E-01
    2.600000      5.000000000000E-01      1.620055951097E-01      2.390743508568E-01      2.398309389768E-01      2.466164806829E-01      2.476054461046E-01      2.519715895341E-01      2.478347086006E-01      2.436154209358E-01      2.428909383970E-01      2.436154209358E-01      2.478347086006E-01      2.519715895341E-01      2.476054461046E-01      2.466164806829E-01      2.398309389768E-01      2.390743508568E-01      1.620055951097E-01
    2.700000      5.000000000000E-01      1.619554526714E-01      2.391912578683E-01      2.397166439715E-01      2.470234785231E-01      2.466069676944E-01      2.520705389654E-01      2.495221114869E-01      2.435600788606E-01      2.407069399169E-01      2.435600788606E-01      2.495221114869E-01      2.520705389654E-01      2.466069676944E-01      2.470234785231E-01      2.397166439715E-01      2.391912578683E-01      1.619554526714E-01
    2.800000      5.000000000000E-01      1.620035633055E-01      2.391155355961E-01      2.397503354004E-01      2.473581028301E-01      2.460479636342E-01      2.515401372366E-01      2.506339234225E-01      2.439897652517E-01      2.391213466459E-01      2.439897652517E-01      2.506339234225E-01      2.515401372366E-01      2.460479636342E-01      2.473581028301E-01      2.397503354004E-01      2.391155355961E-01      1.620035633055E-01
    2.900000      5.000000000000E-01      1.621478835870E-01      2.388392295168E-01      2.399855875247E-01      2.475040112489E-01      2.459503376463E-01      2.506582544493E-01      2.508502346880E-01      2.447795621421E-01      2.385697983941E-01      2.447795621421E-01      2.508502346880E-01      2.506582544493E-01      2.459503376463E-01      2.475040112489E-01      2.399855875247E-01      2.388392295168E-01      1.621478835870E-01
    3.000000      5.000000000000E-01      1.623632971550E-01      2.384144364272E-01      2.403925891088E-01      2.474693077848E-01      2.461729724464E-01      2.497081034172E-01      2.500821310065E-01      2.457352913727E-01      2.393237425625E-01      2.457352913727E-01      2.500821310065E-01      2.497081034172E-01      2.461729724464E-01      2.474693077848E-01      2.403925891088E-01      2.384144364272E-01      1.623632971550E-01
    3.100000      5.000000000000E-01      1.626056980695E-01      2.379457128096E-01      2.408675536170E-01      2.473524486502E-01      2.465016506169E-01      2.488675494214E-01      2.485096215235E-01      2.466566107192E-01      2.413863091456E-01      2.466566107192E-01      2.485096215235E-01      2.488675494214E-01      2.465016506169E-01      2.473524486502E-01      2.408675536170E-01      2.379457128096E-01      1.626056980695E-01
    3.200000      5.000000000000E-01      1.628236199849E-01      2.375593231627E-01      2.412780627520E-01      2.472704960341E-01      2.467470141345E-01      2.481571617233E-01      2.465362589150E-01      2.474020823896E-01      2.444519618077E-01      2.474020823896E-01      2.465362589150E-01      2.481571617233E-01      2.467470141345E-01      2.472704960341E-01      2.412780627520E-01      2.375593231627E-01      1.628236199849E-01
    3.300000      5.000000000000E-01      1.629734508452E-01      2.373621007560E-01      2.415198100881E-01      2.472885431105E-01      2.468077366815E-01      2.474675149238E-01      2.446730848468E-01      2.479306504705E-01      2.479542165552E-01      2.479306504705E-01      2.446730848468E-01      2.474675149238E-01      2.468077366815E-01      2.472885431105E-01      2.415198100881E-01      2.373621007560E-01      1.629734508452E-01
    3.400000      5.000000000000E-01      1.630326071226E-01      2.374071463269E-01      2.415567059235E-01      2.473839466487E-01      2.466777291509E-01      2.466512260641E-01      2.433895570586E-01      2.483020584901E-01      2.511980464291E-01      2.483020584901E-01      2.433895570586E-01      2.466512260641E-01      2.466777291509E-01      2.473839466487E-01      2.415567059235E-01      2.374071463269E-01      1.630326071226E-01
    3.500000      5.000000000000E-01      1.630059122499E-01      2.376797735201E-01      2.414264971299E-01      2.474588664100E-01      2.464055312108E-01      2.456362042288E-01      2.429805813684E-01      2.486352722033E-01      2.535427233574E-01      2.486352722033E-01      2.429805813684E-01      2.456362042288E-01      2.464055312108E-01      2.474588664100E-01      2.414264971299E-01      2.376797735201E-01      1.630059122499E-01
    3.600000      5.000000000000E-01      1.629232720643E-01      2.381074616564E-01      2.412119294808E-01      2.473903228985E-01      2.460367463819E-01      2.445063622850E-01      2.434922903904E-01      2.490422446900E-01      2.545787403052E-01      2.490422446900E-01      2.434922903904E-01      2.445063622850E-01      2.460367463819E-01      2.473903228985E-01      2.412119294808E-01      2.381074616564E-01      1.629232720643E-01
    3.700000      5.000000000000E-01      1.628301310208E-01      2.385870935992E-01      2.409939113299E-01      2.470903266699E-01      2.455759250176E-01      2.435093334691E-01      2.447275292701E-01      2.495661428534E-01      2.542392135403E-01      2.495661428534E-01      2.447275292701E-01      2.435093334691E-01      2.455759250176E-01      2.470903266699E-01      2.409939113299E-01      2.385870935992E-01      1.628301310208E-01
    3.800000      5.000000000000E-01      1.627745729724E-01      2.390163990379E-01      2.408104574840E-01      2.465467467019E-01      2.449907920858E-01      2.429820864431E-01      2.463238031931E-01      2.501524634768E-01      2.528053572102E-01      2.501524634768E-01      2.463238031931E-01      2.429820864431E-01      2.449907920858E-01      2.465467467019E-01      2.408104574840E-01      2.390163990379E-01      1.627745729724E-01
    3.900000      5.000000000000E-01      1.627953741897E-01      2.393168572960E-01      2.406406816166E-01      2.458279516561E-01      2.442565550090E-01      2.432213880396E-01      2.478726083119E-01      2.506676513251E-01      2.508018651122E-01      2.506676513251E-01      2.478726083119E-01      2.432213880396E-01      2.442565550090E-01      2.458279516561E-01      2.406406816166E-01      2.393168572960E-01      1.627953741897E-01
    4.000000      5.000000000000E-01      1.629139082378E-01      2.394414906698E-01      2.404198632153E-01      2.450535301414E-01      2.434141574481E-01      2.443513564335E-01      2.490381869921E-01      2.509583825625E-01      2.488182485988E-01      2.509583825625E-01      2.490381869921E-01      2.443513564335E-01      2.434141574481E-01      2.450535301414E-01      2.404198632153E-01      2.394414906698E-01      1.629139082378E-01
    4.100000      5.000000000000E-01      1.631304991077E-01      2.393694289337E-01      2.400765984650E-01      2.443494696979E-01      2.426059424736E-01      2.462439845257E-01      2.496387220093E-01      2.509251439002E-01      2.473204217738E-01      2.509251439002E-01      2.496387220093E-01      2.462439845257E-01      2.426059424736E-01      2.443494696979E-01      2.400765984650E-01      2.393694289337E-01      1.631304991077E-01
    4.200000      5.000000000000E-01      1.634239027023E-01      2.390954906633E-01      2.395734447543E-01      2.438113290313E-01      2.420607937276E-01      2.485288240255E-01      2.496702725306E-01      2.505754951077E-01      2.465208949146E-01      2.505754951077E-01      2.496702725306E-01      2.485288240255E-01      2.420607937276E-01      2.438113290313E-01      2.395734447543E-01      2.390954906633E-01      1.634239027023E-01
    4.300000      5.000000000000E-01      1.637520129282E-01      2.386243207314E-01      2.389322815742E-01      2.434914990154E-01      2.420246952782E-01      2.506931734312E-01      2.492754034772E-01      2.500301347970E-01      2.463529575343E-01      2.500301347970E-01      2.492754034772E-01      2.506931734312E-01      2.420246952782E-01      2.434914990154E-01      2.389322815742E-01      2.386243207314E-01      1.637520129282E-01
    4.400000      5.000000000000E-01      1.640527971522E-01      2.379745652315E-01      2.382340283404E-01      2.434114526142E-01      2.426605433395E-01      2.522384994345E-01      2.486758424959E-01      2.494759758412E-01      2.465525911012E-01      2.494759758412E-01      2.486758424959E-01      2.522384994345E-01      2.426605433395E-01      2.434114526142E-01      2.382340283404E-01      2.379745652315E-01      1.640527971522E-01
    4.500000      5.000000000000E-01      1.642462063086E-01      2.371915243742E-01      2.375946018064E-01      2.435854833227E-01      2.439595196817E-01      2.528368787445E-01      2.480959718337E-01      2.490856588004E-01      2.468083102558E-01      2.490856588004E-01      2.480959718337E-01      2.528368787445E-01      2.439595196817E-01      2.435854833227E-01      2.375946018064E-01      2.371915243742E-01      1.642462063086E-01
    4.600000      5.000000000000E-01      1.642392658014E-01      2.363604079590E-01      2.371289759931E-01      2.440365561283E-01      2.457061045731E-01      2.524314529808E-01      2.477007980653E-01      2.489404265237E-01      2.469120239505E-01      2.489404265237E-01      2.477007980653E-01      2.524314529808E-01      2.457061045731E-01      2.440365561283E-01      2.371289759931E-01      2.363604079590E-01      1.642392658014E-01
    4.700000      5.000000000000E-01      1.639367432174E-01      2.356099259114E-01      2.369185859710E-01      2.447905057968E-01      2.475191046425E-01      2.512464856863E-01      2.475619256539E-01      2.489940732220E-01      2.468452997977E-01      2.489940732220E-01      2.475619256539E-01      2.512464856863E-01      2.475191046425E-01      2.447905057968E-01      2.369185859710E-01      2.356099259114E-01      1.639367432174E-01
    4.800000      5.000000000000E-01      1.632583289414E-01      2.350986992513E-01      2.369934152959E-01      2.458486975209E-01      2.489600929362E-01      2.497063357744E-01      2.476536497466E-01      2.490982154375E-01      2.467651301915E-01      2.490982154375E-01      2.476536497466E-01      2.497063357744E-01      2.489600929362E-01      2.458486975209E-01      2.369934152959E-01      2.350986992513E-01      1.632583289414E-01
    4.900000      5.000000000000E-01      1.621605785942E-01      2.349836790550E-01      2.373318425735E-01      2.471537838276E-01      2.496718643712E-01      2.482949676886E-01      2.478732315774E-01      2.490805641927E-01      2.468989762394E-01      2.490805641927E-01      2.478732315774E-01      2.482949676886E-01      2.496718643712E-01      2.471537838276E-01      2.373318425735E-01      2.349836790550E-01      1.621605785942E-01
    5.000000      5.000000000000E-01      1.606589935864E-01      2.353775002922E-01      2.378733602934E-01      2.485702920017E-01      2.494955553837E-01      2.474063909422E-01      2.480763862842E-01      2.488412303619E-01      2.474005817091E-01      2.488412303619E-01      2.480763862842E-01      2.474063909422E-01      2.494955553837E-01      2.485702920017E-01      2.378733602934E-01      2.353775002922E-01      1.606589935864E-01
    5.100000      5.000000000000E-01      1.588437723077E-01      2.363072488081E-01      2.385354789393E-01      2.498971532311E-01      2.485221619761E-01      2.472356993086E-01      2.481195736631E-01      2.484203948079E-01      2.482370339161E-01      2.484203948079E-01      2.481195736631E-01      2.472356993086E-01      2.485221619761E-01      2.498971532311E-01      2.385354789393E-01      2.363072488081E-01      1.588437723077E-01
    5.200000      5.000000000000E-01      1.568828382561E-01      2.376883349494E-01      2.392276464909E-01      2.509146609447E-01      2.470593728104E-01      2.477421786290E-01      2.479019589917E-01      2.480006781904E-01      2.491646614750E-01      2.480006781904E-01      2.479019589917E-01      2.477421786290E-01      2.470593728104E-01      2.509146609447E-01      2.392276464909E-01      2.376883349494E-01      1.568828382561E-01
    5.300000      5.000000000000E-01      1.550079687732E-01      2.393237256300E-01      2.398599812870E-01      2.514507154462E-01      2.455272483744E-01      2.486886892361E-01      2.473998256976E-01      2.478360654410E-01      2.498115602289E-01      2.478360654410E-01      2.473998256976E-01      2.486886892361E-01      2.455272483744E-01      2.514507154462E-01      2.398599812870E-01      2.393237256300E-01      1.550079687732E-01
    5.400000      5.000000000000E-01      1.534837121815E-01      2.409320637645E-01      2.403494705948E-01      2.514394280584E-01      2.443227271202E-01      2.497360376836E-01      2.466849874582E-01      2.481340066961E-01      2.498351328851E-01      2.481340066961E-01      2.466849874583E-01      2.497360376836E-01      2.443227271202E-01      2.514394280584E-01      2.403494705948E-01      2.409320637645E-01      1.534837121815E-01
    5.500000      5.000000000000E-01      1.525632725272E-01      2.422004696308E-01      2.406279229792E-01      2.509455458467E-01      2.437026317097E-01      2.505561023263E-01      2.459186966095E-01      2.489422459395E-01      2.490862248624E-01      2.489422459395E-01      2.459186966095E-01      2.505561023263E-01      2.437026317097E-01      2.509455458467E-01      2.406279229792E-01      2.422004696308E-01      1.525632725272E-01
    5.600000      5.000000000000E-01      1.524394590301E-01      2.428512582758E-01      2.406535115455E-01      2.501413086904E-01      2.437246116104E-01      2.509267094184E-01      2.453163973465E-01      2.500945325329E-01      2.477044230999E-01      2.500945325329E-01      2.453163973465E-01      2.509267094184E-01      2.437246116104E-01      2.501413086904E-01      2.406535115455E-01      2.428512582758E-01      1.524394590301E-01
    5.700000      5.000000000000E-01      1.532010957866E-01      2.427078562498E-01      2.404230103870E-01      2.492426710553E-01      2.442605628133E-01      2.507826039826E-01      2.450872891226E-01      2.512468811367E-01      2.460960589321E-01      2.512468811367E-01      2.450872891226E-01      2.507826039826E-01      2.442605628133E-01      2.492426710553E-01      2.404230103870E-01      2.427078562498E-01      1.532010957866E-01
    5.800000      5.000000000000E-01      1.548053051608E-01      2.417444163734E-01      2.399781627782E-01      2.484300762150E-01      2.450685541384E-01      2.502143189793E-01      2.453637165505E-01      2.519972646903E-01      2.447963702282E-01      2.519972646903E-01      2.453637165505E-01      2.502143189793E-01      2.450685541384E-01      2.484300762150E-01      2.399781627782E-01      2.417444163735E-01      1.548053051608E-01
    5.900000      5.000000000000E-01      1.570736409793E-01      2.401059706684E-01      2.393999018865E-01      2.477866082856E-01      2.458889685421E-01      2.494233798654E-01      2.461438929224E-01      2.520434180074E-01      2.442684376857E-01      2.520434180074E-01      2.461438929224E-01      2.494233798655E-01      2.458889685421E-01      2.477866082856E-01      2.393999018865E-01      2.401059706684E-01      1.570736409793E-01
    6.000000      5.000000000000E-01      1.597154786497E-01      2.380911366963E-01      2.387889681281E-01      2.472795441306E-01      2.465259678228E-01      2.486529889871E-01      2.472720761618E-01      2.513132763265E-01      2.447211261943E-01      2.513132763265E-01      2.472720761618E-01      2.486529889871E-01      2.465259678228E-01      2.472795441306E-01      2.387889681281E-01      2.380911366963E-01      1.597154786497E-01
    6.100000      5.000000000000E-01      1.623761589460E-01      2.360969403041E-01      2.382386035597E-01      2.467928401758E-01      2.468868856153E-01      2.481162831801E-01      2.484704240223E-01      2.500105206150E-01      2.460226871631E-01      2.500105206150E-01      2.484704240223E-01      2.481162831801E-01      2.468868856153E-01      2.467928401758E-01      2.382386035597E-01      2.360969403041E-01      1.623761589460E-01
    6.200000      5.000000000000E-01      1.647013208826E-01      2.345343540529E-01      2.378104709061E-01      2.461960426349E-01      2.469733533588E-01      2.479406658260E-01      2.494184996317E-01      2.485514471896E-01      2.477476910345E-01      2.485514471896E-01      2.494184996317E-01      2.479406658260E-01      2.469733533588E-01      2.461960426349E-01      2.378104709061E-01      2.345343540529E-01      1.647013208826E-01
    6.300000      5.000000000000E-01      1.664040947016E-01      2.337320119425E-01      2.375251709190E-01      2.454192945831E-01      2.468389664447E-01      2.481394674537E-01      2.498565223293E-01      2.474148761204E-01      2.493391910115E-01      2.474148761204E-01      2.498565223293E-01      2.481394674537E-01      2.468389664447E-01      2.454192945831E-01      2.375251709190E-01      2.337320119425E-01      1.664040947016E-01
    6.400000      5.000000000000E-01      1.673197921426E-01      2.338517531093E-01      2.373726728437E-01      2.445015323402E-01      2.465402118586E-01      2.486142108804E-01      2.496757011204E-01      2.469642832428E-01      2.503196849240E-01      2.469642832428E-01      2.496757011204E-01      2.486142108804E-01      2.465402118586E-01      2.445015323402E-01      2.373726728437E-01      2.338517531093E-01      1.673197921426E-01
    6.500000      5.000000000000E-01      1.674344435793E-01      2.348404066215E-01      2.373380116326E-01      2.435906819215E-01      2.461060452704E-01      2.491839480432E-01      2.489600824309E-01      2.473140809832E-01      2.504645990347E-01      2.473140809832E-01      2.489600824309E-01      2.491839480432E-01      2.461060452704E-01      2.435906819215E-01      2.373380116326E-01      2.348404066215E-01      1.674344435793E-01
    6.600000      5.000000000000E-01      1.668791449144E-01      2.364356637520E-01      2.374286435644E-01      2.428953970751E-01      2.455388766887E-01      2.496332137036E-01      2.479605054656E-01      2.482939715462E-01      2.498691665801E-01      2.482939715462E-01      2.479605054656E-01      2.496332137036E-01      2.455388766887E-01      2.428953970751E-01      2.374286435644E-01      2.364356637520E-01      1.668791449144E-01
    6.700000      5.000000000000E-01      1.658906825441E-01      2.382302400736E-01      2.376869342059E-01      2.426084509626E-01      2.448424900489E-01      2.497671569800E-01      2.470069746900E-01      2.495241330778E-01      2.488858748340E-01      2.495241330778E-01      2.470069746900E-01      2.497671569800E-01      2.448424900489E-01      2.426084509626E-01      2.376869342059E-01      2.382302400736E-01      1.658906825441E-01
    6.800000      5.000000000000E-01      1.647481665680E-01      2.397809009425E-01      2.381768666812E-01      2.428334128999E-01      2.440587115309E-01      2.494613836614E-01      2.463907017804E-01      2.505676076318E-01      2.479644966077E-01      2.505676076318E-01      2.463907017804E-01      2.494613836614E-01      2.440587115309E-01      2.428334128999E-01      2.381768666812E-01      2.397809009425E-01      1.647481665680E-01
    6.900000      5.000000000000E-01      1.637026423842E-01      2.407328122216E-01      2.389465019139E-01      2.435440380389E-01      2.432903804418E-01      2.486952117308E-01      2.462604623842E-01      2.510949298635E-01      2.474660420422E-01      2.510949298635E-01      2.462604623842E-01      2.486952117308E-01      2.432903804418E-01      2.435440380389E-01      2.389465019139E-01      2.407328122216E-01      1.637026423842E-01
    7.000000      5.000000000000E-01      1.629193099122E-01      2.409212869996E-01      2.399814883458E-01      2.445913492245E-01      2.426947095423E-01      2.475606108813E-01      2.465734245660E-01      2.509932899431E-01      2.475290611705E-01      2.509932899431E-01      2.465734245660E-01      2.475606108813E-01      2.426947095423E-01      2.445913492245E-01      2.399814883458E-01      2.409212869996E-01      1.629193099122E-01
    7.100000      5.000000000000E-01      1.624486920692E-01      2.404167663982E-01      2.411730783869E-01      2.457534370078E-01      2.424449968724E-01      2.462447117694E-01      2.471194604110E-01      2.503790483975E-01      2.480396173751E-01      2.503790483975E-01      2.471194604110E-01      2.462447117694E-01      2.424449968724E-01      2.457534370078E-01      2.411730783869E-01      2.404167663982E-01      1.624486920692E-01
    7.200000      5.000000000000E-01      1.622343885220E-01      2.394952420139E-01      2.423216664600E-01      2.468063452380E-01      2.426734645346E-01      2.449902196972E-01      2.476086936964E-01      2.495158512724E-01      2.487082571307E-01      2.495158512724E-01      2.476086936964E-01      2.449902196972E-01      2.426734645346E-01      2.468063452380E-01      2.423216664600E-01      2.394952420139E-01      1.622343885220E-01
    7.300000      5.000000000000E-01      1.621534328821E-01      2.385408412944E-01      2.431834779455E-01      2.475879185861E-01      2.434173242669E-01      2.440435032962E-01      2.477869204744E-01      2.486812546199E-01      2.492106532691E-01      2.486812546199E-01      2.477869204744E-01      2.440435032962E-01      2.434173242669E-01      2.475879185861E-01      2.431834779455E-01      2.385408412944E-01      1.621534328821E-01
