# M=26, N=13, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=6)                 S₂(n=6)
   12.000000      5.085148512980E-02      1.297419570658E-02
   12.100000      4.918395640545E-02      1.242833898236E-02
   12.200000      4.715086907431E-02      1.178902047818E-02
   12.300000      4.510226663868E-02      1.116457879710E-02
   12.400000      4.347316792536E-02      1.068044793485E-02
   12.500000      4.265694300679E-02      1.044877613900E-02
   12.600000      4.287614647407E-02      1.053762643539E-02
   12.700000      4.410932162369E-02      1.094869505249E-02
   12.800000      4.611091704586E-02      1.161195489734E-02
   12.900000      4.849822356347E-02      1.240151789564E-02
   13.000000      5.085172341243E-02      1.317013368036E-02
   13.100000      5.280779392537E-02      1.379268749045E-02
   13.200000      5.414920237517E-02      1.420481418056E-02
   13.300000      5.488006199151E-02      1.442321804808E-02
   13.400000      5.524240343932E-02      1.453963017680E-02
   13.500000      5.564283954181E-02      1.468899964838E-02
   13.600000      5.649842614530E-02      1.500168873700E-02
   13.700000      5.806250067899E-02      1.555580304603E-02
   13.800000      6.031614737762E-02      1.634663424599E-02
   13.900000      6.297599522666E-02      1.728462382095E-02
   14.000000      6.560387962123E-02      1.822286588839E-02
   14.100000      6.775736902391E-02      1.900384288195E-02
   14.200000      6.911808935146E-02      1.950766003975E-02
   14.300000      6.956370312198E-02      1.968400393376E-02
   14.400000      6.917519710447E-02      1.955747024455E-02
   14.500000      6.818251956578E-02      1.920718904455E-02
   14.600000      6.686296663529E-02      1.873161443407E-02
   14.700000      6.543464153250E-02      1.821397934669E-02
   14.800000      6.399771990087E-02      1.770205824915E-02
   14.900000      6.254759011038E-02      1.720878951630E-02
   15.000000      6.104869690114E-02      1.673076461842E-02
   15.100000      5.952614313479E-02      1.627331379751E-02
   15.200000      5.811769171239E-02      1.586772593192E-02
   15.300000      5.705365962972E-02      1.557009388519E-02
   15.400000      5.657404015994E-02      1.544084286729E-02
   15.500000      5.681615927538E-02      1.551431224390E-02
   15.600000      5.772344768670E-02      1.577343023266E-02
   15.700000      5.903176190699E-02      1.614287151952E-02
   15.800000      6.034501207763E-02      1.650630701079E-02
   15.900000      6.126046153910E-02      1.674315889505E-02
   16.000000      6.149943146710E-02      1.677177909978E-02
   16.100000      6.101081690167E-02      1.658230081831E-02
   16.200000      6.001034225894E-02      1.624509248864E-02
   16.300000      5.892444792601E-02      1.588923667300E-02
   16.400000      5.824140532032E-02      1.565694843104E-02
   16.500000      5.831555714861E-02      1.564990239273E-02
   16.600000      5.920668773885E-02      1.588770225285E-02
   16.700000      6.063849987685E-02      1.629495729024E-02
   16.800000      6.209731618222E-02      1.672277036323E-02
   16.900000      6.301293316331E-02      1.699719407164E-02
   17.000000      6.294300821946E-02      1.697699308453E-02
   17.100000      6.170408836479E-02      1.660007547508E-02
   17.200000      5.942267007202E-02      1.590298663664E-02
   17.300000      5.650078946865E-02      1.500816173863E-02
   17.400000      5.350688428216E-02      1.408482624612E-02
   17.500000      5.101542988537E-02      1.329767305705E-02
   17.600000      4.943023177938E-02      1.276048740843E-02
   17.700000      4.885301316850E-02      1.250912035871E-02
   17.800000      4.907885341324E-02      1.250063065749E-02
   17.900000      4.972590845026E-02      1.263583113053E-02
   18.000000      5.038761444270E-02      1.279486405263E-02
   18.100000      5.073329173974E-02      1.287291101133E-02
   18.200000      5.056305271908E-02      1.280595728889E-02
   18.300000      4.983163471781E-02      1.258208465163E-02
   18.400000      4.864453416400E-02      1.223886015924E-02
   18.500000      4.723502397494E-02      1.185037942321E-02
   18.600000      4.592674632695E-02      1.150849759367E-02
   18.700000      4.507487435638E-02      1.130238641765E-02
   18.800000      4.497760168357E-02      1.129940496548E-02
   18.900000      4.576599616495E-02      1.152928245390E-02
   19.000000      4.733559468160E-02      1.197383505179E-02
   19.100000      4.938221155140E-02      1.256579890720E-02
   19.200000      5.150609076473E-02      1.320090711094E-02
   19.300000      5.332027343072E-02      1.376464519412E-02
   19.400000      5.453928911648E-02      1.416891850925E-02
   19.500000      5.505310694229E-02      1.438710742294E-02
   19.600000      5.499097958133E-02      1.447299553522E-02
   19.700000      5.474438241872E-02      1.455243631890E-02
   19.800000      5.490050461141E-02      1.478564956524E-02
   19.900000      5.606038963795E-02      1.530937506123E-02
   20.000000      5.855591410655E-02      1.617755046488E-02
   20.100000      6.219534912197E-02      1.732300326789E-02
   20.200000      6.627666111902E-02      1.855848686648E-02
   20.300000      6.985730351098E-02      1.962317762956E-02
   20.400000      7.206952931276E-02      2.026366123856E-02
   20.500000      7.237993964658E-02      2.032281257945E-02
   20.600000      7.075503423102E-02      1.980314861134E-02
   20.700000      6.769905065089E-02      1.887775995147E-02
   20.800000      6.414329515543E-02      1.784048088542E-02
   20.900000      6.119330544712E-02      1.701030852309E-02
   21.000000      5.976849776777E-02      1.662344279292E-02
   21.100000      6.020925325230E-02      1.675203919810E-02
   21.200000      6.209046874474E-02      1.727962606854E-02
   21.300000      6.444771376407E-02      1.794278061325E-02
   21.400000      6.619915633553E-02      1.842466172552E-02
   21.500000      6.651371744574E-02      1.846704564231E-02
   21.600000      6.504920761263E-02      1.796062530943E-02
   21.700000      6.203641124936E-02      1.698145923343E-02
   21.800000      5.820248342442E-02      1.576189516344E-02
   21.900000      5.454659758938E-02      1.460908615117E-02
   22.000000      5.201844081639E-02      1.380315354841E-02
   22.100000      5.121159355166E-02      1.351242106345E-02
   22.200000      5.218725297026E-02      1.375354342121E-02
   22.300000      5.450006004298E-02      1.440504678152E-02
   22.400000      5.741022183138E-02      1.526251222378E-02
   22.500000      6.016927713776E-02      1.611022880322E-02
   22.600000      6.224504056755E-02      1.678175469583E-02
   22.700000      6.341307643096E-02      1.719014356284E-02
   22.800000      6.372148182880E-02      1.732348262785E-02
   22.900000      6.336694523063E-02      1.721633429670E-02
   23.000000      6.254043670684E-02      1.691620665353E-02
   23.100000      6.132991292895E-02      1.646283674055E-02
   23.200000      5.974486132604E-02      1.588822698112E-02
   23.300000      5.782712783862E-02      1.523248437656E-02
   23.400000      5.575082272434E-02      1.456117053071E-02
   23.500000      5.383941383970E-02      1.396858104252E-02
   23.600000      5.247722107827E-02      1.355864837302E-02
   23.700000      5.195548020638E-02      1.340746841173E-02
   23.800000      5.233786719223E-02      1.352280939349E-02
   23.900000      5.337756233568E-02      1.382069033408E-02
   24.000000      5.452214177315E-02      1.413455673387E-02
   24.100000      5.507187125962E-02      1.426032567178E-02
   24.200000      5.443537797398E-02      1.402554300546E-02
   24.300000      5.235513528577E-02      1.335911618689E-02
   24.400000      4.903448230251E-02      1.233449300754E-02
   24.500000      4.513917895998E-02      1.116601001850E-02
   24.600000      4.166330790452E-02      1.015394440891E-02
   24.700000      3.966432694996E-02      9.593155549522E-03
   24.800000      3.989869241119E-02      9.675403713325E-03
   24.900000      4.246546481303E-02      1.041990362989E-02
   25.000000      4.669840708345E-02      1.165819449381E-02
   25.100000      5.144216805387E-02      1.308106179981E-02
   25.200000      5.548741209690E-02      1.433368754250E-02
   25.300000      5.793256582959E-02      1.512792410489E-02
   25.400000      5.840793542458E-02      1.533363667568E-02
   25.500000      5.714898353521E-02      1.501741539663E-02
   25.600000      5.491556513077E-02      1.441516654161E-02
   25.700000      5.276936735221E-02      1.384884819290E-02
   25.800000      5.174498324263E-02      1.361763768191E-02
   25.900000      5.249353538069E-02      1.390199934200E-02
   26.000000      5.503857642848E-02      1.471258620014E-02
   26.100000      5.879392309603E-02      1.589811681306E-02
   26.200000      6.284668542803E-02      1.720482591329E-02
   26.300000      6.630957018777E-02      1.836282280286E-02
   26.400000      6.857693217844E-02      1.916756338030E-02
   26.500000      6.943817937591E-02      1.952973634600E-02
   26.600000      6.905738202628E-02      1.948159970428E-02
   26.700000      6.785235802807E-02      1.914545274234E-02
   26.800000      6.632740641282E-02      1.868253699182E-02
   26.900000      6.493274509551E-02      1.824334901051E-02
   27.000000      6.399262743769E-02      1.793392368566E-02
   27.100000      6.366813288537E-02      1.780233989267E-02
   27.200000      6.392229277296E-02      1.784127592819E-02
   27.300000      6.454178834271E-02      1.799901889887E-02
   27.400000      6.523086549134E-02      1.819281424935E-02
   27.500000      6.568822752413E-02      1.832265409790E-02
   27.600000      6.564087595110E-02      1.828748579659E-02
   27.700000      6.486597707325E-02      1.800648577335E-02
   27.800000      6.323455409841E-02      1.744430316862E-02
   27.900000      6.078917960789E-02      1.663297052811E-02
   28.000000      5.781451300894E-02      1.567908357278E-02
   28.100000      5.483557085875E-02      1.474709289560E-02
   28.200000      5.250401031021E-02      1.401854306550E-02
   28.300000      5.138247451743E-02      1.363858717419E-02
   28.400000      5.170387546325E-02      1.366881423183E-02
   28.500000      5.325853255276E-02      1.406498251059E-02
   28.600000      5.550807806914E-02      1.468949575275E-02
   28.700000      5.780780729437E-02      1.535509642431E-02
   28.800000      5.959682646662E-02      1.588389904447E-02
   28.900000      6.052571000818E-02      1.615980622706E-02
   29.000000      6.052004764599E-02      1.615538705425E-02
   29.100000      5.976811010540E-02      1.592543690364E-02
   29.200000      5.862976500097E-02      1.557374419229E-02
   29.300000      5.748685057811E-02      1.521018720330E-02
   29.400000      5.660303744307E-02      1.491690238372E-02
   29.500000      5.608249408447E-02      1.473444926750E-02
   29.600000      5.592074661708E-02      1.466659939851E-02
   29.700000      5.606376398041E-02      1.469307083860E-02
   29.800000      5.642250245193E-02      1.477847269686E-02
   29.900000      5.684344195914E-02      1.487261683836E-02
   30.000000      5.708351097162E-02      1.490684117779E-02
   30.100000      5.683512232219E-02      1.479652583768E-02
   30.200000      5.580155403459E-02      1.445802741729E-02
   30.300000      5.380595480325E-02      1.383991194027E-02
   30.400000      5.090488550214E-02      1.295813716750E-02
   30.500000      4.745501450140E-02      1.191816480365E-02
   30.600000      4.408540064327E-02      1.090801873103E-02
   30.700000      4.155840247075E-02      1.015609418593E-02
   30.800000      4.055366179965E-02      9.862868691235E-03
   30.900000      4.144019356418E-02      1.012972790313E-02
   31.000000      4.409944533332E-02      1.091345962177E-02
   31.100000      4.788815193042E-02      1.202771448398E-02
   31.200000      5.182509692933E-02      1.319512459153E-02
   31.300000      5.493016357753E-02      1.413334847983E-02
   31.400000      5.653736303868E-02      1.464425510299E-02
   31.500000      5.647496338196E-02      1.467415214042E-02
   31.600000      5.509039839167E-02      1.432486843251E-02
   31.700000      5.313332515756E-02      1.381489884112E-02
   31.800000      5.152655848580E-02      1.340778701758E-02
   31.900000      5.107232139565E-02      1.333405475084E-02
   32.000000      5.220589036288E-02      1.373094202209E-02
   32.100000      5.493423715812E-02      1.461393931845E-02
   32.200000      5.889888139534E-02      1.588131093603E-02
   32.300000      6.345184320211E-02      1.734309141535E-02
   32.400000      6.780352273366E-02      1.876265216194E-02
   32.500000      7.120675944057E-02      1.990159744477E-02
   32.600000      7.308491782107E-02      2.056366851201E-02
   32.700000      7.311607688361E-02      2.063552020020E-02
   32.800000      7.130630112181E-02      2.011940406885E-02
   32.900000      6.804301404244E-02      1.914770212555E-02
   33.000000      6.408751089585E-02      1.796772479837E-02
   33.100000      6.046303692662E-02      1.689119757411E-02
   33.200000      5.820961632035E-02      1.621522495998E-02
   33.300000      5.804482423834E-02      1.613480185298E-02
   33.400000      6.005979348519E-02      1.667492340414E-02
   33.500000      6.360808363394E-02      1.766876849359E-02
   33.600000      6.751710310455E-02      1.879612665670E-02
   33.700000      7.050653749469E-02      1.967586760797E-02
   33.800000      7.157533914707E-02      1.998478105508E-02
   33.900000      7.026148215810E-02      1.956205202131E-02
   34.000000      6.675205308844E-02      1.846130446400E-02
   34.100000      6.182872479374E-02      1.693082228969E-02
   34.200000      5.665238862984E-02      1.532960516197E-02
   34.300000      5.242349169793E-02      1.401079610459E-02
   34.400000      4.999791765765E-02      1.321506220869E-02
   34.500000      4.961091932941E-02      1.301082126258E-02
   34.600000      5.088126990748E-02      1.329855633802E-02
   34.700000      5.305706946563E-02      1.387098154804E-02
   34.800000      5.532546911734E-02      1.450005623174E-02
   34.900000      5.707762373098E-02      1.501438900491E-02
   35.000000      5.805574195739E-02      1.533890868143E-02
   35.100000      5.835261811385E-02      1.548789118432E-02
   35.200000      5.828092045961E-02      1.552305844895E-02
   35.300000      5.815250644240E-02      1.550155780041E-02
   35.400000      5.806184093692E-02      1.543966938711E-02
   35.500000      5.784150095019E-02      1.530801327297E-02
   35.600000      5.723122299344E-02      1.505798661038E-02
   35.700000      5.608857883534E-02      1.466424626641E-02
   35.800000      5.451543679495E-02      1.416058282782E-02
   35.900000      5.286389612859E-02      1.364946334362E-02
   36.000000      5.163181225020E-02      1.327720495224E-02
   36.100000      5.129355940190E-02      1.318192445417E-02
   36.200000      5.211265437534E-02      1.343377389735E-02
   36.300000      5.398415583166E-02      1.399166156041E-02
   36.400000      5.638336484827E-02      1.469583378277E-02
   36.500000      5.848908980634E-02      1.530309096599E-02
   36.600000      5.943431365073E-02      1.555581999736E-02
   36.700000      5.857681775200E-02      1.526347556589E-02
   36.800000      5.570432348056E-02      1.437027339889E-02
   36.900000      5.113318175919E-02      1.298694401404E-02
   37.000000      4.568756818653E-02      1.137532609413E-02
   37.100000      4.055494628104E-02      9.888483472718E-03
   37.200000      3.701868042360E-02      8.881953137436E-03
   37.300000      3.609146201439E-02      8.620349487186E-03
   37.400000      3.814352304530E-02      9.205451893501E-03
   37.500000      4.274888882542E-02      1.054626408014E-02
   37.600000      4.887222466871E-02      1.237984393276E-02
   37.700000      5.521193125759E-02      1.433751629068E-02
   37.800000      6.053905407115E-02      1.603862121031E-02
   37.900000      6.396375465813E-02      1.718655529667E-02
   38.000000      6.510050862243E-02      1.764126009619E-02
   38.100000      6.412603965183E-02      1.744863392460E-02
   38.200000      6.172849128337E-02      1.681920932425E-02
   38.300000      5.894487522911E-02      1.606285895411E-02
   38.400000      5.688481486210E-02      1.549901346416E-02
   38.500000      5.637453006819E-02      1.536868148898E-02
   38.600000      5.768668129440E-02      1.577311196513E-02
   38.700000      6.053597353655E-02      1.665491587159E-02
   38.800000      6.424721006034E-02      1.782421974477E-02
   38.900000      6.796589806096E-02      1.901939656049E-02
   39.000000      7.087989278898E-02      1.998289320439E-02
   39.100000      7.241782911072E-02      2.052976183883E-02
   39.200000      7.237343086234E-02      2.059002037363E-02
   39.300000      7.093020650977E-02      2.021470541218E-02
   39.400000      6.859370909983E-02      1.954693574699E-02
   39.500000      6.604340162742E-02      1.876998481001E-02
   39.600000      6.389947198933E-02      1.805065732509E-02
   39.700000      6.247895240698E-02      1.749594711099E-02
   39.800000      6.175397487346E-02      1.713446924080E-02
   39.900000      6.148721393414E-02      1.692459532886E-02
   40.000000      6.136968132102E-02      1.678259843908E-02
   40.100000      6.111658799104E-02      1.661921391805E-02
   40.200000      6.053128304557E-02      1.637240952015E-02
   40.300000      5.954081514625E-02      1.602690025144E-02
   40.400000      5.821532493470E-02      1.561580680776E-02
   40.500000      5.677565679498E-02      1.520563415838E-02
   40.600000      5.555291095711E-02      1.487088779415E-02
   40.700000      5.486219101694E-02      1.466740272209E-02
   40.800000      5.482127278192E-02      1.461290937760E-02
   40.900000      5.528081261373E-02      1.468016604534E-02
   41.000000      5.593710600361E-02      1.480388293237E-02
   41.100000      5.646566173165E-02      1.489912889904E-02
   41.200000      5.659734978801E-02      1.488642492123E-02
   41.300000      5.617315627440E-02      1.471714653433E-02
   41.400000      5.519701831415E-02      1.439220942743E-02
   41.500000      5.385494581220E-02      1.396776522755E-02
   41.600000      5.247715969169E-02      1.354430336861E-02
   41.700000      5.145578434963E-02      1.324010619556E-02
   41.800000      5.114112147521E-02      1.315544775378E-02
   41.900000      5.172800404955E-02      1.333832970850E-02
   42.000000      5.315618706597E-02      1.376369428043E-02
   42.100000      5.508374597813E-02      1.433465687623E-02
   42.200000      5.698571827366E-02      1.490704695391E-02
   42.300000      5.834121098933E-02      1.533008214544E-02
   42.400000      5.880199294836E-02      1.548974117656E-02
   42.500000      5.827585664346E-02      1.533996610473E-02
   42.600000      5.691312618107E-02      1.491101404611E-02
   42.700000      5.501726120958E-02      1.429279777134E-02
   42.800000      5.292519297666E-02      1.360080321888E-02
   42.900000      5.091306519801E-02      1.293912167551E-02
   43.000000      4.915812380146E-02      1.237590417194E-02
   43.100000      4.774832811471E-02      1.194023937256E-02
   43.200000      4.671718140284E-02      1.163865088125E-02
   43.300000      4.608874063636E-02      1.147930343310E-02
   43.400000      4.593095589258E-02      1.148786206523E-02
   43.500000      4.638284422517E-02      1.170325102727E-02
   43.600000      4.759504711370E-02      1.215259863450E-02
   43.700000      4.958885832442E-02      1.281724367433E-02
   43.800000      5.211594085801E-02      1.360948967926E-02
   43.900000      5.465480867258E-02      1.437819830310E-02
   44.000000      5.658666753295E-02      1.494973150976E-02
   44.100000      5.743612771147E-02      1.519356385985E-02
   44.200000      5.707254122880E-02      1.508704011390E-02
   44.300000      5.581502695943E-02      1.474909052955E-02
   44.400000      5.440324601724E-02      1.442175752722E-02
   44.500000      5.381745118693E-02      1.439822252305E-02
   44.600000      5.495723752318E-02      1.491860770120E-02
   44.700000      5.824308524522E-02      1.607066007521E-02
   44.800000      6.331469618891E-02      1.773447098649E-02
   44.900000      6.908935902138E-02      1.959681364671E-02
   45.000000      7.417964114556E-02      2.123583775965E-02
   45.100000      7.734567603862E-02      2.225006992229E-02
   45.200000      7.783017454528E-02      2.238773237498E-02
   45.300000      7.554676246647E-02      2.163085301977E-02
   45.400000      7.110606650118E-02      2.020427568359E-02
   45.500000      6.568093871203E-02      1.850628144199E-02
   45.600000      6.072755624935E-02      1.698485422621E-02
   45.700000      5.757175808108E-02      1.600167033447E-02
   45.800000      5.689291592204E-02      1.572859967218E-02
   45.900000      5.843547200677E-02      1.610867876327E-02
   46.000000      6.124281643820E-02      1.689051768542E-02
   46.100000      6.410590839180E-02      1.772054620911E-02
   46.200000      6.595951232994E-02      1.825988194226E-02
   46.300000      6.614858712446E-02      1.828725170229E-02
   46.400000      6.455247847834E-02      1.775693046091E-02
   46.500000      6.157431904540E-02      1.679734316307E-02
   46.600000      5.800978444051E-02      1.565562252125E-02
   46.700000      5.480756548727E-02      1.460979256819E-02
   46.800000      5.273159434721E-02      1.387884914207E-02
   46.900000      5.205370100331E-02      1.355983488875E-02
   47.000000      5.254094459930E-02      1.361068607004E-02
   47.100000      5.365846784479E-02      1.388138432743E-02
   47.200000      5.477842198357E-02      1.417917372833E-02
   47.300000      5.537391398774E-02      1.434234458626E-02
   47.400000      5.518727398369E-02      1.429551375302E-02
   47.500000      5.431091293560E-02      1.406772300616E-02
   47.600000      5.314596844211E-02      1.376939504873E-02
   47.700000      5.224149060962E-02      1.353955993932E-02
   47.800000      5.204324993219E-02      1.348536552235E-02
   47.900000      5.265788082500E-02      1.363806549728E-02
   48.000000      5.381570184350E-02      1.394249824307E-02
   48.100000      5.505361527686E-02      1.428297860615E-02
   48.200000      5.594220857266E-02      1.453317843304E-02
   48.300000      5.623530932304E-02      1.460777700597E-02
   48.400000      5.591891116064E-02      1.449390794624E-02
   48.500000      5.517770954521E-02      1.425029569579E-02
   48.600000      5.431455679499E-02      1.397649310751E-02
   48.700000      5.363767030159E-02      1.376719274894E-02
   48.800000      5.332572711456E-02      1.367209883022E-02
   48.900000      5.333636401159E-02      1.367844991143E-02
   49.000000      5.344628688382E-02      1.372264473879E-02
   49.100000      5.339634255913E-02      1.372421187014E-02
   49.200000      5.303080896369E-02      1.362563522679E-02
   49.300000      5.236232375778E-02      1.341989784984E-02
   49.400000      5.155426245192E-02      1.315444980337E-02
   49.500000      5.084782086126E-02      1.291158093269E-02
   49.600000      5.047385739925E-02      1.277507257916E-02
   49.700000      5.057948290162E-02      1.279748427428E-02
   49.800000      5.117431225511E-02      1.298080035983E-02
   49.900000      5.210365355582E-02      1.327715439622E-02
   50.000000      5.308164026342E-02      1.360858768932E-02
   50.100000      5.380471874279E-02      1.389796286262E-02
   50.200000      5.410039424782E-02      1.409954855452E-02
   50.300000      5.402831727527E-02      1.421856152466E-02
   50.400000      5.387780214613E-02      1.431336518707E-02
   50.500000      5.405981481375E-02      1.447984779569E-02
   50.600000      5.495334510930E-02      1.482247862395E-02
   50.700000      5.679143889417E-02      1.541963989108E-02
   50.800000      5.959548114443E-02      1.629223391640E-02
   50.900000      6.313299897853E-02      1.738463601627E-02
   51.000000      6.692513379001E-02      1.856552467415E-02
   51.100000      7.034079921680E-02      1.965217579520E-02
   51.200000      7.275525642637E-02      2.045516286099E-02
   51.300000      7.371700039475E-02      2.083243689650E-02
   51.400000      7.308527620406E-02      2.073574778597E-02
   51.500000      7.110307334844E-02      2.023201452072E-02
   51.600000      6.837080513252E-02      1.948914661795E-02
   51.700000      6.569938563070E-02      1.872788444368E-02
   51.800000      6.384924889484E-02      1.815366474814E-02
   51.900000      6.324835957790E-02      1.789046738876E-02
   52.000000      6.384544192807E-02      1.793923387626E-02
   52.100000      6.514005354473E-02      1.817639487667E-02
   52.200000      6.635738247617E-02      1.839504406372E-02
   52.300000      6.671885606624E-02      1.837618280447E-02
   52.400000      6.569835338288E-02      1.796580552919E-02
   52.500000      6.318309104840E-02      1.713070560833E-02
   52.600000      5.950911581303E-02      1.597364537273E-02
   52.700000      5.536957826949E-02      1.470370426511E-02
   52.800000      5.162196161454E-02      1.357345204659E-02
   52.900000      4.905073038949E-02      1.280475473601E-02
   53.000000      4.815568546009E-02      1.252665582688E-02
   53.100000      4.901855265071E-02      1.274283525019E-02
   53.200000      5.125312151911E-02      1.333576942475E-02
   53.300000      5.409181932394E-02      1.410354867383E-02
   53.400000      5.666637072711E-02      1.481657336034E-02
