# M=24, N=12, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=6)                 S₂(n=6)
    6.800000      5.394283489171E-02      1.433899595052E-02
    6.900000      5.573028563763E-02      1.494545942757E-02
    7.000000      5.721520582010E-02      1.547255099749E-02
    7.100000      5.842248864556E-02      1.592653364227E-02
    7.200000      5.943850486311E-02      1.632561591441E-02
    7.300000      6.036158278751E-02      1.668526668961E-02
    7.400000      6.122170753628E-02      1.700356406106E-02
    7.500000      6.193198648798E-02      1.725373960904E-02
    7.600000      6.232161176458E-02      1.738875395594E-02
    7.700000      6.221246074849E-02      1.735762549408E-02
    7.800000      6.149132740742E-02      1.712781078259E-02
    7.900000      6.016503714576E-02      1.670482743645E-02
    8.000000      5.838820812026E-02      1.614083171941E-02
    8.100000      5.644761776451E-02      1.552769307072E-02
    8.200000      5.469808933222E-02      1.497576575823E-02
    8.300000      5.346645530525E-02      1.458498656998E-02
    8.400000      5.295885131267E-02      1.441805884910E-02
    8.500000      5.320611937073E-02      1.448495460685E-02
    8.600000      5.406448034388E-02      1.474380015108E-02
    8.700000      5.527184732786E-02      1.511697602525E-02
    8.800000      5.653846568224E-02      1.551552121631E-02
    8.900000      5.763344936732E-02      1.586220302129E-02
    9.000000      5.842532390600E-02      1.610521833464E-02
    9.100000      5.886418318296E-02      1.621970697920E-02
    9.200000      5.893586121027E-02      1.620038950586E-02
    9.300000      5.863456568044E-02      1.605238623279E-02
    9.400000      5.797007422783E-02      1.578672790081E-02
    9.500000      5.698765971501E-02      1.542289838553E-02
    9.600000      5.578084792747E-02      1.499556888995E-02
    9.700000      5.449708420321E-02      1.455927851035E-02
    9.800000      5.333683148321E-02      1.418475154590E-02
    9.900000      5.253250167225E-02      1.394386355072E-02
   10.000000      5.228766067492E-02      1.388580037589E-02
   10.100000      5.267271106349E-02      1.401254277783E-02
   10.200000      5.353101148599E-02      1.426473393428E-02
   10.300000      5.448189446252E-02      1.452709750432E-02
   10.400000      5.503654015730E-02      1.465579411664E-02
   10.500000      5.476129264520E-02      1.452103539915E-02
   10.600000      5.341647512762E-02      1.405105585711E-02
   10.700000      5.103102885264E-02      1.326162398815E-02
   10.800000      4.790817354452E-02      1.225964868155E-02
   10.900000      4.457235767120E-02      1.121834217727E-02
   11.000000      4.165970048990E-02      1.033130684848E-02
   11.100000      3.974918613193E-02      9.760033434102E-03
   11.200000      3.917130652649E-02      9.591047723545E-03
   11.300000      3.989940482906E-02      9.814986494529E-03
   11.400000      4.159201494548E-02      1.033227550320E-02
   11.500000      4.371982685366E-02      1.098212765405E-02
   11.600000      4.570521178787E-02      1.158597901295E-02
   11.700000      4.705927769326E-02      1.199411927481E-02
   11.800000      4.749812401277E-02      1.212452340686E-02
   11.900000      4.701445110244E-02      1.198486006324E-02
   12.000000      4.589348646166E-02      1.167202284806E-02
   12.100000      4.466325076286E-02      1.134830047414E-02
   12.200000      4.396560081082E-02      1.119898210021E-02
   12.300000      4.435514609618E-02      1.138146341119E-02
   12.400000      4.610405160732E-02      1.197908856837E-02
   12.500000      4.912415177676E-02      1.297277537455E-02
   12.600000      5.300387347556E-02      1.423960164504E-02
   12.700000      5.711464844954E-02      1.558062891667E-02
   12.800000      6.077017935969E-02      1.677178670072E-02
   12.900000      6.339304517647E-02      1.762387035707E-02
   13.000000      6.464949082952E-02      1.803339106807E-02
   13.100000      6.452822189353E-02      1.800763094254E-02
   13.200000      6.333507821662E-02      1.765542547347E-02
   13.300000      6.159653852967E-02      1.714740058560E-02
   13.400000      5.989819754362E-02      1.666047438710E-02
   13.500000      5.870696455442E-02      1.632631114771E-02
   13.600000      5.823576117836E-02      1.620018190336E-02
   13.700000      5.840712952277E-02      1.625755279363E-02
   13.800000      5.893132326056E-02      1.641520337499E-02
   13.900000      5.944675355085E-02      1.656593182877E-02
   14.000000      5.964875433005E-02      1.661325855886E-02
   14.100000      5.935797946180E-02      1.649531031507E-02
   14.200000      5.852344993696E-02      1.619364902467E-02
   14.300000      5.719323069039E-02      1.572990040030E-02
   14.400000      5.549625366235E-02      1.515690998133E-02
   14.500000      5.364373108961E-02      1.454998139130E-02
   14.600000      5.192614610609E-02      1.399912538939E-02
   14.700000      5.068302822909E-02      1.359911342236E-02
   14.800000      5.022810140805E-02      1.343378672833E-02
   14.900000      5.073343627957E-02      1.355484128651E-02
   15.000000      5.214838860832E-02      1.396062893448E-02
   15.100000      5.421601503011E-02      1.458391911678E-02
   15.200000      5.652819117083E-02      1.529673618005E-02
   15.300000      5.858985914274E-02      1.593514385932E-02
   15.400000      5.991995046777E-02      1.633910179285E-02
   15.500000      6.017508248191E-02      1.639556326697E-02
   15.600000      5.924510989177E-02      1.607020934727E-02
   15.700000      5.728626379746E-02      1.541641770467E-02
   15.800000      5.468121155767E-02      1.455823103313E-02
   15.900000      5.192747627548E-02      1.365369120015E-02
   16.000000      4.948671466563E-02      1.285170062089E-02
   16.100000      4.767150796084E-02      1.225675550784E-02
   16.200000      4.660751002558E-02      1.191134783316E-02
   16.300000      4.624355691792E-02      1.179801055935E-02
   16.400000      4.639685255392E-02      1.185564106764E-02
   16.500000      4.681901498710E-02      1.200108928860E-02
   16.600000      4.725860644173E-02      1.214813740814E-02
   16.700000      4.749998191082E-02      1.222047531513E-02
   16.800000      4.737508045759E-02      1.216004493704E-02
   16.900000      4.676429188203E-02      1.193433203619E-02
   17.000000      4.561936712313E-02      1.154472920272E-02
   17.100000      4.402035293169E-02      1.103417816436E-02
   17.200000      4.222812494299E-02      1.048872570855E-02
   17.300000      4.066971599765E-02      1.002720865036E-02
   17.400000      3.981837254168E-02      9.777089649044E-03
   17.500000      4.001508819815E-02      9.840949282759E-03
   17.600000      4.135022647677E-02      1.026389422435E-02
   17.700000      4.365875342664E-02      1.101393935677E-02
   17.800000      4.659445130853E-02      1.198409097972E-02
   17.900000      4.971081432957E-02      1.301769897247E-02
   18.000000      5.253618201227E-02      1.395042804760E-02
   18.100000      5.468106906372E-02      1.465587533314E-02
   18.200000      5.595748166537E-02      1.507978850910E-02
   18.300000      5.643653679931E-02      1.525120061728E-02
   18.400000      5.641128229330E-02      1.526686299767E-02
   18.500000      5.628386254453E-02      1.525516252592E-02
   18.600000      5.642612706115E-02      1.533307237413E-02
   18.700000      5.705282269447E-02      1.557133894292E-02
   18.800000      5.815506288012E-02      1.597855003377E-02
   18.900000      5.954969151192E-02      1.650647709887E-02
   19.000000      6.100160571792E-02      1.707114367054E-02
   19.100000      6.230618508383E-02      1.757970338880E-02
   19.200000      6.330020604157E-02      1.795345732255E-02
   19.300000      6.385644380103E-02      1.814106771867E-02
   19.400000      6.389311023592E-02      1.812104943623E-02
   19.500000      6.338584855333E-02      1.789686268877E-02
   19.600000      6.235785622235E-02      1.748995628735E-02
   19.700000      6.085816953735E-02      1.693529253001E-02
   19.800000      5.897493150619E-02      1.628068768511E-02
   19.900000      5.687658450076E-02      1.558746842232E-02
   20.000000      5.481944971673E-02      1.492787208249E-02
   20.100000      5.309304813194E-02      1.437587408308E-02
   20.200000      5.192471854577E-02      1.399216533873E-02
   20.300000      5.140020506081E-02      1.380832628046E-02
   20.400000      5.147063154924E-02      1.381705723077E-02
   20.500000      5.200865515677E-02      1.397342283157E-02
   20.600000      5.283261967453E-02      1.420749407073E-02
   20.700000      5.370956669607E-02      1.444394917474E-02
   20.800000      5.440711477641E-02      1.462143525632E-02
   20.900000      5.478287204332E-02      1.470492946432E-02
   21.000000      5.482677610732E-02      1.468765437842E-02
   21.100000      5.462573544289E-02      1.458378706747E-02
   21.200000      5.428091053068E-02      1.441708563344E-02
   21.300000      5.384347202301E-02      1.421167696248E-02
   21.400000      5.331812309241E-02      1.398893285257E-02
   21.500000      5.271495862224E-02      1.376986897120E-02
   21.600000      5.209315902088E-02      1.357849628797E-02
   21.700000      5.156096525538E-02      1.344054365069E-02
   21.800000      5.123366351908E-02      1.337474926439E-02
   21.900000      5.116467651476E-02      1.337907721529E-02
   22.000000      5.127739258555E-02      1.341890589061E-02
   22.100000      5.134515266516E-02      1.342564163727E-02
   22.200000      5.105761186005E-02      1.331098061680E-02
   22.300000      5.013635456665E-02      1.299515335439E-02
   22.400000      4.843891483674E-02      1.244008960121E-02
   22.500000      4.603155673160E-02      1.167440579506E-02
   22.600000      4.321457425953E-02      1.079885202759E-02
   22.700000      4.048095445345E-02      9.967819470279E-03
   22.800000      3.840652210603E-02      9.351546084279E-03
   22.900000      3.749462053179E-02      9.090835724478E-03
   23.000000      3.803022487666E-02      9.258670274923E-03
   23.100000      3.997820105635E-02      9.840433613851E-03
   23.200000      4.295647688377E-02      1.073797230399E-02
   23.300000      4.637085990321E-02      1.179501650753E-02
   23.400000      4.962320240412E-02      1.283539500632E-02
   23.500000      5.225464130497E-02      1.370293940887E-02
   23.600000      5.400494642504E-02      1.429330831671E-02
   23.700000      5.481214181160E-02      1.457189139080E-02
   23.800000      5.478546215099E-02      1.457637447111E-02
   23.900000      5.417931289503E-02      1.440566543854E-02
   24.000000      5.337192329556E-02      1.419811350575E-02
   24.100000      5.282523393945E-02      1.410213558850E-02
   24.200000      5.299262935122E-02      1.424297815045E-02
   24.300000      5.416287694004E-02      1.469113253366E-02
   24.400000      5.631921330899E-02      1.543995231761E-02
   24.500000      5.914569727127E-02      1.640021388671E-02
   24.600000      6.214714779465E-02      1.741617839928E-02
   24.700000      6.476973468839E-02      1.830152731384E-02
   24.800000      6.650952944599E-02      1.888657496559E-02
   24.900000      6.703007858959E-02      1.906327841597E-02
   25.000000      6.625926952423E-02      1.881399078421E-02
   25.100000      6.441822334638E-02      1.821437978836E-02
   25.200000      6.195993160413E-02      1.740927438834E-02
   25.300000      5.942610439480E-02      1.656943210307E-02
   25.400000      5.728175353852E-02      1.584368480615E-02
   25.500000      5.579461923177E-02      1.532206801719E-02
   25.600000      5.499591048497E-02      1.502110876342E-02
   25.700000      5.473005206838E-02      1.489428480047E-02
   25.800000      5.474379482896E-02      1.486169819075E-02
   25.900000      5.477963935950E-02      1.484632296053E-02
   26.000000      5.466933023031E-02      1.480230167852E-02
   26.100000      5.440040675763E-02      1.472461909610E-02
   26.200000      5.410002330560E-02      1.463765145523E-02
   26.300000      5.392302450505E-02      1.456920903356E-02
   26.400000      5.390914169548E-02      1.452305459147E-02
   26.500000      5.391603056950E-02      1.446401849890E-02
   26.600000      5.367950254273E-02      1.432511201840E-02
   26.700000      5.294204119905E-02      1.403673523374E-02
   26.800000      5.158891526751E-02      1.356739709886E-02
   26.900000      4.975154918508E-02      1.295792042785E-02
   27.000000      4.782883074867E-02      1.233099605214E-02
   27.100000      4.638975048234E-02      1.186624841879E-02
   27.200000      4.599342865825E-02      1.174463715784E-02
   27.300000      4.701789644881E-02      1.207938852691E-02
   27.400000      4.949571198992E-02      1.285833287863E-02
   27.500000      5.295391577034E-02      1.392146870986E-02
   27.600000      5.645114734805E-02      1.498758244565E-02
   27.700000      5.889990884947E-02      1.572733052212E-02
   27.800000      5.941810551634E-02      1.586242362324E-02
   27.900000      5.757691427165E-02      1.525828144336E-02
   28.000000      5.353042725595E-02      1.397682532855E-02
   28.100000      4.801061381923E-02      1.226876214888E-02
   28.200000      4.218187315279E-02      1.050634372286E-02
   28.300000      3.736133061794E-02      9.079055756842E-03
   28.400000      3.464380090749E-02      8.286905246962E-03
   28.500000      3.455751360886E-02      8.264574392975E-03
   28.600000      3.691026186744E-02      8.956754157072E-03
   28.700000      4.089193295916E-02      1.014694821452E-02
   28.800000      4.539367253235E-02      1.152604908963E-02
   28.900000      4.936332927255E-02      1.277770206386E-02
   29.000000      5.204676656144E-02      1.365621682302E-02
   29.100000      5.310450945793E-02      1.403833031872E-02
   29.200000      5.262345998869E-02      1.393979016580E-02
   29.300000      5.105285000510E-02      1.349811047943E-02
   29.400000      4.909289357929E-02      1.293059741007E-02
   29.500000      4.753818264067E-02      1.247989386891E-02
   29.600000      4.708352277189E-02      1.235843635182E-02
   29.700000      4.814597136368E-02      1.270094453904E-02
   29.800000      5.075422025904E-02      1.353264582236E-02
   29.900000      5.453997381859E-02      1.476020176329E-02
   30.000000      5.884942106557E-02      1.618997160892E-02
   30.100000      6.291557790264E-02      1.757251761891E-02
   30.200000      6.602305324118E-02      1.866407331896E-02
   30.300000      6.766120505406E-02      1.928855522457E-02
   30.400000      6.765661157120E-02      1.938141244373E-02
   30.500000      6.623161147274E-02      1.900106801078E-02
   30.600000      6.394474549456E-02      1.830396849960E-02
   30.700000      6.149020842869E-02      1.749184838467E-02
   30.800000      5.941532502391E-02      1.674983009260E-02
   30.900000      5.797984219538E-02      1.619699685096E-02
   31.000000      5.720590363041E-02      1.586543918652E-02
   31.100000      5.695062284897E-02      1.571185451711E-02
   31.200000      5.695644288438E-02      1.565292576396E-02
   31.300000      5.693512441189E-02      1.560743198514E-02
   31.400000      5.669071998256E-02      1.552737492536E-02
   31.500000      5.620745722782E-02      1.540693530512E-02
   31.600000      5.564583609555E-02      1.526866324779E-02
   31.700000      5.521891185816E-02      1.513646917306E-02
   31.800000      5.498310052303E-02      1.501043937613E-02
   31.900000      5.476091143222E-02      1.485690121558E-02
   32.000000      5.428875678301E-02      1.461938205364E-02
   32.100000      5.336989627920E-02      1.424602163725E-02
   32.200000      5.195280610471E-02      1.372137628002E-02
   32.300000      5.015547671643E-02      1.308842332601E-02
   32.400000      4.825539323078E-02      1.245007063895E-02
   32.500000      4.665663542718E-02      1.194669707072E-02
   32.600000      4.581928479394E-02      1.171475897888E-02
   32.700000      4.612579958460E-02      1.183894987041E-02
   32.800000      4.766303474632E-02      1.231441694219E-02
   32.900000      5.005319091445E-02      1.303408987260E-02
   33.000000      5.259678122754E-02      1.380885307488E-02
   33.100000      5.455884921957E-02      1.441724325389E-02
   33.200000      5.537460129395E-02      1.467062305764E-02
   33.300000      5.477767468679E-02      1.447334909457E-02
   33.400000      5.286557199543E-02      1.385756503910E-02
   33.500000      5.009327724486E-02      1.297904598249E-02
   33.600000      4.718257843571E-02      1.207242597201E-02
   33.700000      4.493987533082E-02      1.137804807378E-02
   33.800000      4.398856661036E-02      1.106402483609E-02
   33.900000      4.448420756611E-02      1.117096652052E-02
   34.000000      4.603019959777E-02      1.160032764419E-02
   34.100000      4.788544330182E-02      1.215181101248E-02
   34.200000      4.927554852766E-02      1.259659094847E-02
   34.300000      4.965585759178E-02      1.275914383431E-02
   34.400000      4.886700920963E-02      1.257730985917E-02
   34.500000      4.716505920781E-02      1.211922287167E-02
   34.600000      4.512948114334E-02      1.155301783101E-02
   34.700000      4.347028303357E-02      1.108349223279E-02
   34.800000      4.277856807939E-02      1.088174082093E-02
   34.900000      4.331801013754E-02      1.103461171346E-02
   35.000000      4.499417006368E-02      1.153065959033E-02
   35.100000      4.747822179002E-02      1.228277032377E-02
   35.200000      5.034162853485E-02      1.317229700497E-02
   35.300000      5.317160009773E-02      1.409236383290E-02
   35.400000      5.568728971549E-02      1.497194712248E-02
   35.500000      5.779343521374E-02      1.577475786266E-02
   35.600000      5.953156365756E-02      1.648091364265E-02
   35.700000      6.097413369294E-02      1.706753979935E-02
   35.800000      6.212131609889E-02      1.750287913952E-02
   35.900000      6.287147477252E-02      1.775863087011E-02
   36.000000      6.312689164402E-02      1.783283794062E-02
   36.100000      6.293766109943E-02      1.776766330234E-02
   36.200000      6.254803500831E-02      1.764735291896E-02
   36.300000      6.230507337235E-02      1.757133193502E-02
   36.400000      6.247827396409E-02      1.761094802474E-02
   36.500000      6.309246212139E-02      1.776903155597E-02
   36.600000      6.386108455782E-02      1.796353606020E-02
   36.700000      6.427380354676E-02      1.804813123407E-02
   36.800000      6.380600880593E-02      1.786662361546E-02
   36.900000      6.213893304619E-02      1.732140505970E-02
   37.000000      5.931561421568E-02      1.642698186710E-02
   37.100000      5.578870894979E-02      1.532336880498E-02
   37.200000      5.233200891329E-02      1.423989273172E-02
   37.300000      4.981280431469E-02      1.342068202078E-02
   37.400000      4.886669804269E-02      1.303935005976E-02
   37.500000      4.959792588062E-02      1.313525277971E-02
   37.600000      5.152262042829E-02      1.359581900494E-02
   37.700000      5.380094992515E-02      1.419244858453E-02
   37.800000      5.554642336466E-02      1.465776647859E-02
   37.900000      5.608655803718E-02      1.477664587780E-02
   38.000000      5.514170812670E-02      1.445815387064E-02
   38.100000      5.289255059626E-02      1.376285295112E-02
   38.200000      4.992448678826E-02      1.287708158144E-02
   38.300000      4.706470887327E-02      1.204579870813E-02
   38.400000      4.513691038829E-02      1.149001625647E-02
   38.500000      4.465850499004E-02      1.133843044122E-02
   38.600000      4.561655502006E-02      1.159530099406E-02
   38.700000      4.755289664846E-02      1.215185507416E-02
   38.800000      4.983846101242E-02      1.283246182363E-02
   38.900000      5.189339007535E-02      1.345538880810E-02
   39.000000      5.331266675218E-02      1.388508361753E-02
   39.100000      5.391233704526E-02      1.405917944505E-02
   39.200000      5.371587742873E-02      1.398553058261E-02
   39.300000      5.289389838636E-02      1.371699799505E-02
   39.400000      5.166398000203E-02      1.331935835220E-02
   39.500000      5.018833586949E-02      1.284805966167E-02
   39.600000      4.855147414100E-02      1.234303858336E-02
   39.700000      4.683611600978E-02      1.184042549024E-02
   39.800000      4.521886556157E-02      1.139039252445E-02
   39.900000      4.400507382923E-02      1.106645070151E-02
   40.000000      4.356142170691E-02      1.095559320846E-02
   40.100000      4.416850386405E-02      1.112906402266E-02
   40.200000      4.586454451198E-02      1.160498617689E-02
   40.300000      4.835964411768E-02      1.232081280387E-02
   40.400000      5.109159488879E-02      1.313211792653E-02
   40.500000      5.339032597598E-02      1.384483591299E-02
   40.600000      5.466337947801E-02      1.427424075582E-02
   40.700000      5.456294485430E-02      1.431132924239E-02
   40.800000      5.312001627314E-02      1.397147409912E-02
   40.900000      5.080405684518E-02      1.340444577272E-02
   41.000000      4.845860962013E-02      1.285810381899E-02
   41.100000      4.710158147115E-02      1.260512212147E-02
   41.200000      4.760560913472E-02      1.285623303437E-02
   41.300000      5.030839756668E-02      1.368916858444E-02
   41.400000      5.479390820146E-02      1.501763660379E-02
   41.500000      6.009596228679E-02      1.661112270798E-02
   41.600000      6.509328114435E-02      1.815904589557E-02
   41.700000      6.881908288478E-02      1.935814643322E-02
   41.800000      7.065439947875E-02      1.999517497371E-02
   41.900000      7.042422094486E-02      1.999998654774E-02
   42.000000      6.840719894084E-02      1.945512922363E-02
   42.100000      6.525811624682E-02      1.856233507857E-02
   42.200000      6.184776678519E-02      1.757890224500E-02
   42.300000      5.904336198309E-02      1.674425753258E-02
   42.400000      5.745565270602E-02      1.621771467583E-02
   42.500000      5.722420701353E-02      1.604325473460E-02
   42.600000      5.801001218776E-02      1.614816060493E-02
   42.700000      5.918778689252E-02      1.637257913520E-02
   42.800000      6.006758304336E-02      1.651960500750E-02
   42.900000      6.007514299291E-02      1.641202110802E-02
   43.000000      5.886790086466E-02      1.594213593726E-02
   43.100000      5.639475779461E-02      1.510372717548E-02
   43.200000      5.292521155942E-02      1.399876902419E-02
   43.300000      4.903713608918E-02      1.281634733673E-02
   43.400000      4.553252945273E-02      1.178720462227E-02
   43.500000      4.325467896921E-02      1.112391812513E-02
   43.600000      4.279531541064E-02      1.096176705281E-02
   43.700000      4.419743507281E-02      1.131675281063E-02
   43.800000      4.694126862480E-02      1.207397493622E-02
   43.900000      5.019075496562E-02      1.301207680223E-02
   44.000000      5.304661461024E-02      1.385942700334E-02
   44.100000      5.475146955009E-02      1.436774329746E-02
   44.200000      5.485272623800E-02      1.438224642986E-02
   44.300000      5.330248419607E-02      1.388700094109E-02
   44.400000      5.047528625404E-02      1.301083861944E-02
   44.500000      4.709466566426E-02      1.199132678458E-02
   44.600000      4.407309310515E-02      1.110745708685E-02
   44.700000      4.228416822739E-02      1.060137172913E-02
   44.800000      4.229102910892E-02      1.061228937758E-02
   44.900000      4.410949996512E-02      1.114123014483E-02
   45.000000      4.719896843235E-02      1.205503292613E-02
   45.100000      5.071611369869E-02      1.312598679102E-02
   45.200000      5.380400894011E-02      1.409321838876E-02
   45.300000      5.578325182485E-02      1.472720511404E-02
   45.400000      5.625401724772E-02      1.488071717387E-02
   45.500000      5.513227099021E-02      1.451640556902E-02
   45.600000      5.263602041353E-02      1.370927916154E-02
   45.700000      4.923620056011E-02      1.262793702540E-02
   45.800000      4.558713414184E-02      1.150059099669E-02
   45.900000      4.244722336408E-02      1.057196291192E-02
   46.000000      4.057111509255E-02      1.005695592785E-02
   46.100000      4.053238254331E-02      1.009744213868E-02
   46.200000      4.250197111322E-02      1.072929949460E-02
   46.300000      4.613463146920E-02      1.186718883838E-02
   46.400000      5.069494134317E-02      1.331351056379E-02
   46.500000      5.527819265933E-02      1.479443534415E-02
   46.600000      5.900397922177E-02      1.601937095003E-02
   46.700000      6.118968479467E-02      1.675198297826E-02
   46.800000      6.149315168022E-02      1.687426281982E-02
   46.900000      5.999926948492E-02      1.642396128927E-02
   47.000000      5.722999619945E-02      1.559178984346E-02
   47.100000      5.406438910160E-02      1.467646435642E-02
   47.200000      5.156808811657E-02      1.400856258969E-02
   47.300000      5.073849803368E-02      1.386355042662E-02
   47.400000      5.219043850525E-02      1.438727434551E-02
   47.500000      5.586567038767E-02      1.555341619073E-02
   47.600000      6.099633651765E-02      1.716366319398E-02
   47.700000      6.642013570471E-02      1.889048500995E-02
   47.800000      7.094223795997E-02      2.035229576388E-02
   47.900000      7.357938904567E-02      2.120360336461E-02
   48.000000      7.371855787082E-02      2.121958833272E-02
   48.100000      7.122077972511E-02      2.035542663076E-02
   48.200000      6.646961235768E-02      1.876513131657E-02
   48.300000      6.034511095588E-02      1.677241150638E-02
   48.400000      5.410319683897E-02      1.479661089713E-02
   48.500000      4.914188198999E-02      1.324873513545E-02
   48.600000      4.662352001118E-02      1.242288189854E-02
   48.700000      4.697363071828E-02      1.241322340989E-02
   48.800000      4.961477051490E-02      1.308310885075E-02
   48.900000      5.326203298363E-02      1.410024339770E-02
   49.000000      5.644077111982E-02      1.503266282719E-02
   49.100000      5.792046502026E-02      1.547972013298E-02
   49.200000      5.701500103055E-02      1.519785745605E-02
   49.300000      5.373985193137E-02      1.417933063642E-02
   49.400000      4.881056421401E-02      1.265593465607E-02
   49.500000      4.347747369794E-02      1.102517569807E-02
   49.600000      3.920326558861E-02      9.723614886659E-03
   49.700000      3.721122996848E-02      9.090422579351E-03
   49.800000      3.802582063881E-02      9.266635798910E-03
   49.900000      4.126933846589E-02      1.016191994861E-02
   50.000000      4.587712772355E-02      1.149637475493E-02
   50.100000      5.054829776099E-02      1.289891181094E-02
   50.200000      5.416831338120E-02      1.402518290070E-02
   50.300000      5.607362653936E-02      1.465372767422E-02
   50.400000      5.614307232487E-02      1.473043600717E-02
   50.500000      5.473641477552E-02      1.435341999925E-02
   50.600000      5.251480860111E-02      1.371310677929E-02
   50.700000      5.019232397511E-02      1.301625846895E-02
   50.800000      4.829678281647E-02      1.242328648111E-02
   50.900000      4.706032339554E-02      1.201768102960E-02
   51.000000      4.647752604963E-02      1.181072537093E-02
   51.100000      4.642904494815E-02      1.177060036181E-02
   51.200000      4.678245981328E-02      1.185743805344E-02
   51.300000      4.744730454352E-02      1.204693793828E-02
   51.400000      4.838416746949E-02      1.233354087084E-02
   51.500000      4.957396983343E-02      1.271553666187E-02
   51.600000      5.096370234812E-02      1.317335512503E-02
   51.700000      5.240527386547E-02      1.365483352923E-02
   51.800000      5.363025468992E-02      1.407718176259E-02
   51.900000      5.432344517509E-02      1.434741708684E-02
   52.000000      5.426278992034E-02      1.439488188734E-02
   52.100000      5.343079678567E-02      1.420396359959E-02
   52.200000      5.205576598710E-02      1.383389082772E-02
   52.300000      5.057671769875E-02      1.341585014140E-02
   52.400000      4.954704034791E-02      1.312472831297E-02
   52.500000      4.950423098820E-02      1.313136455307E-02
   52.600000      5.081663434069E-02      1.354853158555E-02
   52.700000      5.351729132920E-02      1.438757302365E-02
   52.800000      5.720571100114E-02      1.554134394964E-02
   52.900000      6.114229967987E-02      1.680263006472E-02
   53.000000      6.448960042101E-02      1.791665624198E-02
   53.100000      6.655274148800E-02      1.865435232755E-02
   53.200000      6.695845550025E-02      1.888387432584E-02
   53.300000      6.576059440424E-02      1.861566997934E-02
