# M=12, N=6, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   20.500000      1.586856227396E-02      4.481229490631E-03
   20.600000      1.606550135849E-02      4.558346534091E-03
   20.700000      1.542633229648E-02      4.364075554582E-03
   20.800000      1.416907142141E-02      3.973213672493E-03
   20.900000      1.268553411189E-02      3.517895991581E-03
   21.000000      1.147286802545E-02      3.155377983372E-03
   21.100000      1.100400294174E-02      3.023550682222E-03
   21.200000      1.154978644580E-02      3.196890595257E-03
   21.300000      1.303909273997E-02      3.658025568205E-03
   21.400000      1.506712156270E-02      4.296682922545E-03
   21.500000      1.705691897280E-02      4.939026377472E-03
   21.600000      1.845324798758E-02      5.399434180478E-03
   21.700000      1.886807301059E-02      5.538071653692E-03
   21.800000      1.816710553551E-02      5.304868302163E-03
   21.900000      1.649711395737E-02      4.754956332944E-03
   22.000000      1.425467844060E-02      4.030529590581E-03
   22.100000      1.200012832595E-02      3.315615570659E-03
   22.200000      1.031153697191E-02      2.779181570147E-03
   22.300000      9.567655709599E-03      2.525309569554E-03
   22.400000      9.785969880382E-03      2.566070038416E-03
   22.500000      1.067492305816E-02      2.824670878751E-03
   22.600000      1.178768009038E-02      3.166440898738E-03
   22.700000      1.267822937236E-02      3.446544574488E-03
   22.800000      1.302983792649E-02      3.558556862941E-03
   22.900000      1.273573428120E-02      3.468294884911E-03
   23.000000      1.192334245580E-02      3.222294752218E-03
   23.100000      1.092130960329E-02      2.928547034251E-03
   23.200000      1.017031291169E-02      2.716228883649E-03
   23.300000      1.006582975198E-02      2.688403251366E-03
   23.400000      1.074739538572E-02      2.884420676871E-03
   23.500000      1.202750125561E-02      3.265679911931E-03
   23.600000      1.352824826369E-02      3.730144071132E-03
   23.700000      1.484132058860E-02      4.150357481796E-03
   23.800000      1.565462999975E-02      4.420658861505E-03
   23.900000      1.583906666681E-02      4.495469898640E-03
   24.000000      1.548028631606E-02      4.403711362050E-03
   24.100000      1.484702259204E-02      4.233626896213E-03
   24.200000      1.429871443820E-02      4.094135946962E-03
   24.300000      1.414806801366E-02      4.068517377019E-03
   24.400000      1.450920283284E-02      4.179531819480E-03
   24.500000      1.521560178601E-02      4.380340872909E-03
   24.600000      1.591530328917E-02      4.574657854425E-03
   24.700000      1.625426562026E-02      4.657234336248E-03
   24.800000      1.601068130634E-02      4.557474281403E-03
   24.900000      1.515969694839E-02      4.268183781293E-03
   25.000000      1.387423959891E-02      3.848273661734E-03
   25.100000      1.246614069813E-02      3.399424464864E-03
   25.200000      1.127885199480E-02      3.027385454416E-03
   25.300000      1.056067130244E-02      2.804250659341E-03
   25.400000      1.037494881418E-02      2.746602525965E-03
   25.500000      1.060019827413E-02      2.816880302001E-03
   25.600000      1.101175886866E-02      2.945332282452E-03
   25.700000      1.138938062580E-02      3.061846956410E-03
   25.800000      1.160124808582E-02      3.123982095829E-03
   25.900000      1.164003228104E-02      3.130319823342E-03
   26.000000      1.160707189883E-02      3.115157828101E-03
   26.100000      1.165553632029E-02      3.128397706463E-03
   26.200000      1.191455186946E-02      3.210169089834E-03
   26.300000      1.242269740765E-02      3.371214493475E-03
   26.400000      1.310075480877E-02      3.587093691723E-03
   26.500000      1.378228160511E-02      3.808282251176E-03
   26.600000      1.428880682868E-02      3.981676101242E-03
   26.700000      1.451220415207E-02      4.074348970256E-03
   26.800000      1.447113223065E-02      4.089334151127E-03
   26.900000      1.431926068873E-02      4.066154086651E-03
   27.000000      1.428430715806E-02      4.064837383774E-03
   27.100000      1.454296922846E-02      4.139063373791E-03
   27.200000      1.512357880711E-02      4.309114775152E-03
   27.300000      1.590219479136E-02      4.546268185701E-03
   27.400000      1.664284925563E-02      4.776428828140E-03
   27.500000      1.706028568342E-02      4.903479756098E-03
   27.600000      1.690754454262E-02      4.844709207584E-03
   27.700000      1.606530182770E-02      4.565022132592E-03
   27.800000      1.460174746315E-02      4.095977873485E-03
   27.900000      1.278317556197E-02      3.530840288543E-03
   28.000000      1.102784919524E-02      2.996184587767E-03
   28.100000      9.787644847673E-03      2.610396618199E-03
   28.200000      9.327627549906E-03      2.445157134336E-03
   28.300000      9.599817813296E-03      2.504841649998E-03
   28.400000      1.036947941280E-02      2.731072880534E-03
   28.500000      1.133776907366E-02      3.029011974184E-03
   28.600000      1.222065466275E-02      3.303286449811E-03
   28.700000      1.281875455801E-02      3.488543390340E-03
   28.800000      1.305735976042E-02      3.563478103072E-03
   28.900000      1.298000889472E-02      3.545683933760E-03
   29.000000      1.270598663831E-02      3.473588050163E-03
   29.100000      1.237639014834E-02      3.386749571470E-03
   29.200000      1.211022452353E-02      3.314567460056E-03
   29.300000      1.198373435220E-02      3.276930194038E-03
   29.400000      1.204296007503E-02      3.292367943454E-03
   29.500000      1.233823574246E-02      3.384464686508E-03
   29.600000      1.293550197782E-02      3.578471632107E-03
   29.700000      1.387536513697E-02      3.886660613603E-03
   29.800000      1.510085175936E-02      4.289274830283E-03
   29.900000      1.641355810814E-02      4.723099205318E-03
   30.000000      1.750571373322E-02      5.088245617198E-03
   30.100000      1.805502606830E-02      5.275734681893E-03
   30.200000      1.783700843490E-02      5.207563615373E-03
   30.300000      1.681637626971E-02      4.872790096261E-03
   30.400000      1.519007357162E-02      4.342304614894E-03
   30.500000      1.336252494329E-02      3.752513061150E-03
   30.600000      1.183951380632E-02      3.261127706659E-03
   30.700000      1.104122841367E-02      2.990952847166E-03
   30.800000      1.110444403410E-02      2.984069590728E-03
   30.900000      1.181806512085E-02      3.185824770133E-03
   31.000000      1.273924524555E-02      3.466383410060E-03
   31.100000      1.338890203832E-02      3.672181366566E-03
   31.200000      1.342462432859E-02      3.687089046331E-03
   31.300000      1.275062228564E-02      3.478856273755E-03
   31.400000      1.155178013279E-02      3.112187780188E-03
   31.500000      1.024788728665E-02      2.723139294354E-03
   31.600000      9.366326291639E-03      2.465004824189E-03
   31.700000      9.322070546947E-03      2.447303508049E-03
   31.800000      1.017788554026E-02      2.692271738229E-03
   31.900000      1.162738456500E-02      3.126237913058E-03
   32.000000      1.318321146084E-02      3.609223667901E-03
   32.100000      1.437672041583E-02      3.990789178123E-03
   32.200000      1.491006253558E-02      4.169682267825E-03
   32.300000      1.474369240511E-02      4.133318621295E-03
   32.400000      1.410814555603E-02      3.961021212309E-03
   32.500000      1.343588150681E-02      3.789279162083E-03
   32.600000      1.321138006995E-02      3.752652865991E-03
   32.700000      1.373641169256E-02      3.924312277395E-03
   32.800000      1.491576977079E-02      4.281052931517E-03
   32.900000      1.631368406809E-02      4.708123015262E-03
   33.000000      1.739336007321E-02      5.042904315514E-03
   33.100000      1.772220268451E-02      5.140177606333E-03
   33.200000      1.710738698284E-02      4.932326199821E-03
   33.300000      1.565731930431E-02      4.459455026970E-03
   33.400000      1.376057925584E-02      3.856502582426E-03
   33.500000      1.197941250762E-02      3.302141044290E-03
   33.600000      1.085760565157E-02      2.950277751923E-03
   33.700000      1.066942395605E-02      2.872380894631E-03
   33.800000      1.127148150849E-02      3.034192009141E-03
   33.900000      1.222193284358E-02      3.315525400329E-03
   34.000000      1.302259193898E-02      3.563413130730E-03
   34.100000      1.330879192069E-02      3.655123530045E-03
   34.200000      1.295327927285E-02      3.544522331379E-03
   34.300000      1.208514125890E-02      3.273786280556E-03
   34.400000      1.102830515966E-02      2.948354575879E-03
   34.500000      1.017486504698E-02      2.688892918318E-03
   34.600000      9.827466423195E-03      2.582868843496E-03
   34.700000      1.007857288592E-02      2.656421239311E-03
   34.800000      1.080374242978E-02      2.876009713760E-03
   34.900000      1.176508527267E-02      3.174714094742E-03
   35.000000      1.274037213554E-02      3.487247771373E-03
   35.100000      1.360713895590E-02      3.775633830060E-03
   35.200000      1.435694983311E-02      4.034348390010E-03
   35.300000      1.504639398721E-02      4.275484629162E-03
   35.400000      1.571455203787E-02      4.504991786239E-03
   35.500000      1.631636583204E-02      4.705116774827E-03
   35.600000      1.671871619704E-02      4.834046277159E-03
   35.700000      1.676321269184E-02      4.843850044508E-03
   35.800000      1.635417060577E-02      4.707502018487E-03
   35.900000      1.552489496410E-02      4.440397663346E-03
   36.000000      1.445504616298E-02      4.104024927353E-03
   36.100000      1.343093059073E-02      3.787975287146E-03
   36.200000      1.275268705846E-02      3.576991210001E-03
   36.300000      1.260364642523E-02      3.517185057636E-03
   36.400000      1.294050680895E-02      3.596474713072E-03
   36.500000      1.350941962781E-02      3.748275808468E-03
   36.600000      1.397863656455E-02      3.877369384611E-03
   36.700000      1.407465182392E-02      3.897294696699E-03
   36.800000      1.366839647095E-02      3.763894951303E-03
   36.900000      1.280534673164E-02      3.491653740538E-03
   37.000000      1.168404759726E-02      3.146962862324E-03
   37.100000      1.059426338306E-02      2.821983777137E-03
   37.200000      9.829739657972E-03      2.600336883103E-03
   37.300000      9.585857180602E-03      2.528588142039E-03
   37.400000      9.868149869433E-03      2.604506812172E-03
   37.500000      1.050517343117E-02      2.785672884099E-03
   37.600000      1.127439989008E-02      3.013320020377E-03
   37.700000      1.201315415437E-02      3.239990202365E-03
   37.800000      1.266523841513E-02      3.448324049912E-03
   37.900000      1.327361549252E-02      3.652592320874E-03
   38.000000      1.393057534011E-02      3.882526130039E-03
   38.100000      1.470334466919E-02      4.157289239358E-03
   38.200000      1.556665623151E-02      4.462554492698E-03
   38.300000      1.637545007735E-02      4.743200789537E-03
   38.400000      1.689771590989E-02      4.917844085763E-03
   38.500000      1.690486135108E-02      4.911499355015E-03
   38.600000      1.628368254253E-02      4.693330821834E-03
   38.700000      1.511855971428E-02      4.302124150245E-03
   38.800000      1.370890888045E-02      3.845381641285E-03
   38.900000      1.250748249893E-02      3.468109608598E-03
   39.000000      1.197206151872E-02      3.300536694201E-03
   39.100000      1.233940305633E-02      3.404544559573E-03
   39.200000      1.345495351340E-02      3.741475794130E-03
   39.300000      1.484109996923E-02      4.177111748339E-03
   39.400000      1.591094922102E-02      4.525167212619E-03
   39.500000      1.617150161218E-02      4.614533344026E-03
   39.600000      1.537256456225E-02      4.354801186569E-03
   39.700000      1.358526149505E-02      3.774223816185E-03
   39.800000      1.119858928097E-02      3.014614713208E-03
   39.900000      8.830578998800E-03      2.284494021334E-03
   40.000000      7.160795957599E-03      1.788153824147E-03
   40.100000      6.708513128661E-03      1.657506671363E-03
   40.200000      7.597244425955E-03      1.911873113773E-03
   40.300000      9.463406611329E-03      2.459129044510E-03
   40.400000      1.167677983718E-02      3.135039201665E-03
   40.500000      1.364047380150E-02      3.763255415576E-03
   40.600000      1.496535162872E-02      4.212129588723E-03
   40.700000      1.553171727467E-02      4.428145654743E-03
   40.800000      1.546835311079E-02      4.437039916938E-03
   40.900000      1.505935948792E-02      4.317244461128E-03
   41.000000      1.459902344539E-02      4.160363059076E-03
   41.100000      1.427254662257E-02      4.036170609426E-03
   41.200000      1.413672591910E-02      3.974822142151E-03
   41.300000      1.415827663811E-02      3.969645491577E-03
   41.400000      1.425751337784E-02      3.994734420828E-03
   41.500000      1.435387760484E-02      4.026379018433E-03
   41.600000      1.440869105184E-02      4.057570167208E-03
   41.700000      1.445011864685E-02      4.099375649920E-03
   41.800000      1.456682923718E-02      4.169536179533E-03
   41.900000      1.485174931120E-02      4.274556479509E-03
   42.000000      1.528545701250E-02      4.394696014655E-03
   42.100000      1.567343292470E-02      4.480376416371E-03
   42.200000      1.574219586657E-02      4.463865606805E-03
   42.300000      1.526572341042E-02      4.283504941111E-03
   42.400000      1.414744583686E-02      3.911935902512E-03
   42.500000      1.246629352027E-02      3.377129670165E-03
   42.600000      1.048663311878E-02      2.766587949093E-03
   42.700000      8.623310871430E-03      2.210415958739E-03
   42.800000      7.351756188864E-03      1.846423767653E-03
   42.900000      7.066431697965E-03      1.777557089364E-03
   43.000000      7.923210435587E-03      2.036088733893E-03
   43.100000      9.718368487097E-03      2.568051139082E-03
   43.200000      1.194970929424E-02      3.245051089161E-03
   43.300000      1.404694103885E-02      3.900902415140E-03
   43.400000      1.554576338088E-02      4.381196624700E-03
   43.500000      1.618211795108E-02      4.588883201881E-03
   43.600000      1.593182351429E-02      4.510363426343E-03
   43.700000      1.499730488045E-02      4.214007999538E-03
   43.800000      1.374485573276E-02      3.823330004972E-03
   43.900000      1.260331564127E-02      3.475973019591E-03
   44.000000      1.194249003805E-02      3.283569362197E-03
   44.100000      1.196531919136E-02      3.305104532926E-03
   44.200000      1.266538895079E-02      3.539362016131E-03
   44.300000      1.386708764016E-02      3.934025099976E-03
   44.400000      1.530165418501E-02      4.403851738631E-03
   44.500000      1.667243899896E-02      4.849931631097E-03
   44.600000      1.769726032353E-02      5.175603664337E-03
   44.700000      1.813609028797E-02      5.299296856567E-03
   44.800000      1.781872003366E-02      5.167114396348E-03
   44.900000      1.668143667449E-02      4.766691677030E-03
   45.000000      1.480874084644E-02      4.139624732908E-03
   45.100000      1.246397586584E-02      3.385642305840E-03
   45.200000      1.008579897235E-02      2.651048903827E-03
   45.300000      8.223603944562E-03      2.098345530738E-03
   45.400000      7.387335249264E-03      1.861998722533E-03
   45.500000      7.840411350559E-03      2.003421069935E-03
   45.600000      9.447028297637E-03      2.482150520751E-03
   45.700000      1.167674342846E-02      3.157259835491E-03
   45.800000      1.381997775047E-02      3.823379960321E-03
   45.900000      1.523914119682E-02      4.272698764221E-03
   46.000000      1.553444992888E-02      4.363166519730E-03
   46.100000      1.463775674047E-02      4.068865238544E-03
   46.200000      1.283581216365E-02      3.493401255881E-03
   46.300000      1.071578727582E-02      2.839745422999E-03
   46.400000      9.030416891286E-03      2.345446577296E-03
   46.500000      8.478405964124E-03      2.204693872197E-03
   46.600000      9.411457368917E-03      2.503640500476E-03
   46.700000      1.163437710210E-02      3.190981497805E-03
   46.800000      1.449624120130E-02      4.093661217628E-03
   46.900000      1.720095207003E-02      4.972119316691E-03
   47.000000      1.907874978402E-02      5.596119578138E-03
   47.100000      1.973377272174E-02      5.815573505324E-03
   47.200000      1.910570818053E-02      5.603057417612E-03
   47.300000      1.745916457380E-02      5.054958429180E-03
   47.400000      1.530509611423E-02      4.352677206694E-03
   47.500000      1.326118136561E-02      3.698960783410E-03
   47.600000      1.186114809199E-02      3.252435056351E-03
   47.700000      1.135862749020E-02      3.082915486532E-03
   47.800000      1.165213599855E-02      3.161359122146E-03
   47.900000      1.239235562544E-02      3.384808056115E-03
   48.000000      1.316531505822E-02      3.623690693953E-03
   48.100000      1.364688055448E-02      3.771464136678E-03
   48.200000      1.368685558491E-02      3.777527316139E-03
   48.300000      1.331614971267E-02      3.652901199856E-03
   48.400000      1.269102628064E-02      3.450524469888E-03
   48.500000      1.200279700839E-02      3.232746735642E-03
   48.600000      1.139151837662E-02      3.043001561795E-03
   48.700000      1.090533355554E-02      2.894829121746E-03
   48.800000      1.052650708644E-02      2.781388831922E-03
   48.900000      1.023859593289E-02      2.697418260196E-03
   49.000000      1.008705909456E-02      2.658921843730E-03
   49.100000      1.020263943898E-02      2.707118211680E-03
   49.200000      1.076145950436E-02      2.891770708249E-03
   49.300000      1.186566486395E-02      3.240701326389E-03
   49.400000      1.342214092502E-02      3.731103734183E-03
   49.500000      1.513729924124E-02      4.279468407502E-03
   49.600000      1.661107202062E-02      4.759364819450E-03
   49.700000      1.746746220229E-02      5.043260164378E-03
   49.800000      1.748074818610E-02      5.052239152120E-03
   49.900000      1.666082072115E-02      4.792056809878E-03
   50.000000      1.527313580723E-02      4.358329785395E-03
   50.100000      1.378447869778E-02      3.906158259121E-03
   50.200000      1.273553603278E-02      3.594615267870E-03
   50.300000      1.253457609725E-02      3.527623935203E-03
   50.400000      1.321816447546E-02      3.714776088576E-03
   50.500000      1.442872747347E-02      4.067656852018E-03
   50.600000      1.563376304348E-02      4.432794251920E-03
   50.700000      1.633538282631E-02      4.647866441875E-03
   50.800000      1.620891865398E-02      4.599417266779E-03
   50.900000      1.517719674230E-02      4.261085046338E-03
   51.000000      1.342145019168E-02      3.700107583457E-03
   51.100000      1.133485336473E-02      3.052365336079E-03
   51.200000      9.429157988159E-03      2.477266755717E-03
   51.300000      8.197365726136E-03      2.109392564665E-03
   51.400000      7.934403745436E-03      2.022623694645E-03
   51.500000      8.623748833043E-03      2.215954969081E-03
   51.600000      9.997480772056E-03      2.621723174295E-03
   51.700000      1.166235632180E-02      3.130086416911E-03
   51.800000      1.321872036935E-02      3.620348470207E-03
   51.900000      1.435247668586E-02      3.990168311240E-03
   52.000000      1.488756156138E-02      4.176475667631E-03
   52.100000      1.480241084445E-02      4.165366249340E-03
   52.200000      1.421801379768E-02      3.991145228211E-03
   52.300000      1.336417089832E-02      3.726429025947E-03
   52.400000      1.253103001154E-02      3.465816491272E-03
   52.500000      1.201403201168E-02      3.305623502336E-03
   52.600000      1.205451028937E-02      3.322260309623E-03
   52.700000      1.277065620477E-02      3.552424417472E-03
   52.800000      1.409651799505E-02      3.979134561807E-03
   52.900000      1.577731405377E-02      4.527985278622E-03
   53.000000      1.743100350812E-02      5.077072462659E-03
   53.100000      1.863753278306E-02      5.481444953735E-03
   53.200000      1.903028298262E-02      5.608899567112E-03
   53.300000      1.838238686923E-02      5.379374254512E-03
