# M=10, N=5, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   12.400000      1.777869426202E-02      5.106275065508E-03
   12.500000      1.470083162131E-02      4.093428989193E-03
   12.600000      1.082672616400E-02      2.879647538089E-03
   12.700000      7.236085253801E-03      1.830945265602E-03
   12.800000      5.099286542079E-03      1.259323514662E-03
   12.900000      5.365532324046E-03      1.336311122721E-03
   13.000000      7.956689529653E-03      2.050135562723E-03
   13.100000      1.186919268788E-02      3.215004891934E-03
   13.200000      1.598674836809E-02      4.526109149111E-03
   13.300000      1.932741439139E-02      5.642968274450E-03
   13.400000      2.116949826991E-02      6.278571756370E-03
   13.500000      2.114006327251E-02      6.272219127463E-03
   13.600000      1.925800955823E-02      5.628854361805E-03
   13.700000      1.592752442905E-02      4.515663280837E-03
   13.800000      1.187886431367E-02      3.216605483678E-03
   13.900000      8.052911883563E-03      2.055930654179E-03
   14.000000      5.422584030219E-03      1.310417159400E-03
   14.100000      4.759566652224E-03      1.134459621344E-03
   14.200000      6.177148796204E-03      1.520093635458E-03
   14.300000      8.914428224455E-03      2.304975802577E-03
   14.400000      1.194195636904E-02      3.226932121746E-03
   14.500000      1.437874301071E-02      4.008160092840E-03
   14.600000      1.567384332627E-02      4.441332446011E-03
   14.700000      1.567298873599E-02      4.448717882706E-03
   14.800000      1.459877648821E-02      4.095299394612E-03
   14.900000      1.294481228376E-02      3.553997983656E-03
   15.000000      1.130965787090E-02      3.038395158057E-03
   15.100000      1.024238471261E-02      2.728894335792E-03
   15.200000      1.016067088370E-02      2.718425984287E-03
   15.300000      1.113268073837E-02      2.994245468013E-03
   15.400000      1.267781759863E-02      3.457363322191E-03
   15.500000      1.423737015405E-02      3.966889075435E-03
   15.600000      1.540541727115E-02      4.388926211687E-03
   15.700000      1.598877008673E-02      4.631599655083E-03
   15.800000      1.598860390095E-02      4.657645871088E-03
   15.900000      1.550018292395E-02      4.477948515129E-03
   16.000000      1.460591624538E-02      4.136791246207E-03
   16.100000      1.338405946966E-02      3.699018222582E-03
   16.200000      1.199158055351E-02      3.242592774118E-03
   16.300000      1.070905420969E-02      2.852683848482E-03
   16.400000      9.901892099002E-03      2.610583496939E-03
   16.500000      9.825777649137E-03      2.574231644713E-03
   16.600000      1.044159370806E-02      2.754602993132E-03
   16.700000      1.150688362179E-02      3.098980598682E-03
   16.800000      1.267180411497E-02      3.493620213021E-03
   16.900000      1.353906604946E-02      3.792395200439E-03
   17.000000      1.375921315291E-02      3.866441701745E-03
   17.100000      1.315638190529E-02      3.657829618835E-03
   17.200000      1.183018514242E-02      3.214279870254E-03
   17.300000      1.017978292257E-02      2.686184657349E-03
   17.400000      8.825607879955E-03      2.281201645135E-03
   17.500000      8.441553824819E-03      2.189994875303E-03
   17.600000      9.502178655507E-03      2.510979461910E-03
   17.700000      1.181557849891E-02      3.204939812104E-03
   17.800000      1.464117239604E-02      4.099734615101E-03
   17.900000      1.717058615374E-02      4.945121526343E-03
   18.000000      1.874094468739E-02      5.497030249685E-03
   18.100000      1.897645270315E-02      5.598815453751E-03
   18.200000      1.785651893605E-02      5.229246602279E-03
   18.300000      1.569541279112E-02      4.501660024462E-03
   18.400000      1.303922739062E-02      3.618687047327E-03
   18.500000      1.050861605408E-02      2.803344155822E-03
   18.600000      8.652065180890E-03      2.233465246439E-03
   18.700000      7.862370341950E-03      2.001020702353E-03
   18.800000      8.246710650080E-03      2.104657839226E-03
   18.900000      9.500026748484E-03      2.469663580359E-03
   19.000000      1.114631660285E-02      2.980826137567E-03
   19.100000      1.276997529419E-02      3.513331677649E-03
   19.200000      1.407577686675E-02      3.953527824054E-03
   19.300000      1.485936123034E-02      4.210432851009E-03
   19.400000      1.496397478618E-02      4.224643417245E-03
   19.500000      1.429735021119E-02      3.980278529814E-03
   19.600000      1.290886800036E-02      3.518692960536E-03
   19.700000      1.106416631802E-02      2.945027133843E-03
   19.800000      9.262454186944E-03      2.416371302408E-03
   19.900000      8.168588513691E-03      2.106267390857E-03
   20.000000      8.326290626508E-03      2.151904390364E-03
   20.100000      9.754972389150E-03      2.601376261683E-03
   20.200000      1.216732660885E-02      3.382613917711E-03
   20.300000      1.502708759439E-02      4.310327905805E-03
   20.400000      1.757846018533E-02      5.134110801897E-03
   20.500000      1.910853091719E-02      5.614729358514E-03
   20.600000      1.917547031473E-02      5.603062130542E-03
   20.700000      1.772072870347E-02      5.092776271048E-03
   20.800000      1.508802263294E-02      4.226076085020E-03
   20.900000      1.195753352019E-02      3.249083660347E-03
   21.000000      9.217034769920E-03      2.432524793656E-03
   21.100000      7.750448763714E-03      1.986082398941E-03
   21.200000      7.851299198407E-03      1.995895854861E-03
   21.300000      9.231848259246E-03      2.404709673841E-03
   21.400000      1.129463027952E-02      3.038245793194E-03
   21.500000      1.329269526824E-02      3.666080128353E-03
   21.600000      1.458331673543E-02      4.075695971167E-03
   21.700000      1.479382632973E-02      4.136588781258E-03
   21.800000      1.388649722105E-02      3.836566011094E-03
   21.900000      1.215232046251E-02      3.281965605652E-03
   22.000000      1.014635774071E-02      2.663922159218E-03
   22.100000      8.567088437253E-03      2.201197290326E-03
   22.200000      8.081794531950E-03      2.075078553160E-03
   22.300000      9.075450398149E-03      2.373320167823E-03
   22.400000      1.135470246265E-02      3.058328262178E-03
   22.500000      1.426317739145E-02      3.969846125127E-03
   22.600000      1.699986877264E-02      4.864346641857E-03
   22.700000      1.882998638570E-02      5.483120509753E-03
   22.800000      1.924520014447E-02      5.631101106317E-03
   22.900000      1.807868044684E-02      5.242423116615E-03
   23.000000      1.556076289698E-02      4.409919195511E-03
   23.100000      1.230187304644E-02      3.365346098926E-03
   23.200000      9.190614233558E-03      2.412848133802E-03
   23.300000      7.183061778530E-03      1.834807820474E-03
   23.400000      7.006849051814E-03      1.800508991021E-03
   23.500000      8.848923918982E-03      2.309044486582E-03
   23.600000      1.182599466766E-02      3.187293836906E-03
   23.700000      1.487206058300E-02      4.144807572709E-03
   23.800000      1.706479256223E-02      4.867091822769E-03
   23.900000      1.778314406154E-02      5.115209960125E-03
   24.000000      1.680932466328E-02      4.798320915189E-03
   24.100000      1.434887027952E-02      3.996910705802E-03
   24.200000      1.097738844754E-02      2.932832140843E-03
   24.300000      7.533566892807E-03      1.900072205320E-03
   24.400000      4.977842513689E-03      1.180852318385E-03
   24.500000      4.187360145961E-03      9.724797012141E-04
   24.600000      5.556812992937E-03      1.342847245676E-03
   24.700000      8.643950627494E-03      2.221091321103E-03
   24.800000      1.256826285506E-02      3.419695155338E-03
   24.900000      1.644987499549E-02      4.678560748594E-03
   25.000000      1.952651551747E-02      5.720568226280E-03
   25.100000      2.121916878804E-02      6.309624777706E-03
   25.200000      2.119366312455E-02      6.303199573836E-03
   25.300000      1.941503161022E-02      5.690439478179E-03
   25.400000      1.618377500707E-02      4.605503930200E-03
   25.500000      1.213747107239E-02      3.306975316771E-03
   25.600000      8.201802544363E-03      2.120757942145E-03
   25.700000      5.480988409470E-03      1.355467750942E-03
   25.800000      4.988275298087E-03      1.211947243855E-03
   25.900000      6.874429458740E-03      1.716081320967E-03
   26.000000      1.025407835364E-02      2.701311558655E-03
   26.100000      1.394291472525E-02      3.852887044792E-03
   26.200000      1.684629519465E-02      4.804129575298E-03
   26.300000      1.818028050514E-02      5.254299353822E-03
   26.400000      1.761694555170E-02      5.067165272195E-03
   26.500000      1.534082240719E-02      4.314505594436E-03
   26.600000      1.200617044546E-02      3.248321774759E-03
   26.700000      8.596969556808E-03      2.212077757803E-03
   26.800000      6.195068753639E-03      1.524085802302E-03
   26.900000      5.653152628536E-03      1.375819228832E-03
   27.000000      7.126944021837E-03      1.780497681054E-03
   27.100000      9.890844560827E-03      2.586264413946E-03
   27.200000      1.296871161839E-02      3.542980741705E-03
   27.300000      1.554619047301E-02      4.392754389855E-03
   27.400000      1.713100450894E-02      4.948971081316E-03
   27.500000      1.759580396187E-02      5.137750959626E-03
   27.600000      1.712117136822E-02      4.994211402912E-03
   27.700000      1.605244674088E-02      4.624863561355E-03
   27.800000      1.472628213340E-02      4.158441066767E-03
   27.900000      1.338788744305E-02      3.706451269881E-03
   28.000000      1.223689037547E-02      3.344231456274E-03
   28.100000      1.148275925863E-02      3.110487300795E-03
   28.200000      1.124068275024E-02      3.015411018016E-03
   28.300000      1.139670965196E-02      3.047512309516E-03
   28.400000      1.175371375471E-02      3.175173575947E-03
   28.500000      1.214624940899E-02      3.345959937137E-03
   28.600000      1.246363607856E-02      3.490626986096E-03
   28.700000      1.260584422992E-02      3.537475118442E-03
   28.800000      1.241729669534E-02      3.436642357401E-03
   28.900000      1.177372795827E-02      3.186029276054E-03
   29.000000      1.074627040607E-02      2.845463237269E-03
   29.100000      9.656390335044E-03      2.527607987093E-03
   29.200000      9.018098535838E-03      2.363639919893E-03
   29.300000      9.349965359841E-03      2.454485809322E-03
   29.400000      1.065629804149E-02      2.827262614554E-03
   29.500000      1.251767041223E-02      3.416132201520E-03
   29.600000      1.446295152920E-02      4.077087886653E-03
   29.700000      1.604317008047E-02      4.632241663036E-03
   29.800000      1.689313314784E-02      4.927559875511E-03
   29.900000      1.680570413863E-02      4.883281782232E-03
   30.000000      1.579617321773E-02      4.519551223284E-03
   30.100000      1.411987517777E-02      3.949199261349E-03
   30.200000      1.222778748495E-02      3.341377876688E-03
   30.300000      1.067200746722E-02      2.869438313778E-03
   30.400000      9.968684219093E-03      2.660519175307E-03
   30.500000      1.034424645076E-02      2.761724491309E-03
   30.600000      1.157606442825E-02      3.130561263674E-03
   30.700000      1.321848303196E-02      3.649235662813E-03
   30.800000      1.477140654079E-02      4.156653719161E-03
   30.900000      1.577327570277E-02      4.489552174558E-03
   31.000000      1.588414203819E-02      4.524099471189E-03
   31.100000      1.495321587008E-02      4.209947687761E-03
   31.200000      1.306418929588E-02      3.589325181749E-03
   31.300000      1.055236925138E-02      2.794954045209E-03
   31.400000      7.985674164783E-03      2.023701733946E-03
   31.500000      6.095510763464E-03      1.488681563254E-03
   31.600000      5.613257382033E-03      1.360032521444E-03
   31.700000      6.881961173458E-03      1.711007158008E-03
   31.800000      9.528511780923E-03      2.487718856212E-03
   31.900000      1.281509977439E-02      3.515636650206E-03
   32.000000      1.594828310826E-02      4.544379212130E-03
   32.100000      1.824014992413E-02      5.318615652797E-03
   32.200000      1.923362525869E-02      5.652667186513E-03
   32.300000      1.877968667005E-02      5.484239621973E-03
   32.400000      1.705568069593E-02      4.889643936464E-03
   32.500000      1.452483871732E-02      4.056178501250E-03
   32.600000      1.184678765815E-02      3.222035579707E-03
   32.700000      9.762359097523E-03      2.604742355606E-03
   32.800000      8.918288301804E-03      2.341756924929E-03
   32.900000      9.377822765614E-03      2.460523541478E-03
   33.000000      1.074979773309E-02      2.883111963750E-03
   33.100000      1.254779801103E-02      3.458328134672E-03
   33.200000      1.425770202064E-02      4.007244319863E-03
   33.300000      1.541302668447E-02      4.368255044373E-03
   33.400000      1.567928961470E-02      4.432632105825E-03
   33.500000      1.491963749733E-02      4.166839774216E-03
   33.600000      1.323333602040E-02      3.620603863651E-03
   33.700000      1.096602216209E-02      2.919856997475E-03
   33.800000      8.683978877631E-03      2.243333590238E-03
   33.900000      7.090668493557E-03      1.783145136710E-03
   34.000000      6.806382317079E-03      1.694178818730E-03
   34.100000      8.017449811861E-03      2.043593288597E-03
   34.200000      1.044638247326E-02      2.776947779548E-03
   34.300000      1.345251042866E-02      3.717527591341E-03
   34.400000      1.620898888735E-02      4.607448875610E-03
   34.500000      1.796248425784E-02      5.184172575258E-03
   34.600000      1.823803839286E-02      5.269733567912E-03
   34.700000      1.696733337349E-02      4.840230530895E-03
   34.800000      1.453116300444E-02      4.045973235696E-03
   34.900000      1.170091506501E-02      3.168796027351E-03
   35.000000      9.470930834262E-03      2.526928795674E-03
   35.100000      8.805828440020E-03      2.359952234895E-03
   35.200000      1.018494896208E-02      2.737038543013E-03
   35.300000      1.285720608818E-02      3.525234430690E-03
   35.400000      1.573989059636E-02      4.432446502220E-03
   35.500000      1.779953759963E-02      5.110692287308E-03
   35.600000      1.829488462283E-02      5.281321414262E-03
   35.700000      1.694214175069E-02      4.835416025817E-03
   35.800000      1.397427593037E-02      3.872755021703E-03
   35.900000      1.009602251566E-02      2.666867049574E-03
   36.000000      6.353309919068E-03      1.571601234346E-03
   36.100000      3.927836117772E-03      9.051205480939E-04
   36.200000      3.721681228817E-03      8.526528578154E-04
   36.300000      5.807480497005E-03      1.418757910050E-03
   36.400000      9.368179210420E-03      2.439134618395E-03
   36.500000      1.329260200324E-02      3.640583732660E-03
   36.600000      1.664184671345E-02      4.724000946245E-03
   36.700000      1.876507930229E-02      5.442885746051E-03
   36.800000      1.934238017013E-02      5.657191074648E-03
   36.900000      1.838332750059E-02      5.354314649617E-03
   37.000000      1.618927975023E-02      4.639892324525E-03
   37.100000      1.329262685887E-02      3.706934058674E-03
   37.200000      1.037971992391E-02      2.792269540263E-03
   37.300000      8.186037555669E-03      2.126951620209E-03
   37.400000      7.352304855405E-03      1.885992807465E-03
   37.500000      8.256924087862E-03      2.144556053810E-03
   37.600000      1.067367877699E-02      2.851016097874E-03
   37.700000      1.382783082479E-02      3.828262396323E-03
   37.800000      1.683438409647E-02      4.809902026603E-03
   37.900000      1.889206138593E-02      5.507591115662E-03
   38.000000      1.942314496244E-02      5.693331239799E-03
   38.100000      1.818507956189E-02      5.271886044080E-03
   38.200000      1.533325221216E-02      4.318162524919E-03
   38.300000      1.141951935709E-02      3.063841303135E-03
   38.400000      7.322038352909E-03      1.834096627374E-03
   38.500000      4.120048273592E-03      9.530307165599E-04
   38.600000      2.915626764098E-03      6.483748048203E-04
   38.700000      4.239723821161E-03      9.868253415830E-04
   38.800000      7.398962017912E-03      1.860399492051E-03
   38.900000      1.128204649474E-02      3.025918631322E-03
   39.000000      1.489977309148E-02      4.181702004710E-03
   39.100000      1.751801015812E-02      5.054681317435E-03
   39.200000      1.873083611878E-02      5.470713916864E-03
   39.300000      1.848012942137E-02      5.389636606247E-03
   39.400000      1.701997026408E-02      4.900011902512E-03
   39.500000      1.483658328817E-02      4.181084622040E-03
   39.600000      1.253968187039E-02      3.447105888062E-03
   39.700000      1.074223451481E-02      2.890596035749E-03
   39.800000      9.928779997922E-03      2.637734376885E-03
   39.900000      1.026169425302E-02      2.723676610032E-03
   40.000000      1.148147715404E-02      3.090555981483E-03
   40.100000      1.309491815485E-02      3.607000596113E-03
   40.200000      1.457241521378E-02      4.104658165891E-03
   40.300000      1.547845406250E-02      4.423864559745E-03
   40.400000      1.555642440038E-02      4.457675773015E-03
   40.500000      1.476381029189E-02      4.182467150437E-03
   40.600000      1.326168978490E-02      3.665571915419E-03
   40.700000      1.137741000287E-02      3.046191099187E-03
   40.800000      9.560773770614E-03      2.493815745625E-03
   40.900000      8.337872270138E-03      2.156316382080E-03
   41.000000      8.198215446756E-03      2.114702783387E-03
   41.100000      9.120332147640E-03      2.360562322233E-03
   41.200000      1.059590426033E-02      2.804384037680E-03
   41.300000      1.210548158393E-02      3.310835793810E-03
   41.400000      1.329019461854E-02      3.746182684715E-03
   41.500000      1.401404394018E-02      4.019090416510E-03
   41.600000      1.430571881930E-02      4.100918193796E-03
   41.700000      1.422383460631E-02      4.021992637878E-03
   41.800000      1.383560248588E-02      3.850346517046E-03
   41.900000      1.328041136604E-02      3.664476210315E-03
   42.000000      1.278593391832E-02      3.530804728130E-03
   42.100000      1.262664415392E-02      3.491522441644E-03
   42.200000      1.291560319106E-02      3.562214528752E-03
   42.300000      1.349297791776E-02      3.734142541387E-03
   42.400000      1.418629843705E-02      3.975569551619E-03
   42.500000      1.487591869288E-02      4.230582684678E-03
   42.600000      1.542047752487E-02      4.419954399258E-03
   42.700000      1.557887717382E-02      4.451949322796E-03
   42.800000      1.506047495185E-02      4.247822704402E-03
   42.900000      1.368821412836E-02      3.777564205548E-03
   43.000000      1.153939052376E-02      3.091472581407E-03
   43.100000      9.009399643970E-03      2.329195621872E-03
   43.200000      6.789436112598E-03      1.693770638905E-03
   43.300000      5.719671961399E-03      1.392359858594E-03
   43.400000      6.357785867726E-03      1.561613609708E-03
   43.500000      8.572009532936E-03      2.206186059411E-03
   43.600000      1.173649588621E-02      3.178069564463E-03
   43.700000      1.496156692382E-02      4.210959963626E-03
   43.800000      1.736552270594E-02      5.002422310272E-03
   43.900000      1.831940898787E-02      5.316105527520E-03
   44.000000      1.759999091304E-02      5.065966526463E-03
   44.100000      1.544471661835E-02      4.349573654364E-03
   44.200000      1.250558550069E-02      3.416473599456E-03
   44.300000      9.709392995155E-03      2.582654512593E-03
   44.400000      8.050614822111E-03      2.122921845451E-03
   44.500000      8.257373223985E-03      2.180845152737E-03
   44.600000      1.016684870351E-02      2.727739184606E-03
   44.700000      1.296880518640E-02      3.581906042962E-03
   44.800000      1.575879282223E-02      4.476248144810E-03
   44.900000      1.778251115810E-02      5.146170812143E-03
   45.000000      1.856645424944E-02      5.406270765818E-03
   45.100000      1.796223641037E-02      5.193267383879E-03
   45.200000      1.612246004057E-02      4.568322469150E-03
   45.300000      1.343374522157E-02      3.686678003384E-03
   45.400000      1.043598232090E-02      2.750583104256E-03
   45.500000      7.751311159361E-03      1.961195123033E-03
   45.600000      6.022013990421E-03      1.479258300317E-03
   45.700000      5.748189422369E-03      1.397742157672E-03
   45.800000      6.947891850364E-03      1.726161301145E-03
   45.900000      9.196543908944E-03      2.386853844344E-03
   46.000000      1.190729265186E-02      3.225853292842E-03
   46.100000      1.445534962666E-02      4.041608509286E-03
   46.200000      1.627144311080E-02      4.631186525817E-03
   46.300000      1.695379043238E-02      4.846054083601E-03
   46.400000      1.637081289342E-02      4.641529423320E-03
   46.500000      1.472132575154E-02      4.100580046337E-03
   46.600000      1.252542626838E-02      3.417621820399E-03
   46.700000      1.053363557747E-02      2.841241034905E-03
   46.800000      9.592559482095E-03      2.591524655281E-03
   46.900000      1.028964235843E-02      2.780394738505E-03
   47.000000      1.226213538479E-02      3.365436052982E-03
   47.100000      1.478599784289E-02      4.157107312993E-03
   47.200000      1.700772405567E-02      4.879643108092E-03
   47.300000      1.817723812558E-02      5.265289234565E-03
   47.400000      1.784969008650E-02      5.148303213710E-03
   47.500000      1.599575839288E-02      4.524799472779E-03
   47.600000      1.301639675063E-02      3.557076423467E-03
   47.700000      9.667885498363E-03      2.521404592204E-03
   47.800000      6.906522795083E-03      1.718365164572E-03
   47.900000      5.649820807398E-03      1.377131324096E-03
   48.000000      6.401714402223E-03      1.585482792928E-03
   48.100000      8.797133997877E-03      2.266677020301E-03
   48.200000      1.191722898146E-02      3.207544352747E-03
   48.300000      1.481515761957E-02      4.125889419083E-03
   48.400000      1.673036947063E-02      4.754762401068E-03
   48.500000      1.720832616045E-02      4.918675725906E-03
   48.600000      1.616323015750E-02      4.581512257476E-03
   48.700000      1.388833090696E-02      3.854939892791E-03
   48.800000      1.101631030360E-02      2.966602120562E-03
   48.900000      8.427954721286E-03      2.196934195194E-03
   49.000000      7.059775257465E-03      1.800706923728E-03
   49.100000      7.500239261087E-03      1.933304334256E-03
   49.200000      9.761770469062E-03      2.601515422349E-03
   49.300000      1.322265072277E-02      3.653808812399E-03
   49.400000      1.685644533235E-02      4.815801917156E-03
   49.500000      1.968988920132E-02      5.764182727720E-03
   49.600000      2.099030508148E-02      6.219668493217E-03
   49.700000      2.039198268621E-02      6.031251441106E-03
   49.800000      1.796403845097E-02      5.224366717199E-03
   49.900000      1.420323553917E-02      3.996127846118E-03
   50.000000      9.950911344043E-03      2.658203507489E-03
   50.100000      6.233483303235E-03      1.545628760672E-03
   50.200000      3.995582680441E-03      9.210651902019E-04
   50.300000      3.877988851859E-03      9.047694650350E-04
   50.400000      5.913971757766E-03      1.450833025421E-03
   50.500000      9.162472188124E-03      2.373812278571E-03
   50.600000      1.255996289703E-02      3.412784940581E-03
   50.700000      1.531501892737E-02      4.308636369939E-03
   50.800000      1.695633296909E-02      4.869211480607E-03
   50.900000      1.732330699535E-02      5.005550138327E-03
   51.000000      1.651335241032E-02      4.735805634146E-03
   51.100000      1.480996773660E-02      4.164765514181E-03
   51.200000      1.262314596309E-02      3.451410704301E-03
   51.300000      1.045410677406E-02      2.774524716072E-03
   51.400000      8.859695946982E-03      2.300749341434E-03
   51.500000      8.346840383880E-03      2.155326613156E-03
   51.600000      9.131692465437E-03      2.395715796810E-03
   51.700000      1.102933166775E-02      2.991798173100E-03
   51.800000      1.358975254960E-02      3.820420368822E-03
   51.900000      1.620165093041E-02      4.682739254974E-03
   52.000000      1.820668157290E-02      5.347753907686E-03
   52.100000      1.905370641462E-02      5.615246542906E-03
   52.200000      1.844095722768E-02      5.380347708156E-03
   52.300000      1.640952784382E-02      4.676115850059E-03
   52.400000      1.336771859334E-02      3.674419958444E-03
   52.500000      1.003682199049E-02      2.639192867601E-03
   52.600000      7.324555778536E-03      1.844804565789E-03
   52.700000      6.084356219543E-03      1.487733121880E-03
   52.800000      6.587450654750E-03      1.624361045682E-03
   52.900000      8.388718455010E-03      2.158581701115E-03
   53.000000      1.071862086391E-02      2.883356699195E-03
   53.100000      1.281805569457E-02      3.558898708187E-03
   53.200000      1.416321158074E-02      3.996274319543E-03
   53.300000      1.456134861892E-02      4.114821912357E-03
