# M=14, N=7, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   20.800000      1.662779527016E-02      4.795992126871E-03
   20.900000      1.532188861511E-02      4.369740877499E-03
   21.000000      1.364914827593E-02      3.842688462766E-03
   21.100000      1.215292028605E-02      3.393963187195E-03
   21.200000      1.141604585320E-02      3.191779584543E-03
   21.300000      1.183835443645E-02      3.337106430513E-03
   21.400000      1.338717862448E-02      3.823657086607E-03
   21.500000      1.559727763885E-02      4.531195565932E-03
   21.600000      1.780135653690E-02      5.258338334426E-03
   21.700000      1.936165588228E-02      5.786192040943E-03
   21.800000      1.984210944049E-02      5.951297153046E-03
   21.900000      1.911384393284E-02      5.701205655600E-03
   22.000000      1.738318226266E-02      5.111396023396E-03
   22.100000      1.513468795099E-02      4.356515305372E-03
   22.200000      1.299059790621E-02      3.646652756994E-03
   22.300000      1.150656902193E-02      3.153262737078E-03
   22.400000      1.096225330948E-02      2.953448112610E-03
   22.500000      1.124160052707E-02      3.013524986016E-03
   22.600000      1.193029321168E-02      3.216252151349E-03
   22.700000      1.256344907238E-02      3.417979995935E-03
   22.800000      1.281564353797E-02      3.510166186017E-03
   22.900000      1.259956971092E-02      3.459223041765E-03
   23.000000      1.207483807324E-02      3.309415084380E-03
   23.100000      1.155620542866E-02      3.150529586358E-03
   23.200000      1.133475865822E-02      3.067661810838E-03
   23.300000      1.150173246283E-02      3.097713666415E-03
   23.400000      1.191789966361E-02      3.212938049042E-03
   23.500000      1.232873633555E-02      3.338314041487E-03
   23.600000      1.250320974580E-02      3.393321315769E-03
   23.700000      1.233236961784E-02      3.337429763798E-03
   23.800000      1.187716439841E-02      3.197228727875E-03
   23.900000      1.136743673936E-02      3.061716342569E-03
   24.000000      1.115312629935E-02      3.046686279153E-03
   24.100000      1.159388800041E-02      3.243069939039E-03
   24.200000      1.286130437415E-02      3.671613317700E-03
   24.300000      1.474269498051E-02      4.264142114881E-03
   24.400000      1.671574897967E-02      4.880706593697E-03
   24.500000      1.822469978386E-02      5.356815567278E-03
   24.600000      1.887798061638E-02      5.562362502651E-03
   24.700000      1.854479122889E-02      5.449110459246E-03
   24.800000      1.737839865571E-02      5.068459142497E-03
   24.900000      1.577006184357E-02      4.553183380508E-03
   25.000000      1.423415826436E-02      4.070691851505E-03
   25.100000      1.324009153165E-02      3.765604140866E-03
   25.200000      1.305816797091E-02      3.712462086467E-03
   25.300000      1.366643119292E-02      3.894583784277E-03
   25.400000      1.474433261064E-02      4.214794168999E-03
   25.500000      1.581595447078E-02      4.532216467879E-03
   25.600000      1.644510996347E-02      4.710796474863E-03
   25.700000      1.636108099868E-02      4.662546144667E-03
   25.800000      1.550952112425E-02      4.371983081266E-03
   25.900000      1.404794276117E-02      3.895958499056E-03
   26.000000      1.229795317557E-02      3.341780837810E-03
   26.100000      1.066053296564E-02      2.833090715884E-03
   26.200000      9.498795444630E-03      2.475343633102E-03
   26.300000      9.030310446361E-03      2.330807672196E-03
   26.400000      9.290088144434E-03      2.408174492843E-03
   26.500000      1.014366557330E-02      2.666588073983E-03
   26.600000      1.133149953369E-02      3.030168896957E-03
   26.700000      1.254562454755E-02      3.407772297235E-03
   26.800000      1.350946356031E-02      3.713303156528E-03
   26.900000      1.403324678052E-02      3.883320498858E-03
   27.000000      1.404170696086E-02      3.889908823352E-03
   27.100000      1.358238355171E-02      3.747360382290E-03
   27.200000      1.282092069292E-02      3.511220510372E-03
   27.300000      1.202144317845E-02      3.268404395911E-03
   27.400000      1.150170682856E-02      3.118296642298E-03
   27.500000      1.155242299014E-02      3.147318952937E-03
   27.600000      1.233156879204E-02      3.402613749090E-03
   27.700000      1.378461256898E-02      3.872648682332E-03
   27.800000      1.564178937671E-02      4.482224253896E-03
   27.900000      1.749580763462E-02      5.106026629051E-03
   28.000000      1.891873950306E-02      5.599204871241E-03
   28.100000      1.957238659156E-02      5.837275207320E-03
   28.200000      1.928984406592E-02      5.753400264895E-03
   28.300000      1.811704826666E-02      5.360822775442E-03
   28.400000      1.630778495368E-02      4.752459613885E-03
   28.500000      1.427231079665E-02      4.076890560755E-03
   28.600000      1.248895200330E-02      3.497512749068E-03
   28.700000      1.140017815120E-02      3.146938213376E-03
   28.800000      1.129115660632E-02      3.090241606101E-03
   28.900000      1.208972323561E-02      3.307998849342E-03
   29.000000      1.339962797128E-02      3.703923965100E-03
   29.100000      1.474275300808E-02      4.134242657881E-03
   29.200000      1.568932150451E-02      4.449418248091E-03
   29.300000      1.593833957094E-02      4.535723654632E-03
   29.400000      1.536671969601E-02      4.345142568947E-03
   29.500000      1.404473428076E-02      3.906244214574E-03
   29.600000      1.221940118612E-02      3.314298709396E-03
   29.700000      1.026930546463E-02      2.704406683543E-03
   29.800000      8.637171917531E-03      2.215614343904E-03
   29.900000      7.739577006216E-03      1.955951331550E-03
   30.000000      7.820712327406E-03      1.977529626447E-03
   30.100000      8.818146858678E-03      2.267492190208E-03
   30.200000      1.043175920831E-02      2.755789092877E-03
   30.300000      1.227669663451E-02      3.336082320878E-03
   30.400000      1.399025872263E-02      3.893000701618E-03
   30.500000      1.529490554010E-02      4.328270571164E-03
   30.600000      1.602966723275E-02      4.579814758986E-03
   30.700000      1.615803411178E-02      4.630832819120E-03
   30.800000      1.575987844796E-02      4.508875592652E-03
   30.900000      1.501293100087E-02      4.276939621795E-03
   31.000000      1.416561726165E-02      4.019233599672E-03
   31.100000      1.349869232590E-02      3.823905759845E-03
   31.200000      1.326795401828E-02      3.764563721967E-03
   31.300000      1.362355332523E-02      3.882674023002E-03
   31.400000      1.454128125399E-02      4.174026271322E-03
   31.500000      1.582076545347E-02      4.583601094990E-03
   31.600000      1.714061685056E-02      5.013037527782E-03
   31.700000      1.813945073480E-02      5.342371488098E-03
   31.800000      1.850678546060E-02      5.462898495067E-03
   31.900000      1.806768602969E-02      5.312524489875E-03
   32.000000      1.684332777348E-02      4.901448790512E-03
   32.100000      1.507073861099E-02      4.316868295126E-03
   32.200000      1.316770284034E-02      3.701383269602E-03
   32.300000      1.163076763236E-02      3.209351165733E-03
   32.400000      1.086914367714E-02      2.954977843154E-03
   32.500000      1.102345658493E-02      2.971179926553E-03
   32.600000      1.184547730883E-02      3.196156353196E-03
   32.700000      1.283803893330E-02      3.495047216569E-03
   32.800000      1.350503603417E-02      3.710374644443E-03
   32.900000      1.350915346111E-02      3.722813828673E-03
   33.000000      1.276802372169E-02      3.498686724618E-03
   33.100000      1.148509220066E-02      3.105002388035E-03
   33.200000      1.010177335894E-02      2.685324777910E-03
   33.300000      9.167650006287E-03      2.405223337380E-03
   33.400000      9.127440970858E-03      2.388281112754E-03
   33.500000      1.008054903930E-02      2.667610002564E-03
   33.600000      1.174499389351E-02      3.171838268587E-03
   33.700000      1.360817337319E-02      3.750940462611E-03
   33.800000      1.511901805826E-02      4.231635538746E-03
   33.900000      1.587792657089E-02      4.480797492419E-03
   34.000000      1.574734083395E-02      4.452822015850E-03
   34.100000      1.487855937905E-02      4.203756143676E-03
   34.200000      1.367032397564E-02      3.868049591791E-03
   34.300000      1.266912269154E-02      3.607747934453E-03
   34.400000      1.240193630071E-02      3.553602626941E-03
   34.500000      1.310690301056E-02      3.759587290441E-03
   34.600000      1.456293964462E-02      4.186325043237E-03
   34.700000      1.629040865132E-02      4.717631804694E-03
   34.800000      1.779560337900E-02      5.202341374386E-03
   34.900000      1.870180097105E-02      5.505294824888E-03
   35.000000      1.881968009868E-02      5.549465544163E-03
   35.100000      1.816711020081E-02      5.335657664555E-03
   35.200000      1.694101892540E-02      4.934907762179E-03
   35.300000      1.545550979675E-02      4.458399106798E-03
   35.400000      1.405903367591E-02      4.017124551893E-03
   35.500000      1.303300886112E-02      3.686346512220E-03
   35.600000      1.248604626460E-02      3.487269111489E-03
   35.700000      1.230903993461E-02      3.391256314875E-03
   35.800000      1.226839809014E-02      3.342989797596E-03
   35.900000      1.216524253482E-02      3.291543266023E-03
   36.000000      1.193088505359E-02      3.215443125350E-03
   36.100000      1.164035580657E-02      3.130741579078E-03
   36.200000      1.145976709147E-02      3.078891806161E-03
   36.300000      1.153710761539E-02      3.100541600603E-03
   36.400000      1.189691000469E-02      3.208132329261E-03
   36.500000      1.242004974829E-02      3.371247756811E-03
   36.600000      1.289169664918E-02      3.523272915565E-03
   36.700000      1.308308163887E-02      3.588224540071E-03
   36.800000      1.284868149784E-02      3.516806324357E-03
   36.900000      1.220541086585E-02      3.315367083310E-03
   37.000000      1.135936851714E-02      3.053314633793E-03
   37.100000      1.066110211988E-02      2.843286554461E-03
   37.200000      1.048927981222E-02      2.800367125471E-03
   37.300000      1.108944785949E-02      2.996483298326E-03
   37.400000      1.244360807895E-02      3.429126569533E-03
   37.500000      1.426473259892E-02      4.018023289581E-03
   37.600000      1.612004538817E-02      4.631573116202E-03
   37.700000      1.759327785916E-02      5.132121341767E-03
   37.800000      1.840829883168E-02      5.421316315937E-03
   37.900000      1.848675046631E-02      5.467492754806E-03
   38.000000      1.794002095724E-02      5.305717663896E-03
   38.100000      1.700877679213E-02      5.013593343094E-03
   38.200000      1.597080401029E-02      4.676238741870E-03
   38.300000      1.504162455368E-02      4.357306139870E-03
   38.400000      1.430726005483E-02      4.088032639806E-03
   38.500000      1.374599049882E-02      3.875843826702E-03
   38.600000      1.332642856888E-02      3.723421832767E-03
   38.700000      1.308734906879E-02      3.643988593720E-03
   38.800000      1.313853593245E-02      3.661525011500E-03
   38.900000      1.356830758193E-02      3.794087365650E-03
   39.000000      1.432657033478E-02      4.029170682440E-03
   39.100000      1.520306676268E-02      4.306355690325E-03
   39.200000      1.587582608090E-02      4.520731496747E-03
   39.300000      1.599151491573E-02      4.551358988960E-03
   39.400000      1.527541053989E-02      4.306632403599E-03
   39.500000      1.364305514363E-02      3.768741412790E-03
   39.600000      1.127608342029E-02      3.017291269602E-03
   39.700000      8.637449425865E-03      2.218920134923E-03
   39.800000      6.416637278487E-03      1.582891174560E-03
   39.900000      5.377675474850E-03      1.296635297519E-03
   40.000000      6.004624441371E-03      1.464005560080E-03
   40.100000      8.126695269790E-03      2.068677567828E-03
   40.200000      1.111958211659E-02      2.975836547210E-03
   40.300000      1.424171645514E-02      3.971131382636E-03
   40.400000      1.681927554168E-02      4.822835027225E-03
   40.500000      1.837169015488E-02      5.346238133223E-03
   40.600000      1.868126573513E-02      5.450467339734E-03
   40.700000      1.780814335617E-02      5.155675206694E-03
   40.800000      1.605855468121E-02      4.579155947756E-03
   40.900000      1.391819974240E-02      3.898264202005E-03
   41.000000      1.196248007591E-02      3.303136223498E-03
   41.100000      1.074369954211E-02      2.952291019872E-03
   41.200000      1.063086307288E-02      2.940412654661E-03
   41.300000      1.168088788316E-02      3.282386517041E-03
   41.400000      1.365650130903E-02      3.913356838989E-03
   41.500000      1.610563540838E-02      4.702427346911E-03
   41.600000      1.848040692336E-02      5.477299847394E-03
   41.700000      2.025188764971E-02      6.057194590255E-03
   41.800000      2.099972385032E-02      6.290425552424E-03
   41.900000      2.048337116843E-02      6.090755180281E-03
   42.000000      1.869464378222E-02      5.464287617616E-03
   42.100000      1.588436861033E-02      4.518048703420E-03
   42.200000      1.255431858182E-02      3.443975874618E-03
   42.300000      9.405969890177E-03      2.477938005510E-03
   42.400000      7.230909911697E-03      1.841243566769E-03
   42.500000      6.684506039240E-03      1.679314270986E-03
   42.600000      7.904394210584E-03      2.015848616437E-03
   42.700000      1.037304988108E-02      2.738673125744E-03
   42.800000      1.324464825902E-02      3.625254147294E-03
   42.900000      1.566468024112E-02      4.403597416595E-03
   43.000000      1.696386438146E-02      4.831993840605E-03
   43.100000      1.678632514091E-02      4.773301599514E-03
   43.200000      1.515904995006E-02      4.239473207887E-03
   43.300000      1.249480012737E-02      3.390499857572E-03
   43.400000      9.524682438437E-03      2.486452236972E-03
   43.500000      7.161320057239E-03      1.807074099595E-03
   43.600000      6.272655110902E-03      1.564854616281E-03
   43.700000      7.264848078982E-03      1.840276117212E-03
   43.800000      9.747476376334E-03      2.560588931388E-03
   43.900000      1.289385646928E-02      3.528385849117E-03
   44.000000      1.586069196559E-02      4.488910620571E-03
   44.100000      1.799754609167E-02      5.211901758500E-03
   44.200000      1.896037357835E-02      5.559677141914E-03
   44.300000      1.874776976001E-02      5.519391007803E-03
   44.400000      1.766186653712E-02      5.191302412065E-03
   44.500000      1.620236065910E-02      4.741068029213E-03
   44.600000      1.490878278802E-02      4.336380227377E-03
   44.700000      1.417558185653E-02      4.092155411863E-03
   44.800000      1.410891627396E-02      4.042803275294E-03
   44.900000      1.453516866861E-02      4.147725311673E-03
   45.000000      1.514897040294E-02      4.322656383772E-03
   45.100000      1.566812913599E-02      4.480424463317E-03
   45.200000      1.592351952180E-02      4.563390713425E-03
   45.300000      1.588203326672E-02      4.555934417088E-03
   45.400000      1.561494054566E-02      4.475563944280E-03
   45.500000      1.522954923554E-02      4.350902281261E-03
   45.600000      1.479408215007E-02      4.199813160200E-03
   45.700000      1.429535397927E-02      4.019389628266E-03
   45.800000      1.365812706615E-02      3.792487904742E-03
   45.900000      1.281589314172E-02      3.506513916938E-03
   46.000000      1.178815338892E-02      3.173614248428E-03
   46.100000      1.072060682486E-02      2.840354156077E-03
   46.200000      9.864554922981E-03      2.579779789539E-03
   46.300000      9.490524726783E-03      2.467153351579E-03
   46.400000      9.761778956779E-03      2.548772139983E-03
   46.500000      1.063983785674E-02      2.817453608808E-03
   46.600000      1.188477928983E-02      3.206513455255E-03
   46.700000      1.313959773900E-02      3.606948888655E-03
   46.800000      1.405051307772E-02      3.902975309761E-03
   46.900000      1.437929836252E-02      4.013091345634E-03
   47.000000      1.407770610635E-02      3.920889096190E-03
   47.100000      1.330803451567E-02      3.683221321149E-03
   47.200000      1.240490407651E-02      3.411803904843E-03
   47.300000      1.178175728901E-02      3.234534867839E-03
   47.400000      1.179140057884E-02      3.250696770748E-03
   47.500000      1.256887461226E-02      3.496591834701E-03
   47.600000      1.395462236511E-02      3.934022091314E-03
   47.700000      1.558730097836E-02      4.465030679904E-03
   47.800000      1.706887874128E-02      4.966191683601E-03
   47.900000      1.808920317990E-02      5.328681429641E-03
   48.000000      1.849221762836E-02      5.489196043577E-03
   48.100000      1.828750580273E-02      5.441674910209E-03
   48.200000      1.761506098382E-02      5.228304895051E-03
   48.300000      1.668077165723E-02      4.916569015437E-03
   48.400000      1.568592623480E-02      4.573671985925E-03
   48.500000      1.477257374450E-02      4.248868967119E-03
   48.600000      1.400529367075E-02      3.968864215393E-03
   48.700000      1.339686724827E-02      3.744391871476E-03
   48.800000      1.295088972349E-02      3.580868453573E-03
   48.900000      1.268505487880E-02      3.485077609584E-03
   49.000000      1.262264726526E-02      3.463381707070E-03
   49.100000      1.276261139980E-02      3.512807655491E-03
   49.200000      1.304972981475E-02      3.611273746082E-03
   49.300000      1.336409632741E-02      3.714572862023E-03
   49.400000      1.353939856575E-02      3.764782208898E-03
   49.500000      1.340980915535E-02      3.708997859076E-03
   49.600000      1.287375234806E-02      3.521563924357E-03
   49.700000      1.195149826133E-02      3.220140045472E-03
   49.800000      1.081365804542E-02      2.867523279235E-03
   49.900000      9.766623640432E-03      2.556574048287E-03
   50.000000      9.176511262134E-03      2.382570841765E-03
   50.100000      9.291035655282E-03      2.412734982588E-03
   50.200000      1.009876300119E-02      2.664024449471E-03
   50.300000      1.141756307681E-02      3.096952769727E-03
   50.400000      1.299567375027E-02      3.626828851132E-03
   50.500000      1.455604362372E-02      4.147576687327E-03
   50.600000      1.582930176005E-02      4.559884244862E-03
   50.700000      1.659689815238E-02      4.795552785070E-03
   50.800000      1.674499586847E-02      4.832349590921E-03
   50.900000      1.630664674433E-02      4.696754094778E-03
   51.000000      1.547502061543E-02      4.454893410489E-03
   51.100000      1.458411319458E-02      4.194511668314E-03
   51.200000      1.397950021935E-02      4.002655413129E-03
   51.300000      1.378579760682E-02      3.944306552020E-03
   51.400000      1.402467607447E-02      4.046429079244E-03
   51.500000      1.468973528378E-02      4.290574880359E-03
   51.600000      1.567665020434E-02      4.615946778550E-03
   51.700000      1.673107941360E-02      4.933303020769E-03
   51.800000      1.751730881392E-02      5.147561851389E-03
   51.900000      1.775545745655E-02      5.183697734629E-03
   52.000000      1.731265532122E-02      5.008229205048E-03
   52.100000      1.623309606284E-02      4.639153838168E-03
   52.200000      1.471977484267E-02      4.140908684019E-03
   52.300000      1.307116188642E-02      3.606204998473E-03
   52.400000      1.158423641494E-02      3.130984958112E-03
   52.500000      1.048473957619E-02      2.790517687018E-03
   52.600000      9.912142300740E-03      2.623411219295E-03
   52.700000      9.900976138686E-03      2.626941332523E-03
   52.800000      1.035408079215E-02      2.763162305585E-03
   52.900000      1.106473451608E-02      2.972327072001E-03
   53.000000      1.179829108370E-02      3.189078278745E-03
   53.100000      1.236586121196E-02      3.357541269161E-03
   53.200000      1.265891943066E-02      3.442927034398E-03
   53.300000      1.265788696198E-02      3.438451829555E-03
