# M=24, N=12, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=12)                S₂(ℓ=12)
   46.200000      1.437252123167E+00      1.078396719502E+00
   46.300000      1.437357843245E+00      1.078929671325E+00
   46.400000      1.437643241150E+00      1.079659277574E+00
   46.500000      1.437951310699E+00      1.080376198116E+00
   46.600000      1.438117377543E+00      1.080860009171E+00
   46.700000      1.438007841779E+00      1.080927771121E+00
   46.800000      1.437550767364E+00      1.080479438864E+00
   46.900000      1.436756335286E+00      1.079526952833E+00
   47.000000      1.435723740237E+00      1.078197137605E+00
   47.100000      1.434628809194E+00      1.076705550425E+00
   47.200000      1.433687332640E+00      1.075306953930E+00
   47.300000      1.433098944598E+00      1.074235214472E+00
   47.400000      1.432990968578E+00      1.073648604435E+00
   47.500000      1.433381665035E+00      1.073594670257E+00
   47.600000      1.434169550635E+00      1.074002981844E+00
   47.700000      1.435150247589E+00      1.074706547478E+00
   47.800000      1.436062347945E+00      1.075485810436E+00
   47.900000      1.436657170573E+00      1.076124308217E+00
   48.000000      1.436770958165E+00      1.076462749860E+00
   48.100000      1.436370750072E+00      1.076438661851E+00
   48.200000      1.435560706120E+00      1.076101961629E+00
   48.300000      1.434554256399E+00      1.075602362969E+00
   48.400000      1.433623266167E+00      1.075151137353E+00
   48.500000      1.433033892036E+00      1.074965908251E+00
   48.600000      1.432978614537E+00      1.075211637089E+00
   48.700000      1.433516547784E+00      1.075952897808E+00
   48.800000      1.434540204894E+00      1.077131060654E+00
   48.900000      1.435792575369E+00      1.078574486150E+00
   49.000000      1.436942901380E+00      1.080040817574E+00
   49.100000      1.437694364139E+00      1.081280367213E+00
   49.200000      1.437881275219E+00      1.082102143363E+00
   49.300000      1.437521508787E+00      1.082422569379E+00
   49.400000      1.436807504002E+00      1.082282453445E+00
   49.500000      1.436040539357E+00      1.081828341260E+00
   49.600000      1.435531847795E+00      1.081265955046E+00
   49.700000      1.435504155380E+00      1.080801691299E+00
   49.800000      1.436024807285E+00      1.080590418898E+00
   49.900000      1.436990543731E+00      1.080703874610E+00
   50.000000      1.438168843818E+00      1.081125805476E+00
   50.100000      1.439280654135E+00      1.081770886341E+00
   50.200000      1.440092995864E+00      1.082517559364E+00
   50.300000      1.440488162402E+00      1.083242409025E+00
   50.400000      1.440486005240E+00      1.083845835959E+00
   50.500000      1.440214948193E+00      1.084264169671E+00
   50.600000      1.439850369092E+00      1.084469409333E+00
   50.700000      1.439549701260E+00      1.084461987898E+00
   50.800000      1.439409911490E+00      1.084262894474E+00
   50.900000      1.439457763575E+00      1.083909299972E+00
   51.000000      1.439662601556E+00      1.083453936618E+00
   51.100000      1.439960815676E+00      1.082964863545E+00
   51.200000      1.440286405299E+00      1.082520680035E+00
   51.300000      1.440596725448E+00      1.082197700303E+00
   51.400000      1.440881073870E+00      1.082049802438E+00
   51.500000      1.441148588786E+00      1.082086861623E+00
   51.600000      1.441402016384E+00      1.082261104494E+00
   51.700000      1.441612070887E+00      1.082469942279E+00
   51.800000      1.441713548356E+00      1.082578403779E+00
   51.900000      1.441630428750E+00      1.082456390534E+00
   52.000000      1.441311630649E+00      1.082019356114E+00
   52.100000      1.440755244572E+00      1.081258757187E+00
   52.200000      1.440013081334E+00      1.080251545905E+00
   52.300000      1.439180285077E+00      1.079144636183E+00
   52.400000      1.438378254533E+00      1.078118184727E+00
   52.500000      1.437734009210E+00      1.077338197715E+00
   52.600000      1.437353097244E+00      1.076912416544E+00
   52.700000      1.437284864975E+00      1.076862513692E+00
   52.800000      1.437490563298E+00      1.077120541953E+00
   52.900000      1.437838387602E+00      1.077550020348E+00
   53.000000      1.438141944974E+00      1.077984616105E+00
   53.100000      1.438227933823E+00      1.078272553478E+00
   53.200000      1.437998812155E+00      1.078314014745E+00
   53.300000      1.437466615474E+00      1.078081780790E+00
   53.400000      1.436751110466E+00      1.077620868049E+00
   53.500000      1.436041990074E+00      1.077029151758E+00
   53.600000      1.435536276509E+00      1.076426257351E+00
   53.700000      1.435372221316E+00      1.075920975956E+00
   53.800000      1.435580691669E+00      1.075587083172E+00
   53.900000      1.436068579284E+00      1.075453608333E+00
   54.000000      1.436643720939E+00      1.075509871545E+00
   54.100000      1.437080525073E+00      1.075720746526E+00
   54.200000      1.437202982730E+00      1.076045642789E+00
