# M=8, N=4, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   28.400000      1.550278975657E-02      4.348629490372E-03
   28.500000      1.908295150560E-02      5.541652215624E-03
   28.600000      2.072645089300E-02      6.104797591009E-03
   28.700000      2.008998881375E-02      5.885479093783E-03
   28.800000      1.736870613553E-02      4.964386287276E-03
   28.900000      1.322381571034E-02      3.615830758356E-03
   29.000000      8.634896156159E-03      2.212297585256E-03
   29.100000      4.718945480539E-03      1.111775579697E-03
   29.200000      2.559881880270E-03      5.658692901211E-04
   29.300000      2.967337153509E-03      6.715426778963E-04
   29.400000      5.648530821983E-03      1.369128638643E-03
   29.500000      9.512268901277E-03      2.474152423997E-03
   29.600000      1.357055637838E-02      3.725940655995E-03
   29.700000      1.699671833857E-02      4.840538377447E-03
   29.800000      1.914573710491E-02      5.562970380619E-03
   29.900000      1.959977915560E-02      5.717637513791E-03
   30.000000      1.822887148870E-02      5.252609067866E-03
   30.100000      1.525044418411E-02      4.266509182560E-03
   30.200000      1.126010656407E-02      3.002461848705E-03
   30.300000      7.205366349148E-03      1.798380771953E-03
   30.400000      4.282597307057E-03      9.976712904833E-04
   30.500000      3.673757441399E-03      8.433714546328E-04
   30.600000      5.741307969374E-03      1.392152443948E-03
   30.700000      9.547613694964E-03      2.483818859564E-03
   30.800000      1.375477167207E-02      3.784468441357E-03
   30.900000      1.715380274257E-02      4.893164020102E-03
   31.000000      1.888467061494E-02      5.475146357034E-03
   31.100000      1.858057207877E-02      5.372083269697E-03
   31.200000      1.641456971147E-02      4.648124132980E-03
   31.300000      1.303618321425E-02      3.556320705366E-03
   31.400000      9.410289179318E-03      2.441869932837E-03
   31.500000      6.584727771937E-03      1.622555373214E-03
   31.600000      5.390787378692E-03      1.292458361960E-03
   31.700000      6.072218669698E-03      1.480899909059E-03
   31.800000      8.151828684099E-03      2.072509951520E-03
   31.900000      1.082433303607E-02      2.869314316273E-03
   32.000000      1.337307695455E-02      3.662994100508E-03
   32.100000      1.531857594133E-02      4.288991701473E-03
   32.200000      1.641688865907E-02      4.649561111444E-03
   32.300000      1.660204440357E-02      4.710581742304E-03
   32.400000      1.592635276824E-02      4.487425272176E-03
   32.500000      1.453247555985E-02      4.033927221273E-03
   32.600000      1.266034185348E-02      3.438419604108E-03
   32.700000      1.066098092044E-02      2.819850600772E-03
   32.800000      8.975104672931E-03      2.313125954676E-03
   32.900000      8.040693327431E-03      2.038741355720E-03
   33.000000      8.126949235546E-03      2.063784574544E-03
   33.100000      9.174314037090E-03      2.371624482112E-03
   33.200000      1.079073362022E-02      2.858729420126E-03
   33.300000      1.242970800832E-02      3.366673568408E-03
   33.400000      1.360873736951E-02      3.740035327017E-03
   33.500000      1.406597027402E-02      3.885991756214E-03
   33.600000      1.382537774006E-02      3.807893810410E-03
   33.700000      1.316155281186E-02      3.595979182121E-03
   33.800000      1.247098936941E-02      3.378799694956E-03
   33.900000      1.208464456304E-02      3.258686536585E-03
   34.000000      1.209998093565E-02      3.263261223469E-03
   34.100000      1.233957466512E-02      3.337479009678E-03
   34.200000      1.247644635522E-02      3.380175270735E-03
   34.300000      1.223902166897E-02      3.305968424356E-03
   34.400000      1.157592036024E-02      3.099817108073E-03
   34.500000      1.071243072954E-02      2.834785141701E-03
   34.600000      1.007504963929E-02      2.642096521679E-03
