# M=20, N=10, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   36.400000      1.369356190872E-02      3.868132747500E-03
   36.500000      1.361503744773E-02      3.821806092918E-03
   36.600000      1.376020954042E-02      3.844917140782E-03
   36.700000      1.394553843468E-02      3.883488724075E-03
   36.800000      1.396381613508E-02      3.875568805910E-03
   36.900000      1.366374850182E-02      3.774216852483E-03
   37.000000      1.300496308418E-02      3.565525826560E-03
   37.100000      1.207545292052E-02      3.275598239617E-03
   37.200000      1.107150593143E-02      2.964545852666E-03
   37.300000      1.024652843938E-02      2.709926079530E-03
   37.400000      9.841507018169E-03      2.585014206371E-03
   37.500000      1.001561978231E-02      2.638221359164E-03
   37.600000      1.079449818323E-02      2.878997633370E-03
   37.700000      1.205259034277E-02      3.273447197040E-03
   37.800000      1.354416293916E-02      3.750423669381E-03
   37.900000      1.497123002732E-02      4.216618272691E-03
   38.000000      1.605536061164E-02      4.577371914704E-03
   38.100000      1.659336099269E-02      4.758761685799E-03
   38.200000      1.649380159053E-02      4.726042820624E-03
   38.300000      1.579548909492E-02      4.493912628992E-03
   38.400000      1.466713026828E-02      4.125441916412E-03
   38.500000      1.338521269030E-02      3.718901335900E-03
   38.600000      1.228612016185E-02      3.384785818981E-03
   38.700000      1.168913149442E-02      3.218353681356E-03
   38.800000      1.179813369747E-02      3.274877504819E-03
   38.900000      1.262441041913E-02      3.554624661711E-03
   39.000000      1.398220074850E-02      4.002113898872E-03
   39.100000      1.555553829691E-02      4.520137055593E-03
   39.200000      1.699315885430E-02      4.994764716295E-03
   39.300000      1.799458679146E-02      5.324494164586E-03
   39.400000      1.837275864093E-02      5.445747963754E-03
   39.500000      1.808897348905E-02      5.348219717279E-03
   39.600000      1.725905390714E-02      5.076526126039E-03
   39.700000      1.613121590380E-02      4.718277411636E-03
   39.800000      1.503638760157E-02      4.381962779443E-03
   39.900000      1.431113798211E-02      4.170170772800E-03
   40.000000      1.420267615205E-02      4.154320018766E-03
   40.100000      1.479186241125E-02      4.356428414941E-03
   40.200000      1.596888950247E-02      4.741894253443E-03
   40.300000      1.746093660585E-02      5.225154380454E-03
   40.400000      1.890020781374E-02      5.687631161537E-03
   40.500000      1.991363246468E-02      6.004765819905E-03
   40.600000      2.020779819884E-02      6.076522295778E-03
   40.700000      1.963298675770E-02      5.854156276672E-03
   40.800000      1.822028843319E-02      5.356008327466E-03
   40.900000      1.618776328171E-02      4.667078704627E-03
   41.000000      1.391162594109E-02      3.921033034430E-03
   41.100000      1.185845782810E-02      3.268158842037E-03
   41.200000      1.047575852371E-02      2.837175637666E-03
   41.300000      1.005376515923E-02      2.701199533759E-03
   41.400000      1.060797288605E-02      2.857631295463E-03
   41.500000      1.185779836653E-02      3.228242048389E-03
   41.600000      1.333866150574E-02      3.680179061837E-03
   41.700000      1.456579419580E-02      4.062580947994E-03
   41.800000      1.516240969270E-02      4.248774464316E-03
   41.900000      1.493921054117E-02      4.172109312208E-03
   42.000000      1.393005168866E-02      3.845054945164E-03
   42.100000      1.238488285273E-02      3.355850975414E-03
   42.200000      1.072016821717E-02      2.843432445656E-03
   42.300000      9.426528240458E-03      2.457684225106E-03
   42.400000      8.932857817020E-03      2.316477145720E-03
   42.500000      9.444906510804E-03      2.472060421869E-03
   42.600000      1.084597719321E-02      2.896754583974E-03
   42.700000      1.275881981086E-02      3.492129633977E-03
   42.800000      1.470819861104E-02      4.118643685412E-03
   42.900000      1.626713862162E-02      4.636347407654E-03
   43.000000      1.715330170685E-02      4.943866872350E-03
   43.100000      1.727722252809E-02      5.003677329473E-03
   43.200000      1.674360277063E-02      4.846495095053E-03
   43.300000      1.580737791566E-02      4.554844530428E-03
   43.400000      1.479156176193E-02      4.232922958728E-03
   43.500000      1.398637705699E-02      3.974119600406E-03
   43.600000      1.356873852080E-02      3.837309931842E-03
   43.700000      1.357841251231E-02      3.838569300731E-03
   43.800000      1.394531513808E-02      3.958283135244E-03
   43.900000      1.453999090889E-02      4.157694147600E-03
   44.000000      1.522830662960E-02      4.396152899613E-03
   44.100000      1.591151711827E-02      4.641660792509E-03
   44.200000      1.653525190255E-02      4.871848124312E-03
   44.300000      1.706695874836E-02      5.068044914923E-03
   44.400000      1.746151888826E-02      5.208842335132E-03
   44.500000      1.764715984220E-02      5.269552645843E-03
   44.600000      1.755070354525E-02      5.230155765982E-03
   44.700000      1.714759193847E-02      5.088652005164E-03
   44.800000      1.650434377464E-02      4.872332796306E-03
   44.900000      1.578867928505E-02      4.638903945514E-03
   45.000000      1.523612960469E-02      4.463287292626E-03
   45.100000      1.507316709959E-02      4.412651733104E-03
   45.200000      1.541574716210E-02      4.518652510135E-03
   45.300000      1.619383768674E-02      4.758792482317E-03
   45.400000      1.715577209783E-02      5.056474739229E-03
   45.500000      1.795470224063E-02      5.302261126623E-03
   45.600000      1.826919766390E-02      5.389946212198E-03
   45.700000      1.790711151725E-02      5.254254493543E-03
   45.800000      1.686478414481E-02      4.895467970873E-03
   45.900000      1.533103269669E-02      4.380978963690E-03
   46.000000      1.363559011230E-02      3.822773621083E-03
   46.100000      1.215092986427E-02      3.339409992386E-03
   46.200000      1.116894896677E-02      3.017135103775E-03
   46.300000      1.079576138909E-02      2.884839355684E-03
   46.400000      1.092613870355E-02      2.911600515193E-03
   46.500000      1.131976420952E-02      3.026226118440E-03
   46.600000      1.172172076024E-02      3.149488413147E-03
   46.700000      1.195920515834E-02      3.225300002195E-03
   46.800000      1.198821807076E-02      3.238553970200E-03
   46.900000      1.188799316280E-02      3.213789695340E-03
   47.000000      1.181027684238E-02      3.197248695761E-03
   47.100000      1.190147505958E-02      3.231621725412E-03
   47.200000      1.222793755666E-02      3.335138007825E-03
   47.300000      1.274159652305E-02      3.493876211786E-03
   47.400000      1.330864067533E-02      3.669760944374E-03
   47.500000      1.378165994096E-02      3.819623379856E-03
   47.600000      1.407015183178E-02      3.916064786146E-03
   47.700000      1.417851294185E-02      3.960532218829E-03
   47.800000      1.420199090924E-02      3.982864293181E-03
   47.900000      1.428423232514E-02      4.027679864343E-03
   48.000000      1.455198454589E-02      4.133648660710E-03
   48.100000      1.505442805790E-02      4.314577286728E-03
   48.200000      1.573412663373E-02      4.550334114249E-03
   48.300000      1.644180427110E-02      4.791492486686E-03
   48.400000      1.698880694637E-02      4.976028319262E-03
   48.500000      1.721449382712E-02      5.051735357363E-03
   48.600000      1.704295958967E-02      4.995971216498E-03
   48.700000      1.651310870245E-02      4.825514904299E-03
   48.800000      1.577554356537E-02      4.593051244388E-03
   48.900000      1.505586768841E-02      4.371588288154E-03
   49.000000      1.458924569644E-02      4.232201529753E-03
   49.100000      1.454078261266E-02      4.222501729934E-03
   49.200000      1.494439988519E-02      4.352604977967E-03
   49.300000      1.569503587818E-02      4.592592964945E-03
   49.400000      1.659196961763E-02      4.881649749777E-03
   49.500000      1.740328805724E-02      5.145584061094E-03
   49.600000      1.792816143511E-02      5.317302636978E-03
   49.700000      1.804406107870E-02      5.354425795660E-03
   49.800000      1.773175791534E-02      5.249495621253E-03
   49.900000      1.707589749300E-02      5.030558524150E-03
   50.000000      1.624262857284E-02      4.752542160373E-03
   50.100000      1.543795884918E-02      4.482077754563E-03
   50.200000      1.485343901309E-02      4.279782026068E-03
   50.300000      1.461173416347E-02      4.184359669008E-03
   50.400000      1.472982832432E-02      4.202305292724E-03
   50.500000      1.511308038101E-02      4.305681598840E-03
   50.600000      1.558083720069E-02      4.438682856428E-03
   50.700000      1.591449403164E-02      4.531735010679E-03
   50.800000      1.591435865138E-02      4.520042479594E-03
   50.900000      1.545186829581E-02      4.362129503130E-03
   51.000000      1.450720246803E-02      4.053450929264E-03
   51.100000      1.318540533844E-02      3.630911704077E-03
   51.200000      1.170575472892E-02      3.166215874997E-03
   51.300000      1.036013402174E-02      2.748994491391E-03
   51.400000      9.439460803236E-03      2.463815400481E-03
   51.500000      9.142667001685E-03      2.367413738571E-03
   51.600000      9.509812361933E-03      2.472913648119E-03
   51.700000      1.041536552006E-02      2.746077804380E-03
   51.800000      1.161391093530E-02      3.115097016056E-03
   51.900000      1.281452250936E-02      3.491185889976E-03
   52.000000      1.376173632989E-02      3.793719672425E-03
   52.100000      1.429920739769E-02      3.972120940321E-03
   52.200000      1.440133797764E-02      4.017806367125E-03
   52.300000      1.416994268943E-02      3.962897598722E-03
   52.400000      1.379912454722E-02      3.866869693877E-03
   52.500000      1.351495503798E-02      3.796209140774E-03
   52.600000      1.350247625359E-02      3.804063958311E-03
   52.700000      1.384447621563E-02      3.916188493276E-03
   52.800000      1.450300125186E-02      4.126663627451E-03
   52.900000      1.535237059698E-02      4.403176510068E-03
   53.000000      1.623506721644E-02      4.698575494078E-03
   53.100000      1.700676250900E-02      4.964061113211E-03
   53.200000      1.755909487765E-02      5.159972722325E-03
   53.300000      1.782607804677E-02      5.262054930385E-03
