# M=20, N=10, V0=0.0, V=0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19
   52.700000      5.000000000000E-01      1.481600502958E-01      2.453205029531E-01      2.410855147789E-01      2.504595502387E-01      2.449303232766E-01      2.511741398009E-01      2.467879101481E-01      2.505082765217E-01      2.471826253750E-01      2.487822132226E-01      2.471826253750E-01      2.505082765217E-01      2.467879101481E-01      2.511741398009E-01      2.449303232766E-01      2.504595502387E-01      2.410855147789E-01      2.453205029531E-01      1.481600502958E-01
   52.800000      5.000000000000E-01      1.480844189723E-01      2.453677981415E-01      2.413031773553E-01      2.499717889614E-01      2.450924569290E-01      2.512180145382E-01      2.467016737094E-01      2.505184813191E-01      2.470443694826E-01      2.493956411824E-01      2.470443694826E-01      2.505184813191E-01      2.467016737094E-01      2.512180145382E-01      2.450924569290E-01      2.499717889614E-01      2.413031773553E-01      2.453677981415E-01      1.480844189723E-01
   52.900000      5.000000000000E-01      1.479211453860E-01      2.456580194965E-01      2.413052992240E-01      2.495783779300E-01      2.452756465669E-01      2.511652028629E-01      2.466202815128E-01      2.504981698024E-01      2.469258307630E-01      2.501040529108E-01      2.469258307630E-01      2.504981698024E-01      2.466202815128E-01      2.511652028629E-01      2.452756465669E-01      2.495783779300E-01      2.413052992240E-01      2.456580194965E-01      1.479211453860E-01
   53.000000      5.000000000000E-01      1.477208263207E-01      2.460959282288E-01      2.411022734146E-01      2.493672980011E-01      2.454093127241E-01      2.510238234731E-01      2.465620324413E-01      2.504424634738E-01      2.469068533049E-01      2.507383772352E-01      2.469068533049E-01      2.504424634738E-01      2.465620324413E-01      2.510238234731E-01      2.454093127241E-01      2.493672980011E-01      2.411022734146E-01      2.460959282288E-01      1.477208263207E-01
   53.100000      5.000000000000E-01      1.475469107490E-01      2.465472157595E-01      2.407587568289E-01      2.493795771673E-01      2.454421910996E-01      2.508006795899E-01      2.465522040467E-01      2.503513176693E-01      2.470378443744E-01      2.511666054307E-01      2.470378443744E-01      2.503513176693E-01      2.465522040467E-01      2.508006795899E-01      2.454421910996E-01      2.493795771673E-01      2.407587568289E-01      2.465472157595E-01      1.475469107490E-01
   53.200000      5.000000000000E-01      1.474562143484E-01      2.468793230969E-01      2.403710285071E-01      2.496010767937E-01      2.453539267720E-01      2.505081958563E-01      2.466066707914E-01      2.502424985494E-01      2.473138267109E-01      2.513344771478E-01      2.473138267109E-01      2.502424985494E-01      2.466066707914E-01      2.505081958563E-01      2.453539267720E-01      2.496010767937E-01      2.403710285071E-01      2.468793230969E-01      1.474562143484E-01
   53.300000      5.000000000000E-01      1.474821320396E-01      2.469989842839E-01      2.400394094633E-01      2.499667393097E-01      2.451573612032E-01      2.501730164466E-01      2.467178802258E-01      2.501560703570E-01      2.476690485052E-01      2.512787163317E-01      2.476690485052E-01      2.501560703570E-01      2.467178802258E-01      2.501730164466E-01      2.451573612032E-01      2.499667393097E-01      2.400394094633E-01      2.469989842838E-01      1.474821320396E-01
   53.400000      5.000000000000E-01      1.476251507356E-01      2.468762938373E-01      2.398431215044E-01      2.503760292312E-01      2.448927856879E-01      2.498398190675E-01      2.468512894805E-01      2.501454186909E-01      2.479961846920E-01      2.511078141455E-01      2.479961846920E-01      2.501454186909E-01      2.468512894805E-01      2.498398190675E-01      2.448927856879E-01      2.503760292312E-01      2.398431215044E-01      2.468762938373E-01      1.476251507356E-01
   53.500000      5.000000000000E-01      1.478528672890E-01      2.465499612852E-01      2.398227068359E-01      2.507166479227E-01      2.446165676920E-01      2.495665242457E-01      2.469551633388E-01      2.502567022926E-01      2.481842226194E-01      2.509572729568E-01      2.481842226194E-01      2.502567022926E-01      2.469551633388E-01      2.495665242457E-01      2.446165676920E-01      2.507166479227E-01      2.398227068359E-01      2.465499612852E-01      1.478528672890E-01
   53.600000      5.000000000000E-01      1.481089879028E-01      2.461139376537E-01      2.399725493797E-01      2.508919871339E-01      2.443869328939E-01      2.494114935706E-01      2.469800499837E-01      2.505051186980E-01      2.481609869849E-01      2.509359115976E-01      2.481609869849E-01      2.505051186980E-01      2.469800499837E-01      2.494114935706E-01      2.443869328939E-01      2.508919871339E-01      2.399725493797E-01      2.461139376537E-01      1.481089879028E-01
   53.700000      5.000000000000E-01      1.483284939633E-01      2.456901895450E-01      2.402440030147E-01      2.508463114043E-01      2.442498796646E-01      2.494171985823E-01      2.468994965243E-01      2.508592562357E-01      2.479234526324E-01      2.510834368670E-01      2.479234526324E-01      2.508592562357E-01      2.468994965243E-01      2.494171985823E-01      2.442498796646E-01      2.508463114043E-01      2.402440030147E-01      2.456901895450E-01      1.483284939633E-01
   53.800000      5.000000000000E-01      1.484547994490E-01      2.453951970685E-01      2.405581700695E-01      2.505810639516E-01      2.442283334720E-01      2.495964582257E-01      2.467228337173E-01      2.512424513357E-01      2.475429958851E-01      2.513553936508E-01      2.475429958851E-01      2.512424513357E-01      2.467228337173E-01      2.495964582257E-01      2.442283334720E-01      2.505810639516E-01      2.405581700695E-01      2.453951970685E-01      1.484547994490E-01
   53.900000      5.000000000000E-01      1.484544635324E-01      2.453086224072E-01      2.408259905692E-01      2.501569171802E-01      2.443173327313E-01      2.499262499741E-01      2.464943435540E-01      2.515532502340E-01      2.471422335065E-01      2.516411926223E-01      2.471422335065E-01      2.515532502340E-01      2.464943435540E-01      2.499262499741E-01      2.443173327313E-01      2.501569171802E-01      2.408259905692E-01      2.453086224072E-01      1.484544635324E-01
   54.000000      5.000000000000E-01      1.483257702129E-01      2.454517901396E-01      2.409716450341E-01      2.496796299033E-01      2.444868048904E-01      2.503511478195E-01      2.462790561766E-01      2.516986858290E-01      2.468514046292E-01      2.518081307305E-01      2.468514046292E-01      2.516986858290E-01      2.462790561766E-01      2.503511478195E-01      2.444868048904E-01      2.496796299033E-01      2.409716450341E-01      2.454517901396E-01      1.483257702129E-01
   54.100000      5.000000000000E-01      1.480990129968E-01      2.457814393524E-01      2.409536505038E-01      2.492727089643E-01      2.446913238789E-01      2.507951295869E-01      2.461410133947E-01      2.516278779024E-01      2.467607457355E-01      2.517541953689E-01      2.467607457355E-01      2.516278779024E-01      2.461410133947E-01      2.507951295869E-01      2.446913238789E-01      2.492727089643E-01      2.409536505038E-01      2.457814393524E-01      1.480990129968E-01
   54.200000      5.000000000000E-01      1.478283252757E-01      2.462008799937E-01      2.407774049456E-01      2.490445333144E-01      2.448838157877E-01      2.511781549043E-01      2.461226203409E-01      2.513523709737E-01      2.468873589742E-01      2.514490709794E-01      2.468873589742E-01      2.513523709737E-01      2.461226203409E-01      2.511781549043E-01      2.448838157877E-01      2.490445333144E-01      2.407774049456E-01      2.462008799937E-01      1.478283252757E-01
   54.300000      5.000000000000E-01      1.475770154955E-01      2.465865305025E-01      2.404943447436E-01      2.490599176068E-01      2.450286129120E-01      2.514331415965E-01      2.462326471072E-01      2.509443778684E-01      2.471696227345E-01      2.509475788659E-01      2.471696227345E-01      2.509443778684E-01      2.462326471072E-01      2.514331415965E-01      2.450286129120E-01      2.490599176068E-01      2.404943447436E-01      2.465865305025E-01      1.475770154955E-01
   54.400000      5.000000000000E-01      1.474001661353E-01      2.468235085409E-01      2.401866167064E-01      2.493247851849E-01      2.451094631419E-01      2.515195612211E-01      2.464462975104E-01      2.505128518199E-01      2.474913169090E-01      2.503708656607E-01      2.474913169090E-01      2.505128518199E-01      2.464462975104E-01      2.515195612211E-01      2.451094631419E-01      2.493247851849E-01      2.401866167064E-01      2.468235085409E-01      1.474001661353E-01
   54.500000      5.000000000000E-01      1.473292576633E-01      2.468406289309E-01      2.399412699152E-01      2.497879767432E-01      2.451301884520E-01      2.514311784818E-01      2.467156149499E-01      2.501663792526E-01      2.477257713485E-01      2.498634685250E-01      2.477257713485E-01      2.501663792526E-01      2.467156149499E-01      2.514311784818E-01      2.451301884520E-01      2.497879767432E-01      2.399412699152E-01      2.468406289309E-01      1.473292576633E-01
   54.600000      5.000000000000E-01      1.473633744851E-01      2.466341656131E-01      2.398224203181E-01      2.503581179042E-01      2.451087689728E-01      2.511968370631E-01      2.469847145074E-01      2.499773319459E-01      2.477824595120E-01      2.495436193564E-01      2.477824595120E-01      2.499773319459E-01      2.469847145074E-01      2.511968370631E-01      2.451087689728E-01      2.503581179042E-01      2.398224203181E-01      2.466341656131E-01      1.473633744851E-01
   54.700000      5.000000000000E-01      1.474699832721E-01      2.462719982978E-01      2.398514390975E-01      2.509285248693E-01      2.450682404323E-01      2.508743358688E-01      2.472034742958E-01      2.499611000975E-01      2.476378990282E-01      2.494660094816E-01      2.476378990282E-01      2.499611000975E-01      2.472034742958E-01      2.508743358688E-01      2.450682404323E-01      2.509285248693E-01      2.398514390975E-01      2.462719982978E-01      1.474699832721E-01
   54.800000      5.000000000000E-01      1.475956017473E-01      2.458752061307E-01      2.400027690845E-01      2.514014130270E-01      2.450286661154E-01      2.505383760232E-01      2.473354697241E-01      2.500777361678E-01      2.473397050104E-01      2.496101139392E-01      2.473397050104E-01      2.500777361678E-01      2.473354697241E-01      2.505383760232E-01      2.450286661154E-01      2.514014130270E-01      2.400027690845E-01      2.458752061307E-01      1.475956017473E-01
   54.900000      5.000000000000E-01      1.476835988747E-01      2.455813882242E-01      2.402170823477E-01      2.517046714855E-01      2.450032192706E-01      2.502644553696E-01      2.473597360190E-01      2.502537842385E-01      2.469840869705E-01      2.498959543996E-01      2.469840869705E-01      2.502537842385E-01      2.473597360190E-01      2.502644553696E-01      2.450032192706E-01      2.517046714855E-01      2.402170823477E-01      2.455813882242E-01      1.476835988747E-01
   55.000000      5.000000000000E-01      1.476938665104E-01      2.455005675198E-01      2.404264859341E-01      2.517988561845E-01      2.449988364471E-01      2.501114984634E-01      2.472693026942E-01      2.504136878113E-01      2.466779206441E-01      2.502179555827E-01      2.466779206441E-01      2.504136878113E-01      2.472693026942E-01      2.501114984634E-01      2.449988364471E-01      2.517988561845E-01      2.404264859341E-01      2.455005675198E-01      1.476938665104E-01
   55.100000      5.000000000000E-01      1.476181078550E-01      2.456779092446E-01      2.405814355442E-01      2.516764487407E-01      2.450194104195E-01      2.501067617963E-01      2.470705615575E-01      2.505067281439E-01      2.465019912822E-01      2.504812908325E-01      2.465019912822E-01      2.505067281439E-01      2.470705615575E-01      2.501067617963E-01      2.450194104195E-01      2.516764487407E-01      2.405814355442E-01      2.456779092446E-01      1.476181078550E-01
   55.200000      5.000000000000E-01      1.474855015601E-01      2.460760459035E-01      2.406682948042E-01      2.513576614428E-01      2.450684017890E-01      2.502367964910E-01      2.467858106295E-01      2.505184861616E-01      2.464898312746E-01      2.506263398871E-01      2.464898312746E-01      2.505184861616E-01      2.467858106295E-01      2.502367964910E-01      2.450684017890E-01      2.513576614428E-01      2.406682948042E-01      2.460760459035E-01      1.474855015601E-01
   55.300000      5.000000000000E-01      1.473563414684E-01      2.465836906402E-01      2.407105479340E-01      2.508863256387E-01      2.451485520208E-01      2.504476276211E-01      2.464577123907E-01      2.504638659978E-01      2.466280953568E-01      2.506344818630E-01      2.466280953568E-01      2.504638659978E-01      2.464577123907E-01      2.504476276211E-01      2.451485520208E-01      2.508863256387E-01      2.407105479340E-01      2.465836906402E-01      1.473563414684E-01
   55.400000      5.000000000000E-01      1.473050559467E-01      2.470484428812E-01      2.407537994452E-01      2.503265792383E-01      2.452585150614E-01      2.506556442772E-01      2.461510162277E-01      2.503678779380E-01      2.468739454676E-01      2.505182470335E-01      2.468739454676E-01      2.503678779380E-01      2.461510162277E-01      2.506556442772E-01      2.452585150614E-01      2.503265792383E-01      2.407537994452E-01      2.470484428812E-01      1.473050559467E-01
   55.500000      5.000000000000E-01      1.473975080192E-01      2.473234007735E-01      2.408417022336E-01      2.497581973850E-01      2.453884365525E-01      2.507681250874E-01      2.459459532567E-01      2.502461521394E-01      2.471776522595E-01      2.503057445862E-01      2.471776522595E-01      2.502461521394E-01      2.459459532567E-01      2.507681250874E-01      2.453884365525E-01      2.497581973850E-01      2.408417022336E-01      2.473234007735E-01      1.473975080192E-01
   55.600000      5.000000000000E-01      1.476694548838E-01      2.473124619412E-01      2.409937114573E-01      2.492674605947E-01      2.455175710642E-01      2.507093525890E-01      2.459203867786E-01      2.500966224951E-01      2.474980434617E-01      2.500298694690E-01      2.474980434617E-01      2.500966224951E-01      2.459203867786E-01      2.507093525890E-01      2.455175710642E-01      2.492674605947E-01      2.409937114573E-01      2.473124619412E-01      1.476694548838E-01
   55.700000      5.000000000000E-01      1.481128043422E-01      2.469997561635E-01      2.411944376252E-01      2.489322172163E-01      2.456163875065E-01      2.504457181427E-01      2.461234095576E-01      2.499071710387E-01      2.478045086230E-01      2.497271795688E-01      2.478045086230E-01      2.499071710387E-01      2.461234095576E-01      2.504457181427E-01      2.456163875065E-01      2.489322172163E-01      2.411944376252E-01      2.469997561635E-01      1.481128043422E-01
   55.800000      5.000000000000E-01      1.486739272111E-01      2.464542264326E-01      2.413989827306E-01      2.488034295822E-01      2.456536319883E-01      2.500020643434E-01      2.465491459392E-01      2.496746034999E-01      2.480684317082E-01      2.494431131287E-01      2.480684317082E-01      2.496746034999E-01      2.465491459392E-01      2.500020643434E-01      2.456536319883E-01      2.488034295822E-01      2.413989827306E-01      2.464542264326E-01      1.486739272111E-01
   55.900000      5.000000000000E-01      1.492645927395E-01      2.458088025844E-01      2.415515098573E-01      2.488889764374E-01      2.456064978383E-01      2.494625930937E-01      2.471227889234E-01      2.494230825095E-01      2.482539006185E-01      2.492345107959E-01      2.482539006185E-01      2.494230825095E-01      2.471227889234E-01      2.494625930937E-01      2.456064978383E-01      2.488889764374E-01      2.415515098573E-01      2.458088025844E-01      1.492645927395E-01
   56.000000      5.000000000000E-01      1.497823363253E-01      2.452217773970E-01      2.416086316588E-01      2.491467188602E-01      2.454704623176E-01      2.489532970761E-01      2.477089261945E-01      2.492091430102E-01      2.483182106026E-01      2.491609931154E-01      2.483182106026E-01      2.492091430102E-01      2.477089261945E-01      2.489532970761E-01      2.454704623176E-01      2.491467188602E-01      2.416086316588E-01      2.452217773970E-01      1.497823363253E-01
   56.100000      5.000000000000E-01      1.501344533017E-01      2.448330730496E-01      2.415574235185E-01      2.494917769014E-01      2.452651008387E-01      2.486084821178E-01      2.481447547040E-01      2.491066539936E-01      2.482263960620E-01      2.492637710254E-01      2.482263960620E-01      2.491066539936E-01      2.481447547040E-01      2.486084821178E-01      2.452651008387E-01      2.494917769014E-01      2.415574235185E-01      2.448330730496E-01      1.501344533017E-01
   56.200000      5.000000000000E-01      1.502590868897E-01      2.447285922227E-01      2.414205538849E-01      2.498181845307E-01      2.450332510251E-01      2.485299742727E-01      2.482903550798E-01      2.491757710673E-01      2.479741761727E-01      2.495401097091E-01      2.479741761727E-01      2.491757710673E-01      2.482903550798E-01      2.485299742727E-01      2.450332510251E-01      2.498181845307E-01      2.414205538849E-01      2.447285922227E-01      1.502590868897E-01
   56.300000      5.000000000000E-01      1.501381114603E-01      2.449220729842E-01      2.412467804350E-01      2.500295169584E-01      2.448327812984E-01      2.487518056223E-01      2.480792317088E-01      2.494296554729E-01      2.476060169598E-01      2.499280541999E-01      2.476060169598E-01      2.494296554729E-01      2.480792317088E-01      2.487518056223E-01      2.448327812984E-01      2.500295169584E-01      2.412467804350E-01      2.449220729842E-01      1.501381114603E-01
   56.400000      5.000000000000E-01      1.497991401423E-01      2.453575728975E-01      2.410912644685E-01      2.500690702307E-01      2.447223276170E-01      2.492234084808E-01      2.475492907864E-01      2.498161960957E-01      2.472144695300E-01      2.503145195024E-01      2.472144695300E-01      2.498161960957E-01      2.475492907864E-01      2.492234084808E-01      2.447223276170E-01      2.500690702307E-01      2.410912644685E-01      2.453575728975E-01      1.497991401423E-01
   56.500000      5.000000000000E-01      1.493070747749E-01      2.459293028541E-01      2.409941844017E-01      2.499394282396E-01      2.447442421672E-01      2.498196076420E-01      2.468396387561E-01      2.502267199091E-01      2.469148441065E-01      2.505699142977E-01      2.469148441065E-01      2.502267199091E-01      2.468396387561E-01      2.498196076420E-01      2.447442421672E-01      2.499394282396E-01      2.409941844017E-01      2.459293028541E-01      1.493070747749E-01
   56.600000      5.000000000000E-01      1.487482168121E-01      2.465111090614E-01      2.409664609869E-01      2.497041513260E-01      2.449093281591E-01      2.503768956443E-01      2.461507817282E-01      2.505316426504E-01      2.468021786584E-01      2.505984699462E-01      2.468021786584E-01      2.505316426504E-01      2.461507817282E-01      2.503768956443E-01      2.449093281591E-01      2.497041513260E-01      2.409664609869E-01      2.465111090614E-01      1.487482168121E-01
   56.700000      5.000000000000E-01      1.482114097594E-01      2.469865486100E-01      2.409881403623E-01      2.494698550270E-01      2.451883726566E-01      2.507455047161E-01      2.456803442795E-01      2.506297956110E-01      2.469086671301E-01      2.503827236960E-01      2.469086671301E-01      2.506297956110E-01      2.456803442795E-01      2.507455047161E-01      2.451883726566E-01      2.494698550270E-01      2.409881403623E-01      2.469865486100E-01      1.482114097594E-01
