#      |i-j|        0.000000        0.100000        0.200000        0.300000        0.400000        0.500000        0.600000        0.700000        0.800000        0.900000        1.000000        1.100000        1.200000        1.300000        1.400000        1.500000        1.600000        1.700000        1.800000        1.900000        2.000000        2.100000        2.200000        2.300000        2.400000        2.500000        2.600000        2.700000        2.800000        2.900000        3.000000        3.100000        3.200000        3.300000        3.400000        3.500000        3.600000        3.700000        3.800000        3.900000        4.000000        4.100000        4.200000        4.300000        4.400000        4.500000        4.600000        4.700000        4.800000        4.900000        5.000000        5.100000        5.200000        5.300000        5.400000        5.500000        5.600000        5.700000        5.800000        5.900000        6.000000        6.100000        6.200000        6.300000        6.400000        6.500000        6.600000        6.700000        6.800000        6.900000        7.000000        7.100000        7.200000        7.300000        7.400000        7.500000        7.600000        7.700000        7.800000        7.900000        8.000000        8.100000        8.200000        8.300000        8.400000        8.500000        8.600000        8.700000        8.800000        8.900000        9.000000        9.100000        9.200000        9.300000        9.400000        9.500000        9.600000        9.700000        9.800000        9.900000       10.000000       10.100000       10.200000       10.300000       10.400000       10.500000       10.600000       10.700000       10.800000       10.900000       11.000000       11.100000       11.200000       11.300000       11.400000       11.500000       11.600000       11.700000       11.800000       11.900000       12.000000       12.100000       12.200000       12.300000       12.400000       12.500000       12.600000       12.700000       12.800000       12.900000       13.000000       13.100000       13.200000       13.300000       13.400000       13.500000       13.600000       13.700000       13.800000       13.900000       14.000000       14.100000       14.200000       14.300000       14.400000       14.500000       14.600000       14.700000       14.800000       14.900000       15.000000       15.100000       15.200000       15.300000       15.400000       15.500000       15.600000       15.700000       15.800000       15.900000       16.000000       16.100000       16.200000       16.300000       16.400000       16.500000       16.600000       16.700000       16.800000       16.900000       17.000000       17.100000       17.200000       17.300000       17.400000       17.500000       17.600000       17.700000       17.800000       17.900000       18.000000       18.100000       18.200000       18.300000       18.400000       18.500000       18.600000       18.700000       18.800000       18.900000       19.000000       19.100000       19.200000       19.300000       19.400000       19.500000       19.600000       19.700000       19.800000       19.900000       20.000000       20.100000       20.200000       20.300000       20.400000       20.500000       20.600000       20.700000       20.800000       20.900000       21.000000       21.100000       21.200000       21.300000       21.400000       21.500000       21.600000       21.700000       21.800000       21.900000       22.000000       22.100000       22.200000       22.300000       22.400000       22.500000       22.600000       22.700000       22.800000       22.900000       23.000000       23.100000       23.200000       23.300000       23.400000       23.500000       23.600000       23.700000       23.800000       23.900000       24.000000       24.100000       24.200000       24.300000       24.400000       24.500000       24.600000       24.700000       24.800000       24.900000       25.000000       25.100000       25.200000       25.300000       25.400000       25.500000       25.600000       25.700000       25.800000       25.900000       26.000000       26.100000       26.200000       26.300000       26.400000       26.500000       26.600000       26.700000       26.800000       26.900000       27.000000       27.100000       27.200000       27.300000       27.400000       27.500000       27.600000       27.700000       27.800000       27.900000       28.000000       28.100000       28.200000       28.300000       28.400000       28.500000       28.600000       28.700000       28.800000       28.900000       29.000000       29.100000       29.200000       29.300000       29.400000       29.500000       29.600000       29.700000       29.800000       29.900000       30.000000       30.100000       30.200000       30.300000       30.400000       30.500000       30.600000       30.700000       30.800000       30.900000       31.000000       31.100000       31.200000       31.300000       31.400000       31.500000       31.600000       31.700000       31.800000       31.900000       32.000000       32.100000       32.200000       32.300000       32.400000       32.500000       32.600000       32.700000       32.800000       32.900000       33.000000       33.100000       33.200000       33.300000       33.400000       33.500000       33.600000       33.700000       33.800000       33.900000       34.000000       34.100000       34.200000       34.300000       34.400000       34.500000       34.600000       34.700000       34.800000       34.900000       35.000000       35.100000       35.200000       35.300000       35.400000       35.500000       35.600000       35.700000       35.800000       35.900000       36.000000       36.100000       36.200000       36.300000       36.400000       36.500000       36.600000       36.700000       36.800000       36.900000       37.000000       37.100000       37.200000       37.300000       37.400000       37.500000       37.600000       37.700000       37.800000       37.900000       38.000000       38.100000       38.200000       38.300000       38.400000       38.500000       38.600000       38.700000       38.800000       38.900000       39.000000       39.100000       39.200000       39.300000       39.400000       39.500000       39.600000       39.700000       39.800000       39.900000       40.000000       40.100000       40.200000       40.300000       40.400000       40.500000       40.600000       40.700000       40.800000       40.900000       41.000000       41.100000       41.200000       41.300000       41.400000       41.500000       41.600000       41.700000       41.800000       41.900000       42.000000       42.100000       42.200000       42.300000       42.400000       42.500000       42.600000       42.700000       42.800000       42.900000       43.000000       43.100000       43.200000       43.300000       43.400000       43.500000       43.600000       43.700000       43.800000       43.900000       44.000000       44.100000       44.200000       44.300000       44.400000       44.500000       44.600000       44.700000       44.800000       44.900000       45.000000       45.100000       45.200000       45.300000       45.400000       45.500000       45.600000       45.700000       45.800000       45.900000       46.000000       46.100000       46.200000       46.300000       46.400000       46.500000       46.600000       46.700000       46.800000       46.900000       47.000000       47.100000       47.200000       47.300000       47.400000       47.500000       47.600000       47.700000       47.800000       47.900000       48.000000       48.100000       48.200000       48.300000       48.400000       48.500000       48.600000       48.700000       48.800000       48.900000       49.000000       49.100000       49.200000       49.300000       49.400000       49.500000       49.600000       49.700000       49.800000       49.900000       50.000000
              -9    5.062326E-03    5.061438E-03    5.058852E-03    5.054796E-03    5.049612E-03    5.043723E-03    5.037571E-03    5.031569E-03    5.026044E-03    5.021203E-03    5.017098E-03    5.013628E-03    5.010550E-03    5.007526E-03    5.004188E-03    5.000228E-03    4.995491E-03    4.990044E-03    4.984208E-03    4.978520E-03    4.973629E-03    4.970140E-03    4.968451E-03    4.968630E-03    4.970382E-03    4.973133E-03    4.976203E-03    4.979023E-03    4.981320E-03    4.983200E-03    4.985104E-03    4.987637E-03    4.991337E-03    4.996472E-03    5.002929E-03    5.010237E-03    5.017710E-03    5.024658E-03    5.030575E-03    5.035248E-03    5.038760E-03    5.041393E-03    5.043489E-03    5.045325E-03    5.047046E-03    5.048666E-03    5.050115E-03    5.051294E-03    5.052111E-03    5.052474E-03    5.052267E-03    5.051315E-03    5.049398E-03    5.046295E-03    5.041857E-03    5.036090E-03    5.029194E-03    5.021549E-03    5.013657E-03    5.006039E-03    4.999138E-03    4.993254E-03    4.988518E-03    4.984907E-03    4.982291E-03    4.980473E-03    4.979233E-03    4.978353E-03    4.977646E-03    4.976983E-03    4.976318E-03    4.975713E-03    4.975337E-03    4.975437E-03    4.976279E-03    4.978071E-03    4.980900E-03    4.984699E-03    4.989266E-03    4.994329E-03    4.999625E-03    5.004977E-03    5.010327E-03    5.015713E-03    5.021209E-03    5.026842E-03    5.032535E-03    5.038087E-03    5.043213E-03    5.047612E-03    5.051048E-03    5.053399E-03    5.054668E-03    5.054943E-03    5.054346E-03    5.052985E-03    5.050945E-03    5.048302E-03    5.045167E-03    5.041711E-03    5.038152E-03    5.034693E-03    5.031440E-03    5.028323E-03    5.025072E-03    5.021277E-03    5.016518E-03    5.010527E-03    5.003337E-03    4.995341E-03    4.987242E-03    4.979903E-03    4.974128E-03    4.970463E-03    4.969061E-03    4.969666E-03    4.971698E-03    4.974432E-03    4.977185E-03    4.979478E-03    4.981135E-03    4.982286E-03    4.983305E-03    4.984696E-03    4.986958E-03    4.990455E-03    4.995315E-03    5.001379E-03    5.008212E-03    5.015184E-03    5.021611E-03    5.026934E-03    5.030874E-03    5.033531E-03    5.035368E-03    5.037077E-03    5.039357E-03    5.042663E-03    5.047026E-03    5.051987E-03    5.056705E-03    5.060192E-03    5.061599E-03    5.060475E-03    5.056886E-03    5.051378E-03    5.044788E-03    5.037984E-03    5.031628E-03    5.026034E-03    5.021170E-03    5.016771E-03    5.012516E-03    5.008182E-03    5.003717E-03    4.999231E-03    4.994894E-03    4.990834E-03    4.987068E-03    4.983501E-03    4.980002E-03    4.976506E-03    4.973105E-03    4.970076E-03    4.967831E-03    4.966810E-03    4.967354E-03    4.969599E-03    4.973444E-03    4.978572E-03    4.984533E-03    4.990842E-03    4.997063E-03    5.002869E-03    5.008059E-03    5.012560E-03    5.016416E-03    5.019781E-03    5.022897E-03    5.026056E-03    5.029539E-03    5.033525E-03    5.038017E-03    5.042795E-03    5.047429E-03    5.051373E-03    5.054111E-03    5.055304E-03    5.054902E-03    5.053161E-03    5.050562E-03    5.047648E-03    5.044850E-03    5.042341E-03    5.039991E-03    5.037422E-03    5.034151E-03    5.029756E-03    5.024030E-03    5.017050E-03    5.009178E-03    5.000972E-03    4.993073E-03    4.986081E-03    4.980454E-03    4.976448E-03    4.974090E-03    4.973189E-03    4.973381E-03    4.974194E-03    4.975150E-03    4.975865E-03    4.976153E-03    4.976069E-03    4.975910E-03    4.976131E-03    4.977223E-03    4.979573E-03    4.983359E-03    4.988508E-03    4.994724E-03    5.001578E-03    5.008617E-03    5.015453E-03    5.021821E-03    5.027580E-03    5.032683E-03    5.037141E-03    5.040985E-03    5.044252E-03    5.046974E-03    5.049179E-03    5.050877E-03    5.052055E-03    5.052671E-03    5.052666E-03    5.051989E-03    5.050630E-03    5.048634E-03    5.046097E-03    5.043135E-03    5.039831E-03    5.036204E-03    5.032194E-03    5.027701E-03    5.022646E-03    5.017037E-03    5.011007E-03    5.004802E-03    4.998714E-03    4.993000E-03    4.987811E-03    4.983163E-03    4.978984E-03    4.975195E-03    4.971803E-03    4.968969E-03    4.966989E-03    4.966226E-03    4.966978E-03    4.969361E-03    4.973231E-03    4.978195E-03    4.983691E-03    4.989134E-03    4.994058E-03    4.998232E-03    5.001696E-03    5.004732E-03    5.007765E-03    5.011241E-03    5.015497E-03    5.020673E-03    5.026673E-03    5.033173E-03    5.039682E-03    5.045642E-03    5.050527E-03    5.053953E-03    5.055745E-03    5.055968E-03    5.054905E-03    5.052981E-03    5.050661E-03    5.048335E-03    5.046226E-03    5.044334E-03    5.042454E-03    5.040229E-03    5.037266E-03    5.033249E-03    5.028047E-03    5.021766E-03    5.014748E-03    5.007506E-03    5.000609E-03    4.994555E-03    4.989657E-03    4.985974E-03    4.983319E-03    4.981319E-03    4.979536E-03    4.977600E-03    4.975322E-03    4.972756E-03    4.970195E-03    4.968104E-03    4.967008E-03    4.967370E-03    4.969483E-03    4.973407E-03    4.978957E-03    4.985739E-03    4.993227E-03    5.000849E-03    5.008085E-03    5.014539E-03    5.019991E-03    5.024407E-03    5.027925E-03    5.030808E-03    5.033368E-03    5.035900E-03    5.038609E-03    5.041568E-03    5.044699E-03    5.047794E-03    5.050555E-03    5.052658E-03    5.053813E-03    5.053821E-03    5.052605E-03    5.050222E-03    5.046838E-03    5.042690E-03    5.038040E-03    5.033120E-03    5.028101E-03    5.023079E-03    5.018083E-03    5.013096E-03    5.008090E-03    5.003049E-03    4.997986E-03    4.992948E-03    4.988014E-03    4.983297E-03    4.978946E-03    4.975153E-03    4.972143E-03    4.970151E-03    4.969374E-03    4.969906E-03    4.971681E-03    4.974451E-03    4.977818E-03    4.981323E-03    4.984578E-03    4.987399E-03    4.989877E-03    4.992382E-03    4.995455E-03    4.999635E-03    5.005270E-03    5.012368E-03    5.020548E-03    5.029114E-03    5.037219E-03    5.044081E-03    5.049175E-03    5.052346E-03    5.053811E-03    5.054048E-03    5.053634E-03    5.053067E-03    5.052635E-03    5.052374E-03    5.052098E-03    5.051503E-03    5.050282E-03    5.048223E-03    5.045268E-03    5.041503E-03    5.037116E-03    5.032328E-03    5.027334E-03    5.022262E-03    5.017165E-03    5.012041E-03    5.006868E-03    5.001642E-03    4.996405E-03    4.991261E-03    4.986376E-03    4.981954E-03    4.978209E-03    4.975324E-03    4.973415E-03    4.972509E-03    4.972543E-03    4.973384E-03    4.974880E-03    4.976916E-03    4.979451E-03    4.982539E-03    4.986294E-03    4.990825E-03    4.996152E-03    5.002141E-03    5.008480E-03    5.014732E-03    5.020440E-03    5.025263E-03    5.029099E-03    5.032127E-03    5.034773E-03    5.037569E-03    5.040968E-03    5.045166E-03    5.049991E-03    5.054905E-03    5.059127E-03    5.061833E-03    5.062383E-03    5.060507E-03    5.056380E-03    5.050582E-03    5.043945E-03    5.037339E-03    5.031462E-03    5.026687E-03    5.023012E-03    5.020105E-03    5.017446E-03    5.014493E-03    5.010843E-03    5.006336E-03    5.001075E-03    4.995377E-03    4.989663E-03    4.984345E-03    4.979736E-03    4.976005E-03    4.973195E-03    4.971269E-03    4.970178E-03    4.969890E-03    4.970397E-03    4.971688E-03    4.973712E-03    4.976364E-03    4.979503E-03    4.983003E-03    4.986817E-03    4.991011E-03    4.995746E-03    5.001203E-03    5.007469E-03    5.014443E-03    5.021784E-03    5.028959E-03    5.035360E-03    5.040466E-03    5.043993E-03    5.045965E-03    5.046694E-03    5.046677E-03    5.046440E-03    5.046391E-03    5.046730E-03    5.047419E-03    5.048222E-03    5.048777E-03    5.048677E-03    5.047535E-03    5.045049E-03    5.041047E-03    5.035539E-03    5.028748E-03    5.021109E-03    5.013220E-03    5.005733E-03    4.999211E-03    4.993991E-03    4.990104E-03    4.987291E-03    4.985108E-03    4.983091E-03    4.980923E-03    4.978535E-03    4.976107E-03    4.973974E-03    4.972485E-03    4.971867E-03    4.972166E-03    4.973262E-03    4.974965E-03    4.977129E-03    4.979725E-03    4.982859E-03    4.986701E-03
              -8    1.734723E-18    9.324139E-18    3.686287E-18    6.071532E-18    4.336809E-18    3.903128E-18    1.951564E-18    4.770490E-18    7.155734E-18    1.517883E-18    5.637851E-18    4.770490E-18    9.107298E-18    5.421011E-18    6.071532E-18    6.288373E-18    5.421011E-18    6.938894E-18    6.071532E-18    6.505213E-18    6.938894E-18    9.107298E-18   -2.168404E-18   -8.673617E-19    2.602085E-18    1.734723E-18    2.602085E-18    3.469447E-18    2.818926E-18    8.673617E-19    2.168404E-18   -4.119968E-18    2.818926E-18    7.372575E-18    8.673617E-19   -2.602085E-18   -4.336809E-19    6.722053E-18    8.673617E-19    3.686287E-18    5.204170E-18    1.301043E-18    1.734723E-18   -4.553649E-18    0.000000E+00    9.757820E-18    2.168404E-18    4.336809E-19    2.602085E-18    1.301043E-18   -2.168404E-18    3.035766E-18    2.818926E-18    8.239937E-18    3.903128E-18    7.806256E-18    2.818926E-18    5.421011E-18   -1.734723E-18    1.951564E-18    2.602085E-18    2.168404E-18    5.421011E-18    1.951564E-18    3.903128E-18    7.806256E-18    6.505213E-19    4.987330E-18    6.505213E-18    5.204170E-18    5.204170E-18    4.336809E-18    1.517883E-18   -1.734723E-18    3.252607E-18    1.734723E-18    4.553649E-18   -6.505213E-19    2.168404E-18   -1.301043E-18    5.204170E-18    1.149254E-17    7.372575E-18    4.336809E-18    3.252607E-18    5.204170E-18    5.637851E-18    5.204170E-18    8.673617E-19    3.035766E-18    6.938894E-18    3.035766E-18    0.000000E+00    2.818926E-18    3.903128E-18    7.372575E-18    2.385245E-18    6.288373E-18    2.385245E-18    6.505213E-18    2.385245E-18    3.035766E-18   -4.336809E-19   -4.336809E-19   -4.770490E-18    2.385245E-18    4.119968E-18    8.239937E-18    4.336809E-18    4.119968E-18    3.469447E-18    6.505213E-18    2.818926E-18    8.673617E-19   -2.168404E-19    1.301043E-18    8.456777E-18    1.734723E-18    5.637851E-18    1.084202E-18    1.951564E-18    9.757820E-18    7.589415E-18    4.987330E-18    1.734723E-18    6.505213E-19    7.806256E-18   -3.469447E-18    4.770490E-18   -8.673617E-19    8.456777E-18    1.951564E-18    3.035766E-18    2.168404E-19    1.517883E-18    1.734723E-18    4.553649E-18    3.252607E-18    4.119968E-18    3.252607E-18    4.336809E-18    6.938894E-18    2.602085E-18    6.505213E-19    1.517883E-18    5.637851E-18    4.336809E-19    4.553649E-18    8.673617E-19    4.336809E-18    2.385245E-18    2.602085E-18    2.168404E-19    5.204170E-18    3.035766E-18    8.239937E-18    9.540979E-18    9.324139E-18   -5.637851E-18    6.071532E-18    1.084202E-17    3.686287E-18    3.903128E-18    1.301043E-18    2.168404E-18    1.951564E-18    3.686287E-18    3.035766E-18    4.987330E-18    5.421011E-18    5.854692E-18    7.372575E-18    3.903128E-18    2.168404E-19    7.155734E-18    5.637851E-18    2.168404E-18    2.168404E-19    3.469447E-18    1.084202E-18   -8.673617E-19    4.119968E-18    2.168404E-19    1.301043E-18    4.336809E-18    1.084202E-18    6.722053E-18    6.071532E-18    6.505213E-18    4.336809E-18    3.903128E-18    3.469447E-18   -4.336809E-19    6.938894E-18    2.602085E-18   -1.734723E-18    1.951564E-18    2.385245E-18    3.035766E-18   -8.673617E-19    2.818926E-18    6.505213E-18    1.301043E-18    1.517883E-18    3.903128E-18   -3.469447E-18    6.288373E-18    5.637851E-18   -2.168404E-19    2.168404E-19    0.000000E+00    8.890458E-18    5.204170E-18    8.023096E-18    2.818926E-18    4.553649E-18    8.673617E-19   -2.168404E-18    5.854692E-18    2.385245E-18    1.301043E-18    1.301043E-18    5.637851E-18    8.673617E-19    6.722053E-18    1.951564E-18    5.637851E-18    4.119968E-18    3.903128E-18    4.770490E-18    1.517883E-18    6.071532E-18   -6.505213E-19   -2.602085E-18    6.071532E-18    3.903128E-18    3.903128E-18    5.204170E-18    3.903128E-18    8.023096E-18   -6.505213E-19    6.505213E-18    1.301043E-18    5.204170E-18    6.505213E-18    6.505213E-18    1.734723E-18    6.505213E-18    8.673617E-18    3.686287E-18    1.301043E-18    2.168404E-18   -8.673617E-19    3.035766E-18   -3.035766E-18    2.168404E-18    1.301043E-18    2.168404E-19    3.035766E-18    6.071532E-18    5.204170E-18   -4.770490E-18    6.071532E-18    9.757820E-18    4.987330E-18    3.469447E-18    6.505213E-18    6.505213E-19    4.336809E-18   -2.168404E-18    2.168404E-18    4.119968E-18    2.385245E-18    5.204170E-18    7.372575E-18    1.951564E-18    4.119968E-18    2.602085E-18    5.854692E-18    6.288373E-18   -1.084202E-18    3.686287E-18    3.686287E-18    2.168404E-18    1.301043E-18    2.168404E-19    1.517883E-18    6.938894E-18    3.252607E-18    1.951564E-18    2.385245E-18    3.686287E-18    3.686287E-18    3.469447E-18    4.119968E-18    4.119968E-18    2.168404E-18    4.119968E-18    3.469447E-18    4.336809E-19    6.288373E-18   -4.987330E-18    3.903128E-18    2.168404E-18    2.602085E-18    5.637851E-18    2.168404E-19    6.505213E-18    8.023096E-18    6.071532E-18    5.637851E-18   -1.517883E-18    6.505213E-19    7.372575E-18    6.722053E-18    8.456777E-18    9.107298E-18    4.770490E-18    8.673617E-19    5.637851E-18    2.602085E-18    6.505213E-18    8.673617E-19    4.770490E-18    1.951564E-18    2.602085E-18    6.288373E-18    4.987330E-18    2.818926E-18    4.119968E-18    5.637851E-18    4.553649E-18    5.204170E-18    6.505213E-18    4.770490E-18    2.602085E-18    6.938894E-18   -1.734723E-18    4.770490E-18    0.000000E+00    6.722053E-18    4.336809E-18    8.456777E-18    6.288373E-18    4.987330E-18    2.168404E-18    1.301043E-18    3.035766E-18    8.673617E-19    2.168404E-19    7.372575E-18    9.540979E-18    2.602085E-18    7.155734E-18    1.734723E-18    8.890458E-18    3.686287E-18    5.204170E-18    6.288373E-18    5.421011E-18    4.770490E-18    3.469447E-18    1.951564E-18    4.770490E-18    5.637851E-18    6.505213E-18    4.553649E-18    5.204170E-18    5.204170E-18    1.734723E-18    5.204170E-18    5.421011E-18   -1.301043E-18    5.204170E-18    4.119968E-18    3.035766E-18    0.000000E+00    3.469447E-18    7.155734E-18    3.469447E-18    1.734723E-18    3.035766E-18    5.854692E-18    9.324139E-18    3.903128E-18    2.602085E-18    3.035766E-18    2.168404E-18    9.324139E-18    9.540979E-18   -4.336809E-19    6.938894E-18    3.469447E-18    2.818926E-18    4.987330E-18    6.505213E-19    3.469447E-18    4.770490E-18   -1.517883E-18    7.372575E-18    5.204170E-18    4.770490E-18    8.673617E-19    1.734723E-18    8.673617E-19    5.421011E-18    5.204170E-18    7.372575E-18    1.084202E-18    4.987330E-18    4.987330E-18    2.602085E-18    8.239937E-18    4.987330E-18    9.107298E-18    1.105886E-17    8.239937E-18   -2.602085E-18    3.469447E-18    3.903128E-18    5.854692E-18   -3.903128E-18    4.987330E-18    0.000000E+00    1.040834E-17    8.239937E-18    4.336809E-19    5.854692E-18    3.252607E-18    1.734723E-18    6.938894E-18    7.589415E-18    6.722053E-18    2.818926E-18    4.987330E-18    3.686287E-18    2.168404E-18    4.770490E-18    9.540979E-18    5.421011E-18    9.540979E-18    4.119968E-18    5.854692E-18    8.673617E-18    1.084202E-18    6.505213E-19    3.252607E-18    2.602085E-18    3.469447E-18    4.987330E-18    3.252607E-18    2.385245E-18    7.372575E-18    4.336809E-18    2.602085E-18    6.288373E-18    5.204170E-18    5.854692E-18   -6.505213E-19    3.252607E-18    5.421011E-18    3.686287E-18    7.806256E-18    6.505213E-19    1.040834E-17    5.637851E-18    4.119968E-18    2.602085E-18    3.686287E-18    1.734723E-18    3.252607E-18    1.734723E-18    1.951564E-18    3.035766E-18   -8.673617E-19    5.637851E-18    1.084202E-18    3.252607E-18    4.336809E-18    1.301043E-18    4.770490E-18    6.288373E-18    3.903128E-18    3.903128E-18    2.168404E-18   -3.035766E-18    3.903128E-18   -6.505213E-19    3.252607E-18    2.168404E-18    3.252607E-18    7.155734E-18    5.854692E-18    4.770490E-18    6.505213E-19    7.589415E-18    5.854692E-18   -1.517883E-18    8.673617E-19    2.602085E-18    1.734723E-18
