# M=22, N=11, V0=0.0, V=0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17                      18                      19                      20                      21
   51.100000      5.000000000000E-01      1.500554898445E-01      2.445872780110E-01      2.418506934629E-01      2.496083579414E-01      2.449579388934E-01      2.503047925628E-01      2.468089488975E-01      2.503166548115E-01      2.480565676880E-01      2.498006546887E-01      2.473052463964E-01      2.498006546887E-01      2.480565676880E-01      2.503166548115E-01      2.468089488975E-01      2.503047925628E-01      2.449579388934E-01      2.496083579414E-01      2.418506934629E-01      2.445872780110E-01      1.500554898445E-01
   51.200000      5.000000000000E-01      1.496943293592E-01      2.450877079101E-01      2.414706678723E-01      2.498031731841E-01      2.451303990939E-01      2.503576654240E-01      2.468728109497E-01      2.499790057755E-01      2.484658670890E-01      2.495091774849E-01      2.472583917143E-01      2.495091774849E-01      2.484658670890E-01      2.499790057755E-01      2.468728109497E-01      2.503576654240E-01      2.451303990939E-01      2.498031731841E-01      2.414706678723E-01      2.450877079101E-01      1.496943293592E-01
   51.300000      5.000000000000E-01      1.491437476546E-01      2.458564063526E-01      2.409849013463E-01      2.499788505252E-01      2.454391551122E-01      2.502164237402E-01      2.471277826017E-01      2.495815907138E-01      2.487105051951E-01      2.493496910771E-01      2.472218913621E-01      2.493496910771E-01      2.487105051951E-01      2.495815907138E-01      2.471277826017E-01      2.502164237402E-01      2.454391551122E-01      2.499788505252E-01      2.409849013463E-01      2.458564063526E-01      1.491437476546E-01
   51.400000      5.000000000000E-01      1.485169976943E-01      2.466727206242E-01      2.405509108501E-01      2.501215361839E-01      2.457824047754E-01      2.499894918576E-01      2.474629024802E-01      2.492447752414E-01      2.487227681607E-01      2.493122208984E-01      2.472465424674E-01      2.493122208984E-01      2.487227681607E-01      2.492447752414E-01      2.474629024802E-01      2.499894918576E-01      2.457824047754E-01      2.501215361839E-01      2.405509108501E-01      2.466727206242E-01      1.485169976943E-01
   51.500000      5.000000000000E-01      1.479396852632E-01      2.473041722868E-01      2.403186244425E-01      2.502277446313E-01      2.460429559524E-01      2.498215026722E-01      2.477282001143E-01      2.490818443072E-01      2.484949913552E-01      2.493405789344E-01      2.473994000808E-01      2.493405789344E-01      2.484949913553E-01      2.490818443072E-01      2.477282001143E-01      2.498215026722E-01      2.460429559524E-01      2.502277446313E-01      2.403186244425E-01      2.473041722869E-01      1.479396852632E-01
   51.600000      4.999999999999E-01      1.475161854073E-01      2.475793892891E-01      2.403771360062E-01      2.503022547675E-01      2.461365740307E-01      2.498260486544E-01      2.478004645383E-01      2.491566053430E-01      2.480782355219E-01      2.493698829896E-01      2.477144469040E-01      2.493698829896E-01      2.480782355219E-01      2.491566053430E-01      2.478004645383E-01      2.498260486544E-01      2.461365740307E-01      2.503022547675E-01      2.403771360062E-01      2.475793892891E-01      1.475161854073E-01
   51.700000      5.000000000000E-01      1.473030556872E-01      2.474424721416E-01      2.407182533666E-01      2.503562233072E-01      2.460460205709E-01      2.500331359001E-01      2.476372068313E-01      2.494563188887E-01      2.475662931962E-01      2.493641578011E-01      2.481537246176E-01      2.493641578011E-01      2.475662931962E-01      2.494563188887E-01      2.476372068313E-01      2.500331359001E-01      2.460460205709E-01      2.503562233072E-01      2.407182533666E-01      2.474424721416E-01      1.473030556872E-01
   51.800000      5.000000000000E-01      1.472976916533E-01      2.469699736908E-01      2.412314025824E-01      2.504059598647E-01      2.458257126071E-01      2.503753017432E-01      2.472950920720E-01      2.498917051978E-01      2.470714043401E-01      2.493348798968E-01      2.486017527036E-01      2.493348798968E-01      2.470714043401E-01      2.498917051978E-01      2.472950920720E-01      2.503753017432E-01      2.458257126071E-01      2.504059598647E-01      2.412314025824E-01      2.469699736908E-01      1.472976916533E-01
   51.900000      5.000000000000E-01      1.474455758043E-01      2.463436424747E-01      2.417348738609E-01      2.504706466268E-01      2.455755141939E-01      2.507184180994E-01      2.469051009459E-01      2.503255490714E-01      2.466987005176E-01      2.493318616912E-01      2.489002334280E-01      2.493318616912E-01      2.466987005176E-01      2.503255490714E-01      2.469051009459E-01      2.507184180994E-01      2.455755141939E-01      2.504706466268E-01      2.417348738609E-01      2.463436424747E-01      1.474455758043E-01
   52.000000      5.000000000001E-01      1.476632815234E-01      2.457872133280E-01      2.420357134970E-01      2.505666726887E-01      2.453962659535E-01      2.509225568594E-01      2.466160566871E-01      2.506200726830E-01      2.465248115430E-01      2.494122445859E-01      2.489102213018E-01      2.494122445859E-01      2.465248115430E-01      2.506200726830E-01      2.466160566871E-01      2.509225568594E-01      2.453962659535E-01      2.505666726887E-01      2.420357134970E-01      2.457872133280E-01      1.476632815234E-01
   52.100000      5.000000000000E-01      1.478690375202E-01      2.454885767315E-01      2.419990684789E-01      2.506981690076E-01      2.453475174070E-01      2.509046694660E-01      2.465320174105E-01      2.506855075553E-01      2.465837072022E-01      2.496043408526E-01      2.485747767367E-01      2.496043408526E-01      2.465837072022E-01      2.506855075553E-01      2.465320174105E-01      2.509046694660E-01      2.453475174070E-01      2.506981690076E-01      2.419990684789E-01      2.454885767315E-01      1.478690375202E-01
   52.200000      5.000000000001E-01      1.480100965675E-01      2.455346535260E-01      2.416021165538E-01      2.508469467261E-01      2.454259704786E-01      2.506745454775E-01      2.466710994060E-01      2.505115207548E-01      2.468609694509E-01      2.498853369903E-01      2.479534881375E-01      2.498853369903E-01      2.468609694509E-01      2.505115207548E-01      2.466710994060E-01      2.506745454775E-01      2.454259704786E-01      2.508469467261E-01      2.416021165538E-01      2.455346535260E-01      1.480100965675E-01
   52.300000      5.000000000000E-01      1.480774188639E-01      2.458825231746E-01      2.409509725368E-01      2.509680135805E-01      2.455726727185E-01      2.503284586280E-01      2.469628421436E-01      2.501697674523E-01      2.472967336779E-01      2.501846304706E-01      2.472119335064E-01      2.501846304706E-01      2.472967336779E-01      2.501697674523E-01      2.469628421436E-01      2.503284586280E-01      2.455726727185E-01      2.509680135805E-01      2.409509725368E-01      2.458825231746E-01      1.480774188639E-01
   52.400000      5.000000000000E-01      1.481029177992E-01      2.463776371975E-01      2.402510741377E-01      2.509966660113E-01      2.457034148736E-01      2.500047050565E-01      2.472833712568E-01      2.497871199588E-01      2.477970744709E-01      2.504116973691E-01      2.465686437368E-01      2.504116973691E-01      2.477970744709E-01      2.497871199588E-01      2.472833712568E-01      2.500047050565E-01      2.457034148736E-01      2.509966660113E-01      2.402510741377E-01      2.463776371975E-01      1.481029177992E-01
   52.500000      5.000000000000E-01      1.481410254992E-01      2.468126905552E-01      2.397387064232E-01      2.508688414886E-01      2.457467505180E-01      2.498224310494E-01      2.475108017986E-01      2.495003521539E-01      2.482528481172E-01      2.504953637117E-01      2.462203773704E-01      2.504953637117E-01      2.482528481172E-01      2.495003521539E-01      2.475108017986E-01      2.498224310493E-01      2.457467505180E-01      2.508688414886E-01      2.397387064232E-01      2.468126905552E-01      1.481410254992E-01
   52.600000      5.000000000001E-01      1.482421723457E-01      2.470054012262E-01      2.395970499075E-01      2.505494564473E-01      2.456721134803E-01      2.498318190319E-01      2.475752438299E-01      2.494096331781E-01      2.485634623259E-01      2.504159893853E-01      2.462753176840E-01      2.504159893853E-01      2.485634623259E-01      2.494096331781E-01      2.475752438299E-01      2.498318190319E-01      2.456721134803E-01      2.505494564473E-01      2.395970499075E-01      2.470054012262E-01      1.482421723457E-01
   52.700000      5.000000000000E-01      1.484286869099E-01      2.468661286276E-01      2.398877842953E-01      2.500573619930E-01      2.454969411970E-01      2.499972023131E-01      2.474817615542E-01      2.495476192546E-01      2.486610051077E-01      2.502157110596E-01      2.467195953761E-01      2.502157110596E-01      2.486610051077E-01      2.495476192546E-01      2.474817615542E-01      2.499972023131E-01      2.454969411970E-01      2.500573619930E-01      2.398877842953E-01      2.468661286276E-01      1.484286869099E-01
   52.800000      5.000000000000E-01      1.486824655050E-01      2.464300695423E-01      2.405249618800E-01      2.494740817109E-01      2.452726587294E-01      2.502186757710E-01      2.472982576531E-01      2.498738705250E-01      2.485286168435E-01      2.499824254233E-01      2.474278328331E-01      2.499824254233E-01      2.485286168435E-01      2.498738705250E-01      2.472982576531E-01      2.502186757711E-01      2.452726587294E-01      2.494740817109E-01      2.405249618800E-01      2.464300695423E-01      1.486824655050E-01
   52.900000      5.000000000000E-01      1.489489939469E-01      2.458424306896E-01      2.413024960079E-01      2.489284739317E-01      2.450590764126E-01      2.503801885700E-01      2.471166908931E-01      2.502940970050E-01      2.482071023942E-01      2.498153082830E-01      2.482102837318E-01      2.498153082830E-01      2.482071023942E-01      2.502940970050E-01      2.471166908931E-01      2.503801885700E-01      2.450590764126E-01      2.489284739317E-01      2.413024960079E-01      2.458424306896E-01      1.489489939469E-01
   53.000000      4.999999999999E-01      1.491558397762E-01      2.453031562164E-01      2.419659483875E-01      2.485594149706E-01      2.449006052223E-01      2.504011374492E-01      2.470075246700E-01      2.506947561081E-01      2.477862055539E-01      2.497875540899E-01      2.488757151118E-01      2.497875540899E-01      2.477862055539E-01      2.506947561081E-01      2.470075246700E-01      2.504011374492E-01      2.449006052223E-01      2.485594149706E-01      2.419659483875E-01      2.453031562164E-01      1.491558397762E-01
   53.100000      5.000000000000E-01      1.492381659332E-01      2.449932022118E-01      2.423017510242E-01      2.484691343361E-01      2.448145076188E-01      2.502686861440E-01      2.469888541447E-01      2.509792468576E-01      2.473813457735E-01      2.499222137624E-01      2.492857843873E-01      2.499222137624E-01      2.473813457735E-01      2.509792468576E-01      2.469888541447E-01      2.502686861440E-01      2.448145076188E-01      2.484691343361E-01      2.423017510242E-01      2.449932022118E-01      1.492381659332E-01
   53.200000      5.000000000000E-01      1.491613521258E-01      2.450107991211E-01      2.422100284131E-01      2.486856726962E-01      2.447936952952E-01      2.500384476223E-01      2.470232410391E-01      2.510934739154E-01      2.471015622904E-01      2.501899113846E-01      2.493836321936E-01      2.501899113846E-01      2.471015622904E-01      2.510934739154E-01      2.470232410391E-01      2.500384476223E-01      2.447936952952E-01      2.486856726962E-01      2.422100284131E-01      2.450107991211E-01      1.491613521258E-01
   53.300000      5.000000000000E-01      1.489323458831E-01      2.453411581391E-01      2.417339275140E-01      2.491506608900E-01      2.448189154853E-01      2.498061636655E-01      2.470415234349E-01      2.510344092263E-01      2.470180192774E-01      2.505266936032E-01      2.491923657627E-01      2.505266936032E-01      2.470180192774E-01      2.510344092262E-01      2.470415234349E-01      2.498061636655E-01      2.448189154853E-01      2.491506608900E-01      2.417339275140E-01      2.453411581391E-01      1.489323458831E-01
   53.400000      5.000000000000E-01      1.485961320596E-01      2.458689844395E-01      2.410360611060E-01      2.497386431059E-01      2.448715237972E-01      2.496653740712E-01      2.469805304333E-01      2.508423876211E-01      2.471430783114E-01      2.508615519810E-01      2.487914661478E-01      2.508615519810E-01      2.471430783114E-01      2.508423876211E-01      2.469805304333E-01      2.496653740712E-01      2.448715237972E-01      2.497386431059E-01      2.410360611060E-01      2.458689844395E-01      1.485961320596E-01
   53.500000      4.999999999999E-01      1.482196299910E-01      2.464260442048E-01      2.403337794608E-01      2.503007983706E-01      2.449397734355E-01      2.496704901553E-01      2.468162756216E-01      2.505831647444E-01      2.474270539547E-01      2.511402511516E-01      2.482854778191E-01      2.511402511516E-01      2.474270539547E-01      2.505831647444E-01      2.468162756216E-01      2.496704901553E-01      2.449397734355E-01      2.503007983706E-01      2.403337794608E-01      2.464260442047E-01      1.482196299910E-01
   53.600000      5.000000000000E-01      1.478699354525E-01      2.468530536715E-01      2.398205128626E-01      2.507153762074E-01      2.450169140199E-01      2.498200877308E-01      2.465776703831E-01      2.503275428850E-01      2.477741270354E-01      2.513358672080E-01      2.477778250875E-01      2.513358672080E-01      2.477741270354E-01      2.503275428850E-01      2.465776703831E-01      2.498200877308E-01      2.450169140199E-01      2.507153762074E-01      2.398205128626E-01      2.468530536715E-01      1.478699354525E-01
   53.700000      5.000000000000E-01      1.475953303952E-01      2.470514233498E-01      2.396039856993E-01      2.509245097367E-01      2.450948408156E-01      2.500647644864E-01      2.463356951053E-01      2.501348158714E-01      2.480724472088E-01      2.514444148747E-01      2.473555449135E-01      2.514444148747E-01      2.480724472088E-01      2.501348158714E-01      2.463356951053E-01      2.500647644864E-01      2.450948408156E-01      2.509245097367E-01      2.396039856993E-01      2.470514233498E-01      1.475953303952E-01
   53.800000      5.000000000000E-01      1.474155082428E-01      2.470068083691E-01      2.396827589646E-01      2.509435959627E-01      2.451593960474E-01      2.503329654504E-01      2.461742018172E-01      2.500429889674E-01      2.482285894199E-01      2.514717350995E-01      2.470829033178E-01      2.514717350995E-01      2.482285894199E-01      2.500429889674E-01      2.461742018172E-01      2.503329654504E-01      2.451593960474E-01      2.509435959627E-01      2.396827589646E-01      2.470068083691E-01      1.474155082428E-01
   53.900000      5.000000000000E-01      1.473231222694E-01      2.467794984247E-01      2.399651165745E-01      2.508419588569E-01      2.451916716121E-01      2.505616188953E-01      2.461559503639E-01      2.500656269991E-01      2.481950995847E-01      2.514214525919E-01      2.469977676544E-01      2.514214525920E-01      2.481950995847E-01      2.500656269991E-01      2.461559503639E-01      2.505616188953E-01      2.451916716121E-01      2.508419588569E-01      2.399651165745E-01      2.467794984247E-01      1.473231222694E-01
   54.000000      5.000000000000E-01      1.472940893572E-01      2.464703280189E-01      2.403169084403E-01      2.507059696430E-01      2.451752947942E-01      2.507184049685E-01      2.462982685359E-01      2.501935300491E-01      2.479824475432E-01      2.512917257361E-01      2.471060658269E-01      2.512917257361E-01      2.479824475432E-01      2.501935300491E-01      2.462982685359E-01      2.507184049685E-01      2.451752947942E-01      2.507059696430E-01      2.403169084403E-01      2.464703280189E-01      1.472940893572E-01
   54.100000      5.000000000000E-01      1.473010619863E-01      2.461791663331E-01      2.406151709348E-01      2.506023140241E-01      2.451055979518E-01      2.508079298677E-01      2.465673477121E-01      2.503993523559E-01      2.476523242768E-01      2.510822195026E-01      2.473750301095E-01      2.510822195026E-01      2.476523242768E-01      2.503993523559E-01      2.465673477121E-01      2.508079298677E-01      2.451055979518E-01      2.506023140241E-01      2.406151709348E-01      2.461791663331E-01      1.473010619863E-01
   54.200000      5.000000000000E-01      1.473241960430E-01      2.459731793428E-01      2.407856957447E-01      2.505569348892E-01      2.449952373819E-01      2.508617582588E-01      2.468917492659E-01      2.506439974941E-01      2.472957231971E-01      2.508059237978E-01      2.477312091691E-01      2.508059237978E-01      2.472957231971E-01      2.506439974941E-01      2.468917492659E-01      2.508617582588E-01      2.449952373819E-01      2.505569348892E-01      2.407856957447E-01      2.459731793428E-01      1.473241960430E-01
   54.300000      5.000000000000E-01      1.473555599196E-01      2.458749297870E-01      2.408133268201E-01      2.505560274224E-01      2.448728185222E-01      2.509186216633E-01      2.471881651073E-01      2.508841703227E-01      2.470041703432E-01      2.504969610046E-01      2.480704981751E-01      2.504969610046E-01      2.470041703432E-01      2.508841703227E-01      2.471881651073E-01      2.509186216633E-01      2.448728185222E-01      2.505560274224E-01      2.408133268201E-01      2.458749297870E-01      1.473555599196E-01
   54.400000      4.999999999999E-01      1.473969420927E-01      2.458701261456E-01      2.407276365710E-01      2.505643764692E-01      2.447749265823E-01      2.510039346160E-01      2.473887745921E-01      2.510803368099E-01      2.468440437543E-01      2.502073384202E-01      2.482831278934E-01      2.502073384202E-01      2.468440437543E-01      2.510803368099E-01      2.473887745921E-01      2.510039346160E-01      2.447749265823E-01      2.505643764692E-01      2.407276365711E-01      2.458701261456E-01      1.473969420927E-01
   54.500000      5.000000000000E-01      1.474537385546E-01      2.459265066463E-01      2.405768785520E-01      2.505489570749E-01      2.447352012032E-01      2.511167130015E-01      2.474604750989E-01      2.512037492013E-01      2.468417708784E-01      2.499917575228E-01      2.482885045320E-01      2.499917575228E-01      2.468417708784E-01      2.512037492013E-01      2.474604750989E-01      2.511167130015E-01      2.447352012032E-01      2.505489570749E-01      2.405768785520E-01      2.459265066463E-01      1.474537385546E-01
   54.600000      5.000000000000E-01      1.475287974591E-01      2.460124603121E-01      2.404053847741E-01      2.504953540460E-01      2.447749107458E-01      2.512283153026E-01      2.474106003604E-01      2.512408119385E-01      2.469829393917E-01      2.498867488513E-01      2.480673536365E-01      2.498867488513E-01      2.469829393917E-01      2.512408119385E-01      2.474106003604E-01      2.512283153026E-01      2.447749107458E-01      2.504953540460E-01      2.404053847741E-01      2.460124603121E-01      1.475287974591E-01
   54.700000      5.000000000000E-01      1.476192912245E-01      2.461070111388E-01      2.402439681491E-01      2.504105476112E-01      2.448977810347E-01      2.512928855090E-01      2.472791765648E-01      2.511934859804E-01      2.472230948583E-01      2.498945844333E-01      2.476763469920E-01      2.498945844333E-01      2.472230948583E-01      2.511934859804E-01      2.472791765648E-01      2.512928855090E-01      2.448977810348E-01      2.504105476112E-01      2.402439681491E-01      2.461070111388E-01      1.476192912245E-01
   54.800000      5.000000000000E-01      1.477175788168E-01      2.461992712984E-01      2.401134604798E-01      2.503140086933E-01      2.450891533411E-01      2.512654469771E-01      2.471221362674E-01      2.510757068730E-01      2.475043576012E-01      2.499811313006E-01      2.472354967029E-01      2.499811313006E-01      2.475043576012E-01      2.510757068730E-01      2.471221362674E-01      2.512654469771E-01      2.450891533411E-01      2.503140086933E-01      2.401134604798E-01      2.461992712984E-01      1.477175788168E-01
   54.900000      5.000000000001E-01      1.478148342371E-01      2.462815865083E-01      2.400338036235E-01      2.502249865226E-01      2.453178921250E-01      2.511211522080E-01      2.469920030964E-01      2.509073561435E-01      2.477712232198E-01      2.500903908573E-01      2.468895429169E-01      2.500903908573E-01      2.477712232198E-01      2.509073561435E-01      2.469920030964E-01      2.511211522080E-01      2.453178921250E-01      2.502249865226E-01      2.400338036235E-01      2.462815865083E-01      1.478148342371E-01
   55.000000      5.000000000000E-01      1.479050315271E-01      2.463432466116E-01      2.400290941391E-01      2.501543389616E-01      2.455398641711E-01      2.508686369381E-01      2.469222770942E-01      2.507083224727E-01      2.479809098948E-01      2.501700109474E-01      2.467565344845E-01      2.501700109474E-01      2.479809098948E-01      2.507083224727E-01      2.469222770942E-01      2.508686369381E-01      2.455398641711E-01      2.501543389616E-01      2.400290941391E-01      2.463432466116E-01      1.479050315271E-01
   55.100000      5.000000000001E-01      1.479871175196E-01      2.463699303743E-01      2.401231013316E-01      2.501046543430E-01      2.457035802984E-01      2.505519210732E-01      2.469197465421E-01      2.504950044195E-01      2.481070738465E-01      2.501958865617E-01      2.468839673806E-01      2.501958865617E-01      2.481070738465E-01      2.504950044195E-01      2.469197465421E-01      2.505519210732E-01      2.457035802984E-01      2.501046543430E-01      2.401231013316E-01      2.463699303743E-01      1.479871175196E-01
   55.200000      5.000000000000E-01      1.480645166078E-01      2.463495349057E-01      2.403270139529E-01      2.500760993291E-01      2.457598056774E-01      2.502387545681E-01      2.469661284780E-01      2.502802531052E-01      2.481388262694E-01      2.501834489939E-01      2.472312362250E-01      2.501834489939E-01      2.481388262694E-01      2.502802531052E-01      2.469661284780E-01      2.502387545681E-01      2.457598056774E-01      2.500760993291E-01      2.403270139529E-01      2.463495349057E-01      1.480645166078E-01
   55.300000      5.000000000000E-01      1.481426474210E-01      2.462805904588E-01      2.406269874859E-01      2.500715552125E-01      2.456758650908E-01      2.499981015144E-01      2.470276028122E-01      2.500758932927E-01      2.480783371265E-01      2.501790213626E-01      2.476867964453E-01      2.501790213626E-01      2.480783371264E-01      2.500758932927E-01      2.470276028122E-01      2.499981015144E-01      2.456758650908E-01      2.500715552125E-01      2.406269874859E-01      2.462805904588E-01      1.481426474210E-01
   55.400000      5.000000000000E-01      1.482260499845E-01      2.461776191129E-01      2.409800594909E-01      2.500955834759E-01      2.454518692445E-01      2.498741969120E-01      2.470685810201E-01      2.498955573179E-01      2.479395253883E-01      2.502341611640E-01      2.481135937782E-01      2.502341611640E-01      2.479395253884E-01      2.498955573179E-01      2.470685810201E-01      2.498741969120E-01      2.454518692445E-01      2.500955834759E-01      2.409800594910E-01      2.461776191129E-01      1.482260499845E-01
   55.500000      5.000000000000E-01      1.483166329742E-01      2.460694091032E-01      2.413227495790E-01      2.501468219668E-01      2.451320973086E-01      2.498673325483E-01      2.470649324245E-01      2.497553667423E-01      2.477481655024E-01      2.503746608282E-01      2.484036620452E-01      2.503746608282E-01      2.477481655024E-01      2.497553667423E-01      2.470649324245E-01      2.498673325483E-01      2.451320973086E-01      2.501468219668E-01      2.413227495790E-01      2.460694091032E-01      1.483166329742E-01
   55.600000      5.000000000000E-01      1.484136602342E-01      2.459900956756E-01      2.415897822234E-01      2.502091280364E-01      2.448033046587E-01      2.499304781732E-01      2.470122175779E-01      2.496711402848E-01      2.475416026209E-01      2.505794408305E-01      2.485182993690E-01      2.505794408305E-01      2.475416026209E-01      2.496711402848E-01      2.470122175779E-01      2.499304781732E-01      2.448033046587E-01      2.502091280364E-01      2.415897822234E-01      2.459900956756E-01      1.484136602342E-01
   55.700000      5.000000000000E-01      1.485150166290E-01      2.459668277791E-01      2.417348758125E-01      2.502492104413E-01      2.445749742746E-01      2.499855460869E-01      2.469262754669E-01      2.496527520745E-01      2.473654706094E-01      2.507808933106E-01      2.484963150306E-01      2.507808933106E-01      2.473654706094E-01      2.496527520745E-01      2.469262754669E-01      2.499855460869E-01      2.445749742746E-01      2.502492104413E-01      2.417348758125E-01      2.459668277791E-01      1.485150166290E-01
   55.800000      5.000000000000E-01      1.486186556822E-01      2.460095284620E-01      2.417444782728E-01      2.502256511039E-01      2.445441527932E-01      2.499550693298E-01      2.468363091311E-01      2.496980634657E-01      2.472658659516E-01      2.508887005516E-01      2.484270505124E-01      2.508887005516E-01      2.472658659516E-01      2.496980634657E-01      2.468363091311E-01      2.499550693298E-01      2.445441527932E-01      2.502256511039E-01      2.417444782728E-01      2.460095284620E-01      1.486186556822E-01
   55.900000      5.000000000000E-01      1.487232292292E-01      2.461070640889E-01      2.416390940736E-01      2.501074308153E-01      2.447562649516E-01      2.497975357112E-01      2.467734459063E-01      2.497896107663E-01      2.472778325074E-01      2.508280384712E-01      2.484009069582E-01      2.508280384712E-01      2.472778325074E-01      2.497896107663E-01      2.467734459063E-01      2.497975357112E-01      2.447562649516E-01      2.501074308153E-01      2.416390940736E-01      2.461070640889E-01      1.487232292292E-01
   56.000000      5.000000000000E-01      1.488275660436E-01      2.462309283376E-01      2.414630911508E-01      2.498933039698E-01      2.451784413451E-01      2.495312859456E-01      2.467594592925E-01      2.498965237286E-01      2.474134981618E-01      2.505755952018E-01      2.484606136461E-01      2.505755952018E-01      2.474134981618E-01      2.498965237286E-01      2.467594592925E-01      2.495312859456E-01      2.451784413451E-01      2.498933039698E-01      2.414630911508E-01      2.462309283376E-01      1.488275660436E-01
   56.100000      5.000000000000E-01      1.489294281238E-01      2.463442279640E-01      2.412689971983E-01      2.496209291988E-01      2.456997332040E-01      2.492350179521E-01      2.468001181593E-01      2.499821958484E-01      2.476544322311E-01      2.501766857964E-01      2.485764686477E-01      2.501766857964E-01      2.476544322311E-01      2.499821958484E-01      2.468001181593E-01      2.492350179521E-01      2.456997332040E-01      2.496209291988E-01      2.412689971983E-01      2.463442279640E-01      1.489294281238E-01
