# M=24, N=12, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   14.200000      1.668269175114E-02      4.935794197698E-03
   14.300000      1.628264560313E-02      4.795253402162E-03
   14.400000      1.578321695904E-02      4.621571167332E-03
   14.500000      1.525037780776E-02      4.437601239626E-03
   14.600000      1.476448462770E-02      4.270614359791E-03
   14.700000      1.441257720685E-02      4.149244608389E-03
   14.800000      1.427374732391E-02      4.098832552021E-03
   14.900000      1.439779765503E-02      4.135129225360E-03
   15.000000      1.478418215515E-02      4.257883308610E-03
   15.100000      1.537082521721E-02      4.446983270495E-03
   15.200000      1.603932262754E-02      4.663728811912E-03
   15.300000      1.663875825880E-02      4.858255811957E-03
   15.400000      1.702331413238E-02      4.981698214924E-03
   15.500000      1.709152158934E-02      4.999437630946E-03
   15.600000      1.681380461876E-02      4.900891531804E-03
   15.700000      1.623933834224E-02      4.702289967243E-03
   15.800000      1.548026955944E-02      4.441445811066E-03
   15.900000      1.467868516332E-02      4.166510879130E-03
   16.000000      1.396823700260E-02      3.922795902604E-03
   16.100000      1.344430289571E-02      3.742051571941E-03
   16.200000      1.314806440088E-02      3.637163086435E-03
   16.300000      1.306309180580E-02      3.602805326760E-03
   16.400000      1.312844095457E-02      3.620400671931E-03
   16.500000      1.326442206866E-02      3.664657872484E-03
   16.600000      1.339433706369E-02      3.709335227482E-03
   16.700000      1.345525447167E-02      3.731209458541E-03
   16.800000      1.340191529229E-02      3.712643781672E-03
   16.900000      1.320778184611E-02      3.643804879979E-03
   17.000000      1.286750593963E-02      3.525162297186E-03
   17.100000      1.240674668552E-02      3.369761145530E-03
   17.200000      1.189521289527E-02      3.203696603657E-03
   17.300000      1.144617921363E-02      3.063054046366E-03
   17.400000      1.119149397163E-02      2.986654140626E-03
   17.500000      1.123827547099E-02      3.005867250015E-03
   17.600000      1.162715556877E-02      3.134572859899E-03
   17.700000      1.231474553417E-02      3.363024626533E-03
   17.800000      1.318946381664E-02      3.658444962273E-03
   17.900000      1.410742168441E-02      3.972900006498E-03
   18.000000      1.492899300662E-02      4.256305320864E-03
   18.100000      1.554883686137E-02      4.470391745540E-03
   18.200000      1.591908468881E-02      4.598960790155E-03
   18.300000      1.605982618917E-02      4.651018259452E-03
   18.400000      1.605024612955E-02      4.655922277206E-03
   18.500000      1.600231601626E-02      4.652516784409E-03
   18.600000      1.602504452555E-02      4.676232904645E-03
   18.700000      1.618910445230E-02      4.748577181694E-03
   18.800000      1.650518130248E-02      4.872195898562E-03
   18.900000      1.692852085122E-02      5.032389300103E-03
   19.000000      1.738472267977E-02      5.203545894587E-03
   19.100000      1.779797430328E-02      5.357459594650E-03
   19.200000      1.810883945653E-02      5.470411292508E-03
   19.300000      1.827834898068E-02      5.527082396435E-03
   19.400000      1.828416503853E-02      5.521100335394E-03
   19.500000      1.811877161935E-02      5.453430758268E-03
   19.600000      1.779077153043E-02      5.330351706608E-03
   19.700000      1.732481162743E-02      5.162289293282E-03
   19.800000      1.676074287856E-02      4.963728300428E-03
   19.900000      1.615377007314E-02      4.753353358551E-03
   20.000000      1.557208343344E-02      4.553127097425E-03
   20.100000      1.508688590639E-02      4.385455511080E-03
   20.200000      1.475594461147E-02      4.268709362478E-03
   20.300000      1.460811302517E-02      4.212531040271E-03
   20.400000      1.463579725089E-02      4.214874151852E-03
   20.500000      1.479768516958E-02      4.262262300600E-03
   20.600000      1.502991716136E-02      4.333500625834E-03
   20.700000      1.526291698483E-02      4.405617310001E-03
   20.800000      1.544006006680E-02      4.459848990582E-03
   20.900000      1.553125085235E-02      4.485499408283E-03
   21.000000      1.553484438755E-02      4.480525057533E-03
   21.100000      1.546745999930E-02      4.449244863438E-03
   21.200000      1.534919153693E-02      4.398831042346E-03
   21.300000      1.519498662286E-02      4.336538113950E-03
   21.400000      1.501670072663E-02      4.268826494109E-03
   21.500000      1.483030526403E-02      4.202131377797E-03
   21.600000      1.465966470539E-02      4.143854433235E-03
   21.700000      1.453258874099E-02      4.101912423881E-03
   21.800000      1.447037016436E-02      4.082042555878E-03
   21.900000      1.447504002370E-02      4.083608937020E-03
   22.000000      1.451898435399E-02      4.096043590257E-03
   22.100000      1.454197805970E-02      4.098454931177E-03
   22.200000      1.446144780786E-02      4.063953845477E-03
   22.300000      1.419761415510E-02      3.968196052562E-03
   22.400000      1.370573809582E-02      3.799449366068E-03
   22.500000      1.300250388303E-02      3.566267059921E-03
   22.600000      1.217600843960E-02      3.299283527681E-03
   22.700000      1.137374945801E-02      3.045667030388E-03
   22.800000      1.076816786828E-02      2.857533676716E-03
   22.900000      1.050690084725E-02      2.777958809314E-03
   23.000000      1.066530149184E-02      2.829133944697E-03
   23.100000      1.122262652060E-02      3.006379097323E-03
   23.200000      1.207180100262E-02      3.279575426499E-03
   23.300000      1.305476783288E-02      3.601093390120E-03
   23.400000      1.400546193080E-02      3.917449336955E-03
   23.500000      1.478570491948E-02      4.181300431151E-03
   23.600000      1.530794150776E-02      4.360945631972E-03
   23.700000      1.554469128207E-02      4.445720903796E-03
   23.800000      1.552758602759E-02      4.446901135147E-03
   23.900000      1.533945686168E-02      4.394508637251E-03
   24.000000      1.510098996446E-02      4.330750719993E-03
   24.100000      1.495033579107E-02      4.300976420004E-03
   24.200000      1.501261826676E-02      4.343398156235E-03
   24.300000      1.536186005200E-02      4.479419884601E-03
   24.400000      1.599258879640E-02      4.706915253446E-03
   24.500000      1.681982034675E-02      4.998705261851E-03
   24.600000      1.770233865710E-02      5.307486696107E-03
   24.700000      1.847548633302E-02      5.576686781265E-03
   24.800000      1.898906462132E-02      5.754715767318E-03
   24.900000      1.914498813257E-02      5.808621209127E-03
   25.000000      1.892356845266E-02      5.732899959754E-03
   25.100000      1.838895248831E-02      5.550499542468E-03
   25.200000      1.767071426997E-02      5.305540438253E-03
   25.300000      1.692580003479E-02      5.050128820163E-03
   25.400000      1.629268026312E-02      4.829678198177E-03
   25.500000      1.585476718421E-02      4.671582636936E-03
   25.600000      1.562538516490E-02      4.580731638165E-03
   25.700000      1.555594223627E-02      4.542784277552E-03
   25.800000      1.556419053548E-02      4.533308204591E-03
   25.900000      1.557324233267E-02      4.528860920016E-03
   26.000000      1.554317162105E-02      4.515581296028E-03
   26.100000      1.547943468295E-02      4.492069568643E-03
   26.200000      1.541521490740E-02      4.465819565932E-03
   26.300000      1.537977071322E-02      4.445256488391E-03
   26.400000      1.537232673042E-02      4.431394340516E-03
   26.500000      1.535424706108E-02      4.413426946402E-03
   26.600000      1.526072813600E-02      4.371012962525E-03
   26.700000      1.502714230679E-02      4.283140820041E-03
   26.800000      1.462230742055E-02      4.140349401872E-03
   26.900000      1.407795441389E-02      3.955006618468E-03
   27.000000      1.350163841380E-02      3.764303316978E-03
   27.100000      1.306186885834E-02      3.622890692451E-03
   27.200000      1.294020324885E-02      3.586041042553E-03
   27.300000      1.325729218052E-02      3.688412463132E-03
   27.400000      1.400218138927E-02      3.926198374469E-03
   27.500000      1.501014770665E-02      4.250283871012E-03
   27.600000      1.600700501032E-02      4.574711357601E-03
   27.700000      1.669204591221E-02      4.799318009945E-03
   27.800000      1.682348142475E-02      4.839906711772E-03
   27.900000      1.628482338032E-02      4.655982354584E-03
   28.000000      1.512073755929E-02      4.266359344922E-03
   28.100000      1.353637759454E-02      3.746837380892E-03
   28.200000      1.185902414368E-02      3.210242149537E-03
   28.300000      1.046500285257E-02      2.775166516750E-03
   28.400000      9.678805714417E-03      2.533477024828E-03
   28.500000      9.665178055128E-03      2.526725506679E-03
   28.600000      1.036786262420E-02      2.738137118838E-03
   28.700000      1.154489424433E-02      3.101340244770E-03
   28.800000      1.287099539211E-02      3.521666623709E-03
   28.900000      1.403916083194E-02      3.902589140770E-03
   29.000000      1.482887585821E-02      4.169508243709E-03
   29.100000      1.513941026849E-02      4.285209498446E-03
   29.200000      1.499484899525E-02      4.254615014693E-03
   29.300000      1.452733090178E-02      4.119539978452E-03
   29.400000      1.394318570077E-02      3.946142880766E-03
   29.500000      1.347567305195E-02      3.808475743913E-03
   29.600000      1.333044101919E-02      3.771431219576E-03
   29.700000      1.363461208153E-02      3.876025417025E-03
   29.800000      1.440209731730E-02      4.129643337798E-03
   29.900000      1.552707629216E-02      4.503448354542E-03
   30.000000      1.681144555859E-02      4.938193597776E-03
   30.100000      1.801715743373E-02      5.357902303046E-03
   30.200000      1.892651641202E-02      5.688559816810E-03
   30.300000      1.939507187563E-02      5.876907700665E-03
   30.400000      1.938483989098E-02      5.903701506520E-03
   30.500000      1.896927658494E-02      5.787083041187E-03
   30.600000      1.830674697762E-02      5.574864764063E-03
   30.700000      1.758768510729E-02      5.328418420004E-03
   30.800000      1.697321957173E-02      5.103884389161E-03
   30.900000      1.655218209955E-02      4.937234600060E-03
   31.000000      1.633299654437E-02      4.837961363183E-03
   31.100000      1.626273460216E-02      4.792609662675E-03
   31.200000      1.625716290384E-02      4.775550435409E-03
   31.300000      1.623495532919E-02      4.761865765902E-03
   31.400000      1.614958737245E-02      4.736925449374E-03
   31.500000      1.600452499080E-02      4.699171608441E-03
   31.600000      1.584240779951E-02      4.655884339515E-03
   31.700000      1.571233612903E-02      4.614844972296E-03
   31.800000      1.563155638477E-02      4.576492352808E-03
   31.900000      1.556550374179E-02      4.530703616456E-03
   32.000000      1.544131620138E-02      4.460019733257E-03
   32.100000      1.518575445241E-02      4.348080065234E-03
   32.200000      1.476521523808E-02      4.189591259300E-03
   32.300000      1.421054119170E-02      3.997327787867E-03
   32.400000      1.361870762601E-02      3.802686101826E-03
   32.500000      1.313059447766E-02      3.648694344056E-03
   32.600000      1.288967590985E-02      3.577194258995E-03
   32.700000      1.299167213826E-02      3.614198305931E-03
   32.800000      1.344077283527E-02      3.758445100361E-03
   32.900000      1.413327916032E-02      3.977561065642E-03
   33.000000      1.488246558101E-02      4.214072771233E-03
   33.100000      1.547433185971E-02      4.400374466795E-03
   33.200000      1.573032607626E-02      4.478589749427E-03
   33.300000      1.555904646515E-02      4.419145870697E-03
   33.400000      1.498610798025E-02      4.231659617632E-03
   33.500000      1.415427337179E-02      3.963745684954E-03
   33.600000      1.328881408771E-02      3.687192537157E-03
   33.700000      1.262988984574E-02      3.475431955813E-03
   33.800000      1.234867448514E-02      3.379708785842E-03
   33.900000      1.248238429768E-02      3.412336932858E-03
   34.000000      1.292322143518E-02      3.543261234117E-03
   34.100000      1.346626628894E-02      3.711446133386E-03
   34.200000      1.388837183266E-02      3.847102513870E-03
   34.300000      1.402451150704E-02      3.896612861484E-03
   34.400000      1.381967496441E-02      3.840952956382E-03
   34.500000      1.334434347808E-02      3.700973101378E-03
   34.600000      1.276876811900E-02      3.528128386442E-03
   34.700000      1.230034802311E-02      3.384983408381E-03
   34.800000      1.210530834632E-02      3.323612367857E-03
   34.900000      1.225500108492E-02      3.370246445068E-03
   35.000000      1.272401902815E-02      3.521200097536E-03
   35.100000      1.342333972987E-02      3.749908711171E-03
   35.200000      1.423750103172E-02      4.020317437506E-03
   35.300000      1.505543388854E-02      4.299911283713E-03
   35.400000      1.579703220586E-02      4.566995537619E-03
   35.500000      1.642818135345E-02      4.810474143790E-03
   35.600000      1.695343929370E-02      5.024403049703E-03
   35.700000      1.738846820310E-02      5.202047339937E-03
   35.800000      1.772964555487E-02      5.333897394891E-03
   35.900000      1.794754777853E-02      5.411292868692E-03
   36.000000      1.801552028774E-02      5.433480233543E-03
   36.100000      1.794868131133E-02      5.413251443625E-03
   36.200000      1.781948553442E-02      5.376430647014E-03
   36.300000      1.773503542844E-02      5.353525880549E-03
   36.400000      1.777918724434E-02      5.366284856970E-03
   36.500000      1.795279745179E-02      5.415288624547E-03
   36.600000      1.816548662407E-02      5.475180230957E-03
   36.700000      1.827495411939E-02      5.501246057849E-03
   36.800000      1.813907685747E-02      5.446080678566E-03
   36.900000      1.766940952239E-02      5.280222613063E-03
   37.000000      1.687514108277E-02      5.008189994863E-03
   37.100000      1.587977189020E-02      4.672525975078E-03
   37.200000      1.489736991447E-02      4.342974693413E-03
   37.300000      1.416740484251E-02      4.093947467805E-03
   37.400000      1.386564081781E-02      3.978450999687E-03
   37.500000      1.402960813427E-02      4.008453693833E-03
   37.600000      1.453904233713E-02      4.149438878212E-03
   37.700000      1.516219940790E-02      4.331528460543E-03
   37.800000      1.564159008203E-02      4.473248442571E-03
   37.900000      1.577921412222E-02      4.509273141495E-03
   38.000000      1.549448448911E-02      4.412139223075E-03
   38.100000      1.484403553756E-02      4.200375139798E-03
   38.200000      1.400188244076E-02      3.930672236309E-03
   38.300000      1.320482081149E-02      3.677564615189E-03
   38.400000      1.267531067114E-02      3.508366122510E-03
   38.500000      1.254527633353E-02      3.462312677250E-03
   38.600000      1.281443290774E-02      3.540703502034E-03
   38.700000      1.336504265919E-02      3.710348954514E-03
   38.800000      1.401926041860E-02      3.917669839591E-03
   38.900000      1.460443440930E-02      4.107265098230E-03
   39.000000      1.500033047504E-02      4.237893825779E-03
   39.100000      1.515804628331E-02      4.290712130730E-03
   39.200000      1.509167670291E-02      4.268290940732E-03
   39.300000      1.485186998623E-02      4.186796688976E-03
   39.400000      1.449573726372E-02      4.066143648518E-03
   39.500000      1.406754794017E-02      3.923000806694E-03
   39.600000      1.359768793545E-02      3.769386836231E-03
   39.700000      1.311678541391E-02      3.616319567909E-03
   39.800000      1.267391283761E-02      3.479175159320E-03
   39.900000      1.234558461542E-02      3.380392330754E-03
   40.000000      1.222493563535E-02      3.346436685667E-03
   40.100000      1.238806491631E-02      3.398967578415E-03
   40.200000      1.285036532448E-02      3.543528093377E-03
   40.300000      1.354073626705E-02      3.761160973554E-03
   40.400000      1.431136698293E-02      4.007999911765E-03
   40.500000      1.497640112759E-02      4.225036896347E-03
   40.600000      1.536476464109E-02      4.356026947489E-03
   40.700000      1.537374145465E-02      4.367658709569E-03
   40.800000      1.500942110021E-02      4.264393135944E-03
   40.900000      1.440130189371E-02      4.091629324034E-03
   41.000000      1.378281875660E-02      3.924776646628E-03
   41.100000      1.343437372303E-02      3.846971059368E-03
   41.200000      1.359103673789E-02      3.922566243365E-03
   41.300000      1.434043974746E-02      4.175378406283E-03
   41.400000      1.557762361460E-02      4.579189652753E-03
   41.500000      1.705213111584E-02      5.063796288538E-03
   41.600000      1.845877644607E-02      5.534578101799E-03
   41.700000      1.952244916850E-02      5.899140362342E-03
   41.800000      2.006114776744E-02      6.092543677962E-03
   41.900000      2.002146063703E-02      6.093521019871E-03
   42.000000      1.948262020746E-02      5.927373506849E-03
   42.100000      1.862975261286E-02      5.655645238133E-03
   42.200000      1.770262087745E-02      5.356635154189E-03
   42.300000      1.693142718390E-02      5.103062716403E-03
   42.400000      1.647472260784E-02      4.943282592841E-03
   42.500000      1.637621213877E-02      4.890692499128E-03
   42.600000      1.655814151055E-02      4.923261483429E-03
   42.700000      1.685623427317E-02      4.992347618499E-03
   42.800000      1.707684457150E-02      5.037851011403E-03
   42.900000      1.705233305022E-02      5.005597887453E-03
   43.000000      1.668220293779E-02      4.862709307810E-03
   43.100000      1.595645022924E-02      4.607397950815E-03
   43.200000      1.496109055575E-02      4.270904713605E-03
   43.300000      1.386569443821E-02      3.910925096823E-03
   43.400000      1.289123180630E-02      3.597728195499E-03
   43.500000      1.225690816132E-02      3.396012860611E-03
   43.600000      1.211234101137E-02      3.346967193902E-03
   43.700000      1.247947029784E-02      3.455471183266E-03
   43.800000      1.323744026630E-02      3.686504774744E-03
   43.900000      1.415953433391E-02      3.972578608631E-03
   44.000000      1.498119675535E-02      4.230881052558E-03
   44.100000      1.547205679877E-02      4.385742283989E-03
   44.200000      1.549362626659E-02      4.390014562952E-03
   44.300000      1.503265024655E-02      4.238883886307E-03
   44.400000      1.420494702439E-02      3.971682957434E-03
   44.500000      1.322867677272E-02      3.660907941614E-03
   44.600000      1.237067411548E-02      3.391654557217E-03
   44.700000      1.187481962424E-02      3.237686555867E-03
   44.800000      1.188766262336E-02      3.241281290360E-03
   44.900000      1.240738767694E-02      3.402573216564E-03
   45.000000      1.328831928110E-02      3.680915686512E-03
   45.100000      1.429895858056E-02      4.007007001784E-03
   45.200000      1.519404449533E-02      4.301513631542E-03
   45.300000      1.577251176567E-02      4.494613928049E-03
   45.400000      1.591311769150E-02      4.541489610451E-03
   45.500000      1.558793066477E-02      4.430768154214E-03
   45.600000      1.485864459013E-02      4.185276970459E-03
   45.700000      1.386284661145E-02      3.856267309862E-03
   45.800000      1.279532648927E-02      3.513056779938E-03
   45.900000      1.188356520823E-02      3.230023454701E-03
   46.000000      1.134958499240E-02      3.072651421651E-03
   46.100000      1.135161161469E-02      3.084377746661E-03
   46.200000      1.192753991793E-02      3.276376312401E-03
   46.300000      1.298175430752E-02      3.622733469008E-03
   46.400000      1.431348138280E-02      4.063165627882E-03
   46.500000      1.566392305213E-02      4.514147302234E-03
   46.600000      1.677158110872E-02      4.887152017100E-03
   46.700000      1.742834022785E-02      5.110248419523E-03
   46.800000      1.752719602734E-02      5.147478470484E-03
   46.900000      1.709182434080E-02      5.010198764666E-03
   47.000000      1.628027874126E-02      4.756324705429E-03
   47.100000      1.535866472060E-02      4.476794251891E-03
   47.200000      1.464413461101E-02      4.272431368065E-03
   47.300000      1.442118054869E-02      4.227354147917E-03
   47.400000      1.484907867345E-02      4.386123322361E-03
   47.500000      1.590094478079E-02      4.740713633175E-03
   47.600000      1.737059895626E-02      5.230631861057E-03
   47.700000      1.893876664468E-02      5.756072157710E-03
   47.800000      2.025880730853E-02      6.200883746066E-03
   47.900000      2.103377977931E-02      6.460001802562E-03
   48.000000      2.107535423598E-02      6.465106873674E-03
   48.100000      2.034138646456E-02      6.202581386798E-03
   48.200000      1.894976825907E-02      5.719196244272E-03
   48.300000      1.716587313619E-02      5.113292507598E-03
   48.400000      1.536045253925E-02      4.512371493411E-03
   48.500000      1.393416859377E-02      4.041554885009E-03
   48.600000      1.320663048618E-02      3.790508857943E-03
   48.700000      1.329062389780E-02      3.788027906230E-03
   48.800000      1.403061333244E-02      3.992519687400E-03
   48.900000      1.507042081322E-02      4.302754440598E-03
   49.000000      1.598962364014E-02      4.587194579605E-03
   49.100000      1.642877854692E-02      4.723879287052E-03
   49.200000      1.618021960931E-02      4.638590321262E-03
   49.300000      1.523873289475E-02      4.328753078917E-03
   49.400000      1.380631372974E-02      3.864726184075E-03
   49.500000      1.224683862888E-02      3.367581909306E-03
   49.600000      1.098965775303E-02      2.970600121266E-03
   49.700000      1.039163771517E-02      2.777462649046E-03
   49.800000      1.060275978022E-02      2.831246904197E-03
   49.900000      1.151464559463E-02      3.104241090103E-03
   50.000000      1.282529405647E-02      3.510912857402E-03
   50.100000      1.416537230437E-02      3.938117438440E-03
   50.200000      1.521516242801E-02      4.281025918528E-03
   50.300000      1.578040539111E-02      4.472259554559E-03
   50.400000      1.582064755888E-02      4.495360862104E-03
   50.500000      1.543311636214E-02      4.380259376774E-03
   50.600000      1.480205336290E-02      4.185077455701E-03
   50.700000      1.412981019064E-02      3.972893035944E-03
   50.800000      1.357253184652E-02      3.792513472026E-03
   50.900000      1.320635551972E-02      3.669186093861E-03
   51.000000      1.303464159274E-02      3.606210629862E-03
   51.100000      1.301986653395E-02      3.593928998118E-03
   51.200000      1.311807883643E-02      3.620329477499E-03
   51.300000      1.330179887795E-02      3.678066788813E-03
   51.400000      1.356363583713E-02      3.765362408620E-03
   51.500000      1.390239054286E-02      3.881569483176E-03
   51.600000      1.430203947221E-02      4.020694488349E-03
   51.700000      1.471687667304E-02      4.166935628204E-03
   51.800000      1.507295460434E-02      4.295206662531E-03
   51.900000      1.528776052357E-02      4.377286685550E-03
   52.000000      1.530010095220E-02      4.391701286629E-03
   52.100000      1.509750568118E-02      4.333689186243E-03
   52.200000      1.473156162050E-02      4.221233162553E-03
   52.300000      1.431680371993E-02      4.094199633803E-03
   52.400000      1.401159052435E-02      4.005765490136E-03
   52.500000      1.397998411161E-02      4.007881230729E-03
   52.600000      1.433688366449E-02      4.134780075028E-03
   52.700000      1.509350030177E-02      4.389757666209E-03
   52.800000      1.613754574812E-02      4.740069271631E-03
   52.900000      1.726452437018E-02      5.122698317938E-03
   53.000000      1.823918148033E-02      5.460408757540E-03
   53.100000      1.886080228355E-02      5.683907848624E-03
   53.200000      1.901752069971E-02      5.753357152166E-03
   53.300000      1.871982073199E-02      5.671930126837E-03
