# M=8, N=4, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
   39.200000      1.106779634068E-02      2.748081801546E-03
   39.300000      6.039032929374E-03      1.393711960870E-03
   39.400000      3.328267045128E-03      7.098508836838E-04
   39.500000      4.174092022120E-03      9.203757685303E-04
   39.600000      8.422082596298E-03      2.031545855308E-03
   39.700000      1.465291678979E-02      3.798998024357E-03
   39.800000      2.121144158886E-02      5.768822774547E-03
   39.900000      2.641243102045E-02      7.395386987207E-03
   40.000000      2.900278275121E-02      8.206139351178E-03
   40.100000      2.835880949145E-02      7.957861732977E-03
   40.200000      2.462226598940E-02      6.724473089989E-03
   40.300000      1.869567242815E-02      4.878715659463E-03
   40.400000      1.209095487177E-02      2.970576400997E-03
   40.500000      6.715027363917E-03      1.546274315741E-03
   40.600000      4.574414370240E-03      9.746968252724E-04
   40.700000      5.932189911624E-03      1.343392475086E-03
   40.800000      9.965237035824E-03      2.456561876780E-03
   40.900000      1.500887367615E-02      3.926624201259E-03
   41.000000      1.966282414093E-02      5.316563103644E-03
   41.100000      2.291395188470E-02      6.276248210517E-03
   41.200000      2.421077027310E-02      6.626521895506E-03
   41.300000      2.351345878824E-02      6.372975084210E-03
   41.400000      2.118988597689E-02      5.662293998116E-03
   41.500000      1.790777115956E-02      4.713114642017E-03
   41.600000      1.459647720626E-02      3.753363710314E-03
   41.700000      1.227601156686E-02      2.980778511460E-03
   41.800000      1.086769123920E-02      2.544104740142E-03
   41.900000      1.056214912549E-02      2.531372626032E-03
   42.000000      1.181529009050E-02      2.954403454953E-03
   42.100000      1.448297335108E-02      3.731865737457E-03
   42.200000      1.794182406955E-02      4.686311547049E-03
   42.300000      2.114821950512E-02      5.572570049735E-03
   42.400000      2.312515975671E-02      6.141585260802E-03
   42.500000      2.330400458728E-02      6.222125552137E-03
   42.600000      2.164088862741E-02      5.786787451275E-03
   42.700000      1.866361551180E-02      4.969903511327E-03
   42.800000      1.546210085486E-02      4.024277714564E-03
   42.900000      1.296953436615E-02      3.231192601938E-03
   43.000000      1.156686096769E-02      2.799879459616E-03
   43.100000      1.142591869959E-02      2.798258028036E-03
   43.200000      1.249022870187E-02      3.143577233243E-03
   43.300000      1.435150340209E-02      3.655092491871E-03
   43.400000      1.628984811535E-02      4.142692184194E-03
   43.500000      1.769195218357E-02      4.488788174585E-03
   43.600000      1.835814559191E-02      4.684702027370E-03
   43.700000      1.849658083636E-02      4.806330149013E-03
   43.800000      1.857430755152E-02      4.945656809708E-03
   43.900000      1.913662055678E-02      5.138029433807E-03
   44.000000      2.013479702835E-02      5.327050014833E-03
   44.100000      2.068935444137E-02      5.387918935073E-03
   44.200000      2.019247922700E-02      5.197436033140E-03
   44.300000      1.845918890947E-02      4.712669652245E-03
   44.400000      1.581460378706E-02      4.014991206445E-03
   44.500000      1.305849223947E-02      3.294358703741E-03
   44.600000      1.123622821119E-02      2.779905859190E-03
   44.700000      1.102234015372E-02      2.649723410789E-03
   44.800000      1.221159597919E-02      2.961265572368E-03
   44.900000      1.430566060998E-02      3.631312874608E-03
   45.000000      1.692241920919E-02      4.469669297981E-03
   45.100000      1.969645065273E-02      5.247472204549E-03
   45.200000      2.166709210545E-02      5.769577183352E-03
   45.300000      2.228354783890E-02      5.923924042443E-03
   45.400000      2.144296583618E-02      5.695348992524E-03
   45.500000      1.940222377863E-02      5.149227394101E-03
   45.600000      1.672757823994E-02      4.402615553370E-03
   45.700000      1.400780864113E-02      3.600643189976E-03
   45.800000      1.175059707576E-02      2.904090647266E-03
   45.900000      1.052921840497E-02      2.478942322470E-03
   46.000000      1.057941945855E-02      2.472147458819E-03
   46.100000      1.198251496819E-02      2.966361861287E-03
   46.200000      1.520953624238E-02      3.925725728284E-03
   46.300000      1.954347606997E-02      5.161815325687E-03
   46.400000      2.348782388175E-02      6.350649450489E-03
   46.500000      2.585751317093E-02      7.113349353519E-03
   46.600000      2.582968398362E-02      7.142135376409E-03
   46.700000      2.313429471502E-02      6.325738429772E-03
   46.800000      1.817749776330E-02      4.819723068783E-03
   46.900000      1.204438993231E-02      3.024233386862E-03
   47.000000      6.370435248807E-03      1.467925871687E-03
   47.100000      3.042287076743E-03      6.362326640670E-04
   47.200000      3.798181063627E-03      8.067180355229E-04
   47.300000      8.374235404721E-03      1.953077530397E-03
   47.400000      1.487844580624E-02      3.752970956311E-03
   47.500000      2.131732638707E-02      5.694902282538E-03
   47.600000      2.612788914498E-02      7.242532522235E-03
   47.700000      2.831334033163E-02      7.996043003919E-03
   47.800000      2.754440243405E-02      7.796433927947E-03
   47.900000      2.414039515428E-02      6.745807901418E-03
   48.000000      1.895698807991E-02      5.151050991839E-03
   48.100000      1.324392473665E-02      3.423458203379E-03
   48.200000      8.195869443484E-03      1.972703506939E-03
   48.300000      4.995058285005E-03      1.121925552548E-03
   48.400000      4.735753578487E-03      1.052837261173E-03
   48.500000      7.472115432525E-03      1.777851181919E-03
   48.600000      1.239531161530E-02      3.135378803485E-03
   48.700000      1.806363365179E-02      4.810818260031E-03
   48.800000      2.306216402643E-02      6.390422829283E-03
   48.900000      2.623998535134E-02      7.450771246300E-03
   49.000000      2.682147917664E-02      7.671878969460E-03
   49.100000      2.455647923397E-02      6.943846491899E-03
   49.200000      1.984060157800E-02      5.426725181165E-03
   49.300000      1.372517246377E-02      3.530409420859E-03
   49.400000      7.702315019786E-03      1.806912996447E-03
   49.500000      3.695327958277E-03      7.821449995877E-04
   49.600000      3.592167685090E-03      7.827568654992E-04
   49.700000      7.676636288327E-03      1.821673459599E-03
   49.800000      1.401176087664E-02      3.587900293710E-03
   49.900000      2.051143481428E-02      5.547933085425E-03
   50.000000      2.548054788273E-02      7.122853964153E-03
   50.100000      2.781373838222E-02      7.875550884759E-03
   50.200000      2.712484927484E-02      7.639904463721E-03
   50.300000      2.375469806854E-02      6.549533380428E-03
   50.400000      1.865252937825E-02      4.965619340365E-03
   50.500000      1.317129763656E-02      3.341897102187E-03
   50.600000      8.755382400385E-03      2.083187724886E-03
   50.700000      6.455296278606E-03      1.446025783762E-03
   50.800000      6.568465753986E-03      1.503433175651E-03
   50.900000      8.973276268088E-03      2.166301526591E-03
   51.000000      1.280032952331E-02      3.235646607720E-03
   51.100000      1.707266811897E-02      4.459176026317E-03
   51.200000      2.085088517970E-02      5.577915418166E-03
   51.300000      2.340993485849E-02      6.363381046146E-03
   51.400000      2.429845154150E-02      6.652614760862E-03
   51.500000      2.339297692431E-02      6.383585020816E-03
   51.600000      2.094533027666E-02      5.622044201868E-03
   51.700000      1.754450538635E-02      4.562906994251E-03
   51.800000      1.410279591336E-02      3.492321239018E-03
   51.900000      1.137153229840E-02      2.711229725107E-03
   52.000000      1.019828696788E-02      2.440597735355E-03
   52.100000      1.121620984253E-02      2.742641162602E-03
   52.200000      1.384331595226E-02      3.492770866690E-03
   52.300000      1.711010268777E-02      4.420366769762E-03
   52.400000      1.986076284712E-02      5.207879310590E-03
   52.500000      2.123051399209E-02      5.609880188169E-03
   52.600000      2.092542954029E-02      5.541527458437E-03
   52.700000      1.926205062650E-02      5.097869995274E-03
   52.800000      1.704241762804E-02      4.497135905167E-03
   52.900000      1.523592685315E-02      3.976913856566E-03
   53.000000      1.447422771198E-02      3.693411555000E-03
   53.100000      1.471950469255E-02      3.669831986735E-03
   53.200000      1.534417657790E-02      3.813107386910E-03
   53.300000      1.580995848154E-02      3.983457817929E-03
