# M=22, N=11, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    6.900000      1.739247275848E-02      5.144969839888E-03
    7.000000      1.726165331367E-02      5.112887762935E-03
    7.100000      1.704828164914E-02      5.053763089388E-03
    7.200000      1.682367225115E-02      4.990086712867E-03
    7.300000      1.664104571618E-02      4.938012268088E-03
    7.400000      1.651811002670E-02      4.902363522269E-03
    7.500000      1.643637096032E-02      4.876433737111E-03
    7.600000      1.635572269248E-02      4.846607353891E-03
    7.700000      1.623566018279E-02      4.799791278829E-03
    7.800000      1.605497931838E-02      4.730465618473E-03
    7.900000      1.582415993400E-02      4.644358285812E-03
    8.000000      1.558566027677E-02      4.557215040650E-03
    8.100000      1.540002149202E-02      4.489234871285E-03
    8.200000      1.532166292304E-02      4.457555243389E-03
    8.300000      1.537526633158E-02      4.469899540787E-03
    8.400000      1.554589404513E-02      4.521828502610E-03
    8.500000      1.578707199462E-02      4.598330956746E-03
    8.600000      1.603797919584E-02      4.678612554723E-03
    8.700000      1.623888482773E-02      4.741799564354E-03
    8.800000      1.634126466098E-02      4.771334162292E-03
    8.900000      1.631382008743E-02      4.756921788187E-03
    9.000000      1.614486934381E-02      4.694333645005E-03
    9.100000      1.584037209510E-02      4.584385019454E-03
    9.200000      1.541910733857E-02      4.432489863662E-03
    9.300000      1.491002717527E-02      4.249332431474E-03
    9.400000      1.435561327682E-02      4.051911475301E-03
    9.500000      1.381729942618E-02      3.863285927036E-03
    9.600000      1.337206858055E-02      3.709434880369E-03
    9.700000      1.309251489064E-02      3.612882138883E-03
    9.800000      1.301651081513E-02      3.584617588269E-03
    9.900000      1.312345022710E-02      3.617416886625E-03
   10.000000      1.333001039718E-02      3.683993940913E-03
   10.100000      1.350867500165E-02      3.742133635967E-03
   10.200000      1.352370953057E-02      3.746431983651E-03
   10.300000      1.327349126025E-02      3.663501234758E-03
   10.400000      1.272820438860E-02      3.485617968310E-03
   10.500000      1.195383808074E-02      3.237643039108E-03
   10.600000      1.111359686171E-02      2.973859077494E-03
   10.700000      1.043810570558E-02      2.764660441496E-03
   10.800000      1.015734154103E-02      2.676661959919E-03
   10.900000      1.040721034388E-02      2.752377368864E-03
   11.000000      1.117843804511E-02      2.996099891481E-03
   11.100000      1.233519019626E-02      3.370771907081E-03
   11.200000      1.365612351195E-02      3.807146270997E-03
   11.300000      1.488922575294E-02      4.222651920855E-03
   11.400000      1.581893529933E-02      4.544334630308E-03
   11.500000      1.632250329528E-02      4.728945531988E-03
   11.600000      1.639853402563E-02      4.774066713269E-03
   11.700000      1.616332172748E-02      4.716884431692E-03
   11.800000      1.581661710803E-02      4.621059469627E-03
   11.900000      1.558166349052E-02      4.555895613755E-03
   12.000000      1.562622696705E-02      4.574422532200E-03
   12.100000      1.599768426346E-02      4.697267416935E-03
   12.200000      1.662446716199E-02      4.907218720966E-03
   12.300000      1.735615785694E-02      5.155869401109E-03
   12.400000      1.800653331115E-02      5.379832389431E-03
   12.500000      1.840555925169E-02      5.521000170519E-03
   12.600000      1.845074327242E-02      5.544142292931E-03
   12.700000      1.813581918510E-02      5.446205420737E-03
   12.800000      1.754687958929E-02      5.254682514427E-03
   12.900000      1.682962740198E-02      5.016329430834E-03
   13.000000      1.613958188560E-02      4.780889985950E-03
   13.100000      1.559268316527E-02      4.586031285220E-03
   13.200000      1.523527902431E-02      4.448788964961E-03
   13.300000      1.504579392933E-02      4.365890587740E-03
   13.400000      1.496397474959E-02      4.321617306149E-03
   13.500000      1.492958694357E-02      4.298915352295E-03
   13.600000      1.491236419270E-02      4.288459590001E-03
   13.700000      1.492192619369E-02      4.291665590918E-03
   13.800000      1.499430817899E-02      4.316653358547E-03
   13.900000      1.516087583850E-02      4.369560915683E-03
   14.000000      1.541492439636E-02      4.445875441492E-03
   14.100000      1.569601423825E-02      4.526558412546E-03
   14.200000      1.590352305676E-02      4.581610723667E-03
   14.300000      1.593348585428E-02      4.580273358373E-03
   14.400000      1.572211921607E-02      4.503806923351E-03
   14.500000      1.527808177523E-02      4.355212086708E-03
   14.600000      1.468845750028E-02      4.161133076629E-03
   14.700000      1.409090262680E-02      3.964251345770E-03
   14.800000      1.362259639900E-02      3.808457512729E-03
   14.900000      1.337248585074E-02      3.722287060477E-03
   15.000000      1.334923242327E-02      3.707162660441E-03
   15.100000      1.346989976966E-02      3.735452744023E-03
   15.200000      1.358368884263E-02      3.759795568527E-03
   15.300000      1.352871084621E-02      3.730855695589E-03
   15.400000      1.319673614682E-02      3.617262346782E-03
   15.500000      1.258069692148E-02      3.420263532004E-03
   15.600000      1.179081048795E-02      3.177194276284E-03
   15.700000      1.103376782628E-02      2.951730480077E-03
   15.800000      1.055356287912E-02      2.813694070765E-03
   15.900000      1.054100793915E-02      2.815127206410E-03
   16.000000      1.104887171926E-02      2.971007131815E-03
   16.100000      1.196553391977E-02      3.251693625925E-03
   16.200000      1.305651581950E-02      3.590368079566E-03
   16.300000      1.404710629281E-02      3.903602269982E-03
   16.400000      1.471062817108E-02      4.118532106608E-03
   16.500000      1.493419553616E-02      4.197553542344E-03
   16.600000      1.474963716196E-02      4.151966864731E-03
   16.700000      1.432604982557E-02      4.039481198173E-03
   16.800000      1.392499141771E-02      3.945818500314E-03
   16.900000      1.382536927912E-02      3.956041613010E-03
   17.000000      1.423181394242E-02      4.124862369894E-03
   17.100000      1.518594228962E-02      4.455826052443E-03
   17.200000      1.652244668640E-02      4.896638251752E-03
   17.300000      1.792234748664E-02      5.352768949857E-03
   17.400000      1.903395096959E-02      5.715458613877E-03
   17.500000      1.958502434456E-02      5.895365853681E-03
   17.600000      1.945424589322E-02      5.851038708619E-03
   17.700000      1.869936565761E-02      5.602904615434E-03
   17.800000      1.754305377721E-02      5.228045436595E-03
   17.900000      1.631787216086E-02      4.837127515549E-03
   18.000000      1.537550601410E-02      4.540547241216E-03
   18.100000      1.497644369762E-02      4.414375586395E-03
   18.200000      1.519482709188E-02      4.476928933787E-03
   18.300000      1.588605305931E-02      4.683593056593E-03
   18.400000      1.674366644748E-02      4.941785115906E-03
   18.500000      1.741539271654E-02      5.141432803939E-03
   18.600000      1.761982354222E-02      5.191194028427E-03
   18.700000      1.722722961803E-02      5.048584840051E-03
   18.800000      1.629333686380E-02      4.734022152546E-03
   18.900000      1.504415868729E-02      4.324052817199E-03
   19.000000      1.381342928588E-02      3.926059964650E-03
   19.100000      1.294062286255E-02      3.643107343089E-03
   19.200000      1.265350534144E-02      3.540989609900E-03
   19.300000      1.298204044730E-02      3.628679680426E-03
   19.400000      1.375424429769E-02      3.858449430175E-03
   19.500000      1.467833496277E-02      4.144772453768E-03
   19.600000      1.545705276446E-02      4.394386292862E-03
   19.700000      1.588029503440E-02      4.536176853390E-03
   19.800000      1.587289692918E-02      4.540286229425E-03
   19.900000      1.549334443560E-02      4.420681866267E-03
   20.000000      1.488980505132E-02      4.222287485935E-03
   20.100000      1.423150932447E-02      3.999727221177E-03
   20.200000      1.364572944864E-02      3.797270837577E-03
   20.300000      1.318956269547E-02      3.637767608261E-03
   20.400000      1.286152468525E-02      3.523303462712E-03
   20.500000      1.263281488380E-02      3.444563566842E-03
   20.600000      1.247642142890E-02      3.392196406510E-03
   20.700000      1.238280998799E-02      3.363492406459E-03
   20.800000      1.235846386192E-02      3.361167238233E-03
   20.900000      1.240947984186E-02      3.386035168025E-03
   21.000000      1.251915146477E-02      3.429203013940E-03
   21.100000      1.263437298583E-02      3.470019377628E-03
   21.200000      1.267750379890E-02      3.482928546234E-03
   21.300000      1.258794492562E-02      3.451119102232E-03
   21.400000      1.237174826100E-02      3.380225918968E-03
   21.500000      1.212637594186E-02      3.303997300036E-03
   21.600000      1.202139459580E-02      3.276834228174E-03
   21.700000      1.223638034922E-02      3.354251079644E-03
   21.800000      1.287635225283E-02      3.568667968918E-03
   21.900000      1.390556513152E-02      3.911280635884E-03
   22.000000      1.514447560104E-02      4.329124455288E-03
   22.100000      1.633420016419E-02      4.740263003455E-03
   22.200000      1.723045026570E-02      5.061979710703E-03
   22.300000      1.768660794754E-02      5.240686453766E-03
   22.400000      1.769974113904E-02      5.270983603880E-03
   22.500000      1.740670680413E-02      5.195670296255E-03
   22.600000      1.703069014212E-02      5.086637441833E-03
   22.700000      1.679339010534E-02      5.014834758248E-03
   22.800000      1.682439295775E-02      5.022145179742E-03
   22.900000      1.710953132482E-02      5.106913544238E-03
   23.000000      1.750752881930E-02      5.228586939726E-03
   23.100000      1.782486800767E-02      5.328372504267E-03
   23.200000      1.790472101289E-02      5.355958396303E-03
   23.300000      1.768857625759E-02      5.290245290003E-03
   23.400000      1.723130872204E-02      5.145466821035E-03
   23.500000      1.666837514076E-02      4.961232705149E-03
   23.600000      1.614890337942E-02      4.782454065675E-03
   23.700000      1.576565473635E-02      4.639343174940E-03
   23.800000      1.552128499755E-02      4.536867125779E-03
   23.900000      1.534792621119E-02      4.457800883654E-03
   24.000000      1.515909288892E-02      4.376616621835E-03
   24.100000      1.490058599138E-02      4.276302373158E-03
   24.200000      1.457809706805E-02      4.159219874583E-03
   24.300000      1.425430294455E-02      4.046541195811E-03
   24.400000      1.401972551941E-02      3.966784643262E-03
   24.500000      1.394606035134E-02      3.939527682810E-03
   24.600000      1.403957823112E-02      3.962836636472E-03
   24.700000      1.422432580327E-02      4.011172448106E-03
   24.800000      1.437208618701E-02      4.045407227722E-03
   24.900000      1.436203001803E-02      4.030618347132E-03
   25.000000      1.413820147304E-02      3.953387305069E-03
   25.100000      1.374172152566E-02      3.830271254091E-03
   25.200000      1.330708055994E-02      3.702937906040E-03
   25.300000      1.301788683395E-02      3.621396317266E-03
   25.400000      1.301945175136E-02      3.622144101399E-03
   25.500000      1.332928107823E-02      3.710498264747E-03
   25.600000      1.382479806337E-02      3.854822916545E-03
   25.700000      1.429926596216E-02      3.995536960214E-03
   25.800000      1.454007891527E-02      4.065815732427E-03
   25.900000      1.440037456824E-02      4.016308648182E-03
   26.000000      1.384593153246E-02      3.834733033994E-03
   26.100000      1.297002273606E-02      3.553209231933E-03
   26.200000      1.197526212633E-02      3.240667504614E-03
   26.300000      1.112606168662E-02      2.982823419358E-03
   26.400000      1.067942940635E-02      2.856291517878E-03
   26.500000      1.080507176653E-02      2.905136434694E-03
   26.600000      1.151180658018E-02      3.127162392069E-03
   26.700000      1.262506142284E-02      3.474028947457E-03
   26.800000      1.385736905429E-02      3.865002218787E-03
   26.900000      1.491392143104E-02      4.210149826140E-03
   27.000000      1.557373240849E-02      4.436173021410E-03
   27.100000      1.574010810332E-02      4.507457903767E-03
   27.200000      1.546051184649E-02      4.436378208543E-03
   27.300000      1.491371039212E-02      4.279941239506E-03
   27.400000      1.436388556442E-02      4.123680729375E-03
   27.500000      1.408785369187E-02      4.057214628413E-03
   27.600000      1.429512075286E-02      4.148156055652E-03
   27.700000      1.507074103599E-02      4.421527714711E-03
   27.800000      1.634581375382E-02      4.850409373617E-03
   27.900000      1.787951008477E-02      5.360600749248E-03
   28.000000      1.932784608726E-02      5.848306017893E-03
   28.100000      2.036700165055E-02      6.206216799382E-03
   28.200000      2.077040187852E-02      6.350974143703E-03
   28.300000      2.044723810429E-02      6.244640283863E-03
   28.400000      1.945346437684E-02      5.904619237278E-03
   28.500000      1.797795528862E-02      5.399738530961E-03
   28.600000      1.630729528425E-02      4.833822071316E-03
   28.700000      1.477324801400E-02      4.321057266190E-03
   28.800000      1.368652714551E-02      3.959222896212E-03
   28.900000      1.325948434784E-02      3.807184846516E-03
   29.000000      1.352843097013E-02      3.871972926202E-03
   29.100000      1.433136719598E-02      4.108428786711E-03
   29.200000      1.537874331437E-02      4.431373472841E-03
   29.300000      1.634832482330E-02      4.737230314684E-03
   29.400000      1.696008716602E-02      4.929787381049E-03
   29.500000      1.703082511053E-02      4.943790763105E-03
   29.600000      1.650740441748E-02      4.760540171332E-03
   29.700000      1.547521333148E-02      4.411578071835E-03
   29.800000      1.413969876186E-02      3.969596833772E-03
   29.900000      1.278193922238E-02      3.529127969295E-03
   30.000000      1.169413992111E-02      3.182410898801E-03
   30.100000      1.110764213575E-02      2.997093801206E-03
   30.200000      1.113151252603E-02      3.001614173813E-03
   30.300000      1.172314916196E-02      3.181509072514E-03
   30.400000      1.270859608342E-02      3.486445077849E-03
   30.500000      1.384437599692E-02      3.844668023744E-03
   30.600000      1.488671148760E-02      4.179923469063E-03
   30.700000      1.563976201445E-02      4.426188305002E-03
   30.800000      1.597621443977E-02      4.537471079872E-03
   30.900000      1.583885942990E-02      4.492444612710E-03
   31.000000      1.523721550202E-02      4.295468511561E-03
   31.100000      1.424845966532E-02      3.975777482530E-03
   31.200000      1.302108441997E-02      3.585354352620E-03
   31.300000      1.177162017110E-02      3.194307708514E-03
   31.400000      1.076165438176E-02      2.881784734230E-03
   31.500000      1.024490672779E-02      2.721435969722E-03
   31.600000      1.039059447128E-02      2.763074614030E-03
   31.700000      1.121601353583E-02      3.015300063124E-03
   31.800000      1.256296508176E-02      3.435799358207E-03
   31.900000      1.412845574973E-02      3.935322348629E-03
   32.000000      1.554296275791E-02      4.397486568605E-03
   32.100000      1.647196106004E-02      4.710665192942E-03
   32.200000      1.670770556060E-02      4.802608675179E-03
   32.300000      1.622916483697E-02      4.665808957243E-03
   32.400000      1.521878000622E-02      4.363566846582E-03
   32.500000      1.402993484014E-02      4.012965772119E-03
   32.600000      1.310230943334E-02      3.749259511201E-03
   32.700000      1.282709584180E-02      3.683282976847E-03
   32.800000      1.339097817374E-02      3.866451032774E-03
   32.900000      1.469042384975E-02      4.275373360319E-03
   33.000000      1.639281958434E-02      4.820986219995E-03
   33.100000      1.808267961476E-02      5.378219157073E-03
   33.200000      1.939474038650E-02      5.825123597333E-03
   33.300000      2.009906006014E-02      6.077790040031E-03
   33.400000      2.013602345332E-02      6.109989071857E-03
   33.500000      1.960629458746E-02      5.952849165308E-03
   33.600000      1.872501654528E-02      5.677225533355E-03
   33.700000      1.775359346044E-02      5.366852475764E-03
   33.800000      1.692450910648E-02      5.092164326811E-03
   33.900000      1.637577879098E-02      4.892758572412E-03
   34.000000      1.611629487813E-02      4.772242979111E-03
   34.100000      1.604213134929E-02      4.704655538304E-03
   34.200000      1.599580060381E-02      4.648435458798E-03
   34.300000      1.583247498429E-02      4.562765038923E-03
   34.400000      1.546585996079E-02      4.421689385085E-03
   34.500000      1.488868631852E-02      4.222867904423E-03
   34.600000      1.417297225143E-02      3.989304604397E-03
   34.700000      1.345466750377E-02      3.763669987664E-03
   34.800000      1.290287362135E-02      3.596117690754E-03
   34.900000      1.267095056804E-02      3.528121259233E-03
   35.000000      1.283387744615E-02      3.576631323117E-03
   35.100000      1.333838383478E-02      3.723963065985E-03
   35.200000      1.400390336533E-02      3.918224788158E-03
   35.300000      1.458101934822E-02      4.086259126423E-03
   35.400000      1.483656966455E-02      4.156552106507E-03
   35.500000      1.463213868257E-02      4.085041058607E-03
   35.600000      1.397529963433E-02      3.874334249536E-03
   35.700000      1.303105418771E-02      3.578057007362E-03
   35.800000      1.208623449068E-02      3.286899298903E-03
   35.900000      1.146674331579E-02      3.099804618933E-03
   36.000000      1.142214451416E-02      3.089865057283E-03
   36.100000      1.202012404975E-02      3.277208585970E-03
   36.200000      1.310944313397E-02      3.619123358273E-03
   36.300000      1.437495625001E-02      4.021504192858E-03
   36.400000      1.544935712233E-02      4.367863936575E-03
   36.500000      1.602638763474E-02      4.555792148787E-03
   36.600000      1.594174537244E-02      4.528362119459E-03
   36.700000      1.520954133063E-02      4.290357065480E-03
   36.800000      1.401320393519E-02      3.905101612171E-03
   36.900000      1.265661477890E-02      3.474569484404E-03
   37.000000      1.148694937503E-02      3.110532275380E-03
   37.100000      1.080756738388E-02      2.906110893595E-03
   37.200000      1.080579553165E-02      2.915217424978E-03
   37.300000      1.151056619852E-02      3.143532108571E-03
   37.400000      1.278152075370E-02      3.550822843986E-03
   37.500000      1.435211350209E-02      4.061969092951E-03
   37.600000      1.591328557214E-02      4.583299438335E-03
   37.700000      1.718489161676E-02      5.021200998550E-03
   37.800000      1.796158683169E-02      5.300496597909E-03
   37.900000      1.814184393703E-02      5.380166811023E-03
   38.000000      1.774477595068E-02      5.263615871864E-03
   38.100000      1.691261691611E-02      5.000484656364E-03
   38.200000      1.589343376453E-02      4.677857749246E-03
   38.300000      1.499940705043E-02      4.401012778241E-03
   38.400000      1.453959345485E-02      4.267153596740E-03
   38.500000      1.473111209910E-02      4.338606350041E-03
   38.600000      1.560755522324E-02      4.623297000012E-03
   38.700000      1.698205537199E-02      5.069060237898E-03
   38.800000      1.851190800996E-02      5.574567978996E-03
   38.900000      1.981357799767E-02      6.014593965087E-03
   39.000000      2.056175318839E-02      6.272752581728E-03
   39.100000      2.055731801665E-02      6.272424472978E-03
   39.200000      1.976437853792E-02      5.997121442698E-03
   39.300000      1.831514951339E-02      5.494741809458E-03
   39.400000      1.648246630906E-02      4.864851269355E-03
   39.500000      1.462311801960E-02      4.232799570625E-03
   39.600000      1.309981209197E-02      3.717858899615E-03
   39.700000      1.219254849203E-02      3.403877359197E-03
   39.800000      1.201389322632E-02      3.320022794900E-03
   39.900000      1.246333993067E-02      3.436408090572E-03
   40.000000      1.326904839924E-02      3.675443187058E-03
   40.100000      1.409703225612E-02      3.935564137032E-03
   40.200000      1.465615193318E-02      4.120577008836E-03
   40.300000      1.476873202463E-02      4.166214241740E-03
   40.400000      1.440424757376E-02      4.056272349237E-03
   40.500000      1.367517528766E-02      3.823836389698E-03
   40.600000      1.279622818520E-02      3.537741675229E-03
   40.700000      1.201510365630E-02      3.279114478468E-03
   40.800000      1.153585327540E-02      3.115966432126E-03
   40.900000      1.146376659986E-02      3.084214066079E-03
   41.000000      1.178707605016E-02      3.180908788768E-03
   41.100000      1.239429248302E-02      3.370797877666E-03
   41.200000      1.312056786046E-02      3.602388403151E-03
   41.300000      1.380649145448E-02      3.826427024149E-03
   41.400000      1.434530579173E-02      4.009447020180E-03
   41.500000      1.470013571092E-02      4.137835893571E-03
   41.600000      1.488748682170E-02      4.212501641048E-03
   41.700000      1.493929702279E-02      4.238589727494E-03
   41.800000      1.486734693978E-02      4.216796576351E-03
   41.900000      1.465317323919E-02      4.141615316596E-03
   42.000000      1.426950217435E-02      4.007885612805E-03
   42.100000      1.371993702637E-02      3.822223442484E-03
   42.200000      1.307510677263E-02      3.612652562500E-03
   42.300000      1.248433614686E-02      3.429730538722E-03
   42.400000      1.214946384846E-02      3.335867815135E-03
   42.500000      1.225788088790E-02      3.385004740745E-03
   42.600000      1.289154968710E-02      3.599939978779E-03
   42.700000      1.396601166290E-02      3.956975862228E-03
   42.800000      1.524637580573E-02      4.385808527736E-03
   42.900000      1.642383660645E-02      4.787145616813E-03
   43.000000      1.721251440304E-02      5.063462243469E-03
   43.100000      1.743674939446E-02      5.152505437977E-03
   43.200000      1.708834557455E-02      5.051111647610E-03
   43.300000      1.633977767173E-02      4.819645279734E-03
   43.400000      1.550603299306E-02      4.564062476063E-03
   43.500000      1.495574846088E-02      4.400841456194E-03
   43.600000      1.498376731354E-02      4.416684084418E-03
   43.700000      1.567998403050E-02      4.637334965859E-03
   43.800000      1.687441908252E-02      5.016973025850E-03
   43.900000      1.821478384090E-02      5.452353936674E-03
   44.000000      1.930679453778E-02      5.816918130386E-03
   44.100000      1.983934944010E-02      6.002823715934E-03
   44.200000      1.966816869143E-02      5.956058893423E-03
   44.300000      1.884889632852E-02      5.692455786513E-03
   44.400000      1.761659739413E-02      5.289504483458E-03
   44.500000      1.631368819293E-02      4.857652222484E-03
   44.600000      1.527719632592E-02      4.501977379332E-03
   44.700000      1.471861831301E-02      4.288121110224E-03
   44.800000      1.465120145521E-02      4.224165804127E-03
   44.900000      1.490211924058E-02      4.263793077672E-03
   45.000000      1.520099090368E-02      4.328101351215E-03
   45.100000      1.529202220950E-02      4.336961860241E-03
   45.200000      1.501914150578E-02      4.238069167365E-03
   45.300000      1.436585563918E-02      4.023649751570E-03
   45.400000      1.344956002605E-02      3.730111185857E-03
   45.500000      1.247735778549E-02      3.422460996887E-03
   45.600000      1.167658153873E-02      3.170534306897E-03
   45.700000      1.122135971526E-02      3.026140096535E-03
   45.800000      1.118151102705E-02      3.008771523683E-03
   45.900000      1.150900836132E-02      3.103526978676E-03
   46.000000      1.206371293358E-02      3.270167919142E-03
   46.100000      1.267143949427E-02      3.458607163886E-03
   46.200000      1.318660004904E-02      3.624716770763E-03
   46.300000      1.353004125509E-02      3.741325807031E-03
   46.400000      1.369455747762E-02      3.801897627365E-03
   46.500000      1.372606634609E-02      3.817370975868E-03
   46.600000      1.369413290217E-02      3.808805601296E-03
   46.700000      1.366588426830E-02      3.799139130710E-03
   46.800000      1.369111047650E-02      3.806656609269E-03
   46.900000      1.379588459389E-02      3.841382339467E-03
   47.000000      1.397891416327E-02      3.904309543172E-03
   47.100000      1.421415202880E-02      3.988659775411E-03
   47.200000      1.446368403233E-02      4.082251016308E-03
   47.300000      1.469124560179E-02      4.170307495372E-03
   47.400000      1.486755798150E-02      4.238365230949E-03
   47.500000      1.496954134331E-02      4.275102235103E-03
   47.600000      1.498008775832E-02      4.274875587148E-03
   47.700000      1.489326817733E-02      4.239553661979E-03
   47.800000      1.472393054645E-02      4.179093286490E-03
   47.900000      1.451421999264E-02      4.110445487411E-03
   48.000000      1.432735068305E-02      4.054826596808E-03
   48.100000      1.422681411513E-02      4.033943250483E-03
   48.200000      1.425939179313E-02      4.066060089626E-03
   48.300000      1.445773209358E-02      4.162665070937E-03
   48.400000      1.484479041156E-02      4.326080453020E-03
   48.500000      1.542323540738E-02      4.548055013828E-03
   48.600000      1.615743001513E-02      4.809400530253E-03
   48.700000      1.696551171987E-02      5.081024322526E-03
   48.800000      1.772993963047E-02      5.326939459803E-03
   48.900000      1.832224598059E-02      5.509683420074E-03
   49.000000      1.863384257846E-02      5.597909624893E-03
   49.100000      1.860420357343E-02      5.574859453301E-03
   49.200000      1.823978512055E-02      5.445362840383E-03
   49.300000      1.762053684331E-02      5.238517967334E-03
   49.400000      1.689125881322E-02      5.003770427088E-03
   49.500000      1.623391955760E-02      4.799876232034E-03
   49.600000      1.582149263077E-02      4.678750718409E-03
   49.700000      1.576439262375E-02      4.668575480031E-03
   49.800000      1.606496013955E-02      4.761747110563E-03
   49.900000      1.659455988356E-02      4.912598827719E-03
   50.000000      1.711536296363E-02      5.047227434935E-03
   50.100000      1.735347428400E-02      5.083881386083E-03
   50.200000      1.708953923387E-02      4.958483296618E-03
   50.300000      1.623009930000E-02      4.647425047795E-03
   50.400000      1.484466820855E-02      4.179850586099E-03
   50.500000      1.316328938263E-02      3.634439960625E-03
   50.600000      1.153017873033E-02      3.120436296336E-03
   50.700000      1.031371394582E-02      2.747779321309E-03
   50.800000      9.795880122177E-03      2.595006819851E-03
   50.900000      1.007809511318E-02      2.684780517329E-03
   51.000000      1.103085671837E-02      2.975049953891E-03
   51.100000      1.232488349376E-02      3.369455593540E-03
   51.200000      1.354704240347E-02      3.744782754695E-03
   51.300000      1.433670554611E-02      3.987761040881E-03
   51.400000      1.448566683380E-02      4.030022884636E-03
   51.500000      1.398818033305E-02      3.869949911215E-03
   51.600000      1.304126573261E-02      3.573808896715E-03
   51.700000      1.199517163477E-02      3.255046058039E-03
   51.800000      1.125498439229E-02      3.037813288055E-03
   51.900000      1.114646170647E-02      3.016308439871E-03
   52.000000      1.178950288107E-02      3.223347665570E-03
   52.100000      1.304184676372E-02      3.618902184133E-03
   52.200000      1.455732203040E-02      4.102779729215E-03
   52.300000      1.592406625450E-02      4.547328672623E-03
   52.400000      1.680055253698E-02      4.838957034660E-03
   52.500000      1.700638565634E-02      4.914102219351E-03
   52.600000      1.655928899046E-02      4.777369544905E-03
   52.700000      1.565886818177E-02      4.496166489368E-03
   52.800000      1.462234130105E-02      4.174788240088E-03
   52.900000      1.378476355390E-02      3.918223327247E-03
   53.000000      1.338971621918E-02      3.799112000054E-03
   53.100000      1.351240680675E-02      3.839164527470E-03
   53.200000      1.405305476798E-02      4.010006877150E-03
   53.300000      1.480149238547E-02      4.250679723020E-03
