# M=18, N=9, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   18.400000      1.530341104991E-02      4.435693935853E-03
   18.500000      1.612234118344E-02      4.699463465625E-03
   18.600000      1.689074578905E-02      4.949335803402E-03
   18.700000      1.749810429269E-02      5.151439274831E-03
   18.800000      1.786667764332E-02      5.280001453507E-03
   18.900000      1.796034416810E-02      5.321939800645E-03
   19.000000      1.778944836127E-02      5.279503314079E-03
   19.100000      1.741212936823E-02      5.170356845563E-03
   19.200000      1.692805511645E-02      5.024264754540E-03
   19.300000      1.645847860959E-02      4.876051879743E-03
   19.400000      1.611041748827E-02      4.755885882981E-03
   19.500000      1.593497573763E-02      4.679546318825E-03
   19.600000      1.590439683488E-02      4.642258564751E-03
   19.700000      1.592387660477E-02      4.619109599962E-03
   19.800000      1.586621470375E-02      4.572951782558E-03
   19.900000      1.561244404731E-02      4.467776945083E-03
   20.000000      1.509153306156E-02      4.283046383810E-03
   20.100000      1.431140888270E-02      4.023570519852E-03
   20.200000      1.336999368017E-02      3.720817918243E-03
   20.300000      1.243722366584E-02      3.424661535570E-03
   20.400000      1.170420929373E-02      3.188341441171E-03
   20.500000      1.131078215086E-02      3.052204789873E-03
   20.600000      1.129312692445E-02      3.032244462931E-03
   20.700000      1.158933560857E-02      3.117300655860E-03
   20.800000      1.208669224164E-02      3.275017203280E-03
   20.900000      1.266886617435E-02      3.463090493791E-03
   21.000000      1.322912462196E-02      3.640701838628E-03
   21.100000      1.366102586719E-02      3.775936036763E-03
   21.200000      1.387905667015E-02      3.847792865123E-03
   21.300000      1.384356561742E-02      3.844531803298E-03
   21.400000      1.355758361168E-02      3.761909236037E-03
   21.500000      1.305403149386E-02      3.604416023322E-03
   21.600000      1.239488342283E-02      3.390066382161E-03
   21.700000      1.168272139557E-02      3.155896843500E-03
   21.800000      1.106903139039E-02      2.959012740430E-03
   21.900000      1.074630384536E-02      2.868454321499E-03
   22.000000      1.091941085625E-02      2.946826059882E-03
   22.100000      1.174660007316E-02      3.226228629660E-03
   22.200000      1.318334937210E-02      3.687791981340E-03
   22.300000      1.492396000209E-02      4.255161032810E-03
   22.400000      1.656834968243E-02      4.808318863334E-03
   22.500000      1.773794498015E-02      5.216331360927E-03
   22.600000      1.816739709197E-02      5.379232097210E-03
   22.700000      1.777870268734E-02      5.264142848014E-03
   22.800000      1.671519102647E-02      4.921384318967E-03
   22.900000      1.532107342853E-02      4.472899902563E-03
   23.000000      1.406071366593E-02      4.075430194672E-03
   23.100000      1.338382421018E-02      3.870588450064E-03
   23.200000      1.357432863273E-02      3.939298405269E-03
   23.300000      1.463750854807E-02      4.276611412708E-03
   23.400000      1.626249117511E-02      4.795176760001E-03
   23.500000      1.796920812487E-02      5.354817895684E-03
   23.600000      1.930811791188E-02      5.806333942674E-03
   23.700000      1.996758077446E-02      6.033590335015E-03
   23.800000      1.981601181702E-02      5.980481019212E-03
   23.900000      1.889548926339E-02      5.656770625417E-03
   24.000000      1.737987880874E-02      5.125460755040E-03
   24.100000      1.551776340105E-02      4.480278534974E-03
   24.200000      1.358190579081E-02      3.822940476641E-03
   24.300000      1.183844428965E-02      3.246431711118E-03
   24.400000      1.053077818901E-02      2.825278202616E-03
   24.500000      9.853933860580E-03      2.609853893949E-03
   24.600000      9.903623167180E-03      2.621112330282E-03
   24.700000      1.063461195469E-02      2.844617593808E-03
   24.800000      1.186187492105E-02      3.226462897288E-03
   24.900000      1.328913465374E-02      3.676069841304E-03
   25.000000      1.456228678349E-02      4.080099239981E-03
   25.100000      1.534730834048E-02      4.327587281335E-03
   25.200000      1.541295039319E-02      4.340695344209E-03
   25.300000      1.469626157889E-02      4.101065529115E-03
   25.400000      1.333475350758E-02      3.661297069040E-03
   25.500000      1.165500493124E-02      3.135269233973E-03
   25.600000      1.011300773525E-02      2.668405852024E-03
   25.700000      9.183755288748E-03      2.396456620356E-03
   25.800000      9.201233378428E-03      2.405858148599E-03
   25.900000      1.020441101823E-02      2.708429028058E-03
   26.000000      1.192393814200E-02      3.238244840883E-03
   26.100000      1.391605007348E-02      3.871068276683E-03
   26.200000      1.571484490750E-02      4.459597676584E-03
   26.300000      1.694387273813E-02      4.873521323681E-03
   26.400000      1.738664014084E-02      5.032964256725E-03
   26.500000      1.701992465399E-02      4.926860817153E-03
   26.600000      1.601108322816E-02      4.612611073482E-03
   26.700000      1.468038143730E-02      4.198464859036E-03
   26.800000      1.343011453220E-02      3.814143428013E-03
   26.900000      1.264529247175E-02      3.577499995009E-03
   27.000000      1.258504581403E-02      3.565355398960E-03
   27.100000      1.330596887296E-02      3.795305384158E-03
   27.200000      1.464607619266E-02      4.222716424088E-03
   27.300000      1.627643133364E-02      4.753650306571E-03
   27.400000      1.781574541549E-02      5.270476496220E-03
   27.500000      1.894445918859E-02      5.663269759214E-03
   27.600000      1.947330425025E-02      5.858035509202E-03
   27.700000      1.936740321353E-02      5.833479277260E-03
   27.800000      1.873293518429E-02      5.621573561994E-03
   27.900000      1.777374542216E-02      5.292457374933E-03
   28.000000      1.672867610350E-02      4.929359144452E-03
   28.100000      1.580353420265E-02      4.602423685718E-03
   28.200000      1.511373954153E-02      4.350362833081E-03
   28.300000      1.465858907101E-02      4.175612917143E-03
   28.400000      1.434836439131E-02      4.053316451193E-03
   28.500000      1.407104403251E-02      3.949103358537E-03
   28.600000      1.375245779502E-02      3.837577842602E-03
   28.700000      1.338434422416E-02      3.713829014118E-03
   28.800000      1.302084614076E-02      3.593771166149E-03
   28.900000      1.274974244424E-02      3.504019014580E-03
   29.000000      1.264620835922E-02      3.466288935087E-03
   29.100000      1.272355985325E-02      3.483412283823E-03
   29.200000      1.290645693846E-02      3.533277183515E-03
   29.300000      1.304994788664E-02      3.573769961287E-03
   29.400000      1.299765120097E-02      3.557388432609E-03
   29.500000      1.264719855534E-02      3.450387096650E-03
   29.600000      1.199699509937E-02      3.249489325453E-03
   29.700000      1.116321559835E-02      2.989856051610E-03
   29.800000      1.036347480296E-02      2.740691877216E-03
   29.900000      9.869265969602E-03      2.588632909021E-03
   30.000000      9.935055558049E-03      2.612845777628E-03
   30.100000      1.071084877787E-02      2.858636789890E-03
   30.200000      1.216016053588E-02      3.317548758087E-03
   30.300000      1.403943634797E-02      3.920912477805E-03
   30.400000      1.596282428187E-02      4.550613090997E-03
   30.500000      1.750811229671E-02      5.066069392539E-03
   30.600000      1.831990753194E-02      5.341340669188E-03
   30.700000      1.819326678835E-02      5.302408665208E-03
   30.800000      1.712955607922E-02      4.953425017350E-03
   30.900000      1.535664578623E-02      4.382831258646E-03
   31.000000      1.330692030622E-02      3.745513207437E-03
   31.100000      1.154834321835E-02      3.224210807794E-03
   31.200000      1.065832755033E-02      2.980128595539E-03
   31.300000      1.102098295940E-02      3.106796034036E-03
   31.400000      1.261785264926E-02      3.601109722701E-03
   31.500000      1.502958127808E-02      4.360896688373E-03
   31.600000      1.764071960250E-02      5.210557550338E-03
   31.700000      1.983952066966E-02      5.947827366210E-03
   31.800000      2.115187260342E-02      6.398205597761E-03
   31.900000      2.132441927182E-02      6.461284498410E-03
   32.000000      2.036183381282E-02      6.135782371121E-03
   32.100000      1.851789015385E-02      5.516667373052E-03
   32.200000      1.624215088525E-02      4.766155264486E-03
   32.300000      1.408619402355E-02      4.067880048334E-03
   32.400000      1.257242811230E-02      3.577864406770E-03
   32.500000      1.203457830433E-02      3.385907618078E-03
   32.600000      1.249070112602E-02      3.497010725049E-03
   32.700000      1.365621252915E-02      3.836090361649E-03
   32.800000      1.508204156494E-02      4.272679693344E-03
   32.900000      1.630256388353E-02      4.657498824999E-03
   33.000000      1.694201320637E-02      4.860767883758E-03
   33.100000      1.677957448935E-02      4.802986278660E-03
   33.200000      1.577924131462E-02      4.471845336116E-03
   33.300000      1.408948823906E-02      3.922804788279E-03
   33.400000      1.201723001616E-02      3.264532119929E-03
   33.500000      9.977907708690E-03      2.633181827358E-03
   33.600000      8.418013222055E-03      2.161194880793E-03
   33.700000      7.705622290085E-03      1.947050358652E-03
   33.800000      8.010902600466E-03      2.032308329373E-03
   33.900000      9.235320639155E-03      2.391253568174E-03
   34.000000      1.104049926981E-02      2.936280488285E-03
   34.100000      1.296995348374E-02      3.538822364967E-03
   34.200000      1.458647076706E-02      4.061574495301E-03
   34.300000      1.557282626418E-02      4.394053509767E-03
   34.400000      1.579167567689E-02      4.481619824912E-03
   34.500000      1.530564848527E-02      4.339165650391E-03
   34.600000      1.435525513621E-02      4.044915591308E-03
   34.700000      1.329444592907E-02      3.715981621466E-03
   34.800000      1.249340057695E-02      3.473239171425E-03
   34.900000      1.224047781648E-02      3.406515160486E-03
   35.000000      1.267463915217E-02      3.550729489545E-03
   35.100000      1.371630618460E-02      3.879656393928E-03
   35.200000      1.507570269488E-02      4.317839439587E-03
   35.300000      1.641048674327E-02      4.765196910895E-03
   35.400000      1.743934245089E-02      5.125302122291E-03
   35.500000      1.798771279103E-02      5.328531203834E-03
   35.600000      1.799483083677E-02      5.344792565511E-03
   35.700000      1.749847935474E-02      5.185303175036E-03
   35.800000      1.661623132593E-02      4.896340816109E-03
   35.900000      1.553413747389E-02      4.548686561248E-03
   36.000000      1.449717362072E-02      4.225056473704E-03
   36.100000      1.378248386287E-02      4.005974120581E-03
   36.200000      1.362965825803E-02      3.953978861537E-03
   36.300000      1.412757567481E-02      4.097408193810E-03
   36.400000      1.517629998406E-02      4.417470104837E-03
   36.500000      1.653306099503E-02      4.844226462778E-03
   36.600000      1.785670261460E-02      5.266624106473E-03
   36.700000      1.877734005765E-02      5.557929273270E-03
   36.800000      1.898986527954E-02      5.611690316498E-03
   36.900000      1.834229694154E-02      5.377319544312E-03
   37.000000      1.689189635584E-02      4.881861256292E-03
   37.100000      1.491129318854E-02      4.227636930788E-03
   37.200000      1.283746321051E-02      3.563766224561E-03
   37.300000      1.116419287181E-02      3.039906830736E-03
   37.400000      1.027961432254E-02      2.758434249706E-03
   37.500000      1.028917550110E-02      2.742905089049E-03
   37.600000      1.097164786657E-02      2.934813140764E-03
   37.700000      1.192248718164E-02      3.219534020352E-03
   37.800000      1.273702264249E-02      3.470704560978E-03
   37.900000      1.313813130684E-02      3.595225933182E-03
   38.000000      1.303842424647E-02      3.561665829091E-03
   38.100000      1.253793106970E-02      3.402615966581E-03
   38.200000      1.186545529995E-02      3.192892442198E-03
   38.300000      1.128407619179E-02      3.015252469279E-03
   38.400000      1.099337300385E-02      2.929298655108E-03
   38.500000      1.106766555633E-02      2.955965057689E-03
   38.600000      1.145947172235E-02      3.081382254123E-03
   38.700000      1.206023036222E-02      3.274426733481E-03
   38.800000      1.277134806557E-02      3.506518042962E-03
   38.900000      1.354215806192E-02      3.762758130047E-03
   39.000000      1.436293034285E-02      4.039566244814E-03
   39.100000      1.522524659646E-02      4.332108980369E-03
   39.200000      1.607644716674E-02      4.620758045602E-03
   39.300000      1.680081440730E-02      4.866492556589E-03
   39.400000      1.724692780970E-02      5.020281748910E-03
   39.500000      1.729099334317E-02      5.043582285115E-03
   39.600000      1.690463078737E-02      4.930289651564E-03
   39.700000      1.619509549309E-02      4.718406256971E-03
   39.800000      1.539664708397E-02      4.483584627704E-03
   39.900000      1.480487497769E-02      4.314852478200E-03
   40.000000      1.466490502266E-02      4.281396184085E-03
   40.100000      1.505730249873E-02      4.404176970378E-03
   40.200000      1.584990914463E-02      4.644956775279E-03
   40.300000      1.675170780108E-02      4.918399716866E-03
   40.400000      1.743308047769E-02      5.123295116371E-03
   40.500000      1.764692504409E-02      5.180838152602E-03
   40.600000      1.730926508811E-02      5.064799958273E-03
   40.700000      1.652502173237E-02      4.811577192423E-03
   40.800000      1.555672708081E-02      4.506124079369E-03
   40.900000      1.473872155212E-02      4.249291549969E-03
   41.000000      1.434738925545E-02      4.119287921754E-03
   41.100000      1.447328720026E-02      4.142045638851E-03
   41.200000      1.498073120979E-02      4.281570594609E-03
   41.300000      1.558042425330E-02      4.453527531225E-03
   41.400000      1.595098350791E-02      4.556580528013E-03
   41.500000      1.584909745234E-02      4.509712089944E-03
   41.600000      1.518250866856E-02      4.282041826179E-03
   41.700000      1.403693647525E-02      3.904815702990E-03
   41.800000      1.265560613094E-02      3.461758784719E-03
   41.900000      1.137561413233E-02      3.061432752403E-03
   42.000000      1.052946995592E-02      2.801147076807E-03
   42.100000      1.032443860083E-02      2.734585115696E-03
   42.200000      1.074121678743E-02      2.853966061898E-03
   42.300000      1.153669527875E-02      3.092782627579E-03
   42.400000      1.235944291168E-02      3.348443123096E-03
   42.500000      1.288593877523E-02      3.517609144537E-03
   42.600000      1.292055279770E-02      3.532732355597E-03
   42.700000      1.245047870921E-02      3.387625893848E-03
   42.800000      1.165533937652E-02      3.143083934016E-03
   42.900000      1.087000427149E-02      2.909668226811E-03
   43.000000      1.049841441957E-02      2.812082885217E-03
   43.100000      1.087743319083E-02      2.945934227354E-03
   43.200000      1.211606846648E-02      3.341039146334E-03
   43.300000      1.401031688996E-02      3.944344562801E-03
   43.400000      1.611876044711E-02      4.629799675280E-03
   43.500000      1.792849522279E-02      5.233728266785E-03
   43.600000      1.900827457167E-02      5.605299624963E-03
   43.700000      1.911707372909E-02      5.655831892396E-03
   43.800000      1.826433974824E-02      5.390149521275E-03
   43.900000      1.671840149054E-02      4.908480939201E-03
   44.000000      1.496077613836E-02      4.376875161434E-03
   44.100000      1.358365716552E-02      3.974816185693E-03
   44.200000      1.310556442999E-02      3.836990895921E-03
   44.300000      1.370449515771E-02      4.008893595290E-03
   44.400000      1.511835371562E-02      4.431738311042E-03
   44.500000      1.682437346701E-02      4.962193944938E-03
   44.600000      1.825900962140E-02      5.420329289950E-03
   44.700000      1.897752189993E-02      5.649375708039E-03
   44.800000      1.875624153423E-02      5.567015910834E-03
   44.900000      1.763838350577E-02      5.191081640539E-03
   45.000000      1.592132019044E-02      4.631478017202E-03
   45.100000      1.408690050773E-02      4.051737751034E-03
   45.200000      1.267852518881E-02      3.613933396954E-03
   45.300000      1.212047864970E-02      3.426138179776E-03
   45.400000      1.250023061039E-02      3.510197360546E-03
   45.500000      1.352891430517E-02      3.799792883111E-03
   45.600000      1.474676795924E-02      4.167717005170E-03
   45.700000      1.571054101402E-02      4.471196208635E-03
   45.800000      1.610774568483E-02      4.598667301560E-03
   45.900000      1.581750885025E-02      4.502217882717E-03
   46.000000      1.491911598615E-02      4.206172203747E-03
   46.100000      1.365045189458E-02      3.791378460376E-03
   46.200000      1.232656991577E-02      3.363197203239E-03
   46.300000      1.124001424192E-02      3.016012203644E-03
   46.400000      1.057702405326E-02      2.806797506849E-03
   46.500000      1.038137370644E-02      2.745421495161E-03
   46.600000      1.056973764682E-02      2.802247194286E-03
   46.700000      1.098156673699E-02      2.927207853422E-03
   46.800000      1.144814587170E-02      3.071294464439E-03
   46.900000      1.185335491802E-02      3.202124327477E-03
   47.000000      1.216026570723E-02      3.309108516669E-03
   47.100000      1.240046215136E-02      3.398741550126E-03
   47.200000      1.263657140413E-02      3.484536066513E-03
   47.300000      1.291706192947E-02      3.577572455931E-03
   47.400000      1.324947204453E-02      3.682155770786E-03
   47.500000      1.360992030846E-02      3.797621662078E-03
   47.600000      1.397763118825E-02      3.923761750671E-03
   47.700000      1.436428813317E-02      4.065471310879E-03
   47.800000      1.481538593637E-02      4.232902744556E-03
   47.900000      1.537799021944E-02      4.436116954785E-03
   48.000000      1.605733555593E-02      4.676465078590E-03
   48.100000      1.680053050027E-02      4.939070140900E-03
   48.200000      1.750736857642E-02      5.190807537666E-03
   48.300000      1.805140302308E-02      5.386099553406E-03
   48.400000      1.830979701978E-02      5.479551125746E-03
   48.500000      1.819962832922E-02      5.441360481273E-03
   48.600000      1.771052942184E-02      5.269849717616E-03
   48.700000      1.692045507000E-02      4.996076119234E-03
   48.800000      1.598562435726E-02      4.678111555103E-03
   48.900000      1.510594135308E-02      4.386206788543E-03
   49.000000      1.447781209986E-02      4.183296301357E-03
   49.100000      1.424436564024E-02      4.106962916016E-03
   49.200000      1.443480996345E-02      4.158550327646E-03
   49.300000      1.492862050260E-02      4.302831113179E-03
   49.400000      1.551216847391E-02      4.478315469777E-03
   49.500000      1.596316462832E-02      4.614996464474E-03
   49.600000      1.611222149001E-02      4.654127849023E-03
   49.700000      1.587835779159E-02      4.564233655965E-03
   49.800000      1.527653577044E-02      4.349003976654E-03
   49.900000      1.440383263900E-02      4.045371015398E-03
   50.000000      1.341671929529E-02      3.712876520568E-03
   50.100000      1.250608541837E-02      3.417624160147E-03
   50.200000      1.186345627828E-02      3.215266567314E-03
   50.300000      1.162202718876E-02      3.137473884869E-03
   50.400000      1.178799997089E-02      3.185155969114E-03
   50.500000      1.224880822689E-02      3.329633696097E-03
   50.600000      1.284079210364E-02      3.520695925417E-03
   50.700000      1.339312823509E-02      3.698926245792E-03
   50.800000      1.374874395549E-02      3.809278905839E-03
   50.900000      1.378593892052E-02      3.813324006628E-03
   51.000000      1.344916706471E-02      3.698213942238E-03
   51.100000      1.277583526466E-02      3.480886564781E-03
   51.200000      1.190113168279E-02      3.206452062027E-03
   51.300000      1.103356120693E-02      2.940405647152E-03
   51.400000      1.040796238930E-02      2.755372930217E-03
   51.500000      1.023227933347E-02      2.714434400170E-03
   51.600000      1.063759072011E-02      2.854480619801E-03
   51.700000      1.162961647682E-02      3.174087128778E-03
   51.800000      1.305863004360E-02      3.630328032743E-03
   51.900000      1.465490171956E-02      4.147093606222E-03
   52.000000      1.612176786751E-02      4.633928207603E-03
   52.100000      1.722117175758E-02      5.010356355517E-03
   52.200000      1.782368677685E-02      5.227939929698E-03
   52.300000      1.792574594708E-02      5.282366213123E-03
   52.400000      1.763924055403E-02      5.211018239201E-03
   52.500000      1.715579053131E-02      5.076727297550E-03
   52.600000      1.668788551318E-02      4.943790164497E-03
   52.700000      1.639516582222E-02      4.855590949922E-03
   52.800000      1.632075669441E-02      4.822649648275E-03
   52.900000      1.638479152238E-02      4.825500055635E-03
   53.000000      1.645238582794E-02      4.830236175019E-03
   53.100000      1.642065922975E-02      4.808848840471E-03
   53.200000      1.626984905649E-02      4.754365868191E-03
   53.300000      1.606332792114E-02      4.683410088356E-03
