# M=26, N=13, V0=0.0, Vp0=0.0, V=0.25, Vp=0.025, PBC
#  time (tJ)                 S₁(n=6)                 S₂(n=6)
    5.200000      4.614685378309E-02      1.305370063472E-02
    5.300000      4.512100017524E-02      1.265883189799E-02
    5.400000      4.377125910755E-02      1.216793108109E-02
    5.500000      4.205879922447E-02      1.157249860392E-02
    5.600000      3.997621926926E-02      1.086964809431E-02
    5.700000      3.754296524453E-02      1.006485325834E-02
    5.800000      3.480069819646E-02      9.174591334528E-03
    5.900000      3.181922796696E-02      8.228547837068E-03
    6.000000      2.871396874034E-02      7.270932761272E-03
    6.100000      2.566572392298E-02      6.360373861506E-03
    6.200000      2.293140760950E-02      5.567864077244E-03
    6.300000      2.083152008709E-02      4.972385627515E-03
    6.400000      1.969653606251E-02      4.654114462678E-03
    6.500000      1.978843879460E-02      4.685499695640E-03
    6.600000      2.125159459048E-02      5.120969218460E-03
    6.700000      2.409708327661E-02      5.986473368663E-03
    6.800000      2.820258036040E-02      7.270459352537E-03
    6.900000      3.332538829751E-02      8.918065467862E-03
    7.000000      3.912276127311E-02      1.083022821753E-02
    7.100000      4.517559643214E-02      1.286893021331E-02
    7.200000      5.101861587941E-02      1.486897558570E-02
    7.300000      5.618000373476E-02      1.665555408631E-02
    7.400000      6.022837975616E-02      1.806563697462E-02
    7.500000      6.282121795898E-02      1.897019771379E-02
    7.600000      6.374814542123E-02      1.929363926578E-02
    7.700000      6.296286547744E-02      1.902684824797E-02
    7.800000      6.059935168549E-02      1.823107246974E-02
    7.900000      5.696973788223E-02      1.703125823089E-02
    8.000000      5.254232390504E-02      1.559934664534E-02
    8.100000      4.789919722219E-02      1.412994498659E-02
    8.200000      4.367238942006E-02      1.281233924484E-02
    8.300000      4.045202000198E-02      1.180362732661E-02
    8.400000      3.866129971904E-02      1.120760679798E-02
    8.500000      3.844245484486E-02      1.106294159568E-02
    8.600000      3.964180748908E-02      1.134228720059E-02
    8.700000      4.189615329854E-02      1.196189222873E-02
    8.800000      4.474706375195E-02      1.279922480284E-02
    8.900000      4.772905057498E-02      1.371485420673E-02
    9.000000      5.042950099797E-02      1.457442624201E-02
    9.100000      5.253008670291E-02      1.526710885174E-02
    9.200000      5.383130789150E-02      1.571809706042E-02
    9.300000      5.425982817451E-02      1.589424117632E-02
    9.400000      5.386047782756E-02      1.580318682838E-02
    9.500000      5.277779716294E-02      1.548731384575E-02
    9.600000      5.123087544857E-02      1.501415768528E-02
    9.700000      4.948222715952E-02      1.446499132746E-02
    9.800000      4.780186632450E-02      1.392302444582E-02
    9.900000      4.642942955003E-02      1.346241651513E-02
   10.000000      4.553888418550E-02      1.313909926340E-02
   10.100000      4.521214009171E-02      1.298426317937E-02
   10.200000      4.543038196200E-02      1.300121349443E-02
   10.300000      4.608834982780E-02      1.316605169693E-02
   10.400000      4.702318614157E-02      1.343222698960E-02
   10.500000      4.804552658692E-02      1.373843517807E-02
   10.600000      4.896758527498E-02      1.401871382711E-02
   10.700000      4.962434005551E-02      1.421305698695E-02
   10.800000      4.988852522749E-02      1.427663530139E-02
   10.900000      4.968682513406E-02      1.418588869167E-02
   11.000000      4.901033677454E-02      1.394037026754E-02
   11.100000      4.791185017179E-02      1.356013168676E-02
   11.200000      4.649144026470E-02      1.307941859422E-02
   11.300000      4.487408879868E-02      1.253823369206E-02
   11.400000      4.318387751479E-02      1.197372912654E-02
   11.500000      4.151921548494E-02      1.141332781595E-02
   11.600000      3.993384521393E-02      1.087098627026E-02
   11.700000      3.842889790857E-02      1.034723676415E-02
   11.800000      3.696057315231E-02      9.832774433286E-03
   11.900000      3.546351834449E-02      9.314581140726E-03
   12.000000      3.388227946792E-02      8.783063689804E-03
   12.100000      3.219992299835E-02      8.238523359945E-03
   12.200000      3.045673473417E-02      7.695478374672E-03
   12.300000      2.875563540766E-02      7.183863404173E-03
   12.400000      2.725341296131E-02      6.746806896394E-03
   12.500000      2.614086672718E-02      6.435391471605E-03
   12.600000      2.561621564603E-02      6.301397430909E-03
   12.700000      2.585019773887E-02      6.389407049828E-03
   12.800000      2.694373691055E-02      6.729739614158E-03
   12.900000      2.889634634222E-02      7.333472368709E-03
   13.000000      3.161232869845E-02      8.190316602056E-03
   13.100000      3.493308532291E-02      9.269464946965E-03
   13.200000      3.866820292768E-02      1.052287053760E-02
   13.300000      4.261897091533E-02      1.188994823211E-02
   13.400000      4.659477978461E-02      1.330254812302E-02
   13.500000      5.042132022519E-02      1.468928368773E-02
   13.600000      5.394003281949E-02      1.597881346870E-02
   13.700000      5.700094756505E-02      1.710228601174E-02
   13.800000      5.945584476049E-02      1.799563771611E-02
   13.900000      6.116028416202E-02      1.860259889160E-02
   14.000000      6.198563177646E-02      1.887903160048E-02
   14.100000      6.183651720697E-02      1.879863805850E-02
   14.200000      6.067130778391E-02      1.835930646668E-02
   14.300000      5.852377809087E-02      1.758865198616E-02
   14.400000      5.552147207783E-02      1.654692894947E-02
   14.500000      5.189474994153E-02      1.532562827975E-02
   14.600000      4.797178624096E-02      1.404077354102E-02
   14.700000      4.415660481132E-02      1.282105205463E-02
   14.800000      4.088757392808E-02      1.179218149076E-02
   14.900000      3.857232371198E-02      1.105997758324E-02
   15.000000      3.749828014072E-02      1.069515985637E-02
   15.100000      3.775011045536E-02      1.072283712832E-02
   15.200000      3.920214191130E-02      1.111884228359E-02
   15.300000      4.157709929658E-02      1.181378850071E-02
   15.400000      4.451019648375E-02      1.270418205473E-02
   15.500000      4.760515246300E-02      1.366850871258E-02
   15.600000      5.048621998814E-02      1.458525677922E-02
   15.700000      5.284449215377E-02      1.534958465429E-02
   15.800000      5.446972108219E-02      1.588583399936E-02
   15.900000      5.526234018200E-02      1.615417644851E-02
   16.000000      5.522796190392E-02      1.615105003042E-02
   16.100000      5.445934306979E-02      1.590431961358E-02
   16.200000      5.311193698094E-02      1.546496640713E-02
   16.300000      5.137834545836E-02      1.489740213548E-02
   16.400000      4.946420194896E-02      1.427022602605E-02
   16.500000      4.756659573874E-02      1.364857512918E-02
   16.600000      4.585727146432E-02      1.308843624222E-02
   16.700000      4.447206052714E-02      1.263266988303E-02
   16.800000      4.350481261509E-02      1.230823529525E-02
   16.900000      4.300212645993E-02      1.212424430017E-02
   17.000000      4.295436818438E-02      1.207089326300E-02
   17.100000      4.328252030304E-02      1.211978740062E-02
   17.200000      4.383436988745E-02      1.222640701793E-02
   17.300000      4.440621350323E-02      1.233527568956E-02
   17.400000      4.478325062659E-02      1.238775450451E-02
   17.500000      4.478037333156E-02      1.233149131247E-02
   17.600000      4.427368351827E-02      1.212973926862E-02
   17.700000      4.321918308123E-02      1.176838400669E-02
   17.800000      4.165683982661E-02      1.125880676475E-02
   17.900000      3.970050557110E-02      1.063564538673E-02
   18.000000      3.751731833464E-02      9.949836583915E-03
   18.100000      3.530135432628E-02      9.258622190453E-03
   18.200000      3.324328911830E-02      8.615066469597E-03
   18.300000      3.149606297626E-02      8.059780102975E-03
   18.400000      3.014535433976E-02      7.616914598970E-03
   18.500000      2.920514966833E-02      7.295246163744E-03
   18.600000      2.864396979569E-02      7.093664440221E-03
   18.700000      2.842276858791E-02      7.009062436772E-03
   18.800000      2.852664223961E-02      7.043894040729E-03
   18.900000      2.898251864220E-02      7.210761075184E-03
   19.000000      2.985998584336E-02      7.532294966248E-03
   19.100000      3.125400540987E-02      8.036033711058E-03
   19.200000      3.325021956944E-02      8.745521307361E-03
   19.300000      3.588494738211E-02      9.670017186303E-03
   19.400000      3.911932466216E-02      1.079567563405E-02
   19.500000      4.282837930545E-02      1.208074236571E-02
   19.600000      4.680289024405E-02      1.345634565730E-02
   19.700000      5.077150882639E-02      1.483311571014E-02
   19.800000      5.443945651601E-02      1.611248741547E-02
   19.900000      5.753058975978E-02      1.720044154763E-02
   20.000000      5.982511944956E-02      1.802085572267E-02
   20.100000      6.118914774760E-02      1.852570481674E-02
   20.200000      6.159053832233E-02      1.870007839922E-02
   20.300000      6.109665831627E-02      1.856122401869E-02
   20.400000      5.985260762317E-02      1.815227997367E-02
   20.500000      5.804276755404E-02      1.753263140828E-02
   20.600000      5.584880435211E-02      1.676752899288E-02
   20.700000      5.342442339517E-02      1.591952634439E-02
   20.800000      5.089336639889E-02      1.504345060524E-02
   20.900000      4.836297394635E-02      1.418530759349E-02
   21.000000      4.594426346710E-02      1.338418584688E-02
   21.100000      4.376675354260E-02      1.267531041095E-02
   21.200000      4.197484123225E-02      1.209219911682E-02
   21.300000      4.070300720706E-02      1.166643079653E-02
   21.400000      4.004919911436E-02      1.142462624691E-02
   21.500000      4.006135065014E-02      1.138346791306E-02
   21.600000      4.073053894237E-02      1.154449891929E-02
   21.700000      4.198531363247E-02      1.189071125952E-02
   21.800000      4.369171817916E-02      1.238645084436E-02
   21.900000      4.566943141377E-02      1.298110191582E-02
   22.000000      4.772013372620E-02      1.361575567761E-02
   22.100000      4.965634257061E-02      1.423109229470E-02
   22.200000      5.132430168879E-02      1.477438835342E-02
   22.300000      5.261519234888E-02      1.520402544318E-02
   22.400000      5.346233253741E-02      1.549092396102E-02
   22.500000      5.382893747889E-02      1.561751575451E-02
   22.600000      5.369602305722E-02      1.557569336986E-02
   22.700000      5.305865086603E-02      1.536528812188E-02
   22.800000      5.193177110642E-02      1.499401056131E-02
   22.900000      5.036062864819E-02      1.447874475667E-02
   23.000000      4.842912242369E-02      1.384711960110E-02
   23.100000      4.626181203509E-02      1.313783948955E-02
   23.200000      4.401704104852E-02      1.239854785998E-02
   23.300000      4.186951750571E-02      1.168089512894E-02
   23.400000      3.998279141001E-02      1.103360349040E-02
   23.500000      3.847805858230E-02      1.049519816310E-02
   23.600000      3.741329523111E-02      1.008835259752E-02
   23.700000      3.678131325195E-02      9.817362962472E-03
   23.800000      3.651954301311E-02      9.669290139805E-03
   23.900000      3.652375615161E-02      9.618157691373E-03
   24.000000      3.666939444273E-02      9.630710134346E-03
   24.100000      3.683895247370E-02      9.671955369853E-03
   24.200000      3.694199040939E-02      9.709140248861E-03
   24.300000      3.691939211804E-02      9.713753555774E-03
   24.400000      3.673396756916E-02      9.662205539104E-03
   24.500000      3.635524133000E-02      9.536523022394E-03
   24.600000      3.575109256427E-02      9.326384657867E-03
   24.700000      3.489884385731E-02      9.033051188677E-03
   24.800000      3.381426031978E-02      8.674499255932E-03
   24.900000      3.258322665614E-02      8.289858835500E-03
   25.000000      3.138117377340E-02      7.940637935612E-03
   25.100000      3.046795820177E-02      7.706561717998E-03
   25.200000      3.015046050501E-02      7.675173579180E-03
   25.300000      3.071356094071E-02      7.926276837050E-03
   25.400000      3.234251873168E-02      8.514209538723E-03
   25.500000      3.507487449189E-02      9.452177590755E-03
   25.600000      3.878404034409E-02      1.070295880274E-02
   25.700000      4.318193711671E-02      1.217912176405E-02
   25.800000      4.785288230774E-02      1.375374753438E-02
   25.900000      5.232566191091E-02      1.528005835952E-02
   26.000000      5.615978304642E-02      1.661603659064E-02
   26.100000      5.901913583325E-02      1.764869614213E-02
   26.200000      6.072154040579E-02      1.831256065070E-02
   26.300000      6.126038345081E-02      1.859817270922E-02
   26.400000      6.079687532741E-02      1.854879565024E-02
   26.500000      5.962285733692E-02      1.824627001809E-02
   26.600000      5.809454485305E-02      1.778953632724E-02
   26.700000      5.654123104051E-02      1.727101483741E-02
   26.800000      5.517494493199E-02      1.675647187933E-02
   26.900000      5.404466908081E-02      1.627313539716E-02
   27.000000      5.304864297463E-02      1.580885916414E-02
   27.100000      5.198754353771E-02      1.532249126851E-02
   27.200000      5.063760610351E-02      1.476283098603E-02
   27.300000      4.882735106945E-02      1.409127895227E-02
   27.400000      4.650418453090E-02      1.330208517803E-02
   27.500000      4.377810497370E-02      1.243438588635E-02
   27.600000      4.093171265775E-02      1.157206481672E-02
   27.700000      3.838880174843E-02      1.083051742174E-02
   27.800000      3.663591945735E-02      1.033288697469E-02
   27.900000      3.609629745913E-02      1.018133309759E-02
   28.000000      3.699266766683E-02      1.043052477901E-02
   28.100000      3.926266656768E-02      1.107031021596E-02
   28.200000      4.256503704537E-02      1.202239643519E-02
   28.300000      4.637675495317E-02      1.315237926051E-02
   28.400000      5.011980262206E-02      1.429450608208E-02
   28.500000      5.326956192913E-02      1.528322193926E-02
   28.600000      5.543414771107E-02      1.598382526916E-02
   28.700000      5.640165361751E-02      1.631499388048E-02
   28.800000      5.615276581008E-02      1.625841761158E-02
   28.900000      5.483963676745E-02      1.585448968201E-02
   29.000000      5.273666087698E-02      1.518674007442E-02
   29.100000      5.017462843052E-02      1.436025829353E-02
   29.200000      4.747716996417E-02      1.348005980070E-02
   29.300000      4.491638690816E-02      1.263422944925E-02
   29.400000      4.268694320936E-02      1.188438085116E-02
   29.500000      4.089240977075E-02      1.126345003041E-02
   29.600000      3.954597395491E-02      1.077894592192E-02
   29.700000      3.859139936918E-02      1.041898549977E-02
   29.800000      3.793723793243E-02      1.015875633877E-02
   29.900000      3.748155936600E-02      9.966093765096E-03
   30.000000      3.711954228844E-02      9.806052716963E-03
   30.100000      3.674463735105E-02      9.645144990733E-03
   30.200000      3.625707559320E-02      9.455982097941E-03
   30.300000      3.558390356413E-02      9.222439281877E-03
   30.400000      3.470324099315E-02      8.944490317145E-03
   30.500000      3.366366960279E-02      8.641083559120E-03
   30.600000      3.259105766090E-02      8.349310508461E-03
   30.700000      3.167659544050E-02      8.118860733165E-03
   30.800000      3.114244065883E-02      8.002182812563E-03
   30.900000      3.118378449751E-02      8.042373371833E-03
   31.000000      3.189343059587E-02      8.261958570876E-03
   31.100000      3.321944163125E-02      8.655909418272E-03
   31.200000      3.499721514286E-02      9.191282307235E-03
   31.300000      3.700614802704E-02      9.814054084867E-03
   31.400000      3.902115186548E-02      1.046160729188E-02
   31.500000      4.085688282336E-02      1.107761056238E-02
   31.600000      4.240084790989E-02      1.162529234411E-02
   31.700000      4.363113636423E-02      1.209555543731E-02
   31.800000      4.461617382613E-02      1.250785539735E-02
   31.900000      4.549617086707E-02      1.290376826181E-02
   32.000000      4.644933024888E-02      1.333506552520E-02
   32.100000      4.765001535558E-02      1.384935558292E-02
   32.200000      4.922819485103E-02      1.447667235117E-02
   32.300000      5.122899479549E-02      1.521984941178E-02
   32.400000      5.357568481747E-02      1.605041461804E-02
   32.500000      5.606938064083E-02      1.691047211110E-02
   32.600000      5.843782381883E-02      1.771994339757E-02
   32.700000      6.039469026218E-02      1.838779832155E-02
   32.800000      6.168367592362E-02      1.882552888037E-02
   32.900000      6.210737383359E-02      1.896099227050E-02
   33.000000      6.154625962085E-02      1.875073965490E-02
   33.100000      5.997365565224E-02      1.818899388483E-02
   33.200000      5.746883883921E-02      1.731160661596E-02
   33.300000      5.422206808802E-02      1.619376840501E-02
   33.400000      5.052480229518E-02      1.494110404850E-02
   33.500000      4.674150286455E-02      1.367505117122E-02
   33.600000      4.326204340615E-02      1.251485415912E-02
   33.700000      4.043731317792E-02      1.155966757522E-02
   33.800000      3.850734532865E-02      1.087466192563E-02
   33.900000      3.754938705841E-02      1.048433721701E-02
   34.000000      3.748340023054E-02      1.037450944692E-02
   34.100000      3.812872141956E-02      1.050208809380E-02
   34.200000      3.927045135690E-02      1.080954772004E-02
   34.300000      4.071466984907E-02      1.123968409201E-02
   34.400000      4.232302716206E-02      1.174633599673E-02
   34.500000      4.401768369295E-02      1.229826747386E-02
   34.600000      4.576121910123E-02      1.287584577937E-02
   34.700000      4.752381186898E-02      1.346267441552E-02
   34.800000      4.924974653760E-02      1.403606161290E-02
   34.900000      5.083768233378E-02      1.456051941332E-02
   35.000000      5.214445282141E-02      1.498729852884E-02
   35.100000      5.300738851899E-02      1.526071052866E-02
   35.200000      5.327345307857E-02      1.532948791686E-02
   35.300000      5.283148395849E-02      1.515957479652E-02
   35.400000      5.164389709887E-02      1.474416639704E-02
   35.500000      4.976700456197E-02      1.410768958720E-02
   35.600000      4.735057694256E-02      1.330238536889E-02
   35.700000      4.461483218533E-02      1.239849828972E-02
   35.800000      4.180883357909E-02      1.147098898669E-02
   35.900000      3.915898047272E-02      1.058656096363E-02
   36.000000      3.682419689280E-02      9.794423456472E-03
   36.100000      3.487875266699E-02      9.122817084378E-03
   36.200000      3.332720014774E-02      8.581431385239E-03
   36.300000      3.213715066688E-02      8.168068374971E-03
   36.400000      3.127382335559E-02      7.876777790231E-03
   36.500000      3.072560863393E-02      7.704490508004E-03
   36.600000      3.051213547730E-02      7.653898722903E-03
   36.700000      3.067422431689E-02      7.731710889232E-03
   36.800000      3.125405717082E-02      7.943020621056E-03
   36.900000      3.227079553776E-02      8.283904099978E-03
   37.000000      3.369048407260E-02      8.735106246013E-03
   37.100000      3.539646550563E-02      9.259564324464E-03
   37.200000      3.719044219141E-02      9.805543586545E-03
   37.300000      3.884183747128E-02      1.031554983639E-02
   37.400000      4.015294667507E-02      1.073935397491E-02
   37.500000      4.101018471255E-02      1.104792408790E-02
   37.600000      4.141627317411E-02      1.124428853325E-02
   37.700000      4.149937500532E-02      1.136765641887E-02
   37.800000      4.149536060748E-02      1.148853144990E-02
   37.900000      4.170412870848E-02      1.169478617181E-02
   38.000000      4.242749915040E-02      1.207116293654E-02
   38.100000      4.390180910326E-02      1.267674979474E-02
   38.200000      4.623262017841E-02      1.352601576761E-02
   38.300000      4.932737378905E-02      1.457859949608E-02
   38.400000      5.286457996385E-02      1.574122351978E-02
   38.500000      5.637368404804E-02      1.688225101634E-02
   38.600000      5.936154164427E-02      1.785622366080E-02
   38.700000      6.141230750965E-02      1.853306068682E-02
   38.800000      6.225681236679E-02      1.882520289478E-02
   38.900000      6.181369381997E-02      1.870627316085E-02
   39.000000      6.020119015535E-02      1.821675689872E-02
   39.100000      5.771818220702E-02      1.745527845758E-02
   39.200000      5.479547603685E-02      1.655744871286E-02
   39.300000      5.192123669726E-02      1.566711611132E-02
   39.400000      4.954642728978E-02      1.490650134120E-02
   39.500000      4.797510471563E-02      1.435183014673E-02
   39.600000      4.726000090124E-02      1.401977358648E-02
   39.700000      4.720050070714E-02      1.386761355109E-02
   39.800000      4.744675679992E-02      1.380707470637E-02
   39.900000      4.760852762931E-02      1.372876165699E-02
   40.000000      4.734634069086E-02      1.353169017496E-02
   40.100000      4.644311836268E-02      1.315105347054E-02
   40.200000      4.485153661341E-02      1.257752928040E-02
   40.300000      4.271291117026E-02      1.186322242523E-02
   40.400000      4.034384962410E-02      1.111244030467E-02
   40.500000      3.818681068495E-02      1.045919555629E-02
   40.600000      3.672742006321E-02      1.003666871447E-02
   40.700000      3.638195789153E-02      9.945944281753E-03
   40.800000      3.735141225395E-02      1.023158272064E-02
   40.900000      3.952266880960E-02      1.086992169817E-02
   41.000000      4.253355779865E-02      1.177282271426E-02
   41.100000      4.589612029692E-02      1.280569241952E-02
   41.200000      4.910321878561E-02      1.381501614709E-02
   41.300000      5.171571362138E-02      1.465832240303E-02
   41.400000      5.342485538765E-02      1.522913429320E-02
   41.500000      5.408368863307E-02      1.547120029358E-02
   41.600000      5.370529906778E-02      1.537962333762E-02
   41.700000      5.243119344363E-02      1.499037876597E-02
   41.800000      5.047789755194E-02      1.436289084680E-02
   41.900000      4.807226369668E-02      1.356183958832E-02
   42.000000      4.538846325186E-02      1.264381421595E-02
   42.100000      4.251798011065E-02      1.165214601139E-02
   42.200000      3.949904046392E-02      1.062010977276E-02
   42.300000      3.637402086505E-02      9.579747405866E-03
   42.400000      3.324035469646E-02      8.571750341051E-03
   42.500000      3.027903844588E-02      7.651641744188E-03
   42.600000      2.775072524439E-02      6.888909577272E-03
   42.700000      2.595646276429E-02      6.358257511108E-03
   42.800000      2.516735924153E-02      6.124936820641E-03
   42.900000      2.553806185451E-02      6.228302360719E-03
   43.000000      2.704434763710E-02      6.668615833108E-03
   43.100000      2.949171514404E-02      7.401441648783E-03
   43.200000      3.256454341546E-02      8.341973784908E-03
   43.300000      3.588002134416E-02      9.378910041716E-03
   43.400000      3.905230648296E-02      1.039484475633E-02
   43.500000      4.176229242000E-02      1.128832524388E-02
   43.600000      4.381140277865E-02      1.199221818817E-02
   43.700000      4.514581098474E-02      1.248400593857E-02
   43.800000      4.584995412764E-02      1.278581271090E-02
   43.900000      4.611271804745E-02      1.295471720544E-02
   44.000000      4.617432918951E-02      1.306641904314E-02
   44.100000      4.627176167303E-02      1.319684095780E-02
   44.200000      4.660186572293E-02      1.340634795667E-02
   44.300000      4.729810386690E-02      1.373000307131E-02
   44.400000      4.841018234257E-02      1.417514602868E-02
   44.500000      4.989412692551E-02      1.472531064672E-02
   44.600000      5.163125124401E-02      1.534781691657E-02
   44.700000      5.347216658434E-02      1.600178011898E-02
   44.800000      5.527788594939E-02      1.664389046403E-02
   44.900000      5.693723405277E-02      1.723083907804E-02
   45.000000      5.835881485595E-02      1.771908415139E-02
   45.100000      5.944286925706E-02      1.806403573648E-02
   45.200000      6.005401938881E-02      1.822111940817E-02
   45.300000      6.003895479351E-02      1.815038070502E-02
   45.400000      5.927129156271E-02      1.782461428319E-02
   45.500000      5.769215165401E-02      1.723910986622E-02
   45.600000      5.533950898257E-02      1.641977064933E-02
   45.700000      5.236208709322E-02      1.542615396729E-02
   45.800000      4.901554559830E-02      1.434707549501E-02
   45.900000      4.564052263398E-02      1.328850498247E-02
   46.000000      4.262206392658E-02      1.235589494162E-02
   46.100000      4.032938479853E-02      1.163501377869E-02
   46.200000      3.903067657119E-02      1.117612657432E-02
   46.300000      3.877810987145E-02      1.098567737098E-02
   46.400000      3.936964913487E-02      1.102765840111E-02
   46.500000      4.046962159917E-02      1.123421226391E-02
   46.600000      4.173695743759E-02      1.152252763736E-02
   46.700000      4.289523128834E-02      1.181351879478E-02
   46.800000      4.376535283527E-02      1.204757078036E-02
   46.900000      4.427401060375E-02      1.219378260411E-02
   47.000000      4.444342899916E-02      1.225121722247E-02
   47.100000      4.436753354812E-02      1.224296852081E-02
   47.200000      4.417899972312E-02      1.220565885044E-02
   47.300000      4.401229554848E-02      1.217778305893E-02
   47.400000      4.397254217561E-02      1.218998862993E-02
   47.500000      4.412192930888E-02      1.225918751756E-02
   47.600000      4.448178064343E-02      1.238685654227E-02
   47.700000      4.503455178796E-02      1.256057317178E-02
   47.800000      4.571702408524E-02      1.275716562422E-02
   47.900000      4.641871543154E-02      1.294595466827E-02
   48.000000      4.700082926131E-02      1.309125547465E-02
   48.100000      4.732099484356E-02      1.315422036669E-02
   48.200000      4.724835536907E-02      1.309482749608E-02
   48.300000      4.667095094774E-02      1.287505854682E-02
   48.400000      4.550154200484E-02      1.246396685814E-02
   48.500000      4.368680574905E-02      1.184453896885E-02
   48.600000      4.122342636085E-02      1.102128113488E-02
   48.700000      3.817992967534E-02      1.002666540081E-02
   48.800000      3.471664241007E-02      8.924252901951E-03
   48.900000      3.109486265199E-02      7.806647579023E-03
   49.000000      2.766896581094E-02      6.787402230731E-03
   49.100000      2.485734394846E-02      5.987382395160E-03
   49.200000      2.309057922121E-02      5.517528906821E-03
   49.300000      2.273427625525E-02      5.461047874702E-03
   49.400000      2.398723995196E-02      5.858487071932E-03
   49.500000      2.678878217352E-02      6.698800585308E-03
   49.600000      3.081869564966E-02      7.918433842977E-03
   49.700000      3.561079847046E-02      9.408919419678E-03
   49.800000      4.066270552764E-02      1.103179762793E-02
   49.900000      4.550176738089E-02      1.263822856370E-02
   50.000000      4.973104118973E-02      1.408976760869E-02
   50.100000      5.306278321016E-02      1.527664666569E-02
   50.200000      5.533791209803E-02      1.613056980925E-02
   50.300000      5.652990324601E-02      1.663031011427E-02
   50.400000      5.673364557699E-02      1.679992353172E-02
   50.500000      5.614152233992E-02      1.670075755326E-02
   50.600000      5.501094291089E-02      1.641930238950E-02
   50.700000      5.363075064494E-02      1.605318946583E-02
   50.800000      5.229327694197E-02      1.569738461349E-02
   50.900000      5.127064214883E-02      1.543209120324E-02
   51.000000      5.078608323094E-02      1.531332947822E-02
   51.100000      5.096627142390E-02      1.536676203618E-02
   51.200000      5.178283647838E-02      1.558512535048E-02
   51.300000      5.305728864102E-02      1.592951847056E-02
   51.400000      5.452703201473E-02      1.633465082369E-02
   51.500000      5.590271541798E-02      1.671783785889E-02
   51.600000      5.690677847415E-02      1.699101350442E-02
   51.700000      5.730396821924E-02      1.707437345553E-02
   51.800000      5.692829126723E-02      1.690965261052E-02
   51.900000      5.570476228729E-02      1.647071207557E-02
   52.000000      5.366246466245E-02      1.576927832676E-02
   52.100000      5.093577207544E-02      1.485442760613E-02
   52.200000      4.775213927763E-02      1.380563785062E-02
   52.300000      4.440760192381E-02      1.272064266130E-02
   52.400000      4.123391743014E-02      1.170051625998E-02
   52.500000      3.856090212649E-02      1.083502931226E-02
   52.600000      3.667172928759E-02      1.019114447119E-02
   52.700000      3.573844607406E-02      9.806605685075E-03
   52.800000      3.574560617824E-02      9.689179290480E-03
   52.900000      3.652152661469E-02      9.820637767358E-03
   53.000000      3.785489949980E-02      1.016348242187E-02
   53.100000      3.955210967337E-02      1.066802637814E-02
